silver-infovis-topics--userJ.txt,lda_25_0.001_0.001,Score
J08,11,0.001520829009284703
J08,12,3.544720348903714E-4
J08,21,0.010944272048937092
J08,20,4.5014463891411224E-4
J08,22,0.002179164850845089
J08,23,4.4789891381169565E-4
J08,24,0.002550124321709728
J08,3,0.10162818606356791
J08,2,0.05490975635579455
J08,10,0.0037696870995507408
J08,1,0.003862483141894695
J08,0,0.029965445911406412
J08,7,0.0011247492295679033
J08,6,0.0029283017680237656
J08,5,5.843550055421346E-4
J08,4,9.744626438262468E-4
J08,9,0.08076095831918664
J08,8,0.007467249085673065
J18,19,0.028024068320877362
J18,17,9.973001258504427E-4
J18,18,0.03378878350576506
J18,15,0.0015762667920818463
J18,16,0.032316337972178276
J18,13,2.9652070328093223E-4
J18,14,0.0015897841459901992
J18,11,0.0031163838714637552
J18,12,0.005132132949846786
J18,21,0.0019367223150525519
J18,20,0.0014267370025260974
J18,22,0.00406724737598095
J18,23,0.001533878908441955
J18,24,0.0019137086381945593
J18,3,0.003669815388968398
J18,2,0.002431774890521651
J18,10,0.08214807637532189
J18,1,0.0050478819479767515
J18,0,0.046735643847742314
J18,7,0.004566671675977246
J18,6,0.5861822266552474
J18,5,0.003880505695257784
J18,4,0.0012007246550258368
J18,9,0.07348621521081225
J18,8,0.003251456618298186
J09,19,0.001150265601695459
J09,17,0.06955707291756827
J09,18,0.002098900263855483
J09,15,0.001315602994862556
J09,16,0.02633976637237938
J09,13,0.0034189533558114864
J09,14,0.5168459184922944
J09,11,0.0024736288759287634
J09,12,0.0020373720035141087
J09,21,0.0016530184586016725
J09,20,0.0016358743651721812
J09,22,0.009018533269722432
J09,23,8.177843401512631E-4
J09,24,0.15540851960586644
J09,3,0.12461681125163224
J09,2,0.0019031388592986975
J09,10,0.008375127823875679
J09,1,0.004855702709700347
J09,0,0.0011856861554895507
J09,7,0.10760123354838881
J09,6,0.003327673532305307
J09,5,6.870084335241444E-4
J09,4,0.004143513657943608
J09,9,0.003798559143554811
J09,8,0.09326268024187898
J19,19,0.027508622156167603
J19,17,0.06208908957531841
J19,18,0.003897260032039791
J19,15,0.015078114688327126
J19,16,0.22155163655205398
J19,13,0.003748093116554488
J19,14,0.005063738935627623
J19,11,0.015082126078884938
J19,12,0.027637750729743053
J19,21,0.0035535411914119834
J19,20,0.004154011887584082
J19,22,0.004707380172698888
J19,23,0.024471890911217157
J19,24,0.04448187720655263
J19,3,0.0022803696577568837
J19,2,0.02006268243773202
J19,10,0.07816079508953915
J19,1,0.0074208224296029674
J19,0,0.3248626369340275
J19,7,0.01288385991961704
J19,6,0.013222266982768459
J19,5,3.725787268360525E-4
J19,4,0.0017999051351693936
J19,9,0.00912120425118079
J19,8,0.06778088522383627
J06,19,0.0040072030354208425
J06,17,0.0399900459363595
J06,18,0.05344937045677683
J06,15,0.002772614683074434
J06,16,0.05281467480951294
J06,13,0.0016409032679467856
J06,14,0.0023406632260805638
J06,11,0.011292832815404259
J06,12,0.016069310442237427
J06,21,0.00316503514785624
J06,20,0.0015749774488799365
J06,22,0.5269961901253195
J06,23,0.008040035215722482
J06,24,0.0034623678579739164
J06,3,0.38438349647105813
J06,2,0.004287901266862004
J06,10,0.045770856342440214
J06,1,0.025547913951598902
J06,0,0.03459602036910704
J06,7,0.23571745264257654
J06,6,0.007399328436475443
J06,5,0.0019466485321512916
J06,4,0.5866678070019162
J06,9,0.04704992054571974
J06,8,0.05851377557534982
J07,19,0.0013950678290022506
J07,17,4.835283437373658E-4
J07,18,0.0010210925459921002
J07,15,7.03196281278103E-4
J07,16,0.013553041327761908
J07,13,2.682550267864178E-4
J07,14,0.0011180119004192126
J07,11,0.0011683776569140474
J07,12,8.263817092186709E-4
J07,21,0.00309120663780156
J07,20,7.380135960092966E-4
J07,22,3.528352746197178E-4
J07,23,7.638162387982417E-4
J07,24,0.0011301113401004355
J07,3,0.0024277607717679683
J07,2,0.018694607081839478
J07,10,0.005427211200084128
J07,1,0.012918198663348774
J07,0,0.13603836129054
J07,7,5.578131209115929E-4
J07,6,0.0014620846454498444
J07,5,1.3491205680471433E-4
J07,4,0.001939449183075748
J07,9,0.0022542141922801827
J07,8,0.0015225628338650318
J01,19,0.8871389850056004
J01,17,0.0019369122129218
J01,18,0.006430561495063277
J01,15,0.11724797310746811
J01,16,0.01121203471728226
J01,13,0.031464545354821336
J01,14,0.003751619859465438
J01,11,0.0029210678028149
J01,12,0.01631197818173282
J01,21,0.005067534472664414
J01,20,0.7474679602940351
J01,22,0.014024319684968908
J01,23,0.015408531939897743
J01,24,0.07055096565081506
J01,3,0.01148586789131664
J01,2,0.009120967734380887
J01,10,0.15032125090092818
J01,1,0.008431822143544952
J01,0,0.13010247920776058
J01,7,0.016293555184350095
J01,6,0.005808467190331373
J01,5,0.9790290058170317
J01,4,0.014078130015437609
J01,9,0.05550943937940913
J01,8,0.06848478871063488
J10,19,0.002680062513725117
J10,17,0.07118263934784468
J10,18,0.19767741473216544
J10,15,0.0017492401945933787
J10,16,0.017915647525364953
J10,13,0.00789512538994174
J10,14,0.6086070160269867
J10,11,0.0020352752069242273
J10,12,0.01867833421372855
J10,21,0.005550286723575406
J10,20,0.0025601116494917316
J10,22,0.14657955162583655
J10,23,0.0018579720155862157
J10,24,0.251946696834087
J10,3,0.004262676882169167
J10,2,0.003623866980595209
J10,10,0.011776739236878659
J10,1,0.020915340742445044
J10,0,0.002551321878795255
J10,7,0.2364583871492546
J10,6,0.02477964598661441
J10,5,0.08298269737452335
J10,4,0.005856691140312706
J10,9,0.01955491088199009
J10,8,0.5155237548271795
J12,19,8.872166834281169E-4
J12,17,0.0040935910443233746
J12,18,0.0015898844262686393
J12,15,8.481466572516597E-4
J12,16,8.846593077627015E-4
J12,13,3.201472368616468E-4
J12,14,0.0017141929892008957
J12,11,0.001246168165163885
J12,12,2.875681738938857E-4
J12,21,0.8558280179430497
J12,20,0.002809855461363126
J12,22,8.195158059690201E-4
J12,23,4.5570961773801693E-4
J12,24,0.010402226544312547
J12,3,0.0016773263626018182
J12,2,0.0015751973068512013
J12,10,0.0019272000931237988
J12,1,0.004175834651642628
J12,0,5.257367618820699E-4
J12,7,0.012214274368563292
J12,6,0.013619443758955345
J12,5,2.0153602250589598E-4
J12,4,4.968861725968253E-4
J12,9,0.04702198602064671
J12,8,9.81721007362998E-4
J11,19,0.0014210179970802015
J11,17,0.09029051821340832
J11,18,0.030017800904941123
J11,15,0.0013778066930792848
J11,16,0.0163297941954848
J11,13,7.83888054897008E-4
J11,14,0.76463868550995
J11,11,0.02585571927959501
J11,12,6.457354474908791E-4
J11,21,0.0016113422591714347
J11,20,0.002243218314097882
J11,22,0.0038758593335104716
J11,23,0.017669337006199295
J11,24,0.0016518114791617953
J11,3,0.0023416942887503353
J11,2,0.002913080346260386
J11,10,0.00268250375995106
J11,1,0.7046190974084362
J11,0,0.0027480135258985475
J11,7,0.0017083022170165626
J11,6,0.0040172949124310155
J11,5,0.001153621321886412
J11,4,0.00910182566461326
J11,9,0.004775002802402293
J11,8,0.0017509570294812937
J14,19,0.21986160985624104
J14,17,0.014821023735524937
J14,18,0.03910694725963117
J14,15,0.002834564034866881
J14,16,0.006039081437157805
J14,13,0.0010931132855033945
J14,14,0.022141622588694083
J14,11,0.015194210352783573
J14,12,0.010203311453955845
J14,21,0.04121858980936525
J14,20,0.0015047693947130927
J14,22,0.015325787253302496
J14,23,0.002932525173140258
J14,24,0.1092764001887552
J14,3,0.0075756992899170626
J14,2,0.01365118276326502
J14,10,0.22742325510469147
J14,1,0.014197061575174046
J14,0,0.37707559282489506
J14,7,0.0022796947457311076
J14,6,0.0027529157737807113
J14,5,0.0021959466987095427
J14,4,0.020908270182018816
J14,9,0.022409691780700507
J14,8,0.07970883252475122
J05,19,0.03952867627481099
J05,17,0.006089712088270868
J05,18,0.010029807552833824
J05,15,0.014912776156272617
J05,16,0.007344011474996837
J05,13,9.477836824841822E-4
J05,14,0.002638500844503684
J05,11,0.003837308905174957
J05,12,0.021775138335897427
J05,21,0.004508652228214629
J05,20,0.002426620637416928
J05,22,0.8822533749196464
J05,23,0.00206749238062585
J05,24,0.012056159611659678
J05,3,0.0033876802261180363
J05,2,0.015463174847114519
J05,10,0.2732869087595969
J05,1,0.11406666177906782
J05,0,0.06410296818037568
J05,7,0.11182153894224933
J05,6,0.007727538532661162
J05,5,0.0023232955419174865
J05,4,0.0966953305190047
J05,9,0.030210890990222967
J05,8,0.0037316534554196145
J04,19,0.007109431773515649
J04,17,0.9752026583818784
J04,18,0.0187357656123752
J04,15,0.01895311279546175
J04,16,0.03175888056559045
J04,13,7.687745177455249E-4
J04,14,0.0049714438315148985
J04,11,0.030080249240514223
J04,12,0.013639721801745223
J04,21,0.008814833015658814
J04,20,0.0896448824352071
J04,22,0.015929927154570703
J04,23,0.006364697535259775
J04,24,0.006323384968162715
J04,3,0.0030696529339919254
J04,2,0.0025166531315494642
J04,10,0.08837072408144596
J04,1,0.007517615861824312
J04,0,0.07853331316961928
J04,7,0.021809998639185264
J04,6,0.015345048739712167
J04,5,0.007009560181060288
J04,4,0.001417545691803368
J04,9,0.07466810500087752
J04,8,0.007338444283292638
J13,19,0.05398933662004556
J13,17,0.002063148571846531
J13,18,0.006931721397033053
J13,15,0.0010681810298083406
J13,16,0.47442898482139567
J13,13,0.00261184688822994
J13,14,0.521459549381896
J13,11,0.03321471442057966
J13,12,0.0054471147276413095
J13,21,0.014304795506661703
J13,20,6.259607264479501E-4
J13,22,0.004525620268749877
J13,23,0.0067679153731455685
J13,24,0.04570493769694178
J13,3,0.002972892717656061
J13,2,0.00840899629965069
J13,10,0.002934969385323037
J13,1,0.005807791640351781
J13,0,0.1507880589322263
J13,7,0.005346774042672747
J13,6,0.015133920626885563
J13,5,0.022409058401703
J13,4,0.020951821590444376
J13,9,0.490381154802548
J13,8,0.0927618998475295
J16,19,0.001928756682306816
J16,17,0.0016557703653651864
J16,18,0.1921894796224089
J16,15,0.0011498639770492712
J16,16,0.003855168146490016
J16,13,0.004823078478774971
J16,14,0.004059833769083321
J16,11,0.007262617287740847
J16,12,0.017991454899334066
J16,21,0.05021975314716735
J16,20,0.00933885593996947
J16,22,0.19413764286769894
J16,23,0.036330638279792785
J16,24,0.008235981434924319
J16,3,0.014017239441562433
J16,2,0.00978624983804952
J16,10,0.4136253013077236
J16,1,0.016759667986021128
J16,0,0.005205485295968611
J16,7,0.03603966436136499
J16,6,0.07639757124141745
J16,5,0.005029822527213348
J16,4,0.001319552949669055
J16,9,0.020335101863141504
J16,8,0.002811763011849428
J03,19,0.0401747671131732
J03,17,0.0056225967639730815
J03,18,0.03111920386709758
J03,15,0.043469377225000876
J03,16,0.0159343698189887
J03,13,0.005200569186408605
J03,14,0.006997032653290422
J03,11,0.0032757027228310386
J03,12,0.05556939746271222
J03,21,0.07839882293946285
J03,20,0.044538548770598
J03,22,0.11241200222779374
J03,23,0.006568858042164054
J03,24,0.044535996427424694
J03,3,0.11735210235705748
J03,2,0.006076259487052824
J03,10,0.11908447256769704
J03,1,0.06859300222639918
J03,0,0.10643961965639413
J03,7,0.8746987036258653
J03,6,0.01742347221975082
J03,5,0.012719713884942575
J03,4,0.007278089322034313
J03,9,0.035482100602846865
J03,8,0.8209294124824303
J15,19,0.001959399134699964
J15,17,0.001536433040944274
J15,18,0.001426055664798464
J15,15,9.053671838666727E-4
J15,16,0.00294089030353301
J15,13,4.874091062373363E-4
J15,14,0.0019195864949296151
J15,11,0.08993623792708862
J15,12,0.0022540356530659266
J15,21,0.009320024807268507
J15,20,0.0011644893782480454
J15,22,0.012940082781124872
J15,23,0.0021635406400899696
J15,24,0.0291759317051395
J15,3,0.0020294029013093874
J15,2,0.043785368208199914
J15,10,0.013728606573696442
J15,1,0.00885198135996986
J15,0,0.02528086981446982
J15,7,0.0017972931337886108
J15,6,0.017271761275808897
J15,5,8.03148747187087E-4
J15,4,0.001144011258219765
J15,9,0.005258012240194275
J15,8,0.0028270576613329524
J02,19,0.02547755248717697
J02,17,0.004441615791910979
J02,18,0.020685463591981854
J02,15,0.4673810594634304
J02,16,0.019470838467858534
J02,13,0.9732321619404215
J02,14,0.0036632271837847073
J02,11,0.006667239134743783
J02,12,0.015204687322978134
J02,21,0.026329359867556076
J02,20,0.008201123335737307
J02,22,0.0031187570663662547
J02,23,0.0012737753871715019
J02,24,0.008946750541927779
J02,3,0.00661749327823694
J02,2,0.19562100569553817
J02,10,0.12202870399832544
J02,1,0.010837439358722174
J02,0,0.1023129695979198
J02,7,0.004873256255199689
J02,6,0.004111051260790466
J02,5,0.018110212442757116
J02,4,0.00230716158101451
J02,9,0.04909555279417702
J02,8,0.005862770947270983
