silver-infovis-topics--userJ.txt,lda_20_0.0001_0.01,Score
J01,9,0.1871033649232841
J01,8,0.04010301221587893
J10,19,0.003793671174761702
J10,17,0.27854973754342666
J10,18,0.002798574048890967
J10,15,0.04293949177609032
J10,16,0.0032851222536240472
J10,13,0.5241256346743912
J10,14,0.015914361434162003
J10,11,0.009362990759950587
J10,12,0.006742282178554905
J10,3,0.01891852079351016
J10,2,0.010870588677471801
J10,1,0.1014327390196734
J10,10,0.0024664264253830026
J10,0,0.019006176633294885
J10,7,0.20936731400626335
J10,6,0.0030831448012435684
J10,5,0.22269039367025792
J10,4,0.012879367027025064
J10,9,0.005326092865744814
J10,8,0.020954425317497742
J12,19,0.0023960354146329893
J12,17,0.005691533186007713
J12,18,3.7745349352173013E-4
J12,15,0.0015607410204895639
J12,16,8.69058364325585E-4
J12,13,0.012763200677588724
J12,14,2.6569990633856387E-4
J12,11,6.734898179119259E-4
J12,12,2.4165217605270954E-4
J12,3,0.0019844732008432284
J12,2,0.005049649427741476
J12,1,0.0012969287507907223
J12,10,9.530702636723164E-4
J12,0,0.0032736534282378537
J12,7,6.928785602394669E-4
J12,6,0.003024644252836244
J12,5,0.043651796356349366
J12,4,0.8310580735611207
J12,9,3.3933360318549313E-4
J12,8,4.497167468956271E-4
J11,19,0.002560683979324172
J11,17,0.001089985321476033
J11,18,0.004086512833247428
J11,15,0.6395012238066308
J11,16,0.0015697937320941688
J11,13,0.0012358880641101199
J11,14,6.673124926265424E-4
J11,11,0.013690157421475951
J11,12,0.0012633708933644065
J11,3,0.145465802037989
J11,2,0.007351665019209994
J11,1,0.0021654127032752772
J11,10,0.0017693162909056589
J11,0,0.8244294403600878
J11,7,0.003072790110359396
J11,6,0.04458221588617221
J11,5,0.07200671692978017
J11,4,0.0032259356937718105
J11,9,0.001794262153343198
J11,8,9.575276880578539E-4
J14,19,0.023361370140371027
J14,17,0.011367722252830382
J14,18,0.0023235875588226125
J14,15,0.04540505727388366
J14,16,0.033914467350991385
J14,13,0.0024554792000137365
J14,14,0.006859693037607778
J14,11,0.008148966989188499
J14,12,0.015226600817546593
J14,3,0.06738927116069345
J14,2,0.35433953518129346
J14,1,0.08301898051680612
J14,10,0.005471018864443274
J14,0,0.04388959314380872
J14,7,0.025407144214821938
J14,6,0.059713022914443636
J14,5,0.01222010488463344
J14,4,0.003251924936133324
J14,9,0.4131900270550825
J14,8,0.001544767713907702
J05,19,0.008460318075669814
J05,17,0.009665882891524848
J05,18,0.0013997027791891393
J05,15,0.15273906342447444
J05,16,0.030078697419620843
J05,13,0.138782316196375
J05,14,0.020480082068344476
J05,11,0.005404360914787504
J05,12,0.04578829839408693
J05,3,0.0276459771090696
J05,2,0.16967140892457042
J05,1,0.010181250055952865
J05,10,0.006167490217701026
J05,0,0.0036841448990574057
J05,7,0.8731984852890557
J05,6,0.012105461526944904
J05,5,0.002733162910210728
J05,4,0.004752354272901788
J05,9,0.07655236609470142
J05,8,0.0018258335344691415
J04,19,0.04489273736000243
J04,17,0.0035129733608105394
J04,18,0.001529079967944769
J04,15,0.014022725611502985
J04,16,0.01389956473299476
J04,13,0.0322646081673319
J04,14,0.014584195743277682
J04,11,0.012355217786813161
J04,12,0.004254218305535756
J04,3,0.03894965183037071
J04,2,0.008715258992509807
J04,1,0.005814923828811955
J04,10,0.018794935381407623
J04,0,0.11300717133619782
J04,7,0.028840174784548506
J04,6,0.012054684825577852
J04,5,0.9474441639454044
J04,4,0.0029432326055334954
J04,9,0.11410219206102791
J04,8,0.0018622023731813828
J13,19,0.0810185371172083
J13,17,0.015587212321816575
J13,18,3.598914455088196E-4
J13,15,0.4264414508896333
J13,16,0.2369796861383905
J13,13,0.04209578196429874
J13,14,0.007658091912603878
J13,11,0.03479783218583059
J13,12,0.01221849956974238
J13,3,0.002869726279740076
J13,2,0.003094368537178632
J13,1,0.004039846701240453
J13,10,0.002810131089346813
J13,0,0.027595140145541038
J13,7,0.00471551530827237
J13,6,0.03035138374825608
J13,5,0.0014338399985857674
J13,4,0.006028179451332796
J13,9,0.19032500398854338
J13,8,8.462210904620817E-4
J16,19,0.04905998043922786
J16,17,0.002698251506790477
J16,18,0.05462492577131414
J16,15,0.009405143448100185
J16,16,0.024677027669870486
J16,13,0.021199578450787293
J16,14,0.012076354056733168
J16,11,0.0013982551722407021
J16,12,3.0891473306927247E-4
J16,3,0.00813400804498929
J16,2,0.7439771259952073
J16,1,0.34966651531222714
J16,10,0.010523671913398796
J16,0,0.00498061447726741
J16,7,0.11296868728108317
J16,6,0.0043196992684790625
J16,5,0.002889030792317945
J16,4,0.13454122304876873
J16,9,0.006687612814382986
J16,8,0.07936399602839812
J03,19,0.010224921131339576
J03,17,0.011431509329249901
J03,18,0.08578442253442113
J03,15,0.01607971082860977
J03,16,0.014357952082329204
J03,13,0.8853725086689119
J03,14,0.050086673918878416
J03,11,0.03837414720538446
J03,12,0.011961529978766617
J03,3,0.08348495587639111
J03,2,0.11042850249656339
J03,1,0.011615013983667355
J03,10,0.010827223153184032
J03,0,0.1483612181657054
J03,7,0.1939196020103587
J03,6,0.0044910789372835675
J03,5,0.00367534720848994
J03,4,0.025058033783694977
J03,9,0.14674906237006552
J03,8,0.005821408219895713
J15,19,0.14846337210360588
J15,17,8.166338722569873E-4
J15,18,6.014481954215928E-4
J15,15,0.0018802080029595909
J15,16,0.004088911634945026
J15,13,0.0012831349818271034
J15,14,0.0018442768675931884
J15,11,0.0014087398815099714
J15,12,9.979358732597598E-4
J15,3,0.0739996029448544
J15,2,0.012600367411422812
J15,1,0.0010569881920135158
J15,10,0.001345230014365843
J15,0,0.00346404140849897
J15,7,0.001257374222928916
J15,6,0.39183676141849416
J15,5,0.002378110597419602
J15,4,0.0884432229747413
J15,9,0.018198971256932078
J15,8,6.39169645216304E-4
J02,19,0.0038324006712298245
J02,17,0.003830994926842264
J02,18,0.040737129224803575
J02,15,0.002742231399830845
J02,16,0.018260552418724214
J02,13,0.008114217078935846
J02,14,0.014952498330345199
J02,11,0.004295688898116296
J02,12,0.014263309055277137
J02,3,0.056962057437603755
J02,2,0.005201549133905425
J02,1,0.011242320314198582
J02,10,0.4312984317822553
J02,0,0.021230335396145984
J02,7,0.004125996674002002
J02,6,0.04203616363646132
J02,5,0.004226062603990515
J02,4,0.00812914954526655
J02,9,0.15304435237704414
J02,8,0.9800366402863717
