silver-infovis-topics--userH.txt,lda_30_0.01_0.1,Score
H04,11,0.006706415358013002
H04,12,0.011202570985058452
H04,21,0.0015010373641591024
H04,20,0.0032224651878630553
H04,22,0.0041944331674019075
H04,23,0.010821326303397128
H04,24,0.0020387220870060454
H04,25,0.004277067121544865
H04,26,0.13661119447690895
H04,27,0.0023355705299088797
H04,28,0.0027567409546203963
H04,29,0.0016681370888081057
H04,3,0.9548735019534955
H04,2,0.0026166570310231525
H04,10,0.1243344036409154
H04,1,0.006612934494633681
H04,0,0.003898291719473145
H04,7,0.004985021126613511
H04,6,0.021881376667048532
H04,5,0.009696433819315975
H04,4,0.0029837148792305175
H04,9,0.6734344154352477
H04,8,0.018338976636663215
H18,19,0.0191375508318775
H18,17,0.0013998310946821374
H18,18,0.004774763456611998
H18,15,0.002051246824566621
H18,16,5.851560107174629E-4
H18,13,0.00126147258503735
H18,14,0.007479455840540878
H18,11,0.003750676710300754
H18,12,0.017189460836634512
H18,21,7.283110610831674E-4
H18,20,0.0015303796902159065
H18,22,0.0222023663076123
H18,23,0.030260220397221763
H18,24,0.009961544322021435
H18,25,0.15146037597624473
H18,26,0.016641269831587837
H18,27,0.0276109233532045
H18,28,0.0151729232197918
H18,29,0.03196256105151531
H18,3,0.002899629184082772
H18,2,0.0024973019111365403
H18,10,9.009360755737642E-4
H18,1,0.009277647753203793
H18,0,0.0013142796052431132
H18,7,0.0018527648052121095
H18,6,0.06057941490165552
H18,5,0.002148183846859064
H18,4,0.15678296615485338
H18,9,6.706563035381146E-4
H18,8,0.003624895913519227
H05,19,0.025830264626220307
H05,17,8.608953821154451E-4
H05,18,0.19431891264956339
H05,15,0.0010209690221369672
H05,16,0.005373592970781503
H05,13,0.8341774173639827
H05,14,0.0014249532585473294
H05,11,7.629019775030464E-4
H05,12,0.007522025844509406
H05,21,7.229128365068582E-4
H05,20,0.0019199588978434641
H05,22,0.0026837154948714456
H05,23,0.007314185640395609
H05,24,0.0180316892048119
H05,25,0.013165928479979164
H05,26,0.16149814420255743
H05,27,0.018350409106598714
H05,28,0.06896876484893075
H05,29,0.14714937421329005
H05,3,0.01654960199683114
H05,2,0.0018739839992629544
H05,10,0.10285882579573438
H05,1,0.009701734659394213
H05,0,0.0037140217020726995
H05,7,0.0013575242508585478
H05,6,0.004878501428945429
H05,5,8.829436723052457E-4
H05,4,0.0010866375104160565
H05,9,0.018333643740936947
H05,8,0.007081445814257021
H15,19,0.0026209241917034853
H15,17,9.629569119141577E-4
H15,18,0.008434157227678372
H15,15,0.001587794267766528
H15,16,0.12754320409123557
H15,13,0.12687990229753127
H15,14,0.30366500490047477
H15,11,6.304208999185575E-4
H15,12,0.0025177887105562076
H15,21,0.13523319469748235
H15,20,0.0020311495009226244
H15,22,0.005259988734628899
H15,23,0.00915542951599476
H15,24,0.001984980041474701
H15,25,0.030704696732018054
H15,26,0.003501940452032367
H15,27,0.0021056475670856714
H15,28,0.007484330635517563
H15,29,0.2182734531293308
H15,3,0.0762883562422674
H15,2,0.0022966183728063277
H15,10,7.256436895391153E-4
H15,1,0.01859423543089613
H15,0,0.003952262012497543
H15,7,2.801781749036432E-4
H15,6,0.0028786177257529373
H15,5,0.001855318580353362
H15,4,0.009929232539833518
H15,9,0.008097265043047131
H15,8,7.990895111230107E-4
H06,19,0.004261946962587254
H06,17,0.0016016922416122975
H06,18,5.482250206331846E-4
H06,15,0.06346918923301989
H06,16,0.11280935502763013
H06,13,0.01586272284142524
H06,14,0.6110967075333599
H06,11,5.090645820491174E-4
H06,12,0.0035510268958684377
H06,21,0.003465760733126067
H06,20,0.001567009095411528
H06,22,0.006677758707895805
H06,23,0.015736987210914075
H06,24,0.006185812033019319
H06,25,0.002376577809961047
H06,26,0.0022859839557848433
H06,27,0.0028014895973240083
H06,28,0.0020581582040967703
H06,29,0.013458689222797152
H06,3,0.01864359540478854
H06,2,0.02316954377058284
H06,10,0.001029956682936698
H06,1,0.018980094807626587
H06,0,0.005057374978094026
H06,7,4.661436856173075E-4
H06,6,0.002427066544276612
H06,5,0.0017132553494211247
H06,4,0.37168943166108676
H06,9,4.013978144208036E-4
H06,8,9.900400285882123E-4
H16,19,0.0039410939493849965
H16,17,0.0017164661782822926
H16,18,0.0023569416192972467
H16,15,0.003713640887541758
H16,16,0.0043053201881101694
H16,13,0.012191103170014915
H16,14,0.0037641683177385824
H16,11,0.001064370326400623
H16,12,0.03275267857045029
H16,21,0.005848251696792161
H16,20,0.02544723468980879
H16,22,0.44756642176703154
H16,23,0.012100022968851713
H16,24,0.012133228128925175
H16,25,0.21208152201806474
H16,26,0.15558863393662695
H16,27,0.004945884598461221
H16,28,0.16238256921352354
H16,29,0.9716518983450664
H16,3,0.00274939738067331
H16,2,0.0029035919618497427
H16,10,0.022086227996584083
H16,1,0.08141360548537903
H16,0,0.028730289336295022
H16,7,0.0026443273242675656
H16,6,0.20774974059948195
H16,5,0.06858175412965455
H16,4,0.026631329435365975
H16,9,0.026715665956369043
H16,8,0.004839619531193379
H07,19,0.1706631228356668
H07,17,0.0016359958733353208
H07,18,0.0013440548682712853
H07,15,0.08944953085381294
H07,16,0.097188958847182
H07,13,0.4990784144544517
H07,14,0.010523349322811954
H07,11,0.22127014334332346
H07,12,0.011282790556568861
H07,21,0.0033206005369563947
H07,20,0.004481071535134926
H07,22,0.0030328910765091833
H07,23,0.010814460770849896
H07,24,0.04242471691257798
H07,25,0.12427261670129604
H07,26,0.6579305343641229
H07,27,0.006266764658944827
H07,28,0.0024916394790199265
H07,29,0.004355362451016183
H07,3,0.006965181450834464
H07,2,0.0029807434845717466
H07,10,0.011833568382358658
H07,1,0.006364712239757619
H07,0,0.017977254953561037
H07,7,0.01796747075587007
H07,6,0.016504452722010402
H07,5,7.111640429866001E-4
H07,4,0.0023103925361669525
H07,9,0.00983878776676408
H07,8,0.03898997182710952
H13,19,0.9165827505416502
H13,17,4.0227032110837284E-4
H13,18,7.110548612153059E-4
H13,15,0.001068080056371048
H13,16,0.06507128878694582
H13,13,0.0036962479926519157
H13,14,0.004058365877515159
H13,11,5.015799819057083E-4
H13,12,0.005897931321243258
H13,21,0.0033201911792172306
H13,20,0.0018315338944782478
H13,22,0.006604286352959021
H13,23,0.009994324215225904
H13,24,0.005423487913693725
H13,25,0.0057602184337141584
H13,26,0.7484425981114952
H13,27,0.04435900218774829
H13,28,0.0015035055627377037
H13,29,0.0035753049157228414
H13,3,4.698728410640499E-4
H13,2,0.0017522973988096221
H13,10,4.3654074460076263E-4
H13,1,0.0031190858265907574
H13,0,0.002393829229291618
H13,7,0.0026246081237758243
H13,6,0.006802410728526152
H13,5,7.269805946639906E-4
H13,4,0.17279549461765564
H13,9,0.01139150283920633
H13,8,9.834908728986239E-4
H14,19,8.458390231480556E-4
H14,17,0.011321260646440588
H14,18,4.49410430668449E-4
H14,15,0.021448209029580712
H14,16,0.002549717883995041
H14,13,0.0023737663902391533
H14,14,0.9536532896411173
H14,11,3.596177368606765E-4
H14,12,7.491549716030487E-4
H14,21,6.242472672574849E-4
H14,20,8.745543755635427E-4
H14,22,0.0029106625176669363
H14,23,0.004569158408255292
H14,24,0.0029771718140989556
H14,25,5.615692872594766E-4
H14,26,5.12300908513655E-4
H14,27,8.50351172628088E-4
H14,28,0.01912767837803557
H14,29,0.001615299131803163
H14,3,2.13885443927374E-4
H14,2,0.0014273030928737742
H14,10,0.001043401517879488
H14,1,0.0042685861836807715
H14,0,0.0033726175649853754
H14,7,1.8468392977162449E-4
H14,6,0.0035987326047088835
H14,5,0.0013543424172362852
H14,4,0.011373582075504362
H14,9,1.7188612240417003E-4
H14,8,8.807214524523347E-4
H01,19,0.04202625797304425
H01,17,0.002625621638336513
H01,18,0.15696386934918255
H01,15,0.0035515318009770305
H01,16,0.02494306361492001
H01,13,0.007567586896940836
H01,14,0.005380975916062167
H01,11,0.008593525234030902
H01,12,0.01312105546718954
H01,21,0.00309190156933937
H01,20,0.07842814767891856
H01,22,0.007779879920494272
H01,23,0.02228904796788764
H01,24,0.006910405717897653
H01,25,0.003904086486463368
H01,26,0.1538636568411323
H01,27,0.004452110538571195
H01,28,0.02822985467915276
H01,29,0.0039703206692443
H01,3,0.06620563534666045
H01,2,0.0025818185514356706
H01,10,0.9599464151988841
H01,1,0.012602880630185609
H01,0,0.0029035422462222894
H01,7,0.002261405748264114
H01,6,0.026015939764476626
H01,5,0.004400041353432231
H01,4,0.007222272954403284
H01,9,0.7390524057180824
H01,8,0.4978969694801432
H21,19,0.00366592451597116
H21,17,0.0010825582094330624
H21,18,6.256005823873907E-4
H21,15,0.0025577129481156873
H21,16,0.06258691291956454
H21,13,8.500424559499235E-4
H21,14,0.10466868820792151
H21,11,4.052668309604366E-4
H21,12,0.0010702654230897138
H21,21,9.764956048221732E-4
H21,20,0.0012025585407912486
H21,22,0.0018192627858878865
H21,23,0.004043641644254889
H21,24,9.962174696569557E-4
H21,25,0.001024964120678387
H21,26,0.09608785823398422
H21,27,0.0011134966679433047
H21,28,9.79705832167284E-4
H21,29,2.121207065686711E-4
H21,3,0.010565887788936338
H21,2,0.023777693209779842
H21,10,1.5064969693697855E-4
H21,1,0.07479104205164087
H21,0,6.398460455154501E-4
H21,7,0.0019304149841849402
H21,6,4.62702225667058E-4
H21,5,3.5371217063451363E-4
H21,4,0.10297159532785817
H21,9,5.599613262437569E-4
H21,8,0.003154543636116225
H02,19,0.15252061038651768
H02,17,0.004571359422232064
H02,18,0.0016553800858430821
H02,15,0.005668726597495282
H02,16,0.001660015567510742
H02,13,0.002419009862567618
H02,14,0.08142164418749206
H02,11,0.0018923073927994691
H02,12,0.014415650805971802
H02,21,0.002169068126157808
H02,20,0.0021771482218027665
H02,22,0.0045584250825584155
H02,23,0.008066493884972374
H02,24,0.0026611537954651355
H02,25,0.0015122729396875813
H02,26,0.11177526914713068
H02,27,0.009226031583680098
H02,28,8.84055300280665E-4
H02,29,0.10423219097492387
H02,3,4.967707934969539E-4
H02,2,0.0019785667667075626
H02,10,0.0013648256188170042
H02,1,0.0217439191948486
H02,0,0.0021606004442795684
H02,7,0.928070010623603
H02,6,0.0800621619827475
H02,5,0.008816120620647913
H02,4,0.00339232135967061
H02,9,0.08273311533393203
H02,8,0.0019851484468813045
H11,19,0.0923893877673222
H11,17,0.47414860227092664
H11,18,7.733760632645251E-4
H11,15,0.0012246888948891155
H11,16,0.007120866765418804
H11,13,0.001373167055049615
H11,14,0.0010677139500050398
H11,11,0.001906202113791561
H11,12,0.004856096158990925
H11,21,7.214947058217764E-4
H11,20,0.0013835503087389583
H11,22,0.002114964457242002
H11,23,0.08586263680194503
H11,24,0.0018807889169773601
H11,25,0.0029941933669415544
H11,26,0.07204323446814959
H11,27,0.006693731964009273
H11,28,9.338458015944103E-4
H11,29,0.0017527619819068265
H11,3,9.353484411730765E-4
H11,2,0.001455543228596376
H11,10,1.3062481221257614E-4
H11,1,0.002588855068837654
H11,0,0.0013615982498121492
H11,7,0.002391002042214463
H11,6,0.005021685647775302
H11,5,7.92763887882003E-4
H11,4,0.0013682997337975502
H11,9,4.418461105977806E-4
H11,8,0.22053908462141006
H20,19,0.002401581941838074
H20,17,0.003597421770980095
H20,18,0.0031519059001452092
H20,15,0.0014655371493318195
H20,16,0.01926041960312244
H20,13,0.1800404099899496
H20,14,0.005907977388314191
H20,11,0.020326936085632536
H20,12,0.005108966537130159
H20,21,0.0024790561176943234
H20,20,0.002407433914313417
H20,22,0.0053152091522591345
H20,23,0.01115245123413653
H20,24,0.0025810767106869683
H20,25,0.0024421623092871275
H20,26,0.05822258925436253
H20,27,0.036091212254344
H20,28,0.422935655134815
H20,29,0.001675522396508559
H20,3,0.004094827490602966
H20,2,0.003126632751510881
H20,10,0.006153143012063483
H20,1,0.006898317186528634
H20,0,0.018369416098918175
H20,7,0.03158507935349195
H20,6,0.29917669649117845
H20,5,0.0018215596114018941
H20,4,0.11230929622670947
H20,9,0.0020340021491416227
H20,8,0.08255661355686458
H03,19,0.002899050536201874
H03,17,0.004221718029995189
H03,18,0.004771741447879892
H03,15,0.0024701894814998762
H03,16,0.0022274281906971374
H03,13,0.0022287758371801825
H03,14,0.0016982276548487046
H03,11,0.24107144402884706
H03,12,0.011461897011925707
H03,21,0.0026560881049355408
H03,20,0.002095340200857098
H03,22,0.08429765877976869
H03,23,0.040485905387239
H03,24,0.006849957626772962
H03,25,0.002484642936176529
H03,26,0.10876681024452979
H03,27,0.003440096364539046
H03,28,0.7614744389689729
H03,29,0.0044992628089507375
H03,3,0.008419275369729931
H03,2,0.004745629508334705
H03,10,0.0018437639552719707
H03,1,0.045020278680913614
H03,0,0.0020928666408860787
H03,7,0.001052249675357157
H03,6,0.06761044595540178
H03,5,0.00312158415628687
H03,4,0.005371480738056143
H03,9,0.05316928779932364
H03,8,0.20166440193931778
H12,19,0.019105712992572986
H12,17,0.07492990414166555
H12,18,0.002173866437874941
H12,15,0.002263980043280667
H12,16,0.5743509141180979
H12,13,0.003586676853818867
H12,14,0.017594762424628856
H12,11,8.816991065826985E-4
H12,12,0.0019576104003431517
H12,21,0.003932863493535009
H12,20,0.001690323195954131
H12,22,0.0021760071293634403
H12,23,0.006187269633881771
H12,24,0.008053598414119229
H12,25,0.08244397589248771
H12,26,0.24429220232219767
H12,27,0.015137600692851727
H12,28,0.0025021259020494473
H12,29,5.504124731315254E-4
H12,3,0.022252659996404682
H12,2,0.0047023552647725165
H12,10,0.001023870116545389
H12,1,0.004586253177318657
H12,0,0.0017089986099766493
H12,7,7.125644312012743E-4
H12,6,0.004472219155537559
H12,5,0.036089088966526815
H12,4,0.017036866325086147
H12,9,0.007269616550030386
H12,8,0.0022362522631200906
H10,19,0.008107107654344902
H10,17,0.0018776104196364946
H10,18,0.014026368020449756
H10,15,0.005704376006645345
H10,16,8.683584822212292E-4
H10,13,7.00039516915899E-4
H10,14,0.0014582149239087154
H10,11,9.039176592695061E-4
H10,12,0.0054542634692871395
H10,21,5.859309431070632E-4
H10,20,0.035598641314261
H10,22,0.004140443423908751
H10,23,0.029470348409134
H10,24,0.01245933615620673
H10,25,0.003157427350926194
H10,26,0.06546758370999514
H10,27,0.0026322919288440634
H10,28,0.005665193889768865
H10,29,0.03017159368352895
H10,3,8.689367135359119E-4
H10,2,0.0023156345351798484
H10,10,0.0028483743045749194
H10,1,0.038045443953568216
H10,0,0.002293984424747978
H10,7,5.175125973668981E-4
H10,6,0.20331459075966504
H10,5,0.6665022786091285
H10,4,0.07164553365062377
H10,9,8.831912574696104E-4
H10,8,0.001392858334609897
