silver-infovis-topics--userJ.txt,lda_35_0.1_0.01,Score
J17,15,0.06386569800676475
J17,34,0.09932965248504433
J17,16,0.05175835736895847
J17,13,0.0020691828904195408
J17,14,0.0020130394639374985
J17,11,0.0031401283356033627
J17,12,0.0017899387767754099
J17,21,0.001727866643857222
J17,20,0.0025292110833113695
J17,22,8.276709546676752E-4
J17,23,0.0017224640590327628
J17,24,9.852899878116388E-4
J17,25,0.009164701923406755
J17,26,0.052080617361631464
J17,27,0.7595840267615981
J17,28,0.0058304371428897165
J17,29,0.002397316646815085
J17,3,0.00472480440717692
J17,2,0.002221320564695897
J17,10,0.0014594825520383263
J17,1,0.0013657079034299926
J17,0,0.0010117445932509778
J17,7,0.002580779971452077
J17,30,0.005355625738433594
J17,6,0.15372042407436157
J17,5,0.033880752465103046
J17,32,0.0016968254987768112
J17,4,0.006469650358817671
J17,31,0.013493633434285526
J17,9,0.0028573892499379806
J17,8,0.0014106314398860055
J08,19,0.0026904768785985214
J08,17,0.002461264202933009
J08,18,2.9604300406166627E-4
J08,33,4.0896684771262766E-4
J08,15,0.002483766854137135
J08,34,0.01004139518019747
J08,16,0.0026810013938811323
J08,13,0.4926482815860218
J08,14,7.872473045584293E-4
J08,11,0.004051928435437015
J08,12,0.4409151970778331
J08,21,0.001291613892828035
J08,20,0.0016316165349007927
J08,22,5.760832893899019E-4
J08,23,0.0012417568047868887
J08,24,0.00965575219130674
J08,25,0.3355814312831808
J08,26,0.0019136241969567548
J08,27,0.001892832424121809
J08,28,3.5852459179323983E-4
J08,29,0.003437345480923454
J08,3,0.003263453303418386
J08,2,0.0012975078420989015
J08,10,0.005596356313837822
J08,1,7.786862245695695E-4
J08,0,6.650468958572218E-4
J08,7,0.0032490149840210506
J08,30,0.04071288366856541
J08,6,5.860137599948291E-4
J08,5,0.001832740172513628
J08,32,0.00217913211769522
J08,4,0.06365915249090295
J08,31,0.0012337500037389439
J08,9,0.05930094908248692
J08,8,0.44631495509729735
J18,19,0.722908362675267
J18,17,0.018183793342422597
J18,18,5.147523253805296E-4
J18,33,0.0037447661779108645
J18,15,0.004872485864964858
J18,34,0.05820725596593892
J18,16,0.007182787411539901
J18,13,0.002164986195642682
J18,14,0.006293675673022998
J18,11,8.612922981333298E-4
J18,12,0.0030665582967339057
J18,21,0.0019945071056276355
J18,20,0.0025888158146800968
J18,22,5.352123603248049E-4
J18,23,0.0012561960667059754
J18,24,0.0017279602758500131
J18,25,0.09256818795949551
J18,26,0.001396827229759791
J18,27,0.008305411837630412
J18,28,0.004168202899703284
J18,29,8.462432626158328E-4
J18,3,0.002878003145902011
J18,2,0.0013580042168962964
J18,10,0.007771614179438578
J18,1,0.004109308138005039
J18,0,0.003685043216241721
J18,7,0.0015577218557829538
J18,30,0.0012718196236707017
J18,6,0.0019866027812582014
J18,5,0.006478078342426595
J18,32,0.002116123777893731
J18,4,0.01045911224450478
J18,31,0.00208606542860538
J18,9,0.0025906265950204218
J18,8,0.001172131373012958
J09,19,0.0015258142801452901
J09,17,0.0023172359969585456
J09,18,0.002558951555509595
J09,33,4.696692253910672E-4
J09,15,0.02101244147027756
J09,34,0.003787014213758412
J09,16,0.009262796345668033
J09,13,0.0025574302369085963
J09,14,0.0014064001631990545
J09,11,0.10545602360358788
J09,12,0.0016617706762529804
J09,21,0.23206711383078293
J09,20,0.007975033911383576
J09,22,0.0017721507661979691
J09,23,0.0012808209348634672
J09,24,0.0024997356295077583
J09,25,0.0017783836613470324
J09,26,0.0243949388051541
J09,27,0.002258434105656229
J09,28,0.0017210743797350348
J09,29,6.096677957886156E-4
J09,3,0.010756875312304768
J09,2,0.0020946243965150406
J09,10,0.07864462623945091
J09,1,0.0014290218937843893
J09,0,0.20628167354561858
J09,7,0.0028384922830463327
J09,30,0.002522847665080301
J09,6,6.900794919569984E-4
J09,5,0.007869561773236809
J09,32,0.012087997105806833
J09,4,0.0037980294464205187
J09,31,0.0017540145669204088
J09,9,0.0037261453168230003
J09,8,0.0583027741412321
J19,19,0.0024386756606070738
J19,17,0.08288839279215324
J19,18,0.02941088499203283
J19,33,0.0019593927580201145
J19,15,0.00606386486340539
J19,34,0.17890089537923567
J19,16,0.009188442186189607
J19,13,0.06390778379712495
J19,14,0.1997337398272869
J19,11,0.005554621800150359
J19,12,0.00790020915746673
J19,21,0.0849071401017466
J19,20,0.0017555425634018216
J19,22,0.001346380557420623
J19,23,0.006528375781324492
J19,24,0.01573989655845575
J19,25,0.26966628537748455
J19,26,0.22350274612948703
J19,27,0.0068059559787396065
J19,28,0.021379727183602763
J19,29,4.7764172401605035E-4
J19,3,0.003970531702412314
J19,2,0.0021812718905445463
J19,10,0.01635914011443731
J19,1,0.0048364435088021525
J19,0,0.0024361203356414556
J19,7,0.0064068104482118615
J19,30,0.0022177946926894227
J19,6,0.007849290908362486
J19,5,0.05504643300219591
J19,32,0.004945397772253235
J19,4,0.1981934274613906
J19,31,0.00262296972388464
J19,9,0.004569223982219381
J19,8,0.0020742848505549377
J06,19,0.0033185567095754963
J06,17,0.002017524005254014
J06,18,0.0012611595843425
J06,33,0.0013523464016801862
J06,15,0.004809345095883263
J06,34,0.05707596789363368
J06,16,0.36638248317832195
J06,13,0.00369342978895498
J06,14,0.008163499960126438
J06,11,0.001539717133335483
J06,12,0.004285877710392932
J06,21,0.032537138187415826
J06,20,0.262881593496435
J06,22,0.14676826064876433
J06,23,0.0033472755323105015
J06,24,0.002436391809258304
J06,25,0.002836414225237125
J06,26,0.04667375557285126
J06,27,0.02243481936709814
J06,28,0.011012186577162828
J06,29,0.7770460352842322
J06,3,0.0057562394414991305
J06,2,0.0026139115752289136
J06,10,0.5255972744870292
J06,1,5.992636126244584E-4
J06,0,0.18450217653422873
J06,7,0.0031275836557552936
J06,30,0.0022156738019925995
J06,6,0.001617000866078399
J06,5,0.005394913012905308
J06,32,0.0022250733099289776
J06,4,0.006656057346984021
J06,31,0.002454609832218508
J06,9,0.020868299574453922
J06,8,0.7052160193907694
J07,19,0.001136833168528327
J07,17,0.0014887545173896653
J07,18,2.907235285885448E-4
J07,33,6.786744135872755E-5
J07,15,0.002503508087968818
J07,34,0.011251210133998178
J07,16,0.001131729604227403
J07,13,0.0054421366387976434
J07,14,4.1950504955977504E-4
J07,11,0.0011089826468149758
J07,12,0.0013564023206061096
J07,21,0.019235120605595468
J07,20,1.8265417226001596E-4
J07,22,3.3840407432559315E-4
J07,23,0.06313090334224922
J07,24,5.629365709635863E-4
J07,25,0.6365217366337129
J07,26,0.0048004959589203165
J07,27,0.00683398740563254
J07,28,5.971466386309538E-4
J07,29,2.8357009005461104E-4
J07,3,0.0026404353578293625
J07,2,7.818085501795108E-4
J07,10,0.0010234804786268844
J07,1,5.739901605608397E-4
J07,0,3.2199776745708055E-4
J07,7,0.0012132799935611162
J07,30,6.70554544946149E-4
J07,6,9.638598796502817E-4
J07,5,0.00250151604540591
J07,32,9.82771429024896E-4
J07,4,0.00985412837943889
J07,31,0.032209243371847864
J07,9,0.006701214073720359
J07,8,0.002385022715103659
J01,19,0.003645669198830331
J01,17,0.006210028029186409
J01,18,0.11440824511959505
J01,33,0.9850502195043623
J01,15,0.00549777927022472
J01,34,0.17386945526981853
J01,16,0.007496265274146304
J01,13,0.004546706112796323
J01,14,0.008596199862026631
J01,11,0.0012891856954336085
J01,12,0.0042099116520871996
J01,21,0.00817872547561286
J01,20,0.027442591481083974
J01,22,0.02317048408861578
J01,23,0.006465742612635471
J01,24,0.002164839967564165
J01,25,0.011307749418009756
J01,26,0.020447645477730213
J01,27,0.00372660074893064
J01,28,0.014112788329181445
J01,29,0.011828262567793322
J01,3,0.004264384297662973
J01,2,0.0038484007941507097
J01,10,0.03891165860669437
J01,1,0.6914414776405875
J01,0,0.003851231268678619
J01,7,0.003205850553133186
J01,30,0.005480497949916081
J01,6,0.012034253568096422
J01,5,0.005547321842251745
J01,32,0.0045170162865992
J01,4,0.008468631880493951
J01,31,0.003963315385479638
J01,9,0.0040916230254087705
J01,8,0.013282866077032305
J10,19,0.17343353669532807
J10,17,0.0017629885761206625
J10,18,0.0069419681003684095
J10,33,0.12219293703814565
J10,15,0.026019877422558183
J10,34,0.028253847012108625
J10,16,0.14766088038425926
J10,13,0.0020360493398266766
J10,14,0.012720123782536235
J10,11,0.17758791787579628
J10,12,0.0023371210556661537
J10,21,0.14488835901779196
J10,20,0.09001357079631402
J10,22,0.005714465600570528
J10,23,0.003496558393489073
J10,24,0.0018200192122734844
J10,25,0.02034467157191253
J10,26,0.03108319246215018
J10,27,0.012178599988719636
J10,28,0.014030885297266277
J10,29,9.063515451578043E-4
J10,3,0.014393033354944764
J10,2,0.0016991071574341799
J10,10,0.0014996528633945323
J10,1,0.002611009337885822
J10,0,0.511470995928918
J10,7,0.0036072294954037987
J10,30,0.005473744152912135
J10,6,0.004300752880380484
J10,5,0.009327697053425421
J10,32,0.0025919760670352465
J10,4,0.006271715275649584
J10,31,0.003041411413624218
J10,9,0.1591087848247166
J10,8,0.02321425022675794
J12,19,0.0023828952656691545
J12,17,0.001772423472817799
J12,18,1.425579757181928E-4
J12,33,0.0024682833933335753
J12,15,0.0027049769289275395
J12,34,3.949001282741786E-4
J12,16,0.0023676010146273393
J12,13,0.0011922364051376302
J12,14,8.026602765619311E-4
J12,11,5.095514634210507E-4
J12,12,0.006723816058783718
J12,21,0.001681394769712819
J12,20,3.706712173211285E-4
J12,22,2.77002389865254E-4
J12,23,7.798182772026654E-4
J12,24,9.285035960623394E-4
J12,25,7.542546832228634E-4
J12,26,0.0010673611769544103
J12,27,0.004143651110483837
J12,28,2.3429050693613652E-4
J12,29,4.944961847659739E-4
J12,3,0.6945324036187496
J12,2,0.001811509149735259
J12,10,6.329091291097876E-4
J12,1,2.8862904150450924E-4
J12,0,0.002062557766503684
J12,7,0.9701470344401599
J12,30,0.0012892713725496392
J12,6,6.190462823780604E-4
J12,5,0.002139602552782083
J12,32,0.001124012190422422
J12,4,4.8462187347469494E-4
J12,31,0.00148169195579866
J12,9,0.001374102453615553
J12,8,0.0014943596686804131
J11,19,0.0012667942811781777
J11,17,0.0021841338016616546
J11,18,7.525318457654975E-4
J11,33,0.001430827996721058
J11,15,0.006880313175746226
J11,34,0.001093799687208124
J11,16,0.002664460551578546
J11,13,0.0023827755778507266
J11,14,0.0014129169334396484
J11,11,0.09367033826477299
J11,12,0.0013102524705433183
J11,21,0.04218811278232809
J11,20,0.0028609013067268365
J11,22,6.855423519111784E-4
J11,23,0.009511976228467152
J11,24,0.0015271179567937438
J11,25,0.08991810073164469
J11,26,0.0021907374947247233
J11,27,0.006684997687476117
J11,28,5.551306401884756E-4
J11,29,0.0011602116186366538
J11,3,0.0035535237666339137
J11,2,0.1383790200051985
J11,10,0.002134300755056974
J11,1,0.0016881253976586544
J11,0,0.0012783574790985518
J11,7,0.2614387797324913
J11,30,0.6748532161687912
J11,6,0.0012627469629456322
J11,5,0.04517672846170612
J11,32,0.002644179104256379
J11,4,9.249043180919791E-4
J11,31,0.002569377870583465
J11,9,0.7967188299245819
J11,8,0.007720700433660617
J14,19,0.0032617304822206332
J14,17,0.023621985566142464
J14,18,0.0014802282855639656
J14,33,0.0017597003566903852
J14,15,0.004926373503208777
J14,34,0.45068716390301045
J14,16,0.07731020859442604
J14,13,0.0077523455330903174
J14,14,0.004748753286696926
J14,11,0.011720642098037342
J14,12,0.013451816388565378
J14,21,0.003372505928164461
J14,20,0.002212462955050549
J14,22,0.0014340963769565688
J14,23,0.0045306978523897284
J14,24,0.0030570086963983387
J14,25,0.0027672411647226484
J14,26,0.004206769372114492
J14,27,0.0024963192948273933
J14,28,0.00413740462792388
J14,29,0.02636276709038458
J14,3,0.003387544114298417
J14,2,0.0035481940908405774
J14,10,0.028875595324247976
J14,1,7.878269884062783E-4
J14,0,0.005543670396507149
J14,7,0.03834292442374928
J14,30,0.08860520715033385
J14,6,0.1675023530831277
J14,5,0.06210798990548976
J14,32,0.2724488241658129
J14,4,0.01984379362529127
J14,31,0.002757374263577355
J14,9,0.005821540392420954
J14,8,0.0015118683225289475
J05,19,0.003115456865280534
J05,17,0.14062454539106875
J05,18,9.510004957351994E-4
J05,33,0.008941293232200578
J05,15,0.006618136614066331
J05,34,0.11197723364648816
J05,16,0.009172232040264159
J05,13,0.005891150913236329
J05,14,0.005034717267930568
J05,11,0.0014192084184139115
J05,12,0.006063658439599862
J05,21,0.004357367770459619
J05,20,0.8713882834228437
J05,22,6.661899240987657E-4
J05,23,0.013003586195075701
J05,24,0.0021834837158089576
J05,25,0.0037761946483505244
J05,26,0.003478137596863561
J05,27,0.005340060273667796
J05,28,0.018994252765482566
J05,29,0.0032327367779591866
J05,3,0.0034401896932539744
J05,2,0.010233376395873175
J05,10,0.3621525695640649
J05,1,0.0011235603951748531
J05,0,0.14543921550014363
J05,7,0.002528243096156509
J05,30,0.043627103294388306
J05,6,0.004643249371504234
J05,5,0.011671176913667003
J05,32,0.0034464589712694216
J05,4,0.011360599891206311
J05,31,0.0024054549213988505
J05,9,0.012903220502189125
J05,8,0.0021307661141556945
J04,19,0.032770844343287454
J04,17,0.01228036063327483
J04,18,0.0045704555443923465
J04,33,0.002196072557311152
J04,15,0.008677007268605331
J04,34,0.1228859291979532
J04,16,0.0037355458300214897
J04,13,0.00322450263317418
J04,14,0.0060976220330734065
J04,11,0.9308527009285669
J04,12,0.02592449658065084
J04,21,0.00804959271628014
J04,20,0.016950665985264995
J04,22,7.130910465481008E-4
J04,23,0.1430628296181683
J04,24,0.003510162890775217
J04,25,0.0030260255144784064
J04,26,0.0020363219841098754
J04,27,0.017886234013896832
J04,28,0.011123077186634018
J04,29,0.001183719660330572
J04,3,0.004388701344811475
J04,2,0.0032107500837322295
J04,10,0.0023129765639623183
J04,1,9.533152973172284E-4
J04,0,0.04477656517950629
J04,7,0.003239695243347374
J04,30,0.024284310834903924
J04,6,0.012175448358724235
J04,5,0.09667189910414198
J04,32,0.002378299742331447
J04,4,0.00424334208644448
J04,31,0.04607116016409373
J04,9,0.01990757697265441
J04,8,0.007132125098237856
J13,19,0.017384412549830322
J13,17,0.0024105525733075835
J13,18,3.911196255140705E-4
J13,33,0.007061693302519065
J13,15,0.008071126127376475
J13,34,0.05977081301671491
J13,16,0.0029937467615436114
J13,13,0.07319879767095733
J13,14,0.0026509611266918747
J13,11,0.013071442455649786
J13,12,0.0025810411997390964
J13,21,0.001966223309699241
J13,20,0.005845980999247908
J13,22,9.389935679500643E-4
J13,23,0.005627139340845165
J13,24,0.002183015804849962
J13,25,0.005868154768506421
J13,26,0.008021748875764569
J13,27,0.42245785731906327
J13,28,0.007044856386898046
J13,29,0.03326157710067938
J13,3,0.004635325778512697
J13,2,0.003627334378676338
J13,10,0.0030065927529997205
J13,1,3.375622414082204E-4
J13,0,0.07898100498581247
J13,7,0.003604224786601125
J13,30,0.296302484673919
J13,6,9.047799572054066E-4
J13,5,0.0075885184807839125
J13,32,0.002085699332827975
J13,4,0.3520131715797181
J13,31,0.002036799253353847
J13,9,0.005279751539351724
J13,8,0.013013766880145213
J16,19,0.1471983434463307
J16,17,0.44589865549954255
J16,18,0.0016038599396643659
J16,33,2.4113810311708237E-4
J16,15,0.005468159178289038
J16,34,0.00871499778715722
J16,16,0.8518596881929391
J16,13,0.0032802297276611787
J16,14,0.6171727770295841
J16,11,0.03457483213113585
J16,12,0.030758125578137008
J16,21,0.00327623750579632
J16,20,0.08528428234873314
J16,22,0.0013104334245438644
J16,23,0.00853964518310691
J16,24,9.28344920580649E-4
J16,25,0.002700187426876219
J16,26,0.003336413452044703
J16,27,0.03261078718067329
J16,28,0.006145838784240354
J16,29,6.820003769557358E-4
J16,3,0.003386397807061884
J16,2,0.0017460624546660976
J16,10,9.957722608058717E-4
J16,1,0.007853236842266895
J16,0,0.006291763930066294
J16,7,0.0030127338261734266
J16,30,0.004005213285029559
J16,6,0.1162010260079322
J16,5,0.004649973055238212
J16,32,0.0017876060178683398
J16,4,0.08458722129321353
J16,31,0.01664642293330974
J16,9,0.0026830275304457894
J16,8,0.0014854833747468623
J03,19,0.005339263516584074
J03,17,0.03610803575699959
J03,18,0.014515245771844008
J03,33,0.0067673348713587446
J03,15,0.006638597964784499
J03,34,0.20349311135303932
J03,16,0.021999974684609968
J03,13,0.0038930710315511746
J03,14,0.008821377382706483
J03,11,0.0020349578142391357
J03,12,0.04454052186677591
J03,21,0.748108753001786
J03,20,0.134621275554762
J03,22,0.007146066933738459
J03,23,0.0036464082437896853
J03,24,0.03100318477610789
J03,25,0.003254715620961848
J03,26,0.00362512541955991
J03,27,0.012498363833889843
J03,28,0.04555197005007202
J03,29,0.006066769300635915
J03,3,0.006853949016608497
J03,2,0.0046335956270753325
J03,10,0.00694238713108177
J03,1,0.10908668890666455
J03,0,0.8407866575914016
J03,7,0.004757588179931483
J03,30,0.013294078913882769
J03,6,0.004233450705070146
J03,5,0.0042889860438281606
J03,32,0.006352469578528428
J03,4,0.021058630783077955
J03,31,0.04355700995434265
J03,9,0.045468532806347946
J03,8,0.04264223175529905
J15,19,0.1297878323402497
J15,17,0.002971459305557215
J15,18,4.960246089244992E-4
J15,33,1.5408647156335087E-4
J15,15,0.03415942341847709
J15,34,0.015252424669045523
J15,16,0.00371272812110353
J15,13,0.004312819597986425
J15,14,3.4066491867840794E-4
J15,11,0.002138722885346299
J15,12,0.0065093216186935445
J15,21,0.0013983193382538647
J15,20,0.01188215772917721
J15,22,6.545879248146387E-4
J15,23,0.005752667530401137
J15,24,5.037857872445988E-4
J15,25,0.0014598629907769968
J15,26,0.0019139678520762057
J15,27,0.012325144354307966
J15,28,0.0016922874065647341
J15,29,9.947763133267334E-4
J15,3,0.10557961876052195
J15,2,0.0011547618250647043
J15,10,0.0014442571770668783
J15,1,5.887918547195348E-4
J15,0,0.0014112489346077908
J15,7,0.0023995851835289543
J15,30,0.001114075765605916
J15,6,0.00497778063473443
J15,5,0.24922270812777608
J15,32,0.0014308232349371018
J15,4,0.003462324392131423
J15,31,0.0752384298106261
J15,9,0.0016983678846687934
J15,8,0.001576030764018244
J02,19,0.002245814792535086
J02,17,0.01939181609249826
J02,18,0.9698049029182836
J02,33,0.005047390766098881
J02,15,0.0058231069549683195
J02,34,0.13846526571348003
J02,16,0.013365960223312805
J02,13,0.0025763522594038574
J02,14,0.011901765099626385
J02,11,0.002424304245271887
J02,12,0.10117279242272727
J02,21,0.003484312347057315
J02,20,0.002070815655969408
J02,22,0.011318993883555327
J02,23,0.0033341744602999996
J02,24,0.003346811455369482
J02,25,0.0031149791028184
J02,26,0.00367031381632885
J02,27,0.0035124726487569154
J02,28,0.012349258532107102
J02,29,0.0011365406788223912
J02,3,0.005636939401494007
J02,2,0.0026071420331335413
J02,10,0.003997899170013316
J02,1,0.011967956691481462
J02,0,0.01264826348481135
J02,7,0.05995938509498607
J02,30,0.035860461025111166
J02,6,0.005423025707903893
J02,5,0.003800977792948983
J02,32,0.002835831703402056
J02,4,0.013790349991379717
J02,31,0.40644865294914867
J02,9,0.002704824024223223
J02,8,0.00407380390401742
