silver-infovis-topics--userB.txt,lda_35_0.1_0.0001,Score
B07,10,0.0024620380228532286
B07,1,0.0012635403769886287
B07,0,0.017505150464734828
B07,7,0.002145839208427634
B07,30,0.1214268216249035
B07,6,0.019452000020132316
B07,5,0.003301840033390844
B07,32,0.018408024964262918
B07,4,0.011002879645109492
B07,31,0.14100144807016904
B07,9,0.03242065835388775
B07,8,0.013473155356802378
B17,19,0.007059404858970566
B17,17,0.006933052386095284
B17,18,0.002039273098200567
B17,33,0.0069096267856060475
B17,15,0.0010401293157359924
B17,34,9.569763076001039E-4
B17,16,0.016532627418447982
B17,13,0.11914561239028587
B17,14,0.0032882570064389507
B17,11,0.0023244205205980384
B17,12,0.014119880376231115
B17,21,0.011234356446284254
B17,20,0.009099002125575345
B17,22,0.002831548691232839
B17,23,0.0024096229893295048
B17,24,0.8074061370081135
B17,25,0.005497561386244346
B17,26,0.41921736424380085
B17,27,0.010458328889240786
B17,28,0.0032121396457967456
B17,29,0.004055690045831435
B17,3,0.0028628313997673097
B17,2,0.0028824116265987964
B17,10,0.01153397370007114
B17,1,0.004487011740555066
B17,0,0.001866162058025134
B17,7,0.00478591112627901
B17,30,0.019101145880695305
B17,6,0.0036941992513559955
B17,5,0.6394710686276001
B17,32,0.009932274219205148
B17,4,0.0047126427783611225
B17,31,0.0019648806815957868
B17,9,0.007481114648580626
B17,8,0.004415767430171633
B08,19,0.09633726898756312
B08,17,0.010852600223197421
B08,18,0.01179741789060841
B08,33,0.013158339044856271
B08,15,0.009458325814060923
B08,34,0.0061637501037386895
B08,16,0.10072095249437522
B08,13,0.028723484617466325
B08,14,0.9830049535706263
B08,11,0.056322267296720865
B08,12,0.005000526419156179
B08,21,0.0041488723036560236
B08,20,0.0072858152862154595
B08,22,0.006813100718307643
B08,23,0.1493759704538823
B08,24,0.024368492644009723
B08,25,0.21432874159308601
B08,26,0.16774980331669373
B08,27,0.14741148341605192
B08,28,0.006912433711118488
B08,29,0.07343588388619612
B08,3,0.08924243045617972
B08,2,0.004937002351084853
B08,10,0.007479445136577215
B08,1,0.0157250204536248
B08,0,0.004065032677345453
B08,7,0.0029275798828142297
B08,30,0.21642500917884827
B08,6,0.014999305941634898
B08,5,0.005611666379455864
B08,32,0.08947345688147783
B08,4,0.643661657619433
B08,31,0.23969747490398474
B08,9,0.06598484730596557
B08,8,0.026661407349319533
B18,19,0.0547600068700671
B18,17,0.0010054001729581828
B18,18,0.0028544515029985777
B18,33,0.32276129627587424
B18,15,0.0013774151604161655
B18,34,0.0014918235289872101
B18,16,0.009043158659160461
B18,13,9.051429777473365E-4
B18,14,0.029185932811741176
B18,11,0.003063627549961431
B18,12,0.16880894757554052
B18,21,0.0025262993162437765
B18,20,0.0042469966442450656
B18,22,0.002833843006751704
B18,23,0.8694106051852093
B18,24,0.0023985743551971418
B18,25,0.0034848213138332315
B18,26,0.00396771384598624
B18,27,0.0011655752028094744
B18,28,0.007025025584260251
B18,29,0.04916982352731462
B18,3,0.018259931420310564
B18,2,0.0020928673296423755
B18,10,0.003960622719292535
B18,1,0.009925269326571468
B18,0,0.011962068158300898
B18,7,0.0058051175845880675
B18,30,0.05022594704572801
B18,6,0.0011791756568128985
B18,5,0.21166546556072885
B18,32,0.004480626526742116
B18,4,0.17717891970021898
B18,31,0.05578884959012858
B18,9,0.002266947726485768
B18,8,0.006315538152099433
B09,19,0.07690340149621815
B09,17,0.001569074069899275
B09,18,0.01201569044174262
B09,33,0.9597663497427417
B09,15,0.0020821663897475037
B09,34,0.0050020050247566025
B09,16,0.01852537174059947
B09,13,0.002864578640570447
B09,14,0.0047810174138573705
B09,11,0.023590984631335726
B09,12,0.009804220577709983
B09,21,0.004226495903172132
B09,20,0.005534086915326901
B09,22,0.00393014026969717
B09,23,0.05042969709537316
B09,24,0.0030332597046730846
B09,25,0.0015954128128054872
B09,26,0.003618290087144573
B09,27,0.042759830115400695
B09,28,0.003264183149655324
B09,29,0.01987944475091358
B09,3,0.08073921827337864
B09,2,0.028267133188278733
B09,10,0.001684353570090949
B09,1,0.0056263603280232695
B09,0,0.030117893847119822
B09,7,0.007322800724380423
B09,30,0.11710357381152156
B09,6,0.00489839349451643
B09,5,0.002671191558317279
B09,32,0.0046972975899133235
B09,4,0.0019491739871528837
B09,31,0.13654406611408446
B09,9,0.0011319688460378291
B09,8,0.012381719663677628
B11,19,0.9043316467872737
B11,17,0.011874364304278575
B11,18,0.004223880753513036
B11,33,0.04359405916367314
B11,15,0.007720877477153701
B11,34,0.09055326095605878
B11,16,0.005683830133424207
B11,13,0.06664336695990301
B11,14,0.004430991680139997
B11,11,0.0025027804361187657
B11,12,0.05314074371986985
B11,21,0.0033124553966723874
B11,20,0.6750422813921312
B11,22,0.039018919340434534
B11,23,0.1001294409689285
B11,24,0.00278369702130968
B11,25,0.0039621858117916044
B11,26,0.0035390073215757294
B11,27,0.00980157956840952
B11,28,0.003638466946764662
B11,29,0.004062874242261696
B11,3,0.013038994594327283
B11,2,0.019343386997048923
B11,10,0.16154695404528974
B11,1,0.34839153497111536
B11,0,0.0037833958848154325
B11,7,0.22369609951571817
B11,30,0.12732216941557725
B11,6,0.0021813467042814234
B11,5,0.0046475563496558995
B11,32,0.0025042748039768407
B11,4,0.0018084913582952472
B11,31,0.1365187656641093
B11,9,0.45230116187148905
B11,8,0.01211330652108038
B12,19,0.009033551234106853
B12,17,0.9505123914724134
B12,18,0.0019356509844913334
B12,33,9.579132970435101E-4
B12,15,0.6653067560458509
B12,34,0.002581693692385528
B12,16,0.11036877192585207
B12,13,0.0023518493617739507
B12,14,6.582071804993928E-4
B12,11,0.0017695392728928712
B12,12,0.004723352813019211
B12,21,0.002419448364674215
B12,20,0.004245103817254209
B12,22,0.002176322295283383
B12,23,0.002150170769010049
B12,24,0.0010336580016206468
B12,25,0.9810970406779739
B12,26,0.004680673305535716
B12,27,0.001847975748315584
B12,28,0.23173339566443968
B12,29,0.07777142098949089
B12,3,9.530973427198292E-4
B12,2,0.08476304572084185
B12,10,0.10045953692083505
B12,1,0.014520681486167112
B12,0,0.0025189706062471377
B12,7,0.007802188110061072
B12,30,0.0018716398349111864
B12,6,0.001531678052358251
B12,5,0.0130056986294591
B12,32,0.0021747334130430727
B12,4,8.147677975862907E-4
B12,31,0.003856788601486248
B12,9,0.018831178856879065
B12,8,0.002780129784216056
B01,19,0.016620959285549533
B01,17,0.00780234405197259
B01,18,0.003900979466271134
B01,33,0.011860325910535477
B01,15,0.003185706943330665
B01,34,0.00743813801275278
B01,16,0.016311598259950624
B01,13,0.0019713455872534063
B01,14,0.004701361901940697
B01,11,0.003999100226019559
B01,12,0.005793677549703823
B01,21,0.004082663047505214
B01,20,0.003948264320220986
B01,22,0.003985548412824038
B01,23,0.004201035380067925
B01,24,0.3464134900582055
B01,25,0.0333364180929711
B01,26,0.0017853895123799328
B01,27,0.004561854298878413
B01,28,0.0122928405821643
B01,29,0.010474428751971012
B01,3,0.006640927468388892
B01,2,0.0069429958606830895
B01,10,0.13822671856861735
B01,1,0.0028492423478560175
B01,0,0.006275653176679294
B01,7,0.0041811812631629185
B01,30,0.21232359266170223
B01,6,0.007235843456954722
B01,5,0.48536532887608336
B01,32,0.0037557213980418946
B01,4,0.005076770245132603
B01,31,0.011839620078174438
B01,9,0.0010183601238883953
B01,8,0.04107357767428686
B10,19,0.012925225573385947
B10,17,0.00496894621211911
B10,18,0.002403253904514665
B10,33,0.0010555086237898465
B10,15,0.002328986143583716
B10,34,0.0021348826476960928
B10,16,0.0018700945618471603
B10,13,0.004299363744014817
B10,14,0.046774790575711045
B10,11,0.10478710044826253
B10,12,0.038186052638698155
B10,21,0.0018675427080952058
B10,20,0.020167081248552533
B10,22,0.08581564721789564
B10,23,0.0019895858845556213
B10,24,0.0015537762902205162
B10,25,0.026759841927954584
B10,26,0.03965885572352469
B10,27,0.01054049997493339
B10,28,0.0015344096659887208
B10,29,0.002976474468110787
B10,3,0.01170871427889839
B10,2,0.3836517865880459
B10,10,0.0016914996455712663
B10,1,0.0011424001616688643
B10,0,0.003937575971611524
B10,7,0.03743697117331703
B10,30,0.0019587809159090233
B10,6,0.038147862663402345
B10,5,0.0850474917742038
B10,32,0.0058637337081623355
B10,4,0.0026607085914460344
B10,31,0.0018126717528949227
B10,9,0.001705660745650301
B10,8,0.002012291721345062
B15,19,0.009183177459237519
B15,17,0.002466404085652169
B15,18,0.005268733417658827
B15,33,0.0019249817899839082
B15,15,0.1959428151136219
B15,34,0.015128862552309786
B15,16,0.03012468727278791
B15,13,0.011420037535289673
B15,14,0.006470489757525516
B15,11,0.0023742645412903026
B15,12,0.003168830807531846
B15,21,0.002267216509789498
B15,20,0.0047708031551426475
B15,22,0.0033423235469333032
B15,23,0.0028968487735451737
B15,24,0.042505368223502656
B15,25,0.0016078820464031187
B15,26,8.315641932487712E-4
B15,27,0.021070984762120104
B15,28,0.0029092617904155874
B15,29,0.014097919870248242
B15,3,0.8559949714497758
B15,2,0.0013968075746669968
B15,10,0.018992971938159922
B15,1,8.793124281785934E-4
B15,0,0.004591613836163675
B15,7,0.002076425129705727
B15,30,0.1318728791080373
B15,6,0.005655208779251046
B15,5,0.009261116217475496
B15,32,0.008275574530759158
B15,4,8.241904338887567E-4
B15,31,0.569674745810658
B15,9,0.015802913558815194
B15,8,0.015302277894635159
B02,19,0.006419525175038051
B02,17,0.006582615081492576
B02,18,0.0037160714509951653
B02,33,0.010869735696965161
B02,15,0.0474503483604097
B02,34,0.0033387600097513643
B02,16,0.004230678106443639
B02,13,0.027589907711774022
B02,14,0.0019168920990026133
B02,11,0.0020876628793190205
B02,12,0.0028292749905119816
B02,21,0.007704216072956084
B02,20,0.005500977975701468
B02,22,0.0038548323609539194
B02,23,0.0025322561098216068
B02,24,0.00413715885129898
B02,25,0.004736936304532512
B02,26,0.002879486176638245
B02,27,0.0030280265710522563
B02,28,0.062318268201013424
B02,29,0.014400439284384878
B02,3,0.05292941978863817
B02,2,0.0017659259500656607
B02,10,0.0021647159675275878
B02,1,0.001819032194546058
B02,0,0.006661370415929569
B02,7,0.0030924391242490245
B02,30,0.19582149359195566
B02,6,0.02149971755181173
B02,5,0.22257817609360073
B02,32,0.002047074283410363
B02,4,0.0075532187652707005
B02,31,0.1752691823706553
B02,9,0.0032687498159046104
B02,8,0.011702793920229507
B16,19,0.006616606020663877
B16,17,0.0051729772967284695
B16,18,0.0034214028044662827
B16,33,0.004742191837548089
B16,15,0.03329176006094242
B16,34,0.0022797230771907187
B16,16,0.0057589469682421115
B16,13,0.0013345949233616093
B16,14,0.005263685809773021
B16,11,0.009904454306755727
B16,12,0.39875748164728114
B16,21,0.0025079691180218797
B16,20,0.0050263983323464035
B16,22,0.014503364666840872
B16,23,0.005549204756987419
B16,24,0.020145279562401017
B16,25,0.00232729478923601
B16,26,0.00907780853191965
B16,27,0.014465660033786487
B16,28,0.0025762229583910284
B16,29,0.00605853794682398
B16,3,0.01358795211178631
B16,2,0.9719730721302
B16,10,0.011724187780147494
B16,1,0.0021720815140408643
B16,0,0.3212013985104612
B16,7,0.007500733082267634
B16,30,0.061297231910599305
B16,6,0.003507432076999416
B16,5,0.0032369229574142405
B16,32,0.001838773921175833
B16,4,0.0017303703968693696
B16,31,0.0730094436696614
B16,9,0.0022755145655897735
B16,8,0.016410689835498052
B03,19,0.1153459544344435
B03,17,0.0014183238084341356
B03,18,0.002690665114486247
B03,33,0.001098126994710543
B03,15,0.0011247908384823225
B03,34,0.09035861641610447
B03,16,0.21832938173929184
B03,13,0.005514422335485499
B03,14,0.0033939390841410213
B03,11,0.01186206990600273
B03,12,0.002004518748728
B03,21,0.005672338887810038
B03,20,0.004729333663580414
B03,22,0.08752891166386578
B03,23,0.0024576991911569777
B03,24,0.0018804461828197975
B03,25,0.004942542072062192
B03,26,9.424719400421562E-4
B03,27,0.02459530123869974
B03,28,0.002227516154156112
B03,29,0.04941254705071622
B03,3,0.019592138934325074
B03,2,6.131385058204989E-4
B03,10,0.03609287394570301
B03,1,0.004963388377707364
B03,0,0.0022449390529171638
B03,7,0.0025455229057518673
B03,30,0.4453894712816112
B03,6,0.012383891474819145
B03,5,0.05832467666257266
B03,32,0.027506599253964856
B03,4,0.0020612515601025256
B03,31,0.043273106688015685
B03,9,7.93994704237473E-4
B03,8,0.002396223346038605
B04,19,0.08191693531008948
B04,17,0.24895525039281272
B04,18,0.003254879212480961
B04,33,0.0011128659125060035
B04,15,0.0018674722436859076
B04,34,0.0025813752277663348
B04,16,0.008290245470076129
B04,13,0.0015766275683261187
B04,14,0.008809385618841585
B04,11,0.010175994587176843
B04,12,0.09208341374570791
B04,21,0.00499162002072887
B04,20,0.004870154815124142
B04,22,0.10866366334544464
B04,23,0.007848576411333958
B04,24,0.003762125150141764
B04,25,0.00725518290937565
B04,26,0.01092876061273365
B04,27,0.025243922221846488
B04,28,0.002766493071229797
B04,29,0.13375064312541401
B04,3,0.12185182973015109
B04,2,0.005929734316717353
B04,10,0.11574532806450648
B04,1,0.0021894567563954474
B04,0,0.006421268351184769
B04,7,0.0037108454650633805
B04,30,0.42959920385984274
B04,6,0.5727064850270814
B04,5,0.013303195421965069
B04,32,0.01855020607602458
B04,4,0.011318839323200538
B04,31,0.32619397756349594
B04,9,0.0016006032262396582
B04,8,0.0053318900136963545
B13,19,0.014504402782777537
B13,17,0.7213855869626901
B13,18,0.0035742914438543073
B13,33,0.0028269275755031537
B13,15,0.026915640888141322
B13,34,0.07532437405100388
B13,16,0.6046029437622683
B13,13,0.03529125239268883
B13,14,0.0037098925717741343
B13,11,0.003185021114023707
B13,12,0.005743027115416969
B13,21,0.0027343322913962955
B13,20,0.01067890113085841
B13,22,0.005480287473158544
B13,23,0.001989682218654725
B13,24,0.02786009608396615
B13,25,0.9133905853635549
B13,26,0.0014648899721901793
B13,27,0.0028432565246947496
B13,28,0.879126745219299
B13,29,0.012083809968812812
B13,3,0.0011767289959414412
B13,2,0.07759597506129014
B13,10,0.24127133342317048
B13,1,0.06803490863006181
B13,0,0.03924242081351182
B13,7,0.05717520001856719
B13,30,0.0032003872348889185
B13,6,0.004302874908554261
B13,5,0.011278455392377425
B13,32,0.016009254364892648
B13,4,0.05323445647633579
B13,31,0.10150016187515687
B13,9,0.0052701904262020755
B13,8,0.02282171781751836
B14,19,0.06452619021824242
B14,17,0.09990121590486531
B14,18,0.003491004684410993
B14,33,0.0014282379284687675
B14,15,0.002657550824182629
B14,34,0.004261268991958398
B14,16,0.004767497070036475
B14,13,0.017495971774769418
B14,14,0.05460912564526745
B14,11,0.754408038563834
B14,12,0.0075864616433280714
B14,21,0.0033865247005217427
B14,20,0.010170705555351467
B14,22,0.8598989571923326
B14,23,0.02660391762783402
B14,24,0.00473561667398206
B14,25,0.0024401410906770915
B14,26,4.1796383778733694E-4
B14,27,0.0016985994044343771
B14,28,0.07200398768869534
B14,29,0.007235400362957169
B14,3,0.016470402124872344
B14,2,0.04434271139176636
B14,10,0.14425076606197418
B14,1,0.005661504088310859
B14,0,0.020065978080347036
B14,7,0.008706037838992327
B14,30,0.08518797555318833
B14,6,0.004447901875804082
B14,5,0.008347145899818994
B14,32,0.0018545890304161245
B14,4,0.04437946456852221
B14,31,0.17527691131596065
B14,9,0.0018523694756300705
B14,8,0.024225998155634025
B05,19,0.0103572700694115
B05,17,0.016131460765894542
B05,18,0.01289780378789559
B05,33,0.0049020750847186415
B05,15,0.13975209055346346
B05,34,0.0010075938009869979
B05,16,0.003553095421846552
B05,13,0.0022360974686847176
B05,14,0.0015891186778516568
B05,11,0.036795345425375534
B05,12,0.5458152581846466
B05,21,0.001948540112324921
B05,20,0.004037579964129462
B05,22,0.0560968247514889
B05,23,0.0034064803020359
B05,24,0.006085835717586508
B05,25,0.0013040327766803074
B05,26,4.896658512144285E-4
B05,27,0.0035007355649657994
B05,28,0.0022535992270686675
B05,29,0.2400067437230512
B05,3,0.06191304088927464
B05,2,0.003019909619526818
B05,10,0.0023921135523826556
B05,1,0.0014532321249102994
B05,0,0.32152345919048586
B05,7,0.007358953878467003
B05,30,0.012550426818925712
B05,6,0.00696845119884959
B05,5,0.012746546676814047
B05,32,7.778325182669761E-4
B05,4,0.0769731911339727
B05,31,0.012428179321340679
B05,9,8.53330916972611E-4
B05,8,0.013034242148996017
B21,19,0.004641080365011465
B21,17,0.15011200174041872
B21,18,0.0019467480845306322
B21,33,0.004205029765645445
B21,15,8.845097319915779E-4
B21,34,0.0020712000458029296
B21,16,0.0033952183673800866
B21,13,0.0013276708235529311
B21,14,0.002111604774069725
B21,11,0.13102329588007786
B21,12,0.033242088168043554
B21,21,0.001898316037841205
B21,20,0.004769805191580553
B21,22,0.006868617969295449
B21,23,0.003223214679735915
B21,24,0.002158954240493208
B21,25,0.001953197327582224
B21,26,2.2876216014766025E-4
B21,27,0.0020401690653867786
B21,28,0.1605249054167219
B21,29,0.002196960412669275
B21,3,0.0015314563061540518
B21,2,0.09426855751671871
B21,10,0.22408683315590458
B21,1,4.7721829080524535E-4
B21,0,0.14273163983493603
B21,7,0.003395526629196747
B21,30,0.008164639201480443
B21,6,0.0017987416932779407
B21,5,0.0876784860019781
B21,32,0.002244663957608137
B21,4,8.900423228190433E-4
B21,31,0.3932635955252311
B21,9,0.009964760838532252
B21,8,0.026904164170205244
B20,19,0.0037881027287250202
B20,17,0.003140692307863564
B20,18,0.002752912514960665
B20,33,0.0027728865614975846
B20,15,0.013996934464284341
B20,34,0.002455512458303956
B20,16,0.014266944894768726
B20,13,0.0028392913315100194
B20,14,6.744879445462681E-4
B20,11,0.017811694723916954
B20,12,0.003188343504244188
B20,21,0.0019180918244403392
B20,20,0.005555260290773589
B20,22,0.3451259000489615
B20,23,0.002349143899764866
B20,24,0.012420941367877247
B20,25,0.0073680955011553575
B20,26,0.0012658057713623965
B20,27,7.768143034377056E-4
B20,28,0.004753552336006196
B20,29,0.00801722122710017
B20,3,7.476172289857518E-4
B20,2,0.02573673336435059
B20,10,0.07028145903501898
B20,1,0.004708477375751664
B20,0,0.2155474921109707
B20,7,0.006570178200305171
B20,30,0.002766271314454883
B20,6,0.0021933897920269453
B20,5,0.435423983135547
B20,32,9.496761438383249E-4
B20,4,0.002131442960814411
B20,31,0.008932033475948396
B20,9,7.63781725549178E-4
B20,8,0.010150795616603097
