silver-infovis-topics--userG.txt,lda_40_0.0001_0.0001,Score
G14,20,0.003054250810138066
G14,22,4.565684963045948E-4
G14,23,0.0029143453150354565
G14,24,0.047061061886394494
G14,25,0.004774695690681294
G14,26,0.008171033360027944
G14,27,0.0014654010560687099
G14,28,0.0018006183169906613
G14,29,0.0029194437015459124
G14,3,0.0034059227097297824
G14,2,0.003758889926129735
G14,10,0.0376146187022725
G14,1,0.0012315849133395299
G14,0,0.9942234819413237
G14,7,0.0071876902082787485
G14,30,0.0013800657722431193
G14,6,0.0014928337753864608
G14,5,0.11639763615644637
G14,32,8.190757848067613E-4
G14,4,0.016414917871835227
G14,31,0.0022625245338151138
G14,9,0.00240106608893766
G14,8,0.002835130792424991
G01,19,8.276448325903252E-4
G01,35,0.012805027488038575
G01,17,0.001099492292908365
G01,36,4.484929419526643E-4
G01,18,0.03457561457753015
G01,33,6.446203231878444E-4
G01,15,0.0013217002699358277
G01,34,0.0010155890813219222
G01,16,6.701534868038306E-4
G01,39,9.828655569653504E-4
G01,13,0.001018664077197846
G01,14,0.007388385078844788
G01,37,2.7814737314609087E-4
G01,11,2.1850304982017781E-4
G01,38,0.001643234160509391
G01,12,0.0019313061788910682
G01,21,5.008480188411732E-4
G01,20,0.0015964662240565103
G01,22,2.806840850620212E-4
G01,23,0.001331643789758456
G01,24,0.047010396366399074
G01,25,0.0011515393606659824
G01,26,0.0024441939160841208
G01,27,0.0013297149343186316
G01,28,4.0471731561567397E-4
G01,29,0.0013169477673608476
G01,3,4.5897261656045133E-4
G01,2,6.546444015070228E-4
G01,10,0.0010980377021451754
G01,1,0.0034417532520541853
G01,0,2.0182532090488292E-4
G01,7,1.3014440435094363E-4
G01,30,1.6661189287879523E-4
G01,6,0.002378624977574605
G01,5,3.2717337631226904E-4
G01,32,5.056812050212834E-4
G01,4,9.453314109656333E-4
G01,31,6.28874909560525E-4
G01,9,0.0018149508703677467
G01,8,0.01675358622895499
G04,19,0.017012061938662483
G04,35,0.008771536773339706
G04,17,8.518466691161651E-4
G04,36,9.262308936764552E-4
G04,18,8.572029804312081E-4
G04,33,0.0033563081740276553
G04,15,0.09301423362451883
G04,34,0.0013058572079922078
G04,16,0.001968281442689617
G04,39,9.977850652755046E-4
G04,13,0.0015188614127601319
G04,14,0.007419110132287845
G04,37,0.00405855520419883
G04,11,0.0011729866369611427
G04,38,0.0041141905633430235
G04,12,0.002262683005646608
G04,21,0.001662573191063849
G04,20,0.01229306448422113
G04,22,0.02155430995826584
G04,23,0.011884039591785758
G04,24,4.8630089139007655E-4
G04,25,0.013806332542519197
G04,26,0.06712778137412562
G04,27,0.003939644103437242
G04,28,5.966052704951232E-4
G04,29,0.006185865272219441
G04,3,0.0018764142215572568
G04,2,0.2533651310506671
G04,10,0.00567083401059864
G04,1,0.15495928776923867
G04,0,6.796336752434022E-4
G04,7,0.05361240162295403
G04,30,0.25837414988601504
G04,6,0.010060550021239803
G04,5,2.0900430949216594E-4
G04,32,8.298188911144483E-4
G04,4,0.0027097705137797915
G04,31,0.00110455547378805
G04,9,0.0011960802444184783
G04,8,0.009139413779243374
G13,19,0.004550145608521868
G13,35,0.10315857680195892
G13,17,5.274494173994893E-4
G13,36,0.001331140658390153
G13,18,0.002154434507410208
G13,33,0.0013050749239492817
G13,15,0.0031477279183163833
G13,34,7.729338219859006E-4
G13,16,0.012506031814795367
G13,39,0.0029596092945979122
G13,13,0.02664854822013378
G13,14,0.004192311667280423
G13,37,0.03920926601745001
G13,11,0.08781507759094599
G13,38,0.003291382401709226
G13,12,0.1486655038947823
G13,21,0.042434603930153345
G13,20,0.06056774631830677
G13,22,7.778218747405221E-4
G13,23,0.0014347410168884087
G13,24,0.04226233949574264
G13,25,0.10286899237913628
G13,26,0.00465312449902868
G13,27,0.010242316321329808
G13,28,0.0012827997197865626
G13,29,0.004578950005994614
G13,3,5.863954569422788E-4
G13,2,0.06326238762316107
G13,10,0.0030692724018185572
G13,1,8.719383476339035E-4
G13,0,0.003135633636798735
G13,7,0.018472580645771744
G13,30,0.0032683267524227766
G13,6,0.0013442413866871662
G13,5,0.00730750888862009
G13,32,9.054213742196811E-4
G13,4,0.007859430725572086
G13,31,0.002195629268145087
G13,9,5.156430933600585E-4
G13,8,1.5667709276844346E-4
G03,19,0.005478445194962994
G03,35,0.17323668808408538
G03,17,0.009850874508353116
G03,36,0.002454567201545763
G03,18,0.10530081162305321
G03,33,0.00330137861708773
G03,15,0.002729886693448794
G03,34,0.0030323016224929784
G03,16,0.0031323968855571263
G03,39,0.0023704672550540914
G03,13,0.04896607636150657
G03,14,0.005509170952165778
G03,37,0.008449278261925965
G03,11,0.9201988443581375
G03,38,0.0013810833909046216
G03,12,0.005059618692209199
G03,21,0.06201539060462881
G03,20,0.002782654256729226
G03,22,0.011495474988209279
G03,23,0.0016587178036105066
G03,24,0.08607248325805689
G03,25,0.0015868091611477226
G03,26,0.008202270197361514
G03,27,0.0011000379552612192
G03,28,0.1115305503108488
G03,29,0.0019662398403608996
G03,3,0.00277874511071103
G03,2,0.003223726093959751
G03,10,0.0013654487068046242
G03,1,0.0014181176324135419
G03,0,0.08161765424589278
G03,7,0.38465435575374174
G03,30,0.005781124513697086
G03,6,0.003818437225326194
G03,5,0.23103537100811322
G03,32,0.5114704168977025
G03,4,0.004101096153932858
G03,31,0.0013465224524652076
G03,9,0.001392305545604242
G03,8,0.002685764321678787
G12,19,0.001814746411918156
G12,35,0.06562033917728574
G12,17,3.575371932836535E-4
G12,36,0.0010740856815814946
G12,18,0.1449917864823139
G12,33,0.0018182488002151526
G12,15,0.0025944396900423965
G12,34,0.04624164748454398
G12,16,0.0026474401476664026
G12,39,0.001723797381094925
G12,13,0.004986272443370826
G12,14,0.0013653032321335006
G12,37,0.012496791679525405
G12,11,0.0010844646563667143
G12,38,0.0038314540211677184
G12,12,0.003028377215238471
G12,21,0.0011045898130283597
G12,20,0.0022804958843482344
G12,22,3.1009868322967945E-4
G12,23,0.0018944034553356713
G12,24,0.021876902930506183
G12,25,0.26500305406969366
G12,26,0.08040915936219925
G12,27,0.0019850955485210993
G12,28,0.0017306203435329126
G12,29,0.0040420249177241145
G12,3,5.217703517551852E-4
G12,2,0.0023933020604302484
G12,10,0.15982707298168133
G12,1,0.01664967494580239
G12,0,6.08282505937984E-4
G12,7,4.581121510888194E-4
G12,30,4.254705423322309E-4
G12,6,8.024056114552982E-4
G12,5,7.725401389473486E-4
G12,32,0.38824341938431656
G12,4,0.0015970118049036164
G12,31,0.003043656094419798
G12,9,6.540847157366447E-4
G12,8,0.005614102756443418
G19,19,0.11395274344796343
G19,35,0.20334566321850941
G19,17,0.012336628456456895
G19,36,0.0013679242330854311
G19,18,0.003334060068794158
G19,33,0.0017211135422226767
G19,15,0.18548556517805814
G19,34,0.0018023355808101573
G19,16,0.002739248224040811
G19,39,0.0025333334628056207
G19,13,0.006480700811454555
G19,14,0.002642826243253421
G19,37,6.271255064283474E-4
G19,11,9.02786604220947E-4
G19,38,0.002710242777251508
G19,12,0.002595905664767893
G19,21,0.001190391255952726
G19,20,0.004602694413045893
G19,22,0.001396011337379577
G19,23,0.0028506181710598825
G19,24,0.04718932924185718
G19,25,0.004957697519389945
G19,26,0.05715084134609481
G19,27,0.0012685611391113705
G19,28,0.0017224315704007995
G19,29,9.192224526748729E-4
G19,3,0.0017607557524768603
G19,2,0.003595720057284884
G19,10,0.03477738644220528
G19,1,0.0021342501715703645
G19,0,0.00289425074216373
G19,7,9.287643903410137E-5
G19,30,0.0013491600041033707
G19,6,8.334848123707853E-4
G19,5,0.10515413283859133
G19,32,0.0017576180100409076
G19,4,0.002419457758200187
G19,31,0.0018882818013638383
G19,9,4.670201493151642E-4
G19,8,0.0290076729356039
G06,19,0.006254970060900557
G06,35,0.013210855193809035
G06,17,9.453815344307993E-4
G06,36,0.0015233190479710535
G06,18,0.0019956296865703436
G06,33,7.650957919620613E-4
G06,15,0.0012244235290256582
G06,34,0.0012284733985025882
G06,16,0.0010738953917449538
G06,39,1.6253720216360677E-4
G06,13,0.0015118022498783758
G06,14,0.0013901784458212193
G06,37,0.012677855635247263
G06,11,0.0010472149872604874
G06,38,0.0022356066092134334
G06,12,0.006807472492242194
G06,21,0.0014304356117200432
G06,20,0.002665905978722927
G06,22,5.700493433370202E-4
G06,23,0.003916937223064358
G06,24,8.127055811135987E-4
G06,25,0.014341974270640356
G06,26,0.016340237913431078
G06,27,0.01078504003345854
G06,28,0.0011052344339530814
G06,29,0.0010344498885273509
G06,3,6.833567127946266E-4
G06,2,0.01831240588830269
G06,10,0.0022440308767211667
G06,1,0.45718237431070813
G06,0,0.002209525747621214
G06,7,2.021697707835897E-4
G06,30,5.974185804140235E-4
G06,6,1.6201163005352814E-4
G06,5,9.3920896354799E-5
G06,32,0.004634114352205202
G06,4,0.0015081205056466148
G06,31,0.001242766304305519
G06,9,8.084300890479684E-4
G06,8,0.0024041363624942537
G18,19,0.022420738939012433
G18,35,0.10111550173100876
G18,17,0.002271605023796956
G18,36,8.174845880691419E-4
G18,18,0.0029102310181816264
G18,33,0.0032729960110178258
G18,15,0.003138574407645908
G18,34,0.05129505217529387
G18,16,0.0062518867514914775
G18,39,0.013465314290529792
G18,13,0.014460767055081198
G18,14,0.0047746767220771735
G18,37,4.500377745945071E-4
G18,11,4.268902277939239E-4
G18,38,0.0024767126980758222
G18,12,0.013862212614294031
G18,21,0.0016125952489474296
G18,20,0.07961066658996628
G18,22,1.6081338922785467E-4
G18,23,0.040592019496027226
G18,24,0.19700219763271618
G18,25,0.0027449233192592517
G18,26,0.00407353508824584
G18,27,0.046934219081808067
G18,28,8.288713687669544E-4
G18,29,0.008761915407760985
G18,3,7.040932416951439E-4
G18,2,0.0022232499660160693
G18,10,0.008700764548329095
G18,1,0.055304059273224085
G18,0,0.0010980510085926917
G18,7,3.691058643879384E-4
G18,30,0.003409526056884799
G18,6,9.170965192159956E-4
G18,5,0.0011001640947237144
G18,32,8.222812950863468E-4
G18,4,0.0014315708967298833
G18,31,0.001707535338804372
G18,9,5.202000652136644E-4
G18,8,0.06470336936640535
G05,19,0.05171772870751465
G05,35,0.0762824031550184
G05,17,0.007094089754065945
G05,36,0.002653684128702209
G05,18,0.001617415751316477
G05,33,0.0014401673859181963
G05,15,0.007717975018447632
G05,34,0.00558848276024732
G05,16,0.0040798304105620084
G05,39,0.03037221048820774
G05,13,0.024340339835982102
G05,14,0.0025623625458536794
G05,37,0.00501433741064645
G05,11,0.0020411796663183848
G05,38,0.0048828827347749
G05,12,0.018310024237625372
G05,21,0.0587246244231041
G05,20,0.0054080952506613865
G05,22,0.0011068119251388096
G05,23,0.5423577010056226
G05,24,0.0360591049624708
G05,25,0.0022408377580895385
G05,26,0.014210051595129577
G05,27,0.0246068382660087
G05,28,0.0013965049052965777
G05,29,0.007911301149592253
G05,3,0.0022070424522370635
G05,2,0.0043008894924324425
G05,10,0.3948008615725394
G05,1,0.01880968258655991
G05,0,0.08494607615555018
G05,7,0.01987062976689179
G05,30,0.001631192624460422
G05,6,0.02608032522262244
G05,5,0.0016382393562385299
G05,32,0.001082880205482507
G05,4,0.003634247419642919
G05,31,0.0029128970830475504
G05,9,0.9306191595115251
G05,8,0.002538320052683128
G17,19,0.0038438717178413792
G17,35,0.012384586439466896
G17,17,0.5657193459441684
G17,36,0.01245844554867012
G17,18,0.00935661481729976
G17,33,0.002569130587421208
G17,15,0.0013476761590249676
G17,34,0.0027408490113489618
G17,16,0.05693608832406094
G17,39,0.006040971840630156
G17,13,0.035450637904953265
G17,14,0.023387700247213542
G17,37,0.0034673733333282285
G17,11,0.02113708438309836
G17,38,0.004112450927947122
G17,12,0.0021373196632466867
G17,21,0.0031090978509158104
G17,20,0.01225142075084246
G17,22,0.0033458123572969044
G17,23,0.005533552720659114
G17,24,0.07759855653143616
G17,25,0.003107180936761606
G17,26,0.003826602279145963
G17,27,0.010335490089757706
G17,28,7.562974746067048E-4
G17,29,0.0011841122572342692
G17,3,0.001551301401262681
G17,2,0.013930307033749504
G17,10,0.002423230864082784
G17,1,0.5337927358323311
G17,0,0.0069464748082795225
G17,7,0.020149030489216846
G17,30,0.0011112945204889036
G17,6,0.0016591260106719537
G17,5,0.5981672616786315
G17,32,0.02277361941227739
G17,4,0.01152427830546306
G17,31,0.018822796695937855
G17,9,7.280931135253128E-4
G17,8,0.07045544972877482
G08,19,0.13923141761008964
G08,35,0.05234579839695502
G08,17,0.0010261280402801103
G08,36,9.313594195287351E-4
G08,18,0.0023094690090024695
G08,33,0.0018469119748772368
G08,15,0.013855425709042463
G08,34,0.0012450959091261243
G08,16,0.7257011916879496
G08,39,0.12129180453827207
G08,13,0.015478574693549327
G08,14,0.006655193016054351
G08,37,0.9233839864978257
G08,11,7.267587733810613E-4
G08,38,0.5996279286642949
G08,12,0.001922425426236989
G08,21,0.0020951654560400954
G08,20,0.0018326519319461939
G08,22,0.03104076784040864
G08,23,0.047549688582228716
G08,24,0.04509912133261601
G08,25,0.0014451403044236854
G08,26,0.004022683311352924
G08,27,0.0013405736741906563
G08,28,0.004939380839375845
G08,29,0.005845394681116915
G08,3,0.0016457654976026876
G08,2,5.977388315626476E-4
G08,10,0.006811284220597915
G08,1,7.751869122845834E-4
G08,0,0.02704803502323685
G08,7,0.0026169057569597485
G08,30,0.0017463693052361345
G08,6,0.0014305260598904094
G08,5,7.581220971111169E-4
G08,32,0.0027198245482198914
G08,4,0.005870412094564047
G08,31,0.0014914276450565505
G08,9,7.39746311414097E-4
G08,8,0.003453959085355986
G16,19,0.0031182870748666103
G16,35,0.095662282520199
G16,17,0.0033164877183391728
G16,36,0.0014664274807635674
G16,18,0.0019169781723522206
G16,33,0.03233147870456427
G16,15,0.0011724700097208228
G16,34,0.0019536782177312574
G16,16,0.053925981672895855
G16,39,0.09567568119816061
G16,13,0.010464654163908805
G16,14,0.002641190997673596
G16,37,5.377407642152662E-4
G16,11,2.172106275760543E-4
G16,38,0.0029270358798810987
G16,12,0.0027465381544581244
G16,21,9.427653889779082E-4
G16,20,0.004445739143877514
G16,22,4.845681134504532E-4
G16,23,0.00195743287639184
G16,24,0.020259021040352362
G16,25,0.002765171415165019
G16,26,0.08531305213855615
G16,27,6.907436295212143E-4
G16,28,0.0013973132655482143
G16,29,0.0022518684554287023
G16,3,8.045183554458668E-4
G16,2,0.022913944078779187
G16,10,0.024986404367355164
G16,1,0.08732345661032513
G16,0,6.640005043764724E-4
G16,7,5.51194344967757E-4
G16,30,0.001434605178520271
G16,6,7.595110500147656E-4
G16,5,0.050773916391609775
G16,32,8.841133675699902E-4
G16,4,0.039133927214070545
G16,31,0.09712715484179801
G16,9,3.4677390296330735E-4
G16,8,0.005579374016822144
G07,19,0.0678413994650871
G07,35,0.14376290311466886
G07,17,0.003113530053273092
G07,36,6.481027024530225E-4
G07,18,0.0031049223963994592
G07,33,0.002043712979863332
G07,15,0.016415339527420202
G07,34,0.06690993774529129
G07,16,0.0025223302719768717
G07,39,0.05549516138411223
G07,13,0.025800495525733887
G07,14,0.004885691595847244
G07,37,0.0012541775384338062
G07,11,0.16703805524925083
G07,38,0.0025380448085602827
G07,12,0.004202026594826612
G07,21,0.004778051109714685
G07,20,0.0022275703094326253
G07,22,1.9875324336507551E-4
G07,23,0.004789069934656559
G07,24,0.05287695212418771
G07,25,0.0015556905805402521
G07,26,0.15371778013829127
G07,27,9.586828524522135E-4
G07,28,0.015481276036454633
G07,29,8.477478975496812E-4
G07,3,3.492371250569236E-4
G07,2,0.00995442793801022
G07,10,0.07087813963906563
G07,1,0.06467901461337389
G07,0,0.03546533491130795
G07,7,6.309636753786625E-4
G07,30,8.966990114114127E-4
G07,6,0.001668572599600178
G07,5,5.865813422587647E-4
G07,32,0.005489274168259329
G07,4,9.192022348931208E-4
G07,31,0.001819991879753672
G07,9,0.0016879904753266705
G07,8,0.018974689338896827
G20,19,0.0011801804411255257
G20,35,4.391642761344989E-4
G20,17,0.019678161500225794
G20,36,0.005498832543131751
G20,18,0.0025660123036207664
G20,33,0.0011746114903211423
G20,15,5.741307760963217E-4
G20,34,0.0016916225836244119
G20,16,0.015225458696914338
G20,39,0.0011685281580587153
G20,13,5.304041121469665E-4
G20,14,0.03569477284460091
G20,37,4.022287686683585E-4
G20,11,0.0069051852721620476
G20,38,0.0023404853985640435
G20,12,0.003511138440934282
G20,21,0.5246468513508591
G20,20,0.003103604494253451
G20,22,0.005868065860580698
G20,23,0.001339213365472785
G20,24,9.349331309365504E-4
G20,25,0.001970304510046179
G20,26,0.0023177307306215225
G20,27,0.04707031854000879
G20,28,7.070608331010075E-4
G20,29,0.0802391293600831
G20,3,0.0030635513781115935
G20,2,0.0011458072742559543
G20,10,0.010732625228439579
G20,1,0.004630382336203781
G20,0,0.023318016606872074
G20,7,0.9695244398805493
G20,30,0.16834293659703767
G20,6,0.03585363036586265
G20,5,0.02622959921645251
G20,32,0.004084055476427353
G20,4,0.0031549498255507183
G20,31,0.0016430769087477134
G20,9,3.1600380482898767E-4
G20,8,0.012318349010893416
G11,19,0.014220632363470003
G11,35,0.19020819526642394
G11,17,0.001961315752223685
G11,36,0.0024601956371234812
G11,18,0.0028914192230248413
G11,33,0.0014823025151154891
G11,15,0.004089714219590666
G11,34,0.0037744054391833856
G11,16,0.004850585093554972
G11,39,0.1923077211561736
G11,13,0.03358038825938433
G11,14,0.004840730344003002
G11,37,0.008257264038981133
G11,11,8.94129709047798E-4
G11,38,0.0037834393531541595
G11,12,0.6959775362171322
G11,21,0.004580383452541292
G11,20,0.004435623213454726
G11,22,0.001923613661987629
G11,23,0.002511970145434123
G11,24,0.06305983094254539
G11,25,0.001943527970418744
G11,26,0.1961136250634047
G11,27,0.00204126256374655
G11,28,0.0019850544891333683
G11,29,0.0022667120088156133
G11,3,0.0017121114320248355
G11,2,0.010102659073240951
G11,10,0.35469669236990964
G11,1,0.0020326198485790615
G11,0,0.031133272881169162
G11,7,0.05842545038817465
G11,30,5.256908323549465E-4
G11,6,0.0010733886226049376
G11,5,9.380353086440535E-4
G11,32,0.0010529204646090385
G11,4,0.00588673154308397
G11,31,0.6307193295151471
G11,9,6.440914231085647E-4
G11,8,0.026141850893135005
G10,19,0.01558736043337856
G10,35,0.17567640948061974
G10,17,0.06563538968577907
G10,36,0.013696072313440888
G10,18,0.003545888356203081
G10,33,0.002798882837991564
G10,15,0.004253370134672568
G10,34,0.0034088033799973567
G10,16,0.47493210076601267
G10,39,0.8499571574360906
G10,13,0.07552373289965421
G10,14,0.024621983285434062
G10,37,0.0071204174183715635
G10,11,0.001260145021255194
G10,38,0.006149157428935156
G10,12,0.0045444979352631506
G10,21,0.005353115941764449
G10,20,0.006884033261209072
G10,22,0.0028405730091463
G10,23,0.002693800765246851
G10,24,0.0968029835479343
G10,25,0.005603109200665524
G10,26,0.007539396962841619
G10,27,0.4795209368041365
G10,28,0.002478818891182263
G10,29,0.03157806085361872
G10,3,0.006528619487489005
G10,2,0.0026380202547643477
G10,10,0.0027693232466315834
G10,1,0.007924293267902154
G10,0,0.11927248993525051
G10,7,0.0024924885742569074
G10,30,0.005200450995281285
G10,6,0.003458786002068934
G10,5,0.0017433655434593387
G10,32,0.001490736194188283
G10,4,0.01188893557767042
G10,31,0.0042506305372866605
G10,9,0.06285207079384422
G10,8,0.018304723262918626
