silver-infovis-topics--userG.txt,lda_35_0.0001_0.0001,Score
G02,2,0.012550519543551898
G02,10,0.0036241249815565624
G02,1,0.003100662283857322
G02,0,0.003699783030222276
G02,7,0.016004588448912404
G02,30,0.29924391133544465
G02,6,0.24198487453416567
G02,5,0.13146655060042386
G02,32,0.002027450788433283
G02,4,0.019397695821357922
G02,31,0.005532961247275878
G02,9,0.0010135040395167186
G02,8,0.01825232690127986
G14,19,0.0023753068512916086
G14,17,0.13044755091228397
G14,18,0.001521409758268679
G14,33,0.0027657980180075333
G14,15,0.007943592407350231
G14,34,0.1661583652937913
G14,16,0.0026098132979812828
G14,13,0.0014966512561618663
G14,14,0.9905078195134506
G14,11,0.03132645057464015
G14,12,0.0033164829469571476
G14,21,0.00790952120548458
G14,20,0.030094951590390252
G14,22,0.005377381245820966
G14,23,0.0031539100102412573
G14,24,0.013851325680682848
G14,25,0.0025503796269359482
G14,26,0.005633778688875739
G14,27,0.0045886658702858915
G14,28,0.0032153262020427394
G14,29,0.004573960976170257
G14,3,0.9626358415339613
G14,2,9.702936669148344E-4
G14,10,0.003088991424612812
G14,1,0.0038871879564957774
G14,0,0.00858962363073338
G14,7,0.0010024086909489573
G14,30,0.08349794674279265
G14,6,0.004817465056392616
G14,5,0.0933040263123141
G14,32,0.002235548325969898
G14,4,0.004490133951189792
G14,31,0.004253984947176034
G14,9,0.0021789350369222373
G14,8,0.0774152565809812
G01,19,6.164799642736366E-4
G01,17,5.04800959008909E-4
G01,18,2.031907119009646E-4
G01,33,0.0023047773655419856
G01,15,0.013216136356974275
G01,34,0.0012593817634500432
G01,16,0.0020928226459116022
G01,13,9.634537840618504E-4
G01,14,0.0018046243946015959
G01,11,9.689339881904825E-4
G01,12,0.002718388345546661
G01,21,0.0929273118758322
G01,20,0.1671239892094367
G01,22,0.0022525664243852185
G01,23,0.004933090772157831
G01,24,2.896641255337222E-4
G01,25,0.0014510072605091902
G01,26,2.906470124177132E-4
G01,27,0.0014786237116784194
G01,28,1.032018635809101E-4
G01,29,0.0027584505925155526
G01,3,6.643490881636677E-4
G01,2,0.009482992261975324
G01,10,6.41751263557543E-4
G01,1,0.0013702836675113575
G01,0,0.0013725733872735526
G01,7,0.004072974563563625
G01,30,6.363730748175219E-4
G01,6,0.0013312701393380852
G01,5,0.014843971093207039
G01,32,3.554642110861584E-4
G01,4,0.0010595211453745426
G01,31,7.526491278195286E-4
G01,9,5.84300255892538E-4
G01,8,7.628984327619991E-4
G04,19,0.1541556373028839
G04,17,0.004068956980210602
G04,18,0.13005113311009117
G04,33,0.0015605260871887794
G04,15,0.0034908362524722733
G04,34,0.0024846358586368363
G04,16,0.05949357448368695
G04,13,0.001068055989143524
G04,14,0.07644060795787484
G04,11,0.0016548864562777738
G04,12,0.16444615281064792
G04,21,0.016953714695795947
G04,20,0.10824870990248059
G04,22,0.0517293384824017
G04,23,0.06841969693986387
G04,24,0.021733971527363526
G04,25,0.010460464925387184
G04,26,0.014277573482195549
G04,27,0.0021349153238901103
G04,28,0.0017676961952894585
G04,29,0.0034314452107678996
G04,3,0.0024575093832082825
G04,2,0.0031387386778334698
G04,10,0.004548054680083508
G04,1,0.019399259560825024
G04,0,0.002281798732834535
G04,7,0.0012412605395880226
G04,30,0.005725808501621636
G04,6,0.006140011367302791
G04,5,0.018844942852539192
G04,32,0.0011819563334926043
G04,4,0.001125769623680679
G04,31,0.2592468018101323
G04,9,0.002599138921922286
G04,8,0.0015648638947423185
G13,19,0.00123540280052665
G13,17,0.00383581983701178
G13,18,0.0022186015899682628
G13,33,0.30834519549165673
G13,15,0.0016796292270922924
G13,34,0.004035918908082792
G13,16,0.007843594658441047
G13,13,9.83370591038497E-4
G13,14,0.0020700557055859763
G13,11,0.025520360647013893
G13,12,0.006951212649630343
G13,21,0.0010866399132832914
G13,20,0.10914902012895257
G13,22,0.004169225197188788
G13,23,0.00255241902203325
G13,24,0.0014016717190137083
G13,25,0.0022051258712201443
G13,26,0.07143194051730327
G13,27,0.09786886442503848
G13,28,4.894864840330328E-4
G13,29,0.050846192718915155
G13,3,0.002664772788337641
G13,2,0.005437102519212775
G13,10,0.002380396635689085
G13,1,0.0032739356206940426
G13,0,0.09491411850315654
G13,7,8.53918660162981E-4
G13,30,0.0030983149362029307
G13,6,0.001812403909481719
G13,5,0.11613004109128515
G13,32,0.054914192205018295
G13,4,0.004135270521959661
G13,31,0.045194668862864995
G13,9,0.0016135235115944898
G13,8,0.0023902172708351937
G03,19,0.009927886410457597
G03,17,0.0021436695222638792
G03,18,0.005705484265483538
G03,33,0.0010441774088397024
G03,15,0.022412480540319673
G03,34,6.709474973629683E-4
G03,16,0.007252681926197027
G03,13,0.00240743672663178
G03,14,7.268656435937644E-4
G03,11,0.04377833026454152
G03,12,0.003707413473515577
G03,21,0.005000424170992629
G03,20,0.06153621820582628
G03,22,0.006810495079218018
G03,23,0.03837101945705517
G03,24,0.013138984860986566
G03,25,0.0018397278897263193
G03,26,0.9685666123039783
G03,27,0.003270643909826427
G03,28,0.0015206326489545362
G03,29,0.003801678508185714
G03,3,0.5264105905557218
G03,2,0.006016745522118945
G03,10,0.46305214164790026
G03,1,0.00149520162246096
G03,0,0.0028454754762762655
G03,7,0.0014669257803746369
G03,30,0.006333276128116681
G03,6,0.00695792381565319
G03,5,0.18860183708420467
G03,32,0.002960208615921469
G03,4,0.00452707931904856
G03,31,0.003375549520873661
G03,9,5.325575153080117E-4
G03,8,0.011329720788138343
G12,19,0.004987359885518671
G12,17,0.002288335435692721
G12,18,7.188929024641704E-4
G12,33,0.0037447068042352227
G12,15,0.008259367156623485
G12,34,0.35576803236104354
G12,16,0.017857322031558397
G12,13,0.0017183569339105343
G12,14,5.678794569241191E-4
G12,11,0.005348417931624743
G12,12,0.005237134055969701
G12,21,0.002815804041739006
G12,20,0.20873876896351845
G12,22,0.0018451946632636416
G12,23,4.6461590511100273E-4
G12,24,2.632967785832441E-4
G12,25,0.003015545497775783
G12,26,5.25672201093508E-4
G12,27,0.05296755439580528
G12,28,0.004389754528258026
G12,29,0.005047786275357887
G12,3,7.639600161453546E-4
G12,2,0.003501743679493851
G12,10,0.0011446491547190216
G12,1,0.0037428171334019872
G12,0,0.030882077809243548
G12,7,5.929008366299877E-4
G12,30,0.001503479892825759
G12,6,6.675469959465478E-4
G12,5,0.06977668639976962
G12,32,8.906658082749719E-4
G12,4,0.0019583446266766124
G12,31,0.0018413585543704946
G12,9,6.262771569525567E-4
G12,8,0.07759022395144717
G19,19,0.03757979403721409
G19,17,0.0027724424827368175
G19,18,0.0011891652323187077
G19,33,0.005606141746834311
G19,15,0.08174006735850292
G19,34,0.03328696257633508
G19,16,0.04430679169998917
G19,13,0.0022221534784476944
G19,14,8.735350863322766E-4
G19,11,0.00583784204047954
G19,12,0.005205078098429153
G19,21,0.11377286509677757
G19,20,0.07897129755715873
G19,22,0.003139713607171771
G19,23,0.0014807117084220526
G19,24,0.001815497145152558
G19,25,0.003174941127460301
G19,26,6.926867895504207E-4
G19,27,0.012705830828023758
G19,28,0.07639372762332512
G19,29,0.004693243835551041
G19,3,0.006961394765097252
G19,2,0.0016336233376914376
G19,10,0.0016345216937234276
G19,1,0.004223879321964839
G19,0,0.0027462411401264664
G19,7,0.0010190024823215189
G19,30,0.006105147842568506
G19,6,0.004788615746090372
G19,5,0.12491385400730494
G19,32,0.00120388124571841
G19,4,0.0024569704419970338
G19,31,0.041870771049210526
G19,9,0.0014815819516178464
G19,8,0.04830991608995614
G06,19,0.010553989536038685
G06,17,2.1660968224635933E-4
G06,18,9.105559931139026E-4
G06,33,0.0014966044549126784
G06,15,0.0020627690564828413
G06,34,0.001485555558610917
G06,16,0.005965636074182554
G06,13,0.0010311207349603523
G06,14,9.83420971548134E-4
G06,11,0.0011992486867077852
G06,12,0.17111221248718694
G06,21,0.006399412569685177
G06,20,0.009090464645029092
G06,22,0.0020706585334182024
G06,23,2.8633010304080994E-4
G06,24,6.431150210608397E-4
G06,25,0.007604285346051736
G06,26,8.629322390733735E-4
G06,27,0.001449373950065121
G06,28,0.0026064799483236792
G06,29,0.002618503953697959
G06,3,0.01816678063697238
G06,2,0.03172583474181915
G06,10,0.0010929449736367522
G06,1,0.011397810077969524
G06,0,0.008491618559977725
G06,7,9.020844701989523E-4
G06,30,5.577700141769023E-4
G06,6,8.956416790994232E-4
G06,5,0.09439136811229704
G06,32,0.012802376831738287
G06,4,0.0031003833973795502
G06,31,0.017039650380747784
G06,9,6.847138687513411E-4
G06,8,0.0021773609776011282
G18,19,0.004730152164790182
G18,17,0.028557533056854788
G18,18,4.978049881407229E-4
G18,33,0.0033585457100309755
G18,15,0.15487500942182203
G18,34,0.004747921979198579
G18,16,0.016283107850248096
G18,13,0.002082933251276875
G18,14,0.0068566862126858575
G18,11,0.014460250668693948
G18,12,0.06022425347376536
G18,21,0.10950509052096559
G18,20,0.16439086402772252
G18,22,0.001596941819317176
G18,23,3.516973818560087E-4
G18,24,3.013011217297884E-4
G18,25,0.003542351030959412
G18,26,8.467063609771284E-4
G18,27,0.0267870207511392
G18,28,0.0040380684216943
G18,29,0.004366250925402095
G18,3,0.0011555486179263478
G18,2,0.0028069415204938853
G18,10,0.0017085001080896643
G18,1,0.002611958079671087
G18,0,0.002055247242697975
G18,7,7.169917991122535E-4
G18,30,0.0051916494092333985
G18,6,0.0022156925375008784
G18,5,0.13032747571433098
G18,32,6.118879691119813E-4
G18,4,0.007500669420553488
G18,31,0.002456780574137614
G18,9,8.385405628041442E-4
G18,8,0.005493587540298636
G05,19,0.00904355709907321
G05,17,0.034848300551444326
G05,18,0.0017977601216649498
G05,33,0.14656643837637168
G05,15,0.0035277340616307047
G05,34,0.0037566789903323095
G05,16,0.06507602974918025
G05,13,0.006517396817521627
G05,14,0.014852412716663788
G05,11,0.02288506336851801
G05,12,0.07954575678844725
G05,21,0.0059741998092641265
G05,20,0.025114831992405814
G05,22,0.004453151069636054
G05,23,0.0020988263711669555
G05,24,0.0018312559001366277
G05,25,0.003209619049745927
G05,26,0.03529299431182563
G05,27,0.002542702506883836
G05,28,0.0031180948976235225
G05,29,0.0049329338855142475
G05,3,0.4336419450884668
G05,2,0.03130458051764813
G05,10,0.5252206225119544
G05,1,0.005885193524639495
G05,0,0.003913820925729408
G05,7,0.934043260323683
G05,30,0.08447875371017166
G05,6,0.012023675777881137
G05,5,0.0833554660136772
G05,32,0.0020859084281013174
G05,4,0.006458953488118441
G05,31,0.005035222434474203
G05,9,0.006408609869099794
G05,8,0.004459385530227653
G17,19,0.0024147941267971007
G17,17,0.015445412972203693
G17,18,6.73459682858412E-4
G17,33,0.003474660849081099
G17,15,0.06254617772569411
G17,34,0.0011816710175727397
G17,16,0.007503520592234868
G17,13,0.003375128474195396
G17,14,0.23946257066647053
G17,11,0.029015804497473683
G17,12,0.006515282839264452
G17,21,0.004229454843233589
G17,20,0.060008472083945
G17,22,0.06574278372987177
G17,23,2.916720372520406E-4
G17,24,0.13771362167216977
G17,25,0.005270861479787357
G17,26,0.014124831962652918
G17,27,0.0064821231223385
G17,28,0.31002372147161
G17,29,0.0022523035844077147
G17,3,0.004766914395355112
G17,2,0.002213192911391763
G17,10,0.004532796865595202
G17,1,0.0013523934025009845
G17,0,0.003077304063235884
G17,7,0.03304747803332293
G17,30,0.01968228212703208
G17,6,0.45907098048363704
G17,5,0.10400135847795879
G17,32,0.24821095737580617
G17,4,0.020701181163668717
G17,31,0.014594907572885509
G17,9,0.0015158133813235161
G17,8,0.014077494077167352
G08,19,0.2288322760036437
G08,17,0.12366140648770646
G08,18,0.0026762580637174943
G08,33,0.004135423370835285
G08,15,0.003063704159175612
G08,34,0.008362303068744668
G08,16,0.002381983926282371
G08,13,0.0018562740002821105
G08,14,0.044577947015019555
G08,11,0.01592389210979626
G08,12,0.3423425140640243
G08,21,0.037001627958731804
G08,20,0.023563444343097543
G08,22,0.007237841711920283
G08,23,0.006169704006323115
G08,24,9.308312476219696E-4
G08,25,0.8597200596032228
G08,26,0.0035167659046601643
G08,27,0.0013183771376754692
G08,28,0.07758121252610763
G08,29,0.00417858867492194
G08,3,0.00631529494423228
G08,2,0.0027962095631231996
G08,10,0.33449401356646624
G08,1,0.0018402530177178552
G08,0,0.0026182914633627566
G08,7,6.520164913556017E-4
G08,30,0.0706539738951856
G08,6,0.0013932756303181302
G08,5,0.06230130773720812
G08,32,0.8725721234966382
G08,4,0.004554310769275975
G08,31,0.0012308219037748943
G08,9,0.0036619956600533795
G08,8,0.16726830486198194
G16,19,0.0014337394786586384
G16,17,0.09299088190546245
G16,18,0.001750062737913876
G16,33,0.01129740633812878
G16,15,0.006594226247746442
G16,34,0.02416602379861472
G16,16,0.012210090149896213
G16,13,0.0017149906139625672
G16,14,0.006030687270233962
G16,11,0.008893854484273546
G16,12,0.006250974984217698
G16,21,0.0027637376439722085
G16,20,0.02694352501694822
G16,22,0.002453672444188062
G16,23,0.001018297564868327
G16,24,1.220060764953096E-4
G16,25,0.0013714561731845607
G16,26,3.877528458627184E-4
G16,27,0.013017696591879313
G16,28,0.090305035732586
G16,29,0.014311884199396654
G16,3,0.0013833490239592418
G16,2,0.05583179246869274
G16,10,0.002722567252491199
G16,1,0.003156361858485768
G16,0,0.001631530281291289
G16,7,0.0020905045532159435
G16,30,0.11599279321710315
G16,6,0.004564052293156291
G16,5,0.1356827022404803
G16,32,7.63732367327947E-4
G16,4,0.00708825056730648
G16,31,0.021190663044718124
G16,9,0.02250015067363337
G16,8,0.001386985617248407
G07,19,0.06121209962071327
G07,17,0.00486930111503577
G07,18,0.0033265127496849177
G07,33,0.08208280139154715
G07,15,0.08261090803580409
G07,34,0.027924964585511663
G07,16,0.11307758883585581
G07,13,0.003371832054629857
G07,14,0.005188397571533033
G07,11,0.022924217376627896
G07,12,0.06508510975028033
G07,21,0.046335346346636164
G07,20,0.03489824624396809
G07,22,0.23285343096351158
G07,23,0.0010111031381401455
G07,24,0.0056120800257027465
G07,25,0.0030085663905792173
G07,26,0.08221062600036529
G07,27,0.0076006638861637775
G07,28,0.0020444515061113903
G07,29,0.003220062494444514
G07,3,0.13305104401468149
G07,2,0.00212663109339508
G07,10,0.04461871106800358
G07,1,0.003884946861880684
G07,0,0.0022227951599241872
G07,7,0.0017107168753129418
G07,30,0.05729252213585465
G07,6,6.737883130635664E-4
G07,5,0.14958594142640905
G07,32,6.890371082724201E-4
G07,4,8.099374247661737E-4
G07,31,5.99341629392241E-4
G07,9,9.711197819418624E-4
G07,8,0.07480579505356683
G20,19,0.03163706424561268
G20,17,0.08086390824701283
G20,18,0.2408909729846499
G20,33,0.0020353494032924434
G20,15,0.0014449028669382509
G20,34,6.188233652557473E-4
G20,16,0.25278412248763593
G20,13,9.902696238999417E-4
G20,14,0.01178917446769236
G20,11,6.577011906268919E-4
G20,12,0.003027546248845537
G20,21,0.002913459611631927
G20,20,0.004728550537544565
G20,22,0.5858579884225602
G20,23,0.9732348917462493
G20,24,0.006193768410379487
G20,25,0.0019573723501546477
G20,26,0.7075413057503769
G20,27,0.0016877303892402127
G20,28,0.010150170617876613
G20,29,0.002610356528453045
G20,3,5.353145834895407E-4
G20,2,0.002681404749744328
G20,10,0.01845986772601976
G20,1,0.0014216112846009992
G20,0,0.0020837373850684246
G20,7,4.7128973908970595E-4
G20,30,0.011783205084922223
G20,6,0.8317218551515574
G20,5,9.223191291531504E-4
G20,32,6.565303175149808E-4
G20,4,0.0015588550394617072
G20,31,5.606464828167155E-4
G20,9,9.365241707742218E-4
G20,8,0.0016479112702026408
G11,19,0.003670277749514765
G11,17,0.18864701279301543
G11,18,0.001011317637575418
G11,33,0.07099285387082173
G11,15,0.03920331552730003
G11,34,0.0033042497734458312
G11,16,0.005469283059161125
G11,13,0.001416720611604387
G11,14,0.013220030604360134
G11,11,0.03374128484364245
G11,12,0.005600203294196594
G11,21,0.003402787610862172
G11,20,0.10883458122089491
G11,22,0.0036513829412054533
G11,23,0.058683855915484875
G11,24,0.002174871305842567
G11,25,0.005959496468807869
G11,26,0.0048676608321769855
G11,27,0.7885267629710073
G11,28,0.0010855247101268395
G11,29,0.02130904571065768
G11,3,0.0034253669447272942
G11,2,0.0028912753603800205
G11,10,0.002513266838503232
G11,1,0.5447376678119817
G11,0,0.002353650113496536
G11,7,0.001289094944923909
G11,30,0.13358791529569752
G11,6,0.0031138235833778434
G11,5,0.2277533119361848
G11,32,0.008926844138253492
G11,4,0.003656535758572703
G11,31,0.010722661747686744
G11,9,0.011530338889605432
G11,8,0.0050129906643275
G10,19,0.43072491644871164
G10,17,0.49374477429559915
G10,18,0.0055153856828373295
G10,33,0.002469536645866449
G10,15,0.011305274896150921
G10,34,0.0016599545308131692
G10,16,0.0057326696160826356
G10,13,0.0014740443985018744
G10,14,0.019177190748355458
G10,11,0.07230723827697028
G10,12,0.011387749516175275
G10,21,0.010810679935183016
G10,20,0.09726584552934438
G10,22,0.6758556796300144
G10,23,0.0066097782791029154
G10,24,0.02140172984086928
G10,25,0.4025149531770913
G10,26,0.003480275478935
G10,27,0.00395061463005904
G10,28,0.0023048365420884325
G10,29,0.006851330857537103
G10,3,0.3037197296047598
G10,2,0.05484766082250642
G10,10,0.005216339979243947
G10,1,0.0024960702229948483
G10,0,0.0031452843033864487
G10,7,0.007193679482513632
G10,30,0.9045165028182892
G10,6,0.0069854348350142205
G10,5,0.17600718723761696
G10,32,0.00469396374384887
G10,4,0.04008195818444945
G10,31,0.0017186761049886921
G10,9,0.0858246153085817
G10,8,0.4990222851987399
