silver-infovis-topics--userA.txt,lda_20_0.001_0.0001,Score
A08,14,0.16426966592749365
A08,11,0.001416895528777887
A08,12,0.005350498616953316
A08,3,0.025153689238055797
A08,2,0.22083516457317984
A08,1,0.001184589406488119
A08,10,0.0053356787430786645
A08,0,0.016548739872904724
A08,7,0.4781486360231926
A08,6,0.0015058120166993344
A08,5,0.050335367091724204
A08,4,0.0016722494510374953
A08,9,0.002104355237477491
A08,8,0.0038453944729619455
A07,19,0.0017330221452272743
A07,17,0.006310118233539988
A07,18,0.008021384566651447
A07,15,0.0037252282163404643
A07,16,0.010935132681534138
A07,13,0.0038593666733371013
A07,14,0.10366126168587791
A07,11,0.24218304576548427
A07,12,0.027738494304843958
A07,3,0.025680741504816213
A07,2,0.5183482002376154
A07,1,0.0216209291914961
A07,10,0.07349421552180156
A07,0,0.02499715275524245
A07,7,0.40255705088449817
A07,6,0.004587913901598351
A07,5,0.01757350131606648
A07,4,0.5533392644842758
A07,9,0.010318639920783563
A07,8,0.0029777067202835213
A02,19,0.004416512344309102
A02,17,0.04460222160401891
A02,18,8.923856274028406E-4
A02,15,0.00157064255313512
A02,16,0.0030925494852670613
A02,13,0.0028766458733130466
A02,14,0.1047074943402467
A02,11,0.004414275477549985
A02,12,0.006009687861431817
A02,3,0.0033456559300023103
A02,2,0.0232095570436064
A02,1,0.0043025582232725365
A02,10,0.09368210825050408
A02,0,0.014061039577630474
A02,7,0.23790735575498104
A02,6,0.007268155600842984
A02,5,0.002269958470314333
A02,4,0.003359647636268072
A02,9,0.007181986861843741
A02,8,7.506487222930034E-4
A11,19,0.001419143771401941
A11,17,0.04249851397298862
A11,18,0.0029711622038990056
A11,15,0.09438864656065496
A11,16,0.11845409678240607
A11,13,0.11443490298124831
A11,14,0.0027541361629727346
A11,11,0.4594901372297354
A11,12,0.003613553168873299
A11,3,0.0018886369398393866
A11,2,0.02811911785025833
A11,1,0.006507530771176313
A11,10,0.0011034201471174252
A11,0,0.05499349592511543
A11,7,0.006160177727902905
A11,6,0.011461080773017884
A11,5,0.007655845299935712
A11,4,0.008840484078331684
A11,9,0.007643476730942475
A11,8,9.049175461773305E-4
A01,19,0.0026217349306470327
A01,17,0.007721522565780454
A01,18,0.035775856833340385
A01,15,0.002071713468510693
A01,16,0.055299074220599695
A01,13,0.05660389184711987
A01,14,0.465431832496407
A01,11,0.05901138318914908
A01,12,0.02144595662618922
A01,3,0.07287776684360367
A01,2,0.010638001868302802
A01,1,0.0317283983900885
A01,10,0.31148915083094303
A01,0,0.009463553895991425
A01,7,0.0569795059396207
A01,6,0.06791476115199103
A01,5,0.06783727957436543
A01,4,0.007638824712167936
A01,9,0.04334228844349929
A01,8,0.02630131315182576
A10,19,7.98342204740059E-4
A10,17,0.004299165417788591
A10,18,0.0015662287825273903
A10,15,0.0012204872140319832
A10,16,0.004302172690348751
A10,13,0.3462372731804792
A10,14,0.0026418274309676216
A10,11,0.004579878014375337
A10,12,0.03887091271936011
A10,3,0.002919227448350905
A10,2,0.0024830097823163736
A10,1,0.9577106256979009
A10,10,0.0016720688843495156
A10,0,0.0056887217559390855
A10,7,0.004860207344788683
A10,6,0.035891320236850995
A10,5,0.004013269815778858
A10,4,0.39100867453441646
A10,9,8.753606105900585E-4
A10,8,0.0017924898798006384
A13,19,0.8877502232881704
A13,17,0.1875584289056292
A13,18,0.03353197608748418
A13,15,0.0016871916273473835
A13,16,0.32554225219001925
A13,13,0.037681464644951417
A13,14,0.007643386223097801
A13,11,0.008350544107938769
A13,12,0.00461224752420669
A13,3,0.002273510917014964
A13,2,0.018971301556199666
A13,1,0.011957582581335375
A13,10,0.0034635681941039545
A13,0,0.0039689763584486015
A13,7,0.01758442614048661
A13,6,0.02076706645915742
A13,5,0.0020552335067950274
A13,4,0.0031045469513521586
A13,9,0.001922240627807955
A13,8,0.09171324970169635
A12,19,0.017572572407788877
A12,17,0.014390574582545432
A12,18,0.0044795698130366025
A12,15,0.015817189835836482
A12,16,0.018627855724046887
A12,13,0.009201708398512403
A12,14,0.24483112734795814
A12,11,0.010941681367026465
A12,12,0.008630083035977438
A12,3,0.11838779771335152
A12,2,0.06246560896435394
A12,1,0.04551151661670405
A12,10,0.08433563512709683
A12,0,0.0215665553506826
A12,7,0.016784858220081734
A12,6,0.005110965762578231
A12,5,0.005171646113145664
A12,4,0.0060983565922936266
A12,9,0.0404914789922017
A12,8,0.012608178197567297
A15,19,0.0022310789762711065
A15,17,0.10615341606580618
A15,18,8.281314791899082E-4
A15,15,8.433332157690233E-4
A15,16,0.024405210819029
A15,13,0.002178560517620621
A15,14,0.0041496752915710314
A15,11,0.01600593252057405
A15,12,0.01228818634921905
A15,3,0.03304290422343923
A15,2,0.11378404629664207
A15,1,0.05060184426585373
A15,10,0.033565373005355316
A15,0,0.010987341707741415
A15,7,0.6480464974207785
A15,6,0.03483644026888038
A15,5,0.0655760646115936
A15,4,0.008748780674574637
A15,9,0.007527100649637334
A15,8,9.625204985106356E-4
A06,19,0.016678891830749564
A06,17,0.04271822929197981
A06,18,0.004381714246320364
A06,15,0.014488391820635682
A06,16,0.007038129484587121
A06,13,0.005627833933327827
A06,14,0.6509194250208062
A06,11,0.020845023465130477
A06,12,0.03174582805749637
A06,3,0.012078029993552728
A06,2,0.06156285417381927
A06,1,0.00609549188545327
A06,10,0.09497957036633763
A06,0,0.008280363742033753
A06,7,0.12973286410206455
A06,6,0.0261588361549265
A06,5,0.09963735204914577
A06,4,0.05251030620930178
A06,9,0.02715613767593011
A06,8,0.0056910728401567984
A14,19,0.008659058170848336
A14,17,0.008651651487003463
A14,18,3.3754623371311655E-4
A14,15,0.019364992809792977
A14,16,0.010288801120895264
A14,13,0.4932095087918008
A14,14,0.028232498902310017
A14,11,0.016990541712057168
A14,12,0.033553068242480805
A14,3,0.26805631733623564
A14,2,0.41450585813086005
A14,1,0.001829136879742335
A14,10,0.013225394118480163
A14,0,0.0066276245465664695
A14,7,0.0030182860569232407
A14,6,0.01121802170224245
A14,5,0.0015916839181569782
A14,4,0.010408239209334166
A14,9,6.124853273600636E-4
A14,8,0.0010791314976633332
A05,19,0.16966103850868983
A05,17,0.026300245469592035
A05,18,0.03509837375568462
A05,15,0.005942897070404783
A05,16,0.15306958199152843
A05,13,0.002693234049493359
A05,14,0.001397128898726233
A05,11,0.01451522260954741
A05,12,0.12432198445636672
A05,3,0.33436659218353093
A05,2,0.021482970369050107
A05,1,0.019263133137278537
A05,10,3.51316885147216E-4
A05,0,0.0046257629643089715
A05,7,0.0012371016012684513
A05,6,0.08769405137802214
A05,5,0.0012102693778187747
A05,4,0.0024292947926155294
A05,9,9.604487247894608E-4
A05,8,0.8987111065554476
A17,19,0.0018079013859285153
A17,17,0.025852573568879395
A17,18,0.0011569931034482227
A17,15,0.9736139808999867
A17,16,0.012038247745062765
A17,13,0.005533025555443844
A17,14,0.007065341129183498
A17,11,0.0017903877570487876
A17,12,0.16378525421389667
A17,3,0.05477630460320779
A17,2,0.005761886400986644
A17,1,0.016443298061523105
A17,10,0.011120219654508254
A17,0,0.004972964046074711
A17,7,0.021759893276885135
A17,6,0.050669840806565176
A17,5,0.024072622515854434
A17,4,0.0022503828932867787
A17,9,8.471693336200215E-4
A17,8,0.005575023781453282
A04,19,4.6847795956095307E-4
A04,17,0.0029046147238797645
A04,18,0.0016585154214437238
A04,15,0.0641564396034864
A04,16,0.039426804769685915
A04,13,0.002774718493301079
A04,14,0.02262143138101121
A04,11,0.0024180145662635794
A04,12,0.020594126371044838
A04,3,0.008465810672207828
A04,2,0.0015722579108764783
A04,1,0.0037725836189989913
A04,10,0.0011621213670785537
A04,0,0.009715397860169271
A04,7,0.08727056049271951
A04,6,0.0046894184837522725
A04,5,0.08749739051548008
A04,4,0.002065790938179718
A04,9,4.2482840017782635E-4
A04,8,0.0035868327413181088
A16,19,0.010373765470380705
A16,17,0.0035162633743785407
A16,18,0.9980394829655056
A16,15,0.0022614210355920987
A16,16,0.005625974302524337
A16,13,0.0017155043885534467
A16,14,0.004906417225280681
A16,11,0.03072729061880556
A16,12,0.1321057944944008
A16,3,0.0023943492858649706
A16,2,0.013078113843158509
A16,1,0.005154834285243539
A16,10,5.248778834545836E-4
A16,0,0.004661673402504914
A16,7,0.02680839607322412
A16,6,0.04557495566832752
A16,5,0.00831085797338377
A16,4,0.0021419708735080046
A16,9,0.008512791245812914
A16,8,0.11601798016619704
A03,19,0.004394681152452351
A03,17,0.009641975271367998
A03,18,0.0030457247995656473
A03,15,0.0015803426207061794
A03,16,0.010447901422116625
A03,13,0.006203803142038407
A03,14,0.14689324613921248
A03,11,0.03426498498875072
A03,12,0.012277606447007634
A03,3,0.02912574575163288
A03,2,0.3829678343268387
A03,1,0.013564206754213933
A03,10,0.021361694738433988
A03,0,0.013882645464219646
A03,7,0.25252501335131844
A03,6,0.008876223777934483
A03,5,0.015578428766332444
A03,4,0.024171802072743193
A03,9,0.10272903575598699
A03,8,0.05875620014689603
