silver-infovis-topics--userB.txt,lda_50_0.1_0.0001,Score
B06,15,0.0020315655223707924
B06,16,0.3234341908214721
B06,13,0.002354153887583816
B06,14,0.0037026427645638627
B06,11,0.0015145835433380084
B06,12,0.0022052218441648993
B06,21,0.004566347984151475
B06,20,0.0013430933117237998
B06,49,0.020473617575400165
B06,48,0.032206196969348816
B06,45,1.408330430209828E-4
B06,44,0.059795903727919736
B06,47,0.0018576350139547341
B06,46,0.57183598778632
B06,10,0.005540937895001444
B07,35,0.12807932941888162
B07,36,0.002186009374283399
B07,33,0.002206543120678022
B07,34,0.03620052491365587
B07,39,0.0028868324006782894
B07,37,0.008557939285376964
B07,38,0.003873340739426657
B07,43,0.0025355234732570273
B07,42,0.0021940796629642003
B07,41,0.004574581750096981
B07,40,8.509801164326108E-4
B07,22,0.002900081769012783
B07,23,0.03690400653232967
B07,24,0.0031275095308564444
B07,25,0.0018531167352587496
B07,26,0.003321612843348415
B07,27,0.0030265942792277304
B07,28,0.005088221131447192
B07,29,0.023561376082254868
B07,3,0.017281614415641713
B07,2,0.0019236904412055227
B07,1,0.005425097711034163
B07,0,0.03467625664498385
B07,30,0.002140080442173543
B07,7,0.0027726523714858807
B07,6,0.0019027630254795837
B07,32,0.0016576358292732744
B07,5,0.005342205724452127
B07,31,0.038730045904667734
B07,4,0.053248398303940216
B07,9,0.0054228296930954
B07,8,0.9769789063429483
B07,19,0.0034463431068280314
B07,17,0.0038551009452727587
B07,18,0.0010307447943362965
B07,15,0.002217479723077329
B07,16,0.15922217528828622
B07,13,0.11640923264441885
B07,14,0.0017148719275622384
B07,11,0.04183635520633815
B07,12,0.0036206727945013216
B07,21,0.12240096576987691
B07,20,0.002035724291570872
B07,49,0.01407975029140382
B07,48,0.0023939645374243244
B07,45,0.19439167494896836
B07,44,0.6947206754631066
B07,47,0.004060311956348816
B07,46,0.0023403604648688267
B07,10,0.01866731223455804
B17,35,0.8029953627297273
B17,36,0.7592963529010532
B17,33,0.0024209284593198735
B17,34,0.0035311689047547406
B17,39,0.0014824902367862275
B17,37,0.0043086812869676805
B17,38,0.0019525062640675102
B17,43,0.0013164135968907408
B17,42,0.013401579490824034
B17,41,0.004233013197331486
B17,40,0.0010591357088357148
B17,22,6.36899131120295E-4
B17,23,5.516245566419497E-4
B17,24,0.003391089907035958
B17,25,0.0012935994032379642
B17,26,0.005494408780382641
B17,27,8.500567674772806E-4
B17,28,0.0021911467768186066
B17,29,0.008765131344961105
B17,3,0.002871022035409818
B17,2,0.002890632899751329
B17,1,0.001523193008936125
B17,0,0.002184919430383845
B17,30,0.0013278802031192686
B17,7,0.0062271738168843795
B17,6,0.08110041218554453
B17,32,0.016797488236403844
B17,5,0.13389832787703854
B17,31,0.002889706397471573
B17,4,0.240875560502187
B17,9,0.0033577477293757203
B17,8,0.1062193111679433
B17,19,0.0023667563351394663
B17,17,0.002902763046822647
B17,18,0.05281200337620983
B17,15,0.0014697536226878638
B17,16,0.004932209846433694
B17,13,0.0031955218531696077
B17,14,0.8602385088891181
B17,11,0.0019823740003604515
B17,12,3.6029010483313125E-4
B17,21,0.006239463946889467
B17,20,0.0016237343782433775
B17,49,0.0092819910236392
B17,48,0.005495143533222002
B17,45,0.0032645157296508523
B17,44,0.01643653821425931
B17,47,0.0018266542388725494
B17,46,0.005463969037697051
B17,10,0.00892267688206528
B08,35,0.25400340874451993
B08,36,0.011587785756053444
B08,33,0.003602970499233786
B08,34,0.19713872558967777
B08,39,0.1252019608823178
B08,37,0.05549682656630369
B08,38,0.007651948674532577
B08,43,0.002334242315651823
B08,42,0.21738865507797367
B08,41,0.005574698556956655
B08,40,0.004850998618199544
B08,22,0.001636783189301344
B08,23,0.001390921589566813
B08,24,0.01234745083776959
B08,25,0.011012414717579293
B08,26,0.005421400830031866
B08,27,0.009679075201377018
B08,28,0.00315532685396627
B08,29,0.019752733533934863
B08,3,0.0037903370815592376
B08,2,0.007696670470535454
B08,1,0.040721366061819426
B08,0,0.0124818776105332
B08,30,0.006520596821009981
B08,7,0.005089449791080506
B08,6,0.029114233682057067
B08,32,0.029004231433739015
B08,5,0.005470105135219604
B08,31,0.022621429112742224
B08,4,0.02244521417219958
B08,9,0.004341662785838998
B08,8,0.22914563871469606
B08,19,0.004611599169386618
B08,17,0.005619026363387311
B08,18,0.003443971880017825
B08,15,0.002689563701504942
B08,16,0.2799395379586891
B08,13,0.007921639090677548
B08,14,0.903134576220574
B08,11,0.0904541461101518
B08,12,0.004204199255188221
B08,21,0.23286961733587186
B08,20,0.08279594493739721
B08,49,0.014598386350925698
B08,48,0.01658026454861526
B08,45,0.9824350236185627
B08,44,0.2260713214123843
B08,47,0.012925034675038395
B08,46,0.17086722789579323
B08,10,0.03537023161404611
B18,35,0.08039981589182271
B18,36,0.18896708473988708
B18,33,0.0012563711002861928
B18,34,0.0039836105660564615
B18,39,0.04555467939161146
B18,37,0.27282647739542765
B18,38,0.003112764522176729
B18,43,0.001760506336274934
B18,42,8.753937137753931E-4
B18,41,0.0019886969134971133
B18,40,6.287394151049181E-4
B18,22,9.405365416539391E-4
B18,23,0.08444625766328959
B18,24,0.004214991672790587
B18,25,0.0019076294116274729
B18,26,0.002360395178033565
B18,27,0.008264567406238961
B18,28,0.002255412302524681
B18,29,0.004036452630847128
B18,3,8.529052827851272E-4
B18,2,9.823181179389674E-4
B18,1,6.966287380440249E-4
B18,0,5.606576771692716E-4
B18,30,0.0015753932453402874
B18,7,0.003404246019804166
B18,6,5.026214546333767E-4
B18,32,0.062020414201021105
B18,5,0.0017320476855217386
B18,31,0.0012457608391968965
B18,4,4.003120303879093E-4
B18,9,0.002677469953441086
B18,8,0.01093234968215792
B18,19,0.002633994064427074
B18,17,6.605648215973701E-4
B18,18,0.27354084243184273
B18,15,0.0020680765374384786
B18,16,0.06071091130533644
B18,13,0.00241731291373463
B18,14,6.179957988407526E-4
B18,11,0.0014033298525619805
B18,12,0.003725194317829513
B18,21,0.04889200655783851
B18,20,0.9045842409736057
B18,49,0.0012667615721560963
B18,48,0.007550532180476957
B18,45,0.08149297616513201
B18,44,6.470861016297843E-4
B18,47,0.0032197539415280384
B18,46,0.0012125325286764192
B18,10,0.00802341776241731
B09,35,0.12179016500559416
B09,36,0.030029823349169704
B09,33,0.0018243264727365904
B09,34,0.005755294316040305
B09,39,0.006935719607275649
B09,37,0.011839910121621616
B09,38,0.0025709620312292926
B09,43,0.002729892449221435
B09,42,0.001186784604346173
B09,41,0.00255467516225944
B09,40,0.0023055870953087474
B09,22,0.00397594018085392
B09,23,0.9671119958851442
B09,24,0.5457654217993333
B09,25,0.002062451748776497
B09,26,0.017190101718608478
B09,27,0.0017141973984929196
B09,28,0.0031430470029925536
B09,29,0.003154103010043258
B09,3,4.391633361564463E-4
B09,2,0.0035786117174763784
B09,1,0.041770319298165944
B09,0,0.03644848105864274
B09,30,0.0022799408127860193
B09,7,0.008225384744988818
B09,6,0.0014585315599001402
B09,32,0.009328905689163806
B09,5,0.002890181395875539
B09,31,0.32898235006255583
B09,4,0.006735395807934213
B09,9,0.002391379448925189
B09,8,0.0036691131999206546
B09,19,0.0034222817172303746
B09,17,0.0039054227104030606
B09,18,0.0021579579815661654
B09,15,0.0019307685896798332
B09,16,0.15373012788863927
B09,13,0.002156236656038616
B09,14,7.508064280581069E-4
B09,11,0.0017998083151768234
B09,12,0.00551155408687747
B09,21,0.12113787721653364
B09,20,0.0017764510400396906
B09,49,0.003678011100434933
B09,48,0.004219023921229171
B09,45,0.003501551292768756
B09,44,0.002721223300552858
B09,47,0.0038932672173743687
B09,46,0.0044720341812799795
B09,10,0.018790584906576414
B11,35,0.1193453251387186
B11,36,0.0020412890709015415
B11,33,0.0018201272442114082
B11,34,0.0036524088375323427
B11,39,0.0024472501088618026
B11,37,0.015004397172643812
B11,38,0.003990446430023359
B11,43,0.662333547764671
B11,42,0.0039951109841589935
B11,41,0.11149925633804877
B11,40,0.002618086772374246
B11,22,0.012491466557930339
B11,23,5.30062456298423E-4
B11,24,0.0016691590864980554
B11,25,0.0011751859309907574
B11,26,0.00855187230176041
B11,27,0.007527604895459388
B11,28,0.023979471542255285
B11,29,0.1963717197736784
B11,3,0.006376390618790792
B11,2,0.0011817871402772717
B11,1,0.003438375906167517
B11,0,0.002041668519665749
B11,30,0.008022856920550788
B11,7,0.004371430676001849
B11,6,0.0033143910862116336
B11,32,0.0358307952268053
B11,5,0.002249912692663115
B11,31,0.0048527770285436275
B11,4,0.0014151433272618409
B11,9,0.06766797084640495
B11,8,0.0032751707073127713
B11,19,0.0435293652624832
B11,17,0.009849150538425394
B11,18,0.0022571668528736976
B11,15,0.002313869146902305
B11,16,0.14881682135430915
B11,13,0.7639544216788101
B11,14,0.0013164484662349983
B11,11,0.0019237826810645784
B11,12,0.025887764498751006
B11,21,0.11498980696510787
B11,20,0.868210085631215
B11,49,0.0015891792190595563
B11,48,0.0029153625223869066
B11,45,0.004739781949592302
B11,44,0.00982084611032545
B11,47,0.005114329201841595
B11,46,0.17785373794593778
B11,10,0.01874755809587976
B12,35,0.00128177485578647
B12,36,0.0024449041208541135
B12,33,0.03619945099896082
B12,34,0.007060529717555027
B12,39,0.00386909349080714
B12,37,0.0010460347276412753
B12,38,0.0029388116940153633
B12,43,0.04596952362004792
B12,42,0.9432718959393562
B12,41,0.002097559339014914
B12,40,0.08151713606243528
B12,22,0.0019195887523112067
B12,23,4.7890594999361807E-4
B12,24,0.009594794101163043
B12,25,9.565227210250211E-4
B12,26,8.511383904229447E-4
B12,27,9.563304354432608E-4
B12,28,0.0023608783072163854
B12,29,8.502179735075534E-4
B12,3,0.7603237844414659
B12,2,6.889456593386655E-4
B12,1,0.0016526451078550844
B12,0,0.001258921554418406
B12,30,0.316306739957407
B12,7,0.015765805246723903
B12,6,0.0018857458992806743
B12,32,0.0018456116909172776
B12,5,0.006240738146298505
B12,31,0.0010504610867306272
B12,4,3.879604052170491E-4
B12,9,0.0013849881964879986
B12,8,4.263473606414757E-4
B12,19,0.0021216095688986612
B12,17,0.009377015620890184
B12,18,0.001836784068194073
B12,15,0.0013268887685334374
B12,16,0.0012959596717418875
B12,13,0.002286556941374847
B12,14,0.3045084082427638
B12,11,0.29921108192806284
B12,12,0.01129103270184549
B12,21,0.002584321038698363
B12,20,8.275824162014382E-4
B12,49,0.002806376204441607
B12,48,0.006162581652843648
B12,45,6.555314785971562E-4
B12,44,0.011712672619692131
B12,47,3.300874882109953E-4
B12,46,0.0025247578887792697
B12,10,0.004782370080547896
B01,35,0.009773641647885559
B01,36,0.6928793759275274
B01,33,0.0024215648040161845
B01,34,0.005184345258283651
B01,39,0.004123731278933687
B01,37,0.03619075658125528
B01,38,0.5927261530566991
B01,43,0.0011539489651611503
B01,42,0.006774567899323796
B01,41,0.003263105588364889
B01,40,0.007794468807060708
B01,22,0.002379936539811647
B01,23,0.002069412209447251
B01,24,0.002200140336344962
B01,25,0.001860544004287179
B01,26,0.023334708384530178
B01,27,0.0013809175738522794
B01,28,0.02949086358271931
B01,29,0.007550619282797795
B01,3,0.0242417588174751
B01,2,0.005204726229665154
B01,1,0.015611307509909479
B01,0,0.001122994914323943
B01,30,0.005883166832525011
B01,7,0.16304110820251966
B01,6,6.094966413392451E-4
B01,32,0.011607681311566118
B01,5,0.008062569485050379
B01,31,0.004399539883199099
B01,4,0.16674410475910773
B01,9,0.22900962792804933
B01,8,0.0011871953762065141
B01,19,0.0032918583965627648
B01,17,0.0010986728810894594
B01,18,0.019860853851572005
B01,15,0.0023977327268596724
B01,16,0.20496407742627998
B01,13,0.0018942424048844794
B01,14,0.02460328700941134
B01,11,0.0026048454237587526
B01,12,0.04134194211115653
B01,21,0.036591215983953686
B01,20,0.003232480960863648
B01,49,0.003395879971627357
B01,48,0.006385335295023513
B01,45,0.004051388633170698
B01,44,0.002646491468193003
B01,47,0.0021281866371538087
B01,46,0.1531496549199339
B01,10,0.07559076633618757
B10,35,9.451458802932665E-4
B10,36,0.0022180716784505803
B10,33,0.0010928581370244104
B10,34,0.1254863814447509
B10,39,0.32752721670906115
B10,37,0.001094984048964594
B10,38,0.09075864343603961
B10,43,0.002495382288435839
B10,42,0.0019670078288283135
B10,41,0.043909806772624016
B10,40,0.0060577823202611954
B10,22,0.001246166110036722
B10,23,2.81036994647595E-4
B10,24,0.032685049210539205
B10,25,0.010623536694840747
B10,26,0.0030227132795009
B10,27,0.0012482828879923046
B10,28,0.022400703931484106
B10,29,0.0016621040622319748
B10,3,7.621183915976135E-4
B10,2,0.011068381025834215
B10,1,0.002187164911587743
B10,0,3.55845730798262E-4
B10,30,0.0037089142816519676
B10,7,0.0013463572031765444
B10,6,8.138739050283274E-4
B10,32,0.0044757220331657485
B10,5,0.00483636730962177
B10,31,0.0013324660680308748
B10,4,7.456620470940964E-4
B10,9,0.0012864300913248813
B10,8,0.0019464930832728043
B10,19,0.0021883773164698274
B10,17,0.009829846435021324
B10,18,0.0020955505786283816
B10,15,0.0026734834764877476
B10,16,0.0012818464646655531
B10,13,0.0014793492774692824
B10,14,0.0011391758888860987
B10,11,0.0017239372793266515
B10,12,0.012865375284794828
B10,21,0.16288101079722084
B10,20,0.0012549269959711538
B10,49,0.807741036195676
B10,48,0.9308983073557562
B10,45,0.006498530464622886
B10,44,0.021762734837744106
B10,47,0.004891246066610598
B10,46,0.05082327420912983
B10,10,0.0010114933555686728
B15,35,0.11982400368975488
B15,36,0.0023259801228804125
B15,33,0.0019484759933249055
B15,34,0.008995313146693221
B15,39,0.002956260037951974
B15,37,0.017878715359192904
B15,38,0.020037016790395667
B15,43,0.0028261944066096285
B15,42,0.0014162754663229454
B15,41,0.005349797172483011
B15,40,0.0014917781471081352
B15,22,0.0015257054558981869
B15,23,8.127051263342547E-4
B15,24,0.002209397311205715
B15,25,0.0010334228004689435
B15,26,0.9918834671476829
B15,27,0.001022907201906288
B15,28,0.003541933287343185
B15,29,6.820708604558015E-4
B15,3,0.0012240066782741432
B15,2,0.0028478486361034647
B15,1,0.001220222106577544
B15,0,6.91358720643451E-4
B15,30,0.0015243917026357382
B15,7,0.008612290437519807
B15,6,0.0026062385745278358
B15,32,0.0038936007743071567
B15,5,0.013925646019873002
B15,31,0.0017210752543235807
B15,4,0.006358231228576483
B15,9,0.005414379397051527
B15,8,0.0011280888492300183
B15,19,0.002118941029796172
B15,17,0.0034240612751123296
B15,18,0.0038212638906452005
B15,15,0.0013873448226170075
B15,16,0.16871161321057632
B15,13,0.0016965527752127595
B15,14,7.335343679238182E-4
B15,11,0.001340936059822318
B15,12,0.0012859774820640165
B15,21,0.16290183697517902
B15,20,0.0013378153023649619
B15,49,0.0015348906788363338
B15,48,0.002686756552287661
B15,45,1.5647247749736665E-4
B15,44,0.0035033933653788453
B15,47,0.004905179902036847
B15,46,0.02558459093939648
B15,10,0.02702978837497107
B02,35,0.10389905367557299
B02,36,0.027154230359995073
B02,33,0.0016053764470457645
B02,34,0.047527737394943696
B02,39,0.0016123675775352752
B02,37,0.009304441258932764
B02,38,0.03536233945154868
B02,43,0.0014974593272727619
B02,42,0.02527807981036487
B02,41,0.037936819599100106
B02,40,0.040831558321347765
B02,22,0.006331045330076854
B02,23,0.07679961769381285
B02,24,0.0018303840664707174
B02,25,0.003708910888780791
B02,26,0.07598701198500635
B02,27,0.0012500413033047237
B02,28,0.0038965910690739155
B02,29,0.0020282181030026004
B02,3,0.002418474502640456
B02,2,0.004887525709499082
B02,1,0.001017247254359483
B02,0,0.0013115138389182773
B02,30,0.06435427657116848
B02,7,0.003949559024361456
B02,6,0.009785968106303522
B02,32,0.0047032546674402745
B02,5,0.023401730271926227
B02,31,0.0017955444249056543
B02,4,0.0034560135715210206
B02,9,0.0036798887970481155
B02,8,0.0017097640958734484
B02,19,0.002185621819476003
B02,17,0.0028473171856744288
B02,18,0.009348834589617749
B02,15,0.0020920299786166725
B02,16,0.21334261702555848
B02,13,0.002527174223214439
B02,14,0.09286650211266691
B02,11,0.007728495447633209
B02,12,0.004390859683966632
B02,21,0.30960290166876503
B02,20,0.003612050198503726
B02,49,0.011262199778035168
B02,48,0.06254536905917123
B02,45,0.0018879941924911112
B02,44,0.0018626652105551407
B02,47,0.0026453561404285106
B02,46,0.0031461803618135094
B02,10,0.01953968081413366
B16,35,0.06899114319515542
B16,36,0.003229008711063479
B16,33,0.004561638235689762
B16,34,0.006037715893363823
B16,39,0.0015658010139428878
B16,37,0.006893506879271243
B16,38,0.007826225681694285
B16,43,0.002331333489940975
B16,42,0.0035496952942065518
B16,41,0.0028234554142301796
B16,40,0.002622257305538877
B16,22,0.01284873883305974
B16,23,4.43147821590753E-4
B16,24,0.0027783072568252068
B16,25,0.010095025437042614
B16,26,9.993636969823617E-4
B16,27,0.0016265944429794564
B16,28,0.0038970060183441853
B16,29,0.0018056877494044485
B16,3,0.005984084460709051
B16,2,0.03503282575683466
B16,1,0.041245897478305725
B16,0,0.002221904303705834
B16,30,0.006157864271140648
B16,7,0.04932626910590606
B16,6,0.0012115032716634824
B16,32,0.059209819865564284
B16,5,0.002695711118278462
B16,31,0.0028211800991885558
B16,4,0.001741320311566319
B16,9,0.0037977025379596673
B16,8,0.0012255221804337733
B16,19,0.0024806192517639633
B16,17,0.002004454330890752
B16,18,0.008008647359670435
B16,15,0.0015674788364806495
B16,16,0.14136239224093478
B16,13,0.002936491936866991
B16,14,0.252489601628205
B16,11,0.002751384783020464
B16,12,0.9568751326425302
B16,21,0.061185708868140155
B16,20,0.0018662035527377695
B16,49,0.0010301653298916249
B16,48,0.15829133797468348
B16,45,0.0035256091282254588
B16,44,0.01092518178274372
B16,47,0.0057364923878096665
B16,46,0.0026964049657124626
B16,10,0.01100846176340678
B03,35,0.0013265895966567199
B03,36,0.007453799759310902
B03,33,0.04038856797644775
B03,34,0.008304411872629624
B03,39,0.3215738266593287
B03,37,0.04075623398756767
B03,38,0.0015286219965923201
B03,43,0.006103647779317489
B03,42,0.03730030240151134
B03,41,0.002951280273830962
B03,40,8.529992945171067E-4
B03,22,0.0015704358471339787
B03,23,2.965656935735869E-4
B03,24,0.0015649081221951093
B03,25,0.0010778279481486912
B03,26,0.009603055146862613
B03,27,0.0033460106266372885
B03,28,0.0035997949999750107
B03,29,6.924243605411027E-4
B03,3,0.006707746385957163
B03,2,0.01631404232780033
B03,1,0.04017292817499534
B03,0,0.0014914342053560495
B03,30,0.10383692672814755
B03,7,0.03187989397889831
B03,6,0.0013910957365428054
B03,32,0.002238735460509972
B03,5,0.024356415070280316
B03,31,0.0011042614751402627
B03,4,0.0031065696273998664
B03,9,0.2931372057650371
B03,8,2.1759169599802774E-4
B03,19,0.003309610502417681
B03,17,5.50639516522589E-4
B03,18,0.0045742583390339835
B03,15,0.0023635326299770313
B03,16,0.40031669624448357
B03,13,0.0026391591722292507
B03,14,4.255323081530862E-4
B03,11,0.0021724447305838533
B03,12,0.00366668357532424
B03,21,0.011063595001575197
B03,20,0.0061820274209160335
B03,49,0.019368777669996572
B03,48,0.05130750723512842
B03,45,0.004430000411014893
B03,44,4.168558210396713E-4
B03,47,5.883241328138011E-4
B03,46,8.284886451582743E-4
B03,10,0.004736882679380663
B04,35,0.013429772972681834
B04,36,0.0029645211419542994
B04,33,0.09161901207334146
B04,34,0.011721087890266952
B04,39,0.007466433657597908
B04,37,0.10610355682915845
B04,38,0.0014642414030577463
B04,43,0.0011278087313251763
B04,42,0.09230798274397144
B04,41,0.20609324203592064
B04,40,0.038606654561757485
B04,22,9.504808405667247E-4
B04,23,0.006356293412469086
B04,24,0.003045888858152827
B04,25,0.010256957936956511
B04,26,0.003910487266497318
B04,27,0.0043224647314300015
B04,28,0.005516999078472807
B04,29,0.0012911688573947404
B04,3,0.014540069929330919
B04,2,0.5498501247093524
B04,1,0.004366372910730147
B04,0,0.004098144112013475
B04,30,0.0019088038598443267
B04,7,0.02296631785628412
B04,6,0.025274268539438836
B04,32,0.0017343590642992695
B04,5,0.01979191218161579
B04,31,0.014655869073239208
B04,4,6.160748073261495E-4
B04,9,0.0018361612929143404
B04,8,0.008608903128083514
B04,19,0.003235224518014798
B04,17,0.0021299938025138923
B04,18,0.029152613962151495
B04,15,0.0011911397581403228
B04,16,0.4736416034930546
B04,13,0.09500897219671768
B04,14,0.00286928848776334
B04,11,0.001239945886979723
B04,12,0.011745812986144629
B04,21,0.0027847487449463026
B04,20,0.00696726361882184
B04,49,0.1782804250767544
B04,48,0.0057755660139904045
B04,45,0.010182359646571744
B04,44,0.019583062131704687
B04,47,0.0015493023569352201
B04,46,0.001120918934019125
B04,10,0.017133988182737998
B13,35,0.008595941812915675
B13,36,0.02709981543466123
B13,33,0.009222221058893237
B13,34,0.004669537314326562
B13,39,0.0015397603524505558
B13,37,0.005477205344357115
B13,38,0.015668560452885998
B13,43,0.0030293247264170067
B13,42,0.38958131833167475
B13,41,0.0029877410311369384
B13,40,0.5343003168045825
B13,22,0.04673299708175677
B13,23,0.0030921517432436906
B13,24,0.05992613687775882
B13,25,0.0017666304092113616
B13,26,9.898363341133826E-4
B13,27,0.009714924130990593
B13,28,0.006051906501243761
B13,29,0.010943341173385765
B13,3,0.6044335082723408
B13,2,0.004975627790261158
B13,1,0.0016789452767259196
B13,0,0.0022173665843957502
B13,30,0.023646621757976667
B13,7,0.10232859471146968
B13,6,0.010216678200113096
B13,32,0.012066492017468984
B13,5,0.009701329439838863
B13,31,0.001550903516174801
B13,4,0.005283659377795536
B13,9,0.1012912018685732
B13,8,0.0011138705681642985
B13,19,0.0026726637696110173
B13,17,0.005239020158605134
B13,18,0.0026287402307241196
B13,15,0.0026406391573397434
B13,16,0.002163991175215364
B13,13,0.005212949924232882
B13,14,0.022530669569470748
B13,11,0.934275287755319
B13,12,0.11650481134900957
B13,21,0.004295707677297179
B13,20,0.001907920558813802
B13,49,0.0020165942737678435
B13,48,0.13521746367451115
B13,45,0.01967357929443144
B13,44,0.0023239901249291705
B13,47,0.0026777448612594684
B13,46,0.002536484767223074
B13,10,0.04086437387407689
B14,35,0.14435825714781073
B14,36,0.0027869601110315605
B14,33,0.0025752026899155283
B14,34,0.014971792249708906
B14,39,0.038368404737940835
B14,37,0.008997528832101998
B14,38,0.0091081043547225
B14,43,0.002574071679862696
B14,42,0.002261895406306781
B14,41,0.005040172456872699
B14,40,0.002749307980938743
B14,22,0.005001525772680012
B14,23,4.949473667191952E-4
B14,24,0.0023467705400676674
B14,25,0.812918277526811
B14,26,0.0010850042066006137
B14,27,0.01840395785746326
B14,28,0.004057786652629103
B14,29,0.0019236617504690176
B14,3,0.15879307687332733
B14,2,0.0038497248996060248
B14,1,0.007521399197434599
B14,0,7.409240090367714E-4
B14,30,0.004573668342213329
B14,7,0.003050242002589824
B14,6,0.010445863864032944
B14,32,0.009206878629619941
B14,5,0.024873470432007487
B14,31,0.009090324852220822
B14,4,0.00408178207372287
B14,9,0.008763336527618293
B14,8,2.7328114511088625E-4
B14,19,0.003511673395332223
B14,17,9.813098815062975E-4
B14,18,0.0011591911156132386
B14,15,0.8338994233334055
B14,16,0.1059935429524563
B14,13,0.007292227073155104
B14,14,0.005020390568902132
B14,11,0.03631701133884308
B14,12,0.0798221719096914
B14,21,0.08189372112792281
B14,20,0.028064837146030586
B14,49,0.0032197748578323866
B14,48,0.011484081325435162
B14,45,0.09192384032435282
B14,44,0.0012052660956147472
B14,47,0.002434499986846468
B14,46,0.009760380697500338
B14,10,0.04315818478411747
B05,35,0.021722430638605145
B05,36,0.021035087371878827
B05,33,0.001285089016690057
B05,34,0.12251778086959225
B05,39,0.0031218503516917775
B05,37,0.3578717585738756
B05,38,0.0020849167290848754
B05,43,7.495600803891674E-4
B05,42,9.028230393191619E-4
B05,41,0.060993519071020595
B05,40,8.789498631280468E-4
B05,22,8.442381195391328E-4
B05,23,0.0014577872602660172
B05,24,0.008264963449769187
B05,25,0.05710659866502575
B05,26,0.0011602350161560406
B05,27,0.0023881244138482995
B05,28,0.003676786074091608
B05,29,0.0012679507117470692
B05,3,0.023591921554883627
B05,2,5.08377713442179E-4
B05,1,0.008372722586419832
B05,0,6.467183505871601E-4
B05,30,0.0034444474957558376
B05,7,0.0033301463958984204
B05,6,0.0010072272107778711
B05,32,0.002493875306277778
B05,5,0.367005533133579
B05,31,0.006614552650149057
B05,4,6.678164701412858E-4
B05,9,0.0012663950435095486
B05,8,3.945225326672477E-4
B05,19,0.0020101193151968143
B05,17,0.0011419625030359489
B05,18,0.00812690720439812
B05,15,0.0019168453140059097
B05,16,0.013954133576007218
B05,13,0.009081860489484441
B05,14,7.024768110730944E-4
B05,11,0.001740265411264904
B05,12,0.04985042034527842
B05,21,0.0068045102243025285
B05,20,0.0026423237905694595
B05,49,0.0020633571599972685
B05,48,0.0034226480848881056
B05,45,0.014234140939079215
B05,44,0.002372002868179126
B05,47,1.6756336330112448E-4
B05,46,0.022120088190813153
B05,10,0.030644615497248274
B21,35,0.0018639038326424193
B21,36,0.8238753866576014
B21,33,0.0019217088780216652
B21,34,0.003608737202655421
B21,39,0.001810110185000197
B21,37,0.01781590684477313
B21,38,0.07601388599910713
B21,43,0.023661112702152987
B21,42,0.0010221364559813062
B21,41,0.004247553096475933
B21,40,0.0023131984731290197
