silver-infovis-topics--userA.txt,lda_50_0.1_0.1,Score
A19,21,0.007661716245090974
A19,20,0.6364570397883127
A19,49,0.003674592693813851
A19,48,0.0022389275476172314
A19,45,0.0026641243147485947
A19,44,8.481924978577195E-4
A19,47,0.0019320913700887573
A19,46,0.27321871668722664
A19,10,0.01153778226226829
A18,35,0.0032037645336803217
A18,36,0.0027199750993810623
A18,33,0.0023855690176198857
A18,34,0.002458399562699686
A18,39,7.739081696774845E-4
A18,37,0.01511857229422329
A18,38,0.0035054042590952784
A18,43,0.003517562980157391
A18,42,0.07641549261923289
A18,41,0.007356303780558359
A18,40,0.041279554561067563
A18,22,0.0021726675673434956
A18,23,0.0037790252721184065
A18,24,0.005946138455151579
A18,25,0.00263865190847011
A18,26,0.03866417290306814
A18,27,0.002805506888268101
A18,28,0.006045977056805031
A18,29,0.002211996517980935
A18,3,0.00275397151101544
A18,2,0.002308426778361174
A18,1,0.0033788077965210515
A18,0,0.0029694429391515036
A18,30,0.0016296500569841078
A18,7,8.377962997312992E-4
A18,6,0.3858225341364619
A18,32,0.007749899601996484
A18,5,0.002154345714793483
A18,31,0.001400448983576793
A18,4,0.0019039520658135662
A18,9,0.0033275262627276876
A18,8,0.0015130204307297035
A18,19,0.001899833748773566
A18,17,0.0010185550365249345
A18,18,0.00128359486741173
A18,15,0.0016580894126447937
A18,16,0.0030903226635713727
A18,13,0.0014712560452197158
A18,14,0.0015299014879359635
A18,11,0.0033214806554954252
A18,12,0.007862365516266049
A18,21,0.03480333424054159
A18,20,0.0011958134444047814
A18,49,0.003911432681324053
A18,48,0.0019367466631024686
A18,45,0.00849341567374076
A18,44,0.002547322018640264
A18,47,0.8192512110315564
A18,46,0.00267860139402285
A18,10,0.0030103877603194456
A09,35,5.141173145613158E-4
A09,36,0.0031268272337923904
A09,33,7.277529267520295E-4
A09,34,7.691295538010066E-4
A09,39,6.479775781091727E-4
A09,37,9.122127613360284E-4
A09,38,5.83246883643078E-4
A09,43,0.001527150894086588
A09,42,0.0017342259940675512
A09,41,4.5119529464251817E-4
A09,40,7.612902023243313E-4
A09,22,0.006718439068811144
A09,23,0.0016903772647636022
A09,24,0.0012309492286018968
A09,25,6.932503702331218E-4
A09,26,0.001055188911461521
A09,27,2.89816510317371E-4
A09,28,0.7437723832927504
A09,29,0.04216043735635452
A09,3,6.581580408586133E-4
A09,2,0.0020038161178294518
A09,1,0.0012856052036516947
A09,0,0.0033131244228474257
A09,30,2.9477367818341315E-4
A09,7,9.397636572260565E-4
A09,6,0.001301680905630341
A09,32,0.003783403661435862
A09,5,7.181120766708057E-4
A09,31,9.645153640486156E-4
A09,4,0.00301660937836848
A09,9,0.1603749398622012
A09,8,9.627896707561764E-4
A09,19,0.005719850115331974
A09,17,3.871871704311575E-5
A09,18,4.921960983491677E-4
A09,15,0.0013677218136342933
A09,16,0.024233788504626222
A09,13,0.001889318280082817
A09,14,9.670531936278095E-4
A09,11,0.001531384616853928
A09,12,0.0013560121296784878
A09,21,0.004582542106537699
A09,20,4.7519836712353706E-4
A09,49,0.0016000694362571831
A09,48,0.0015931514321254224
A09,45,0.024609924238306224
A09,44,0.0015513843945715402
A09,47,0.001971229705904017
A09,46,0.015159316035601333
A09,10,0.002692085157100632
A08,35,6.704683503769799E-4
A08,36,0.0011503992418187376
A08,33,0.0011527761518038285
A08,34,0.0017975828995715679
A08,39,0.0010128647435248797
A08,37,5.959918324691092E-4
A08,38,0.0018608363594904323
A08,43,0.04464104437544323
A08,42,0.0025004582130978225
A08,41,3.1131431791553936E-4
A08,40,7.199943818335686E-4
A08,22,0.001771162687161956
A08,23,0.0017075016471649002
A08,24,0.0033191949493099155
A08,25,7.992809858992941E-4
A08,26,0.0019992215529362417
A08,27,3.630076757381665E-4
A08,28,0.00381650643008079
A08,29,0.0013831863489109457
A08,3,0.005017622887853971
A08,2,2.448302388438747E-4
A08,1,0.018479345141806124
A08,0,0.001462276578162709
A08,30,0.03300531570698431
A08,7,0.0023916560111315157
A08,6,0.12386602590728654
A08,32,0.0034655794435058617
A08,5,0.10519809035311832
A08,31,0.0031297656519028052
A08,4,0.0019199755578980689
A08,9,0.003999384864303823
A08,8,8.855663219755567E-4
A08,19,0.001250569925684341
A08,17,4.484579916744302E-5
A08,18,3.7544740398993926E-4
A08,15,4.953274859651545E-4
A08,16,0.32816504793982537
A08,13,0.0031083276667135443
A08,14,4.519792653911391E-4
A08,11,0.00546050423469123
A08,12,0.0012668461615330136
A08,21,2.151205185425473E-4
A08,20,2.0760086322410678E-4
A08,49,0.25806939254042854
A08,48,0.0014982113872275052
A08,45,0.009559374941436669
A08,44,0.002990894633031647
A08,47,0.0010685870016356456
A08,46,0.0016747801172375782
A08,10,0.03457316400599301
A07,35,0.0011655027523375483
A07,36,0.10688084144740699
A07,33,0.007141713677493458
A07,34,0.005215323651771859
A07,39,8.275380890367281E-4
A07,37,0.001401743493582516
A07,38,0.0010238468338896584
A07,43,0.0045750038061320945
A07,42,0.005899727942752317
A07,41,0.016216331012980322
A07,40,0.0010642351122157941
A07,22,0.11260135327746087
A07,23,0.0017723057414799931
A07,24,0.005120008620507425
A07,25,0.00941246488101075
A07,26,0.004440129653888355
A07,27,0.0028359024206730155
A07,28,0.36551585538459247
A07,29,0.020432475227691194
A07,3,0.0013963489931546904
A07,2,0.06529341248829824
A07,1,0.13885989432186702
A07,0,0.0019651213812094787
A07,30,0.004135641165134222
A07,7,0.0056181239683488335
A07,6,0.0013265110980221469
A07,32,0.00531822100592087
A07,5,0.0014318510520006952
A07,31,0.002369561432496554
A07,4,0.0026500321901411278
A07,9,0.5813193376458013
A07,8,0.11391780669091552
A07,19,0.002057650567939814
A07,17,0.002422398271653938
A07,18,0.026851008500580534
A07,15,0.059018779995051215
A07,16,0.3200999447623203
A07,13,5.183724054606253E-4
A07,14,0.0010683556011238738
A07,11,0.002655581976035324
A07,12,0.0013605169586406226
A07,21,0.017832470678348818
A07,20,5.781019315549118E-4
A07,49,0.0029710710744872615
A07,48,0.0021194029132951975
A07,45,0.01317729279506197
A07,44,0.0014086479173981733
A07,47,0.002843934745580974
A07,46,0.009682074107827218
A07,10,0.004006354138449707
A02,35,8.716728586105169E-4
A02,36,0.0018666455179166012
A02,33,0.00480002007871866
A02,34,0.001771075973517578
A02,39,0.005820686296919642
A02,37,9.988105277181812E-4
A02,38,0.002860197042483906
A02,43,0.007108426069699767
A02,42,0.003881119935379523
A02,41,0.001439135460266632
A02,40,0.001331798447323753
A02,22,0.04412991945327096
A02,23,0.01654470458698805
A02,24,0.004869925101611308
A02,25,0.00132265268297243
A02,26,0.0025488803663321754
A02,27,7.633465598123886E-4
A02,28,0.001344068680375837
A02,29,0.0014793967779414016
A02,3,0.0015331027834015142
A02,2,0.00980146855337307
A02,1,0.0019212297284252092
A02,0,0.18019491702236365
A02,30,3.149886438855963E-4
A02,7,0.0060299641511860555
A02,6,0.0016790279782421815
A02,32,0.005356688386095106
A02,5,0.0040784912110176375
A02,31,0.0010553206163399732
A02,4,0.0020824175157885903
A02,9,0.002435715019859277
A02,8,0.016367116428577758
A02,19,0.002218181585326676
A02,17,4.893481670616568E-4
A02,18,0.005939487622328674
A02,15,5.254521585227203E-4
A02,16,0.1688103685654142
A02,13,0.0013004504207278847
A02,14,7.441360360665614E-4
A02,11,0.003528134196270066
A02,12,0.00391039677542516
A02,21,7.40511956756757E-4
A02,20,0.002173055256896144
A02,49,0.005097115790118187
A02,48,0.0015031889391022325
A02,45,0.013831613200379619
A02,44,0.03562181691424164
A02,47,9.55877616149272E-4
A02,46,0.002766495065282775
A02,10,0.0015768980413556203
A11,35,0.0013225233271725201
A11,36,0.0014451093767837572
A11,33,0.007520029028681391
A11,34,0.6776382284832975
A11,39,8.392496416373683E-4
A11,37,0.002314698612738773
A11,38,7.299180839465023E-4
A11,43,0.22664184461564038
A11,42,0.007050179820154798
A11,41,0.06935476729240037
A11,40,0.0017744215788980814
A11,22,0.015425597870704215
A11,23,0.024777824731866363
A11,24,0.012373405526479805
A11,25,0.002385760142137027
A11,26,0.0011242476012685602
A11,27,0.002273992377441659
A11,28,0.0014605038868979344
A11,29,0.006516922597889587
A11,3,0.04891529945019314
A11,2,0.009521820491321808
A11,1,0.0033583464759859567
A11,0,0.021716832351982535
A11,30,8.694805620857156E-4
A11,7,0.005378380438574252
A11,6,0.007239524038314374
A11,32,0.003891210604346672
A11,5,0.17716206518110464
A11,31,0.007949832586208305
A11,4,0.003972713514947855
A11,9,0.0023070523959245076
A11,8,0.0014239077691970453
A11,19,0.018209481394876506
A11,17,2.3958250383753342E-4
A11,18,0.0011052701773145016
A11,15,0.0021787886980709345
A11,16,0.0016050424255608649
A11,13,0.0012941553652344967
A11,14,7.449295603699768E-4
A11,11,0.01586485177039285
A11,12,0.06952081952004194
A11,21,0.014601233637254326
A11,20,0.035809480451515344
A11,49,0.0025806408376959074
A11,48,0.08899907670719895
A11,45,0.018062512466511922
A11,44,0.0010089823668505255
A11,47,0.002058130495044261
A11,46,0.008458351569433356
A11,10,0.002024126051399381
A01,35,0.002677562534370947
A01,36,0.0014858157565277666
A01,33,0.03248232631028077
A01,34,0.01619117697513253
A01,39,0.0017536928684246842
A01,37,0.33574225516637446
A01,38,0.14613263800268989
A01,43,0.024610827628979433
A01,42,0.00507862843830504
A01,41,0.020839143062856037
A01,40,0.0028102062442876426
A01,22,0.31421335989670357
A01,23,0.0028499084765433594
A01,24,0.0039055426991072583
A01,25,0.059767938331665105
A01,26,0.006082394337268207
A01,27,0.001189153735638344
A01,28,0.002281297808863111
A01,29,0.00860517122302497
A01,3,0.0011601239925022738
A01,2,0.08163183195648341
A01,1,0.00623740403989367
A01,0,0.0026250606951746204
A01,30,0.003237443907619346
A01,7,0.03360283313495195
A01,6,0.003861709321167931
A01,32,0.004441516132349303
A01,5,0.2840066191748919
A01,31,0.0017289345022325486
A01,4,0.0665172771900379
A01,9,0.003089809358620812
A01,8,0.002326051231196061
A01,19,0.003970554198201358
A01,17,0.006634885650969595
A01,18,0.0011636121435487023
A01,15,0.006196078515773265
A01,16,0.2642837888812373
A01,13,0.0037492953313801045
A01,14,0.025701037291008037
A01,11,0.02722010944944993
A01,12,0.011196296035594463
A01,21,0.006633552196323083
A01,20,5.780646187265789E-4
A01,49,0.05646988588880564
A01,48,0.004746512941242813
A01,45,0.009570348888248627
A01,44,0.3686763352088632
A01,47,0.0024671505845496387
A01,46,0.005688077861779027
A01,10,0.0036065637569253494
A10,35,0.0012697211798651364
A10,36,0.001594783261364681
A10,33,0.0034305876339039624
A10,34,0.0019775885295682228
A10,39,7.974619463092903E-4
A10,37,0.0013694574157555105
A10,38,0.05620957999406125
A10,43,0.0010918181284717545
A10,42,5.209265239291969E-4
A10,41,0.0025606712685492957
A10,40,0.0017074180091206327
A10,22,0.0011649834760334994
A10,23,0.008056289058927244
A10,24,0.008512354277408537
A10,25,0.003379773832247281
A10,26,8.740868229566376E-4
A10,27,0.0016644907894416627
A10,28,8.101342530810556E-4
A10,29,0.0017927983931600795
A10,3,0.0010857807437480579
A10,2,0.9639880689059346
A10,1,0.00205050732796182
A10,0,0.341731468387617
A10,30,0.001194050073790499
A10,7,5.220391564612043E-4
A10,6,0.0015759755937858702
A10,32,0.04598441961711295
A10,5,0.0016127147353803628
A10,31,0.010373895229065348
A10,4,0.001820349528663093
A10,9,7.761212377509183E-4
A10,8,0.0076946137075353475
A10,19,0.003523470715792828
A10,17,8.447661100522291E-4
A10,18,5.390145441721198E-4
A10,15,0.003037896554527294
A10,16,0.002513935964715429
A10,13,6.449150758158548E-4
A10,14,0.001584724389236945
A10,11,0.0031936769873490674
A10,12,0.5007156785581598
A10,21,0.0016591245378968107
A10,20,0.0014673106191312871
A10,49,0.003531260423314646
A10,48,0.0022591810138274005
A10,45,0.004210672555488023
A10,44,9.993240250911937E-4
A10,47,0.10168305554898686
A10,46,0.03055453250072279
A10,10,0.002929316210798232
A13,35,0.055764297823476396
A13,36,0.0017389865230744987
A13,33,0.003948716896194608
A13,34,0.003073140115980765
A13,39,4.8478171607288105E-4
A13,37,6.281072644905536E-4
A13,38,0.9002937265263149
A13,43,0.0021714229915261655
A13,42,0.0023605814017748456
A13,41,0.046340051748902586
A13,40,0.013669865799331493
A13,22,1.301531350514394E-4
A13,23,0.0017469045389003567
A13,24,0.0019340149942627424
A13,25,0.002418789845430484
A13,26,9.12950224838335E-4
A13,27,4.781425365631292E-4
A13,28,0.0014972467060615504
A13,29,0.0023945911866670895
A13,3,0.0012684947836498059
A13,2,9.22414472609468E-4
A13,1,0.0017111528171334337
A13,0,0.0011237344945321073
A13,30,0.016945791212244196
A13,7,0.001696134305909871
A13,6,0.2538017228345688
A13,32,0.08338234901821362
A13,5,0.23008893726127305
A13,31,0.002669229652238424
A13,4,0.009341423038743895
A13,9,0.002057100134539942
A13,8,9.577885696349063E-4
A13,19,0.0016804160680568261
A13,17,0.017280875420106843
A13,18,0.2261932605672742
A13,15,5.367547195331032E-4
A13,16,0.006024653889519096
A13,13,6.762714439800205E-4
A13,14,5.550118111047646E-4
A13,11,0.002089681645130284
A13,12,0.034113319152925925
A13,21,9.074902821833359E-4
A13,20,8.007967139308149E-4
A13,49,0.014555833800777568
A13,48,0.0023398336238836244
A13,45,0.0018704467818522594
A13,44,7.41755940228174E-4
A13,47,0.0015355556372105808
A13,46,0.0565019416124213
A13,10,0.0017890977154494162
A12,35,0.0015078701788516166
A12,36,0.0034943734534573258
A12,33,0.3980608999631035
A12,34,0.002255283272866644
A12,39,0.002782717499149771
A12,37,0.2869307255324523
A12,38,0.15946096422448203
A12,43,0.0030474711838486064
A12,42,0.3160507003772663
A12,41,0.0018892047441354568
A12,40,0.009314782457904939
A12,22,0.04543777300119795
A12,23,0.006216308247007752
A12,24,0.005811910337511796
A12,25,0.014184017688023891
A12,26,0.0019976468076086857
A12,27,9.760068949867229E-4
A12,28,0.0031636324595554826
A12,29,0.0020331548922583303
A12,3,0.0011435593018536425
A12,2,0.006385337206442898
A12,1,0.0027486501209414587
A12,0,0.016410175217871744
A12,30,0.003427981106529847
A12,7,0.023873759079463864
A12,6,0.017992823386791777
A12,32,0.0056301931112177515
A12,5,0.058238803900134375
A12,31,0.015639910090359834
A12,4,0.006580995348238782
A12,9,0.02654332093240169
A12,8,0.0016394442496831458
A12,19,0.005704027825506359
A12,17,0.005722234167032655
A12,18,0.00963038095526232
A12,15,0.008384997197903239
A12,16,0.3019413443399189
A12,13,0.03850156330767967
A12,14,0.012762677675894939
A12,11,0.07222110646678266
A12,12,0.0033731945932627236
A12,21,0.015546053504832206
A12,20,0.0015300585416737518
A12,49,0.006957474748970776
A12,48,0.003517372412403457
A12,45,0.002404527637138566
A12,44,0.20173996557481563
A12,47,0.0011482675924318596
A12,46,0.0024697211049894943
A12,10,0.0032467445168410424
A15,35,0.0010711755861777712
A15,36,0.0013989945159520528
A15,33,0.006998870172686623
A15,34,0.004880377511105383
A15,39,4.288585967387447E-4
A15,37,0.008362575984420148
A15,38,0.010451527743686555
A15,43,0.0015311780449482541
A15,42,0.007856593700084484
A15,41,0.004243316865000669
A15,40,0.001251139356385199
A15,22,0.005652320870209771
A15,23,0.0020577205904836887
A15,24,0.0030809032255245364
A15,25,0.02309631352449876
A15,26,0.04319463970901586
A15,27,6.701038897609511E-4
A15,28,0.13445989367719097
A15,29,0.0023361358214922714
A15,3,7.448167413723747E-4
A15,2,9.536559081690909E-4
A15,1,0.0027744156426844527
A15,0,0.005225907841953401
A15,30,4.4572803159397077E-4
A15,7,0.006808415830351126
A15,6,0.0028859410741240796
A15,32,0.0037844238346943283
A15,5,0.051376939795321507
A15,31,0.0010123900779023792
A15,4,0.09702342380133107
A15,9,0.012027480572153361
A15,8,0.021509220754770565
A15,19,0.005743622390874034
A15,17,4.408371626410069E-4
A15,18,7.042323050774704E-4
A15,15,0.2920445981446557
A15,16,0.18438653919872064
A15,13,0.008563171230642585
A15,14,0.0014339637006325085
A15,11,0.01438616060045932
A15,12,0.0038305457840046913
A15,21,0.0012148440464329032
A15,20,0.09975324350571219
A15,49,0.09141195360328665
A15,48,0.00351356571884913
A15,45,0.006567055573151462
A15,44,0.002016297013005755
A15,47,0.0023523425740871262
A15,46,0.0038282790655626915
A15,10,0.03186876574784719
A06,35,0.388627815391681
A06,36,0.0029808395672043142
A06,33,0.007320294095528943
A06,34,0.011209457217956081
A06,39,0.013579471062960702
A06,37,0.030197803512812663
A06,38,0.003593754655359276
A06,43,0.003920871136150826
A06,42,0.050789294300974376
A06,41,0.004561220532242146
A06,40,0.0025571056411656957
A06,22,0.23669294240979033
A06,23,0.0035553678970424315
A06,24,0.007383366359754469
A06,25,0.0037682976397334167
A06,26,0.0032186012842823925
A06,27,0.0025145110415820573
A06,28,0.00490401856526306
A06,29,0.002420698129481337
A06,3,0.005162539219813427
A06,2,0.0012525581287683239
A06,1,0.01118026335558655
A06,0,0.025535352320255927
A06,30,0.004347358636748602
A06,7,0.025337901675987002
A06,6,0.025364369857979914
A06,32,0.0040772812867732435
A06,5,0.0041937932398244514
A06,31,0.00199217906913703
A06,4,0.004522724837406882
A06,9,0.007737485800692558
A06,8,0.07986615623653177
A06,19,0.007362548536840295
A06,17,0.004475491959399871
A06,18,0.017788662276959813
A06,15,0.03759994269205027
A06,16,0.18484512035598222
A06,13,0.0025700659745694224
A06,14,0.0023180288479121357
A06,11,0.005783364616810773
A06,12,0.0018134745456458918
A06,21,0.0030713164651636235
A06,20,7.114566666718235E-4
A06,49,0.0038237266534067774
A06,48,0.09800297732138456
A06,45,0.011986389236672673
A06,44,0.6948235770190215
A06,47,0.03926796464314115
A06,46,0.006880604947917657
A06,10,0.003985524743681802
A14,35,0.06898060609471728
A14,36,0.0018144824305796061
A14,33,0.20839660261882118
A14,34,0.0014568702282091854
A14,39,0.036595615112486726
A14,37,4.598474837973433E-4
A14,38,1.5654114936712135E-4
A14,43,9.041126855385773E-4
A14,42,2.823023293582018E-4
A14,41,0.0060980907940112235
A14,40,0.0010531158666586234
A14,22,5.178089366352854E-4
A14,23,0.0011817295417574035
A14,24,0.002275314896780643
A14,25,0.4150032263440992
A14,26,6.961169631752882E-4
A14,27,0.5308332817242569
A14,28,9.56820371055629E-4
A14,29,0.0012625320714635285
A14,3,0.0019674752782451077
A14,2,0.0014732148523092924
A14,1,0.13785372951432112
A14,0,8.659066320791614E-4
A14,30,1.4669986071087434E-4
A14,7,4.0258632763890605E-4
A14,6,6.720591394357661E-4
A14,32,0.08309912688048263
A14,5,7.04405542573005E-4
A14,31,8.584673385150333E-4
A14,4,9.017926676650751E-4
A14,9,0.060565291918447076
A14,8,9.726484406395884E-4
A14,19,0.002720989271397804
A14,17,0.001060404754941461
A14,18,6.260481745218358E-4
A14,15,0.001676473183146636
A14,16,0.1627907250665255
A14,13,5.173951194753679E-4
A14,14,0.0037356566043518836
A14,11,0.00857587642039257
A14,12,7.676249191370011E-4
A14,21,0.0010328418878694072
A14,20,5.07437079045218E-4
A14,49,0.001891088100783761
A14,48,0.0013931517646670743
A14,45,0.0025655043078306712
A14,44,8.188175825180659E-4
A14,47,0.002439433396691659
A14,46,0.0037726116865010872
A14,10,0.0033313699679850864
A05,35,0.015506102576109222
A05,36,0.0030915411486269486
A05,33,0.0030579082660714763
A05,34,0.0016914118018543775
A05,39,0.001498053071952489
A05,37,5.718143623414604E-4
A05,38,0.025198348237345795
A05,43,0.0010270090813766695
A05,42,0.0019806105976780076
A05,41,0.0029381115286224654
A05,40,0.8225794686425757
A05,22,1.3312757430525632E-4
A05,23,0.0014153366884292
A05,24,9.196638024043649E-4
A05,25,0.0012419375476335755
A05,26,5.929398474369241E-4
A05,27,0.0015974997383621454
A05,28,0.0010965851871504876
A05,29,0.001728444321126462
A05,3,0.0010491100317452239
A05,2,0.016866373765513403
A05,1,0.03419596349407943
A05,0,0.0013904129378757403
A05,30,0.13817444994263361
A05,7,7.529822109889778E-4
A05,6,0.0022798117593629246
A05,32,0.0042332610757181
A05,5,0.08876706882396078
A05,31,0.016059368923198182
A05,4,0.05154113839175876
A05,9,0.005242458440752806
A05,8,0.0012679560754509582
A05,19,0.0018816641679248393
A05,17,0.8787102807215167
A05,18,0.19282260648572924
A05,15,0.011220914534239896
A05,16,5.183425060627758E-4
A05,13,5.824532785908652E-4
A05,14,6.050171054270313E-4
A05,11,0.08893550546118832
A05,12,0.0011610852117084696
A05,21,6.207669471113963E-4
A05,20,0.0020660031858820887
A05,49,0.0030595614845768566
A05,48,0.02730108362190612
A05,45,0.0012285994026153
A05,44,7.807142134613788E-4
A05,47,9.189616736907356E-4
A05,46,0.039335216713228136
A05,10,0.03779597961125115
A17,35,0.05227021249645569
A17,36,0.002166621259945337
A17,33,0.0031716021116281953
A17,34,0.0011630062322049715
A17,39,0.9734368325575592
A17,37,0.0027775991255242424
A17,38,2.927096166208902E-4
A17,43,0.5822837644027127
A17,42,3.131495543416646E-4
A17,41,6.048154558971699E-4
A17,40,0.0016205899828501866
A17,22,8.776268287097791E-4
A17,23,0.002422611080123562
A17,24,0.0028828675368886805
A17,25,0.22778827805664825
A17,26,8.720339033544155E-4
A17,27,0.15051031716872942
A17,28,0.0015478721615427146
A17,29,0.0023418675027918334
A17,3,0.7959768074148321
A17,2,0.0010558942986669151
A17,1,0.009250207832291229
A17,0,0.022393186294300624
A17,30,3.098110241850076E-4
A17,7,7.870617052060985E-4
A17,6,0.0010578409444933616
A17,32,0.0022644661637996025
A17,5,0.039931711794538374
A17,31,0.001592321009800194
A17,4,8.402216298293995E-4
A17,9,0.002866484141983738
A17,8,0.12937476757123892
A17,19,0.008436335635211989
A17,17,0.0021020361320878748
A17,18,0.0024864613867436923
A17,15,7.922829392392863E-4
A17,16,0.007112462811353384
A17,13,0.02564521377915369
A17,14,8.207737055794183E-4
A17,11,0.029544790913785087
A17,12,8.466796025387517E-4
A17,21,0.0010696067123729986
A17,20,3.213396961172698E-4
A17,49,0.002621567433364813
A17,48,0.0344378977230007
A17,45,0.01787018152051021
A17,44,0.008843945502862695
A17,47,0.0016855237112481255
A17,46,0.002067752816586088
A17,10,0.0632418606846065
A04,35,0.06468790463522382
A04,36,0.0011434377001279326
A04,33,9.514286452803775E-4
A04,34,0.001467993885064558
A04,39,0.04418360250574346
A04,37,0.004577403399908166
A04,38,3.206496833379946E-4
A04,43,0.011946193421676642
A04,42,0.001026274904828138
A04,41,7.192335897729023E-4
A04,40,0.0031252650377799414
A04,22,0.0011888410425152265
A04,23,0.0020701671742552287
A04,24,0.0010984860223621654
A04,25,0.0013554433734068517
A04,26,0.007544605459866366
A04,27,6.458936443301083E-4
A04,28,0.003462995717412338
A04,29,0.0011332310442517734
A04,3,0.004791045977598827
A04,2,0.0010758320481678043
A04,1,0.0013333243256162665
A04,0,7.946601545791483E-4
A04,30,0.003160385463831688
A04,7,3.534014319863821E-4
A04,6,0.0018591346615202638
A04,32,0.0029634980763832072
A04,5,0.0010458203230977368
A04,31,0.0014473553689494823
A04,4,8.508770643100604E-4
A04,9,0.0010192815578059502
A04,8,0.005616917364632694
A04,19,0.0022896716827923067
A04,17,0.0020169779377579343
A04,18,1.6221381028256254E-4
A04,15,2.478072031520569E-4
A04,16,0.020603140624325153
A04,13,0.025432359161954063
A04,14,0.25473480305514
A04,11,7.876608598158813E-4
A04,12,3.7193109161623607E-4
A04,21,0.0014351077726548677
A04,20,2.5351589770504783E-4
A04,49,0.06841360008292847
A04,48,0.0014127860333770339
A04,45,0.0016264894133432174
A04,44,0.002229037536399407
A04,47,0.0016180562699732507
A04,46,0.002432763758103488
A04,10,0.002575207657162739
A16,35,0.00261531027715665
A16,36,0.0011559217249248117
A16,33,0.0039788207610149985
A16,34,0.0022887761793421615
A16,39,7.787506693285151E-4
A16,37,0.00473586167796035
A16,38,0.013671912356908011
A16,43,0.0016358341599949995
A16,42,0.0011896070635459355
A16,41,0.033970127010617954
A16,40,0.012789701809012058
A16,22,2.4410892781246655E-4
A16,23,0.0017701199360386857
A16,24,0.15819419158742645
A16,25,0.0028978430703709853
A16,26,5.112664778517525E-4
A16,27,3.941619448720961E-4
A16,28,0.04962105310295916
A16,29,0.00234510768364809
A16,3,0.0014359757027915304
A16,2,0.0034096445772520425
A16,1,0.002356414720221665
A16,0,7.866185654359851E-4
A16,30,0.9963824355847147
A16,7,0.006119531257824733
A16,6,0.0045616727139938425
A16,32,0.004619719672299798
A16,5,0.0036529600540889592
A16,31,0.007058925505831969
A16,4,7.00544775862534E-4
A16,9,0.016272956202206118
A16,8,9.448762958273225E-4
A16,19,0.0015429627829088202
A16,17,0.06897795667865962
A16,18,0.00238225422767261
A16,15,0.0012501149635093366
A16,16,0.003481210321618012
A16,13,4.014243852916812E-4
A16,14,3.235782537453137E-4
A16,11,0.024533279619024306
A16,12,7.000891998496406E-4
A16,21,0.006574754920901424
A16,20,3.836490054876484E-4
A16,49,0.0031060008004603398
A16,48,0.001140287512462152
A16,45,0.029723652597007655
A16,44,9.969589905957684E-4
A16,47,0.002111766838470787
A16,46,0.016746163751222152
