silver-infovis-topics--userJ.txt,lda_25_0.0001_0.001,Score
J01,23,0.04113226857316911
J01,24,0.006637364043063744
J01,3,0.14944314965896896
J01,2,0.0039080496532088805
J01,10,0.0031195603586543657
J01,1,0.9707262898010232
J01,0,0.013010810481301555
J01,7,0.018125474450590425
J01,6,0.007027276564204971
J01,5,0.00129308129919063
J01,4,0.14122722054823128
J01,9,0.07777718882744837
J01,8,0.034825710629949345
J10,19,0.003202683414807188
J10,17,0.00616785025453126
J10,18,0.0036360988097640535
J10,15,0.0030507997158133538
J10,16,0.00373172044017651
J10,13,0.01930309475804042
J10,14,0.10679414876449425
J10,11,0.0030823987097746267
J10,12,0.18080387989934701
J10,21,0.0034027581791570036
J10,20,0.016430889241082096
J10,22,0.002229959300020995
J10,23,0.570158645222611
J10,24,0.3625778404811979
J10,3,0.009992856273760928
J10,2,0.01432409135970725
J10,10,0.009709500068889248
J10,1,0.0019931634603302904
J10,0,0.025654208569953967
J10,7,0.018381216661883477
J10,6,0.0026036033646387
J10,5,0.19275684045895264
J10,4,0.007316278024767169
J10,9,0.0075181783982568445
J10,8,0.00675871276828433
J12,19,0.0018378704264617564
J12,17,7.77969163447713E-4
J12,18,0.0011379782719686787
J12,15,0.0019152762435114589
J12,16,4.377405702003821E-4
J12,13,0.0599105979901456
J12,14,5.710938515622798E-4
J12,11,0.0017596780539968146
J12,12,1.6879661208309314E-4
J12,21,0.0022447153784610164
J12,20,8.418724825832826E-4
J12,22,5.744796374476875E-4
J12,23,0.021947836147619564
J12,24,0.03545285607382873
J12,3,5.972375710747085E-4
J12,2,0.001739627078795056
J12,10,0.8342692966638348
J12,1,5.298421784637325E-4
J12,0,2.540803529526338E-4
J12,7,2.682931427347335E-4
J12,6,8.995828394961717E-4
J12,5,5.37319956141503E-4
J12,4,0.28176511423114176
J12,9,3.356166765192592E-4
J12,8,0.001936726370514928
J11,19,0.0010114688373523688
J11,17,0.0014986934909835532
J11,18,0.0030318164722989505
J11,15,0.001366018040362451
J11,16,0.10600150811795696
J11,13,0.004917430031720143
J11,14,0.003952982627372621
J11,11,0.004982313342205118
J11,12,0.00106456227138101
J11,21,0.28919723375854733
J11,20,0.0013017581288906643
J11,22,0.010591338116635172
J11,23,0.001997066878501758
J11,24,0.005407029346697454
J11,3,0.0013525768329488632
J11,2,0.0019225230646735352
J11,10,0.0017245748624333404
J11,1,0.0012306022240312305
J11,0,0.042233600390089714
J11,7,5.404527855525712E-4
J11,6,0.009869084576047195
J11,5,0.08295730013055834
J11,4,0.46619963763278666
J11,9,5.498800561430594E-4
J11,8,0.0031972687705167017
J14,19,0.008712830557095689
J14,17,0.0022378932982516737
J14,18,0.06179816282353504
J14,15,0.3528434581959576
J14,16,0.5268696623929695
J14,13,0.0405275248662257
J14,14,0.003672496143228921
J14,11,0.06472566955665113
J14,12,0.01060615875489367
J14,21,0.00800495441631232
J14,20,0.0022073168550849204
J14,22,0.028131307462347755
J14,23,0.0028696548301973828
J14,24,0.005446913119832259
J14,3,0.0012924033920394258
J14,2,0.009752645166359857
J14,10,0.02375698789988687
J14,1,0.0031231061843582995
J14,0,0.020967237565600115
J14,7,0.006622490422950666
J14,6,0.08437902781512817
J14,5,0.017494944336253315
J14,4,0.005737431437724849
J14,9,0.0014762587284243445
J14,8,0.11716561945561497
J05,19,0.004467001598699165
J05,17,0.023264560909490153
J05,18,0.15113050998536715
J05,15,0.0030589811528345047
J05,16,0.07969640139084648
J05,13,0.011930202164909844
J05,14,0.8884603061513674
J05,11,0.005454713574798981
J05,12,0.003679974561119882
J05,21,0.004561143896617447
J05,20,0.00802513583335034
J05,22,0.0025872272004496934
J05,23,0.0876544663613569
J05,24,0.13688418472609615
J05,3,0.0015075896666905664
J05,2,0.008203490757373018
J05,10,0.004833103309751968
J05,1,0.007583389037467229
J05,0,0.010392099591360173
J05,7,0.023113884102430038
J05,6,0.20164657301695385
J05,5,0.00725096802122162
J05,4,0.08463728789024652
J05,9,0.008047918443221228
J05,8,0.057602960844386805
J04,19,0.0013759054277768462
J04,17,0.007786149141805708
J04,18,0.005791255009027464
J04,15,0.002439021694811648
J04,16,0.11225519102205668
J04,13,0.026423695650182686
J04,14,0.02250931074812257
J04,11,0.025882159098928038
J04,12,0.005568319509034857
J04,21,0.003916070459539563
J04,20,0.003122810313803292
J04,22,0.003717048763245453
J04,23,0.017085220155127766
J04,24,0.027915939341271293
J04,3,0.005611258527528623
J04,2,0.003966095171226117
J04,10,0.0036316787875749243
J04,1,0.002926418580028119
J04,0,0.005706219911694141
J04,7,0.01500817509058469
J04,6,0.010420886969868214
J04,5,0.9709240996438662
J04,4,0.015611359300521094
J04,9,5.470655130960995E-4
J04,8,0.11280969179462351
J13,19,0.011238946168580347
J13,17,0.3559809042710113
J13,18,0.4946674824956206
J13,15,0.0024886893992164664
J13,16,0.15483332788280996
J13,13,0.05731050051483443
J13,14,0.003779474561238739
J13,11,0.40121225961914825
J13,12,6.653227841142159E-4
J13,21,0.005242605602987344
J13,20,0.0015390912005591557
J13,22,5.820354082415471E-4
J13,23,0.09586127650431288
J13,24,0.004136966437543933
J13,3,0.0019740913728777906
J13,2,0.015501040898246311
J13,10,0.004935341704235343
J13,1,0.12829994069942371
J13,0,0.014218947681617218
J13,7,0.005812409005668419
J13,6,0.025187900647068228
J13,5,0.0011102664404825573
J13,4,0.003712229214879501
J13,9,0.007386400333031304
J13,8,0.051756162998271044
J16,19,0.0010996982925987762
J16,17,0.04798165340207682
J16,18,0.002362175806377392
J16,15,0.014698892911613361
J16,16,0.00921661428620033
J16,13,0.23127916236995064
J16,14,0.2193925626231746
J16,11,0.005813950328630122
J16,12,7.12338656520223E-4
J16,21,0.004583061695132744
J16,20,0.001996484705031144
J16,22,0.0996023035202119
J16,23,0.0526611999444015
J16,24,0.004760019777826391
J16,3,0.0011908036579784665
J16,2,0.009031622313338466
J16,10,0.002339829897590115
J16,1,0.00740310962805224
J16,0,0.14219524220786117
J16,7,0.009013340500238784
J16,6,0.5978323257802226
J16,5,0.005331509305545635
J16,4,0.005563648303843785
J16,9,0.0018596624124744803
J16,8,0.006379253708708427
J03,19,0.022805542128318573
J03,17,0.009449359356752134
J03,18,0.08470815995417681
J03,15,0.06542129999345615
J03,16,0.14194734350499477
J03,13,0.0130743323665827
J03,14,0.15223954411465485
J03,11,0.026098957039059113
J03,12,0.01322719954527025
J03,21,0.05684865093316273
J03,20,0.06842984579718082
J03,22,0.04579173812379479
J03,23,0.9021959696689059
J03,24,0.712517473320496
J03,3,0.010376120314495904
J03,2,0.003832820945120574
J03,10,0.02205940932417005
J03,1,0.007182344353841158
J03,0,0.019870965731112834
J03,7,0.0558220526042786
J03,6,0.1858146060669372
J03,5,0.0018094190543869993
J03,4,0.017191403102271175
J03,9,0.009585841627241038
J03,8,0.0049554239093306885
J15,19,0.0012739794469251817
J15,17,0.0017922480938011001
J15,18,0.003146278494742029
J15,15,0.007452996579680484
J15,16,0.015968750812790908
J15,13,0.0250194298922521
J15,14,0.014404513598169006
J15,11,0.2126435919131028
J15,12,9.481731925519795E-4
J15,21,0.06009387447868685
J15,20,0.005458936414876414
J15,22,8.931226821430409E-4
J15,23,0.0018826810629566009
J15,24,0.0014126114709397308
J15,3,0.0010937814306318124
J15,2,0.05819849751830876
J15,10,0.004849248043752971
J15,1,0.003980774578054272
J15,0,0.001010560002781718
J15,7,0.002265372542887018
J15,6,0.005052786134989506
J15,5,0.001386093522889677
J15,4,0.01180399408964366
J15,9,3.852551529202249E-4
J15,8,0.013986974129623003
J02,19,0.0035173842199562153
J02,17,0.017184597564850725
J02,18,0.010783397325652228
J02,15,0.002862256561446072
J02,16,0.1564401538304114
J02,13,0.0076627767110929255
J02,14,0.0028359663663970153
J02,11,0.004860999265380492
J02,12,0.007025539137273561
J02,21,0.006630104697028072
J02,20,0.0033247012365356637
J02,22,0.0035694918326846545
J02,23,0.00608120381909007
J02,24,0.02083769185111473
J02,3,0.42833711129565866
J02,2,0.0026024164325546845
J02,10,0.018238121949354324
J02,1,0.005381374758538786
J02,0,0.017826247228158527
J02,7,0.015282283237678343
J02,6,0.012685794620673296
J02,5,0.002912753396231045
J02,4,0.03663407056437178
J02,9,0.9870987219765582
J02,8,0.005916477640421033
