silver-infovis-topics--userC.txt,lda_20_0.01_0.001,Score
C05,15,0.0031513453075630938
C05,16,0.0025913427744046493
C05,13,0.4648221671302498
C05,14,0.006530423149887908
C05,11,0.09071016957815979
C05,12,0.07115507526317962
C05,3,0.0017595534796521711
C05,2,0.015993039721833763
C05,1,0.004823137500078282
C05,10,0.005371298595857737
C05,0,0.006341465127982606
C05,7,9.936306511971317E-4
C05,6,0.012436089259876201
C05,5,0.0010506729858566991
C05,4,0.0024254995612640966
C05,9,0.00278838982300512
C05,8,0.5446365986872108
C19,19,0.0017224757025936033
C19,17,0.0030291826943290526
C19,18,0.009154067019500793
C19,15,0.1947502217990701
C19,16,9.075675289432857E-4
C19,13,0.02393883014880419
C19,14,0.0025833800186090623
C19,11,0.39664118580080704
C19,12,0.006836654051279515
C19,3,0.0023183914461697213
C19,2,0.05330141187189415
C19,1,0.11226332519384012
C19,10,0.006669493461712136
C19,0,0.0017954330388087786
C19,7,0.001021727306028688
C19,6,0.002963949215871064
C19,5,0.0020644405379224838
C19,4,0.003806607605619626
C19,9,0.009585357311976383
C19,8,0.009288750542847354
C06,19,0.22542289542868457
C06,17,0.044944930905301876
C06,18,0.33192012765293394
C06,15,8.179520445244332E-4
C06,16,0.01707528077400907
C06,13,0.7268171814350166
C06,14,0.004896572832720879
C06,11,0.05597723776802671
C06,12,0.059971654702137174
C06,3,0.0015379065291920028
C06,2,0.0015662748089364945
C06,1,0.02958788362970061
C06,10,0.006001418275671087
C06,0,0.5084000225022682
C06,7,0.004762341999856722
C06,6,0.003199602889798342
C06,5,0.0019395981443481555
C06,4,0.03605655878743955
C06,9,0.42783544271544666
C06,8,0.018169958731361055
C09,19,0.9785157535919723
C09,17,0.00453042322390357
C09,18,0.012636627213165837
C09,15,0.0022624248843055497
C09,16,0.005710221769524676
C09,13,0.01851714574940095
C09,14,0.0066344344521546104
C09,11,0.07889527612989511
C09,12,0.08448454812070381
C09,3,0.004735882359077909
C09,2,0.0051478092319034
C09,1,0.3653225858816395
C09,10,0.005117460322556872
C09,0,0.01099935510908962
C09,7,7.747996641856828E-4
C09,6,0.05293906150409245
C09,5,0.004824478175085848
C09,4,0.005212261058117902
C09,9,0.0292066198658146
C09,8,0.0066919946516557265
C10,19,0.0022481518466251783
C10,17,0.004265237447162017
C10,18,0.006082141607319537
C10,15,0.024832290552273525
C10,16,0.21380329211770074
C10,13,0.2574752569994645
C10,14,0.01609788746509578
C10,11,0.24880673830045077
C10,12,0.8594117090646989
C10,3,0.009497572683645318
C10,2,0.005713808535968685
C10,1,0.006097172981727389
C10,10,0.02665775245151069
C10,0,0.007816617684672561
C10,7,0.2352465720120521
C10,6,0.0032748177140673436
C10,5,0.0038115921967300384
C10,4,0.014215172744971409
C10,9,0.010622950400736589
C10,8,0.039823658085449284
C11,19,0.00977249972694605
C11,17,0.031201956103158526
C11,18,0.8316284022753256
C11,15,0.872341028339933
C11,16,0.0031989407590606992
C11,13,0.00906453623758821
C11,14,0.03354588524752843
C11,11,0.012090799741462443
C11,12,0.03056965597929598
C11,3,0.2972225305974341
C11,2,0.006768695488532491
C11,1,0.03283391570082622
C11,10,0.020148523736230325
C11,0,0.13889307572794207
C11,7,0.004720849422945535
C11,6,0.05322147470799216
C11,5,0.005261945296019822
C11,4,0.0308025451405321
C11,9,0.01933378334424679
C11,8,0.013907395136498196
C03,19,0.001842691305801368
C03,17,0.020540031791664196
C03,18,0.20479600993104954
C03,15,0.2557979853686782
C03,16,0.03971669314686864
C03,13,0.0021811968837518814
C03,14,8.074267886540589E-4
C03,11,0.0012256310921581778
C03,12,0.0029092846004523786
C03,3,0.7108401713339765
C03,2,0.010411453958507863
C03,1,0.004623329929507358
C03,10,0.005195369901740976
C03,0,0.9864706487866246
C03,7,0.004104929477522604
C03,6,0.008897210122047982
C03,5,0.12944256897018394
C03,4,0.037836881553257144
C03,9,0.10007471731028078
C03,8,0.04290031222086271
C12,19,0.01287099664207856
C12,17,0.002168362015914875
C12,18,0.16134213408575704
C12,15,0.08107060206965581
C12,16,0.025362769450650087
C12,13,4.658649652443723E-4
C12,14,5.774275358045035E-4
C12,11,0.007860147903612376
C12,12,0.0010900218170587885
C12,3,0.5677425010211238
C12,2,0.04747087221531431
C12,1,0.017178010081362386
C12,10,0.1092226417075085
C12,0,0.0011550961508145219
C12,7,0.0033728456547700418
C12,6,0.0017305780521699918
C12,5,6.547258360559534E-4
C12,4,0.0024909447456246984
C12,9,0.04243878400604537
C12,8,0.3393196579848098
C04,19,0.014844137844970358
C04,17,0.004121476869497486
C04,18,0.45785960493419353
C04,15,0.005963723480174727
C04,16,0.06380801443375494
C04,13,0.11477171650798693
C04,14,0.023798254773326217
C04,11,0.4039878775681931
C04,12,0.08731689060751757
C04,3,0.010664552929499891
C04,2,0.01759023229256577
C04,1,0.012936520685163952
C04,10,0.008811870880642673
C04,0,0.9500323525595328
C04,7,0.009123023406900077
C04,6,0.011889896751240697
C04,5,0.007883362247394197
C04,4,0.08397188669051488
C04,9,0.3108054915036403
C04,8,0.06257938903449482
C13,19,0.0020770168461828158
C13,17,0.034072989931137616
C13,18,0.008025337762353353
C13,15,0.0017966396505944085
C13,16,0.006601048375454387
C13,13,0.0020584605558826193
C13,14,4.960022591691964E-4
C13,11,0.09468461068957784
C13,12,0.0033901196939202997
C13,3,0.010788020680868501
C13,2,0.30199244978493534
C13,1,0.1773009966899738
C13,10,0.0041387677646189305
C13,0,2.6585933565911077E-4
C13,7,0.004566157894816837
C13,6,0.035190640771228916
C13,5,0.0046085996522021045
C13,4,0.0024993125070762916
C13,9,0.014685409261824618
C13,8,0.3424860580145562
C14,19,0.0012163598692403765
C14,17,0.0011057082143212567
C14,18,0.00289334758515024
C14,15,0.002495529018845363
C14,16,0.0016829450729383486
C14,13,0.15628203906961735
C14,14,3.6033197587407234E-4
C14,11,0.06928326493448056
C14,12,0.004794716691366547
C14,3,9.657642696846139E-4
C14,2,0.0012673435448165302
C14,1,0.4150946941607754
C14,10,0.004711141799872026
C14,0,0.007298375939127878
C14,7,5.107438325085596E-4
C14,6,0.0010383115984697838
C14,5,5.393617909870808E-4
C14,4,0.0025113261809242447
C14,9,0.0013042612821007448
C14,8,0.06206680011950214
C01,19,0.0010399174714633098
C01,17,0.05959326534615652
C01,18,0.006087282131670673
C01,15,0.05478632904943176
C01,16,9.502999375701426E-4
C01,13,9.851737539975465E-4
C01,14,6.333259818374219E-4
C01,11,0.0014686973707742671
C01,12,0.004678488266474558
C01,3,0.9715885415670066
C01,2,0.005718111996146309
C01,1,0.005163782230568311
C01,10,0.005766341050774765
C01,0,0.18521585409427635
C01,7,0.003910315692993774
C01,6,0.003259368456804067
C01,5,0.34920659409994886
C01,4,0.006416182867185148
C01,9,0.1728755910743306
C01,8,0.007737895089008993
C20,19,0.0035155973923379157
C20,17,0.24638121294615636
C20,18,0.008176821548257341
C20,15,0.004238207998284269
C20,16,0.02342415998807458
C20,13,0.012456845046991747
C20,14,0.007189147543589764
C20,11,0.08481781386396434
C20,12,0.06728835643861511
C20,3,0.04780301396444741
C20,2,8.574732223283208E-4
C20,1,0.0897784341471991
C20,10,0.003856772156556879
C20,0,0.002038491602308832
C20,7,0.02171598192394745
C20,6,0.6070234338072912
C20,5,7.980893396073781E-4
C20,4,0.001081431033903357
C20,9,0.0013795083542947923
C20,8,0.7322575389521127
C15,19,0.02021708046880156
C15,17,0.004776168869958367
C15,18,0.010741241809126886
C15,15,0.0034029482754259367
C15,16,7.335095351251842E-4
C15,13,0.0035454095399340456
C15,14,3.1915460614072235E-4
C15,11,0.012720612291791533
C15,12,0.03802471076237424
C15,3,0.0011990141685973535
C15,2,0.0025806962728231577
C15,1,0.0038262402068361444
C15,10,0.005094102326658224
C15,0,0.002808783134129816
C15,7,0.010150046535787776
C15,6,0.008708271338064642
C15,5,0.0014232064516854564
C15,4,9.588460361320676E-4
C15,9,0.1445392316790435
C15,8,0.004859710652643916
C02,19,0.005463114602462976
C02,17,0.3233761660499435
C02,18,0.014051615380990813
C02,15,0.0736318889431163
C02,16,0.014032592466924591
C02,13,0.002318131493834293
C02,14,0.00984762566559191
C02,11,0.002048485563432285
C02,12,0.024370759525172137
C02,3,0.01943943644023732
C02,2,0.004349455315846276
C02,1,0.005222703271868388
C02,10,0.018602362278216343
C02,0,4.5694673902789103E-4
C02,7,0.9661801188134962
C02,6,0.0040559339378364485
C02,5,9.843704323530926E-4
C02,4,0.05040748638374884
C02,9,0.03133437554776101
C02,8,0.0037023745537450407
