label-keyword-freq-sum-idf.txt,lda_40_0.0001_0.0001,Score
19,19,0.0020936580178956316
19,35,0.13662667598054
19,17,0.0029779144749422174
19,36,3.5073409529242673E-4
19,18,0.04209032819803221
19,33,1.5932388038176264E-4
19,15,0.01043522032022881
19,34,0.04469766615128317
19,16,0.0018276760477352952
19,39,0.0013994347267431626
19,13,0.011342201244927354
19,14,6.081529033593819E-4
19,37,5.021056074465339E-4
19,11,0.020313902010628694
19,38,0.0012094905718494744
19,12,1.713227423545497E-4
19,21,8.233867443651639E-4
19,20,5.444493503934072E-4
19,22,4.217052552850622E-4
19,23,7.033973585860094E-4
19,24,0.031055099946264004
19,25,0.0026924635979630007
19,26,0.8013672334475807
19,27,1.1578813657022052E-4
19,28,4.3206426683175083E-4
19,29,6.537755391972914E-4
19,3,4.861359922517249E-4
19,2,0.017136194821447612
19,10,0.022733489234231224
19,1,0.0037253669462410923
19,0,0.010752668838964294
19,7,2.2558314844669549E-4
19,30,4.1632221274788485E-4
19,6,6.306558713116744E-4
19,5,4.776281730532086E-4
19,32,6.239988142630601E-4
19,4,0.00142141566101948
19,31,0.0026479753734061757
19,9,0.001095472184025266
19,8,0.005268817191655054
17,19,0.03067470996726714
17,35,0.33091202853587626
17,17,0.0016801043270904476
17,36,0.0026112086587548543
17,18,0.0015622706752269479
17,33,0.0017460061542055952
17,15,0.008961732360179487
17,34,0.004501706552269743
17,16,0.011203452666227624
17,39,0.001366011275925345
17,13,0.007802324310512479
17,14,0.0032901253065521345
17,37,0.007848225819375972
17,11,0.006707640369535114
17,38,0.001037745280301801
17,12,0.011576110306221295
17,21,0.0019005620403856932
17,20,5.472947998521254E-4
17,22,0.002396678697702828
17,23,0.0068489717691701205
17,24,0.01914528286314935
17,25,0.003148483441090959
17,26,0.013892931679783107
17,27,0.002533985143512171
17,28,0.001253278953482017
17,29,0.029143227291068878
17,3,6.770500992832657E-4
17,2,0.09030622881091542
17,10,0.10927280064908436
17,1,0.5446567121956738
17,0,0.002966426772652563
17,7,7.61545695896194E-4
17,30,0.00806430934554313
17,6,0.0018287606974515048
17,5,1.4050860763185552E-4
17,32,0.025137882530905115
17,4,9.032843022511889E-4
17,31,0.001832269653398079
17,9,0.005636522867543778
17,8,0.058421494318904206
18,19,0.0038571380173432874
18,35,0.6006675904215584
18,17,0.0017946931314709313
18,36,9.625196255566799E-4
18,18,0.0036725772999613732
18,33,7.512321287003426E-4
18,15,0.0068502723941401495
18,34,0.0015715363600110094
18,16,0.02774296263528203
18,39,0.0029851450479192404
18,13,0.011792166781395857
18,14,0.01036977974375456
18,37,5.121347221991642E-4
18,11,0.014050553245166913
18,38,0.0010442405107254226
18,12,0.002957215287418955
18,21,0.001990979543639553
18,20,6.023220317801265E-4
18,22,0.0018364822763141404
18,23,0.002405595250930755
18,24,0.04075131082941488
18,25,9.604960590433517E-4
18,26,0.016660689659762532
18,27,5.696877625377001E-4
18,28,0.0020891960500826496
18,29,0.06032303932464102
18,3,9.781142860638649E-4
18,2,0.14960603908115316
18,10,0.2322559216779214
18,1,0.5212694371381051
18,0,0.0020603297056037227
18,7,3.007822169100914E-4
18,30,0.005652686707276554
18,6,0.0011788289398306693
18,5,3.771681041112237E-4
18,32,0.0035549322982693756
18,4,8.792047523450457E-4
18,31,0.0050278745098326855
18,9,0.013794697441404267
18,8,0.09845300874613896
15,19,0.004511095146772078
15,35,0.05975416402381654
15,17,0.001386337246749174
15,36,0.002616574184327817
15,18,0.020388879966071687
15,33,0.05210438745133437
15,15,0.054705315297366844
15,34,0.002857366076803366
15,16,0.09435355780060684
15,39,0.008127129622517697
15,13,0.011182501970372677
15,14,0.004775999234137963
15,37,0.009694022108687219
15,11,0.0023172577170916626
15,38,0.03394916884767686
15,12,0.003090953544439239
15,21,0.014503318152745932
15,20,0.0018037436185779744
15,22,0.01401556970006735
15,23,0.014165026176082372
15,24,0.013359818457036843
15,25,0.0032744864361549508
15,26,0.8383705899298681
15,27,7.185653873880918E-4
15,28,0.016882423618099975
15,29,0.00695712103972819
15,3,0.05390783376226064
15,2,0.48807951138860856
15,10,0.015362823199352203
15,1,0.23238586086058965
15,0,0.02005492613105686
15,7,0.005204765187653001
15,30,0.010520430994423494
15,6,7.894602101423748E-4
15,5,0.0019600963301615554
15,32,0.0016853541527256
15,4,0.027673400785430135
15,31,0.00519501650645058
15,9,0.0010915073864892965
15,8,0.01250109555366933
16,19,0.4430714950828604
16,35,0.008857961180318378
16,17,9.678084721415291E-4
16,36,0.001117781022694783
16,18,0.0017806568911293255
16,33,6.284586858215906E-4
16,15,0.08719733890564224
16,34,5.349845414105315E-4
16,16,0.0026009269784635788
16,39,0.0027611604179046943
16,13,0.0033400878748152943
16,14,0.00552181747608539
16,37,0.001511580654123035
16,11,5.058888042303661E-4
16,38,0.012586397091130975
16,12,4.7755123584793796E-4
16,21,0.03977023567615857
16,20,0.0023210929810432244
16,22,0.01738258028340263
16,23,0.02071042307022609
16,24,7.471183467267025E-4
16,25,0.0025865829952066042
16,26,0.028388047388917974
16,27,0.011129955598832427
16,28,0.0115781851098094
16,29,0.005538098766626478
16,3,0.0015335848848003696
16,2,0.25451070364481143
16,10,0.030657175290406437
16,1,0.12007747172978038
16,0,0.006241128335322423
16,7,0.011982826417193213
16,30,0.13035755351586312
16,6,0.005216078885138238
16,5,6.586275506050515E-4
16,32,2.691137803607073E-4
16,4,0.0820076563471769
16,31,6.524034304537004E-4
16,9,0.0023566768077991234
16,8,0.007859015158475997
13,19,0.005104666559282386
13,35,0.44081340379567857
13,17,0.005884005333247136
13,36,0.9667803301922943
13,18,0.0026982915517456446
13,33,0.002610133807222109
13,15,0.019615828728083786
13,34,0.0017625705409837146
13,16,0.0011808658631067984
13,39,0.001049770778787502
13,13,0.019012352154427724
13,14,7.057376005152699E-4
13,37,8.019145654988239E-4
13,11,0.0017476982887835997
13,38,2.999973976236148E-4
13,12,0.0032898514291024093
13,21,0.015149973739874813
13,20,0.0035987846775119583
13,22,0.0013478741668752608
13,23,0.003840428832895712
13,24,0.23796555998768537
13,25,4.295583698948201E-4
13,26,0.007759561491534852
13,27,7.802834318799305E-4
13,28,0.001119133078707984
13,29,5.626056743242399E-4
13,3,0.0032474145181231513
13,2,0.00439850028366966
13,10,0.003697287764645062
13,1,0.006884349208486202
13,0,0.001658909431753392
13,7,0.009644387651631869
13,30,0.029120524633474996
13,6,0.056135755575086335
13,5,7.692592063402644E-4
13,32,0.014131763861742815
13,4,0.0024490615689263108
13,31,4.400216663359748E-4
13,9,2.6291483288372943E-4
13,8,0.0030825115934472705
14,19,0.5223490401320683
14,35,0.07544902284111776
14,17,0.43394878911996504
14,36,0.09288410237741469
14,18,0.003706317842079234
14,33,5.809126420140854E-4
14,15,0.011279624617234054
14,34,0.019824192011840817
14,16,0.003040414434486504
14,39,0.007453397069952332
14,13,0.015217179437074672
14,14,0.0027043198788431057
14,37,0.0010229866347108425
14,11,0.014815729624636984
14,38,7.311299476434551E-4
14,12,0.00463878124059183
14,21,0.0026314266408846744
14,20,0.002072148193522797
14,22,0.001692242333121383
14,23,9.969486761074833E-4
14,24,0.03147935633258865
14,25,0.003148798331659973
14,26,0.04418641316107825
14,27,0.020020503364915627
14,28,0.005466994363121867
14,29,6.882315878993668E-4
14,3,0.04415668647921233
14,2,0.014891963295040948
14,10,0.01823623418375218
14,1,0.07585265045225513
14,0,0.019622716095005308
14,7,0.0031274298706808223
14,30,0.0013056213153457403
14,6,0.0034872850516146263
14,5,0.21593851722604043
14,32,0.009748205962655318
14,4,0.0979407555280362
14,31,7.926514680070973E-4
14,9,1.7079688575943669E-4
