silver-infovis-topics--userD.txt,lda_30_0.01_0.001,Score
D08,15,0.13616533381066506
D08,16,0.006215164269475581
D08,13,0.8346614017829169
D08,14,0.0018600206376438737
D08,11,0.06841964082818831
D08,12,0.003004355490369658
D08,21,0.0012459693858151715
D08,20,0.008699452440150105
D08,22,0.06265700652988004
D08,23,0.0018994077349156863
D08,24,0.0024478138841353917
D08,25,0.012259769644705055
D08,26,0.1577370910278993
D08,27,0.002754717361427213
D08,28,0.013848098746055783
D08,29,0.17659541545395074
D08,3,0.0018662253004355707
D08,2,0.24788548317673778
D08,10,0.009856827254415487
D08,1,0.0018586861133250338
D08,0,0.002136250597951833
D08,7,0.0024587803887990965
D08,6,0.030568222394425026
D08,5,0.08113911798705405
D08,4,0.22006995641044289
D08,9,0.019770555828205395
D08,8,0.0025478286265508314
D16,19,0.006394435381457793
D16,17,0.003555871353858405
D16,18,0.22889948027946158
D16,15,0.004275676411805542
D16,16,0.03138810113447071
D16,13,0.002342272128254299
D16,14,0.01655819600420934
D16,11,0.12090722452151863
D16,12,0.005359936447550664
D16,21,0.0070472890108767994
D16,20,0.0034828222813607507
D16,22,0.002301403887609916
D16,23,0.0023629187182340424
D16,24,0.004016803506853677
D16,25,0.3759022839278411
D16,26,0.15427086500265985
D16,27,0.007916271881050494
D16,28,0.09172969561356596
D16,29,0.2993079331750858
D16,3,0.007003714292286801
D16,2,0.40804748301591304
D16,10,0.00464099894271743
D16,1,0.007541658258148165
D16,0,0.0021172630393317677
D16,7,0.00258194631816563
D16,6,0.9069485769132137
D16,5,0.00251792324013509
D16,4,0.07146626844713051
D16,9,0.12104364988422951
D16,8,0.0096154473408024
D07,19,0.00659193918730061
D07,17,0.01299722428799353
D07,18,0.0012662949788724695
D07,15,0.24923643039642177
D07,16,0.001150769517017201
D07,13,7.206820947828276E-4
D07,14,0.0028588323443576417
D07,11,0.5545084533433305
D07,12,0.002554528029562912
D07,21,0.0029928700475068777
D07,20,0.0030258622279348926
D07,22,0.0382302318845444
D07,23,9.08843595456727E-4
D07,24,0.007692708088091643
D07,25,0.0014258706477043566
D07,26,0.0011452313521644257
D07,27,0.28755162669149664
D07,28,0.009940944948039987
D07,29,5.00005845021409E-4
D07,3,0.0019178051638261422
D07,2,3.304345258513272E-4
D07,10,0.0015739824295030905
D07,1,9.985611754199499E-4
D07,0,0.2509478078686837
D07,7,0.0011885941377834757
D07,6,0.06331131140314045
D07,5,0.001384116470050806
D07,4,0.13662510109447296
D07,9,0.01466886705338229
D07,8,0.001620647942085043
D15,19,0.08229871900817481
D15,17,0.060883153548944524
D15,18,0.07390827754671717
D15,15,0.001691369040625499
D15,16,0.0015860136589534014
D15,13,0.0024410782404775686
D15,14,0.0032676668489264177
D15,11,0.005566740562039083
D15,12,0.002518687219114948
D15,21,0.039415887087636346
D15,20,0.2286783265740126
D15,22,0.0015456882728501129
D15,23,0.004426794171170804
D15,24,0.00310449238911483
D15,25,0.008202181292215786
D15,26,0.0030832697662724427
D15,27,0.029227756388959684
D15,28,0.12259707631217819
D15,29,0.015893637394386394
D15,3,0.0030043374156072675
D15,2,0.007750081894994283
D15,10,0.03898519841377045
D15,1,0.002787070717979779
D15,0,0.9772867005245246
D15,7,0.00479836824789246
D15,6,0.0035390363742848216
D15,5,0.0566401002069416
D15,4,0.03723123513582385
D15,9,0.22408785867729136
D15,8,0.004166644132452176
D06,19,0.007101591765142773
D06,17,0.004435661699258307
D06,18,0.0012457346971845502
D06,15,0.004441153503996881
D06,16,0.006212331457626805
D06,13,0.004972879739292103
D06,14,0.20718219902472093
D06,11,0.0028603283637496538
D06,12,0.0034316578504614403
D06,21,0.007059031927768655
D06,20,0.3508175595008848
D06,22,0.001841681480396989
D06,23,0.004839998741730483
D06,24,0.002734204428345031
D06,25,0.9219384493808968
D06,26,0.01133875982747367
D06,27,0.16614935147617807
D06,28,0.12107106254782293
D06,29,0.0017968929641930622
D06,3,0.0012440298870819175
D06,2,0.0035219443843858204
D06,10,0.001452613726862123
D06,1,0.8234552722470251
D06,0,0.03460298818417358
D06,7,0.0035635277601866974
D06,6,0.0035462989546085105
D06,5,0.013021502363136796
D06,4,0.2383734910157816
D06,9,0.07117931955451878
D06,8,0.029776289911284223
D18,19,0.005927303188786365
D18,17,0.1873782755951443
D18,18,0.61091458414931
D18,15,0.003037920659351462
D18,16,0.03816024373242026
D18,13,0.008205670364829967
D18,14,0.0020682115440008608
D18,11,0.025135670544237047
D18,12,0.003773512060577979
D18,21,0.00677465384949325
D18,20,0.008476145396991553
D18,22,6.490145409259263E-4
D18,23,0.001127593906892588
D18,24,0.007891117044077554
D18,25,0.002089890359947988
D18,26,0.001251049818155292
D18,27,0.054091142571384664
D18,28,0.7195189947462542
D18,29,6.467548718286216E-4
D18,3,0.5869677668485281
D18,2,7.626759284331355E-4
D18,10,0.0021890169122489793
D18,1,0.002023034124184431
D18,0,0.016161960305360337
D18,7,0.14015566890766215
D18,6,0.02998497534739743
D18,5,0.001906685266065252
D18,4,0.10325822321275228
D18,9,0.2898354810604099
D18,8,0.005253789225793565
D05,19,0.0060591268490777965
D05,17,0.0028496445774655586
D05,18,0.0491585933770542
D05,15,0.091403771092626
D05,16,0.04369704873038233
D05,13,6.423773388288965E-4
D05,14,0.03922139849993486
D05,11,0.0029423625891550386
D05,12,0.0027861810905382735
D05,21,0.003981667886938568
D05,20,0.010887205014751994
D05,22,0.002084440763782723
D05,23,0.002672017878306925
D05,24,0.0012912070985138487
D05,25,0.004065674903431309
D05,26,0.1276704931225807
D05,27,0.019153780451803926
D05,28,0.07916164505319094
D05,29,8.129325840970062E-4
D05,3,0.004877512190894618
D05,2,0.0013231324224209555
D05,10,0.0013848033011028026
D05,1,0.04324265507106066
D05,0,0.0011100910910675646
D05,7,0.0023076441798814593
D05,6,0.003246635497796088
D05,5,0.0037607454791948763
D05,4,0.003412464402565198
D05,9,0.1321738129482851
D05,8,0.01765124791314487
D17,19,0.003965283870348363
D17,17,0.0037348483391317355
D17,18,0.009851907091038847
D17,15,0.01931140768528676
D17,16,0.01313611997709962
D17,13,8.228161953577746E-4
D17,14,0.0025288334743733924
D17,11,0.002440307036451975
D17,12,0.003156757809569406
D17,21,0.00401637030971408
D17,20,0.004408499556099645
D17,22,7.912888273842697E-4
D17,23,0.008046045955509217
D17,24,0.014597212676373693
D17,25,0.001488527570667668
D17,26,0.06470274499143269
D17,27,0.0027791574559056023
D17,28,0.07475199002760852
D17,29,0.01819856814454359
D17,3,0.07603587282832303
D17,2,9.114834546983181E-4
D17,10,0.001578258213398625
D17,1,0.003841068027144514
D17,0,0.20409142938367641
D17,7,0.002201990708950115
D17,6,0.023507665977934435
D17,5,0.0011533486303265889
D17,4,0.14820172800597267
D17,9,0.07621636969820302
D17,8,0.25139471227168914
D04,19,0.007202547175401455
D04,17,0.006396739505398239
D04,18,0.0018379404761157516
D04,15,0.001098820065202942
D04,16,0.0024087986809455428
D04,13,0.0012312208501689755
D04,14,0.9047828743588473
D04,11,0.0527705517687075
D04,12,0.010851045235272009
D04,21,0.0010099149535210397
D04,20,0.001258426215014684
D04,22,0.025941425992813176
D04,23,0.001142737118526468
D04,24,0.003151943117169146
D04,25,0.27617865039693607
D04,26,0.0062702456331169745
D04,27,0.6275190023014936
D04,28,0.002440407400502636
D04,29,0.1469155007131012
D04,3,0.0019190432244237659
D04,2,0.8018192750661467
D04,10,0.002383596680716825
D04,1,0.07049725532801229
D04,0,8.825231575958951E-4
D04,7,0.00219123526786438
D04,6,0.8608577822380566
D04,5,0.001334922562187077
D04,4,0.033740037001564444
D04,9,0.014363878102529523
D04,8,0.004093229142605366
D03,19,0.07703351532185401
D03,17,0.004565984264495191
D03,18,0.31876538023184964
D03,15,0.011981295679985914
D03,16,0.022859429623851717
D03,13,8.855778754136346E-4
D03,14,0.0024951433474890918
D03,11,0.004628757288162175
D03,12,0.04083360921958722
D03,21,0.015864001502212927
D03,20,0.12427567564855745
D03,22,0.0011654439159150887
D03,23,0.012028765667775786
D03,24,0.019789338393575717
D03,25,0.0012103228086537533
D03,26,0.065665243087254
D03,27,0.0028051975930373286
D03,28,0.07790225395813825
D03,29,0.001255607774380211
D03,3,0.08761457599343514
D03,2,0.00738725684400475
D03,10,0.0010257727689547706
D03,1,0.002964593101681483
D03,0,0.1980487282810355
D03,7,0.0012247705512507194
D03,6,0.4827680893085871
D03,5,0.002047747742282855
D03,4,0.0015300261089825327
D03,9,0.12839426746816202
D03,8,0.11340863142447256
D12,19,0.004389667501132264
D12,17,0.001422824858116339
D12,18,0.0011919174156400211
D12,15,0.0027795715608524905
D12,16,8.359794258053281E-4
D12,13,0.003866734412608825
D12,14,8.48216673274174E-4
D12,11,0.0913608328754217
D12,12,0.0022528093499135557
D12,21,0.003182786305131436
D12,20,0.01513011381588556
D12,22,0.23449129876218203
D12,23,0.0017299874602123206
D12,24,0.0012575216043089858
D12,25,0.007680155403556237
D12,26,0.004529822179873511
D12,27,7.127387318592769E-4
D12,28,0.0021315245989409703
D12,29,0.9847617452959401
D12,3,9.444721365721054E-4
D12,2,0.2746967773198133
D12,10,0.004003674414521001
D12,1,0.13398577654597157
D12,0,0.0019376987116746852
D12,7,0.0037174026639975556
D12,6,0.03614544430190287
D12,5,0.0013741705297706452
D12,4,0.05937237648706792
D12,9,0.017223044248753757
D12,8,0.0030424455394104663
D02,19,0.09601932608393801
D02,17,0.0036877501675474456
D02,18,0.16861418520233232
D02,15,0.0021037135203105534
D02,16,0.0013211665850936343
D02,13,0.0011404525947646673
D02,14,0.0010120110755660566
D02,11,0.002503008524500968
D02,12,0.0016947056612499083
D02,21,0.0026720372461030966
D02,20,0.001250686552290113
D02,22,2.799260141819117E-4
D02,23,0.0024547417923671284
D02,24,0.0011586773423042486
D02,25,0.007522065527771237
D02,26,9.718795095446322E-4
D02,27,0.0022605324115035704
D02,28,0.38246615233071934
D02,29,9.231047828678333E-4
D02,3,0.02535661053157911
D02,2,4.942445602891074E-4
D02,10,0.0012493538857196163
D02,1,0.024552341759527186
D02,0,0.0067996948670039385
D02,7,9.324556246111154E-4
D02,6,0.0927728180743227
D02,5,0.0017291257202968592
D02,4,0.002853346732182517
D02,9,0.06196753034423426
D02,8,0.003997079001294788
D11,19,0.00456214813975177
D11,17,0.004287944015476747
D11,18,0.04706735953502958
D11,15,0.0013592327333951414
D11,16,0.0015928171892585653
D11,13,0.0013714933844589
D11,14,0.09574091281857888
D11,11,0.13313825721769226
D11,12,0.29585485403266554
D11,21,0.0023776526104263085
D11,20,0.00688893567765805
D11,22,6.216921959646537E-4
D11,23,8.049795857067376E-4
D11,24,0.007965892385136748
D11,25,0.0017575490660796573
D11,26,6.537055364012967E-4
D11,27,0.053536635982129314
D11,28,0.0070038589230141885
D11,29,0.07830908527949419
D11,3,0.0011305393015283197
D11,2,2.0890302654372496E-4
D11,10,0.010788585829544197
D11,1,8.282298815159475E-4
D11,0,4.2606561571955796E-4
D11,7,0.9704323340054208
D11,6,0.007223708106947735
D11,5,0.001286977563599631
D11,4,0.11517037048979516
D11,9,0.0010364491077094623
D11,8,9.026126234147206E-4
D14,19,0.011740458781548392
D14,17,0.00928268801994072
D14,18,0.003512052753114214
D14,15,0.001655728243266109
D14,16,0.002350784335500978
D14,13,0.002127723659383307
D14,14,9.927615253425624E-4
D14,11,0.2715360953356887
D14,12,0.030907556584837473
D14,21,0.004525505158807201
D14,20,0.007004378874790995
D14,22,7.581705162994009E-4
D14,23,0.08712086802178767
D14,24,0.017031203603418147
D14,25,0.02035098546254103
D14,26,0.0027141212780377602
D14,27,0.0026286912879410797
D14,28,0.015800538350169008
D14,29,0.010358870463284695
D14,3,0.01999860547870697
D14,2,0.0017493571480436197
D14,10,0.001245532466460512
D14,1,0.003672873525508504
D14,0,0.010254331802064866
D14,7,0.0018898847226007111
D14,6,0.009172176136635849
D14,5,0.26969360862669467
D14,4,0.003676618939242619
D14,9,0.08521989316231314
D14,8,0.22831400397035298
D01,19,0.058917529687725734
D01,17,0.12439861890345902
D01,18,0.0022747422612411903
D01,15,9.863287074559197E-4
D01,16,0.001635702248430965
D01,13,0.0016352662288477956
D01,14,0.0012157091801601192
D01,11,0.026405024895358467
D01,12,0.0031140970736274758
D01,21,3.295570806272645E-4
D01,20,0.006292735260025462
D01,22,9.722543227732517E-4
D01,23,0.04600962638605651
D01,24,0.15100272831007214
D01,25,0.001536156336577718
D01,26,0.0014687482339041217
D01,27,0.3194874363476632
D01,28,0.047715926660679094
D01,29,0.018290518658441026
D01,3,0.05631204107376523
D01,2,7.867612837004155E-4
D01,10,6.421327087440541E-4
D01,1,0.002096611780445704
D01,0,0.004829860481542899
D01,7,0.011476208667731589
D01,6,9.527618020530881E-4
D01,5,0.0019191097098704513
D01,4,0.5031751524761711
D01,9,0.062340728649420356
D01,8,0.0030809452874426993
D13,19,0.07429885954477793
D13,17,0.003339341274706683
D13,18,0.031405258256701776
D13,15,0.007168459037919103
D13,16,0.0023238480778477667
D13,13,5.013989044238784E-4
D13,14,6.993789759288823E-4
D13,11,0.0025253068369456635
D13,12,0.5990639427494204
D13,21,0.002280531148257202
D13,20,6.097847514956048E-4
D13,22,5.573181389462975E-4
D13,23,0.001622125195401135
D13,24,0.002085750944342661
D13,25,5.548889462477252E-4
D13,26,0.0017536435776664245
D13,27,0.0022477118183664773
D13,28,0.05376611126651645
D13,29,4.8387572501850583E-4
D13,3,0.1948620378230191
D13,2,3.536958899068401E-4
D13,10,0.0017053705556025682
D13,1,0.0013341612818169655
D13,0,0.030375196812994006
D13,7,0.0011298243364526205
D13,6,0.008227886680243317
D13,5,0.0027902124203354433
D13,4,0.002459394182382192
D13,9,0.030439868912789773
D13,8,0.002545546165078112
D10,19,0.06381680418042603
D10,17,0.00880199119789121
D10,18,0.0024847557057176986
D10,15,0.001036527933854401
D10,16,7.729840649344045E-4
D10,13,8.565522310313034E-4
D10,14,0.0076287926805565605
D10,11,0.1025953428189628
D10,12,0.003159124486646
D10,21,0.006379126040991453
D10,20,0.09657086720304663
D10,22,0.9420767341978167
D10,23,0.0018383602749476144
D10,24,0.002675617012766193
D10,25,0.004344615467785783
D10,26,0.007776239675992586
D10,27,0.0029763421330469297
D10,28,0.004554165326854297
D10,29,0.5711421590027315
D10,3,8.336934041641016E-4
D10,2,0.32641982860107854
D10,10,0.0027274075485236296
D10,1,0.00513266035849265
D10,0,6.008526956283065E-4
D10,7,0.0047337326226514894
D10,6,0.08253207238953002
D10,5,0.0018401538778453808
D10,4,0.07436953715030473
D10,9,0.04379219480064639
D10,8,0.003471369904961579
