silver-infovis-topics--userC.txt,lda_40_0.001_0.01,Score
C19,17,0.003188321366737081
C19,36,0.001811528042606694
C19,18,0.016632568423566904
C19,33,0.0012326014056046055
C19,15,0.006613471069248177
C19,34,0.05940935376092388
C19,16,0.32938850307482664
C19,39,0.0011447212134694201
C19,13,0.002984003797568367
C19,14,5.286879519394871E-4
C19,37,0.004498608264414144
C19,11,0.0013346984899260453
C19,38,3.910313182317624E-4
C19,12,0.0019153124737165757
C19,21,2.87412508769982E-4
C19,20,0.004209944782659253
C19,22,4.460741119868108E-4
C19,23,0.002345579694199442
C19,24,0.10083973622138122
C19,25,0.03655705269658756
C19,26,0.0022198921344177215
C19,27,0.0011580550898164417
C19,28,0.0014051470907309185
C19,29,0.007978662117494612
C19,3,2.534438258339701E-4
C19,2,0.006855293570535224
C19,10,6.108935804607304E-4
C19,1,0.0010892985357273165
C19,0,3.4737017104016413E-4
C19,7,0.0031408432463034216
C19,30,0.07961697000663956
C19,6,0.02506859268199296
C19,5,5.083617576339725E-4
C19,32,0.0024375041482649876
C19,4,0.0034220920247454052
C19,31,0.0015459401927737026
C19,9,9.375458989790242E-4
C19,8,0.013971360262421342
C06,19,9.656364141413436E-4
C06,35,0.0018774667045275523
C06,17,0.002077637944652935
C06,36,0.0012904044896012536
C06,18,0.02098031402196025
C06,33,0.009091137816043234
C06,15,0.005843675707481782
C06,34,0.00165379444933613
C06,16,0.05595583730959004
C06,39,0.00210545010218773
C06,13,0.10530150325082054
C06,14,1.5435371195050845E-4
C06,37,0.0045884190569021
C06,11,0.0016475058301892353
C06,38,5.670130482640562E-4
C06,12,0.006261760254918307
C06,21,0.05496133064969946
C06,20,0.8548693236221501
C06,22,5.673824460568753E-4
C06,23,0.001712163069885507
C06,24,9.22653381068885E-4
C06,25,0.003757486688034017
C06,26,0.0066744619375833925
C06,27,0.0011033554473801911
C06,28,0.0012236741041760158
C06,29,0.6120318315900886
C06,3,0.002940235362780114
C06,2,0.7148157662228398
C06,10,0.0012240702107289346
C06,1,5.026161111411257E-4
C06,0,0.001296070497720546
C06,7,0.005706097631024834
C06,30,0.002033732885327573
C06,6,6.74203032163936E-4
C06,5,0.005948983456121144
C06,32,8.522610255683782E-4
C06,4,0.001104333345865865
C06,31,9.07223913383833E-4
C06,9,2.751502195200626E-4
C06,8,0.0020959407359644536
C09,19,0.0016853380203205087
C09,35,0.002289764492575694
C09,17,0.38904207797739854
C09,36,0.0011618868493263165
C09,18,0.025781020041303837
C09,33,0.013831810675466955
C09,15,0.0074085106244717825
C09,34,0.0014099642109028502
C09,16,0.06986837221252168
C09,39,7.769355022963221E-4
C09,13,0.0013141805009958276
C09,14,0.0017565840329159396
C09,37,0.035800306278930945
C09,11,9.188601684570776E-4
C09,38,4.8443542423835264E-4
C09,12,0.001076311406935863
C09,21,1.4789161426199257E-4
C09,20,2.5223589527356916E-4
C09,22,0.004165421849086675
C09,23,0.0036699174761060833
C09,24,0.006557506098836637
C09,25,0.25699622401306316
C09,26,0.0021330442474804725
C09,27,0.047486600206467354
C09,28,0.0014244712540193588
C09,29,0.005682101783184532
C09,3,0.0036000392954302456
C09,2,3.604149789069545E-4
C09,10,0.9811572754476623
C09,1,0.0037940552894373805
C09,0,0.0011253882506384965
C09,7,0.002441337054611152
C09,30,0.002046033450904587
C09,6,0.001350967026405439
C09,5,6.006693065211151E-4
C09,32,0.0011524283192447468
C09,4,8.322385288147636E-4
C09,31,0.0011310366487515618
C09,9,0.002520087993460384
C09,8,0.005662867669425329
C10,19,0.0015448063196042766
C10,35,0.001038193337087525
C10,17,0.0021822429036177436
C10,36,0.001373238565153088
C10,18,0.23016203319754702
C10,33,0.0021471283957383205
C10,15,0.0017928806789977963
C10,34,0.04706967233884181
C10,16,0.002865286944107155
C10,39,0.12577158433964603
C10,13,0.002269948202711605
C10,14,0.004761994324176816
C10,37,0.032890325247194055
C10,11,0.0069929333242371786
C10,38,0.6902356295975416
C10,12,0.010314911864104624
C10,21,0.012970472809314836
C10,20,0.04083356064604574
C10,22,0.002326978312047085
C10,23,0.002438827201392702
C10,24,0.0027670859681204474
C10,25,0.0018895217437442644
C10,26,0.6249103948456749
C10,27,8.260876387608228E-4
C10,28,0.008905871818952435
C10,29,0.01003689747366451
C10,3,0.11761247431961093
C10,2,0.0013273504183459385
C10,10,4.659204767696476E-4
C10,1,1.9798330696733352E-4
C10,0,3.4637276598843155E-4
C10,7,0.0022191369493104697
C10,30,0.0011909381074975526
C10,6,8.180993969932621E-4
C10,5,0.004461908459246409
C10,32,0.0017132810804707274
C10,4,0.0021825752687465896
C10,31,0.02186935889081277
C10,9,0.0010967512318804295
C10,8,0.0066787749309356135
C11,19,0.001144569188072724
C11,35,0.02889399149995423
C11,17,0.004818802641490528
C11,36,0.0031111637862456694
C11,18,0.008912010549505646
C11,33,0.0016271534814689575
C11,15,0.009256633267930414
C11,34,0.003017544927306944
C11,16,0.005491831823424771
C11,39,0.01537390979634185
C11,13,0.032579878027452616
C11,14,0.009574860971222371
C11,37,0.0014897980734852605
C11,11,0.39200977025474054
C11,38,0.011595796907535889
C11,12,0.012501874095379825
C11,21,0.5792524612162744
C11,20,0.3414143233719726
C11,22,0.008958157764393878
C11,23,0.01365009880267601
C11,24,0.27953287297645046
C11,25,0.005895235443806378
C11,26,0.004770488728970079
C11,27,0.39772832481848563
C11,28,0.0017403151728473685
C11,29,0.011000519413529083
C11,3,0.0021290458905134754
C11,2,0.0026263791446026227
C11,10,0.01013070025940395
C11,1,7.877215434847333E-4
C11,0,0.005393200861990132
C11,7,0.005754787005416037
C11,30,0.005430456935574464
C11,6,0.002405021093026219
C11,5,0.11341498042305086
C11,32,0.0061507789265616945
C11,4,0.1100053151337757
C11,31,0.007393404965191567
C11,9,0.021721296719280525
C11,8,0.005546448652962873
C03,19,0.0025305199638037245
C03,35,5.207937691639414E-4
C03,17,0.009325754401475253
C03,36,0.0011887573818675915
C03,18,8.384247861021537E-4
C03,33,0.014376402221351054
C03,15,0.0019910024435002014
C03,34,5.508606274186877E-4
C03,16,9.135994739267733E-4
C03,39,0.0014623099488320092
C03,13,0.14135861713459397
C03,14,0.002769442494193559
C03,37,0.0010838063510967846
C03,11,0.0014828064514458394
C03,38,0.007587715279102337
C03,12,0.4845232857004345
C03,21,0.985291987066654
C03,20,0.31836562211546676
C03,22,0.01377442079435108
C03,23,0.03551389345849563
C03,24,0.003527483651944948
C03,25,0.0014986431401908576
C03,26,0.002329607824187248
C03,27,0.6431363205769957
C03,28,7.856903303610268E-4
C03,29,0.0017303486645968223
C03,3,5.524402927428094E-4
C03,2,0.012057771717642217
C03,10,5.071627732441919E-4
C03,1,0.017124770201605154
C03,0,0.9122596319247607
C03,7,0.00164444526822465
C03,30,0.0036984284373136694
C03,6,9.773414706869888E-4
C03,5,0.002743333222612208
C03,32,0.12463079111479472
C03,4,0.0023676356324306065
C03,31,0.001774866944111661
C03,9,0.039564482716548846
C03,8,0.0025049173067884186
C12,19,0.3333720253138583
C12,35,2.8097572849727177E-4
C12,17,0.0013760392343183936
C12,36,0.004188376199025091
C12,18,4.702515797934771E-4
C12,33,8.413840440053573E-4
C12,15,0.0012063391447238907
C12,34,5.731001030835643E-4
C12,16,7.407722829935393E-4
C12,39,0.021106344535848
C12,13,6.564923199200137E-4
C12,14,0.0011833834457374692
C12,37,0.028371556731097126
C12,11,8.160988020612586E-4
C12,38,0.003357366358040105
C12,12,0.0011832899935309603
C12,21,5.988918901125697E-4
C12,20,0.00209228588259764
C12,22,0.5290406991855864
C12,23,0.003897121523810058
C12,24,0.007082944177111715
C12,25,0.0017182528677696883
C12,26,0.0013573820863590875
C12,27,8.257392918194249E-4
C12,28,0.001314288920747335
C12,29,4.506304103543701E-4
C12,3,0.02297178132845951
C12,2,0.03655424183828084
C12,10,3.570335468372243E-4
C12,1,2.7102945730838506E-4
C12,0,6.360535461279496E-4
C12,7,9.388077623453373E-4
C12,30,0.14629223749975648
C12,6,3.7213712087063016E-4
C12,5,0.0016166899031398807
C12,32,0.007439140328556176
C12,4,0.0016876622306807882
C12,31,3.621533809654292E-4
C12,9,0.1800589703850766
C12,8,6.756641837847136E-4
C04,19,0.005724484094484769
C04,35,0.0032562385265662453
C04,17,0.003078816213817529
C04,36,0.0029227661294250053
C04,18,0.1377996858743119
C04,33,0.021419412282859734
C04,15,0.0039357005970205566
C04,34,0.0017791371980057983
C04,16,0.2721444636247301
C04,39,0.0020992224597009787
C04,13,0.14081922251949827
C04,14,0.0034389734253416093
C04,37,0.0012614645533472223
C04,11,0.5605812529121984
C04,38,0.0010998931353768374
C04,12,0.550679654366143
C04,21,0.8184692188958423
C04,20,0.6484379040036186
C04,22,0.007588962036835333
C04,23,0.011005568562322543
C04,24,0.003935392640948059
C04,25,0.0026551953581920823
C04,26,0.003556496660404144
C04,27,0.003827607394973412
C04,28,0.007562694687084149
C04,29,0.0030046148069128413
C04,3,0.0036496676652234585
C04,2,0.08575927708270543
C04,10,0.002109547676201503
C04,1,0.00493430768299606
C04,0,0.8763632498396743
C04,7,0.002433765161410497
C04,30,0.0010638641348295337
C04,6,5.331432245184389E-4
C04,5,0.004352256948054505
C04,32,0.00678830415530267
C04,4,0.00255737001045287
C04,31,0.0027150786761146613
C04,9,0.01875021796585328
C04,8,0.0012573447938706468
C13,19,0.0700855919075663
C13,35,4.0399518005055854E-4
C13,17,0.002667726789728125
C13,36,0.0014523691176511627
C13,18,0.00151023419516812
C13,33,0.0439256971245821
C13,15,0.0023039065123989233
C13,34,0.06781063071182758
C13,16,0.024119950350526033
C13,39,0.002254624726530135
C13,13,0.0010321740072054963
C13,14,1.299592369242425E-4
C13,37,9.721802162823567E-4
C13,11,0.0011917158729820622
C13,38,0.00591067894724359
C13,12,0.001014350899270317
C13,21,2.0320040423766803E-4
C13,20,3.054998559634539E-4
C13,22,0.0016769843685367635
C13,23,0.005870111561888686
C13,24,9.691714902869998E-4
C13,25,0.0014388134424090859
C13,26,0.0032077126147927837
C13,27,0.0513600441862188
C13,28,7.190445569620305E-4
C13,29,0.0019854572764882276
C13,3,0.002075198139259056
C13,2,8.31118335496456E-4
C13,10,0.004315243601305213
C13,1,2.480453067182988E-4
C13,0,1.5994182006661147E-4
C13,7,0.09991586608797746
C13,30,5.504340143781448E-4
C13,6,0.24769417143522676
C13,5,8.249322058657746E-4
C13,32,0.0022516834406698274
C13,4,0.34115708001206685
C13,31,7.90448060566046E-4
C13,9,0.016688661119552643
C13,8,0.11646756079102141
C14,19,6.411419937981185E-4
C14,35,2.5576551576801513E-4
C14,17,0.0019838422759925357
C14,36,0.0010039777599022601
C14,18,0.0012293145699424658
C14,33,8.350028886047711E-4
C14,15,0.005509333547027023
C14,34,8.274736523541145E-4
C14,16,0.02585804554113286
C14,39,0.00220557263858518
C14,13,0.0013506214691243175
C14,14,7.318130289380971E-4
C14,37,4.935590776910428E-4
C14,11,5.807463716921463E-4
C14,38,3.7659458525207814E-4
C14,12,3.57049738812524E-4
C14,21,8.024569670173447E-5
C14,20,2.1519677610597928E-4
C14,22,3.1068780362094304E-4
C14,23,0.0010159635111312757
C14,24,0.1249956530115772
C14,25,0.21171253832055553
C14,26,0.0024183887359424186
C14,27,4.944548175248887E-4
C14,28,8.599719669491228E-4
C14,29,0.255690722399938
C14,3,0.0011100089923150637
C14,2,0.0010794317043089042
C14,10,5.267541755987484E-4
C14,1,2.938455329301061E-4
C14,0,1.1446317952919353E-4
C14,7,0.006524310176597231
C14,30,0.001541310752996682
C14,6,3.802199096927685E-4
C14,5,1.4309149910005366E-4
C14,32,0.001766056054432066
C14,4,0.12554009427026153
C14,31,2.486282150549232E-4
C14,9,4.1589691734400964E-4
C14,8,0.0014882291428598218
C01,19,0.0018885230479606615
C01,35,2.790659129798779E-4
C01,17,0.0030252128840615525
C01,36,8.689509144147642E-4
C01,18,0.0014411653537433065
C01,33,0.004002936594492869
C01,15,0.0016696795402774323
C01,34,6.132516680040472E-4
C01,16,9.245973521241467E-4
C01,39,8.768576788860251E-4
C01,13,0.010959515859628505
C01,14,0.08254651175346349
C01,37,5.191618464749032E-4
C01,11,0.001090001129461557
C01,38,0.002159647216795985
C01,12,0.08099629997410117
C01,21,0.3853078976133852
C01,20,0.023583221351863193
C01,22,0.0012058859418661446
C01,23,0.002443972912175144
C01,24,0.0026444066251609054
C01,25,0.001192842371217374
C01,26,0.007191405589789213
C01,27,0.9960684607484619
C01,28,0.0022112310489868134
C01,29,0.0012279487610026636
C01,3,7.224737899236012E-4
C01,2,0.040936924958954284
C01,10,2.99089906745639E-4
C01,1,0.16109688482514037
C01,0,7.049062104767917E-4
C01,7,0.0019212189972659564
C01,30,0.0022716480793164746
C01,6,5.473100161878225E-4
C01,5,0.001771712399903466
C01,32,0.028739955189136454
C01,4,0.0015305794068542734
C01,31,4.7889567725774654E-4
C01,9,0.0028234057450010766
C01,8,6.307269570065673E-4
C20,19,0.40971880562625834
C20,35,0.002294331297580326
C20,17,0.0015943479194428453
C20,36,0.26417664339243585
C20,18,0.0275900892298161
C20,33,0.01344897394570287
C20,15,0.0018827676050877558
C20,34,4.1306049977667375E-4
C20,16,0.08863310716031672
C20,39,2.9125655351144647E-4
C20,13,0.03835006966653696
C20,14,3.864469688319263E-4
C20,37,9.555962928951837E-4
C20,11,0.001942436877240571
C20,38,0.05324821667596568
C20,12,7.129615221777738E-4
C20,21,4.4962831247164533E-4
C20,20,5.192933596035077E-4
C20,22,0.0018692317654553218
C20,23,0.0017755064566940804
C20,24,0.028563708565531157
C20,25,0.0014816798005666911
C20,26,0.002204258207555384
C20,27,0.0037300192099829696
C20,28,0.7942093651677217
C20,29,0.0010462564565318845
C20,3,0.007373866687127121
C20,2,4.005339265719407E-4
C20,10,4.901555060880717E-4
C20,1,0.0028203676979112434
C20,0,4.6158358023351293E-4
C20,7,0.0028525407272225974
C20,30,8.495090675453978E-4
C20,6,0.0014318071175572582
C20,5,0.103949275831966
C20,32,0.0027539359497143257
C20,4,0.002305230252077433
C20,31,5.809259953623385E-4
C20,9,5.026985245143034E-4
C20,8,0.0958495123019742
C15,19,0.0670284480750818
C15,35,1.0208329926721299E-4
C15,17,0.003725416446151686
C15,36,5.731283139809007E-4
C15,18,0.001453881956862123
C15,33,0.0020893663787851045
C15,15,0.0034098247731259848
C15,34,5.364849386725835E-4
C15,16,0.006809658872925904
C15,39,0.0023451813909034216
C15,13,7.552123419646158E-4
C15,14,2.3832022996634516E-4
C15,37,8.287849913798695E-4
C15,11,0.0010891097145466686
C15,38,0.0012861994918527127
C15,12,0.006693302957898019
C15,21,0.003118742473100106
C15,20,8.912122838298617E-4
C15,22,2.6626754243698025E-4
C15,23,0.0012725014596338658
C15,24,0.0013924638936822947
C15,25,0.0018840074003536452
C15,26,0.17542884344913282
C15,27,5.871298555373037E-4
C15,28,0.0022953196456017067
C15,29,6.618032217622501E-4
C15,3,5.004387679105701E-4
C15,2,0.022122491092911253
C15,10,0.006170799874344786
C15,1,8.423457470467975E-4
C15,0,6.263209599883965E-4
C15,7,0.0021188299181467453
C15,30,0.0017223604285226482
C15,6,3.5605215243968515E-4
C15,5,0.010004674043347615
C15,32,0.0014529933992807166
C15,4,8.013916178402444E-4
C15,31,0.0010530019074720424
C15,9,3.7225939567046704E-4
C15,8,8.007162596018525E-4
C02,19,0.006054423329843991
C02,35,0.0027448322719465642
C02,17,0.0018069572033931802
C02,36,0.0010681319820200954
C02,18,0.017074049766322062
C02,33,0.1945263312801666
C02,15,0.001626306677599502
C02,34,0.0023707991929102813
C02,16,0.0034758551204871384
C02,39,6.33200571124497E-4
C02,13,0.003824046252528819
C02,14,0.0016992851734069223
C02,37,5.976963993055115E-4
C02,11,0.29422727986016106
C02,38,0.9630427871123651
C02,12,5.318895049981039E-4
C02,21,0.011058456919057956
C02,20,1.9657480283993215E-4
C02,22,9.292091100286451E-4
C02,23,0.003031247677847233
C02,24,0.0026375737691445777
C02,25,0.00169264374270915
C02,26,0.0012632150059743448
C02,27,5.980070854142247E-4
C02,28,0.0012391774673948274
C02,29,3.3396640227757247E-4
C02,3,0.008463809924320583
C02,2,7.511426640315179E-4
C02,10,9.084415679287737E-4
C02,1,1.4089051796285963E-4
C02,0,0.0020187493127441125
C02,7,0.008972133628185372
C02,30,0.04740853276151641
C02,6,0.004169721874705462
C02,5,0.7140108469599872
C02,32,0.004781901050050876
C02,4,0.008178847007853995
C02,31,0.001287008132265718
C02,9,7.953090384906537E-4
C02,8,0.0026008520870670787
