label-keyword-freq-sum-idf.txt,lda_10_0.1_0.01,Score
24,6,0.0480027497305742
24,5,0.03627408518016941
24,4,0.032435759701376035
24,9,0.0038160549162161036
24,8,0.009621276249545254
25,3,0.03486836789064198
25,2,0.05538729212218134
25,1,0.01608711382656598
25,0,0.3752447511685572
25,7,0.5161176827611019
25,6,0.06272158114188046
25,5,0.0597474704745372
25,4,0.07063045956473321
25,9,0.0822503277749824
25,8,0.00983773044506369
26,3,0.049803901386479256
26,2,0.14046603488784215
26,1,0.03519473536756902
26,0,0.03799802433792655
26,7,0.0040906110686047105
26,6,0.00950659726988794
26,5,0.009882694901047291
26,4,0.009163984965132408
26,9,0.05727466868372247
26,8,0.0054693923337860864
27,3,0.06690971444142137
27,2,0.0712940068280445
27,1,0.07843403247973058
27,0,0.21569334895435202
27,7,0.01025503157749243
27,6,0.03869578257095616
27,5,0.611773817832183
27,4,0.06276306013685029
27,9,0.14433335844847472
27,8,0.028624620993436743
28,3,0.009760811174738022
28,2,0.01931559370442617
28,1,0.044055825904902306
28,0,0.7147729785464577
28,7,0.08520975250538992
28,6,0.026177354298065583
28,5,0.005619432727458337
28,4,0.24247449324346032
28,9,0.017523047461945412
28,8,0.0744236481783784
3,3,0.5502574385664015
3,2,0.04064116320873604
3,1,0.6443460115626685
3,0,0.11475887828910972
3,7,0.1459445236802153
3,6,0.03248665996750811
3,5,0.9833582405391513
3,4,0.10439378840108557
3,9,0.04704719830353229
3,8,0.012210780077990717
2,3,0.38610345845849564
2,2,0.03150392757005312
2,1,0.9898448036585257
2,0,0.12416289955411332
2,7,0.2310547376029715
2,6,0.030370383153666174
2,5,0.05683464747974912
2,4,0.04245964289763511
2,9,0.023487434503653867
2,8,0.23621624824761098
10,3,0.029342058598604913
10,2,0.022830647661679256
10,1,0.07993982180762799
10,0,0.14277197778474526
10,7,0.10118821330113355
10,6,0.05897846263468799
10,5,0.018150305708661114
10,4,0.7936853339000393
10,9,0.1412947268560678
10,8,0.056760773179048124
1,3,0.43103671279765093
1,2,0.06280439811015134
1,1,0.9950726370519303
1,0,0.12581612685642216
1,7,0.20635857508975033
1,6,0.02950572674889494
1,5,0.041544566670908854
1,4,0.04608799819739568
1,9,0.054408576590837504
1,8,0.0957549047521022
7,3,0.12193766798243742
7,2,0.012943825818976183
7,1,0.008645325233128005
7,0,0.15493685440182986
7,7,0.11879094516772669
7,6,0.017950398943469725
7,5,0.02847697728487132
7,4,0.053377718668612094
7,9,0.010261964071816523
7,8,0.9812785182078493
6,3,0.09624530981787542
6,2,0.01999635581506089
6,1,0.02346485339757543
6,0,0.08853911016584537
6,7,0.0641203980451929
6,6,0.025847830399335903
6,5,0.00825130415141267
6,4,0.8843151889083366
6,9,0.007786734648434791
6,8,0.010691474121493795
5,3,0.08125515542336195
5,2,0.04273693172764942
5,1,0.03511334936621976
5,0,0.1978285781228312
5,7,0.08458878293024562
5,6,0.03777692503893262
5,5,0.012116953288423856
5,4,0.8512558618352043
5,9,0.01521391618077647
5,8,0.017290950470982794
4,3,0.8896353131648121
4,2,0.06112686298478193
4,1,0.518697601035551
4,0,0.06738902800850005
4,7,0.07660733354325354
4,6,0.026660384181470747
4,5,0.9364793795167909
4,4,0.13626051723628543
4,9,0.06992232171965232
4,8,0.010717056918924812
9,3,0.0051849107898021335
9,2,0.012206196369001516
9,1,0.04409799061280782
9,0,0.09544540694929607
9,7,0.17558196284585678
9,6,0.017864732292999678
9,5,0.009773175411668689
9,4,0.18518721904811808
9,9,0.06768798755933127
9,8,0.006002709770930125
8,3,0.031352693277714616
8,2,0.0803546122194146
8,1,0.03117758552635144
8,0,0.09293275159288897
8,7,0.09207043858220917
8,6,0.017489170307821364
8,5,0.014274104565686003
8,4,0.3442615766928729
8,9,0.9151421966188291
8,8,0.14601967468427804
