silver-infovis-topics--userB.txt,lda_25_0.1_0.1,Score
B17,19,0.029140118172241394
B17,17,0.004424130739701726
B17,18,0.6698727349491925
B17,15,0.13952774102661655
B17,16,0.4193929130882027
B17,13,0.9727395119203288
B17,14,0.007721002580069911
B17,11,0.0028326213346772286
B17,12,0.03648154095515842
B17,21,7.160919169439963E-4
B17,20,0.004659631001698382
B17,22,0.005019848702187301
B17,23,0.005064644576782559
B17,24,0.0067291881957218325
B17,3,0.0027034461727893327
B17,2,0.01764239486006609
B17,10,0.01138290784639412
B17,1,0.010607461624903421
B17,0,0.015313794281497659
B17,7,0.008526254146498423
B17,6,0.011969752755951305
B17,5,0.007093277004855682
B17,4,0.01077733448087139
B17,9,0.011581889616618638
B17,8,0.004719899546086228
B08,19,0.16790176536576584
B08,17,0.02647268792782008
B08,18,0.12216196317824028
B08,15,0.1958860245438023
B08,16,0.15162121641228285
B08,13,0.6423051166548212
B08,14,0.018488284879977602
B08,11,0.05320990659824542
B08,12,0.010120272166520502
B08,21,0.009732939049018766
B08,20,0.7907072204054596
B08,22,0.0050411656999119585
B08,23,0.021471352935186604
B08,24,0.971292418533387
B08,3,0.49937050516671116
B08,2,0.01221867914186901
B08,10,0.002882737505524684
B08,1,0.004082747767016372
B08,0,0.007375782228424779
B08,7,0.006486252627296094
B08,6,0.008609313427525713
B08,5,0.04011355855850369
B08,4,0.24476188796246423
B08,9,0.028861730544662206
B08,8,0.014149547961376064
B18,19,0.003773579953684147
B18,17,0.005740251223205759
B18,18,0.9801840953600879
B18,15,0.00648629941467453
B18,16,0.003180757058312009
B18,13,0.002482146870211818
B18,14,0.0040753589654582804
B18,11,0.03693960989185573
B18,12,0.09309869664076172
B18,21,0.007028183176389947
B18,20,0.22300655105879866
B18,22,0.00449542928892058
B18,23,0.00338611609474127
B18,24,0.004742933055847508
B18,3,0.007033121082251717
B18,2,0.0015919213861458267
B18,10,0.03967244578604019
B18,1,0.008294671969510139
B18,0,0.005178382329490786
B18,7,0.015256064733081736
B18,6,0.003577258045602133
B18,5,0.01598595626924204
B18,4,0.058468820101008866
B18,9,0.003419609902333486
B18,8,0.0010856900396506643
B09,19,0.0033415998179245412
B09,17,0.011814989491476524
B09,18,0.11399921228554545
B09,15,0.029558246927802387
B09,16,0.004672877104920475
B09,13,0.00252703593236199
B09,14,0.008784004201174334
B09,11,0.06528560300116007
B09,12,0.006875367765804638
B09,21,0.16581047183259057
B09,20,0.03969571074704005
B09,22,0.011445380232966082
B09,23,0.004326050044565257
B09,24,0.0064456485268193815
B09,3,0.0017248763021363621
B09,2,0.05735123986321077
B09,10,0.9486079825416818
B09,1,0.005314918856855261
B09,0,0.002993267420368844
B09,7,0.006437679081624779
B09,6,0.005292548347408677
B09,5,0.006085094809441213
B09,4,0.13901109496765113
B09,9,0.005927859066449508
B09,8,9.103579591363749E-4
B11,19,0.03778384684815838
B11,17,0.01242709081218734
B11,18,0.21936347714493262
B11,15,0.13690272216600355
B11,16,0.0020794655732672765
B11,13,0.005026757978587102
B11,14,0.004279784270518337
B11,11,0.041365997411787876
B11,12,0.006021225661156952
B11,21,0.007159271871626229
B11,20,0.0016601828982907836
B11,22,0.004604871005100689
B11,23,0.0031446594401176153
B11,24,0.005041395507600191
B11,3,0.008150787076188682
B11,2,0.025918938720411937
B11,10,0.015110221876034823
B11,1,0.013537538542524825
B11,0,0.012287707758945672
B11,7,0.031548627334115655
B11,6,0.7170849787180212
B11,5,0.7561543070407598
B11,4,0.1375334069177443
B11,9,0.013963711890290224
B11,8,0.0038233822702159184
B12,19,0.002368021953482626
B12,17,0.0027273033087050094
B12,18,0.006490629222630656
B12,15,0.01748638483106932
B12,16,6.944196086568591E-4
B12,13,0.003135017523617634
B12,14,0.008369061610605284
B12,11,0.0013211841612246293
B12,12,0.0052169605855406035
B12,21,0.004354662504771854
B12,20,9.427439810356451E-4
B12,22,0.0045195242363427835
B12,23,0.0030279892135269978
B12,24,0.0010814993042487352
B12,3,0.05967733132412483
B12,2,0.004035809408926481
B12,10,0.01481317488356771
B12,1,0.003132730193251767
B12,0,0.011777587594489429
B12,7,0.0033997186412773727
B12,6,0.006556642448631866
B12,5,0.01571425286457921
B12,4,0.0020494014156757336
B12,9,0.002500539393612642
B12,8,0.9455168278080005
B01,19,0.004169101382044428
B01,17,0.03396505649428991
B01,18,0.0035866188775777056
B01,15,0.11316365975749189
B01,16,0.015773502512674648
B01,13,0.050612437490939396
B01,14,0.03779067690134034
B01,11,0.005714321844504638
B01,12,0.3511625124333094
B01,21,0.037724760731171626
B01,20,0.01532396660666038
B01,22,0.005340440024247441
B01,23,0.1192631103771104
B01,24,0.004899440267260374
B01,3,0.3363410727260191
B01,2,0.011922356194899899
B01,10,0.0049376486841465565
B01,1,0.006438412828521294
B01,0,0.033405668060230674
B01,7,0.01707358914932333
B01,6,0.026824549821759473
B01,5,0.001581145001054198
B01,4,0.26515225767308215
B01,9,0.021014154890444052
B01,8,0.02318719977233425
B10,19,0.002619055862227917
B10,17,6.576368388113581E-4
B10,18,0.00169807190493802
B10,15,0.08594774925624138
B10,16,0.27976580154146286
B10,13,0.0927396643509423
B10,14,0.2843363216855097
B10,11,0.0021310047421545927
B10,12,0.01193075940698955
B10,21,0.0616018613381479
B10,20,0.023591403801148308
B10,22,0.11281007074853037
B10,23,0.01094970973213251
B10,24,0.03834916327746844
B10,3,0.03878333679432114
B10,2,0.0014632442738315426
B10,10,0.001974689201770729
B10,1,0.4595575250795817
B10,0,0.00909048325220758
B10,7,0.3092575831080207
B10,6,0.14271754851435273
B10,5,0.0036987379339573044
B10,4,0.0018746624159477789
B10,9,0.10603265396381135
B10,8,0.0010791344656251225
B15,19,0.026217519171206828
B15,17,0.016361022381556043
B15,18,0.0033915287483796816
B15,15,0.032413225298561575
B15,16,9.456955063719265E-4
B15,13,0.9270684904999871
B15,14,0.014051177671487319
B15,11,0.04705793447485451
B15,12,0.012178225770140388
B15,21,0.004606437533523674
B15,20,0.008205204035549878
B15,22,0.005428606565615942
B15,23,0.00653635075374708
B15,24,0.0014839743065291923
B15,3,0.013489463582434635
B15,2,0.002397226906195478
B15,10,0.0032681800361870437
B15,1,0.005674777083585751
B15,0,0.009026170035730256
B15,7,0.006914915851488703
B15,6,0.0029406853241576805
B15,5,0.009166740382145148
B15,4,0.2617400429563037
B15,9,0.005820267757547366
B15,8,0.004837064610272463
B02,19,0.00275333069750005
B02,17,0.011031979444142281
B02,18,0.1708854526283077
B02,15,0.021573510102403503
B02,16,0.0024792372039341296
B02,13,0.11432386893414873
B02,14,0.3151598332534795
B02,11,0.03590362318567636
B02,12,0.03286200172897048
B02,21,0.0022213367050917918
B02,20,0.0047207097897346735
B02,22,0.004580056568448878
B02,23,0.015312381405529055
B02,24,0.002735378825721113
B02,3,0.06205542989790463
B02,2,0.003069869725677864
B02,10,0.0034395844358785224
B02,1,0.01573614712424606
B02,0,0.0055637061984893516
B02,7,0.006807845541645124
B02,6,0.008663178714993077
B02,5,0.0021905921237728564
B02,4,0.20286514318632337
B02,9,0.010669710837755884
B02,8,0.004050660244066808
B16,19,0.015328530719956364
B16,17,0.01215159543753531
B16,18,0.004803581549908547
B16,15,0.005228680357878202
B16,16,0.0017201614095181943
B16,13,0.003940431865048138
B16,14,0.003417371653664783
B16,11,0.02147947173327233
B16,12,0.0036273860838075757
B16,21,0.8831204439960347
B16,20,0.0016430826771094288
B16,22,0.03516965190045326
B16,23,0.24262964040302312
B16,24,0.01457115281762056
B16,3,0.9369112253582721
B16,2,0.0028549743129044044
B16,10,0.0010172245646472157
B16,1,0.08914697774972839
B16,0,0.006367009145710573
B16,7,0.021429441132054482
B16,6,0.8123589280872999
B16,5,0.003368009522345883
B16,4,0.07573590488441338
B16,9,0.011073126458209417
B16,8,0.005901226855224128
B03,19,0.008123995833905105
B03,17,0.0024839585072567974
B03,18,0.0018762737515287567
B03,15,0.010772560276222707
B03,16,0.002010851215965645
B03,13,0.00537623509563643
B03,14,0.0071257759435839904
B03,11,0.05324651531310615
B03,12,0.016236072985145178
B03,21,0.0035169432590285987
B03,20,0.0019220911061569744
B03,22,0.004696480208708423
B03,23,0.025690318707351858
B03,24,7.087780675625628E-4
B03,3,0.006335790391989677
B03,2,0.011535907825728811
B03,10,0.007852820054201346
B03,1,0.002343270321632784
B03,0,0.0034764833674280986
B03,7,0.19345774945438024
B03,6,0.01716475847938288
B03,5,0.01079547989912076
B03,4,0.22139728762930494
B03,9,0.33645284157855493
B03,8,0.011237720272348808
B04,19,0.024285754586832378
B04,17,0.005442627108302804
B04,18,0.006080338833216541
B04,15,0.0030723787010397356
B04,16,0.007901975964404877
B04,13,0.020686308472584257
B04,14,0.4697118758776427
B04,11,0.22913870820078985
B04,12,0.0540882558566048
B04,21,0.0067244065346239515
B04,20,0.008303280516230773
B04,22,0.010771290014825805
B04,23,0.004250112166449373
B04,24,0.010597119570592393
B04,3,0.0066722444038252145
B04,2,0.002658914889071458
B04,10,0.001701881835945293
B04,1,0.0031809727358539618
B04,0,0.005687654298725616
B04,7,0.04504809144100824
B04,6,0.10891642641147334
B04,5,0.0017963596775470315
B04,4,0.36622836874295017
B04,9,0.7237952374904922
B04,8,0.13534446573037437
B13,19,0.003623757199804223
B13,17,0.026065362169466887
B13,18,0.03942367007067017
B13,15,0.007825456272244668
B13,16,0.0025092133757476966
B13,13,0.0554952726316223
B13,14,0.0199981881337038
B13,11,0.002114923502039512
B13,12,0.008314091534377696
B13,21,0.07068519433272796
B13,20,0.037581934314405874
B13,22,0.011475755079468547
B13,23,0.0069103563924336215
B13,24,0.003477172641835532
B13,3,0.00957747595109509
B13,2,0.014228185816194738
B13,10,0.0015434107285204536
B13,1,0.035200690508962094
B13,0,0.017244110083244033
B13,7,0.010664669293523067
B13,6,0.01052101872485169
B13,5,0.06562110836283616
B13,4,0.0037162194575025677
B13,9,0.016405454299245985
B13,8,0.8669072184214
B14,19,0.0016761915266851526
B14,17,0.02604699399398231
B14,18,0.012450970445424382
B14,15,0.010566312520832358
B14,16,4.5695505215146283E-4
B14,13,0.015238094181342232
B14,14,0.009463518750602546
B14,11,0.023309913070024054
B14,12,0.006086547359535401
B14,21,0.008387905545131035
B14,20,0.0768164981130672
B14,22,0.007030928533570673
B14,23,0.8741322315406743
B14,24,0.0560733580080393
B14,3,0.010424012244187958
B14,2,0.0024831972021154137
B14,10,0.0018227651613620791
B14,1,0.1005720168165797
B14,0,0.06340850319501576
B14,7,0.6022946801663716
B14,6,0.01506249357630638
B14,5,0.015759380120208204
B14,4,0.09649314433000866
B14,9,0.009822323461743524
B14,8,0.11826357329001713
B05,19,0.0037137607644600426
B05,17,0.015215038479817963
B05,18,0.01466366457045686
B05,15,0.0025179353284775917
B05,16,7.880008318229183E-4
B05,13,0.028637142823953753
B05,14,0.011829647112020492
B05,11,0.04164550672020712
B05,12,0.21375619341896188
B05,21,0.0035205444763059843
B05,20,0.057196606395639164
B05,22,0.0427513635747068
B05,23,0.0060968495522506685
B05,24,3.3958554829969644E-4
B05,3,0.0022992803940385617
B05,2,0.0017489578035637275
B05,10,0.005276489869019962
B05,1,0.0020186093021719496
B05,0,0.003288295974976096
B05,7,0.008123110669821259
B05,6,0.13555775696343036
B05,5,9.996973151280217E-4
B05,4,0.011536183123146034
B05,9,0.004278817251601632
B05,8,0.0019287334506362178
B21,19,0.0012284910974245643
B21,17,0.025055234470179714
B21,18,0.008001661386315194
B21,15,0.006905579779686197
B21,16,4.690447244202465E-4
B21,13,0.007975754862043756
B21,14,0.0280847729726456
B21,11,0.0029361121984185713
B21,12,0.4312371581558711
B21,21,0.006495647925151171
B21,20,0.0010427796926708946
B21,22,0.0042136081867632244
B21,23,0.08849834200023611
B21,24,0.003138033434018118
B21,3,0.014589678520862504
B21,2,0.0029502974765644023
B21,10,0.0035826589559693443
B21,1,0.10091318628043525
B21,0,0.08683650053475729
B21,7,0.003923416198128974
B21,6,0.07162161222283958
B21,5,0.015527098645985551
B21,4,0.008990945168201673
B21,9,0.002983202380704594
B21,8,0.278302231956611
B20,19,0.001977477160723098
B20,17,0.0018121490767821582
B20,18,0.004019395583009501
B20,15,0.027454419030314252
B20,16,0.11334548458247183
B20,13,0.5402663787677315
B20,14,0.016044175624404855
B20,11,0.0018822762843063124
B20,12,0.5141512315044559
B20,21,0.003946124910206939
B20,20,0.041488649700046634
B20,22,0.20008581042844606
B20,23,0.8916982077991574
B20,24,9.795866196280003E-4
B20,3,0.04378967039904321
B20,2,0.0011414601185269129
B20,10,0.0013651439865690004
B20,1,0.012830859758652498
B20,0,0.008443714861166702
B20,7,0.009703783252798238
B20,6,0.061085602754209774
B20,5,0.001532885412723654
B20,4,0.0072734760732575095
B20,9,0.00980931165057359
B20,8,0.0036541976906482657
