silver-infovis-topics--userD.txt,lda_40_0.001_0.1,Score
D09,24,0.003334595562331174
D09,25,0.23937961549818199
D09,26,0.0025989014646176476
D09,27,0.022096216287129267
D09,28,0.0012814104277380457
D09,29,0.0755422758862951
D09,3,0.5714901624789568
D09,2,0.05509515875824874
D09,10,0.0020220993275568357
D09,1,6.968619879116645E-4
D09,0,9.448927497675588E-4
D09,7,0.0021898772420554536
D09,30,0.0014583874570755575
D09,6,0.24690171583643547
D09,5,0.02176112764397792
D09,32,0.056105745379596166
D09,4,0.05488412239461359
D09,31,0.0015196798435010124
D09,9,0.003721142789676781
D09,8,6.520236077833775E-4
D08,19,0.854726532009525
D08,35,0.009339998246643305
D08,17,0.2932195189341564
D08,36,0.0017563999331169458
D08,18,0.006872647563888396
D08,33,0.0290413598206224
D08,15,0.017690515885393575
D08,34,0.011266030368918796
D08,16,0.198963846090476
D08,39,0.34097723892583665
D08,13,0.002114299969293023
D08,14,8.041853349749155E-4
D08,37,0.15830906094109432
D08,11,0.00393240671487215
D08,38,0.01606381120274868
D08,12,0.002223797818385755
D08,21,0.0012567706135818587
D08,20,2.3166496502006242E-4
D08,22,0.0013628947673328044
D08,23,0.002444735316803937
D08,24,0.21164574880476678
D08,25,0.0014787649848646116
D08,26,0.0019597130770939177
D08,27,0.002721419786120356
D08,28,0.0031331250877565326
D08,29,0.0020124571099676553
D08,3,0.0013725808315934282
D08,2,8.775601570766518E-4
D08,10,0.0025913486342047966
D08,1,0.0067667059336247
D08,0,0.027454053141180764
D08,7,8.378569363844371E-4
D08,30,0.002867672967362262
D08,6,0.006338621412899287
D08,5,0.002025454892591041
D08,32,0.0015937321316871942
D08,4,0.0019326268428566764
D08,31,0.09369459459685778
D08,9,9.817415705604415E-4
D08,8,0.0418090055042234
D16,19,0.13940425616927635
D16,35,0.01654717470199953
D16,17,0.006271016308182987
D16,36,0.0016521667346251364
D16,18,0.01134036972762796
D16,33,0.15760768289427002
D16,15,0.029612157138685556
D16,34,0.0013991049179546717
D16,16,0.0019648241373042474
D16,39,0.12361695954963949
D16,13,0.005550357133117671
D16,14,0.864199759242227
D16,37,0.532746359140867
D16,11,8.766383445260887E-4
D16,38,0.002990823219313397
D16,12,0.0013947356711717792
D16,21,0.0019072390657527945
D16,20,0.008844618706008577
D16,22,5.50442949959542E-4
D16,23,0.025648085701913695
D16,24,0.3559919412716271
D16,25,0.0032470361863224614
D16,26,0.0027639814687024254
D16,27,0.0014018481695714396
D16,28,0.0021453638614966648
D16,29,0.08868459807205477
D16,3,0.0022401574571279505
D16,2,0.04413207014478684
D16,10,0.005579310153541652
D16,1,0.0011581302566339474
D16,0,4.840555604297912E-4
D16,7,0.002379279191565119
D16,30,0.006612552753796138
D16,6,0.003288721641691528
D16,5,0.002744324558174018
D16,32,0.0027337988956242123
D16,4,0.0010237459617229207
D16,31,0.15772308074070446
D16,9,0.12685642888736315
D16,8,0.005736381792320859
D07,19,3.5796803872680254E-4
D07,35,0.020471501797236297
D07,17,0.0032078401157828603
D07,36,0.0014920099305197113
D07,18,0.001446666907949414
D07,33,7.728431344796406E-4
D07,15,0.0012647603890209122
D07,34,0.0014095425644195022
D07,16,0.014820572476331392
D07,39,0.002683099993646424
D07,13,0.008784006168862973
D07,14,5.208903571278878E-4
D07,37,4.290171308591923E-4
D07,11,0.0016648304645719638
D07,38,0.0019620856434818036
D07,12,0.04845568987981403
D07,21,0.03650462781490455
D07,20,1.2203318641894635E-4
D07,22,0.036351502883241064
D07,23,0.006431954483325197
D07,24,1.5886461525249916E-4
D07,25,8.8851785168399E-4
D07,26,0.0011395188565323166
D07,27,0.021559633576448866
D07,28,0.02148893947860226
D07,29,0.001420523952867939
D07,3,0.0012199296502518726
D07,2,0.007595490191249489
D07,10,5.330321007941614E-4
D07,1,6.882017365931147E-4
D07,0,7.140543130162372E-4
D07,7,4.363048373957813E-4
D07,30,7.967704808815057E-4
D07,6,0.019819290328192598
D07,5,0.06787539463196236
D07,32,0.9050131396969197
D07,4,0.0015019839041121865
D07,31,5.053935215183201E-4
D07,9,5.936930815277951E-4
D07,8,0.01524171381536509
D15,19,0.0014566046150562594
D15,35,0.04312257816506293
D15,17,0.01473774070110514
D15,36,0.07799161873376914
D15,18,0.01967926699072219
D15,33,0.23606630517651034
D15,15,0.06284662542933218
D15,34,0.002447727033503409
D15,16,0.002275837798908303
D15,39,0.0031878233983666914
D15,13,0.04951514531825748
D15,14,3.614114457608411E-4
D15,37,0.005680548667617945
D15,11,5.449369170171392E-4
D15,38,0.003952831290799506
D15,12,0.9742029679299014
D15,21,0.008401332375337078
D15,20,0.011609308668762221
D15,22,0.01582554186753761
D15,23,0.22713792929774823
D15,24,0.014536578443313583
D15,25,0.002976703806920166
D15,26,0.0066583970888337
D15,27,0.19730600606547302
D15,28,0.006837396882511519
D15,29,0.16635562441991716
D15,3,0.0012156836944416415
D15,2,0.06105659443300945
D15,10,0.06490982862819727
D15,1,0.02581347783181214
D15,0,0.3068488691770288
D15,7,0.002741032193711818
D15,30,0.004923481198167817
D15,6,0.0035122959098751625
D15,5,0.0030698787137486273
D15,32,0.0023414374262277072
D15,4,0.0043154127836993045
D15,31,0.0067352145207360175
D15,9,0.001676742160629812
D15,8,0.03453820107983019
D06,19,0.005769048255024176
D06,35,6.785228341527272E-4
D06,17,0.13625133490139058
D06,36,0.0018331755900870782
D06,18,0.001323395860965261
D06,33,0.07886554502912103
D06,15,0.0010717971551734325
D06,34,0.0017609175533056754
D06,16,0.2878004938909673
D06,39,0.0015763664701226687
D06,13,0.0028763765483516787
D06,14,0.0982739049359983
D06,37,0.0015288727609411809
D06,11,0.005375570787217759
D06,38,0.01620820976811663
D06,12,0.00195312547277974
D06,21,0.002508438009880256
D06,20,0.01318208804075826
D06,22,7.87121065491112E-4
D06,23,0.05009805093559439
D06,24,0.0023936597062006863
D06,25,0.3092715814013781
D06,26,0.00736708698911783
D06,27,0.10776900693733547
D06,28,0.00577991422083917
D06,29,0.8035677652039095
D06,3,0.0017080438726505092
D06,2,0.06939141121663668
D06,10,0.020236470895524453
D06,1,4.51295547178562E-4
D06,0,0.0014495752020289422
D06,7,8.300809972611226E-4
D06,30,8.31941722511738E-4
D06,6,0.004453457174025243
D06,5,0.001017101318759548
D06,32,0.0022090107409053067
D06,4,0.003015043128590419
D06,31,0.8597770032709912
D06,9,0.0010120251072368949
D06,8,0.0030400111398478824
D18,19,2.3173755900720598E-4
D18,35,0.004031857676266259
D18,17,0.0025665900642129562
D18,36,0.003957748449734512
D18,18,0.0014215779222153794
D18,33,0.5002514660231937
D18,15,0.35182789452642155
D18,34,0.0032868458252591107
D18,16,0.013028264518349653
D18,39,0.002025949300733851
D18,13,0.004719415547330643
D18,14,0.001510682835364125
D18,37,7.266900823556031E-4
D18,11,0.08019624154579928
D18,38,0.00179953722182341
D18,12,9.675999438557674E-4
D18,21,0.05710288923207115
D18,20,0.008229332562359413
D18,22,0.004172636549093533
D18,23,0.03580988052301885
D18,24,4.461911789367735E-4
D18,25,0.0021617381349013838
D18,26,0.0015674492266312416
D18,27,0.010438951291052134
D18,28,0.0020672734181900756
D18,29,5.720746118119207E-4
D18,3,0.13878883908229983
D18,2,0.30184464657447657
D18,10,0.0026923912461945584
D18,1,0.001487553906469366
D18,0,0.0013851264770013997
D18,7,7.771205833850591E-4
D18,30,0.0013982852908296889
D18,6,0.014222208943873963
D18,5,0.0032284696723925404
D18,32,0.003145249942109298
D18,4,0.011818925013652832
D18,31,0.0014783386108785004
D18,9,3.9941644089554364E-4
D18,8,0.007898657604828309
D05,19,3.149265257294652E-4
D05,35,0.0013519014752690589
D05,17,0.0017827167017604008
D05,36,0.0018491150552764027
D05,18,8.708991826745029E-4
D05,33,0.14338644301070394
D05,15,0.008151445100840869
D05,34,0.0022046504097770338
D05,16,8.288622882161645E-4
D05,39,0.0014958343305525486
D05,13,0.001550119853707452
D05,14,9.995978969992339E-4
D05,37,0.001124485079903901
D05,11,0.0024499676091035557
D05,38,0.008938981571690555
D05,12,0.0033338342050655873
D05,21,6.194345584327756E-4
D05,20,0.0074980739003127905
D05,22,0.4051945566584586
D05,23,0.0639789730752799
D05,24,4.306191862086581E-4
D05,25,0.003328071391433243
D05,26,0.001881584259520803
D05,27,0.01978939172373571
D05,28,0.001704862696435644
D05,29,0.004283830213025394
D05,3,0.0010366672230307402
D05,2,0.06573077367759408
D05,10,0.008154045190112261
D05,1,0.007495148256033543
D05,0,0.010159417521967817
D05,7,0.0017112762685264468
D05,30,0.0012980451758221126
D05,6,0.0019190732203481378
D05,5,0.0012763176990579503
D05,32,0.002142594988780528
D05,4,0.0012374525143662182
D05,31,0.001396165999607427
D05,9,0.0014519324790496658
D05,8,0.013542718822689828
D17,19,4.281428516645445E-4
D17,35,6.755983988095223E-4
D17,17,0.001329389612036415
D17,36,0.0012974383029888384
D17,18,0.12895236200789992
D17,33,0.07896764001433909
D17,15,0.1159949363391777
D17,34,0.002187182137034727
D17,16,5.860208838406176E-4
D17,39,0.003929874072858919
D17,13,0.007588327215002647
D17,14,0.020781670267901717
D17,37,0.0015501281639180916
D17,11,9.598173658224887E-4
D17,38,0.00699739030132262
D17,12,0.22046594381334197
D17,21,0.002358734874124035
D17,20,0.0020398232704036184
D17,22,0.00229340401382974
D17,23,0.01244668099868601
D17,24,4.0441310127469344E-4
D17,25,0.002654774377506935
D17,26,0.0017480504561562785
D17,27,0.004331706944541482
D17,28,0.001684499247704117
D17,29,0.004207096831236389
D17,3,0.0029207422797895757
D17,2,0.014084551734553679
D17,10,0.30625701438314945
D17,1,7.952779303368996E-4
D17,0,4.713673853357135E-4
D17,7,5.846913027400669E-4
D17,30,0.0012315529073371571
D17,6,0.002265323876450231
D17,5,0.0012768195079741879
D17,32,0.0012860618298831856
D17,4,8.205872056027359E-4
D17,31,9.454191526814224E-4
D17,9,0.035409751071105736
D17,8,0.002320902064852795
D04,19,6.840951448719997E-4
D04,35,0.017062195149467236
D04,17,0.0030074875789218346
D04,36,0.004943210147757692
D04,18,0.004273816144216064
D04,33,0.01671475897041047
D04,15,0.012135490401680155
D04,34,0.0020430177214839492
D04,16,8.13640476189141E-4
D04,39,0.04838250278164589
D04,13,0.0016303181466471267
D04,14,0.10543831003317031
D04,37,0.9312382918480148
D04,11,4.180531016420953E-4
D04,38,0.0032855134150501283
D04,12,0.09490493466970462
D04,21,0.004961241251569159
D04,20,4.145420249151829E-4
D04,22,8.492745725316363E-4
D04,23,0.10526959326076987
D04,24,0.19098626068824795
D04,25,0.0021980394144680148
D04,26,0.001469462093213632
D04,27,0.0010531328992842881
D04,28,0.0045448921099743795
D04,29,0.03299239690823438
D04,3,0.0015456945803115198
D04,2,0.059226298849169384
D04,10,0.004056385743033578
D04,1,2.2673740055604075E-4
D04,0,0.001131653024432558
D04,7,0.004344221229976633
D04,30,0.09689732853651944
D04,6,0.003897532650531299
D04,5,0.001834004233065082
D04,32,9.535239850375553E-4
D04,4,8.826961885694323E-4
D04,31,0.3562847834294377
D04,9,0.0023760905776634197
D04,8,0.001167306716089521
D03,19,9.888332142016858E-4
D03,35,3.379631414639296E-4
D03,17,0.002100206312179494
D03,36,0.0017279433900217595
D03,18,0.0837452348184924
D03,33,0.14766766630685702
D03,15,0.08619984640182667
D03,34,0.0024814645421585126
D03,16,9.533504757712405E-4
D03,39,0.09834447345802036
D03,13,0.03519853986480808
D03,14,0.6304402202654831
D03,37,0.0013299680445977141
D03,11,0.0021375997888395362
D03,38,0.020497949602786822
D03,12,0.28025097445881814
D03,21,0.0013188163706367168
D03,20,2.8676284542257806E-4
D03,22,0.008870089357101273
D03,23,0.12037013146584175
D03,24,8.890262113544242E-4
D03,25,0.001787504897539299
D03,26,0.012923608526010386
D03,27,0.10314157324188043
D03,28,0.0018856732258095037
D03,29,0.0869598155178531
D03,3,0.002171355102889444
D03,2,0.007224673592083264
D03,10,9.117544620248062E-4
D03,1,2.230281162829842E-4
D03,0,9.128727448402228E-4
D03,7,0.0016404281698037101
D03,30,0.00900202452221998
D03,6,0.002854937914865908
D03,5,0.031436214017995484
D03,32,0.0010190994432778121
D03,4,0.0012186868011207091
D03,31,0.006334376729191666
D03,9,0.12518155443931658
D03,8,0.003784104047168288
D12,19,0.0020502907822865144
D12,35,0.21785461229422776
D12,17,0.004275660274007598
D12,36,9.597304988251764E-4
D12,18,0.0064531808499968535
D12,33,0.020165211594179572
D12,15,0.015553349795514915
D12,34,0.001996367462039912
D12,16,0.0018162904464586712
D12,39,0.07287668814512213
D12,13,0.0035594720127009602
D12,14,2.5849140564102415E-4
D12,37,0.16294508039530928
D12,11,3.5655590193518484E-4
D12,38,0.0014098419645318752
D12,12,0.0022572093420056187
D12,21,0.0010753074970688797
D12,20,1.3735146867644219E-4
D12,22,0.0017053742315954739
D12,23,0.0017730719213104932
D12,24,0.9629675193570089
D12,25,0.0017631701538238195
D12,26,0.0011491499150923143
D12,27,0.12669286459854182
D12,28,0.0037856402046661146
D12,29,0.005314423822769066
D12,3,8.688870546731411E-4
D12,2,4.1846519428212524E-4
D12,10,7.48637139188052E-4
D12,1,8.009303505370784E-4
D12,0,0.0012816619495780758
D12,7,0.0059010044919882735
D12,30,9.1019309660175E-4
D12,6,0.0024261058550946717
D12,5,0.0027153289133618843
D12,32,0.001507348894625615
D12,4,0.03139181722936685
D12,31,0.07628173235261797
D12,9,4.1035364100900837E-4
D12,8,0.044098351906392066
D02,19,0.0012900342730874234
D02,35,2.1555216479132798E-4
D02,17,0.0034791980150825456
D02,36,0.0018437284800604749
D02,18,0.0012019055039553033
D02,33,0.060909342726800056
D02,15,0.0028391928069429256
D02,34,0.0023526151596018
D02,16,5.802661188667667E-4
D02,39,0.09811956605810172
D02,13,0.001022741157452962
D02,14,0.15375229397456486
D02,37,1.6180731782453742E-4
D02,11,8.675897843063775E-4
D02,38,0.1455860616818429
D02,12,9.122005748348661E-4
D02,21,0.0011180058815274748
D02,20,0.005080081436662108
D02,22,8.603697918502784E-4
D02,23,0.02404208371966418
D02,24,4.388083634391328E-4
D02,25,0.0033646286825875413
D02,26,0.00128690747315346
D02,27,0.0010624567992037293
D02,28,0.0012935977397330236
D02,29,9.290815748506832E-4
D02,3,4.68012805095128E-4
D02,2,0.0709114017030999
D02,10,8.889930578245765E-4
D02,1,7.920143513461979E-4
D02,0,4.7564396546654475E-4
D02,7,3.27636820367658E-4
D02,30,6.547646238983216E-4
D02,6,0.004088493269332526
D02,5,0.64334220100043
D02,32,0.0012283028046541993
D02,4,7.516274006157882E-4
D02,31,7.203465016316445E-4
D02,9,6.748550233023038E-4
D02,8,0.0013080640241496743
D11,19,5.093949513066462E-4
D11,35,0.003133386639303204
D11,17,0.1359764422079245
D11,36,0.0010997919126635657
D11,18,0.001055299672775977
D11,33,7.166186856003219E-4
D11,15,0.0012897397664202628
D11,34,0.020243243002128184
D11,16,0.016506315246272208
D11,39,0.016233089334515276
D11,13,0.0012933764601201702
D11,14,8.212473658489555E-5
D11,37,2.4040298852246166E-4
D11,11,0.0026870187876466664
D11,38,5.404817507315357E-4
D11,12,4.937044843174618E-4
D11,21,0.011745840888025898
D11,20,2.2821200872780197E-4
D11,22,4.733001575813838E-4
D11,23,0.004612083311730579
D11,24,5.170561597086249E-4
D11,25,0.0014004010467108135
D11,26,0.0014595750050387423
D11,27,0.00980189567348862
D11,28,0.004882285729602383
D11,29,0.004438364819253241
D11,3,6.230834314174222E-4
D11,2,0.0034246088033315484
D11,10,7.082489809348185E-4
D11,1,9.303855733810487E-4
D11,0,0.006414165704369761
D11,7,3.7270589018685807E-4
D11,30,5.816753944568997E-4
D11,6,0.8506240419950633
D11,5,0.14852768657769005
D11,32,8.113227433888625E-4
D11,4,0.9802878788033296
D11,31,0.0010044305026539306
D11,9,2.6694070295115943E-4
D11,8,0.02845836518863428
D14,19,0.0011953630905576556
D14,35,9.634928185909744E-4
D14,17,0.016106052912199905
D14,36,0.012302803045411535
D14,18,0.007145933691318158
D14,33,0.03421766971153668
D14,15,0.014993473541120171
D14,34,0.2026081476660939
D14,16,0.1956618328430227
D14,39,0.002511637467191906
D14,13,0.004388171063806205
D14,14,0.006605861609192056
D14,37,0.0010288084352852596
D14,11,0.0021327455609865486
D14,38,0.3479287855713165
D14,12,0.0056729542740732875
D14,21,0.001224385091291029
D14,20,3.0882998970553285E-4
D14,22,0.0010188935286382249
D14,23,0.0014051639119388938
D14,24,9.878338444149525E-4
D14,25,0.019542755479030092
D14,26,0.08649234758924766
D14,27,0.001369803994812395
D14,28,0.0018585908653287807
D14,29,0.0011359124097245646
D14,3,0.02544212359832676
D14,2,0.3150166628795422
D14,10,0.029539988246482886
D14,1,7.866130691660928E-4
D14,0,9.781889402839864E-4
D14,7,0.028548972708471957
D14,30,0.015929061171937944
D14,6,0.01884159489998224
D14,5,0.002326662929723267
D14,32,0.031821991774434205
D14,4,8.667698469987827E-4
D14,31,0.0011181654082002572
D14,9,0.01883265511805859
D14,8,9.635169206909164E-4
D01,19,7.993960215938052E-4
D01,35,0.01819285303156085
D01,17,0.0025165227296460313
D01,36,0.0025719433138930666
D01,18,0.0018670982746945882
D01,33,0.01958798282158993
D01,15,0.05527209283396047
D01,34,0.0014883528117792073
D01,16,0.20971236505900218
D01,39,0.0030496503842424192
D01,13,5.001059252138071E-4
D01,14,1.0643515533581171E-4
D01,37,7.440681872661235E-4
D01,11,0.05784954434324464
D01,38,8.513276219569135E-4
D01,12,0.0040611182375079385
D01,21,0.14946865128589454
D01,20,7.692123803023261E-5
D01,22,5.479499356881006E-4
D01,23,0.32212544636566065
D01,24,0.00844660261960858
D01,25,0.0012618410653574832
D01,26,0.002393546461047076
D01,27,0.09958664243084192
D01,28,0.022474826708488313
D01,29,0.005479311286715424
D01,3,0.0017356666183973434
D01,2,0.11167856982120704
D01,10,0.0015591817312077937
D01,1,2.497040708395095E-4
D01,0,0.0019870264173440957
D01,7,0.0010806765442308445
D01,30,9.730490621260117E-4
D01,6,0.07319239723866598
D01,5,0.023864308842351804
D01,32,0.0010340011505299057
D01,4,0.0024906990951403924
D01,31,0.0011003631010582811
D01,9,0.0010531716154964937
D01,8,9.388905306489081E-4
D13,19,0.0038161440867034847
D13,35,2.5959118034394647E-4
D13,17,7.857746142260952E-4
D13,36,0.18708325849630417
D13,18,0.0011114103177123095
D13,33,0.03612379567320051
D13,15,0.183104804503572
D13,34,0.0013179872722654503
D13,16,7.349509547332368E-4
D13,39,0.08245671809164885
D13,13,7.294185819506136E-4
D13,14,4.849665066198655E-4
D13,37,1.9346434905395375E-4
D13,11,0.0025160070587267763
D13,38,0.014388225841458852
D13,12,0.005576006753287559
D13,21,0.0011241074757192362
D13,20,0.0043972175630203995
D13,22,0.037461636125922744
D13,23,0.016640220287733667
D13,24,5.005980822561156E-4
D13,25,0.0018712069040419247
D13,26,0.6210201042735352
D13,27,0.0014721489104811008
D13,28,0.0014133699577442275
D13,29,3.7456759292597424E-4
D13,3,7.821928167078128E-4
D13,2,0.03213579137068959
D13,10,0.0016967006863488324
D13,1,0.0010769390088016706
D13,0,0.002325395326868864
D13,7,0.006944341820014542
D13,30,9.824339167065117E-4
D13,6,0.002704320223760359
D13,5,0.0012887430515432377
D13,32,0.001117883793715199
D13,4,0.0013545640260026477
D13,31,7.278255490118337E-4
D13,9,0.0013410231812077248
D13,8,0.0010127940850436737
D10,19,0.02154417725291299
D10,35,0.9826279705828932
D10,17,0.001407836787319943
D10,36,0.003153622915497529
D10,18,0.00724219540821752
D10,33,0.030806049377853566
D10,15,0.019062631148269314
D10,34,0.02513636024682058
D10,16,0.0017959505922711563
D10,39,0.09014993101931121
D10,13,0.01788957055096061
D10,14,0.010574976492327076
D10,37,0.20896737459712542
D10,11,4.087772772247521E-4
D10,38,0.0018022340924502083
D10,12,0.014862796859464995
D10,21,0.0068335545166073285
D10,20,1.4926726417092344E-4
D10,22,4.521319648553807E-4
D10,23,0.05117183705034839
D10,24,0.6106815763089065
D10,25,0.0030132531065574088
D10,26,0.0013413186039025566
D10,27,0.05258403419108018
D10,28,0.002030151235489902
D10,29,0.04818495433730583
D10,3,0.001170664618480068
D10,2,4.465291861713842E-4
D10,10,0.0011050488304346514
D10,1,5.955975026916584E-4
D10,0,0.001473983396174974
D10,7,0.2983180758143269
D10,30,0.003123810476692578
D10,6,0.0017738126667837903
D10,5,0.001749682611987747
D10,32,0.00253815257901036
D10,4,0.0010137834984461672
D10,31,0.09062328975067775
D10,9,0.0018292495971889778
D10,8,0.0015352606291598667
