silver-infovis-topics--userH.txt,lda_40_0.0001_0.001,Score
H08,1,0.003093464307819403
H08,0,0.004985048286589386
H08,7,4.0740993940332625E-4
H08,30,0.0021908933119819153
H08,6,0.0025396164863665436
H08,5,0.0015518450035670543
H08,32,0.004130380609156794
H08,4,0.0028123656144926467
H08,31,0.0019659913989952056
H08,9,0.006387398127842092
H08,8,0.022597510430713286
H19,19,0.0026982503198904394
H19,35,0.002700123219075997
H19,17,0.002771507713705686
H19,36,0.002902891120132683
H19,18,0.0029729709258546027
H19,33,0.1296540701575655
H19,15,0.002296934858554987
H19,34,0.002082324223302876
H19,16,0.00270265781522426
H19,39,0.0026496456753754604
H19,13,0.003561424375658654
H19,14,0.023900631375765733
H19,37,0.006019641703763359
H19,11,0.004017778330054421
H19,38,0.00335167440887884
H19,12,0.0029903705862972117
H19,21,0.003008420688531165
H19,20,0.0040045353323630035
H19,22,0.07360196946423654
H19,23,0.21822528258245555
H19,24,0.00339877652942043
H19,25,0.01506390467892021
H19,26,0.0010742106171238858
H19,27,0.0024142208333327022
H19,28,0.0035339149603114406
H19,29,0.6730122975345114
H19,3,0.004658991401071426
H19,2,0.0032861518075693224
H19,10,0.001921824108811987
H19,1,0.012719500033834277
H19,0,0.023866340216029427
H19,7,6.672946126476579E-4
H19,30,0.005881430248263467
H19,6,0.008610639168572312
H19,5,0.0025996237718537503
H19,32,0.0031707841783720635
H19,4,0.7544987683924328
H19,31,0.006504383447211928
H19,9,0.0013156429438029955
H19,8,0.007845314422999104
H17,19,0.002515434108438751
H17,35,6.025611125353251E-4
H17,17,0.06808748619453144
H17,36,0.0692695863514526
H17,18,0.010399725817137486
H17,33,0.0020153497151352683
H17,15,0.001525795841813433
H17,34,0.5558002053203056
H17,16,0.00831983362985935
H17,39,0.562332860495355
H17,13,0.005052683144824148
H17,14,0.005836551874579577
H17,37,0.006361925650454965
H17,11,0.0031737587646397955
H17,38,0.008576061752260847
H17,12,0.012933499708700039
H17,21,3.665886651535639E-4
H17,20,0.0471911818825246
H17,22,0.0033616007888203794
H17,23,0.003181386238136261
H17,24,0.012683954194150414
H17,25,0.03980943831287875
H17,26,0.013007760858772373
H17,27,0.0013672619773366873
H17,28,0.004707551807221951
H17,29,8.238299135024933E-4
H17,3,0.006716055381827234
H17,2,0.1394228406117152
H17,10,0.19441862265512502
H17,1,0.0022444900841972026
H17,0,0.004160314459580406
H17,7,0.005339114878789379
H17,30,0.002929949482267135
H17,6,0.006008276129791866
H17,5,0.0012146497455591892
H17,32,0.017028188274762587
H17,4,0.061304399112802735
H17,31,0.004386200671566092
H17,9,0.004341257554353809
H17,8,0.006832157980463241
H04,19,0.00417489463673199
H04,35,0.9526860547176395
H04,17,0.031085387582718844
H04,36,0.007985120458411347
H04,18,0.20401282406425808
H04,33,0.003481054807921274
H04,15,0.004143363111874161
H04,34,0.006670214562421593
H04,16,0.004643185243548361
H04,39,0.004379115494936486
H04,13,0.0043813059720980915
H04,14,0.008370894435419749
H04,37,0.050473686527627154
H04,11,0.0026691669859691225
H04,38,0.0039460170972749715
H04,12,0.0035138541161555473
H04,21,0.18227905750330325
H04,20,0.03776328230354603
H04,22,0.005264918891838059
H04,23,0.003275489321244501
H04,24,0.005433491106599659
H04,25,0.01169419495609026
H04,26,5.161058504662559E-4
H04,27,0.026575452516916145
H04,28,0.00657496801628054
H04,29,0.5392791145815279
H04,3,0.0024896814378036892
H04,2,0.010255082579774326
H04,10,0.13289874032549653
H04,1,0.0021260541747720584
H04,0,0.07029774365643275
H04,7,0.5781087017221258
H04,30,0.0028161597843873237
H04,6,0.013716974314800316
H04,5,0.0020518394190560648
H04,32,0.2897121929254595
H04,4,0.0018149390668020051
H04,31,0.0019711031157255325
H04,9,7.18870743065889E-4
H04,8,0.013369209886271313
H18,19,0.0015192521675283762
H18,35,6.467808746603269E-4
H18,17,0.15758899118200845
H18,36,0.0022165297043258898
H18,18,0.23356027527977066
H18,33,9.459384434299453E-4
H18,15,0.007512674708076056
H18,34,0.0020116917066243965
H18,16,0.007270493188534617
H18,39,0.005203075125131962
H18,13,0.0017865906661447264
H18,14,0.0018229923389329224
H18,37,0.002282346323162623
H18,11,0.0015771616188778018
H18,38,0.17907388513354344
H18,12,0.02693051332871687
H18,21,0.00440908463780612
H18,20,0.0035356653234911617
H18,22,0.0010232457957223523
H18,23,0.0022066297025908907
H18,24,0.003963965929605636
H18,25,0.016428907001782497
H18,26,8.700539211361519E-4
H18,27,0.002623460425472645
H18,28,0.026448007190685966
H18,29,0.004554446398882659
H18,3,0.004520419429417832
H18,2,0.021100433216625983
H18,10,0.0183726883706847
H18,1,0.047020002291451306
H18,0,0.12346614111314587
H18,7,6.040440059368406E-4
H18,30,0.08132051001627373
H18,6,8.860166965428024E-4
H18,5,0.001435586700142328
H18,32,0.0015662147463605756
H18,4,0.008986156021853037
H18,31,0.0014820129483181122
H18,9,8.896114577331666E-4
H18,8,0.004139844331313077
H05,19,0.002936046959344396
H05,35,0.0013519779658114647
H05,17,0.026365934448229048
H05,36,0.03443929522818423
H05,18,0.6124141524562801
H05,33,0.8502100969214853
H05,15,0.020346456863091198
H05,34,0.002613590304953007
H05,16,0.0018588287236045878
H05,39,0.004858707706096662
H05,13,0.01490823372278885
H05,14,0.057624205666974515
H05,37,0.0031594810110907564
H05,11,0.0018368623230663153
H05,38,0.0025095686821609317
H05,12,0.03510751363361373
H05,21,0.08870229141926321
H05,20,0.015940141622326
H05,22,0.002314566831052538
H05,23,0.0021736609534547956
H05,24,0.0040040355511158825
H05,25,0.007543526882301164
H05,26,0.0010769060832220678
H05,27,7.847235362936279E-4
H05,28,0.003841948592563499
H05,29,0.2049962077365988
H05,3,0.003205896081306961
H05,2,0.006265795219167035
H05,10,0.16688979668354875
H05,1,0.40190082427182866
H05,0,0.001578805892223412
H05,7,0.014339162318118612
H05,30,0.002032971038463771
H05,6,0.003835615622007489
H05,5,0.001617697951807002
H05,32,0.007711599167560323
H05,4,8.788002605152638E-4
H05,31,0.001636360187672486
H05,9,0.01762971214476575
H05,8,0.0013809332597136434
H15,19,0.0017278706538618176
H15,35,5.109089616265597E-4
H15,17,0.02046983156183999
H15,36,0.006435711317393418
H15,18,0.7049562939457078
H15,33,0.10505495175488846
H15,15,0.0012886946411384264
H15,34,8.768395817898332E-4
H15,16,0.001745879292691804
H15,39,0.002467159934604086
H15,13,0.21564628294491894
H15,14,0.11096609272361219
H15,37,0.003486824410271408
H15,11,0.00269595786443751
H15,38,0.035062025680042616
H15,12,0.00234464405953018
H15,21,0.001012342825582969
H15,20,0.029425446085547792
H15,22,0.0013656025923680765
H15,23,0.0014194056504331224
H15,24,0.0014376171613069422
H15,25,0.0023753059638463975
H15,26,7.222994355251863E-4
H15,27,0.0034163589049655816
H15,28,0.007582484481771301
H15,29,4.632193317312459E-4
H15,3,0.0018259742047010755
H15,2,0.005367200978464719
H15,10,0.0010878706151182685
H15,1,0.27421225569762353
H15,0,0.0011775729295536346
H15,7,0.0010864068040280718
H15,30,0.002605747464767647
H15,6,0.01721114880871033
H15,5,0.0014482922281614746
H15,32,0.48265784913905435
H15,4,0.004346398120963569
H15,31,0.0012781750986457833
H15,9,0.04358935072998286
H15,8,0.4474238856957266
H06,19,0.00158465378132096
H06,35,0.018636128575531725
H06,17,0.030842460178295797
H06,36,0.005914250712133655
H06,18,0.558437814550139
H06,33,0.0020725911447808613
H06,15,0.0017239720038682608
H06,34,7.888573511435533E-4
H06,16,7.746934637291508E-4
H06,39,0.004073688721806828
H06,13,0.0031346164155622615
H06,14,0.010811985416811396
H06,37,0.016113573169681056
H06,11,0.3404259896485088
H06,38,0.03637327127301442
H06,12,0.00324456746881259
H06,21,0.0013234902967832018
H06,20,0.002126691843141896
H06,22,0.004129455726981374
H06,23,0.004722067483501625
H06,24,0.0038911344127019964
H06,25,0.0034683949638784936
H06,26,3.314760452242305E-4
H06,27,4.3700778805456767E-4
H06,28,0.009564585013750545
H06,29,5.893888259376482E-4
H06,3,0.003941654149389368
H06,2,0.0015877576468244505
H06,10,0.0017647280959186091
H06,1,0.05878924429616806
H06,0,0.0012278036797161405
H06,7,5.161591595794142E-4
H06,30,0.32982941796075976
H06,6,0.18628917935221428
H06,5,0.001326162273552026
H06,32,0.00420655981962692
H06,4,0.0016650905561158029
H06,31,6.011262221331449E-4
H06,9,0.006830315012106539
H06,8,0.441129768143725
H16,19,0.004184266268093285
H16,35,0.0012638500609583696
H16,17,0.16925680360981898
H16,36,0.049471670863060875
H16,18,0.0068568972004995465
H16,33,0.0074088882553278255
H16,15,0.0028821863550151598
H16,34,0.0025371089680135545
H16,16,0.0023800732142024955
H16,39,0.0017624968790320565
H16,13,0.16095784742853284
H16,14,0.004362306509662245
H16,37,0.006621507194424804
H16,11,0.002546242796006699
H16,38,0.032298551869871524
H16,12,0.0028689648363524607
H16,21,0.01570766046875192
H16,20,0.012008225041125314
H16,22,0.4770349308314421
H16,23,0.00786585881690006
H16,24,0.003836815590448684
H16,25,0.04622513451974643
H16,26,0.005747835107109143
H16,27,0.0013242251800538816
H16,28,0.0049278740709254795
H16,29,6.351648953638449E-4
H16,3,0.006287566683560453
H16,2,0.14232259403590186
H16,10,0.15454170454583396
H16,1,0.003781618115313297
H16,0,0.050889862842312054
H16,7,0.03820537353147774
H16,30,0.002066178192476094
H16,6,0.01627158936238242
H16,5,0.012799783283557832
H16,32,0.007302929040922167
H16,4,0.19125122627463084
H16,31,0.0023760787482905213
H16,9,0.9726991730164817
H16,8,0.0036838039420467854
H07,19,0.0356421087809671
H07,35,0.003637815626146888
H07,17,0.13054108625124122
H07,36,0.20266549691104307
H07,18,0.00431531604722062
H07,33,0.5113758373838179
H07,15,0.038825851750136815
H07,34,0.002647107505063761
H07,16,0.01408307575892752
H07,39,0.07048802625948034
H07,13,0.011690724203631318
H07,14,0.016176132541754058
H07,37,0.30721666657371594
H07,11,0.004730096582928781
H07,38,0.0018667837038646611
H07,12,0.013132623958325792
H07,21,0.002813861588252909
H07,20,0.41729067462383485
H07,22,0.03817783970264639
H07,23,0.6821648308476318
H07,24,0.013897309039934885
H07,25,0.012315825919641608
H07,26,0.00668350641039243
H07,27,0.0015260016638422393
H07,28,0.006395566816141196
H07,29,0.0026868426155098545
H07,3,0.003538793631485633
H07,2,0.012425026219060494
H07,10,0.6368582781793817
H07,1,0.0036425305317366406
H07,0,0.1711525748098812
H07,7,0.003518198832653326
H07,30,0.19234336673919714
H07,6,0.06559874677684022
H07,5,0.011096462510351636
H07,32,0.007844257736666556
H07,4,0.0030906415684781733
H07,31,0.003841124350662876
H07,9,0.0034731558448837033
H07,8,0.04516589215595877
H13,19,0.0020303581789052286
H13,35,2.7313058879184136E-4
H13,17,0.020589494062284924
H13,36,0.8963059485817745
H13,18,0.006724954299602707
H13,33,0.002740072003840729
H13,15,6.801109115825095E-4
H13,34,0.0030194008249073345
H13,16,0.0021218827329480064
H13,39,0.7253919501192563
H13,13,0.002351790351222201
H13,14,0.0029378608850267555
H13,37,0.0036845419373072643
H13,11,0.001839549669776097
H13,38,0.005272280804388622
H13,12,0.009216074422768544
H13,21,4.5925087465342686E-4
H13,20,0.0025248950401563107
H13,22,0.002006966362557462
H13,23,0.0017244338957869843
H13,24,0.005533168226594303
H13,25,0.01070319421641644
H13,26,0.0028099911823857245
H13,27,8.302441535175434E-4
H13,28,0.0039817999076125436
H13,29,5.332361128530496E-4
H13,3,0.0015599624138083435
H13,2,0.005942153385517702
H13,10,0.7369359087102249
H13,1,0.002041989114238727
H13,0,0.004245786195479701
H13,7,0.005983853779451791
H13,30,0.0025148928715344357
H13,6,0.12240882359568966
H13,5,8.307330388266599E-4
H13,32,0.047877189348836016
H13,4,0.0019588788045678232
H13,31,0.001233593316376607
H13,9,0.001765342873556311
H13,8,0.03764909110408667
H14,19,0.9935069571854922
H14,35,1.5800519411436455E-4
H14,17,0.004350107022290774
H14,36,0.001525630867374859
H14,18,0.0019438115957387118
H14,33,5.2709281379267E-4
H14,15,0.0014505383570424715
H14,34,2.337086110733602E-4
H14,16,0.0036467888876847232
H14,39,0.0015772980691625101
H14,13,0.0020346059128690023
H14,14,0.002206937684568068
H14,37,0.003207928973429331
H14,11,0.030287875374295063
H14,38,0.011357803360123642
H14,12,9.407852038890055E-4
H14,21,0.0015113172465859614
H14,20,8.770666939237751E-4
H14,22,6.180312950476609E-4
H14,23,0.0019504514072274516
H14,24,0.007551791259962679
H14,25,0.0010330167293420474
H14,26,2.4809353098716175E-4
H14,27,3.9376166709800245E-4
H14,28,0.8267848501856077
H14,29,4.977766473543381E-4
H14,3,0.003874959321158644
H14,2,0.0021700531857927322
H14,10,9.72287191580043E-4
H14,1,0.0010223244537894427
H14,0,7.625701611033908E-4
H14,7,1.5761334886788344E-4
H14,30,0.001348168128435037
H14,6,9.094822373427922E-4
H14,5,0.0029996265991930845
H14,32,0.36915770389857006
H14,4,0.029359399817836803
H14,31,7.310405328726559E-4
H14,9,4.173532227267065E-4
H14,8,0.009024277915172229
H01,19,0.004606599787894616
H01,35,0.054673828652255466
H01,17,0.03886700890196837
H01,36,0.004410186989295355
H01,18,0.10930430358861376
H01,33,0.00942146995004147
H01,15,0.0021075019936252644
H01,34,0.03982249639677387
H01,16,0.053920044868997125
H01,39,0.03404846370976061
H01,13,0.0024925078638551963
H01,14,0.003195594215180549
H01,37,0.008568530128212215
H01,11,0.004071142838395358
H01,38,0.006775205197580242
H01,12,0.15607721375415232
H01,21,0.9510434304717469
H01,20,0.191427346435156
H01,22,0.8937965217910924
H01,23,0.004943229791302547
H01,24,0.006529373335859262
H01,25,0.013401884379168899
H01,26,0.0010343729958160806
H01,27,0.03375358054725858
H01,28,0.005965355058931838
H01,29,0.16701311953212808
H01,3,0.018159444197618637
H01,2,0.011906908132939186
H01,10,0.16725446387513856
H01,1,0.10071324444294202
H01,0,0.03385434407735229
H01,7,0.7013716768325103
H01,30,0.0025546044482180168
H01,6,0.004478353148892109
H01,5,0.007840592378581012
H01,32,0.16948380927155196
H01,4,0.012913194049553803
H01,31,0.001952007212017671
H01,9,0.011654575726935661
H01,8,0.003652109889770387
H21,19,0.0017877038578571216
H21,35,1.9850829106140137E-4
H21,17,0.002634894541208861
H21,36,0.004975858383435878
H21,18,0.005207315578663664
H21,33,0.0014065916355022266
H21,15,5.375230053777169E-4
H21,34,7.749541834077272E-4
H21,16,0.002243312521647456
H21,39,0.002740891709594252
H21,13,0.002010270836712298
H21,14,0.0023782307714835826
H21,37,0.001802018548648312
H21,11,0.035131254926606514
H21,38,0.0013025482281271593
H21,12,0.002137432760863504
H21,21,2.293081591829586E-4
H21,20,0.0030248187997388236
H21,22,2.79965101106815E-4
H21,23,0.0013766512297253045
H21,24,0.002897930000619089
H21,25,0.0015947300722156318
H21,26,0.001457108206407967
H21,27,0.0012900980401112491
H21,28,0.003520545540040009
H21,29,9.442136744133968E-4
H21,3,0.0011605494777802484
H21,2,5.581447063635478E-4
H21,10,0.16755414990575362
H21,1,0.0010972762223675416
H21,0,0.001394198510087851
H21,7,1.4562587595121456E-4
H21,30,0.002477029420768447
H21,6,0.020351900122127654
H21,5,0.0011104476123721134
H21,32,0.09913731926449793
H21,4,6.001390203803469E-4
H21,31,0.05300797024195756
H21,9,2.6996394381474843E-4
H21,8,7.956925735994546E-4
H02,19,0.0022017295661743838
H02,35,6.996603705937178E-4
H02,17,0.028065857090182535
H02,36,0.0029687034925861655
H02,18,0.0399596313358507
H02,33,0.0017946156795670468
H02,15,0.011327822609364793
H02,34,0.004062848096732651
H02,16,0.002520577002502097
H02,39,0.01582989814790032
H02,13,0.0067587942187370565
H02,14,0.004478206196621398
H02,37,0.0021653333796348454
H02,11,0.0017530599150142232
H02,38,0.21984899153324078
H02,12,0.004830103374189452
H02,21,0.002146766483630918
H02,20,0.001670738384066039
H02,22,0.0012722460435986877
H02,23,0.003041770221281929
H02,24,0.003501172931182073
H02,25,0.016173863909024585
H02,26,0.9757805504998189
H02,27,0.008349734139629432
H02,28,0.0038789563349202437
H02,29,0.0016541005136560547
H02,3,0.002805556814330489
H02,2,0.0051009981402322085
H02,10,0.10885842911865531
H02,1,0.0016859130473006417
H02,0,0.007360435732762581
H02,7,0.045535239453836245
H02,30,0.005862131467114478
H02,6,0.0023165381771732157
H02,5,0.00270303634650103
H02,32,0.006798876323072589
H02,4,0.001404335097469762
H02,31,0.0010976480519380425
H02,9,0.04518326738253596
H02,8,0.0014839039053188173
H11,19,0.0020523416347279374
H11,35,7.324391351521686E-4
H11,17,0.023700744708756237
H11,36,0.0023395238603902604
H11,18,0.00475520455062203
H11,33,0.001713389585772153
H11,15,7.226698601093552E-4
H11,34,0.002089979131590173
H11,16,0.0033236423229089985
H11,39,0.18629053323737252
H11,13,0.0024642267026904682
H11,14,0.0035067748065507154
H11,37,0.0021382372109786506
H11,11,0.005432677947292527
H11,38,0.0046782451569322096
H11,12,0.0069752144987866435
H11,21,2.1158988447816414E-4
H11,20,0.0017928191455076745
H11,22,0.0010972776908032042
H11,23,0.004356286904040491
H11,24,0.9347896792941307
H11,25,0.004765750994946551
H11,26,0.0010760673982440354
H11,27,0.0010926122594101867
H11,28,0.0050759536540308505
H11,29,0.003626738128650771
H11,3,0.006240949015175871
H11,2,0.021090172650672926
H11,10,0.06839771744808625
H11,1,0.0015742569556019448
H11,0,6.288508006159673E-4
H11,7,6.038179399510459E-4
H11,30,0.0023692530930528267
H11,6,0.008771745689422466
H11,5,0.0012507294443782158
H11,32,0.004697889042300672
H11,4,0.001219921759967592
H11,31,0.026213008134158677
H11,9,0.0011823902878435957
H11,8,0.0016170872962962908
H20,19,0.002157250291336364
H20,35,0.0035157759154916253
H20,17,0.0190185582777555
H20,36,0.0022887627455207677
H20,18,0.005348698795243294
H20,33,0.10569455681591162
H20,15,0.0022096778923503726
H20,34,0.0020552085268930845
H20,16,0.002998465884360109
H20,39,0.00270095368663354
H20,13,0.002864623635634145
H20,14,0.09749625948963882
H20,37,0.07250345499777013
H20,11,0.0029949168654647266
H20,38,0.5501598043443023
H20,12,0.003131713304183437
H20,21,0.00595547739167692
H20,20,0.03894313908258761
H20,22,0.010918616274595332
H20,23,0.010422564722639359
H20,24,0.007690347012979205
H20,25,0.005766365161023958
H20,26,0.0012928803876895482
H20,27,0.003118453920567288
H20,28,0.0040825127558453455
H20,29,0.005451462023109084
H20,3,0.0038530785313246104
H20,2,0.016670852409376737
H20,10,0.058884295773952045
H20,1,0.052452982274689704
H20,0,0.0010947386789687873
H20,7,0.0019583581693891207
H20,30,0.0018695433045559898
H20,6,0.0020710236494826144
H20,5,0.0019978339608462516
H20,32,0.0037705773895253566
H20,4,0.48619313194853747
H20,31,0.0788619093027727
H20,9,0.0014206547184780504
H20,8,0.007289030866571265
H03,19,0.0025839621806749897
H03,35,0.008056737978299523
H03,17,0.02813752940374398
H03,36,0.002097654960258786
H03,18,0.15160762278105994
H03,33,0.025167469755651078
H03,15,0.0028888521976011337
H03,34,0.0014776083287093415
H03,16,0.07698781249598985
H03,39,0.002114140761937871
H03,13,0.003235151654505231
H03,14,0.03815201159593185
H03,37,0.45167587505999696
H03,11,0.0026940781073912933
H03,38,0.026268305751252913
H03,12,0.002066281268647018
H03,21,0.0017265067861641054
H03,20,0.4213592685622221
H03,22,0.014448564457819823
H03,23,0.007819134924296737
H03,24,0.004406973866856307
H03,25,0.01024439230358235
H03,26,0.0010398090267615854
H03,27,0.0032592429667043137
H03,28,0.008748063148890168
H03,29,0.00496571751831534
H03,3,0.6431622955004593
H03,2,0.01042361090740821
H03,10,0.10815136243056826
H03,1,0.6035765190932504
H03,0,0.003373273302296689
H03,7,0.04017955958736821
H03,30,0.0031671074299497635
H03,6,0.0029121347288169246
H03,5,0.0016891860809983208
H03,32,0.006699111712178327
H03,4,0.6898747398717668
H03,31,0.005551582195598114
H03,9,0.0027920420517262325
H03,8,0.004178079450551425
H12,19,0.001832272626426061
H12,35,0.013162667287927223
H12,17,0.0017629468678377884
H12,36,0.006674667396911944
H12,18,0.005974518198089985
H12,33,9.59552428554188E-4
H12,15,0.03144672908632877
H12,34,0.06588295356378315
H12,16,0.0018326269383702424
H12,39,0.07558754262999162
H12,13,0.028414595318183914
H12,14,0.006692177259677985
H12,37,0.009897525676153445
H12,11,0.009470145157673159
H12,38,0.0022874146091152736
H12,12,0.002111336858271756
H12,21,0.00143600111169371
H12,20,0.002308239508198574
H12,22,7.143848515138346E-4
H12,23,0.002308764840339571
H12,24,0.0030664481476510696
H12,25,0.0015212614222138384
H12,26,3.7824038584244253E-4
H12,27,8.598743076537913E-4
H12,28,0.018421154020206217
H12,29,0.004369163340062651
H12,3,0.0020278368297277794
H12,2,0.001428313822326613
H12,10,0.34103439906856
H12,1,0.001486892578888905
H12,0,0.005562779397089138
H12,7,0.012565675189809456
H12,30,0.0023670073226026316
H12,6,0.6707675377713768
H12,5,5.91237491292035E-4
H12,32,0.010362730112107796
H12,4,9.225461434069922E-4
H12,31,0.00170007566469197
H12,9,2.497605282777666E-4
H12,8,0.012774284663012185
H10,19,0.01066458400009417
H10,35,8.247274780706765E-4
H10,17,0.01685605490471398
H10,36,0.0014898157429697693
H10,18,0.00521673699815498
H10,33,4.584873991617395E-4
H10,15,0.6064397066550183
H10,34,0.0016673594860045333
H10,16,0.0033509874534351273
H10,39,0.012617812565649915
H10,13,0.016881971394676898
H10,14,0.0018131346801683811
H10,37,0.008577196462895651
H10,11,0.08516865211644842
H10,38,0.312781475728345
H10,12,0.001444206620576752
H10,21,0.0026270651611541873
H10,20,0.001883865422118323
H10,22,0.0010379299741352286
H10,23,0.3952736273732335
H10,24,0.004915080111474624
H10,25,0.005864765622588762
H10,26,0.021557053904218974
H10,27,0.0024511120863569785
H10,28,0.0049579828656394175
H10,29,0.02421118302644983
H10,3,0.29455371686475307
H10,2,0.006936421275342087
H10,10,0.06508341108601422
H10,1,0.005785277371051901
H10,0,0.006297592406561659
H10,7,3.0539661322698806E-4
H10,30,0.001469031590206642
H10,6,9.008199559284552E-4
H10,5,0.004329159839585044
H10,32,0.01840482158828856
H10,4,0.005831048255269781
H10,31,0.0030295848393964236
H10,9,0.003362025173163557
H10,8,0.0017585931466004585
