silver-infovis-topics--userG.txt,lda_25_0.001_0.1,Score
G03,7,0.18149496526379433
G03,6,0.001570988400429982
G03,5,0.016422162302677304
G03,4,0.6138354566432426
G03,9,0.0011198136443448506
G03,8,0.005874279984387058
G12,19,0.0010015137241888507
G12,17,0.003779232113769
G12,18,2.662995187262396E-4
G12,15,0.0014579237114119726
G12,16,0.0011759914265144747
G12,13,0.0018360194557110196
G12,14,0.0029453824751704493
G12,11,0.20548398348780686
G12,12,0.00239852572610924
G12,21,0.07120968957388264
G12,20,0.002555095665540296
G12,22,0.008335741230740146
G12,23,0.0024894607729939585
G12,24,8.148191307051646E-4
G12,3,6.707411408817026E-4
G12,2,0.0012245198782363693
G12,10,0.009377935076153619
G12,1,0.0012395392694969005
G12,0,0.005425442471254529
G12,7,0.13769257274759616
G12,6,0.10482046813078684
G12,5,3.776532684336298E-4
G12,4,0.0038518386973735415
G12,9,0.0016383811342302302
G12,8,0.0010335799415929353
G19,19,0.001160829300566994
G19,17,0.00489786345757593
G19,18,1.671966693488414E-4
G19,15,0.007976906527290613
G19,16,0.053488016202242236
G19,13,0.00893064042519653
G19,14,0.025356562929073095
G19,11,0.04321447131630877
G19,12,0.0025196787272632123
G19,21,0.007484132026616438
G19,20,0.023168774348672705
G19,22,0.22550424337496144
G19,23,0.0029066932083756034
G19,24,0.0027804216508932984
G19,3,0.006075348936285407
G19,2,0.0010213484838261912
G19,10,0.3486671781780155
G19,1,0.002255930602466048
G19,0,0.00676152872117947
G19,7,0.10092963193855042
G19,6,0.010262584035675369
G19,5,0.002326243068449543
G19,4,0.0017768494939255255
G19,9,0.027488134445877336
G19,8,0.07322144594221255
G06,19,0.001992355153388915
G06,17,0.02633406682850502
G06,18,2.4784553874271283E-4
G06,15,9.534486341143577E-4
G06,16,0.009870208298889129
G06,13,0.0010697189550161077
G06,14,0.02907895012687999
G06,11,0.01867700261013498
G06,12,0.001273171714455625
G06,21,0.015518347005094446
G06,20,0.014146072945326256
G06,22,0.010763282566942953
G06,23,0.0018841297568947032
G06,24,7.255888661330676E-4
G06,3,9.252243390458168E-4
G06,2,5.719837510014772E-4
G06,10,0.0032406415641973974
G06,1,0.0012724759443534196
G06,0,0.0012896037670434926
G06,7,0.13492387119579416
G06,6,0.014757460706867979
G06,5,9.159280715513329E-4
G06,4,0.0013630100535678646
G06,9,0.0012093242449888327
G06,8,5.965147645791639E-4
G18,19,8.146576996468109E-4
G18,17,0.005006253255371918
G18,18,3.015125939114231E-4
G18,15,0.003008561498614546
G18,16,0.0018937785419592549
G18,13,0.0011588175672608246
G18,14,0.0015560143520985884
G18,11,0.002158747290692145
G18,12,0.05686350451382986
G18,21,0.036834344737298894
G18,20,0.02463641114629512
G18,22,0.11498676561107588
G18,23,0.008290202296964583
G18,24,0.03302311585860383
G18,3,8.979101409482297E-4
G18,2,0.0012426109812862809
G18,10,0.016994759243173695
G18,1,0.014628510620102338
G18,0,0.017087193458917162
G18,7,0.13147460678601258
G18,6,0.04244804320846729
G18,5,4.94939110040897E-4
G18,4,8.131324721588178E-4
G18,9,0.0019264024173639364
G18,8,0.001844174758291174
G05,19,0.03558540538021087
G05,17,0.005315213144679714
G05,18,0.04463904281055235
G05,15,0.004943177001999386
G05,16,0.3155074579552331
G05,13,0.008513712678095234
G05,14,0.0033527725713220907
G05,11,0.3385247083996569
G05,12,0.01798390489685126
G05,21,0.012081074233530378
G05,20,0.01682303249634417
G05,22,0.043947017824066875
G05,23,0.04793504409158349
G05,24,0.03606607701234162
G05,3,0.012590384122753198
G05,2,0.9263897464014677
G05,10,0.37696794516462334
G05,1,0.0166824934939059
G05,0,0.021346852723316732
G05,7,0.0894207299175507
G05,6,0.014161871595873189
G05,5,0.0015231594502365968
G05,4,0.002116609231135545
G05,9,0.003773274681496575
G05,8,0.002931021538712621
G17,19,0.002369423879167812
G17,17,0.020322225940073473
G17,18,4.8564304428443225E-4
G17,15,0.4855549106396225
G17,16,0.004149506149619556
G17,13,0.0016702473633813382
G17,14,0.35688020923875696
G17,11,0.0036495474300639093
G17,12,0.025059530558003612
G17,21,0.005952528031966456
G17,20,0.007090613059204769
G17,22,0.050977947864665876
G17,23,0.0298513695164308
G17,24,0.08049107860743075
G17,3,6.579707755104603E-4
G17,2,9.477132090518424E-4
G17,10,0.3292577066977922
G17,1,0.13462025524039087
G17,0,0.027199960027232906
G17,7,0.017296674595156353
G17,6,0.040643094097213665
G17,5,0.046599807415783824
G17,4,0.006158916437926158
G17,9,0.0021137182551252834
G17,8,0.6948324878653028
G08,19,0.0017188010338701973
G08,17,9.987498986345795E-4
G08,18,0.0026096060555172427
G08,15,0.009387995618771548
G08,16,0.015290033547766098
G08,13,0.0036313997398638455
G08,14,0.0016491306252558128
G08,11,0.006681928185260095
G08,12,0.004720626603036108
G08,21,0.004496736784371923
G08,20,0.004644474607565956
G08,22,0.005056050721660479
G08,23,0.1507751631653843
G08,24,0.004430373120422585
G08,3,0.0023550271885214606
G08,2,9.375216507083744E-4
G08,10,0.010115699689748112
G08,1,0.004577594026297852
G08,0,0.01518089313660397
G08,7,0.05616958848573459
G08,6,0.13256235151922335
G08,5,0.0010883797347205212
G08,4,0.9811413862041264
G08,9,0.004037106830546949
G08,8,0.01617198151814359
G16,19,5.059031450309222E-4
G16,17,0.030202907783610487
G16,18,7.15197456806714E-4
G16,15,0.006183125858246558
G16,16,0.06974761660799735
G16,13,0.0022537806575630994
G16,14,0.0527155827246088
G16,11,0.00320597070064454
G16,12,0.002280794060997974
G16,21,0.004328188907879842
G16,20,0.005107186916917563
G16,22,0.008176801642556962
G16,23,0.08766803841428042
G16,24,0.0021152886699649077
G16,3,0.001981246634927323
G16,2,0.01038852067704539
G16,10,0.019541029291833985
G16,1,0.025336216724871095
G16,0,0.009888695084110605
G16,7,0.10165361837260586
G16,6,0.09729594162704125
G16,5,4.902104912605017E-4
G16,4,4.4558942854598476E-4
G16,9,0.0014914864504810613
G16,8,0.0866601647775008
G07,19,0.08980956844695956
G07,17,7.53249150926729E-4
G07,18,0.0019507502471613715
G07,15,0.002320860628794402
G07,16,0.08889184892920425
G07,13,0.02267314051480763
G07,14,0.009137883046556553
G07,11,0.22359834828034528
G07,12,0.0030363888155173296
G07,21,0.006022228750268497
G07,20,0.010941194963420903
G07,22,0.010840738162693654
G07,23,0.005103804080607206
G07,24,0.18112304338618365
G07,3,0.0014238417361451458
G07,2,0.0047462562344486375
G07,10,0.24298521832829606
G07,1,0.0016894994193695357
G07,0,0.025048510040343072
G07,7,0.16847253672098403
G07,6,0.05238237388019606
G07,5,0.00550876651501506
G07,4,6.592509281206513E-4
G07,9,0.017744905528623834
G07,8,0.0047698284878272225
G20,19,0.08782825166822447
G20,17,0.0013483156779848383
G20,18,0.9633465286062921
G20,15,0.6401052040891069
G20,16,8.146343872443752E-4
G20,13,0.0014581894475493055
G20,14,0.0026117241752105615
G20,11,0.0029027395466438522
G20,12,0.0014710424866198894
G20,21,0.0035253065625918943
G20,20,0.0047553651482930516
G20,22,0.0027657628742260645
G20,23,9.23373414927773E-4
G20,24,0.0038592786628606083
G20,3,0.21328763804894918
G20,2,5.557521706908034E-4
G20,10,0.09089071857585637
G20,1,0.001994981904346219
G20,0,5.698753059519109E-4
G20,7,8.780711743167491E-4
G20,6,0.001470743422842581
G20,5,0.00796954456425027
G20,4,0.0013038552542596572
G20,9,0.007406477875502679
G20,8,0.014544621401067607
G11,19,0.0018480431414762872
G11,17,0.013036267659706452
G11,18,0.057227530841941016
G11,15,0.014873555985513123
G11,16,0.0017587178922695693
G11,13,0.005803779139211484
G11,14,0.14752229069804146
G11,11,0.2194927848944532
G11,12,0.0027825743798248087
G11,21,0.008557433303214823
G11,20,0.7627146409299066
G11,22,0.009223157464716428
G11,23,0.21608929616365416
G11,24,0.001766318238389641
G11,3,8.004831460170165E-4
G11,2,0.001333630985081768
G11,10,0.00917021170185826
G11,1,0.0018990884280869404
G11,0,0.03419866645686223
G11,7,0.14429374019222574
G11,6,0.12544848270164513
G11,5,0.0025476532976348183
G11,4,0.008159547995845078
G11,9,0.0012377561281064675
G11,8,0.0014516668405169346
G10,19,0.0028162340056173954
G10,17,0.0033962538217833836
G10,18,0.0024825950236543274
G10,15,0.028777988198518088
G10,16,0.17546344760359306
G10,13,0.003574688980945337
G10,14,0.004298344435249337
G10,11,0.32649032313791887
G10,12,0.0210712115513038
G10,21,0.09332009371283846
G10,20,0.024570169730659567
G10,22,0.02066279012318049
G10,23,0.5694665127169914
G10,24,0.967380868920323
G10,3,0.006827876687220629
G10,2,0.24197554715616804
G10,10,0.002838937307128415
G10,1,0.0345850468063229
G10,0,0.06792820720604814
G10,7,0.17763079817144792
G10,6,0.03933416227605906
G10,5,0.004682606409503875
G10,4,0.055532476110175394
G10,9,0.0024943963330888923
G10,8,0.005508538935702957
