silver-infovis-topics--userC.txt,lda_25_0.001_0.001,Score
C18,14,8.012025310262485E-4
C18,11,6.243894770073579E-4
C18,12,0.004205648581736666
C18,21,0.0012377529010733752
C18,20,0.0013500486108261214
C18,22,0.005335119047161086
C18,23,3.9589487269833877E-4
C18,24,0.0013341361320609786
C18,3,0.0031730405332298234
C18,2,0.05159503110757702
C18,10,0.0454514157634868
C18,1,0.022683227941895222
C18,0,0.03543185330992828
C18,7,9.743528978143279E-4
C18,6,0.5295045992168579
C18,5,0.0017381045048539556
C18,4,0.0012855027959431454
C18,9,0.5495822502387984
C18,8,0.001900288526823634
C05,19,0.002813262940157815
C05,17,5.883197844269566E-4
C05,18,0.4321102391393512
C05,15,0.0018108504698476813
C05,16,0.02998350299896837
C05,13,9.983839225233871E-4
C05,14,0.0038431949418157047
C05,11,0.12130768923073192
C05,12,0.007034810912877066
C05,21,0.004155666747647733
C05,20,0.0013632454034711355
C05,22,0.0018880628523996468
C05,23,0.0018530555659476639
C05,24,0.002019753966890632
C05,3,0.002037240463154942
C05,2,0.0031036690613623756
C05,10,0.08258932045478619
C05,1,0.005305111479853676
C05,0,0.0748696689836859
C05,7,0.0011094887378758367
C05,6,0.573820379711729
C05,5,1.748397073777607E-4
C05,4,9.401203782693244E-4
C05,9,0.033334030106622135
C05,8,0.0017329682761473154
C19,19,0.0021460208735850682
C19,17,9.168615815869053E-4
C19,18,0.002687307039437401
C19,15,0.0017630213149720146
C19,16,0.07126472781576416
C19,13,0.0012961882192989516
C19,14,0.002195352539069643
C19,11,0.004761531488912934
C19,12,0.0010046867653238413
C19,21,0.005166791278172193
C19,20,0.004544466639725129
C19,22,5.042993305930724E-4
C19,23,0.002184911867257076
C19,24,0.0014207396330034388
C19,3,0.006542201352629828
C19,2,0.015221776913707902
C19,10,0.031766739746624646
C19,1,0.018627986457478336
C19,0,0.35847834245503096
C19,7,0.015372995011274605
C19,6,0.006520034117017489
C19,5,7.867072888225575E-4
C19,4,8.496725651358573E-4
C19,9,0.10241574809673339
C19,8,0.36897594623094226
C06,19,0.004463932550001783
C06,17,0.051115451812392854
C06,18,0.003581843865229994
C06,15,0.0013040498673146396
C06,16,0.0010489476809096524
C06,13,0.004493619747743819
C06,14,0.002002207080329113
C06,11,0.7021095356166345
C06,12,0.005043652256131496
C06,21,0.004596964813737592
C06,20,0.8584971185914675
C06,22,0.0067019986699932135
C06,23,5.485814745694092E-4
C06,24,0.02120322998117677
C06,3,0.002741587070765127
C06,2,0.014889744865929805
C06,10,0.09715839090639049
C06,1,0.016459572645923726
C06,0,0.07563705978945645
C06,7,0.002596656217059403
C06,6,0.006647850069645578
C06,5,0.23369721859131717
C06,4,9.35227182873084E-4
C06,9,0.020417134402159524
C06,8,0.017946089739840347
C09,19,0.043499177435154864
C09,17,0.9804606697252221
C09,18,0.002487359134375685
C09,15,0.01618200025417122
C09,16,0.002504773632378023
C09,13,0.005210771453154195
C09,14,9.5221299621434E-4
C09,11,0.0010301824695704113
C09,12,0.006297366454454077
C09,21,0.01745696967230112
C09,20,0.09718046265730228
C09,22,0.0045291460852078394
C09,23,0.003126024760002292
C09,24,0.0018844155153957256
C09,3,0.02463918917321493
C09,2,0.0035057589753805765
C09,10,0.07411610128500615
C09,1,0.11705142033256703
C09,0,0.06163399007028997
C09,7,7.179225580487139E-4
C09,6,0.003333542641729917
C09,5,5.304135579170869E-4
C09,4,0.0021688905096176867
C09,9,0.02144005541949078
C09,8,0.0026844998631366445
C10,19,0.0872775984638326
C10,17,0.005797511852298921
C10,18,0.22299329606748447
C10,15,0.0013074075780345935
C10,16,0.0032627928563578414
C10,13,0.001928865294095825
C10,14,0.0015935551002533833
C10,11,0.002001226548020094
C10,12,0.015914021555713618
C10,21,0.5097645708885326
C10,20,0.02239564691401376
C10,22,0.1617457663537842
C10,23,0.0044375242723091604
C10,24,0.0023855604330465805
C10,3,0.005050958916642979
C10,2,0.008762537247362501
C10,10,0.7630879349903769
C10,1,0.06185677972002658
C10,0,0.14978937599327327
C10,7,0.21814782728521018
C10,6,0.003242991439762195
C10,5,0.004643174078532445
C10,4,0.0015783370058587679
C10,9,0.0058383827699774755
C10,8,0.002551005000693036
C11,19,0.006020756176411301
C11,17,0.008401894254480347
C11,18,0.006079632214326148
C11,15,0.3784860435917363
C11,16,0.0093240641405134
C11,13,0.003956125438002762
C11,14,0.011389937634755713
C11,11,0.0025877675902745865
C11,12,0.02667444022937005
C11,21,0.002731972585663935
C11,20,0.3138138589829324
C11,22,0.007453849854093086
C11,23,0.017680070097071444
C11,24,0.009342877217606911
C11,3,0.637676527171036
C11,2,0.007121880821404464
C11,10,0.03247565721922011
C11,1,0.014092937005974065
C11,0,0.008622114329442791
C11,7,0.00681169742211437
C11,6,0.004201794633802676
C11,5,0.5192121000146693
C11,4,0.004025964329440624
C11,9,0.04427702289105062
C11,8,0.8201507240171187
C03,19,0.8183496975005677
C03,17,0.0010192622640351704
C03,18,0.0053481985049676104
C03,15,0.7130278034204681
C03,16,0.006179881646575656
C03,13,0.029936099544794367
C03,14,0.0029160646793994485
C03,11,0.0018908494403176521
C03,12,7.87932262404841E-4
C03,21,0.0024618727941501236
C03,20,0.37377215597784597
C03,22,0.00128445102664977
C03,23,0.009399634194910706
C03,24,0.001848077795403578
C03,3,0.020312776048797557
C03,2,0.05453045600194038
C03,10,0.002709871788868616
C03,1,0.003746681485178482
C03,0,6.588325529674993E-4
C03,7,0.002926422003436345
C03,6,0.003844961166734261
C03,5,0.9889828986996221
C03,4,0.02237702200270397
C03,9,0.00530955005191594
C03,8,0.5376972581134881
C12,19,0.0010307755939723705
C12,17,7.358536522362624E-4
C12,18,0.013665969716296794
C12,15,0.0016020105905293197
C12,16,0.017734690273746648
C12,13,9.78301387991001E-4
C12,14,0.009112134347250367
C12,11,0.011305881348569297
C12,12,7.50613634941197E-4
C12,21,0.0031763654261681472
C12,20,0.002038162279540087
C12,22,0.09077903476120984
C12,23,0.0010567690812901482
C12,24,0.0020056789968312914
C12,3,0.15629131168438448
C12,2,0.002066243312176252
C12,10,0.004921751189937137
C12,1,0.018679685076241716
C12,0,6.081595094706985E-4
C12,7,0.002850740869226573
C12,6,0.0030049833597425245
C12,5,0.0012207314746750702
C12,4,0.5638410071622864
C12,9,0.0019952207867447655
C12,8,0.003724644729100091
C04,19,0.8677148510491396
C04,17,0.09943311480151655
C04,18,0.004982145578838526
C04,15,0.003768019084286974
C04,16,0.006736667908715597
C04,13,0.010669619193982405
C04,14,0.004011885516167828
C04,11,0.06279721073530553
C04,12,0.02246677320144817
C04,21,0.0039976407426473475
C04,20,0.6551454949366865
C04,22,0.007848143558382557
C04,23,0.00927696809702792
C04,24,0.002045312800484464
C04,3,0.005843347725162694
C04,2,0.039514072356681966
C04,10,0.07332248670227019
C04,1,0.007815006858198782
C04,0,0.33227106203799467
C04,7,0.005419051583642633
C04,6,0.004895331817909128
C04,5,0.9186965845633435
C04,4,0.006632477503285598
C04,9,0.03255281616679936
C04,8,0.005688412198687197
C13,19,0.0013420514384138438
C13,17,0.00486143956123593
C13,18,0.0020193679831272573
C13,15,0.01043776296218954
C13,16,0.3560244938135526
C13,13,0.0019188433231173672
C13,14,0.08893755326641364
C13,11,0.0013389524890284703
C13,12,5.509760572680315E-4
C13,21,0.030874055533142753
C13,20,5.232237555754633E-4
C13,22,0.0028403268889750067
C13,23,0.0012737509755979112
C13,24,0.0020142026792679163
C13,3,0.15991838653088317
C13,2,0.009829031221885805
C13,10,0.004523670375691582
C13,1,0.027883772119714174
C13,0,0.023217167294911946
C13,7,0.0015543709941630473
C13,6,0.0027131201815896342
C13,5,1.8864688145543417E-4
C13,4,0.006897666736662785
C13,9,0.09372455055429618
C13,8,0.0029830624607789175
C14,19,9.563027362822098E-4
C14,17,0.0011819610063652961
C14,18,0.0010964019737006933
C14,15,4.65203132788706E-4
C14,16,0.0013766519747875493
C14,13,5.291069038840944E-4
C14,14,9.17536726121458E-4
C14,11,0.0032432588452393253
C14,12,6.94175383191779E-4
C14,21,0.002008514810445101
C14,20,4.985105476704169E-4
C14,22,0.0012814760896780826
C14,23,0.0021460476231978877
C14,24,0.001744336592162015
C14,3,0.002430505277694584
C14,2,0.001782554566794814
C14,10,0.006126431191190517
C14,1,0.003781830634612391
C14,0,0.07437235062212078
C14,7,5.388224944401817E-4
C14,6,0.00172203844618113
C14,5,0.002081335666085786
C14,4,0.0010282003074076488
C14,9,0.178249863429052
C14,8,0.0011422575607801639
C01,19,0.0018298558253983695
C01,17,0.01715395413441766
C01,18,0.007040624194071513
C01,15,0.9967706152842306
C01,16,0.003438057206547667
C01,13,0.22760992885190418
C01,14,8.916693890172716E-4
C01,11,6.636223852174827E-4
C01,12,7.360311150987534E-4
C01,21,0.1292600205539603
C01,20,0.0010354455173029623
C01,22,0.0013725060343341324
C01,23,0.00264943793889565
C01,24,0.0013357051608059501
C01,3,0.006530435945157401
C01,2,0.0021152662222823086
C01,10,0.0029013464417267914
C01,1,0.0026346167635627918
C01,0,0.001055779075849911
C01,7,0.0034276614590410303
C01,6,0.003442554895137944
C01,5,0.2624991257529188
C01,4,5.813971849661121E-4
C01,9,0.0032364684510268306
C01,8,0.18140198541893857
C20,19,0.00196988523474898
C20,17,8.504583536913982E-4
C20,18,0.0012228173890613857
C20,15,0.005713987213510726
C20,16,0.0013256142741750235
C20,13,0.002869038095511988
C20,14,0.0029002334738166247
C20,11,9.600561172906943E-4
C20,12,0.006180239946567166
C20,21,0.8178663707411762
C20,20,0.0020993081334791408
C20,22,0.057378925265672884
C20,23,4.267642704048903E-4
C20,24,0.11972565624970306
C20,3,0.0023502761664856192
C20,2,0.18238276817056467
C20,10,0.06124179866740765
C20,1,0.00294317436736442
C20,0,0.049991250151251665
C20,7,0.011444718529247003
C20,6,0.06330576828520729
C20,5,6.647092942397616E-4
C20,4,0.07192777281847082
C20,9,0.061523246630431176
C20,8,0.22981738368873744
C15,19,0.01477586043536119
C15,17,0.01157294925745297
C15,18,0.005372587329826971
C15,15,0.0024059854874748155
C15,16,0.0011721028911463567
C15,13,0.0010858423832953387
C15,14,0.0020415689824030497
C15,11,0.05267055474392709
C15,12,3.067393071284342E-4
C15,21,0.00635771019410904
C15,20,0.001231507408451931
C15,22,9.95711074328409E-4
C15,23,3.965261719228114E-4
C15,24,0.004687367904596031
C15,3,0.002226831659608725
C15,2,0.002088958438714701
C15,10,0.05197828783702778
C15,1,0.11507542053949592
C15,0,0.005791740499707884
C15,7,0.008187196205919055
C15,6,0.0018498401845400707
C15,5,0.0031620392526383093
C15,4,7.835056328139897E-4
C15,9,0.0030988466138949667
C15,8,0.0021406683236171913
C02,19,0.15771823994582296
C02,17,0.002540992278284308
C02,18,0.001974220646575627
C02,15,0.012760979660850588
C02,16,0.012084848931487863
C02,13,6.898217799185416E-4
C02,14,0.011404977300211148
C02,11,0.001906051273980678
C02,12,0.009568682787105097
C02,21,0.0022751692644200202
C02,20,6.282885755883291E-4
C02,22,0.02920184975060231
C02,23,0.001859445331542754
C02,24,0.017467388975665816
C02,3,0.017038565449076646
C02,2,0.0019567377161442143
C02,10,0.01300507146075927
C02,1,0.01569321114958965
C02,0,0.0010956945153332866
C02,7,0.9715039174644972
C02,6,0.004238288905566127
C02,5,0.003087213074335654
C02,4,0.0030980522706374903
C02,9,0.0023479951373581564
C02,8,0.3223911752190204
