silver-infovis-topics--userJ.txt,lda_20_0.0001_0.1,Score
J10,11,0.08781539737547096
J10,12,0.004939477630178996
J10,3,0.10959481852641006
J10,2,0.10226863282454547
J10,1,0.018973515267263187
J10,10,0.4055848058830275
J10,0,0.009659470987813418
J10,7,0.12774976257763115
J10,6,0.0037966823441102334
J10,5,0.004973176936495799
J10,4,0.02787344346417857
J10,9,0.004344515007619757
J10,8,0.004314251336197734
J12,19,0.0011511378754905054
J12,17,0.0035726502972922556
J12,18,0.00742332024049685
J12,15,0.0025241634968815596
J12,16,0.878857548893895
J12,13,0.015704606052917326
J12,14,7.268041527332512E-4
J12,11,1.3164295709515363E-4
J12,12,6.872278298596705E-4
J12,3,0.0010314121647866928
J12,2,4.304310692540181E-4
J12,1,2.5818151275844715E-4
J12,10,0.0012203168669966164
J12,0,0.002502637026170913
J12,7,0.005325317799629103
J12,6,0.0014736274745263634
J12,5,0.00225275498791617
J12,4,0.0010877862263604903
J12,9,3.154117752279791E-4
J12,8,0.019448529916054228
J11,19,0.015365566291473887
J11,17,0.0017154022754808649
J11,18,0.002314887813615534
J11,15,0.003342869612772079
J11,16,0.005558352801594695
J11,13,0.008943101112774915
J11,14,0.001774839566619039
J11,11,0.002575581662193256
J11,12,0.0031070530123977606
J11,3,0.002977556678811335
J11,2,0.004296612996064623
J11,1,6.086650950881655E-4
J11,10,0.5639560590992698
J11,0,0.461749054197149
J11,7,0.06659495308099038
J11,6,0.3960783653387477
J11,5,0.00257809665178381
J11,4,0.0016752669661005434
J11,9,0.0021865505327632265
J11,8,0.005097142067578198
J14,19,0.394221979978889
J14,17,0.025387647180382212
J14,18,0.0025298218610307487
J14,15,0.010878491295972277
J14,16,0.012603270764150356
J14,13,0.0077331645883683955
J14,14,0.3924118206825183
J14,11,0.005267551498782225
J14,12,0.01758965116255427
J14,3,0.06727058071156614
J14,2,0.02725105085037631
J14,1,0.007135912837857646
J14,10,0.0062411842753104215
J14,0,0.01486237996330819
J14,7,0.0334946553375695
J14,6,0.32156245255624666
J14,5,0.03651552670498125
J14,4,0.006387998710768582
J14,9,0.0027821381950489028
J14,8,0.08074152197176017
J05,19,0.12103436700402417
J05,17,0.045441703324179246
J05,18,0.11894475000437651
J05,15,0.01889744255824723
J05,16,0.006748445114131974
J05,13,0.005748589369906282
J05,14,0.03982590549159993
J05,11,0.003098178245642345
J05,12,0.034976263509352616
J05,3,0.0088262591555012
J05,2,0.9020586019044241
J05,1,0.022593749213524604
J05,10,0.0032096270933890726
J05,0,0.1347963708201751
J05,7,0.002751711807973181
J05,6,0.005559127300629499
J05,5,0.01599336617596317
J05,4,0.0021356441557105078
J05,9,0.0019510705021400184
J05,8,0.3445498659459605
J04,19,0.061920724658368405
J04,17,0.002396111111740619
J04,18,0.02238068164908256
J04,15,0.06133498058027533
J04,16,0.034038813672992906
J04,13,0.004057173211815559
J04,14,0.08616536373567721
J04,11,0.0027143298077058203
J04,12,0.009304673629468551
J04,3,0.014133215967871314
J04,2,0.01668079010697724
J04,1,0.015077047534720426
J04,10,0.036890014453654335
J04,0,0.00426618725462312
J04,7,0.9462581867662972
J04,6,0.007827196907277583
J04,5,0.3101885193605351
J04,4,0.0028061063410696
J04,9,0.0018786481205199004
J04,8,0.013412170381100312
J13,19,0.02719250549358088
J13,17,0.028811525270060503
J13,18,0.0026573613170332903
J13,15,0.003800282595599855
J13,16,0.014529217632427942
J13,13,0.003938609708051321
J13,14,0.2133530799425655
J13,11,0.002879208992040899
J13,12,0.32763232980531254
J13,3,0.0028020032152193575
J13,2,0.009329835478815364
J13,1,0.007831775475254809
J13,10,0.448118515520141
J13,0,0.023801701210472644
J13,7,0.0075762475588417475
J13,6,0.23195162697898625
J13,5,0.027002855553962375
J13,4,0.004197517689009238
J13,9,7.839417928294087E-4
J13,8,0.12416231984358199
J16,19,0.5862705388284086
J16,17,0.005115359006592786
J16,18,0.039686097153116655
J16,15,0.0015341346407486307
J16,16,0.007597428170350484
J16,13,0.009350500614337724
J16,14,0.006782903510738374
J16,11,0.051757777196540754
J16,12,0.03168449060632236
J16,3,0.33707357635652946
J16,2,0.01694077522541109
J16,1,0.010077156691947366
J16,10,0.003388233364530942
J16,0,0.06787734028433023
J16,7,0.003817671717908638
J16,6,0.007336627779660602
J16,5,0.05549715077027508
J16,4,0.03158088023270341
J16,9,0.058097962124290733
J16,8,0.0023798392661431448
J03,19,0.06887329598185274
J03,17,0.022454260923146688
J03,18,0.8722012741928381
J03,15,0.037996950067369896
J03,16,0.02821566096602733
J03,13,0.7174542575624236
J03,14,0.09835511994686083
J03,11,0.008931849227015436
J03,12,0.01471939230424454
J03,3,0.005221792573632398
J03,2,0.0766420838276481
J03,1,0.058420949729734495
J03,10,0.026616427635618792
J03,0,0.004288757520010617
J03,7,0.018143995024999537
J03,6,0.04317480312442375
J03,5,0.006165016850538717
J03,4,0.010259568180267966
J03,9,0.01075412943689669
J03,8,0.01784617642598717
J15,19,0.06077152647874129
J15,17,0.0015124152502091683
J15,18,0.006900045135683277
J15,15,0.0010712556028440131
J15,16,0.002103967488095534
J15,13,0.038815300450007556
J15,14,0.03076607940091141
J15,11,0.0011863616619525454
J15,12,0.005200701035607638
J15,3,0.0014161372059714257
J15,2,0.010336425377441246
J15,1,0.0016000482216726231
J15,10,0.0014739882090687073
J15,0,0.004149546447862381
J15,7,0.005858842960601952
J15,6,0.0027601495960596825
J15,5,0.1672841142437952
J15,4,0.02880154179345364
J15,9,6.495635871696842E-4
J15,8,0.0026832057799230646
J02,19,0.054309235978258236
J02,17,0.004941984611029445
J02,18,0.004438193686223781
J02,15,0.027422135078241906
J02,16,0.14352494338354174
J02,13,0.008164926173304013
J02,14,0.09155961774946511
J02,11,0.007890595415857985
J02,12,0.015737316457065515
J02,3,0.012180910535138865
J02,2,0.003976085588522462
J02,1,0.017071402763184546
J02,10,0.004673510709555805
J02,0,0.003079657479061917
J02,7,0.005561836910796054
J02,6,0.00947723805277956
J02,5,0.004123541345195544
J02,4,0.31593725360746844
J02,9,0.9712373229272624
J02,8,0.007478790619868275
