silver-infovis-topics--userE.txt,lda_30_0.0001_0.1,Score
E02,19,0.008060856765511206
E02,17,0.15125151131545228
E02,18,0.007373469568449092
E02,15,0.015529501473589908
E02,16,0.010139277920621031
E02,13,0.31268280778917873
E02,14,0.004712935243219486
E02,11,0.016303854796351158
E02,12,0.1000881828457529
E02,21,0.021095446921846426
E02,20,0.0332177177047132
E02,22,0.8559234214614845
E02,23,0.1694902955336207
E02,24,0.010180650898234502
E02,25,0.028912794537981814
E02,26,0.0764607236628888
E02,27,0.009380647100262924
E02,28,0.4488987188050916
E02,29,0.33493523775235584
E02,3,0.03413486153828147
E02,2,0.06408944559700917
E02,10,0.37706547521283434
E02,1,0.0035222251267581586
E02,0,0.005281525214167041
E02,7,0.0126721484230454
E02,6,0.003677197077870324
E02,5,0.28410136291206123
E02,4,0.004019226489098286
E02,9,0.027446215115209505
E02,8,0.00697832856533919
E11,19,0.09622097706537125
E11,17,0.002148622344986921
E11,18,0.0015871202398838647
E11,15,0.007090856568148263
E11,16,0.4058071605797108
E11,13,0.0023936003132422152
E11,14,0.0025859155723939463
E11,11,7.784504550502168E-5
E11,12,6.512390332661138E-4
E11,21,0.0012335023074240639
E11,20,0.0013551374430093642
E11,22,0.005785849255882132
E11,23,0.0017537128133954534
E11,24,0.004359900503826567
E11,25,0.0014853279645705418
E11,26,0.0010633080041480205
E11,27,0.002425988114309258
E11,28,7.195453340911893E-4
E11,29,2.5422154224062263E-4
E11,3,7.054113272382318E-4
E11,2,0.0019301604699519612
E11,10,0.0011215124871347241
E11,1,4.903437667846445E-4
E11,0,0.0011578364450934905
E11,7,5.972633797221807E-4
E11,6,0.002043499745279754
E11,5,0.003393306700896999
E11,4,0.0037885305936210755
E11,9,0.04907546796916057
E11,8,0.0014725870286522267
E01,19,0.07594257420133461
E01,17,0.002860317390676482
E01,18,0.002160761529566735
E01,15,0.009939665066488055
E01,16,0.014300945373272268
E01,13,0.0019771299377027178
E01,14,0.0012830427940651826
E01,11,0.003029116362331059
E01,12,0.00792164212075004
E01,21,0.0064141216838535
E01,20,0.0017720464880946099
E01,22,0.0028381774038498905
E01,23,0.0015450086655189896
E01,24,0.04697603091517437
E01,25,0.0031755674025711403
E01,26,0.0010025970743292249
E01,27,0.04754627462362367
E01,28,0.011146933137283632
E01,29,1.635422574962982E-4
E01,3,0.008923537418533394
E01,2,0.0013809328137701512
E01,10,0.0015813977253162897
E01,1,0.00133038413448899
E01,0,0.6638856768826273
E01,7,6.503596795540885E-4
E01,6,0.0025217849574209793
E01,5,0.23464062785325757
E01,4,0.0048408955764272215
E01,9,0.0013761087445925155
E01,8,0.0012189266265928522
E10,19,0.0019229247353813928
E10,17,0.0892932420209455
E10,18,0.0034909485611972525
E10,15,0.014871045729869308
E10,16,0.22642761377372977
E10,13,0.0016469206511983809
E10,14,9.943255799346972E-4
E10,11,0.006672751773803943
E10,12,0.004082153539171576
E10,21,0.003769508759717814
E10,20,0.03101690097881529
E10,22,0.02751337887926859
E10,23,4.8259308223753847E-4
E10,24,0.7796642562264708
E10,25,0.024302839761804106
E10,26,0.005196984494064369
E10,27,0.0026424295084484643
E10,28,0.011942923470306288
E10,29,7.430916616166962E-4
E10,3,0.007833553325160754
E10,2,0.0010483183768240948
E10,10,0.36818223788708004
E10,1,0.001382504800641623
E10,0,0.006979006092424503
E10,7,5.208583400220705E-4
E10,6,0.006525179564932305
E10,5,0.260025488643697
E10,4,0.0060359906003211745
E10,9,0.08419558682367494
E10,8,0.0028597212050258595
E13,19,0.0026817158206018108
E13,17,0.0030406728098207538
E13,18,0.0035113365505659673
E13,15,0.01738652465656588
E13,16,0.0026811009055950972
E13,13,0.026250682147109405
E13,14,0.009850504296924897
E13,11,0.012438116699682415
E13,12,0.03773238743926476
E13,21,0.0025757303974539604
E13,20,0.046521493181165996
E13,22,0.007151289990573013
E13,23,0.002344003600326901
E13,24,0.010262668290515803
E13,25,0.02684877235385279
E13,26,0.001597033628401365
E13,27,0.3686719711718495
E13,28,0.31144197297167786
E13,29,0.010486612406692504
E13,3,0.9725059516833044
E13,2,0.02213386831166698
E13,10,0.005053924975034011
E13,1,0.0242076262089915
E13,0,0.0450869850079506
E13,7,0.0032159106013199272
E13,6,0.008671132274717563
E13,5,0.0959374573565792
E13,4,0.0026803858326476643
E13,9,0.020090267073642358
E13,8,0.1472999020981192
E12,19,0.0026686131546472523
E12,17,4.481726755199941E-4
E12,18,0.07665151082756938
E12,15,0.005989079612121262
E12,16,0.0038462034896689177
E12,13,0.006369161332287401
E12,14,9.324624433136539E-4
E12,11,0.00475010682677567
E12,12,0.021386231357411082
E12,21,0.0017273525799040364
E12,20,0.0029917526434539063
E12,22,0.5794448070170061
E12,23,6.839646540044042E-4
E12,24,0.006520889977397584
E12,25,0.0023762455028887605
E12,26,0.001712957350031551
E12,27,0.1250055227649261
E12,28,0.004774152214063918
E12,29,0.003948134550162708
E12,3,0.05484318528948422
E12,2,0.0039006793933681165
E12,10,0.0020088695686966383
E12,1,0.8526466925915193
E12,0,0.0015943879167710363
E12,7,0.05736600867225404
E12,6,0.003852485033758662
E12,5,0.17722320275219258
E12,4,0.08903022193585106
E12,9,0.004277110074390939
E12,8,0.00743265902596298
E15,19,0.019562190761704446
E15,17,6.218257828361071E-4
E15,18,0.005987289154878707
E15,15,0.13926408276716376
E15,16,0.04117119973106375
E15,13,0.006858744128805887
E15,14,0.008658695328991644
E15,11,0.006513543830694378
E15,12,0.0352564781160044
E15,21,0.02474145919887383
E15,20,0.01083849766049472
E15,22,0.032703015629412184
E15,23,0.0884174904498364
E15,24,0.22817821666042545
E15,25,0.007048322201610445
E15,26,0.001964553286348701
E15,27,0.19263995351328916
E15,28,0.11255710934515306
E15,29,6.52871774830078E-4
E15,3,0.011768722616311745
E15,2,0.003668798184308487
E15,10,0.009358132284245549
E15,1,0.011416008373030246
E15,0,0.006514155002376572
E15,7,0.004433928429104775
E15,6,0.002854629877823042
E15,5,0.23520899047860103
E15,4,0.003741653620700738
E15,9,0.0063040008615354495
E15,8,0.43858617338833333
E06,19,0.010839908458190165
E06,17,2.996983153514112E-4
E06,18,0.2562414874436744
E06,15,0.20446239909244207
E06,16,0.005353926510794274
E06,13,0.368174363599047
E06,14,0.06436154951792114
E06,11,8.309590218848395E-4
E06,12,0.018489631492594104
E06,21,0.06428149661164577
E06,20,0.086833316757639
E06,22,0.001879474396497685
E06,23,3.442906352653461E-4
E06,24,0.00403202623559758
E06,25,0.010217670019303977
E06,26,0.3679841500239287
E06,27,0.010203253882551605
E06,28,0.007075036045323127
E06,29,0.0016767598529655807
E06,3,0.0047256554492031205
E06,2,0.0013566902949084668
E06,10,0.0012809521298896168
E06,1,0.045521157545993965
E06,0,0.10877161411111246
E06,7,0.1499423104915617
E06,6,0.0016830138628125045
E06,5,0.01763514395385883
E06,4,0.01486094269442487
E06,9,0.0036018265870034487
E06,8,0.0026006735764812694
E14,19,0.003769196039826938
E14,17,0.023061521731697468
E14,18,0.01329203717896677
E14,15,0.01714526299331254
E14,16,0.0054359601926370895
E14,13,0.001953029595028933
E14,14,0.0020104727837721506
E14,11,0.01142195324438515
E14,12,0.0018940194237837083
E14,21,0.001739229225822469
E14,20,0.0033432604909693865
E14,22,0.06657625466803686
E14,23,0.01849674072588986
E14,24,0.005921400055358031
E14,25,0.11916001471887
E14,26,0.013151644240305474
E14,27,0.0043539141871803844
E14,28,0.01706670546491422
E14,29,0.014652227565103896
E14,3,0.0014377756613963494
E14,2,0.001926492904106168
E14,10,0.965977839430323
E14,1,0.003468346581030357
E14,0,0.010399308689976572
E14,7,0.0025135930466870073
E14,6,0.0010874205791667514
E14,5,0.014498824038908413
E14,4,0.003511211233067497
E14,9,0.003957426657167013
E14,8,0.0024597957220764445
E05,19,0.00217396140947983
E05,17,0.0026184597489012627
E05,18,0.0019632049539689343
E05,15,0.15781610658188747
E05,16,0.14836283744335746
E05,13,0.0013764644372157497
E05,14,0.9316511776408797
E05,11,5.080240806544662E-4
E05,12,0.003611085798200056
E05,21,0.0019675514524304808
E05,20,0.005922935937095549
E05,22,0.0017800829658753607
E05,23,0.0012491246766074906
E05,24,0.005718776289355397
E05,25,0.0017643233031516402
E05,26,0.0018103800147327314
E05,27,0.012086303522067954
E05,28,0.005033271897581119
E05,29,8.73951201004474E-4
E05,3,0.034337991539355364
E05,2,0.004997815352562142
E05,10,0.0029535259594918807
E05,1,0.0036437902839428554
E05,0,0.002100185079066144
E05,7,0.010474749920202399
E05,6,0.003237905084064777
E05,5,0.05484068561542449
E05,4,0.00734626375278779
E05,9,0.004405728930498679
E05,8,0.003410484180950329
E17,19,0.012601212215827095
E17,17,0.0035358449089985915
E17,18,0.0035377406336918674
E17,15,0.009139947215832432
E17,16,0.0062142958392243704
E17,13,0.005114471360637659
E17,14,0.0016050644171392125
E17,11,7.948027120899573E-4
E17,12,0.002058514380420123
E17,21,0.0018525556608826792
E17,20,0.03526508202660597
E17,22,0.006003830741423283
E17,23,0.0034867682349082364
E17,24,0.03666496736185419
E17,25,0.012967863196681077
E17,26,0.017339560922948666
E17,27,0.8800951912708956
E17,28,0.010062016901907006
E17,29,0.0012312228721763358
E17,3,0.024793234822148597
E17,2,0.002458722577655852
E17,10,0.011581278986219608
E17,1,0.004376459544171035
E17,0,0.009172679177978815
E17,7,0.002772768260378632
E17,6,0.004661821508943613
E17,5,0.005492825737381684
E17,4,0.014912573247794773
E17,9,0.003540013409789897
E17,8,0.004838829527826261
E04,19,0.0010799011105292466
E04,17,5.756975573345445E-4
E04,18,0.013273793467726289
E04,15,0.0028421629387641706
E04,16,0.008924399825909379
E04,13,0.0013411529215046959
E04,14,0.002566438872356489
E04,11,6.014922252119696E-4
E04,12,0.001147903646023992
E04,21,0.0025550468295968977
E04,20,0.0019258582243240378
E04,22,0.8601062635712556
E04,23,0.0026230722632921005
E04,24,0.00901048847519002
E04,25,0.006503978978232346
E04,26,0.0025431765651083853
E04,27,0.0036364168879550835
E04,28,0.6449276611380597
E04,29,0.0017610418895133131
E04,3,5.835949715243794E-4
E04,2,0.14659029920533465
E04,10,0.001028310378261117
E04,1,0.0014729638711468828
