silver-infovis-topics--userD.txt,lda_50_0.01_0.0001,Score
D09,4,0.004042474640964253
D09,9,0.09534722024878987
D09,8,0.00255827392210245
D09,19,0.001286990060022701
D09,17,0.0023444269925037764
D09,18,0.0018762028247788507
D09,15,0.013342808246107242
D09,16,0.09074972565617015
D09,13,0.0034528967634240284
D09,14,0.013184274264537462
D09,11,9.578208956622475E-4
D09,12,0.007757522491424221
D09,21,0.002447573407595249
D09,20,0.03564539057179873
D09,49,0.0013063484790354137
D09,48,0.0031755310014668237
D09,45,0.002479535008604058
D09,44,7.197067616843079E-4
D09,47,0.0036855697130569313
D09,46,0.002818878875230888
D09,10,0.004157585175554604
D08,35,0.1456129939366171
D08,36,0.002162131765731118
D08,33,0.15476423048004856
D08,34,0.029566342214939485
D08,39,0.0018049051458085756
D08,37,0.007843835922145723
D08,38,0.002792769736955028
D08,43,0.002765279742961439
D08,42,0.005541906244904894
D08,41,0.0023149871561101033
D08,40,0.001310802292847146
D08,22,0.004988801910676321
D08,23,0.25642348748606336
D08,24,0.0016793455183328747
D08,25,0.17085024439855986
D08,26,0.0024786153927893627
D08,27,0.0017337249467205295
D08,28,0.0026175448444463027
D08,29,0.021829075150432697
D08,3,0.2692436709719421
D08,2,0.0018573234453448202
D08,1,0.002633743845444262
D08,0,0.031499362376038044
D08,30,0.0011693589209901447
D08,7,0.8398926362132642
D08,6,0.06686937164276736
D08,32,0.004890673271078681
D08,5,0.0026703843490169985
D08,31,5.320496741088398E-4
D08,4,0.2508365371702031
D08,9,0.0020933555546236975
D08,8,0.001887213032623796
D08,19,0.004175393896633445
D08,17,0.10152569997621735
D08,18,0.002237693482068536
D08,15,0.004314828040441341
D08,16,0.02994331358268568
D08,13,0.0033833202724884693
D08,14,0.0017983430229303082
D08,11,0.003632210954945824
D08,12,0.002288884329996113
D08,21,0.0013532405089937331
D08,20,5.375329611643639E-4
D08,49,0.0016197585897507628
D08,48,0.002743490532776175
D08,45,0.0018724563762419584
D08,44,3.414124095959213E-4
D08,47,0.0012977058074849649
D08,46,0.0029297766258984995
D08,10,0.16468417641477992
D16,35,0.08787741196817764
D16,36,0.0016273066536959964
D16,33,0.016968915427193604
D16,34,0.0020512779453268825
D16,39,0.0031205221022134137
D16,37,0.0020556976755093702
D16,38,0.0042121429762178655
D16,43,0.0010071325453266575
D16,42,0.0033954473231693886
D16,41,0.3519178969239911
D16,40,0.002126913132145514
D16,22,0.002869087602277057
D16,23,0.004363717629712532
D16,24,0.00517291546988797
D16,25,0.2949843491366248
D16,26,0.0010765148148793582
D16,27,0.003317572072871184
D16,28,0.00436345361869531
D16,29,6.869085412352433E-4
D16,3,0.0026589129722783713
D16,2,9.454115007255142E-4
D16,1,0.3723015471938426
D16,0,0.10303954776017751
D16,30,0.0076878349734865615
D16,7,0.015227079199344084
D16,6,0.0018480365875516746
D16,32,0.020411265856764713
D16,5,0.004855194519517594
D16,31,0.0015428454152723696
D16,4,0.5842486775961709
D16,9,0.18573868968558585
D16,8,0.002073000236676798
D16,19,0.24402320313526463
D16,17,0.012309740517722424
D16,18,0.004212706956975603
D16,15,0.9215522113088807
D16,16,0.14353185674356544
D16,13,0.05118563767438454
D16,14,0.012443450641868107
D16,11,0.003920386269605582
D16,12,0.002988524633834166
D16,21,0.003551348249895193
D16,20,0.01699888475533013
D16,49,8.202862207091785E-4
D16,48,0.004778846753798339
D16,45,0.030819831936740205
D16,44,0.001055194227258389
D16,47,0.0021707503917960335
D16,46,0.004183841713137975
D16,10,0.06286436528104142
D07,35,6.856849171285663E-4
D07,36,0.0010652279777276642
D07,33,0.003715556239450006
D07,34,9.374454722441774E-4
D07,39,0.31805969626650893
D07,37,2.7805179821751083E-4
D07,38,0.001713657326963872
D07,43,0.0010871306197764263
D07,42,0.0035586108841456033
D07,41,8.690624766762449E-4
D07,40,0.973850872359254
D07,22,0.001484639549960026
D07,23,0.0027555649011007017
D07,24,0.006813543017466452
D07,25,1.946246605885248E-4
D07,26,7.399607481336819E-4
D07,27,0.05122505934662148
D07,28,0.001299518137061941
D07,29,0.11892237606419405
D07,3,0.0026754630764575515
D07,2,3.5355339470162614E-4
D07,1,5.84331774808907E-4
D07,0,9.628249924548492E-4
D07,30,0.003026753509347147
D07,7,2.708029405714466E-4
D07,6,6.170856741419464E-4
D07,32,6.441235080123163E-4
D07,5,0.005243668342037289
D07,31,3.996954513981554E-4
D07,4,2.7164054717146793E-4
D07,9,0.0016692486247622904
D07,8,0.0013364263998985203
D07,19,0.062082370905192565
D07,17,0.12700704071519506
D07,18,0.0014375589938220772
D07,15,2.0147819361997468E-4
D07,16,8.688414574652032E-4
D07,13,0.002074220652250161
D07,14,7.851039118441449E-4
D07,11,0.10599703532613022
D07,12,0.06024629324172508
D07,21,0.19721687160131493
D07,20,0.002020348673342819
D07,49,7.676190503128826E-4
D07,48,0.0018558780388604203
D07,45,0.0843945918671062
D07,44,0.0016503060146496624
D07,47,0.013280772975709225
D07,46,0.0033701597827714893
D07,10,0.018108855813846227
D15,35,0.009013263627615387
D15,36,0.005729586865394296
D15,33,0.021560999251213055
D15,34,0.0025311268903219085
D15,39,0.0060228442430604445
D15,37,0.02437079750096119
D15,38,0.05810604540641653
D15,43,0.7655444441737155
D15,42,0.005882673172802969
D15,41,0.002856211001893117
D15,40,0.002290171127931326
D15,22,0.00367508667759468
D15,23,0.005778752543432925
D15,24,0.9298171748503726
D15,25,0.015377366292222552
D15,26,0.0018867571046537498
D15,27,0.002683418442521571
D15,28,0.0050522107872818176
D15,29,0.9670806999699285
D15,3,0.09663620628323301
D15,2,0.02148136767383792
D15,1,0.003345657046945238
D15,0,0.17352581900277111
D15,30,0.047580793655115534
D15,7,7.928925521607067E-4
D15,6,9.578953298833957E-4
D15,32,6.663020478498151E-4
D15,5,0.004692927763774834
D15,31,5.187013853855261E-4
D15,4,0.00596419972567732
D15,9,0.22275786047077475
D15,8,0.15877884655780536
D15,19,0.0022979907715366408
D15,17,0.037412918349975725
D15,18,0.0024920710251407838
D15,15,5.939570696048072E-4
D15,16,0.2939742221797995
D15,13,0.0018983948292097329
D15,14,0.016565843274857387
D15,11,0.016294425459385413
D15,12,0.007296112167772694
D15,21,0.02522710784043033
D15,20,0.0022813891964933814
D15,49,0.0032079413796728337
D15,48,0.0052153795302032815
D15,45,0.010268545735309234
D15,44,0.04894039031290792
D15,47,0.015396341305369633
D15,46,0.002458922706194817
D15,10,0.12484576040940647
D06,35,0.7074203553532419
D06,36,0.028262622295496084
D06,33,0.00343481857341598
D06,34,0.0014029631801889546
D06,39,0.005649382979354919
D06,37,3.6173434166797836E-4
D06,38,0.0028368224531766357
D06,43,0.0019047538689425947
D06,42,0.0033312814251270557
D06,41,0.001643450310896639
D06,40,0.002920589265833349
D06,22,0.0021876650861835573
D06,23,0.0056063000997623545
D06,24,0.0045814494337303386
D06,25,0.0024113974238888537
D06,26,0.12102623988298772
D06,27,0.0035752850546575264
D06,28,0.0036764901992473206
D06,29,0.015189511192759105
D06,3,0.0016487600779211912
D06,2,0.0024612035119106713
D06,1,0.0036256724646869945
D06,0,0.7936727290882454
D06,30,0.008176274985320503
D06,7,0.0040867157036793035
D06,6,0.10664128303278045
D06,32,0.009530676693315589
D06,5,0.0026613499290763544
D06,31,0.0011928764462895004
D06,4,0.0038731854254437396
D06,9,0.4200496204250908
D06,8,0.01660844042263647
D06,19,8.261748579241562E-4
D06,17,0.020258124463243238
D06,18,0.010583042263483371
D06,15,0.002397816738280068
D06,16,0.10090864514386089
D06,13,0.0028019557325949665
D06,14,0.04829958090134617
D06,11,0.0737913411393981
D06,12,0.07261995864739973
D06,21,0.004540998687626894
D06,20,0.15153277478849386
D06,49,0.0032387099851213966
D06,48,0.003219502434253932
D06,45,0.005512791196806113
D06,44,0.7663518005100293
D06,47,0.0019841176133318645
D06,46,0.002241612498811983
D06,10,0.008907097128969546
D18,35,7.153212105431157E-4
D18,36,0.0028616985240536943
D18,33,0.0016311808856341319
D18,34,0.0023731940943713115
D18,39,0.005779214301180104
D18,37,0.0023017967673018102
D18,38,0.003249810234576088
D18,43,0.0010296036657569283
D18,42,0.31993522953631615
D18,41,0.0011223892823684347
D18,40,0.005651861392875143
D18,22,0.0020851920188487225
D18,23,0.002840552823968563
D18,24,7.05512239818116E-4
D18,25,5.227837934794964E-4
D18,26,0.0014620841523874776
D18,27,0.04402438614687746
D18,28,0.0020128613640271647
D18,29,0.016397322620882754
D18,3,0.20444278522550371
D18,2,0.014850800099250473
D18,1,0.05453343082799062
D18,0,0.0017603664179097172
D18,30,0.008326192596530417
D18,7,7.304039350109141E-4
D18,6,0.06896434683801166
D18,32,0.10552402919728328
D18,5,0.0032552556938760142
D18,31,0.0011249976705902884
D18,4,8.589177106315996E-4
D18,9,5.75799505795681E-4
D18,8,0.003938540965560129
D18,19,0.010036038659386555
D18,17,0.0013330386294338084
D18,18,0.004122114613120244
D18,15,0.0013468408350270477
D18,16,0.5070686133854375
D18,13,0.0031307064869166602
D18,14,0.057879843159887985
D18,11,0.07898943347804503
D18,12,0.02426653896005892
D18,21,0.13158680387713947
D18,20,0.036081618502941275
D18,49,9.868054120110994E-4
D18,48,0.005602994603373972
D18,45,0.16524463566729283
D18,44,0.0021380672212281456
D18,47,0.031128783325798763
D18,46,0.8872943460855476
D18,10,0.001301067151613951
D05,35,0.0036973011254009787
D05,36,0.0012806655075894371
D05,33,0.0010984581999720238
D05,34,0.003976043781691736
D05,39,0.055647211269113664
D05,37,4.4891752985227047E-4
D05,38,0.002321443950191656
D05,43,0.09033789502048895
D05,42,0.01561447387939243
D05,41,0.0014784774845489495
D05,40,0.0015820882276993194
D05,22,0.0018787610039985127
D05,23,0.0034040793349306197
D05,24,0.008651553728347682
D05,25,6.567849475825353E-4
D05,26,9.440230238075627E-4
D05,27,0.0010016954279080752
D05,28,0.0011371988060396908
D05,29,0.001039157663791211
D05,3,0.0012761095372903636
D05,2,0.001251363078306421
D05,1,0.001000081001280359
D05,0,0.002219648275097146
D05,30,0.004791272162421503
D05,7,3.1063827366445304E-4
D05,6,0.06054823821092861
D05,32,0.0024307116276799474
D05,5,0.0024642428932739667
D05,31,0.003699327934386436
D05,4,0.0021583198640563145
D05,9,0.0036054821471264015
D05,8,0.0022056657770944937
D05,19,0.3822054983849732
D05,17,0.003481854494648916
D05,18,0.004167957613883957
D05,15,9.103585500948464E-4
D05,16,0.19117868045853992
D05,13,0.0018251832558975134
D05,14,0.013738131207742442
D05,11,0.012565127819383078
D05,12,0.043350641266652196
D05,21,0.00202680160623052
D05,20,0.003384607728279997
D05,49,0.01732824010621337
D05,48,0.06626966547714562
D05,45,0.0026624422721831923
D05,44,0.006444899667532136
D05,47,0.0010754598020480397
D05,46,0.00476431470475642
D05,10,0.0194066002273427
D17,35,0.0012531428045334122
D17,36,0.01518549222713247
D17,33,0.1433187666841618
D17,34,0.001518071243968992
D17,39,0.013259793239145001
D17,37,0.0015182741687077305
D17,38,0.0018803028690367763
D17,43,0.008566744712541808
D17,42,0.00777685639695785
D17,41,0.0016790767956455024
D17,40,7.64959519090919E-4
D17,22,0.002640064209904274
D17,23,0.004665107626226624
D17,24,0.47596118915798613
D17,25,5.883728973752042E-4
D17,26,0.0018312433721504036
D17,27,0.07140385565250891
D17,28,0.0017816711178770604
D17,29,6.410640818991334E-4
D17,3,0.0026598496719890995
D17,2,5.432061001289255E-4
D17,1,0.0015216892528131004
D17,0,0.0027026288666223957
D17,30,0.006275999808634889
D17,7,4.2299373541784433E-4
D17,6,0.010219086621935242
D17,32,0.005222209031091279
D17,5,0.001969680858637601
D17,31,0.06568511363192121
D17,4,0.0062501731669169095
D17,9,0.00724486200408198
D17,8,0.0014940379551084276
D17,19,0.0014667270901187151
D17,17,0.004711297106601863
D17,18,0.04542847126066897
D17,15,0.09293326554556228
D17,16,0.06984231405372995
D17,13,0.024715322966328373
D17,14,0.16613023782677955
D17,11,0.0025850901068172694
D17,12,0.0023113640957094276
D17,21,0.0030585384005960567
D17,20,0.002837739727401703
D17,49,0.034007635057825024
D17,48,0.002939102470750975
D17,45,0.0028072257032025973
D17,44,0.0014915526691196366
D17,47,0.0015797551374297605
D17,46,0.07316285333365898
D17,10,0.0014352346608685947
D04,35,0.0014268622236727002
D04,36,0.0010515535428096323
D04,33,0.0015197944039517725
D04,34,0.0023359238818181564
D04,39,0.13327758598311384
D04,37,8.282784829952227E-4
D04,38,0.0019576933367224385
D04,43,0.30481842389292413
D04,42,0.004071780957216396
D04,41,0.004178833719905194
D04,40,0.0010273305546357084
D04,22,0.0016311562760876232
D04,23,0.0024282126877237017
D04,24,0.0010379265936219192
D04,25,0.14521080748148343
D04,26,8.41235477841149E-4
D04,27,0.003891226212763393
D04,28,0.005046502760593422
D04,29,0.0010845415559089203
D04,3,0.0019888476837260465
D04,2,9.01271574488159E-4
D04,1,0.6961315446199051
D04,0,0.11483142565812889
D04,30,0.0010216977945242272
D04,7,4.166573150334671E-4
D04,6,7.2670485856808E-4
D04,32,0.003039096789258164
D04,5,0.0027637588450668007
D04,31,4.852619665777585E-4
D04,4,0.8479628539561928
D04,9,0.05484707359263937
D04,8,0.0033427503519622604
D04,19,0.0012339538583217402
D04,17,0.3138687752870704
D04,18,0.002456000600647777
D04,15,0.015442146952082146
D04,16,0.015396475260415989
D04,13,0.0022366598607517995
D04,14,0.005760429017178859
D04,11,0.6134489124418141
D04,12,9.361052144480145E-4
D04,21,0.028571001489298038
D04,20,0.7909339573313057
D04,49,0.0012606657518438303
D04,48,0.006821169593280003
D04,45,0.11254486067757496
D04,44,0.05529406145289813
D04,47,0.003904592571034772
D04,46,0.04002027073836832
D04,10,0.043800479830507465
D03,35,0.008433226985183402
D03,36,0.001593645109129144
D03,33,0.19625062326913564
D03,34,0.0017525859241425536
D03,39,0.009065578584188595
D03,37,0.007328438432439566
D03,38,0.0023205488492705193
D03,43,0.002763598307880405
D03,42,0.005152610574452661
D03,41,0.003937996159596434
D03,40,0.0019292263931354836
D03,22,0.002789500772301702
D03,23,0.0041935371636872415
D03,24,0.28364496273078466
D03,25,7.360090637240175E-4
D03,26,0.11623904293081894
D03,27,0.0011757928597706977
D03,28,0.0017497721630025918
D03,29,0.002330170514713089
D03,3,0.11409072382806489
D03,2,0.001437218007368164
D03,1,0.0015953846978294807
D03,0,0.08148514691255877
D03,30,0.01882487636284694
D03,7,0.02157759202697478
D03,6,9.914928749991932E-4
D03,32,0.04899614494964764
D03,5,0.024036689003654847
D03,31,0.001961688134605679
D03,4,0.010562414242390539
D03,9,0.13135450893102957
D03,8,0.0020948363559867554
D03,19,0.3472510475456281
D03,17,0.003375454374580495
D03,18,0.0018740972139702316
D03,15,0.7211885046045183
D03,16,0.116300463082287
D03,13,0.021498959567654435
D03,14,0.06795177179164151
D03,11,0.0019743263320766828
D03,12,0.005622352830098126
D03,21,0.002355368287809056
D03,20,0.0030994763119609756
D03,49,0.0012652003270339916
D03,48,0.3224587820942345
D03,45,0.02962253056288887
D03,44,0.0038365832642140688
D03,47,0.001456546299590905
D03,46,0.07214654050899977
D03,10,0.0020273757764414082
D12,35,0.002995575511739182
D12,36,0.001211814350345753
D12,33,0.003033318973516077
D12,34,0.0018922390435081248
D12,39,0.09587463992662114
D12,37,2.1687298273966979E-4
D12,38,0.0023619462200458346
D12,43,0.0024391022734795834
D12,42,0.004263779567294808
D12,41,0.0013862937263317222
D12,40,0.005486425953881732
D12,22,0.001953722624576002
D12,23,0.0038703646752980244
D12,24,0.0014121909843535399
D12,25,0.9861430877718572
D12,26,0.001619439760449575
D12,27,0.0012483963423369825
D12,28,0.001107824432935742
D12,29,0.0015235361708288452
D12,3,0.0013931345227860329
D12,2,0.0023626344244647747
D12,1,0.0018459406938016844
D12,0,0.04199330487422478
D12,30,0.0028571443957502696
D12,7,0.002807501236494159
D12,6,6.841024358123944E-4
D12,32,4.000335792299394E-4
D12,5,0.001818706515586405
D12,31,0.003049662591996088
D12,4,0.2632695326256641
D12,9,0.004348068269890501
D12,8,0.002010868911623877
D12,19,0.0011635502357927496
D12,17,0.008665391167378416
D12,18,0.001818409793254459
D12,15,0.002676522616786537
D12,16,0.023624830948346914
D12,13,0.002848521053730029
D12,14,6.901511066338872E-4
D12,11,0.0026098660121738853
D12,12,0.0028793586193605553
D12,21,0.0015572431602649656
D12,20,5.484464253948572E-4
D12,49,0.0012387953085225114
D12,48,0.0024200900336119437
D12,45,0.001714323865842783
D12,44,0.0011533431644882685
D12,47,8.576672506100593E-4
D12,46,7.655928736635962E-4
D12,10,0.36604053297304917
D02,35,0.001989660066846893
D02,36,0.0033042909173163
D02,33,0.002112666509936797
D02,34,0.0014667336860244423
D02,39,0.008285700156868145
D02,37,0.0011986945473596165
D02,38,0.0014542261163720887
D02,43,5.413818977019613E-4
D02,42,0.003878428802174147
D02,41,0.0010521117439074067
D02,40,0.024650000250424877
D02,22,0.002088148986859765
D02,23,0.003641345394756299
D02,24,0.001639319339481293
D02,25,5.039078855775107E-4
D02,26,0.0014503176665281751
D02,27,9.627324232105262E-4
D02,28,0.0013446643753124955
D02,29,4.048025434369029E-4
D02,3,0.11502388387206376
D02,2,6.569863388005691E-4
D02,1,0.0022465512513910172
D02,0,8.463432288834455E-4
D02,30,0.0032239755664463573
D02,7,0.004078695628111468
D02,6,2.6469365811237876E-4
D02,32,0.08356725758490467
D02,5,0.7998190561460315
D02,31,7.938692586133583E-4
D02,4,0.0027112916521827876
D02,9,8.84242926929977E-4
D02,8,0.0015743718081984636
D02,19,0.062396691930032215
D02,17,0.0013842985244941356
D02,18,0.003380000724449949
D02,15,0.18456184117128283
D02,16,0.05405882570297745
D02,13,0.0025470337100081237
D02,14,0.00830070431893258
D02,11,0.012632185462879253
D02,12,0.0030074203404873803
D02,21,0.01646328224620051
D02,20,6.866493141178897E-4
D02,49,0.0018468628235111027
D02,48,0.0135620191241678
D02,45,0.008694294606639489
D02,44,0.004052950113995279
D02,47,0.0011040888102111155
D02,46,0.06313014931553658
D02,10,6.454487461501462E-4
D11,35,7.704731367596065E-4
D11,36,9.639144654258943E-4
D11,33,0.00681879727922539
D11,34,0.0011529140267765156
D11,39,0.0012815390380833908
D11,37,7.509658420205601E-4
D11,38,0.3213782265918041
D11,43,9.670815211036705E-4
D11,42,0.0033095163221540927
D11,41,8.699102852859203E-4
D11,40,9.645364898033809E-4
D11,22,0.0016803275153573056
D11,23,0.0029718054724422256
D11,24,5.437082643326733E-4
D11,25,0.014354309996517206
D11,26,0.08868881007350198
D11,27,0.04848149575711983
D11,28,0.004572577517241869
D11,29,7.034140261305484E-4
D11,3,0.18413062735204497
D11,2,0.9875763676254556
D11,1,8.790789946277447E-4
D11,0,0.0021381078909537515
D11,30,7.317733146313689E-4
D11,7,5.114447338247295E-4
D11,6,0.0011192541585721464
D11,32,8.51206540211855E-4
D11,5,0.0018759261436057432
D11,31,5.891015806731424E-4
D11,4,7.046531828547291E-5
D11,9,0.11998989573706827
D11,8,0.0010578961758614333
D11,19,6.212214569629588E-4
D11,17,0.003138801366271583
D11,18,0.0020175155869756466
D11,15,2.6175421023080596E-4
D11,16,8.410834492693472E-4
D11,13,0.0020039998435416734
D11,14,6.89239779727799E-4
D11,11,0.08392381095006791
D11,12,0.0015029478075168831
D11,21,0.08892781419209424
D11,20,0.06158625708127702
D11,49,5.71487951990025E-4
D11,48,0.00136224145229484
D11,45,0.0010287133467251882
D11,44,8.95217295245356E-4
D11,47,0.005802434312565876
D11,46,0.0013257127676158452
D11,10,0.0010422312652971894
D14,35,0.0014082145969666793
D14,36,0.0017060407380123013
D14,33,0.0035144704344278205
D14,34,0.001991042103260573
D14,39,0.001966428233110335
D14,37,0.001012189044232416
D14,38,0.0013716903440758705
D14,43,0.25503674267851845
D14,42,0.0034848761641030116
D14,41,9.762301356135643E-4
D14,40,0.0029637098146117996
D14,22,0.0296419746444911
D14,23,0.0036842775424145314
D14,24,0.019608978719648475
D14,25,0.0010274631930102052
D14,26,9.704075515465824E-4
D14,27,0.007779865640303759
D14,28,0.0013700074943295251
D14,29,0.007201133358377972
D14,3,0.0017132548525149937
D14,2,7.934669203406375E-4
D14,1,7.400477616418955E-4
D14,0,0.0020176643488811256
D14,30,0.007934117618554714
D14,7,0.0017113719856662083
D14,6,0.0012198651844438752
D14,32,0.16307714061962994
D14,5,0.0020228926855556627
D14,31,0.0010787248468565325
D14,4,0.0018113698258242167
D14,9,0.005745034043069048
D14,8,0.07378881486615868
D14,19,0.0015508724150676612
D14,17,0.003029314318134865
D14,18,0.028232402767365595
D14,15,6.415048561442658E-4
D14,16,0.028359083209515246
D14,13,0.02116734645469038
D14,14,0.06595946771317684
D14,11,0.03503552826922047
D14,12,0.0020696763390111537
D14,21,0.001870041668270761
D14,20,0.0012717368386927874
D14,49,0.00275382193215633
D14,48,0.007576866304549036
D14,45,0.0029174602164302493
D14,44,5.896577088935546E-4
D14,47,0.0014018026606725958
D14,46,0.015174999297938514
D14,10,0.0064798188482646105
D01,35,7.107550040911829E-4
D01,36,0.0013993009590182808
D01,33,0.0033606920954207817
D01,34,0.0016710693040382387
D01,39,0.40501202112953283
D01,37,3.457075714812483E-4
D01,38,0.001112553167740414
D01,43,0.0018802799787848883
D01,42,0.003800540701625361
D01,41,0.001193655607791471
D01,40,0.008752688530232535
D01,22,0.0016029069993150143
D01,23,0.003900404835122748
D01,24,0.009494649587905402
D01,25,0.01057177981656328
D01,26,8.134557409261616E-4
D01,27,0.3794546231058516
D01,28,0.0017163971205020434
D01,29,0.004946611312795079
D01,3,0.0020947343094162084
D01,2,0.0018288945414256708
D01,1,0.0011213943134751336
D01,0,0.0016872948843975623
D01,30,0.0010212249345096366
D01,7,9.433166590071558E-4
D01,6,0.01007809189285792
D01,32,0.13887295164359956
D01,5,0.00238282072931435
D01,31,5.951146885471237E-4
D01,4,6.998869424473828E-4
D01,9,0.001607372666563165
D01,8,0.0028233537254196044
D01,19,7.847374409179265E-4
D01,17,0.0020057420299825213
D01,18,0.13202372676877452
D01,15,2.286384738669754E-4
D01,16,0.012599308867080546
D01,13,0.0018928219391643433
D01,14,0.001090462956949641
D01,11,0.38052237803837197
D01,12,0.0108971270797873
D01,21,0.33450250231909934
D01,20,6.219558685805218E-4
D01,49,0.029027276930055246
D01,48,0.0025672718308817188
D01,45,0.002354074656462814
D01,44,9.48259351805699E-4
D01,47,0.06946736346600926
D01,46,0.0040796638345315
D01,10,0.0013796770108892376
D13,35,6.01566500849587E-4
D13,36,0.002073024284814825
D13,33,0.007932909575236333
D13,34,0.002354301428081335
D13,39,0.003373449088203835
D13,37,0.26719979145855166
D13,38,0.0011059560680477956
D13,43,0.0026380981481514344
D13,42,0.012489231798793167
D13,41,0.0017958452364910176
D13,40,0.001209972621713042
D13,22,0.001889534763731188
D13,23,0.0035169976036639214
D13,24,0.12982474832271165
D13,25,3.8498771703969844E-4
D13,26,0.0010893532431830852
D13,27,0.0014153247046972425
D13,28,0.0014034813743661733
D13,29,0.0011975912064537111
D13,3,0.03052114155932962
D13,2,0.0011858874152664166
D13,1,6.337909954453737E-4
D13,0,6.32641764333003E-4
D13,30,0.0026967716422818897
D13,7,3.038443923002284E-4
D13,6,6.40506289766145E-4
D13,32,0.005036513277147705
D13,5,0.0025311154525332175
D13,31,7.583183672347766E-4
D13,4,1.385642265810498E-4
D13,9,4.0334190766200544E-4
D13,8,0.002098840847654309
D13,19,0.014146428296024215
D13,17,4.2882302101453386E-4
D13,18,0.0026677894047641725
D13,15,5.451648120585108E-4
D13,16,0.043683389817111465
D13,13,0.0025780771004949876
D13,14,0.006286193333960263
D13,11,9.552364007496474E-4
D13,12,0.001963312275970617
D13,21,0.0029530534663595137
D13,20,0.001120537663030503
D13,49,0.0026522886379117087
D13,48,0.003031042258197987
D13,45,0.001887054557804418
D13,44,0.001209081763484618
D13,47,0.0012294821145629328
D13,46,0.2722890573512449
D13,10,0.006555233086674564
