silver-infovis-topics--userC.txt,lda_20_0.1_0.0001,Score
C05,17,0.0019614572695224202
C05,18,0.004614358131798368
C05,15,0.003327331607021375
C05,16,0.019291460972025838
C05,13,7.400266113168036E-4
C05,14,0.001147423546829557
C05,11,0.0034896364501670863
C05,12,0.002334010501628798
C05,3,0.0036375378248855584
C05,2,0.03946050284546773
C05,1,0.08426536023783088
C05,10,0.9324494135421413
C05,0,0.006689298888013709
C05,7,0.08207503397849238
C05,6,0.005000726665731307
C05,5,0.008309197022783129
C05,4,0.002032527433526966
C05,9,0.0021450590770514533
C05,8,0.002610189089035934
C19,19,0.011209118786137378
C19,17,0.1195666439822164
C19,18,0.0033361111921372945
C19,15,0.002569466958735553
C19,16,7.482904277570895E-4
C19,13,0.002062668280115802
C19,14,0.005818939798135065
C19,11,0.010556017021632759
C19,12,0.0023520330030411124
C19,3,0.0849092817314836
C19,2,0.07548635263595818
C19,1,0.33734584421047537
C19,10,0.008981140108242377
C19,0,0.0019620423051958566
C19,7,0.0023897056273488393
C19,6,0.058381495887751884
C19,5,7.603281471304937E-4
C19,4,0.16817565022626896
C19,9,0.018660895277127748
C19,8,0.003214236295629125
C06,19,0.005662320095660637
C06,17,0.001702392528679293
C06,18,0.005991153508469598
C06,15,0.0016708809489822392
C06,16,0.0012674839421450725
C06,13,0.02850929868111406
C06,14,0.6739585310859638
C06,11,0.4159997166400143
C06,12,0.003005318034870181
C06,3,0.005500192854860948
C06,2,0.18988888356043518
C06,1,0.0619322508795683
C06,10,0.0094908462514469
C06,0,0.005051340064099246
C06,7,0.12448608501622063
C06,6,0.6624018513905653
C06,5,0.23261110355308456
C06,4,0.018146547136753014
C06,9,0.0022094327086255522
C06,8,0.23894301914763522
C09,19,0.009305638753905417
C09,17,0.01950571317484798
C09,18,0.004182051646842987
C09,15,0.0034920237823189565
C09,16,0.0033274636926243486
C09,13,0.00583908587034086
C09,14,0.0018131729956399791
C09,11,0.004204582011916798
C09,12,0.00203515867557953
C09,3,0.3237690903674782
C09,2,0.03468807958708462
C09,1,0.09145117664940716
C09,10,0.006173784968762944
C09,0,0.006678783193718293
C09,7,0.050352300754851954
C09,6,0.01972631731738768
C09,5,0.003561153510410431
C09,4,0.04624295040569726
C09,9,0.001250642963833011
C09,8,0.9603825681752738
C10,19,0.055405030091108594
C10,17,0.0049180856129030955
C10,18,0.14293826227505196
C10,15,0.0054278768411470234
C10,16,0.006964715552810555
C10,13,0.014854283052607345
C10,14,0.008454447460255485
C10,11,0.016909587910649112
C10,12,0.8320102658993386
C10,3,0.004603443938388574
C10,2,0.449341170876168
C10,1,0.14163554488903762
C10,10,0.09888391845132069
C10,0,0.021419677773940198
C10,7,0.003970060530931102
C10,6,0.006142018306389763
C10,5,0.005190678975548944
C10,4,0.169836967458016
C10,9,0.0034891360339654788
C10,8,0.005697765583929617
C11,19,0.005392787929191934
C11,17,0.06726453442346261
C11,18,0.013928219676655406
C11,15,0.7193403716514097
C11,16,0.04570399701264371
C11,13,0.04812971793687255
C11,14,0.4368596675667436
C11,11,0.05224371086989457
C11,12,0.018874275586809455
C11,3,0.7068251683913992
C11,2,0.033734941184101565
C11,1,0.028491047146582602
C11,10,0.01220812939289715
C11,0,0.029377154726696764
C11,7,0.005209275262333004
C11,6,0.0125857356481006
C11,5,0.3415023328192365
C11,4,0.005950380867046473
C11,9,0.12103592737223516
C11,8,0.015945454731170736
C03,19,0.007680389326277787
C03,17,0.016689826101457944
C03,18,0.002575481663225299
C03,15,0.5282714241838444
C03,16,0.018131816500830757
C03,13,0.27123472482044403
C03,14,0.8188755947047163
C03,11,0.1391510676303442
C03,12,0.0019013384127787643
C03,3,0.05143004921619529
C03,2,0.0025110203410119774
C03,1,0.00128226635973156
C03,10,0.006146782721588824
C03,0,9.106363960705047E-4
C03,7,0.10155586969830444
C03,6,0.0028415263191254683
C03,5,0.9885047629532474
C03,4,0.0035273964362751093
C03,9,0.013544720390726272
C03,8,0.013127477784653148
C12,19,0.046576456947103065
C12,17,0.34562650638976156
C12,18,0.6318481335674181
C12,15,0.0078706426623582
C12,16,0.5380232578254309
C12,13,0.0016284001593433466
C12,14,0.003051136670872514
C12,11,0.026460312711265477
C12,12,0.0015680380961924211
C12,3,0.0030776211086537874
C12,2,7.758121226558624E-4
C12,1,8.500695990736589E-4
C12,10,0.11239670917646319
C12,0,3.881936237824705E-4
C12,7,0.0054454282838675904
C12,6,0.0016045564156926878
C12,5,0.0010174739105372462
C12,4,0.0019499289451613644
C12,9,0.00223115127986095
C12,8,0.002033578558826705
C04,19,0.014798204716769823
C04,17,0.011883413843037106
C04,18,0.007028814115328649
C04,15,0.006543956539594926
C04,16,0.022546716454689343
C04,13,0.0815364584111248
C04,14,0.3708958219252351
C04,11,0.387644322576153
C04,12,0.005406189770588153
C04,3,0.022617646999906784
C04,2,0.09049140746564317
C04,1,0.35540297285396194
C04,10,0.008184837309579663
C04,0,0.023782953742509095
C04,7,0.25715663891677093
C04,6,0.008848173544019886
C04,5,0.955432782259394
C04,4,0.004992768603685598
C04,9,0.005431214850797579
C04,8,0.053427276748109036
C13,19,0.060210245177553065
C13,17,0.6052771123383064
C13,18,0.0863411916830196
C13,15,0.0032091887012781085
C13,16,0.00671062697330636
C13,13,0.0059706037807586605
C13,14,0.010231823301898884
C13,11,0.006207945993876169
C13,12,0.0034573642705992063
C13,3,0.002924179376012963
C13,2,0.0036281336474729368
C13,1,0.06447225392969101
C13,10,0.006536895570406739
C13,0,4.1923513140521647E-4
C13,7,0.00826078156999238
C13,6,0.06609690814915732
C13,5,1.890494904617783E-4
C13,4,0.13482257805142503
C13,9,0.0016140969211910258
C13,8,0.002339354890115115
C14,19,0.0011613736909069404
C14,17,0.002173059091059027
C14,18,0.0016441497479878738
C14,15,0.0022645525076022237
C14,16,0.0011073597567783193
C14,13,6.85604317431782E-4
C14,14,5.552556853828463E-4
C14,11,0.0018432045611790585
C14,12,0.002503105890793631
C14,3,0.0022062336250191737
C14,2,0.005890340945182876
C14,1,0.0037080045992172695
C14,10,0.005104748299603832
C14,0,8.33672606073501E-4
C14,7,0.006396744422832435
C14,6,0.6292532633730306
C14,5,1.4053343039999177E-4
C14,4,0.0016503520347927248
C14,9,4.713409736033739E-4
C14,8,0.0022083398831154637
C01,19,0.002938049108534291
C01,17,0.004971777626022116
C01,18,0.00356872771535195
C01,15,0.1681367969352221
C01,16,0.003692784869074499
C01,13,0.30871476924281044
C01,14,0.9607321475331186
C01,11,0.002171261496377537
C01,12,0.0015144011547220848
C01,3,0.013598165382820963
C01,2,0.002502197080545066
C01,1,0.0015147584116886209
C01,10,0.004683118231591007
C01,0,0.0011011338981471018
C01,7,0.03876430900560701
C01,6,0.001610646815199523
C01,5,0.12616960785731243
C01,4,0.006713722188003892
C01,9,0.0037391082322166644
C01,8,0.0018853800505495384
C20,19,0.007866552320339865
C20,17,0.002312143968142165
C20,18,0.46484675274905074
C20,15,0.0038593565308042616
C20,16,0.07658400777885895
C20,13,6.61055979829808E-4
C20,14,0.0027592161410902962
C20,11,0.0013392748092701137
C20,12,0.023365652372538674
C20,3,0.004911525701018245
C20,2,0.03372526275717759
C20,1,0.10704470291519669
C20,10,0.029228160780682806
C20,0,0.006990760136651854
C20,7,0.0019333506420969693
C20,6,0.06836602725054422
C20,5,7.200361694634084E-4
C20,4,0.5951458994241176
C20,9,0.13027123277143945
C20,8,0.00448813902807026
C15,19,0.0012985608073575582
C15,17,0.001366492508051339
C15,18,0.014657541783717845
C15,15,0.00384421919013168
C15,16,0.0010785414263982497
C15,13,0.0013468803477154731
C15,14,0.004730664393492487
C15,11,0.28703839296882133
C15,12,0.012364423096839525
C15,3,0.004917846003346867
C15,2,0.008034859730071689
C15,1,0.008543352457031693
C15,10,0.0032457443248804932
C15,0,3.882619056562827E-4
C15,7,0.0017502652688907263
C15,6,0.0025218729966291573
C15,5,0.002229647028194371
C15,4,0.015053897484657415
C15,9,0.001041910493820693
C15,8,0.006794912083912406
C02,19,0.024927485275064883
C02,17,0.009108148244757959
C02,18,0.003145602469573782
C02,15,0.2760076483566461
C02,16,0.0037893265147373274
C02,13,3.0311915377843917E-4
C02,14,0.001762356423359414
C02,11,0.0048134350877053825
C02,12,0.9492758220799368
C02,3,0.004205313921627006
C02,2,0.0042501363232796355
C02,1,0.003259992481977338
C02,10,0.004391816723350002
C02,0,0.011141856828851765
C02,7,0.0018035785256227174
C02,6,0.0036518782435473124
C02,5,8.493466039631362E-4
C02,4,0.32153870864224743
C02,9,0.8752561932388347
C02,8,0.0026630467385165557
