silver-infovis-topics--userI.txt,lda_50_0.01_0.1,Score
I13,24,3.48370697799471E-4
I13,25,0.0014528063571689496
I13,26,0.0025556598225292453
I13,27,3.9090570965406943E-4
I13,28,4.723920926862752E-4
I13,29,0.0017485825482277304
I13,3,0.001700877336805555
I13,2,0.010617272633432767
I13,1,0.01901279714190938
I13,0,0.0018813101000974511
I13,30,1.623850098091886E-4
I13,7,0.0010719827373755107
I13,6,5.282030943630819E-4
I13,32,0.0028882094139739732
I13,5,0.0024052562090237854
I13,31,0.34189922341584417
I13,4,1.6853876479668E-4
I13,9,0.00925605433553656
I13,8,0.07258567681341897
I13,19,0.0014344697555911858
I13,17,6.845063064993026E-4
I13,18,0.05431092532239654
I13,15,0.0019927561629766192
I13,16,0.011096009313159195
I13,13,0.005306678420711555
I13,14,0.34958100383122764
I13,11,6.397986842451061E-4
I13,12,0.0015921288965793422
I13,21,6.059089961001708E-4
I13,20,0.002167028953735139
I13,49,6.463061748683312E-4
I13,48,0.007403668045174113
I13,45,8.215646894555046E-4
I13,44,0.0228431027842192
I13,47,0.00204747962658881
I13,46,0.0145818769900994
I13,10,0.0039762549572141025
I01,35,0.0012365711639276264
I01,36,0.41953314089952953
I01,33,0.012189452046561064
I01,34,0.002122306333043413
I01,39,0.028035024292420378
I01,37,0.0028991056494032416
I01,38,0.46946745469676
I01,43,0.02739940786191499
I01,42,0.06512317774613309
I01,41,0.0013842452903638758
I01,40,0.3238866454276669
I01,22,0.02466268872218382
I01,23,9.712734866208183E-4
I01,24,8.204091400299603E-4
I01,25,0.005318957910990006
I01,26,0.0032099310690633888
I01,27,0.005716626824364265
I01,28,0.0012859001155626898
I01,29,2.978968903402479E-4
I01,3,0.0030248334501757073
I01,2,0.0024271231763516566
I01,1,0.029074755406107804
I01,0,0.0014698297891033102
I01,30,0.003406861932686904
I01,7,0.01242032630023102
I01,6,0.35920830289105987
I01,32,0.002298349575762528
I01,5,0.0016656332640008482
I01,31,0.0010189423771450592
I01,4,0.0025958977576949617
I01,9,0.1890328526559815
I01,8,0.0038110349435920804
I01,19,0.05428797863198049
I01,17,0.024321965491230328
I01,18,0.0019159023145240467
I01,15,0.02437749495950563
I01,16,0.08858048379100188
I01,13,0.005382819520447876
I01,14,0.004017131756961138
I01,11,0.022117747564212444
I01,12,0.9746065695484304
I01,21,0.20419598031541755
I01,20,0.0156170786630962
I01,49,0.0031086588246620763
I01,48,0.12017174727176354
I01,45,0.002429725599599866
I01,44,4.89200233470741E-4
I01,47,0.021724729131885806
I01,46,0.007891029091581408
I01,10,0.002446945126265817
I10,35,0.001462973135672562
I10,36,0.004502898463418241
I10,33,0.01874684812028811
I10,34,0.007082590790549181
I10,39,0.0035821227876227514
I10,37,0.8935293070079178
I10,38,0.04587419318128787
I10,43,0.09847530855668844
I10,42,0.026134364183286986
I10,41,0.0015389836098666388
I10,40,0.2503469681340255
I10,22,0.010708633731881393
I10,23,0.0011432931865310622
I10,24,9.959904740921449E-4
I10,25,0.0021554082799290727
I10,26,0.0019225728765287593
I10,27,0.0035433963620613443
I10,28,0.0012242112671690827
I10,29,7.65312251422276E-4
I10,3,7.270693382195564E-4
I10,2,0.13393334785813632
I10,1,0.0019560400639453087
I10,0,0.01469741897112351
I10,30,0.002410703067537116
I10,7,0.0017492440883561102
I10,6,0.004240540581853676
I10,32,0.0039060622051535787
I10,5,0.003351112108289814
I10,31,0.003989418540971458
I10,4,0.3870950999866557
I10,9,0.0021489116329937823
I10,8,0.09625766203024579
I10,19,0.07174536284470444
I10,17,0.007529633321615535
I10,18,0.008724427479064755
I10,15,0.4646090645253432
I10,16,0.0018652992637390353
I10,13,9.031142085002515E-4
I10,14,4.1708398351839406E-4
I10,11,0.001680783866056758
I10,12,0.0026490220344588763
I10,21,0.001468221090347903
I10,20,0.00219852858992498
I10,49,0.0017429640530283925
I10,48,0.0010721406717826185
I10,45,6.719333108016454E-4
I10,44,6.478746757453225E-4
I10,47,0.0013761769542198904
I10,46,0.023938673951264783
I10,10,0.0020411309461870384
I02,35,0.002033473520955285
I02,36,0.0011971907830109559
I02,33,0.0020603314976710466
I02,34,0.001807016600831618
I02,39,7.948919110172521E-4
I02,37,0.0033927559251302956
I02,38,0.015069831409998354
I02,43,0.007605701457684272
I02,42,0.012211203671250415
I02,41,8.693063129912749E-4
I02,40,0.15949829328177872
I02,22,0.008020346786689916
I02,23,0.007077317802956924
I02,24,8.54523831004955E-4
I02,25,0.0013838664234402751
I02,26,0.3812440461108645
I02,27,0.004476290297192616
I02,28,6.714164083443621E-4
I02,29,3.2942750084765E-4
I02,3,0.003233136193630968
I02,2,0.0013022968789234807
I02,1,0.0030591745939008677
I02,0,0.0013029765641729219
I02,30,9.97163392293889E-4
I02,7,0.0026396031013990887
I02,6,0.008193403413777443
I02,32,0.022993585653802915
I02,5,0.002403007157919342
I02,31,0.0016449224897434982
I02,4,0.0017206281479404647
I02,9,0.002924769517236807
I02,8,0.004398214535207556
I02,19,0.0014060879935283922
I02,17,3.5923303084224226E-4
I02,18,0.9517808980405809
I02,15,0.060258222722907186
I02,16,8.271661897111032E-4
I02,13,0.0037214657331899096
I02,14,0.0026242876697424476
I02,11,0.0016842734527628433
I02,12,5.619059037544076E-4
I02,21,0.0013053476103946462
I02,20,0.0031424161476909054
I02,49,5.833759928831608E-4
I02,48,0.8890515296091486
I02,45,5.847520951624795E-4
I02,44,0.001564313334806363
I02,47,0.0025758621505825325
I02,46,0.03227755225187322
I02,10,0.002148700897947334
I11,35,0.0040661524315316324
I11,36,0.0023501307041302053
I11,33,0.0017816240404655256
I11,34,0.0010649694519624057
I11,39,4.257918891908616E-4
I11,37,0.001124125520675984
I11,38,0.0016926664058845887
I11,43,0.0011660570466295588
I11,42,0.0453219090256953
I11,41,0.002374438275891014
I11,40,0.0035956730122667304
I11,22,0.08976210121099458
I11,23,6.290222204609324E-4
I11,24,0.0014960856368111844
I11,25,0.0011427565823151494
I11,26,0.002464561130437675
I11,27,0.002274680057977817
I11,28,0.0014919086921199906
I11,29,0.35114473025571946
I11,3,0.004376143440438293
I11,2,0.0055029825140795
I11,1,0.009656338775013679
I11,0,0.002081701790214885
I11,30,0.0074833131283055946
I11,7,0.002486420373998956
I11,6,3.90850654457554E-4
I11,32,0.0026813037175490505
I11,5,0.0016599077604514995
I11,31,0.002767329535650351
I11,4,0.0015178085091699513
I11,9,0.20094828410607887
I11,8,0.17211208866306474
I11,19,0.07466939274131186
I11,17,0.01213495707024876
I11,18,0.11674405908224972
I11,15,1.0159978759511586E-4
I11,16,0.04738415633031282
I11,13,9.696254801411226E-4
I11,14,0.009107727117936906
I11,11,0.001071178214642295
I11,12,0.049242833147248526
I11,21,0.001677751832924882
I11,20,0.005178236919132009
I11,49,0.002259965079972075
I11,48,9.011215211337249E-4
I11,45,7.254005931396324E-4
I11,44,0.002325605739841427
I11,47,0.02035866015648984
I11,46,0.9492813595853654
I11,10,0.002232305413716735
I21,35,0.0017283622790049945
I21,36,0.001281591250263036
I21,33,0.003961097769842069
I21,34,0.010839688411920421
I21,39,0.002313861174492213
I21,37,0.006015960594312692
I21,38,2.9102431213423E-4
I21,43,0.0014620056547519494
I21,42,0.01888886525127991
I21,41,0.02376603981996872
I21,40,0.0014828526267963843
I21,22,0.0010990569837183513
I21,23,0.0010249556033028223
I21,24,8.75756830121545E-4
I21,25,0.0032830860176650202
I21,26,0.005506745171134511
I21,27,0.004525334164312896
I21,28,0.015938407283493387
I21,29,1.7187383874631078E-4
I21,3,0.012934498624197623
I21,2,0.0010210047443954217
I21,1,0.033574548112318026
I21,0,0.002272361283487222
I21,30,0.5883516093801112
I21,7,0.1372869971486719
I21,6,2.262573359275171E-4
I21,32,0.0013092894289688842
I21,5,0.004251127139439539
I21,31,0.0015409634958685665
I21,4,0.0010988240246201895
I21,9,4.8518289768638103E-4
I21,8,0.06667881607122589
I21,19,0.0891371259042819
I21,17,0.003758049404151476
I21,18,0.0014887389908398326
I21,15,1.1020268395187387E-4
I21,16,0.002263884968758313
I21,13,5.962538509856044E-4
I21,14,0.019913618883401568
I21,11,0.0029183960584897996
I21,12,8.322566673415633E-4
I21,21,0.0013611924309197693
I21,20,0.002571504103791143
I21,49,4.5505977835096447E-4
I21,48,0.0011968730139171819
I21,45,0.0034323214818362557
I21,44,0.0016221485781452152
I21,47,9.406604016927619E-4
I21,46,0.00133848773631149
I21,10,0.016323373003808653
I16,35,0.004988807477466559
I16,36,0.002043009799918788
I16,33,7.779731221750442E-4
I16,34,0.0070453507278009884
I16,39,0.011419606766300078
I16,37,0.0625135285075938
I16,38,0.004807492245749703
I16,43,0.0010669458628881996
I16,42,0.028525023751995296
I16,41,0.0012669101987213298
I16,40,0.00851999835757105
I16,22,0.001179772182765329
I16,23,0.034555764334268095
I16,24,0.001047064223387162
I16,25,0.04140884132631652
I16,26,0.005175187057273704
I16,27,4.998215837030462E-4
I16,28,0.001962060313609447
I16,29,0.003780454250848557
I16,3,6.312025353600681E-4
I16,2,0.006559446416139198
I16,1,8.505130627524441E-4
I16,0,0.003845389966303362
I16,30,2.588322662578479E-4
I16,7,0.010653393766151034
I16,6,0.06470566748402863
I16,32,0.004352539357659959
I16,5,0.0024590718847560134
I16,31,0.008473751768984612
I16,4,5.465640044437717E-4
I16,9,0.49510089529918827
I16,8,0.29135960986389253
I16,19,0.0782837279942274
I16,17,0.040092465997867005
I16,18,0.2003267742678605
I16,15,5.538583088704528E-4
I16,16,0.01470803670319247
I16,13,0.0016651425415964071
I16,14,0.011452345336797523
I16,11,0.020678032600124747
I16,12,0.001408126744819795
I16,21,0.01319902867073382
I16,20,0.1551416344378641
I16,49,7.312096876585883E-4
I16,48,0.0015530687420310634
I16,45,0.0016772476551616229
I16,44,6.257344810855569E-4
I16,47,0.13031797503712136
I16,46,0.009436366705734658
I16,10,0.0023027339902461567
I03,35,0.0016842226135711678
I03,36,0.0067663911562279525
I03,33,5.797213837760661E-4
I03,34,0.007177933417048086
I03,39,3.5508923035658743E-4
I03,37,1.3798242029117107E-4
I03,38,4.26930524300977E-4
I03,43,0.026455083687045817
I03,42,0.02036886625885012
I03,41,0.005144069993712415
I03,40,0.01376426166893783
I03,22,0.0010208045469714887
I03,23,3.270336823587528E-4
I03,24,4.0218194215484133E-4
I03,25,0.009144287525287426
I03,26,0.00170376643440891
I03,27,6.29546476927954E-4
I03,28,0.0019411756751379046
I03,29,0.001413270058522583
I03,3,3.761272378178062E-4
I03,2,0.003512470040573839
I03,1,0.13029985603261005
I03,0,0.021889525035812544
I03,30,0.1190473297776716
I03,7,0.011531315532581951
I03,6,2.0524057308414305E-4
I03,32,0.028437757575003404
I03,5,0.0018607021242090934
I03,31,0.0899604657171158
I03,4,0.045073019801156
I03,9,0.003381551605618681
I03,8,0.06899762974
I03,19,0.05393257998461989
I03,17,0.006087117662997735
I03,18,0.0062764385914245175
I03,15,5.884960314213416E-5
I03,16,0.0030266443827455815
I03,13,7.315900217635857E-4
I03,14,0.01213817541761472
I03,11,0.09478859272463713
I03,12,0.0022695296272131366
I03,21,7.152198337682823E-4
I03,20,0.003651487275645239
I03,49,0.004008984677525764
I03,48,8.251388199015405E-4
I03,45,5.602629193133175E-4
I03,44,0.001900528327773533
I03,47,0.047555590378188344
I03,46,0.006667765220831419
I03,10,0.0016916613109844443
I17,35,0.3607301662563542
I17,36,6.172171348272666E-4
I17,33,0.0018990254470679113
I17,34,2.5954543861262584E-4
I17,39,0.01051346306582375
I17,37,1.6149238814455386E-4
I17,38,0.002760267293227803
I17,43,0.006256556302838847
I17,42,3.1088759288551616E-4
I17,41,0.0013838710400070002
I17,40,0.002097814882490064
I17,22,3.7914692115771545E-4
I17,23,6.6530767501682E-4
I17,24,1.9600355045564275E-4
I17,25,0.015692150050272677
I17,26,0.027725706067878185
I17,27,4.3944910546459643E-4
I17,28,0.010174833298812434
I17,29,0.0016520125396126094
I17,3,4.13021327274597E-4
I17,2,2.7831064128499444E-4
I17,1,8.52532142232103E-4
I17,0,4.21100503551258E-4
I17,30,0.02237472628687372
I17,7,5.256450418176794E-4
I17,6,0.030811933971895595
I17,32,0.022121523386111255
I17,5,0.0026771858595597718
I17,31,0.0024940354587105365
I17,4,5.493846922445168E-4
I17,9,1.162535498832626E-4
I17,8,6.514399919326932E-4
I17,19,2.9893034089236554E-4
I17,17,6.0330143963446355E-5
I17,18,6.692244937920304E-4
I17,15,0.0018633472466640763
I17,16,0.005378747814256027
I17,13,3.664382531160607E-4
I17,14,3.4809235404363013E-5
I17,11,7.274427931836837E-4
I17,12,3.867689888873308E-4
I17,21,4.164190594279134E-4
I17,20,0.0031986959856025567
I17,49,8.843634109109804E-4
I17,48,9.568679702895051E-4
I17,45,8.191329647241557E-5
I17,44,1.9960065506010753E-4
I17,47,6.3399743759229E-4
I17,46,0.0030723050299086437
I17,10,0.0014791906814755004
I04,35,0.0011368435323770582
I04,36,0.006319331484636018
I04,33,9.543735186482049E-4
I04,34,8.628137122276547E-4
I04,39,0.0027617832953453804
I04,37,0.002343494770708349
I04,38,0.004981852466944585
I04,43,0.09999740480386607
I04,42,0.05503089794829639
I04,41,0.0014592290069163007
I04,40,0.0010153690082277311
I04,22,8.931240441074225E-4
I04,23,0.24881473870450704
I04,24,0.03973002398126644
I04,25,0.00647428589207117
I04,26,0.002030886880593103
I04,27,0.03637860061526268
I04,28,0.0010055654476070646
I04,29,3.3339206922947904E-4
I04,3,0.002867844708815019
I04,2,0.060950007800813874
I04,1,0.0020678542122560817
I04,0,0.0016366612977399412
I04,30,3.640209094190336E-4
I04,7,7.445203359073428E-4
I04,6,4.0483883971827926E-4
I04,32,0.05033197584928829
I04,5,0.08672473283367138
I04,31,0.0031767403831798597
I04,4,0.0029185141835343254
I04,9,0.0012178242814645827
I04,8,0.009170848402736041
I04,19,0.007042492317269797
I04,17,0.002798970522550163
I04,18,0.00740069498446695
I04,15,0.004063097136150007
I04,16,0.029524877714085438
I04,13,6.21123414286806E-4
I04,14,0.019856074597944962
I04,11,0.00140412218224353
I04,12,1.9281105272863164E-4
I04,21,7.062295082040688E-4
I04,20,0.1492176776914362
I04,49,0.004227402517834136
I04,48,0.0011359677755707906
I04,45,6.482923619965821E-4
I04,44,0.005778832323745321
I04,47,0.225662818140086
I04,46,0.0035985658302405423
I04,10,0.006833673463335885
I14,35,0.0014700880623777053
I14,36,5.233764108358845E-4
I14,33,0.0010397692035298597
I14,34,0.0012435992521075338
I14,39,4.4275779117268976E-4
I14,37,0.00234530419892547
I14,38,0.001866856714910131
I14,43,5.326944808805416E-4
I14,42,7.592333606891673E-4
I14,41,4.260063492840316E-4
I14,40,0.0014008561270650796
I14,22,0.008271144886313003
I14,23,0.008387696420060122
I14,24,0.0031131357539388787
I14,25,1.7422375530811688E-4
I14,26,0.001516299723580169
I14,27,0.006471268978239797
I14,28,0.0014129600989161587
I14,29,3.0453303617754876E-4
I14,3,9.108291610964539E-4
I14,2,3.452976718588502E-4
I14,1,4.249149164417634E-4
I14,0,6.481580156475636E-4
I14,30,1.1297415638775166E-4
I14,7,0.0019182341437771581
I14,6,0.003953064822618939
I14,32,0.3292101711470652
I14,5,0.0012781299335173078
I14,31,6.055459343694495E-4
I14,4,5.392622861357065E-4
I14,9,0.0010905050923544729
I14,8,0.009158197504902755
I14,19,6.708973304960143E-4
I14,17,1.2946090980377688E-4
I14,18,0.010643328622009094
I14,15,0.001160378242125515
I14,16,5.572194900949531E-4
I14,13,7.463519116886586E-4
I14,14,8.249583912295435E-5
I14,11,0.0012577500405589201
I14,12,6.240698154043514E-5
I14,21,0.0014305232161217901
I14,20,0.0016627638373657172
I14,49,2.7502103518425814E-4
I14,48,0.0021228490735873333
I14,45,1.8560459598777738E-4
I14,44,5.7256881032551E-4
I14,47,6.453586561833996E-4
I14,46,0.0022747509746416225
I14,10,6.219384296549227E-4
I05,35,0.0023447709663254436
I05,36,0.005806814002376996
I05,33,0.1567455975115892
I05,34,0.0017175152036036643
I05,39,0.0025941859861025973
I05,37,0.0025229492586971696
I05,38,0.937462124544413
I05,43,0.005544187395652231
I05,42,0.001634319139180413
I05,41,0.002507297164571856
I05,40,0.0017896422516582948
I05,22,0.003612454172055379
I05,23,0.010760100432884343
I05,24,0.0014111211679545886
I05,25,0.0025639924975703688
I05,26,0.006746880014912462
I05,27,0.0075347156222926705
I05,28,7.948987014123023E-4
I05,29,5.643708229103845E-4
I05,3,0.002588991911080618
I05,2,0.06290624888069757
I05,1,0.004402305482222796
I05,0,0.001113033343738406
I05,30,0.922388099467379
I05,7,0.10735888729338194
I05,6,0.9323671221154061
I05,32,0.006228730660881604
I05,5,0.0017728851540960698
I05,31,0.004638390163027736
I05,4,0.6908271418230867
I05,9,0.0016331110057608987
I05,8,0.002741081320010623
I05,19,0.002774989010446314
I05,17,5.096754281474861E-4
I05,18,0.003984909274622352
I05,15,0.008324648777214127
I05,16,0.007309699510456602
I05,13,0.034918110562424325
I05,14,0.0034085418002117378
I05,11,0.0010736297308178084
I05,12,0.012134106000379055
I05,21,8.744169834625083E-4
I05,20,0.002727545326728633
I05,49,0.001538933946734127
I05,48,0.0049311871213747254
I05,45,0.0014864628952268887
I05,44,0.0017994645087657682
I05,47,0.49418187968710636
I05,46,0.00406488889391192
I05,10,0.004006088637321306
I15,35,0.0016485970420595003
I15,36,3.714346221226296E-4
I15,33,4.8077850850126796E-4
I15,34,8.872491535841985E-4
I15,39,0.0030348743302496795
I15,37,0.0031900676868987813
I15,38,7.623040522744558E-4
I15,43,4.6729115876652965E-4
I15,42,0.0067160424532855985
I15,41,6.095338290865034E-4
I15,40,3.6463298571982845E-4
I15,22,0.0010165826925832247
I15,23,0.0017049660394204058
I15,24,8.919952063360437E-4
I15,25,0.9593397283626081
I15,26,0.0020664256357093114
I15,27,0.002491306026186903
I15,28,0.00272051934101369
I15,29,8.985266613095979E-4
I15,3,0.06547457567784655
I15,2,0.0016158954655251317
I15,1,5.840581968773131E-4
I15,0,0.004227607464582201
I15,30,0.049959126345940665
I15,7,0.007405729140408092
I15,6,3.0544163766734616E-4
I15,32,0.0018476107058533566
I15,5,0.002515075127737164
I15,31,1.7081565624756527E-4
I15,4,5.051678355048092E-4
I15,9,0.005271052988726713
I15,8,0.0014485765574711673
I15,19,4.079812996628931E-4
I15,17,1.805353226002013E-4
I15,18,0.04426946917372316
I15,15,0.003697418717948777
I15,16,0.008518678998097946
I15,13,0.002269911244879584
I15,14,0.014627392809071792
I15,11,7.967656226507178E-4
I15,12,1.9150079255272348E-4
I15,21,4.97500882628225E-4
I15,20,0.15082417419145996
I15,49,0.04070309535837938
I15,48,0.09511104530284338
I15,45,5.839396808998093E-4
I15,44,0.02058357748496977
I15,47,0.007253413963281193
I15,46,0.020881858673470206
I15,10,0.001073465740872953
I06,35,0.0016406792428679837
I06,36,8.765953039645458E-4
I06,33,2.543148694399238E-4
I06,34,0.0010816014668772816
I06,39,0.00923128541764648
I06,37,0.006363036257119045
I06,38,0.1435203495166868
I06,43,0.07926672133970365
I06,42,0.004090377970662113
I06,41,0.01903655237524546
I06,40,0.00230095009151699
I06,22,0.49858742486410657
I06,23,4.522581980842237E-4
I06,24,0.0019309584131073309
I06,25,0.006512211972810587
I06,26,0.0020432310424369116
I06,27,0.47874029886158465
I06,28,7.826138678852093E-4
I06,29,2.6993272870519755E-4
I06,3,0.018350505868219586
I06,2,0.0018236972822915515
I06,1,0.09269033936393092
I06,0,0.012381905654215876
I06,30,0.003160501343407162
I06,7,0.0014787338962968211
I06,6,0.19061332609667397
I06,32,0.28602138294045587
I06,5,0.003314915399904405
I06,31,1.876377680012802E-4
I06,4,0.002177872656213567
I06,9,0.00819810148272826
I06,8,0.16807418928992474
I06,19,0.02609196992872634
I06,17,4.229638210213862E-4
I06,18,0.7172005537910696
I06,15,0.13097962545567707
I06,16,0.00600238387716742
I06,13,0.002757798821046044
I06,14,0.0083269884184675
I06,11,0.0019566771865745644
I06,12,0.0015447588992568134
I06,21,7.632641335262902E-4
I06,20,0.0033846871528752827
I06,49,5.695503033028603E-4
I06,48,0.035304307627588814
I06,45,0.008272177990389873
I06,44,0.0016446330894269293
I06,47,0.006264154120621833
I06,46,6.33276333912749E-4
I06,10,0.0014494929234378613
I08,35,9.00741203753002E-4
I08,36,7.066441597721988E-4
I08,33,0.00468548679932717
I08,34,0.20266987715799242
I08,39,0.0018616241878077148
I08,37,4.3239651819401925E-4
I08,38,0.0014237320773108901
I08,43,0.009011046948417333
I08,42,0.002218865970345233
I08,41,0.0015121013591106605
I08,40,0.0011914037791806692
I08,22,0.0028136568224527065
I08,23,5.682988234732704E-4
I08,24,6.32977283672584E-4
I08,25,0.004044206425450616
I08,26,0.0024566369798354284
I08,27,0.0034909436949461113
I08,28,0.020605069017461224
I08,29,0.006101676194425931
I08,3,0.7189608280277655
I08,2,0.010065408851340461
I08,1,0.002552729725942821
I08,0,0.04558994719289302
I08,30,0.0026169254655903
I08,7,0.062014796775885596
I08,6,5.167034004953847E-4
I08,32,0.01900331176892206
I08,5,0.02024064937615702
I08,31,0.0018191643417983228
I08,4,0.0011693277617437542
I08,9,9.187518477597564E-4
I08,8,0.015215309939797098
I08,19,0.0073475933634528584
I08,17,7.721083915547545E-4
I08,18,0.0012592735051794655
I08,15,0.006376762657941048
I08,16,0.002802096520583715
I08,13,0.0051748851808854366
I08,14,0.0057528848023560165
I08,11,0.0013984812384139885
I08,12,0.004996069827902325
I08,21,0.0010591587860223047
I08,20,0.001518612858388473
I08,49,5.871794628440898E-4
I08,48,0.0022739457588276733
I08,45,0.0027337004313009927
I08,44,0.0029617915093565024
I08,47,0.001270915367982194
I08,46,0.0015695120670845572
I08,10,9.353726827798574E-4
I07,35,0.0015193810551853365
I07,36,0.0018360925486409921
I07,33,0.0011838953490601659
I07,34,9.85471407604734E-4
I07,39,7.75996802355867E-4
I07,37,0.003353428703987811
I07,38,0.0014085441262270241
I07,43,0.0036018401210294163
I07,42,0.0020417302545260177
I07,41,0.006393724194376018
I07,40,0.9354947241591499
I07,22,0.8077921820190426
I07,23,6.621293111786154E-4
I07,24,6.361478462339424E-4
I07,25,0.0015469908936681217
I07,26,0.0023141204845763524
I07,27,0.056939562363598206
I07,28,0.0010239426317776481
I07,29,0.005887093928418927
I07,3,8.752907135135877E-4
I07,2,0.001687885907878582
I07,1,0.45244798030565064
I07,0,0.0524595114745937
I07,30,0.001075278441969714
I07,7,7.700537449033832E-4
I07,6,5.037838282478402E-4
I07,32,0.2401372098864198
I07,5,0.002979843286524213
I07,31,0.011883656634887382
I07,4,0.005515698874663533
I07,9,4.0653432970311844E-4
I07,8,0.10336351095727599
I07,19,0.0014551705897121125
I07,17,2.8611632759863626E-4
I07,18,0.3204351888062065
I07,15,0.001681313712933949
I07,16,0.0022957682618698497
I07,13,0.0013883386671085798
I07,14,0.0019814885688159427
I07,11,0.001231741136429239
I07,12,3.1454267816448606E-4
I07,21,0.0030900086635208086
I07,20,0.0026766967986848744
I07,49,0.01670126082460517
I07,48,7.94006165479756E-4
I07,45,5.157473999135412E-4
I07,44,0.00110304547327742
I07,47,0.0015703204753188277
I07,46,0.001821073967141564
I07,10,0.0016108028336596519
I19,35,0.0018358863745683463
I19,36,0.017462641116636958
I19,33,3.216404285391253E-4
I19,34,0.019967946649897084
I19,39,0.6577915065111238
I19,37,5.90138818781553E-4
I19,38,6.201696114281616E-4
I19,43,0.011081169831705194
I19,42,0.005479083247091147
I19,41,0.002159391037648055
I19,40,0.0029148672796923715
I19,22,0.019919591339398753
I19,23,4.939225657571529E-4
I19,24,4.210658737268364E-4
I19,25,0.0024360460537234253
I19,26,0.003910711480761413
I19,27,0.4864191977424575
I19,28,5.349861390012737E-4
I19,29,0.008005836544663879
I19,3,0.03451361812080442
I19,2,0.0012233931759024726
I19,1,0.1261799167533142
I19,0,6.869218719827003E-4
I19,30,0.061828907675270633
I19,7,0.09932419489916758
I19,6,3.6736014747996954E-4
I19,32,0.006509713327849295
I19,5,0.00950351683175092
I19,31,0.011487183266989286
I19,4,0.025910966512065862
I19,9,5.346599582717378E-4
I19,8,0.023237216589091073
I19,19,0.09315007388191557
I19,17,5.066198410856718E-4
I19,18,0.5484805974532333
I19,15,2.2613199479139965E-5
I19,16,0.005085963832567175
I19,13,0.0010898258817679891
I19,14,0.0015754636469971547
