silver-infovis-topics--userA.txt,lda_35_0.001_0.01,Score
A09,21,0.003932553710058898
A09,20,1.5186639103515666E-4
A09,22,0.0030473452440284575
A09,23,4.1877922927581625E-4
A09,24,0.004128265085420529
A09,25,0.0013775398140224435
A09,26,0.003520110567409539
A09,27,0.005944822409163944
A09,28,6.969063895682488E-4
A09,29,0.0022225630311962256
A09,3,0.0021094216104908265
A09,2,7.174325114145964E-4
A09,10,7.689133143096975E-4
A09,1,0.004397483928250018
A09,0,0.0018057737646098085
A09,7,4.2214686199906905E-4
A09,30,0.0017112924730277917
A09,6,3.3897598633322634E-4
A09,5,0.025575246844745755
A09,32,0.0015073997820229542
A09,4,0.01569410227360753
A09,31,0.0027762301776807193
A09,9,0.0011352999909493107
A09,8,0.5785708191938588
A08,19,3.8679464782701055E-4
A08,17,0.002132911367983267
A08,18,0.06868313227979907
A08,33,0.6992771731125567
A08,15,0.0027710919403636813
A08,34,0.0017224537135628038
A08,16,0.1287382067400352
A08,13,0.010330055602885605
A08,14,0.3553384314244539
A08,11,0.005848767825432093
A08,12,0.0038059313729584083
A08,21,0.0036527984393955313
A08,20,9.3310134850943E-5
A08,22,0.0019161045701812337
A08,23,0.0010034982359696408
A08,24,0.0030103521840305985
A08,25,4.090637101751264E-4
A08,26,0.0036240015280578426
A08,27,0.0031884766855288242
A08,28,4.570457774875179E-5
A08,29,0.06195202803288495
A08,3,4.6512744992392317E-4
A08,2,0.0011430639812539253
A08,10,5.221378033353807E-4
A08,1,0.001518755666013221
A08,0,0.0025141151816436337
A08,7,4.332196388314844E-4
A08,30,0.3578902741203498
A08,6,4.560094580438394E-4
A08,5,0.0024572228142654535
A08,32,0.011853269250081334
A08,4,0.006727519845693526
A08,31,0.00839754824049166
A08,9,7.047696436694691E-4
A08,8,0.001345673560075361
A07,19,0.006672928905814633
A07,17,0.0024619427243449256
A07,18,0.21881516533499745
A07,33,0.2882890633397643
A07,15,0.003100407071757113
A07,34,0.004560910861835028
A07,16,0.012868275492331275
A07,13,0.002937987960745684
A07,14,0.0018714287012117348
A07,11,0.5499827983600517
A07,12,0.002623707049240817
A07,21,0.011469816099026005
A07,20,0.003015785044175543
A07,22,0.0022226517722792644
A07,23,4.88762408442172E-4
A07,24,0.15242850804104402
A07,25,0.010047841451482197
A07,26,0.027715078116881932
A07,27,0.003941163757184327
A07,28,0.007283763339327054
A07,29,0.0601573705199472
A07,3,0.08756835314100636
A07,2,7.695690991765206E-4
A07,10,0.5832272852273755
A07,1,0.004132156557929996
A07,0,0.14290299107823223
A07,7,0.004739386063926644
A07,30,0.008874160615968381
A07,6,0.0018090959297062913
A07,5,0.011953699163477691
A07,32,0.004492065993753804
A07,4,0.009662713299219477
A07,31,0.018926579123571267
A07,9,0.0017302229407861673
A07,8,0.02217133117717779
A02,19,0.0039472456237404415
A02,17,0.0024203634418402875
A02,18,0.07260764294746447
A02,33,0.013646364367848269
A02,15,0.002385656126107124
A02,34,0.00561198445296639
A02,16,0.0024835983369818236
A02,13,0.00580325937106287
A02,14,0.0028380842307978195
A02,11,0.02473622591637865
A02,12,0.008823503024934405
A02,21,0.0015355053483151037
A02,20,9.443653418924061E-4
A02,22,0.0030609967045766135
A02,23,7.352655543159751E-4
A02,24,0.0031440823075369983
A02,25,0.009270330121188464
A02,26,0.057110283347067255
A02,27,0.18617973691035455
A02,28,0.002147572454835038
A02,29,0.012541644502561301
A02,3,0.045550280776311756
A02,2,0.08930280891601099
A02,10,0.0013328498579363727
A02,1,0.004692833565720435
A02,0,0.010114265807384212
A02,7,5.170741869072147E-4
A02,30,0.015072971843325685
A02,6,9.376189572856308E-4
A02,5,0.003140572410858175
A02,32,9.880701217010919E-4
A02,4,0.023251404621345177
A02,31,0.0028838734101054838
A02,9,0.0012888097865226607
A02,8,0.004476741140001676
A11,19,0.0012774230057329935
A11,17,0.0017437061758043446
A11,18,0.0024483651313209538
A11,33,0.003984924621412927
A11,15,0.0037941574682500145
A11,34,0.002207500411667569
A11,16,0.0017338478981771483
A11,13,0.003072817721430696
A11,14,0.12799729242174687
A11,11,0.0027282262651010937
A11,12,0.004444186551186304
A11,21,0.026571044046981525
A11,20,3.92820040222E-4
A11,22,0.11109677579213655
A11,23,0.1258127568709827
A11,24,0.6014651279516919
A11,25,0.002284481901863992
A11,26,0.19670629215933536
A11,27,0.0015825306193814064
A11,28,6.675584459989357E-4
A11,29,0.08137996344341884
A11,3,0.004420653208449607
A11,2,0.0011663416716450367
A11,10,0.0015806370567279064
A11,1,0.004670551263116488
A11,0,0.0031801255043621937
A11,7,0.0011396788271626213
A11,30,0.008011371684383782
A11,6,0.006913261942327349
A11,5,0.0030474779069988886
A11,32,0.0787882775936858
A11,4,0.003029165719543895
A11,31,0.18040627825181418
A11,9,0.004447749533606746
A11,8,0.010128147512436647
A01,19,0.0015564748117789325
A01,17,0.0037042359356736585
A01,18,0.241561165424206
A01,33,0.010305281289902497
A01,15,0.002959972942592195
A01,34,0.029188125393013603
A01,16,0.16021664959621926
A01,13,0.02295552767856983
A01,14,0.007366347301489642
A01,11,0.017026303699677524
A01,12,0.011522965825901201
A01,21,0.2995213557498755
A01,20,0.01635438515041573
A01,22,0.002215024975878528
A01,23,6.682268292588995E-4
A01,24,0.010562172245161178
A01,25,5.404907598060314E-4
A01,26,0.027035729706556218
A01,27,0.0475029493931443
A01,28,5.516300058566205E-4
A01,29,0.08105715297037186
A01,3,0.35050658883546204
A01,2,0.011174577964933152
A01,10,0.0019995833962996564
A01,1,0.01277365942829661
A01,0,0.08970560255152704
A01,7,0.013464783297062966
A01,30,0.004565150459348475
A01,6,0.00710593331501302
A01,5,0.0061004427120580785
A01,32,0.005919175430618413
A01,4,0.014449927359000065
A01,31,0.1197746192858782
A01,9,0.005373578341109391
A01,8,0.09375037173182837
A10,19,9.071890126917309E-4
A10,17,0.0031592906168785976
A10,18,0.0025488231085781907
A10,33,0.0045170291803589
A10,15,0.009215808807174946
A10,34,3.809394115835976E-4
A10,16,0.01875223650496942
A10,13,2.4408325607381417E-4
A10,14,8.804051961830937E-4
A10,11,0.0011230728392597178
A10,12,0.009737084914718983
A10,21,0.003524363774895285
A10,20,0.0013317486123791183
A10,22,0.003126327062132617
A10,23,7.183014985534576E-4
A10,24,0.001411931515613609
A10,25,0.9633012918401316
A10,26,0.9204577545233398
A10,27,0.0015071880450780797
A10,28,0.002705625500384135
A10,29,0.0036331470012464727
A10,3,0.011665639994768835
A10,2,8.715201755494496E-4
A10,10,8.855231349647521E-4
A10,1,0.003942325153722439
A10,0,0.0025473402458264104
A10,7,0.0013267364597696252
A10,30,0.014897928987534675
A10,6,0.006791001316799624
A10,5,0.007468761596145973
A10,32,0.002082356139155039
A10,4,0.010577093162893075
A10,31,0.005903187515672553
A10,9,0.001596114876689957
A10,8,0.07955992123539783
A13,19,0.2360840078086395
A13,17,0.0018151033799919162
A13,18,4.8339787386084696E-4
A13,33,0.03485405997137887
A13,15,0.004277879067635544
A13,34,0.0018280105453895345
A13,16,0.0017293344323742403
A13,13,0.8913262960981837
A13,14,0.002558668288297047
A13,11,0.0014965856146744126
A13,12,0.0024782562512530148
A13,21,0.027525674081616228
A13,20,0.04513705259937228
A13,22,0.0022703860029348088
A13,23,7.632579109208168E-4
A13,24,0.0034856009937607175
A13,25,5.495000719637949E-4
A13,26,0.0023798501825768935
A13,27,6.219095312711132E-4
A13,28,5.292342141617925E-4
A13,29,0.0021092379093759412
A13,3,3.211025106566945E-4
A13,2,0.0015728593155005805
A13,10,0.0010688751357589754
A13,1,0.1958211660645326
A13,0,0.0031477507198728488
A13,7,0.02546554012630855
A13,30,0.017037347882465963
A13,6,0.001194977538171604
A13,5,0.09917769656617628
A13,32,0.31733856194779303
A13,4,0.3298733418590777
A13,31,0.01087665351152082
A13,9,7.164095033807754E-4
A13,8,0.005157276989959383
A12,19,0.006420829090211184
A12,17,0.011761990984757876
A12,18,0.12469486182764378
A12,33,0.4356157978469762
A12,15,0.021267807096734714
A12,34,0.019134384484225973
A12,16,0.06494538986364488
A12,13,0.01331992073625795
A12,14,0.0034516228490081855
A12,11,0.020623865339392845
A12,12,0.06495258879707455
A12,21,0.2243305386102
A12,20,0.011352095553720978
A12,22,0.0019141622087642117
A12,23,0.018357835481720562
A12,24,0.00899489753432664
A12,25,0.005821911751197714
A12,26,0.00687811073190884
A12,27,0.008641642628027513
A12,28,0.10973563307370908
A12,29,0.12499310078575122
A12,3,0.026649315990404494
A12,2,0.030941480735470286
A12,10,0.004782019788108377
A12,1,0.04675300508087264
A12,0,0.00360690525926513
A12,7,0.011449313555588592
A12,30,0.01206234129568565
A12,6,0.0078040847003423616
A12,5,0.0029704038162888446
A12,32,0.002819162405140476
A12,4,0.008217559296592084
A12,31,0.2845326512309259
A12,9,0.00192521666799125
A12,8,0.0031571985859237873
A15,19,0.010609362985890053
A15,17,0.006187200589766246
A15,18,0.04580441938035194
A15,33,0.28986647143403244
A15,15,0.003846295916712446
A15,34,0.006992337344116278
A15,16,0.0026277879772014993
A15,13,9.213632493894004E-4
A15,14,0.0028379205142558196
A15,11,0.07217117547309641
A15,12,0.03838298776271814
A15,21,0.017208005639530708
A15,20,3.204534084853515E-4
A15,22,0.004579296152118602
A15,23,3.870456292585799E-4
A15,24,0.0047748759674563915
A15,25,0.010739879872685092
A15,26,0.15820345945183323
A15,27,0.0031191757641969423
A15,28,0.015334138597681686
A15,29,0.062160595224826
A15,3,0.014694772212450852
A15,2,0.0023788538796700237
A15,10,0.0024173012127425455
A15,1,0.2965494114850144
A15,0,0.0024846827231699356
A15,7,0.006744175582994063
A15,30,0.003265642362483214
A15,6,0.0018032433004747052
A15,5,0.00861059583428752
A15,32,0.014530621169725253
A15,4,0.8983813965960539
A15,31,0.004735727017179557
A15,9,0.00287217612807592
A15,8,0.025986306238391942
A06,19,0.016238268985700667
A06,17,0.0655875443312612
A06,18,0.21533273032860306
A06,33,0.004086544444724804
A06,15,0.03084429000284762
A06,34,0.010624559496111435
A06,16,0.03861099115157017
A06,13,0.003285203484456206
A06,14,0.028145083052128143
A06,11,0.0446214064448104
A06,12,0.004486798406404212
A06,21,0.003111920358005474
A06,20,0.005119379289171227
A06,22,0.002677543886884981
A06,23,0.22240496697580134
A06,24,0.07264565520296955
A06,25,0.001180219331316347
A06,26,0.02418948633871042
A06,27,0.6879492783397689
A06,28,0.007887980330021513
A06,29,0.08049451897783565
A06,3,0.2873649666627492
A06,2,0.1835466391106707
A06,10,0.0017512482558359752
A06,1,0.007063078313973433
A06,0,0.03228631896297259
A06,7,0.001730595933605156
A06,30,0.12788889527705719
A06,6,0.011578107444759962
A06,5,0.003157283451029225
A06,32,0.06913702497976514
A06,4,0.00466872599887536
A06,31,0.08703052733385094
A06,9,0.0656020042286914
A06,8,0.22028346317865308
A14,19,0.020989833031047296
A14,17,0.013699184011645707
A14,18,0.0011854683956095593
A14,33,0.6726979195423807
A14,15,0.0026449570050426515
A14,34,3.4156439143598273E-4
A14,16,0.37663812686914283
A14,13,3.851843396058059E-4
A14,14,9.094097251272431E-4
A14,11,0.0653488440110588
A14,12,0.001982738277211672
A14,21,0.001698638468369987
A14,20,8.753579792743697E-4
A14,22,0.0014820470250881427
A14,23,2.841515717228006E-4
A14,24,9.481828038267928E-4
A14,25,8.085143381272822E-4
A14,26,0.003894278681690721
A14,27,0.001916192334085325
A14,28,0.01639411195144052
A14,29,0.003044358842107945
A14,3,0.0010392812335843994
A14,2,7.579461344390712E-4
A14,10,8.100196080540602E-4
A14,1,0.004075764597815451
A14,0,0.001965236006079769
A14,7,4.62555409950223E-4
A14,30,0.6342900649302734
A14,6,0.5110553099076478
A14,5,0.0023306446593681
A14,32,0.003742973260499498
A14,4,0.2895580693668896
A14,31,0.003052939487081667
A14,9,0.0011244053472446627
A14,8,0.00271116361121842
A05,19,0.2073673309783923
A05,17,0.0015035925758680635
A05,18,4.094047543150957E-4
A05,33,0.0030419223085373648
A05,15,0.0031185726308194384
A05,34,6.787203145458781E-4
A05,16,0.6987121262708658
A05,13,0.005131384118254693
A05,14,0.001783531292278129
A05,11,0.0052508594736894645
A05,12,0.03234260893637879
A05,21,0.0015435463172244611
A05,20,0.8764290180677516
A05,22,0.008971500101979295
A05,23,7.097804073796203E-4
A05,24,0.02215876611120396
A05,25,0.014127310030249762
A05,26,0.04224948808936196
A05,27,0.0011139554330666871
A05,28,6.898787283766418E-4
A05,29,0.0010915460047767926
A05,3,4.3400362854657804E-4
A05,2,0.0024333178466907383
A05,10,0.0023312120811982175
A05,1,0.059706473895615314
A05,0,0.0016037219475303884
A05,7,0.4868917778233188
A05,30,0.004698520434989866
A05,6,0.001854732606723918
A05,5,0.0027181074284317905
A05,32,0.08257849231249469
A05,4,0.0015286394585126819
A05,31,0.003342236005436138
A05,9,7.680880880070289E-4
A05,8,0.0027374327304180196
A17,19,0.00316145275532788
A17,17,0.0017930537041951132
A17,18,0.003120823922560576
A17,33,0.0020293353249425314
A17,15,0.05388807067919075
A17,34,6.080803683344449E-4
A17,16,0.14657930961307722
A17,13,1.611153943022292E-4
A17,14,8.295224327772253E-4
A17,11,0.004738376003523932
A17,12,0.001894756707959977
A17,21,0.002379750101980586
A17,20,0.004893804877147585
A17,22,0.0023699153358119544
A17,23,0.9723691257839212
A17,24,0.002514136903541704
A17,25,0.011486681056585185
A17,26,0.1262887094875567
A17,27,0.007190992914393802
A17,28,0.03121169110711303
A17,29,9.197630157626011E-4
A17,3,0.005873493689223992
A17,2,0.0013827213825664908
A17,10,6.672692998129645E-4
A17,1,0.0853692304438197
A17,0,0.18739572959099104
A17,7,7.28492089451348E-4
A17,30,0.0066923234215621515
A17,6,0.006022061570401958
A17,5,0.002125395086817461
A17,32,0.0021350005050613467
A17,4,0.001475954459383168
A17,31,0.003898597552704415
A17,9,0.0010040346987832056
A17,8,0.0037919847593867796
A04,19,3.357066800670005E-4
A04,17,0.0019282324943885707
A04,18,0.026750423814014025
A04,33,0.002211442356430089
A04,15,0.0019526163205226762
A04,34,2.5826966573836476E-4
A04,16,0.033445003453997056
A04,13,2.812027176712628E-4
A04,14,0.0019420152985029917
A04,11,6.775953882077156E-4
A04,12,0.003061336906229954
A04,21,0.004336980045386951
A04,20,0.0025067578784192922
A04,22,0.001764454563888188
A04,23,0.002619367594224112
A04,24,0.0020436955115621454
A04,25,0.0010828244093778752
A04,26,0.0031388457512391324
A04,27,0.005494191063883603
A04,28,5.157427872351105E-4
A04,29,0.0011898892037078175
A04,3,0.006116496341795202
A04,2,0.0016000938686379408
A04,10,9.013325319789763E-4
A04,1,0.2615274945462358
A04,0,0.0054223229416282695
A04,7,0.001296178402590619
A04,30,0.0010860201203819187
A04,6,6.987751260994398E-4
A04,5,0.002691236938369317
A04,32,8.520777017930007E-4
A04,4,0.02406785803004922
A04,31,0.0019860717979053705
A04,9,0.13276669344090744
A04,8,0.0026858582248614764
A16,19,0.0022835957478004863
A16,17,0.005808280958631478
A16,18,0.009694203471382137
A16,33,0.006813096439625914
A16,15,0.002505512867933101
A16,34,0.006668887968381495
A16,16,0.002868996841080713
A16,13,0.011393172125756447
A16,14,0.003622971469774509
A16,11,0.0060467252843185255
A16,12,0.007905933213167585
A16,21,0.052052236730390465
A16,20,0.19772987282017057
A16,22,0.0023091504808408717
A16,23,6.546457122610656E-4
A16,24,0.0019179267582993475
A16,25,0.0016767911102215612
A16,26,0.0052570968180508815
A16,27,0.0020273579624705217
A16,28,0.002480753280238767
A16,29,0.005733124400856339
A16,3,6.928413874116357E-4
A16,2,0.0012342183164992426
A16,10,8.419043098944481E-4
A16,1,0.004949011329128185
A16,0,0.004607445137373159
A16,7,0.9976111485589917
A16,30,0.0029143928909448067
A16,6,4.772620597463928E-4
A16,5,0.003073397841642643
A16,32,0.007387328020268905
A16,4,0.0030665917462528464
A16,31,0.04526022749484274
A16,9,0.07554070823974775
A16,8,0.0061580057582570746
A03,19,0.0034627415931688015
A03,17,0.015821139302258674
A03,18,0.09563193275507206
A03,33,0.9153010380223974
A03,15,0.03336175910812712
A03,34,0.059206582758353485
A03,16,0.04359977225572404
A03,13,0.0029830244388931258
A03,14,0.12561845699294066
A03,11,0.3185390650396197
A03,12,0.005668251072350788
A03,21,0.05418451922297731
A03,20,0.04397510492466758
A03,22,0.003208307217939017
A03,23,0.0012188126478599715
A03,24,0.012101622333969773
A03,25,5.203827101358668E-4
A03,26,0.007375823993857853
A03,27,0.002298655719604376
A03,28,0.02232045759094659
A03,29,0.03836433136861325
A03,3,0.024737543755246547
A03,2,0.01271424355712207
A03,10,0.002456316716966071
A03,1,0.4137833225083255
A03,0,0.007946600062899076
A03,7,0.2759478353848899
A03,30,0.0040488444458029235
A03,6,0.0014642228351279436
A03,5,0.0065470544670308715
A03,32,0.008395814017054226
A03,4,0.004800672893977749
A03,31,0.4997437939900825
A03,9,0.007654079029036724
A03,8,0.006050040816932578
