silver-infovis-topics--userB.txt,lda_35_0.1_0.01,Score
B08,10,0.07639469186639326
B08,1,0.7202485947933318
B08,0,0.00517141112632352
B08,7,0.011872594951884594
B08,30,0.022081291984560738
B08,6,0.025545894881025957
B08,5,0.049766435615324865
B08,32,0.010088188516810176
B08,4,0.008321605744978072
B08,31,0.00592732577983807
B08,9,0.015160651839929703
B08,8,0.005712168014132843
B18,19,0.0017481085001657868
B18,17,0.00455829492864426
B18,18,0.0018220333756231721
B18,33,0.014621006199588216
B18,15,0.010061606419923123
B18,34,0.0513202319421539
B18,16,0.005563539418494492
B18,13,0.019956809444186884
B18,14,5.913853657830658E-4
B18,11,0.404383829585274
B18,12,0.001009325914245055
B18,21,0.08957177925439413
B18,20,0.0014405780763995458
B18,22,0.009352417841010912
B18,23,0.0015557038265688289
B18,24,6.830143682122314E-4
B18,25,0.003671949255012013
B18,26,0.010462919460760365
B18,27,0.009467803022570003
B18,28,0.00514371989619464
B18,29,0.026609821651331685
B18,3,0.002253050998709874
B18,2,0.0018415041832360464
B18,10,0.001603524432475582
B18,1,0.23173051211294893
B18,0,6.910130856799988E-4
B18,7,0.003037423189138335
B18,30,9.654698556188026E-4
B18,6,0.0018251572583142214
B18,5,0.29257157393025546
B18,32,0.03523056241398242
B18,4,0.0011394692834873425
B18,31,0.40769547804153644
B18,9,0.8361402492908264
B18,8,0.0036623945813723537
B09,19,0.0037099273319704936
B09,17,0.00286903179920742
B09,18,0.0059624398953658795
B09,33,0.002687666231135485
B09,15,0.013033704084096237
B09,34,0.12521620110256618
B09,16,0.007432049643554646
B09,13,0.0033834617975243295
B09,14,0.0034158808502588248
B09,11,0.920835863231761
B09,12,0.02055694120501221
B09,21,0.0021983665564176396
B09,20,0.012031960791490777
B09,22,0.001161511944786798
B09,23,0.1392508495037351
B09,24,0.0033096479567203086
B09,25,0.05297903247891758
B09,26,0.0025119363031285134
B09,27,0.042309915741153246
B09,28,0.009786225872985768
B09,29,0.0014762174303897988
B09,3,0.0035923038528332387
B09,2,0.004129071541838478
B09,10,0.0025574502641512345
B09,1,0.0010801842086986522
B09,0,0.008350509316699437
B09,7,0.035986759191356334
B09,30,0.11504184005802531
B09,6,0.025504786953196773
B09,5,0.062298688388433165
B09,32,0.0028446373054235945
B09,4,0.004139938904850655
B09,31,0.00449358915405936
B09,9,0.0039007050530465103
B09,8,0.013417970321258322
B11,19,0.010339337020334571
B11,17,0.005376468034428494
B11,18,0.005863052580268764
B11,33,0.003198522587468066
B11,15,0.018034733547116287
B11,34,0.1295938401214251
B11,16,0.6911983951063673
B11,13,0.09913896411015712
B11,14,0.005445772039997978
B11,11,0.007142603638342868
B11,12,0.003848550170554351
B11,21,0.004183593706442946
B11,20,0.027790717703226806
B11,22,0.01504377259368397
B11,23,0.0018351341472546843
B11,24,0.0172981243285982
B11,25,0.0020010880463507455
B11,26,0.003077042493597314
B11,27,0.0031806035339652385
B11,28,0.01000605077377515
B11,29,0.593437752405514
B11,3,0.01127448463230115
B11,2,0.005372734644891562
B11,10,0.6177603100108997
B11,1,0.006632013805753847
B11,0,0.008836073141956302
B11,7,0.0037917768758133257
B11,30,0.008626437350617985
B11,6,0.011274319411552694
B11,5,0.00864108717797557
B11,32,0.0075561687750634425
B11,4,0.007727881128457683
B11,31,0.0026127576038541475
B11,9,0.0031098415269159053
B11,8,0.2642607423613345
B12,19,0.001930943474376315
B12,17,0.0037506276948981745
B12,18,0.005593690824844704
B12,33,6.09130908523466E-4
B12,15,0.0032746548043196813
B12,34,0.0024930062691415917
B12,16,0.07039506929276801
B12,13,0.005388622971418485
B12,14,0.002758565390493073
B12,11,0.0013422650260336278
B12,12,0.0063560240329185586
B12,21,0.18766611087245622
B12,20,0.005650892560868539
B12,22,4.3884102094265E-4
B12,23,0.001790252018939917
B12,24,0.0023176508985660155
B12,25,0.0024988496678009504
B12,26,0.0015447139836476129
B12,27,0.00265953293316976
B12,28,0.0022877577882966676
B12,29,4.408214201934655E-4
B12,3,0.0023713982482759083
B12,2,0.011489781959305393
B12,10,0.005041618151646715
B12,1,0.001154476811710037
B12,0,0.8958175034311354
B12,7,0.002293562618513224
B12,30,0.004481962912249421
B12,6,7.639930077192529E-4
B12,5,0.0021715466676463435
B12,32,0.0039455595830141426
B12,4,0.04109590929377776
B12,31,0.0016393782999106201
B12,9,0.0018851983757003526
B12,8,0.05721556465863542
B01,19,0.004808277129567479
B01,17,0.4671799943745582
B01,18,0.03230539872297023
B01,33,0.006829411799231555
B01,15,0.004089922908812798
B01,34,0.16108665993922822
B01,16,0.007386390383495766
B01,13,0.013084019193760395
B01,14,0.1851316183101665
B01,11,0.004247585675303539
B01,12,0.09563630978541256
B01,21,0.022459246497265984
B01,20,0.019691162072476846
B01,22,0.00802852301441902
B01,23,0.004406833553140995
B01,24,0.0037548560286151654
B01,25,0.0036790332340873324
B01,26,0.002811595126253713
B01,27,0.004023729339059057
B01,28,0.03244321729572303
B01,29,0.0025403858188135465
B01,3,0.003054541919616644
B01,2,0.0024692402734806883
B01,10,0.1977830488678559
B01,1,0.014441737996122412
B01,0,0.02615627800148509
B01,7,0.025633172163038852
B01,30,0.004617901291527122
B01,6,0.08371460419720432
B01,5,0.005104472815451408
B01,32,0.02798236527911971
B01,4,0.010922217750038987
B01,31,0.018799290506524187
B01,9,0.0035258788135423547
B01,8,0.002437793178630908
B10,19,0.0017697909614630947
B10,17,0.02553763664502175
B10,18,0.002352030422885819
B10,33,0.008527942796448851
B10,15,0.002545578355968292
B10,34,0.004088088405886183
B10,16,0.002644663661095614
B10,13,0.11099494273186701
B10,14,0.04887471604208513
B10,11,0.0010854390499318567
B10,12,0.00797838924130865
B10,21,0.0013221564336901204
B10,20,0.09381425250090855
B10,22,0.0011588611636721088
B10,23,0.9737821885379474
B10,24,0.0012646307778119493
B10,25,0.014100561547950497
B10,26,0.0057930967584310005
B10,27,0.003292278880467272
B10,28,5.92060124614582E-4
B10,29,0.0018507227482062224
B10,3,0.004862492978613311
B10,2,0.04344425445676528
B10,10,0.09570707387981313
B10,1,0.002427992026824123
B10,0,0.0018326878519107413
B10,7,0.0018908189905680233
B10,30,0.0340783263351929
B10,6,9.516658630031813E-4
B10,5,0.002733978981504675
B10,32,0.0013767026049632176
B10,4,0.024712701699583065
B10,31,0.0022822557692699546
B10,9,0.03666299144916279
B10,8,0.0026580020232339135
B15,19,0.0023612618424178715
B15,17,0.023733495647144304
B15,18,0.0020041221204067745
B15,33,0.001986915682424169
B15,15,0.004744178714300465
B15,34,0.24698211109009544
B15,16,0.004951511239076528
B15,13,0.009078036499784198
B15,14,0.01779014912202112
B15,11,0.0056257197512931895
B15,12,0.002432867053080972
B15,21,0.009080371561258101
B15,20,0.001839636133518526
B15,22,5.166785996137326E-4
B15,23,0.0014529435514300888
B15,24,9.74825038864039E-4
B15,25,0.00890131465199533
B15,26,0.00312276240458222
B15,27,0.0034284220356994416
B15,28,0.01014641212461047
B15,29,9.103751378730439E-4
B15,3,0.005638243662036186
B15,2,0.0014490036882077802
B15,10,0.001652379881553699
B15,1,0.0016276838285252037
B15,0,0.0018363345861826016
B15,7,0.0024081537846610906
B15,30,0.0016102783699613748
B15,6,0.9933193369648222
B15,5,0.014992300882789095
B15,32,0.008838444584244078
B15,4,0.004173264526149231
B15,31,0.004057842424519949
B15,9,0.0022055389817781114
B15,8,0.027106085119849917
B02,19,0.0037430121348742225
B02,17,0.027920940767600155
B02,18,0.002737061901499146
B02,33,0.001963482561664327
B02,15,0.0036791394015825147
B02,34,0.16732341032052614
B02,16,0.02254823499597305
B02,13,0.016930512421964777
B02,14,0.014920117423790473
B02,11,0.00702092895863877
B02,12,0.009743373994934796
B02,21,0.0033066866572462675
B02,20,0.0018509465113841007
B02,22,0.02258443906202725
B02,23,0.00519176910825927
B02,24,0.0038128699033384023
B02,25,0.053456505335405094
B02,26,0.0033254689595146416
B02,27,0.002584533261375381
B02,28,0.009345874869812469
B02,29,8.789344408178677E-4
B02,3,0.003822890862222837
B02,2,0.009132560158419402
B02,10,0.013956778992596298
B02,1,0.0030943290589489285
B02,0,0.0052733840147999545
B02,7,0.00360215356460203
B02,30,0.03574805657557622
B02,6,0.07821661115247353
B02,5,0.0047733964622769555
B02,32,0.37233565082565756
B02,4,0.01744079324296204
B02,31,0.002561651374679764
B02,9,0.004062892950554521
B02,8,0.0013911842768982317
B16,19,0.0024667343438020462
B16,17,0.0028926406669583806
B16,18,0.004378560935066752
B16,33,0.0049188660831245325
B16,15,0.004914081216653793
B16,34,0.06258894559915439
B16,16,0.010575422650355085
B16,13,0.0026993542361802504
B16,14,0.002312817765838464
B16,11,0.0011745220666895175
B16,12,0.01172002754077872
B16,21,0.0039004300745038743
B16,20,0.9559094488871347
B16,22,0.0023326051705099796
B16,23,0.073847677030976
B16,24,0.009005810457014067
B16,25,0.001922028397532876
B16,26,0.004561286604509319
B16,27,0.00537799788763344
B16,28,0.011349731894660703
B16,29,0.0017275348190647305
B16,3,0.00500877651924248
B16,2,0.041070814594526085
B16,10,0.002549677044869823
B16,1,0.001221094072589792
B16,0,0.007567973784889744
B16,7,0.002559985867644301
B16,30,0.015172518972599299
B16,6,0.0024429847479499364
B16,5,0.006262365637901848
B16,32,0.004475752209284668
B16,4,0.003558654712469353
B16,31,0.0027929748953102766
B16,9,0.002881940908107673
B16,8,0.004337839854101147
B03,19,0.002917451316378823
B03,17,0.02748970501295883
B03,18,4.1079555199469993E-4
B03,33,1.6957331674318012E-4
B03,15,0.0034291118723203595
B03,34,0.06194440338986601
B03,16,0.026978278798939572
B03,13,0.06403186836546255
B03,14,0.0015443565140240978
B03,11,0.002103644858033415
B03,12,0.04174013217870713
B03,21,0.01383172123140434
B03,20,4.853069203284928E-4
B03,22,3.940805070373614E-4
B03,23,0.012096264551997611
B03,24,0.02425307647828385
B03,25,0.6005303266196238
B03,26,0.008533518916905803
B03,27,0.002596793675313279
B03,28,0.0018545085302065858
B03,29,0.005059076128922237
B03,3,0.35658250701304967
B03,2,0.0013853069210340093
B03,10,0.0185949228573619
B03,1,8.04583563713266E-4
B03,0,0.0137613951121539
B03,7,0.0017671326750005006
B03,30,0.001956514683428788
B03,6,0.006923286243834383
B03,5,0.04005063534003504
B03,32,0.009956491292133874
B03,4,0.20586520972407912
B03,31,0.0017922715177221447
B03,9,0.004762285735515567
B03,8,0.03141248467495116
B04,19,0.0031731625571960053
B04,17,0.022234327217096228
B04,18,0.02058419687709016
B04,33,0.009174255264817471
B04,15,0.004140537508485952
B04,34,0.2143894583667947
B04,16,0.14527930640612147
B04,13,0.01083512879003966
B04,14,0.001017196683382932
B04,11,0.04274457347023707
B04,12,0.01641308398064704
B04,21,0.001772045174613112
B04,20,0.011692265626217155
B04,22,7.288573053027283E-4
B04,23,0.0014720362382228006
B04,24,0.005749793959104557
B04,25,0.0054228934055337505
B04,26,0.008415154915654678
B04,27,0.10272484805479837
B04,28,0.005283194265314259
B04,29,9.541583767730033E-4
B04,3,0.013937507998158346
B04,2,0.0025479462003623805
B04,10,0.0033346945760462984
B04,1,0.008723952417232641
B04,0,0.02022208694317597
B04,7,0.0025428909929215726
B04,30,0.0035158345289131865
B04,6,0.0014756043707880215
B04,5,0.12437338744375524
B04,32,0.0024502177571697663
B04,4,0.705330656046645
B04,31,0.0027003614896330378
B04,9,0.0031215367811837503
B04,8,0.0022302665155265414
B13,19,0.005001755638125237
B13,17,0.010229964992481104
B13,18,0.0023905065540892195
B13,33,0.0028483139641746857
B13,15,0.01710110977987896
B13,34,0.0325152121606884
B13,16,0.012403544878382959
B13,13,0.011445438840699285
B13,14,0.0049576683998089925
B13,11,0.0010335438149153343
B13,12,0.0033574850467734574
B13,21,0.8137614908668089
B13,20,0.11597610947151124
B13,22,0.008824999670618243
B13,23,0.009361853772013784
B13,24,0.02173828608661099
B13,25,0.0058509543521590305
B13,26,0.004197580329668826
B13,27,0.010630618983067632
B13,28,0.01940454487203372
B13,29,0.0030210095895170093
B13,3,0.005740523447282069
B13,2,0.017985369153449615
B13,10,0.006133562336187694
B13,1,0.14854582654588191
B13,0,0.7379792409812209
B13,7,0.0026752668431761838
B13,30,0.011265331293739368
B13,6,0.0019259608352827618
B13,5,0.0032167372341427975
B13,32,0.004663439436056421
B13,4,0.01785454922526154
B13,31,0.00440303776475138
B13,9,0.02402433123514602
B13,8,0.07487721793992856
B14,19,0.8564326365178415
B14,17,0.014661044301021605
B14,18,7.000222603746547E-4
B14,33,0.051347109679560576
B14,15,0.027829831954396093
B14,34,0.12067317708680059
B14,16,0.013242548314679291
B14,13,0.0037640577764268823
B14,14,0.013774631460396534
B14,11,0.00182764773573422
B14,12,0.00319101597082939
B14,21,0.008170924576032875
B14,20,0.07480030117039001
B14,22,0.0011193523294458735
B14,23,0.06515477798676209
B14,24,0.08363465127306992
B14,25,0.5364460264093369
B14,26,0.0025064628529526123
B14,27,0.007601698016224434
B14,28,0.019117911301938417
B14,29,0.021831652027016188
B14,3,0.005469951571842703
B14,2,0.0022722762740227296
B14,10,0.011413086305754007
B14,1,0.07391172254263731
B14,0,0.1478961551384276
B14,7,0.003936030275264816
B14,30,0.0016935210113601747
B14,6,0.0033376552551415838
B14,5,0.007952624926544576
B14,32,0.0028767026333889325
B14,4,0.004641341338955008
B14,31,0.09087092401749286
B14,9,0.020765968774577766
B14,8,0.005933236972327969
B05,19,0.0029242712292770093
B05,17,0.007084382761996321
B05,18,6.291933431849023E-4
B05,33,2.256304740833911E-4
B05,15,0.0048734341243525945
B05,34,0.033732800621119365
B05,16,0.5601615920328568
B05,13,0.003116470921767042
B05,14,0.002405426493014148
B05,11,0.005319065183192782
B05,12,0.009374229000922716
B05,21,0.0023760164776639556
B05,20,0.050320162136996534
B05,22,0.0012156492736312052
B05,23,0.004939706214696369
B05,24,0.0010620494569326608
B05,25,0.002171507033680911
B05,26,0.002639642266284708
B05,27,0.08042646775548128
B05,28,0.01094563976259011
B05,29,6.9974218346311E-4
B05,3,0.0038580262991600054
B05,2,0.001420767288439165
B05,10,0.0015940586941983665
B05,1,0.06412514461685206
B05,0,0.0024177414250058336
B05,7,0.0026029882310303364
B05,30,0.03370686240613554
B05,6,0.004358155134976172
B05,5,0.536450788959392
B05,32,0.0016426428979163475
B05,4,0.0014071784162662001
B05,31,0.0040157329477995725
B05,9,0.003172706056245664
B05,8,0.001498671371202195
B21,19,0.012708121655753217
B21,17,0.08505321326986813
B21,18,4.5609566393916163E-4
B21,33,0.0019626252586388143
B21,15,0.0034786696599261088
B21,34,0.05620381364999097
B21,16,0.027616583822291256
B21,13,0.0028877198103902406
B21,14,4.764001212854792E-4
B21,11,0.018490714119002095
B21,12,0.0024865765209286625
B21,21,0.0024981513851818084
B21,20,0.1221425187489477
B21,22,3.5175524508988603E-4
B21,23,0.002424498680022587
B21,24,8.245475341913968E-4
B21,25,0.0020446465319418562
B21,26,0.10646963481003321
B21,27,0.0055602729778529
B21,28,0.024387863492542523
B21,29,0.0015116772777101573
B21,3,0.0026445339210159143
B21,2,0.13718410538088904
B21,10,0.002677566798724864
B21,1,5.583807532676736E-4
B21,0,0.22832936257115324
B21,7,0.0018453408604983748
B21,30,0.0022844025662383475
B21,6,0.0010172576071075066
B21,5,0.008829479721533038
B21,32,0.0021194433808665635
B21,4,0.0020668649156214787
B21,31,0.5625028221872019
B21,9,0.01990110728374649
B21,8,0.0018983551806964357
B20,19,0.35030045082705313
B20,17,0.48473741025554734
B20,18,0.0019800026307065168
B20,33,5.73217394911945E-4
B20,15,0.006231759270525565
B20,34,0.008833209185964317
B20,16,0.8195034393005075
B20,13,0.002396075361801982
B20,14,0.51296343618794
B20,11,0.003785809957017094
B20,12,0.006009327216479192
B20,21,0.00260136768746615
B20,20,0.00861586977014311
B20,22,0.004797048832786849
B20,23,0.011928563002421946
B20,24,0.0011265133762506181
B20,25,0.005611654547234036
B20,26,0.002506680301933164
B20,27,0.0015169348303253434
B20,28,0.0014370329494947692
B20,29,6.252369659556288E-4
B20,3,0.0023063361392113508
B20,2,0.01355308304105426
B20,10,0.005820638507835829
B20,1,0.03845239438326806
B20,0,0.008538049914235893
B20,7,0.0019237032481380287
B20,30,0.0011059481107282474
B20,6,0.09749807411301402
B20,5,0.0034416810522951286
B20,32,0.00794066630907029
B20,4,0.05184195869033837
B20,31,0.00314279986848056
B20,9,0.0022516986492561526
B20,8,0.0014186062075388106
