label-keyword-freq-sum-idf.txt,lda_20_0.01_0.01,Score
26,12,0.004024099831835609
26,3,0.009518037618632203
26,2,0.0024869519128502154
26,1,0.0032839645548714807
26,10,0.0015353661043655405
26,0,0.0033393273286359063
26,7,0.002523314818679919
26,6,0.035961823288607496
26,5,0.0030799957959475985
26,4,0.038047006100135276
26,9,0.0063941425153077715
26,8,0.9282689905867766
27,19,0.010497885180341813
27,17,0.10742039692200842
27,18,0.022414177337982316
27,15,0.024608042511446077
27,16,0.7730263427374288
27,13,0.41092112903494116
27,14,0.016840837081935
27,11,0.0826412715329327
27,12,0.015808952702126573
27,3,0.047680626604515886
27,2,0.14586367784375406
27,1,0.01969305708734964
27,10,0.00792693180927707
27,0,0.036306945215053135
27,7,0.003604198134571978
27,6,0.019801471482005964
27,5,0.029664019177796395
27,4,0.04731839193203895
27,9,0.5076975287528204
27,8,0.004884893568177309
28,19,0.05692995318905815
28,17,0.0019900090978975677
28,18,0.018451014655269375
28,15,0.007650914953692587
28,16,0.007633665226176642
28,13,0.003225369652901049
28,14,0.02478563091166414
28,11,0.0030478532629040597
28,12,0.10800810567638167
28,3,0.17475606098881388
28,2,0.027759249524192297
28,1,0.02188495126080037
28,10,0.005608105981213995
28,0,0.3963379630514254
28,7,0.08265763901162088
28,6,0.0015822830471657662
28,5,0.004622959195702978
28,4,0.7952831239033
28,9,0.5925503074366648
28,8,0.001443405474261847
3,19,0.01078224841820725
3,17,0.11040933115815346
3,18,0.02933684821476061
3,15,0.01907421439485128
3,16,0.01468574901505319
3,13,0.9946036001095764
3,14,0.0252188540075875
3,11,0.003805790556481585
3,12,0.14390886073741846
3,3,0.011444234682563875
3,2,0.1042717880860212
3,1,0.0292663724150237
3,10,0.02793734953044095
3,0,0.02674694946335841
3,7,0.015223041416881905
3,6,0.034362629895911684
3,5,0.27915774296653384
3,4,0.009383692173427728
3,9,0.008721691606418626
3,8,0.10672770124020727
2,19,0.517275663262287
2,17,0.01969618147691875
2,18,0.07456998804823566
2,15,0.05502982595332802
2,16,0.03880628894192264
2,13,0.35817729401559634
2,14,0.07650001671653238
2,11,0.01192122097919284
2,12,0.23173946735013207
2,3,0.003807156922487887
2,2,0.08978052940628319
2,1,0.027640534474699493
2,10,0.08431789450906642
2,0,0.018069515524703483
2,7,0.01255742590881488
2,6,0.023179638449416763
2,5,0.9904085582516415
2,4,0.009436610778742244
2,9,0.01789440367432325
2,8,0.02058497877320817
10,19,0.9827433748300671
10,17,0.008383554960265315
10,18,0.013819549725371263
10,15,0.9447478066611561
10,16,0.006135801526726765
10,13,0.006018640668416844
10,14,0.007852805118576204
10,11,0.0026784472533807916
10,12,0.09512136331501193
10,3,0.01084223277005398
10,2,0.07810342640298762
10,1,0.04072105088114033
10,10,0.01584667351319353
10,0,0.5264618316248516
10,7,0.22345588417060136
10,6,0.017786691100538973
10,5,0.0390662317931543
10,4,0.06989693455406534
10,9,0.009852236120829713
10,8,0.0423195616532204
1,19,0.688838991505401
1,17,0.00910749036050803
1,18,0.08445958040530849
1,15,0.0247244936436264
1,16,0.02332978803694248
1,13,0.39064637370778693
1,14,0.027723921388580174
1,11,0.07225456561907044
1,12,0.19000432387978552
1,3,0.0026027917891659254
1,2,0.12590354999825115
1,1,0.027028363124880227
1,10,0.043310666270676576
1,0,0.004919771772611658
1,7,0.006481447747863431
1,6,0.05315882969289107
1,5,0.9953012999961347
1,4,0.015102007217075006
1,9,0.028640444966559275
1,8,0.07685663363085701
7,19,0.06438301876408353
7,17,0.00841727212882282
7,18,0.008510442802965331
7,15,0.043150824803965454
7,16,0.007829603738359225
7,13,0.007566176648258381
7,14,0.11944576181632682
7,11,0.005661884966961366
7,12,0.14901676166043126
7,3,0.006118164495620744
7,2,0.029979333947632775
7,1,0.017573755457284176
7,10,0.9828643032190071
7,0,0.017354086719190094
7,7,0.25248497713824325
7,6,0.004542901503099814
7,5,0.008006509813800446
7,4,0.04587719806461793
7,9,0.015641839162019982
7,8,0.04434486924032985
6,19,0.21177614674307024
6,17,0.30822969188493216
6,18,0.005958445823803891
6,15,0.008240373634716892
6,16,0.019206170812736536
6,13,0.0050681016616554294
6,14,0.0026272542069563348
6,11,0.005530385179053075
6,12,0.06875589664987314
6,3,0.15700398968494275
6,2,0.9796780484628637
6,1,0.023534003223511332
6,10,0.010334565424300775
6,0,0.015613304028118946
6,7,0.0062419557013168436
6,6,0.01327890574564363
6,5,0.01507876841537246
6,4,0.01946213980793878
6,9,0.02425953035165248
6,8,0.0038711140250358572
5,19,0.171220719292685
5,17,0.4509084299677874
5,18,0.016076070347637205
5,15,0.008376205601674586
5,16,0.02199703065941248
5,13,0.008528467729246364
5,14,0.0034860213531896604
5,11,0.006258131064921046
5,12,0.10822369210500504
5,3,0.13519524837863742
5,2,0.9714375705438704
5,1,0.03478642907972986
5,10,0.02342085150212275
5,0,0.02211409510859918
5,7,0.011355968053200381
5,6,0.015581213596853908
5,5,0.020053626657162735
5,4,0.0825389154045573
5,9,0.03223413754959492
5,8,0.0034926711308773946
4,19,0.008144617753008072
4,17,0.048017958740594
4,18,0.015163951506049616
4,15,0.022749537191963272
4,16,0.029760700498708114
4,13,0.9903198314027836
4,14,0.004775655757149663
4,11,0.004003471653961714
4,12,0.07193792100005916
4,3,0.04667844784236905
4,2,0.13976869056147526
4,1,0.02228741572184057
4,10,0.0208368909443127
4,0,0.030046865438600735
4,7,0.015635975357007753
4,6,0.05380367176369274
4,5,0.2788745814914095
4,4,0.009928491860398228
4,9,0.008879956273558002
4,8,0.07983909911199817
9,19,0.013087877533036838
9,17,0.006756960395955957
9,18,0.023200190734142496
9,15,0.02461510897709753
9,16,0.0025890643840605033
9,13,0.002036287851295797
9,14,0.006943247826826919
9,11,0.003566397571772571
9,12,0.1067774128587671
9,3,0.007702150988450318
9,2,0.05017695377987921
9,1,0.018070079773372518
9,10,0.010535917565599651
9,0,0.09433203571493869
9,7,0.667245594817126
9,6,0.014614901079194848
9,5,0.03135188475618791
9,4,0.016558061988618086
9,9,0.010592033972349013
9,8,0.23507084715691184
8,19,0.007304546330897113
8,17,0.09305660233518158
8,18,0.009064499598002611
8,15,0.008428020376005348
8,16,0.07775002168324044
8,13,0.02170815377232252
8,14,0.04744280539581629
8,11,0.007561874524466212
8,12,0.0888550624772506
8,3,0.09346374482549145
8,2,0.05560264113899129
8,1,0.017471041920290177
8,10,0.1372231378191065
8,0,0.7882066146656752
8,7,0.005705508939806625
8,6,0.8768193046033554
8,5,0.02346270038478749
8,4,0.007870002586229115
8,9,0.008932227994163149
8,8,0.1434884397233815
