label-keyword-freq-sum-idf.txt,lda_20_0.001_0.01,Score
22,6,0.0036762935076216285
22,5,0.003986517234831312
22,4,0.0023283187526289546
22,9,0.23752345326016805
22,8,0.004389771250592876
23,19,0.09990760094218645
23,17,0.06182357324051669
23,18,0.01948162894922718
23,15,0.22744686735938638
23,16,0.012531326088716706
23,13,0.01905034900729591
23,14,0.049752198234784814
23,11,0.02323628146956001
23,12,0.1478370770059367
23,3,0.047671602802186734
23,2,0.0931189521106272
23,1,0.026648008785405804
23,10,0.48937161152527836
23,0,0.04169063209586745
23,7,0.031249420222423635
23,6,0.013047206098074627
23,5,0.009066542580229046
23,4,0.007434559577166039
23,9,0.6337632042357109
23,8,0.011610341241282617
24,19,0.017183588883789312
24,17,0.002192082582095329
24,18,0.00613726293431488
24,15,0.01424747572294687
24,16,0.02945598475880051
24,13,0.05951748075698528
24,14,0.005970505479945145
24,11,0.001724476277489012
24,12,0.2185910192808969
24,3,0.020572465731394915
24,2,0.0038691798781091227
24,1,0.07391059689090938
24,10,0.3067941214184127
24,0,0.017207760757380782
24,7,0.053144184118032706
24,6,0.008914162285485446
24,5,0.03360025814921766
24,4,0.018726802091375578
24,9,0.5899284845411975
24,8,0.047198610987123274
25,19,0.14563581040946308
25,17,0.008833354551358603
25,18,0.004753856637525178
25,15,0.06689452112866222
25,16,0.05818159838460153
25,13,0.0925257926083047
25,14,0.12602041270277445
25,11,0.012642342135107811
25,12,0.02563263192024073
25,3,0.02433495156939804
25,2,0.004418323247842698
25,1,0.02329241404005673
25,10,0.415251581943305
25,0,0.03042725353410805
25,7,0.04123513510743257
25,6,0.012274580746108685
25,5,0.15949394155396757
25,4,0.012006720928366557
25,9,0.3510597724604099
25,8,0.05570913554206801
26,19,0.0015471713408856964
26,17,0.0036015931336368244
26,18,9.059239235781703E-4
26,15,0.5569741024192213
26,16,0.04599256974249171
26,13,0.02181420585772711
26,14,0.05930400828539421
26,11,0.3574656015235653
26,12,0.001189578918128424
26,3,0.009964991356177238
26,2,0.0019351216002546929
26,1,0.008829789556593168
26,10,0.02795822227111859
26,0,0.37924324768055334
26,7,0.03987876895895709
26,6,0.010949044016643553
26,5,0.0027333535945568395
26,4,0.0075961756729272445
26,9,0.003255765842774047
26,8,0.0035450620067448767
27,19,0.9215595606723597
27,17,0.030130717672065228
27,18,0.02929736091087645
27,15,0.059665088588672005
27,16,0.5010560602485417
27,13,0.09559548263354174
27,14,0.05479906054594637
27,11,0.0028654324928647384
27,12,0.15544060433256734
27,3,0.03544475821348429
27,2,0.015396788019778094
27,1,0.0014923848099043934
27,10,0.15613582263822579
27,0,0.005933540382204268
27,7,0.02735709730297432
27,6,0.1128670245195911
27,5,0.06541283327329281
27,4,0.03991622961990997
27,9,0.016726831261882322
27,8,0.022013465974454884
28,19,0.023697290175314637
28,17,0.14062550741689947
28,18,0.004966180998948542
28,15,0.08001417461296784
28,16,0.0029671077108038317
28,13,0.021927837845724257
28,14,0.003428811405095529
28,11,0.003965178494460186
28,12,0.017899897010271722
28,3,0.007242740311795359
28,2,0.0032025741843290027
28,1,0.001039524404277307
28,10,0.5429516528621313
28,0,0.26301339968843845
28,7,0.01271679699882835
28,6,0.004491104141564903
28,5,0.14454301429401983
28,4,0.0077584533784636235
28,9,0.0697312993652792
28,8,0.025299460881919693
3,19,0.0211921865287802
3,17,0.03023093553162022
3,18,0.35517486827763484
3,15,0.007523717551045877
3,16,0.9927075863159768
3,13,0.08122828516853434
3,14,0.03544101906775468
3,11,0.04446103584428561
3,12,0.009156881999449844
3,3,0.30236547862702934
3,2,0.008290859072521854
3,1,0.008926051343044392
3,10,0.13243184733665472
3,0,0.02436029572187632
3,7,0.08925701164243074
3,6,0.13116795648131951
3,5,0.05957308977991414
3,4,0.06800940050665
3,9,0.16217362457957918
3,8,0.025287800108358634
2,19,0.01584302729958294
2,17,0.006917379620138178
2,18,0.8721846997780808
2,15,0.014011373843326486
2,16,0.20605402971058756
2,13,0.015006880687716464
2,14,0.03552031488353996
2,11,0.05133383446449101
2,12,0.056229808472650515
2,3,0.9598029221621832
2,2,0.010345376771146858
2,1,0.0015703515988088393
2,10,0.1207024278042606
2,0,0.03753800158933393
2,7,0.013329021713654616
2,6,0.9530675370407862
2,5,0.049636091111178726
2,4,0.10628520286479087
2,9,0.2223265263646639
2,8,0.026065645601040903
10,19,0.009861709654352204
10,17,0.02680330303072845
10,18,0.027093093301606305
10,15,0.013356524566470726
10,16,0.003025310888981194
10,13,0.09846398471467985
10,14,0.1613229589843214
10,11,0.022799196406380645
10,12,0.10317713307675284
10,3,0.012331205928058036
10,2,0.0031800022022166106
10,1,0.0014904525374781056
10,10,0.16116605181211535
10,0,0.9904878826603222
10,7,0.023558990412852393
10,6,0.04774378212008189
10,5,0.10533076490437288
10,4,0.037879393539859176
10,9,0.10825709053947408
10,8,0.03687098681650145
1,19,0.020358950384222838
1,17,0.00710389600527022
1,18,0.9478914547395232
1,15,0.02757696886303024
1,16,0.17924666486657503
1,13,0.0328641221654395
1,14,0.08213528255842999
1,11,0.03746589200674665
1,12,0.026737305748231983
1,3,0.846777682974454
1,2,0.00926985488984678
1,1,0.002891502211030954
1,10,0.11684305853341859
1,0,0.028685232350009846
1,7,0.022645429573419685
1,6,0.982067120989715
1,5,0.056632303146945805
1,4,0.158769589582987
1,9,0.20269857731938412
1,8,0.024363654598650728
7,19,0.0031013838123146523
7,17,0.013089487845655256
7,18,0.003188906682575489
7,15,0.0215871569817
7,16,0.005985834368289493
7,13,0.026096357299900966
7,14,0.004903738473003888
7,11,0.1377676416573261
7,12,0.09349903686552774
7,3,0.13095250563582336
7,2,0.974022390674962
7,1,0.004253893558825249
7,10,0.14007575582832965
7,0,0.04872200387166067
7,7,0.011798059389853462
7,6,0.011802919522226438
7,5,0.01582635269919251
7,4,0.03930651778722206
7,9,0.11867441299574857
7,8,0.01710549882595199
6,19,0.009958601566459984
6,17,0.02783165473845285
6,18,0.005976276210337185
6,15,0.013679485093161557
6,16,0.004719437742606012
6,13,0.2310454218083333
6,14,0.03924046128405666
6,11,0.00893831951309341
6,12,0.0030033291907574887
6,3,0.02025122465412962
6,2,0.011843996410597715
6,1,0.01090936510137382
6,10,0.07739016206347407
6,0,0.043879713392694926
6,7,0.014474265384025537
6,6,0.002972397784944579
6,5,0.9573506895263346
6,4,0.6552098143450407
6,9,0.0527133765388109
6,8,0.021752357377379305
5,19,0.008517904859058982
5,17,0.039707087329004374
5,18,0.00834943736637132
5,15,0.010363245041621158
5,16,0.006646067496706228
5,13,0.2467716533408661
5,14,0.028101260701992543
5,11,0.01573476705148573
5,12,0.0060735718899653885
5,3,0.036891281252759194
5,2,0.025242477028875478
5,1,0.01087986147914615
5,10,0.16197804432226562
5,0,0.05978251802154344
5,7,0.018221654292794497
5,6,0.009713441049115588
5,5,0.933011766251305
5,4,0.7463059703854826
5,9,0.07957239218637982
5,8,0.03200133074509067
4,19,0.08209154183454494
4,17,0.03678768982624848
4,18,0.7379666334609475
4,15,0.007212151027640711
4,16,0.957884557141759
4,13,0.13539952934934493
4,14,0.04693331059243763
4,11,0.01223473456310422
4,12,0.007067819121032741
4,3,0.22519751967687063
4,2,0.013996933821377056
4,1,0.00946377348216611
4,10,0.07651819275135109
4,0,0.03176279387784868
4,7,0.07418813656519614
4,6,0.16355186015539408
4,5,0.06857284101159168
4,4,0.09609501796654239
4,9,0.08510365812875556
4,8,0.019749658678454803
9,19,0.13654226019030774
9,17,0.009387088154742776
9,18,0.041726163489889466
9,15,0.050348967314541616
9,16,0.006714111563835552
9,13,0.04190976546887791
9,14,0.01659195880962362
9,11,0.22875763146122638
9,12,0.00925049502159938
9,3,0.0017034809590723726
9,2,0.002277978756160567
9,1,0.003657673695194913
9,10,0.08983387862184891
9,0,0.20018534061467008
9,7,0.010851640795357425
9,6,0.005145257037627267
9,5,0.053360136663612306
9,4,0.0034308822000247356
9,9,0.12806231645141644
9,8,0.01611057942830643
8,19,0.00696840663891421
8,17,0.769099568626165
8,18,0.030781577338531284
8,15,0.016222168886526906
8,16,0.009197884730232217
8,13,0.29433909759969124
8,14,0.3514252153923917
8,11,0.39101950106592176
8,12,0.034111783346183866
8,3,0.0031645678848882205
8,2,0.2061509250346646
8,1,0.0570947375037768
8,10,0.0823374894185602
8,0,0.1586679379682184
8,7,0.01563003252721816
8,6,0.44434918884870145
8,5,0.059953200312725594
8,4,0.028299336023767867
8,9,0.10285862671444759
8,8,0.014670031882586969
