silver-infovis-topics--userC.txt,lda_20_0.0001_0.01,Score
C12,3,0.011599993311500875
C12,2,0.004929489332608334
C12,1,0.001268215732941363
C12,10,0.0031821526611264064
C12,0,0.00234170647572759
C12,7,0.04698884434298252
C12,6,0.0019189417678774218
C12,5,0.001173164444892494
C12,4,0.3165457520214215
C12,9,0.003394676417961311
C12,8,0.0015077884401016972
C04,19,0.07274186331698466
C04,17,0.9337491392912656
C04,18,0.7500375052649063
C04,15,0.004799587176673829
C04,16,0.003925287402944831
C04,13,0.005342971785946441
C04,14,0.02233982133839933
C04,11,0.024522874353705936
C04,12,0.8333322462944103
C04,3,0.1555278682178497
C04,2,0.004691461076748479
C04,1,0.009276857904688157
C04,10,0.004587294761956622
C04,0,0.008117767781467715
C04,7,0.005360793307281551
C04,6,0.004441033734320815
C04,5,0.00702012975930288
C04,4,0.006296585300421724
C04,9,0.33728266097125564
C04,8,0.011358606554450333
C13,19,0.0426821641795575
C13,17,0.0026142728428670313
C13,18,5.570744610099747E-4
C13,15,0.001988172492272589
C13,16,0.3558062951551427
C13,13,0.0012700695552488562
C13,14,3.22286843584211E-4
C13,11,0.05886386552342004
C13,12,3.0684564833520755E-4
C13,3,0.0017259364988117213
C13,2,0.003392059214375371
C13,1,0.0013720530288243258
C13,10,0.05249947033552682
C13,0,0.09397826949796644
C13,7,0.004679239266241198
C13,6,0.016695666452151075
C13,5,0.0018689510308864566
C13,4,0.0019584987065295488
C13,9,0.02565305172731744
C13,8,0.013000873665565054
C14,19,0.26083394922568776
C14,17,2.8539163491723014E-4
C14,18,3.842967241394083E-4
C14,15,0.001446872137316594
C14,16,0.0015459221725517057
C14,13,2.8432073779865037E-4
C14,14,4.532027220575064E-4
C14,11,7.329769035374523E-4
C14,12,0.013584288260946771
C14,3,0.002498786329576575
C14,2,0.005432820651535038
C14,1,0.013174709651009794
C14,10,9.444180917108282E-4
C14,0,0.003980537926180121
C14,7,0.001118561527456105
C14,6,0.009676425216477753
C14,5,0.002012128493230796
C14,4,0.0011272010127187171
C14,9,0.049768375511011625
C14,8,5.978348041324309E-4
C01,19,0.0023423143479535903
C01,17,0.04106109267190487
C01,18,0.005749433463226482
C01,15,0.002953349677416002
C01,16,0.0021047563306458876
C01,13,0.017877656838736353
C01,14,6.213176588055272E-4
C01,11,0.009072589943578934
C01,12,0.3570984872800939
C01,3,0.0017027893262901584
C01,2,0.00260550570577933
C01,1,0.0015728464628601319
C01,10,0.9951437209663737
C01,0,0.003794209847737231
C01,7,0.0015268351510888646
C01,6,0.0024496931621474684
C01,5,0.0012477377821734296
C01,4,0.004147568371241508
C01,9,0.0012307613964349612
C01,8,0.225496542076725
C20,19,0.002528383625174882
C20,17,0.0010184253496004392
C20,18,7.921253867560177E-4
C20,15,0.015929028550056314
C20,16,8.190824266471892E-4
C20,13,0.20336742683623035
C20,14,0.005922538494452445
C20,11,0.06749287609304057
C20,12,8.861258031066028E-4
C20,3,0.028457374507982646
C20,2,0.0030175469268049313
C20,1,6.885361744264238E-4
C20,10,0.004800372555719426
C20,0,0.02586789835193246
C20,7,0.009069040043977626
C20,6,0.025605317879597578
C20,5,0.017443557573940068
C20,4,0.8322787010701674
C20,9,0.07387119941024438
C20,8,0.0010526425546341439
C15,19,0.006473960383351325
C15,17,0.0019406095219285165
C15,18,0.0024397890912288725
C15,15,0.0038273495165924982
C15,16,0.001205602967043434
C15,13,0.0011212209998397859
C15,14,3.560578053912731E-4
C15,11,6.396690559521363E-4
C15,12,0.004222596999316143
C15,3,0.10748822660642254
C15,2,0.03518812103646988
C15,1,0.007805238264790342
C15,10,9.603504468733966E-4
C15,0,0.011487485203489592
C15,7,0.0010875947811839124
C15,6,0.0026372362784746555
C15,5,0.04403532409563632
C15,4,0.03955651448580484
C15,9,0.0034291381150539845
C15,8,0.001202241544246259
C02,19,0.0031303827521931265
C02,17,0.0025645062758274926
C02,18,4.995655505338087E-4
C02,15,0.019673268300664546
C02,16,0.003523075321252571
C02,13,0.928491230715635
C02,14,0.009092291696512402
C02,11,0.017755232228997726
C02,12,0.00686842274599931
C02,3,0.006510056878972429
C02,2,0.008940800041577778
C02,1,0.0029638471008860763
C02,10,0.001623600111250797
C02,0,0.08091000196467499
C02,7,0.07313160859189584
C02,6,0.002744907135547211
C02,5,0.004731710625844214
C02,4,0.00475008212817981
C02,9,0.0020874268032991224
C02,8,0.0013914688598145662
