silver-infovis-topics--userI.txt,lda_20_0.001_0.01,Score
I01,14,0.008106040821143358
I01,11,0.003985219127553425
I01,12,0.24160713576871123
I01,3,0.006076371959510025
I01,2,0.004094968570857235
I01,1,0.0026201256686816856
I01,10,0.07879028398069807
I01,0,0.0044087893887105245
I01,7,0.010075569586258932
I01,6,0.020443698562679847
I01,5,0.04634618325772684
I01,4,0.00766198473371002
I01,9,0.031175864336013045
I01,8,0.019542910515103182
I10,19,0.005262250940555312
I10,17,0.008228782212351887
I10,18,0.029974004419482163
I10,15,0.005210665133235525
I10,16,0.14250892247312524
I10,13,0.004620459224737975
I10,14,0.0023263726973541134
I10,11,0.04030956586140533
I10,12,0.006167126756178475
I10,3,0.9214637635221061
I10,2,0.009038156761663618
I10,1,0.0036967591382752146
I10,10,0.1051351369834093
I10,0,0.0017131829407423765
I10,7,0.0017684231239685944
I10,6,0.418287243044198
I10,5,0.04833811304086904
I10,4,0.0036833207783648044
I10,9,0.12611082820696132
I10,8,0.009225523611400758
I02,19,0.0022563546276614926
I02,17,0.049583836513185424
I02,18,0.0038876802395790243
I02,15,0.005962178438199189
I02,16,0.015690016998822293
I02,13,0.008060126403811553
I02,14,0.57231445436274
I02,11,0.003025765080297511
I02,12,0.11656683962387025
I02,3,0.0976158677487394
I02,2,0.0027199215458043376
I02,1,0.005662842408211252
I02,10,0.8143850198227515
I02,0,0.03792277860280881
I02,7,0.006339079536426545
I02,6,0.003353358168489653
I02,5,0.008695946753083546
I02,4,0.007685232009731498
I02,9,0.007065701519036715
I02,8,0.0010524354713579561
I11,19,0.004251948151347789
I11,17,0.5815673910203703
I11,18,5.221059074422837E-4
I11,15,0.005679440066419494
I11,16,0.6798388845380674
I11,13,0.177826521182282
I11,14,0.00290964116050042
I11,11,0.0034743853336377307
I11,12,0.0028145407705270566
I11,3,0.00979438098971956
I11,2,0.41857737650444793
I11,1,0.008184865021425514
I11,10,0.2004538414452482
I11,0,0.011408405864685818
I11,7,0.028481967099433944
I11,6,0.004068127761396183
I11,5,0.021214029607325973
I11,4,0.005236867433495341
I11,9,0.24145786195806468
I11,8,0.014893594870742011
I21,19,0.0016762997288357758
I21,17,0.16551332104343988
I21,18,2.948646941726344E-4
I21,15,0.00258412230992279
I21,16,5.978279738244736E-4
I21,13,0.1059143670021006
I21,14,0.22794399618702396
I21,11,0.024625927774591442
I21,12,0.0044146572397747745
I21,3,0.0035337340794073598
I21,2,0.0011545153379350962
I21,1,0.019803845281897287
I21,10,0.07208791125534585
I21,0,0.07488653211280352
I21,7,0.03950182168382221
I21,6,0.025751017897515296
I21,5,0.0323824136387096
I21,4,0.009058773158397756
I21,9,0.08741890636176775
I21,8,0.009924970139563736
I16,19,0.0023766192295677706
I16,17,0.06039602663097054
I16,18,7.002497462135698E-4
I16,15,0.21567768014035824
I16,16,0.006568243358018339
I16,13,0.004859519898632792
I16,14,0.0036483914899748276
I16,11,0.01739869300900448
I16,12,0.015935665411664628
I16,3,0.05437130661615364
I16,2,0.2225762380499111
I16,1,0.006602837587828569
I16,10,0.3324842398859156
I16,0,0.001716442901612005
I16,7,0.008358060987860481
I16,6,6.948981036034344E-4
I16,5,0.0015354804358652416
I16,4,0.026581860402545957
I16,9,0.5898512583434312
I16,8,0.02461240029982358
I03,19,0.0012856312929158773
I03,17,0.020229213891649837
I03,18,9.855781993704142E-4
I03,15,0.014957715786124657
I03,16,5.529195002448866E-4
I03,13,0.012609534403577873
I03,14,0.01212249490425967
I03,11,0.07859951506496264
I03,12,0.009439202732793915
I03,3,3.9427942581915607E-4
I03,2,0.013123851085082737
I03,1,0.0029442845659360707
I03,10,0.1002942199041061
I03,0,0.0012717376417588624
I03,7,0.002265929249849698
I03,6,0.045925823604042494
I03,5,0.22695645950625332
I03,4,0.025969488903554327
I03,9,0.09610843330956748
I03,8,0.009218976081593678
I17,19,0.0015134006783181486
I17,17,0.003695458202560009
I17,18,0.003653215812895311
I17,15,0.0033875218523986717
I17,16,0.01492094901568856
I17,13,0.0011185697866930484
I17,14,0.024011905577192922
I17,11,0.06537719525813805
I17,12,0.00122269593870519
I17,3,4.8472456668662006E-4
I17,2,5.150061723507238E-4
I17,1,0.0027688632810972348
I17,10,0.0011645712684264411
I17,0,0.04729010587882482
I17,7,0.001404977334086157
I17,6,9.72827440648184E-4
I17,5,0.0016086664615699066
I17,4,0.004003589892597134
I17,9,9.982592264422227E-4
I17,8,1.959092411341028E-4
I04,19,0.0014804381326145167
I04,17,0.003044232832456266
I04,18,0.015596866091912413
I04,15,0.033926075064095604
I04,16,9.640115954998782E-4
I04,13,0.015196628367680794
I04,14,0.0022713349864628835
I04,11,0.004289204040249081
I04,12,0.04004324677130064
I04,3,0.00803096015542341
I04,2,0.02703955258431267
I04,1,0.029222881918074955
I04,10,0.07174231629964929
I04,0,0.017159175270784175
I04,7,0.04719111385193186
I04,6,0.00549287561699471
I04,5,0.0025429610036087494
I04,4,0.03904201246891743
I04,9,0.05491478974706605
I04,8,0.0064247288704110325
I14,19,8.39114263609619E-4
I14,17,0.0015685371136726506
I14,18,0.0012511902609931012
I14,15,0.005787000490871329
I14,16,0.004667814805334463
I14,13,0.0058771803969283965
I14,14,0.0030061724514994265
I14,11,0.003641687469080587
I14,12,0.0029327026986209976
I14,3,0.004997795923216829
I14,2,0.05928846891492104
I14,1,0.0027520570459426325
I14,10,0.07766632246927085
I14,0,0.0012675810096046923
I14,7,4.6549813477314176E-4
I14,6,0.0013736419163451051
I14,5,0.0015795813101973234
I14,4,0.0019145697324390277
I14,9,0.005208791155776297
I14,8,4.385059857001906E-4
I05,19,0.025636620973874504
I05,17,0.16231014861632698
I05,18,0.048378312648811546
I05,15,0.006808400537598965
I05,16,0.9325331594256105
I05,13,0.02965974823822779
I05,14,0.19782153174747963
I05,11,0.7796127853242237
I05,12,0.004473442342800086
I05,3,0.013798282169815433
I05,2,0.2382631087603646
I05,1,0.003964994658568063
I05,10,0.008843072700356376
I05,0,0.005045153321877058
I05,7,0.04158774224111193
I05,6,0.6592959062073179
I05,5,0.008737146280960215
I05,4,0.017542542906976814
I05,9,0.0036214029614502832
I05,8,0.0016412301330669017
I15,19,0.004391350847526147
I15,17,0.007663935741166467
I15,18,0.0011564411845802714
I15,15,0.08720983145467702
I15,16,0.009629179349841095
I15,13,0.00329584307178192
I15,14,0.062480601308760896
I15,11,0.3265053722337096
I15,12,0.003073641218632026
I15,3,0.005875062926862379
I15,2,0.0030164787524409008
I15,1,0.004580512832951526
I15,10,0.027646740330474578
I15,0,0.4228318387218045
I15,7,0.039673171540058075
I15,6,0.001038843257146818
I15,5,9.850353968652976E-4
I15,4,0.02411686615768625
I15,9,0.008797184892184421
I15,8,0.002185624912489402
I06,19,0.0025040943958701
I06,17,0.0053031524164937754
I06,18,0.06783957359891471
I06,15,0.01190048154584675
I06,16,0.15928270919854515
I06,13,0.3181589848453096
I06,14,0.010163513967501106
I06,11,0.012038139368431185
I06,12,0.016032553308549996
I06,3,0.01306997002298929
I06,2,0.017696884000318155
I06,1,0.09008675283950986
I06,10,0.5089787571724995
I06,0,0.01844324916200186
I06,7,0.02258404662196414
I06,6,0.13144504585341887
I06,5,0.10520089694303747
I06,4,0.0015608167517304182
I06,9,0.15509930373743222
I06,8,0.020086604331564204
I08,19,0.006237270287295687
I08,17,0.006704746433395918
I08,18,0.006531146549799183
I08,15,0.003177831459160692
I08,16,0.0025731385711911556
I08,13,0.008002760760453599
I08,14,0.025572760238307946
I08,11,0.03222609857999789
I08,12,0.19494920195923615
I08,3,8.247044348238291E-4
I08,2,0.0049425090945377555
I08,1,0.0038945763256952697
I08,10,0.01287592862047332
I08,0,0.7197286903928587
I08,7,0.0045171860803195005
I08,6,0.008741121771961239
I08,5,0.004040997384531867
I08,4,0.022780805016334168
I08,9,0.011533383349808241
I08,8,0.0035578209053204754
I07,19,0.0014590295391496142
I07,17,0.0025913494886991464
I07,18,0.0021667396200050577
I07,15,0.00490146544025727
I07,16,0.0019114480225697517
I07,13,0.05292822245244805
I07,14,0.005641243724476593
I07,11,0.0077604438609016856
I07,12,0.002518100009456136
I07,3,0.005376939729486442
I07,2,0.011303852366429779
I07,1,0.0038956023122354785
I07,10,0.33174496326145847
I07,0,0.00221226418231895
I07,7,0.006689581290684702
I07,6,0.002907241757072467
I07,5,0.8100314009760325
I07,4,0.7608491779354943
I07,9,0.08431282090350271
I07,8,0.005505047462493166
I19,19,0.13814724575630052
I19,17,0.0012157160601782558
I19,18,0.03650585550922555
I19,15,0.013265868050439531
I19,16,7.47305282348626E-4
I19,13,0.5791468398348785
I19,14,0.0290676193003917
I19,11,0.0031332272342167525
I19,12,0.2032418125275876
I19,3,0.018673820219947415
I19,2,0.0013243108154622403
I19,1,0.005743081281871822
I19,10,0.2741600561745228
I19,0,0.031980445266914015
I19,7,0.02422652312424216
I19,6,0.004880819971102488
I19,5,0.09692971900945616
I19,4,0.005243695357404242
I19,9,0.0020819599081003787
I19,8,0.012074742070093295
I18,19,7.449504896388115E-4
I18,17,0.002793798809211094
I18,18,4.3082616900335605E-4
I18,15,0.00300369788807898
I18,16,5.465515565922256E-4
I18,13,0.0020614362859002287
I18,14,0.001757456983713375
I18,11,0.004846333453370627
I18,12,0.06358873353755419
I18,3,0.007185865891261218
I18,2,0.0017142053644511727
I18,1,0.9381628330880926
I18,10,0.11370088750087023
I18,0,0.0013104226761202187
I18,7,0.0017673766971423085
I18,6,7.50350672168707E-4
I18,5,0.02039561132536281
I18,4,0.0025718402138954714
I18,9,0.13517773504659886
I18,8,0.007935483601356867
I09,19,0.0030675019092456283
I09,17,0.010443926219079303
I09,18,0.00961073969295522
I09,15,0.004188959189714973
I09,16,0.9857233594478446
I09,13,0.012767754426128408
I09,14,0.142382798325646
I09,11,0.004679730716367736
I09,12,0.006039404728476435
I09,3,0.0281216363065094
I09,2,0.004286993193412451
I09,1,0.003994677032679139
I09,10,0.07695871655150006
I09,0,0.0014227767092265184
I09,7,0.03854509166411866
I09,6,0.021748717734900103
I09,5,0.001800751605735397
I09,4,0.01370211803588225
I09,9,0.10733624342307642
I09,8,0.008264762915229455
