label-keyword-freq-sum-idf.txt,lda_20_0.1_0.1,Score
19,19,0.0010246031298333117
19,17,0.16088361395141026
19,18,0.00187075743381713
19,15,0.002841806482060822
19,16,0.005063339259022035
19,13,7.41503414339543E-4
19,14,0.0015387713668870062
19,11,0.22674996756538318
19,12,0.012273724832587294
19,3,0.12684233384405055
19,2,0.08396127037614005
19,1,5.971703657581348E-4
19,10,0.0016075649980477542
19,0,0.0030960486002993043
19,7,0.025586561063276152
19,6,0.05963835978620004
19,5,0.015032623161504067
19,4,0.0027809804657303026
19,9,0.0014522664764290414
19,8,0.005540102428511392
17,19,9.790131246283937E-4
17,17,0.0040846382424202755
17,18,0.0315941087386963
17,15,0.031920227704819296
17,16,0.005640910784328663
17,13,0.0031519675986089674
17,14,0.00206634887688327
17,11,0.2607057101448135
17,12,0.004329101537476265
17,3,0.07792741529101255
17,2,0.09118421549832476
17,1,0.002281394970892161
17,10,0.029122893566725146
17,0,9.650384458347512E-4
17,7,0.1331199201114593
17,6,0.8051412573191329
17,5,0.004805918165764668
17,4,0.02773794348103475
17,9,0.005740533461858813
17,8,0.006374605947862441
18,19,4.932991566393777E-4
18,17,0.003009943410094106
18,18,0.058163891395307615
18,15,0.03069654411610474
18,16,0.010391080581496504
18,13,0.004999072002772573
18,14,0.003217951463377511
18,11,0.5075799897240317
18,12,0.003091893622592003
18,3,0.12059354210462384
18,2,0.2042532909250194
18,1,0.0013630076685313883
18,10,0.09525794104804883
18,0,9.712094503189678E-4
18,7,0.1851032391651368
18,6,0.8858268530261506
18,5,0.004526111431793313
18,4,0.010910353901819046
18,9,9.558329606754267E-4
18,8,0.0023391032695329484
15,19,0.017424682230220385
15,17,0.11223415551432289
15,18,0.09604652772645325
15,15,0.007748859082685576
15,16,0.006412956095355897
15,13,0.0069929229637882735
15,14,0.007100490114114397
15,11,0.4596796113845808
15,12,0.016159007743370892
15,3,0.09419919298940235
15,2,0.017891987225183828
15,1,0.05862988660231423
15,10,0.01197243833472811
15,0,0.009854569503238684
15,7,0.5833136805621638
15,6,0.307267222957938
15,5,0.011481475319615405
