silver-infovis-topics--userC.txt,lda_20_0.001_0.0001,Score
C06,17,0.004515829419305217
C06,18,0.8870507261582133
C06,15,0.011314970948486254
C06,16,0.0019284460460970306
C06,13,0.0015188577480943885
C06,14,0.05539721421208532
C06,11,0.0019374148531630896
C06,12,0.6194620068867868
C06,3,0.0048665753363825535
C06,2,0.00999706059802619
C06,1,0.0012362289441142287
C06,10,0.25826339193337744
C06,0,0.008136173844763683
C06,7,0.1143763250894137
C06,6,0.08956192020180928
C06,5,0.010629815873503055
C06,4,0.016726043059964703
C06,9,0.0052664582135955335
C06,8,0.10914687347698454
C09,19,0.005181704868406802
C09,17,0.004279523851621305
C09,18,0.0012869003527172915
C09,15,0.9864464127737034
C09,16,0.004920272662846538
C09,13,0.0021905825520291077
C09,14,0.07879286739156342
C09,11,0.0011623289890146963
C09,12,0.16122861540756778
C09,3,0.003141959924865566
C09,2,0.015636476755443114
C09,1,0.003807176240932027
C09,10,0.009734215673629833
C09,0,0.14216614732595445
C09,7,0.0910023596293438
C09,6,0.006451126060899993
C09,5,0.001819014793232007
C09,4,0.0020941086409778887
C09,9,0.007066573456812095
C09,8,5.49475431564226E-4
C10,19,6.128998048076878E-4
C10,17,0.07658237990725093
C10,18,0.006527696126167588
C10,15,0.0015533235121956521
C10,16,0.0038066376502495763
C10,13,0.026325688880486777
C10,14,0.01042245973726934
C10,11,0.18582800415399875
C10,12,0.005072258986361813
C10,3,0.018925677744984364
C10,2,0.12858077981734153
C10,1,0.0026924624129342754
C10,10,0.042869188311186024
C10,0,0.22877464495000355
C10,7,0.2967578750191048
C10,6,0.3837824695843322
C10,5,0.7515041080993586
C10,4,0.004702570049718804
C10,9,0.020513081588228607
C10,8,0.004396985237870547
C11,19,0.20318051607771212
C11,17,0.6070639650513089
C11,18,0.1412314260953868
C11,15,0.013450405298928837
C11,16,0.8193626484760802
C11,13,0.0029390554551833987
C11,14,0.00972773736296912
C11,11,0.023773987766768874
C11,12,0.006267686193378335
C11,3,0.01206024706444598
C11,2,0.019954690692698125
C11,1,0.007308547201207606
C11,10,0.013128681989639948
C11,0,0.07874167830546949
C11,7,0.02164234244975792
C11,6,0.010359525304778907
C11,5,0.07765330436712486
C11,4,0.04108292578722069
C11,9,0.024435026870871613
C11,8,0.5053802547732108
C03,19,0.6440851331536319
C03,17,0.007387170017836003
C03,18,0.31414681940746536
C03,15,0.005329632862717503
C03,16,0.4315186355115147
C03,13,0.0020271700715852148
C03,14,0.0018824252678499968
C03,11,0.01555336672052168
C03,12,0.48529475971803476
C03,3,0.002653292039306742
C03,2,0.03758749990258032
C03,1,0.01833675323711391
C03,10,0.005149231925563271
C03,0,0.0040715443821890416
C03,7,0.0014189637237083613
C03,6,0.00313713014650094
C03,5,0.003822469781665346
C03,4,0.012002097455881383
C03,9,0.0011916461303603306
C03,8,0.9836521494103043
C12,19,0.011163083276593487
C12,17,0.030108080116922977
C12,18,0.007958489807578491
C12,15,0.006042839946028107
C12,16,0.006965094035014602
C12,13,0.21046908528466687
C12,14,5.841765899503484E-4
C12,11,0.003206792512067727
C12,12,0.044150407448853055
C12,3,0.0011752711685525312
C12,2,0.07548834548821803
C12,1,0.5388906532239748
C12,10,0.001262994451367984
C12,0,0.00618889267984201
C12,7,0.00295765607953574
C12,6,0.17709141013743251
C12,5,7.25538011613814E-4
C12,4,0.006578507724693896
C12,9,6.072183515795648E-4
C12,8,0.0010948659460441848
C04,19,0.009617385124322787
C04,17,0.009687496633103991
C04,18,0.6418053043326337
C04,15,0.00459921515075137
C04,16,0.0067204690458957635
C04,13,0.004634249788683457
C04,14,0.4787368817139721
C04,11,0.007184971708883535
C04,12,0.03647784429208695
C04,3,0.008960464180096155
C04,2,0.01191885730218345
C04,1,0.00906603758888547
C04,10,0.030482360896347403
C04,0,0.010302027388333797
C04,7,0.06533835852924347
C04,6,0.00837272351692901
C04,5,0.004846799752065802
C04,4,0.02953521827650969
C04,9,0.025308695614662355
C04,8,0.9487655308948612
C13,19,0.00236721434851314
C13,17,0.28417425235443355
C13,18,5.774240092879377E-4
C13,15,0.001967408591851457
C13,16,0.004827527860918174
C13,13,0.002390780873854575
C13,14,0.005258480376588249
C13,11,0.0015984837005453111
C13,12,0.05589664204927163
C13,3,0.03554241704096798
C13,2,0.23876208605941637
C13,1,0.0028969451258580056
C13,10,0.02881001574399612
C13,0,0.0046910856838168515
C13,7,0.020493468975647314
C13,6,0.00391020827615306
C13,5,0.0018502197338836
C13,4,0.015541004509961423
C13,9,6.878195564828886E-4
C13,8,0.0066414942340057865
C14,19,4.428804873810001E-4
C14,17,0.023394782333283813
C14,18,3.9249762632420475E-4
C14,15,0.0012370779045110085
C14,16,0.0021081451683240076
C14,13,0.0010965872404283014
C14,14,0.059848615525209405
C14,11,6.284972326227698E-4
C14,12,0.14904592484919005
C14,3,0.0014863168400155947
C14,2,0.001968759272531597
C14,1,7.691957192870867E-4
C14,10,0.0030143460392822595
C14,0,0.0034190075981859027
C14,7,0.24743212198330453
C14,6,0.0026409139567935523
C14,5,0.0033320483943231668
C14,4,0.002427512233865495
C14,9,3.517203687963435E-4
C14,8,1.229202118230606E-4
C01,19,0.9011222101850302
C01,17,0.002005570750444017
C01,18,5.556298999112492E-4
C01,15,0.008383460532408769
C01,16,0.1227296716122622
C01,13,0.0029644915233017384
C01,14,0.0023033102301796074
C01,11,0.00641174318741526
C01,12,0.10737668609901387
C01,3,0.2215191842652261
C01,2,0.011391615708245527
C01,1,0.0017213776610681686
C01,10,0.0012593192444629127
C01,0,0.003467184632455102
C01,7,0.002529531974988118
C01,6,0.0022906966380396975
C01,5,0.0020891740739609923
C01,4,0.0034207409593013344
C01,9,6.83174390847056E-4
C01,8,0.16395654132017456
C20,19,0.0038367153241105657
C20,17,0.005357889355466094
C20,18,0.015010378063988304
C20,15,0.001778655229228145
C20,16,0.005239928122605314
C20,13,0.8145657792299194
C20,14,0.08467407002261758
C20,11,0.14944842653513404
C20,12,0.0023111089358143566
C20,3,0.13844762263910335
C20,2,6.652226802953884E-4
C20,1,0.14145178754448834
C20,10,3.1866421517846475E-4
C20,0,0.02877528743397868
C20,7,0.06627948872717468
C20,6,0.01017299471845719
C20,5,0.0017429365996638297
C20,4,0.022241592686110843
C20,9,0.006840716939334168
C20,8,8.401247825007659E-4
C15,19,0.0010488872209309381
C15,17,0.0019777461802533234
C15,18,0.003086427327727627
C15,15,0.03742621598765773
C15,16,0.0027643005676016327
C15,13,0.033360866313777125
C15,14,0.004180637379909871
C15,11,0.001335124834615946
C15,12,0.0025409579374113126
C15,3,0.009583474627803889
C15,2,0.0016150522515955203
C15,1,7.059206703608616E-4
C15,10,0.005640864163239459
C15,0,0.003506611987404126
C15,7,0.048934926365143905
C15,6,0.005804043862645706
C15,5,0.021885381366078694
C15,4,0.002669261449691959
C15,9,3.4818833968838005E-4
C15,8,0.005067963167043531
C02,19,0.0010756239983521858
C02,17,0.1475393503449843
C02,18,0.0011740935630435534
C02,15,0.0053067402351787505
C02,16,0.37675954073784323
C02,13,0.00283751252733427
C02,14,0.002817407741294678
C02,11,0.9735719086246941
C02,12,0.03026074769541973
C02,3,0.2909000296043035
C02,2,0.006861602552573197
C02,1,0.005029047197767026
C02,10,0.006736435712131734
C02,0,0.01144504256225795
C02,7,0.0015415278155957977
C02,6,0.022774306531292313
C02,5,0.006653386994710771
C02,4,0.0033702923063253214
C02,9,0.009686293281585658
C02,8,9.635949622057205E-4
