label-keyword-freq-sum-idf.txt,lda_40_0.001_0.0001,Score
19,19,8.912287677033234E-4
19,35,4.965971183340843E-4
19,17,2.883101080529895E-4
19,36,0.0012672547766350223
19,18,0.02543093757650383
19,33,0.0015620727900668545
19,15,1.8864012267309148E-4
19,34,0.0012702914547020033
19,16,0.0028240181916835178
19,39,0.040677307755196
19,13,0.12893568354242135
19,14,0.0024388030837766816
19,37,0.0018470215499987546
19,11,0.0011205960767982736
19,38,0.005520770119856862
19,12,6.803514702224746E-4
19,21,3.534910285060555E-4
19,20,0.003833969728099251
19,22,0.0018455010402766811
19,23,0.005276890094241063
19,24,7.944833558507008E-4
19,25,0.0016808682383815487
19,26,2.0817625992452637E-4
19,27,0.003775464504232916
19,28,0.0011186632493715783
19,29,0.18483099817130133
19,3,0.04952689577860537
19,2,7.908291692460816E-4
19,10,0.003303427975828243
19,1,3.8519278009857907E-4
19,0,0.010272182879375032
19,7,9.202731700846364E-4
19,30,0.0963618020862605
19,6,0.017691365439104816
19,5,0.0601131078074467
19,32,0.002639767251548054
19,4,0.003949581039879312
19,31,0.002883847011681138
19,9,7.971179850913495E-4
19,8,3.9169453735003886E-4
17,19,0.001491853402547633
17,35,0.005746661511258671
17,17,0.14357493253726158
17,36,0.001525886559961623
17,18,0.019067865999617257
17,33,0.0015596484755155586
17,15,6.957698417750694E-4
17,34,0.005696982218948858
17,16,9.760296788845459E-4
17,39,0.1655183785894501
17,13,0.004691024614191201
17,14,0.0011370314272494395
17,37,0.12510638521584805
17,11,0.0015028676480476535
17,38,0.004728421922205535
17,12,0.015379110382216317
17,21,0.00446188186456938
17,20,0.0035664114426264613
17,22,0.002962550735014495
17,23,0.05156584054994308
17,24,0.004393072318946386
17,25,0.007998641069052766
17,26,3.4767076525685366E-4
17,27,0.7301944359735331
17,28,7.938258526882234E-4
17,29,0.18308806285537216
17,3,0.06524848611744394
17,2,0.007000626520422176
17,10,0.0030690991578286187
17,1,0.018503870502087953
17,0,0.04398724650859527
17,7,0.003463018545818592
17,30,0.03906023938292056
17,6,0.004489396067149523
17,5,0.015497426695732505
17,32,0.0073759854824525465
17,4,0.007064211793503391
17,31,0.006980866085090567
17,9,0.0022709382966167833
17,8,0.029796462592407202
18,19,5.569327861878047E-4
18,35,0.009077299732112312
18,17,0.35588419921335535
18,36,0.0024151465028064245
18,18,0.03929407017088734
18,33,7.995289948875582E-4
18,15,4.2106613342967735E-4
18,34,0.022945003302229802
18,16,2.8270538765229027E-4
18,39,0.30800619861269746
18,13,0.008933447776513413
18,14,0.0012693782110114386
18,37,0.12233427335578309
18,11,6.158584228518451E-4
18,38,0.008417275867027868
18,12,0.007491856241699964
18,21,0.002221574366233061
18,20,0.003917208304865786
18,22,0.005132908851954977
18,23,0.09170984435250636
18,24,0.0014714946319665369
18,25,0.009255752200892944
18,26,3.815119576437286E-4
18,27,0.6973271603531978
18,28,0.0013206679787387875
18,29,0.34423176750956636
18,3,0.16176491541482088
18,2,0.01028792767840917
18,10,0.0027207435634339526
18,1,0.04863653449325676
18,0,0.06915907340351025
18,7,0.0048883372142506055
18,30,0.032348746129099784
18,6,0.004374670040784355
18,5,0.020122907370725848
18,32,0.009700022237066981
18,4,0.0033967008210621895
18,31,0.001145871392678007
18,9,0.001251771014094467
18,8,0.1322842998103571
15,19,0.10843851825852847
15,35,0.012502053119272417
15,17,0.012208059277779588
15,36,0.06392716735828603
15,18,0.006165382285916973
15,33,0.0066702950233404204
15,15,0.006598553922192224
15,34,0.00693085673876192
15,16,0.019106486623506724
15,39,0.5762838349036506
15,13,0.007297101454421004
15,14,0.0025603782536614034
15,37,0.01124289513123706
15,11,0.009518937673115577
15,38,0.005726982182283352
15,12,0.0014496261662143737
15,21,0.004057704757276299
15,20,0.02742232355585862
15,22,0.014169272682068529
15,23,0.030893059071805576
15,24,5.264440502352169E-4
15,25,5.715362089696046E-4
15,26,0.001686065509752817
15,27,0.014231875980509534
15,28,0.001698600498200662
15,29,0.25330057507235015
15,3,0.059335834873560804
15,2,0.0010517259298811565
15,10,0.012379935965581419
15,1,0.05325677994633783
15,0,0.050113466144217765
15,7,0.027546216993230208
15,30,0.01836609001764695
15,6,0.021279513556667257
15,5,0.020793108009352867
15,32,0.007270207161692832
15,4,0.006674680583227507
15,31,0.0028816312798455716
15,9,0.0046130887468213925
15,8,0.0031362514421830715
16,19,0.4656547202970445
16,35,0.04637827869943695
16,17,0.003886465455172022
16,36,4.715789247977252E-4
16,18,9.80137712490847E-4
16,33,0.011267255903632343
16,15,0.014171497097357995
16,34,0.007165698919935136
16,16,0.003516469585504836
16,39,0.2408725509184655
16,13,0.010074019592430202
16,14,9.444916460408577E-4
16,37,0.32192439536064443
16,11,0.011983941351510867
16,38,0.0018360167903303329
16,12,0.08414521482240969
16,21,8.440155311663091E-4
16,20,0.054463157623953554
16,22,0.003140747317499606
16,23,0.0014429193971469043
16,24,3.741002826934887E-4
16,25,2.33831354923892E-4
16,26,0.0023869712780349244
16,27,0.16942619564579703
16,28,9.248533970246363E-4
16,29,0.010188140749270536
16,3,0.011170421688908954
16,2,0.012501484751485993
16,10,0.0027303598633344113
16,1,0.003540886121835726
16,0,0.008851269305154487
16,7,0.007493857366836088
