silver-infovis-topics--userJ.txt,lda_20_0.1_0.1,Score
J19,19,0.0026341816383328135
J19,17,0.005010003649166101
J19,18,0.003560581684427732
J19,15,0.0035976237174411914
J19,16,0.00827893742387586
J19,13,0.087154508446192
J19,14,0.0032523975754012104
J19,11,0.01626711536730576
J19,12,7.681126733647746E-4
J19,3,0.30816239557000497
J19,2,0.030408572804625878
J19,1,0.01293359659103578
J19,10,0.014674801715010021
J19,0,0.02128802088893667
J19,7,0.14507904847109251
J19,6,0.5297561842251723
J19,5,0.013809001164980099
J19,4,0.002807102489866688
J19,9,8.687079909403299E-4
J19,8,0.03044675480384197
J06,19,0.008204867242679756
J06,17,0.23414966904989712
J06,18,0.08606192783078788
J06,15,0.03946221956652545
J06,16,0.007189368735288278
J06,13,0.0028484473879768087
J06,14,0.2110234626614493
J06,11,0.10493932169622619
J06,12,0.0014328331145179562
J06,3,0.06383627695273526
J06,2,0.007783972465904052
J06,1,0.15243888831372465
J06,10,0.015907361323086816
J06,0,0.005617906314383277
J06,7,0.19883655584261065
J06,6,0.034331609297848856
J06,5,0.006232937319612632
J06,4,0.022932549687541885
J06,9,0.9290852779532746
J06,8,0.04846469779210277
J07,19,5.1422051737347E-4
J07,17,0.0020282404915284926
J07,18,0.004544404923860305
J07,15,0.0016689284331055279
J07,16,3.6396112483104095E-4
J07,13,4.0954333656450565E-4
J07,14,2.9488191838268586E-4
J07,11,0.017939155072453274
J07,12,7.581968365988911E-4
J07,3,0.00864109412864522
J07,2,0.003282893017024855
J07,1,6.337497839226861E-4
J07,10,0.0033876894799173274
J07,0,1.9200819237033916E-4
J07,7,0.008749159532643231
J07,6,0.5532282335248824
J07,5,0.0017749720472681589
J07,4,0.005387564974187456
J07,9,5.682569143099111E-4
J07,8,7.00458084578605E-4
J01,19,0.014945539482537564
J01,17,0.0067889767093163205
J01,18,0.014796934291440507
J01,15,0.002616099489286782
J01,16,0.01438854240496977
J01,13,0.06562388921801894
J01,14,0.00932485109254503
J01,11,0.16727355804763996
J01,12,0.9685799495013449
J01,3,0.055467479671439425
J01,2,0.005468302369953622
J01,1,0.0384049187897556
J01,10,0.05977113378727016
J01,0,0.9410955264071335
J01,7,0.009666485271430636
J01,6,0.09652626782187765
J01,5,0.721346608570705
J01,4,0.10723602832561148
J01,9,0.009843476188228173
J01,8,0.009427747397686906
J10,19,0.008946626890904223
J10,17,0.014994428847972923
J10,18,0.19618574903206185
J10,15,0.1670338802824254
J10,16,0.006710908782880103
J10,13,0.003712042740777251
J10,14,0.5615489397123464
J10,11,0.0029539262386199367
J10,12,0.20082609424849718
J10,3,0.12542533049147545
J10,2,0.0026095995855043037
J10,1,0.23871650162544425
J10,10,0.004469470842594262
J10,0,0.005915402916427672
J10,7,0.004873415022905623
J10,6,0.0038172299207224767
J10,5,0.018538998228221866
J10,4,0.03174121513866801
J10,9,0.0028228155807508396
J10,8,0.004827172105309367
J12,19,3.283490318988319E-4
J12,17,0.5181147312569566
J12,18,0.0013888957234987713
J12,15,0.003807329083144324
J12,16,1.381219606879221E-4
J12,13,4.851731624982414E-4
J12,14,0.15214471584305878
J12,11,9.081312349470841E-4
J12,12,0.0018443863542580252
J12,3,0.0015351468816317438
J12,2,0.002564916553155725
J12,1,0.003936324502734868
J12,10,0.00166434937293793
J12,0,4.57913675734848E-4
J12,7,7.922337686424737E-4
J12,6,0.0024649010950579192
J12,5,0.0014599053239728874
J12,4,0.0018315629280211097
J12,9,0.0020055520326865434
J12,8,0.011638864356507976
J11,19,0.0034352258450671253
J11,17,0.005477874056425798
J11,18,0.8703522531085802
J11,15,0.11528794340382276
J11,16,4.02318177508445E-4
J11,13,0.015885511539203208
J11,14,0.0016665685258553287
J11,11,0.0020226572864749347
J11,12,0.0019641141467679375
J11,3,0.004246500007022777
J11,2,0.22234128205487805
J11,1,0.0029152209845679064
J11,10,0.003665856300680032
J11,0,0.004369126667845726
J11,7,0.0016833661821080842
J11,6,0.0025096151000066364
J11,5,0.02392774160079004
J11,4,0.00192123245575617
J11,9,0.001273341048834902
J11,8,0.001447717813791682
J14,19,0.0021261336933250143
J14,17,0.003482386344647721
J14,18,0.008463293549535945
J14,15,0.015432999877599003
J14,16,0.0025823078752373603
J14,13,0.0030042426243780465
J14,14,0.005165598158285415
J14,11,0.18673575619227484
J14,12,0.006156935557990755
J14,3,0.21663386637430357
J14,2,0.12815324296488056
J14,1,0.0020223045861526676
J14,10,0.38295917305251104
J14,0,0.003940653504907035
J14,7,0.00979042765254086
J14,6,0.13725358000816545
J14,5,0.15896224492178385
J14,4,0.0036670500845422315
J14,9,0.008491059904656704
J14,8,0.03299079503449756
J05,19,0.8463253988047936
J05,17,0.5041815158235087
J05,18,0.007661747716542272
J05,15,0.004538213191699809
J05,16,0.01238799342964975
J05,13,0.0023502191642178123
J05,14,0.19512762792794086
J05,11,0.0575361675959993
J05,12,0.004411738326038428
J05,3,0.1573166743857891
J05,2,0.012548016270139234
J05,1,0.008922398175456137
J05,10,0.2881482482057636
J05,0,0.09121043427174043
J05,7,0.014870838674047702
J05,6,0.04300999918491886
J05,5,0.02042556225476442
J05,4,0.026509051655453683
J05,9,0.005164566303047589
J05,8,0.3589348491993186
J04,19,0.009189313396040203
J04,17,0.04253308623251994
J04,18,0.0059678967194824045
J04,15,0.9564736527997888
J04,16,0.009285463881904776
J04,13,0.0012916645986168543
J04,14,0.03677076066909939
J04,11,0.1387665211830015
J04,12,0.026602214413521806
J04,3,0.0609365416342473
J04,2,0.15027058757523173
J04,1,0.0018779444653854933
J04,10,0.0115079240463384
J04,0,0.0046009654674150245
J04,7,0.027171080770967977
J04,6,0.06911822180121834
J04,5,0.010531468473666032
J04,4,0.021022260052673356
J04,9,0.0016782904175729769
J04,8,0.002763670154996489
J13,19,0.003083787059312981
J13,17,0.021999144895917193
J13,18,0.03944106860519874
J13,15,0.0011784039709677946
J13,16,0.005053038260586349
J13,13,0.001147780890751188
J13,14,0.004930742375967143
J13,11,0.3727888809275724
J13,12,4.644217104130498E-4
J13,3,0.06310256129415434
J13,2,0.00981406886370248
J13,1,0.36009065766015197
J13,10,0.004390084404355333
J13,0,0.002040066008295908
J13,7,0.3789519102745782
J13,6,0.11265356374668595
J13,5,0.00538052690019637
J13,4,0.0024126675903878543
J13,9,0.009424593040518766
J13,8,0.0015821700496490862
J16,19,0.00891726367589724
J16,17,0.0649252862389827
J16,18,0.00456777419065337
J16,15,0.0022528371355944824
J16,16,0.0044668051863537474
J16,13,0.0925880086151786
J16,14,0.007382139560112646
J16,11,0.012496391782595538
J16,12,0.05388522093044397
J16,3,0.1241309795731761
J16,2,0.005947423299152687
J16,1,0.08436769562193193
J16,10,0.004663709242195655
J16,0,8.755446715058872E-4
J16,7,0.0040280884296821475
J16,6,0.007611602777787424
J16,5,0.4523966601495223
J16,4,0.002677752302716295
J16,9,0.12072150994187453
J16,8,0.7838271670092863
J03,19,0.00883747564826724
J03,17,0.016279772142840866
J03,18,0.04222615886554348
J03,15,0.01640897505111754
J03,16,0.02593415237557396
J03,13,0.005818915516054381
J03,14,0.6834928098869222
J03,11,0.20546381773363087
J03,12,0.03139200173018487
J03,3,0.2503404477416481
J03,2,0.005359633520057755
J03,1,0.910412664476938
J03,10,0.5202588781154353
J03,0,0.02930852046519209
J03,7,0.009995228636172438
J03,6,0.07308619632633315
J03,5,0.026320721183840816
J03,4,0.09763617405433955
J03,9,0.014055149495651573
J03,8,0.009965369733523063
J15,19,4.1057590013303044E-4
J15,17,0.07134823535188324
J15,18,0.0011553159705532986
J15,15,0.001439986059393386
J15,16,8.376832643366009E-4
J15,13,0.0015194368012834004
J15,14,0.0023975318884831972
J15,11,0.03412938721217757
J15,12,4.7264662658915167E-4
J15,3,0.024312005128001156
J15,2,0.2603020924836634
J15,1,0.001695409274415797
J15,10,0.0038250797299676943
J15,0,0.003701276595244345
J15,7,0.002439505445520209
J15,6,0.06211442298141246
J15,5,0.0018419551468117617
J15,4,0.005001220826164721
J15,9,0.0014598050944412244
J15,8,0.0021108711613847396
J02,19,0.004698540964558044
J02,17,0.007819622570114131
J02,18,0.02879246284482722
J02,15,0.0024131374268912664
J02,16,0.010684545699682552
J02,13,0.9800607011297606
J02,14,0.00632104928043188
J02,11,0.14017574587076995
J02,12,0.012264058706106666
J02,3,0.06748392116018496
J02,2,0.016785649369197336
J02,1,0.005242770059073485
J02,10,0.005142661577494286
J02,0,0.024150138249550864
J02,7,0.05800576223134051
J02,6,0.08381744858957063
J02,5,0.029534214125274693
J02,4,0.44411628901586786
J02,9,0.0038047564832856436
J02,8,0.006750978600905144
