silver-infovis-topics--userC.txt,lda_50_0.0001_0.0001,Score
C17,4,0.18327552418619578
C17,9,0.008333752574363062
C17,8,0.08399352990660659
C17,19,0.0024408867034793834
C17,17,0.0027854477597294156
C17,18,4.920354058779465E-4
C17,15,0.03682391641965351
C17,16,0.17434886425387297
C17,13,0.0022015117781173984
C17,14,4.7664776845870153E-4
C17,11,0.001417815636006897
C17,12,0.0010309164348269433
C17,21,0.18729732704028998
C17,20,0.04663339988525602
C17,49,0.005724221883573631
C17,48,0.1321852216476273
C17,45,0.010681800357655648
C17,44,0.003511142152416232
C17,47,0.007114769692406849
C17,46,0.04093659057237907
C17,10,0.0036640748487194344
C08,35,0.0029828845059676583
C08,36,0.0011295956746963799
C08,33,6.493416625256439E-4
C08,34,0.00783293005831329
C08,39,0.03031746022855036
C08,37,0.010732722451781479
C08,38,0.005390322683217721
C08,43,0.0013170931304059019
C08,42,0.002233201749525474
C08,41,0.0038981527535801677
C08,40,0.001948728044875636
C08,22,0.7829091911329944
C08,23,0.006223294748266055
C08,24,0.38764179315067965
C08,25,0.0273381172716575
C08,26,2.1897498708089283E-4
C08,27,0.0031324539957955227
C08,28,0.002888468122100356
C08,29,0.12463771880316973
C08,3,6.069779805943064E-4
C08,2,0.0022824424451734705
C08,1,0.07576572213757177
C08,0,0.006669826826815674
C08,30,0.9968328682753568
C08,7,0.0013753798122823101
C08,6,0.009495818581533103
C08,32,0.0026927242725884775
C08,5,8.282428853354838E-4
C08,31,0.001235544292889791
C08,4,0.0058919579012021205
C08,9,0.004670679501374935
C08,8,0.0017316699286686662
C08,19,0.003087297837821747
C08,17,0.8364942768149723
C08,18,9.470859529188613E-4
C08,15,0.0021390094353812518
C08,16,9.870655547922294E-4
C08,13,0.2005086842437478
C08,14,2.6623871917310493E-4
C08,11,0.02359656065529994
C08,12,2.937161703016164E-4
C08,21,6.195902694886057E-4
C08,20,0.36753555287047174
C08,49,0.00765823323695673
C08,48,0.0011459287374704448
C08,45,0.0026363232961899605
C08,44,0.004798452739733887
C08,47,8.419067010538055E-4
C08,46,0.0015527810632461443
C08,10,0.002115703600883271
C18,35,0.0018298782838314343
C18,36,0.0026789174398536173
C18,33,0.58332157626865
C18,34,5.020709385201029E-4
C18,39,0.003984498080767901
C18,37,0.0016292533428200842
C18,38,1.128802656565153E-4
C18,43,0.0010416443004170456
C18,42,0.002520124850367771
C18,41,0.001400393853821459
C18,40,1.2084591555039515E-4
C18,22,0.0062973065905067285
C18,23,0.02445143865898306
C18,24,0.004461672096844819
C18,25,7.711050242178376E-4
C18,26,3.281126183867554E-4
C18,27,0.0012995942182385002
C18,28,9.079306712835584E-4
C18,29,5.171929942118233E-4
C18,3,0.0013850276971287183
C18,2,4.6349170769439263E-4
C18,1,0.008883433925318792
C18,0,8.800223878842295E-4
C18,30,0.0011935937599130218
C18,7,9.282371687210633E-4
C18,6,0.0020626366887169004
C18,32,0.06517395497416996
C18,5,2.2864097199792294E-4
C18,31,8.405094090364138E-4
C18,4,0.0016255362521060343
C18,9,0.003471664952187286
C18,8,0.48021450185140374
C18,19,5.993607984466483E-4
C18,17,0.002519347122004503
C18,18,0.0011453880820337333
C18,15,0.0024078192670699125
C18,16,0.0012377668427169552
C18,13,5.366476083077568E-4
C18,14,3.6224561659305176E-4
C18,11,8.828837119388634E-4
C18,12,1.0713459032405881E-4
C18,21,0.0014500871379154665
C18,20,0.0014514098907281487
C18,49,0.016252541996634055
C18,48,5.483989180357458E-4
C18,45,0.0015565033340928167
C18,44,0.0017460734296171076
C18,47,8.447075401737887E-4
C18,46,0.001530235078391443
C18,10,8.791761445193321E-4
C05,35,0.003423949229447855
C05,36,0.0015579392297508639
C05,33,0.001441387813562021
C05,34,6.275918505416145E-4
C05,39,0.002430242186074798
C05,37,8.758315456359969E-4
C05,38,7.1403066070924E-4
C05,43,0.0012056377817341833
C05,42,0.8963812281676489
C05,41,0.0036275012210688945
C05,40,4.1484435410371845E-4
C05,22,0.003252456262636694
C05,23,0.04952087257695941
C05,24,1.0872292131024787E-4
C05,25,0.0016798327688578368
C05,26,8.050909683515579E-4
C05,27,0.001873450890271557
C05,28,2.442392613923094E-4
C05,29,0.04144841050332368
C05,3,0.0032091680465194112
C05,2,6.376510628127162E-4
C05,1,0.00648551033476098
C05,0,5.158777494813883E-4
C05,30,6.51093751126125E-4
C05,7,0.0038535715481756824
C05,6,0.0016212556185410162
C05,32,0.0017341944365135747
C05,5,5.237766732623394E-4
C05,31,9.754802107891486E-4
C05,4,8.956954162457964E-4
C05,9,0.005337863791331288
C05,8,0.006577075947748191
C05,19,9.76473455570741E-4
C05,17,0.028172449240898813
C05,18,3.11367972063931E-4
C05,15,0.25898127151367817
C05,16,0.00279449050171571
C05,13,7.978977068382565E-4
C05,14,8.781015341251128E-4
C05,11,0.0011127806756978675
C05,12,3.510108694395187E-4
C05,21,0.009492881152684887
C05,20,0.006620807707084879
C05,49,0.0010110832106963498
C05,48,0.001709036310884149
C05,45,0.0011191726214801365
C05,44,0.0012215733063878143
C05,47,4.442180100888953E-4
C05,46,0.002089120961373329
C05,10,0.001521337456585276
C19,35,0.001576442008710968
C19,36,0.008877600537434254
C19,33,0.0012354208821178248
C19,34,6.99323009854107E-4
C19,39,0.0017032885334312526
C19,37,0.0016562035853260315
C19,38,0.0043115916731849575
C19,43,0.00355974309984606
C19,42,0.0011716227688098428
C19,41,0.0018542113088764799
C19,40,2.290976892454873E-4
C19,22,0.0019475326190798578
C19,23,0.0435862015454149
C19,24,4.4356819311355133E-4
C19,25,0.0012570013314579444
C19,26,0.0013427836824173426
C19,27,0.0236408142651142
C19,28,0.008444314793462315
C19,29,5.327848467951014E-4
C19,3,0.44813639208319817
C19,2,0.0026334661534358488
C19,1,0.005780969165391831
C19,0,0.0011810357739030996
C19,30,3.4315073672800046E-4
C19,7,0.0010766875113592423
C19,6,0.118895633167019
C19,32,7.317916363042286E-4
C19,5,9.105039633481406E-4
C19,31,0.002169928574103279
C19,4,0.10451500182147688
C19,9,7.184539846698095E-4
C19,8,0.09522299995577348
C19,19,0.021053765232831825
C19,17,0.0014695658645232463
C19,18,3.158981003410539E-4
C19,15,0.00453351711887464
C19,16,0.0023897332051782713
C19,13,0.002703000061525372
C19,14,8.627381052187539E-4
C19,11,0.08486843200392669
C19,12,2.803585543877358E-4
C19,21,0.007298978749345224
C19,20,0.036667989235503316
C19,49,0.0020566471616428306
C19,48,0.11092120662405057
C19,45,0.005843875853639448
C19,44,0.7413441375572928
C19,47,8.033539923340744E-4
C19,46,0.0038650598397703432
C19,10,0.0019154648927159693
C06,35,0.006371868325758342
C06,36,0.00785153895413095
C06,33,0.0032362940846789147
C06,34,0.022671146396604808
C06,39,0.006870358350412923
C06,37,8.083252597881541E-4
C06,38,5.860120348709972E-4
C06,43,0.0012786329293703565
C06,42,0.0027809174045383277
C06,41,0.008307759376751128
C06,40,1.7975184816392654E-4
C06,22,0.0013552883672827785
C06,23,0.10451101344983071
C06,24,0.011782597083745247
C06,25,6.737217262971278E-4
C06,26,4.5193433968849454E-4
C06,27,0.0025821982026681574
C06,28,6.107944164739546E-4
C06,29,0.0010494235715942516
C06,3,0.004326060332910752
C06,2,8.051247018197564E-4
C06,1,0.8222191142858524
C06,0,0.002160475031015728
C06,30,0.002390687174071534
C06,7,0.019364088113047035
C06,6,0.0011792430187444619
C06,32,5.253222554606656E-4
C06,5,0.13967120169377745
C06,31,0.0012231028977680513
C06,4,8.878791366110682E-4
C06,9,0.003806616037248748
C06,8,0.001514714768063767
C06,19,4.686173565732664E-4
C06,17,0.0027208985269553195
C06,18,0.08256627309128318
C06,15,0.3386620182416534
C06,16,0.002164045745681652
C06,13,0.003228461943989165
C06,14,3.7981652678779524E-4
C06,11,0.002436813514217355
C06,12,2.3429829023909114E-4
C06,21,0.0014803439171992801
C06,20,0.008025414856989883
C06,49,0.007632486523375244
C06,48,0.006019165802338953
C06,45,0.0014995845880474104
C06,44,0.0016545840477737539
C06,47,6.226454394638556E-4
C06,46,0.7937059130226879
C06,10,0.40792899007104994
C09,35,0.00123616373899825
C09,36,0.0014126389888650343
C09,33,0.0014044019470726367
C09,34,7.834610193760929E-4
C09,39,0.0024209830610312246
C09,37,0.0109129768711349
C09,38,0.0038805772443563495
C09,43,0.001640928566036448
C09,42,0.001673585540356059
C09,41,0.0018064169992768
C09,40,3.627175715729338E-4
C09,22,0.005158424965684237
C09,23,0.04466142801563759
C09,24,1.1120266238549187E-4
C09,25,0.0010369676561074335
C09,26,0.0013818080739792598
C09,27,0.30546741368390345
C09,28,0.0019706104998614775
C09,29,0.002888580164091335
C09,3,0.001311418728595948
C09,2,0.0022573527399370867
C09,1,3.8396735185784514E-4
C09,0,5.561735546573635E-4
C09,30,0.0020042138545063705
C09,7,0.0026051832785359743
C09,6,0.0015252161416490582
C09,32,0.002705971932703045
C09,5,0.9818276748953727
C09,31,0.001381088916555111
C09,4,0.0011940194176074562
C09,9,0.00588663873944939
C09,8,0.001047111400350116
C09,19,0.003640392392724633
C09,17,0.020917815481761623
C09,18,0.016173570493569826
C09,15,0.0018039421482636097
C09,16,0.0010903249242975926
C09,13,0.001034429943943645
C09,14,2.778571401565541E-4
C09,11,0.002803627568534408
C09,12,0.0017031545918264528
C09,21,0.0012516802921228817
C09,20,0.002200406976077874
C09,49,0.342937712578214
C09,48,0.0014637941111732959
C09,45,0.003858380167061501
C09,44,0.0028715450201328412
C09,47,9.594970958993592E-4
C09,46,0.017961296639075267
C09,10,0.0012540516711260386
C10,35,0.001884654597392161
C10,36,0.0030986737344251176
C10,33,0.004518409035765921
C10,34,0.019062633421901808
C10,39,0.3358037274342631
C10,37,0.0027379574605523533
C10,38,2.246285705421397E-4
C10,43,0.002992231370096132
C10,42,0.0015640177512656177
C10,41,0.7721498412688049
C10,40,0.18726327498547884
C10,22,0.03456363635912284
C10,23,0.2865739853334325
C10,24,0.017061672310556514
C10,25,5.012285197429125E-4
C10,26,0.0013977112257415863
C10,27,0.00236185005558454
C10,28,8.589046876467528E-4
C10,29,7.564953436357492E-4
C10,3,0.001821946781499036
C10,2,0.00143030244001261
C10,1,0.0015945652713973584
C10,0,0.003955917184181657
C10,30,4.522851547606657E-4
C10,7,0.0017489309267714316
C10,6,0.002903739748352328
C10,32,0.0010264494906267105
C10,5,0.001037657162584144
C10,31,0.0015652078762052341
C10,4,0.0019392251434043409
C10,9,0.005610170580587277
C10,8,0.0021279974232982415
C10,19,0.0010565405659615046
C10,17,0.0023022658737644635
C10,18,0.014802949176260433
C10,15,0.0017783017480408406
C10,16,0.002362921138340642
C10,13,0.012654983932621634
C10,14,0.2701140314902232
C10,11,0.0016927714826053834
C10,12,0.001025345137657809
C10,21,0.03272920611111946
C10,20,0.002253707443946491
C10,49,0.0017010262420620425
C10,48,0.005989939795985572
C10,45,0.003101619874788216
C10,44,0.0014120994533358183
C10,47,7.152475649076725E-4
C10,46,0.003994092327582408
C10,10,0.037741413139135004
C11,35,0.0034360399714232705
C11,36,0.03878152860468154
C11,33,0.04607667882908635
C11,34,0.005206415526279576
C11,39,0.007938528258897863
C11,37,0.021888002692088435
C11,38,6.19320515252588E-4
C11,43,0.010990014614610645
C11,42,0.0026121615657733934
C11,41,0.00823561338638543
C11,40,0.004071991273261487
C11,22,0.0133289476048167
C11,23,0.011600765172048277
C11,24,0.5699217877864704
C11,25,0.7847125881994668
C11,26,0.004382635672439096
C11,27,0.006695917291343994
C11,28,0.012175989636667772
C11,29,0.0073066869334233505
C11,3,0.008260460950368137
C11,2,0.033454761025946085
C11,1,0.009180699935029875
C11,0,0.005682639479567958
C11,30,0.004823192044868688
C11,7,0.01132661702420633
C11,6,0.44569438557576596
C11,32,0.008117887479223424
C11,5,0.005874008460468406
C11,31,0.8193911544137333
C11,4,0.0020539604712175377
C11,9,0.027679308125165968
C11,8,0.026835815912430696
C11,19,0.009928379072743533
C11,17,0.0026316306447582323
C11,18,0.0010266066297596982
C11,15,0.009633901358537627
C11,16,0.0069857353619615075
C11,13,0.0030733423980274484
C11,14,0.006010220533741
C11,11,0.06666227057774048
C11,12,0.00797797185352983
C11,21,0.002048297003316448
C11,20,0.005302312143320333
C11,49,0.036437054910624635
C11,48,0.0031339668144093
C11,45,0.0035131628032465043
C11,44,0.004405371130459919
C11,47,0.02057679758481723
C11,46,0.0033854795269913983
C11,10,0.023664377345229907
C03,35,0.0013122640704702462
C03,36,0.0011277153242202327
C03,33,0.002264840069086101
C03,34,8.285294946331343E-4
C03,39,0.0011071025121271532
C03,37,0.005086779997225877
C03,38,0.017096626383146084
C03,43,0.0015382522957455285
C03,42,0.0015218888420030525
C03,41,0.002964875920012906
C03,40,6.174656160203274E-4
C03,22,5.238433823396768E-4
C03,23,0.0015715961213526274
C03,24,0.9863266928006862
C03,25,0.7233389570808364
C03,26,0.002968910967279046
C03,27,0.0017517739996624879
C03,28,0.026719494297049142
C03,29,0.8371820256475764
C03,3,6.20375976017507E-4
C03,2,0.0021167949183167776
C03,1,0.7194077407072356
C03,0,5.981334468818784E-4
C03,30,0.34885822905458247
C03,7,0.010503628579338651
C03,6,0.3029731014702972
C03,32,0.0075491828068784544
C03,5,3.5234116885008685E-4
C03,31,0.005609695696297448
C03,4,0.0016933667799897347
C03,9,5.767333897931746E-4
C03,8,0.0018464928674176548
C03,19,0.004449028306316047
C03,17,0.0012371318298424233
C03,18,0.09286342151078798
C03,15,0.06350236367257096
C03,16,0.0038190730517597866
C03,13,0.5999645139077163
C03,14,7.305418113967506E-4
C03,11,0.09256818142926333
C03,12,0.004687548836436235
C03,21,6.604582868701972E-4
C03,20,0.0036137795904466166
C03,49,0.0013610084789468172
C03,48,0.0054431610123206785
C03,45,0.001265885160141504
C03,44,0.0035479308407706475
C03,47,6.569544583521473E-4
C03,46,0.04051939658379916
C03,10,0.26589757922352986
C12,35,0.0010536599381972965
C12,36,0.05862404884618683
C12,33,0.0014462506840206184
C12,34,0.0013922590850983414
C12,39,9.545110247071924E-4
C12,37,0.12626580824663994
C12,38,4.4631677597089614E-4
C12,43,8.259241925724039E-4
C12,42,9.053949772974501E-4
C12,41,0.0011063774100737718
C12,40,8.263808378226661E-4
C12,22,0.5299677180492833
C12,23,2.945381658253893E-4
C12,24,4.7014554781912984E-4
C12,25,0.0013084569144882058
C12,26,1.7924035855807329E-4
C12,27,0.29610387927818055
C12,28,0.10814932133794167
C12,29,5.732066255793672E-4
C12,3,0.0056330264237255175
C12,2,0.0012871942625591157
C12,1,0.0023911244365372422
C12,0,0.002291364079799599
C12,30,4.485665599866349E-4
C12,7,9.159461332379846E-4
C12,6,0.014999224276445235
C12,32,8.313883487005727E-4
C12,5,4.982199337393685E-4
C12,31,0.0013104161155076794
C12,4,0.031903205890870305
C12,9,3.2131316011035417E-4
C12,8,0.001823907421275059
C12,19,0.26802361617666975
C12,17,0.0015206779117654943
C12,18,0.29633429051355364
C12,15,0.007910038220899416
C12,16,0.0010884200181665363
C12,13,0.0015240049869141817
C12,14,2.884368598820509E-4
C12,11,8.555916731723506E-4
C12,12,8.781869143078937E-4
C12,21,4.915360804886286E-4
C12,20,0.010848422993208515
C12,49,0.001220190895401176
C12,48,0.0016506941872092796
C12,45,0.00114147135655083
C12,44,0.004112288789525451
C12,47,2.489749773921029E-4
C12,46,3.694972568616367E-4
C12,10,0.003124441944708203
C04,35,0.0015915116963460757
C04,36,0.001026998583396032
C04,33,0.003586143929171517
C04,34,0.0018493496482826183
C04,39,0.0036450580251845945
C04,37,0.004214124644397378
C04,38,0.0033444234523959675
C04,43,0.010741246377274428
C04,42,0.0027377157365369932
C04,41,0.005057271856350291
C04,40,0.0025644912001166155
C04,22,0.004742413997219438
C04,23,0.046411015152323626
C04,24,0.8848060510783569
C04,25,0.006380133785557414
C04,26,0.0023658878530333854
C04,27,0.009531137941120552
C04,28,0.019748615861656882
C04,29,0.5244831894497791
C04,3,0.4162106678649595
C04,2,0.0015692459989438848
C04,1,0.7933213178889903
C04,0,0.002447678647326535
C04,30,0.38884146460903907
C04,7,0.027062994713375713
C04,6,0.0051219629283881995
C04,32,0.0010836826044455907
C04,5,0.00561669399195865
C04,31,0.005232674198034658
C04,4,0.00307264520965818
C04,9,0.0237179322190853
C04,8,0.003285920533290185
C04,19,0.0017365940405217812
C04,17,0.0072447207883916285
C04,18,0.1451456633280228
C04,15,0.14042541539930484
C04,16,0.007175689407904863
C04,13,0.670836050944183
C04,14,0.0014579477181935617
C04,11,0.12679933966840434
C04,12,0.03446934783568595
C04,21,0.005440669846732269
C04,20,0.0028458526804397755
C04,49,0.0036114632830978183
C04,48,6.197309387831285E-4
C04,45,0.002007214610451794
C04,44,0.004677060170081178
C04,47,4.836928080173063E-4
C04,46,0.0036128374151879294
C04,10,0.5559079330429685
C13,35,0.0016160085643240362
C13,36,9.672327172267468E-4
C13,33,0.12059526153062235
C13,34,8.241805577252865E-4
C13,39,0.0011778112221789714
C13,37,0.030517249788306215
C13,38,2.7408303542936755E-4
C13,43,0.018266696956674825
C13,42,7.107015308562612E-4
C13,41,0.0029764344958323843
C13,40,0.001056920292096075
C13,22,0.005631775592018643
C13,23,0.004751826351576772
C13,24,1.0355347222062E-4
C13,25,0.021997750505815032
C13,26,5.21818382232023E-4
C13,27,0.006582581961453611
C13,28,0.07494285124817972
C13,29,5.436922216551064E-4
C13,3,0.1504526935970644
C13,2,0.0011207891073685074
C13,1,1.6035591083701832E-4
C13,0,0.006641175051230801
C13,30,8.666134807698674E-4
C13,7,0.0016772049418049316
C13,6,0.0017533163661895982
C13,32,4.7281049164012314E-4
C13,5,0.0014844533054165952
C13,31,8.394488300286667E-4
C13,4,0.0019658034128489962
C13,9,3.8007524646367435E-4
C13,8,0.0018854236297897152
C13,19,8.539688427974803E-4
C13,17,0.0023570767504637953
C13,18,2.470422892358267E-4
C13,15,0.002233883106405328
C13,16,0.002695111431832773
C13,13,0.002301344973411625
C13,14,9.41867174027793E-4
C13,11,0.008297136935865673
C13,12,2.368923803141017E-4
C13,21,0.10251880511292111
C13,20,0.001549158393221578
C13,49,0.04896929585409203
C13,48,0.011736151823347482
C13,45,0.2645637766363617
C13,44,0.001462062587082655
C13,47,0.002447469558075578
C13,46,0.04329454319465806
C13,10,0.0010099668439650749
C14,35,0.002082212046911871
C14,36,0.04527268590118013
C14,33,4.6452505578607365E-4
C14,34,5.341534041408265E-4
C14,39,4.743301100984955E-4
C14,37,7.418829654674122E-4
C14,38,3.615106323332007E-4
C14,43,0.002103432689346212
C14,42,4.920459234045043E-4
C14,41,0.002691585930513132
C14,40,1.3066230909721254E-4
C14,22,0.0016164565611910828
C14,23,0.002486629453287977
C14,24,1.1043388748705243E-4
C14,25,6.451665103124406E-4
C14,26,2.993022317370289E-4
C14,27,0.0015172236895813003
C14,28,1.8361016777515262E-4
C14,29,2.3948521577847598E-4
C14,3,0.14084731108495754
C14,2,4.6766102652723025E-4
C14,1,1.5445688368850917E-4
C14,0,2.2178177791851126E-4
C14,30,7.283966239382876E-4
C14,7,0.0013504367239706785
C14,6,0.0011855247887586906
C14,32,2.6510533218356886E-4
C14,5,7.709727459739936E-4
C14,31,6.744881250451526E-4
C14,4,6.232474155185154E-4
C14,9,2.7569733584212867E-4
C14,8,0.0019447944272274397
C14,19,0.0011927257918979569
C14,17,0.007447842193294405
C14,18,2.390131883392924E-4
C14,15,9.805834592632248E-4
C14,16,0.001320213289430323
C14,13,7.522563900611656E-4
C14,14,0.0015820163019753134
C14,11,3.712082466104874E-4
C14,12,4.683889473907835E-4
C14,21,8.170762034572716E-4
C14,20,0.00413931242241023
C14,49,7.119205429832799E-4
C14,48,6.816528583894858E-4
C14,45,0.0017814555089500723
C14,44,0.001067068217525851
C14,47,3.495105057235602E-4
C14,46,0.5131683076761661
C14,10,8.515153022760812E-4
C01,35,0.001901270568856009
C01,36,6.960444633700574E-4
C01,33,7.23675883473577E-4
C01,34,5.698187307897796E-4
C01,39,0.002953352961375116
C01,37,0.0038614382448710722
C01,38,0.23871261154238
C01,43,7.970416223942985E-4
C01,42,4.592574126974402E-4
C01,41,0.004881697994772548
C01,40,9.805494597684556E-4
C01,22,0.0011725235734979821
C01,23,0.0017259232496401595
C01,24,0.30768361617567774
C01,25,0.9886216446059355
C01,26,3.888055523583777E-4
C01,27,0.0012615552417346145
C01,28,8.593902732511513E-4
C01,29,8.781083619152807E-4
C01,3,4.4821843105532724E-4
C01,2,0.001277354497421995
C01,1,0.04562989079761001
C01,0,8.299302553276315E-4
C01,30,4.924694042963123E-4
C01,7,0.012480202958366451
C01,6,0.08706739583177225
C01,32,0.0013386241709304365
C01,5,0.002967316576987102
C01,31,0.0016735973638681578
C01,4,0.27156555860014203
C01,9,4.380602640279498E-4
C01,8,0.0017483803311372863
C01,19,0.0011895229337858478
C01,17,0.0019293317027008117
C01,18,2.456432305872008E-4
C01,15,9.624262213466694E-4
C01,16,0.004487307079699891
C01,13,0.002485944307967706
C01,14,6.636675860414451E-4
C01,11,0.0023805767621458748
C01,12,0.11165072998145968
C01,21,0.0021745572079513967
C01,20,7.713684556038613E-4
C01,49,0.0015312518007162882
C01,48,5.205454606884138E-4
C01,45,0.0010319417579862011
C01,44,0.12300089820347054
C01,47,3.206328197659251E-4
C01,46,0.008199953631703026
C01,10,8.714879177259178E-4
C20,35,0.0028635377470130783
C20,36,0.018227953665687573
C20,33,0.001342914488549171
C20,34,0.0016695160726579736
C20,39,0.016123235712945674
C20,37,0.06455475830128755
C20,38,9.677801578692819E-5
C20,43,0.0012868416142840875
C20,42,0.02136072581558057
C20,41,0.0022207670045346476
C20,40,0.013439447280503346
C20,22,0.00563864497769839
C20,23,0.053664929736349655
C20,24,5.325873544871063E-4
C20,25,0.0017421959329952776
C20,26,3.8759459248760385E-4
C20,27,0.0012578509412009948
C20,28,4.898369252238116E-4
C20,29,6.248542417725954E-4
C20,3,0.01190919782929444
C20,2,0.0020404306782719124
C20,1,5.686221800261002E-4
C20,0,0.0060626675852792555
C20,30,0.0045548418199668735
C20,7,0.0021302594605548037
C20,6,0.005873060658050107
C20,32,0.2477921858220848
C20,5,5.646874024799721E-4
C20,31,0.8385980961939012
C20,4,0.5916649752135348
C20,9,0.005589386529078714
C20,8,0.0016641374913130384
C20,19,6.030065248995178E-4
C20,17,0.0011297578391489171
C20,18,0.06437089888260542
C20,15,0.0012925211858597094
C20,16,0.001046157538688531
C20,13,5.168999464663633E-4
C20,14,5.320962687471048E-4
C20,11,8.244014478130836E-4
C20,12,2.3630279850666715E-4
C20,21,3.400888122510508E-4
C20,20,9.282485402643489E-4
C20,49,0.004089494138005734
C20,48,0.003092699751233332
C20,45,0.002342077459048984
C20,44,0.3738861418568791
C20,47,0.0023224651878170775
C20,46,8.088953564099185E-4
C20,10,0.0010344643699942142
C15,35,0.0016471400470171801
C15,36,0.00180930966695127
C15,33,6.78856633974785E-4
C15,34,5.980916086901646E-4
C15,39,0.0012337515546578088
C15,37,9.941506764423074E-4
C15,38,7.106612137783915E-4
C15,43,0.0011119885675926588
C15,42,6.974070395801855E-4
C15,41,0.15258396101497165
C15,40,6.72955811793074E-4
C15,22,6.549931115479654E-4
C15,23,0.009199143052922899
C15,24,0.0068679891860788595
C15,25,4.4562588391688376E-4
C15,26,5.572127691022584E-4
C15,27,0.0011118367282685706
C15,28,3.865173639310862E-4
C15,29,3.992490735212026E-4
C15,3,0.003143662420927303
C15,2,0.021411728900080414
C15,1,0.0010957720896422906
C15,0,6.318731627277424E-4
C15,30,4.2438819383900766E-4
C15,7,0.00126812022120276
C15,6,0.0026729969663207287
C15,32,5.113966302853017E-4
C15,5,0.006003297287726632
C15,31,0.005289095614578462
C15,4,0.0016232412020670051
C15,9,1.83520776007284E-4
C15,8,8.873679269449107E-4
C15,19,0.0041995711934842556
C15,17,0.0018253599450724696
C15,18,1.3944866274779E-4
C15,15,0.001240960926137499
C15,16,0.002248848933155733
C15,13,0.030501044337172732
