silver-infovis-topics--userB.txt,lda_50_0.01_0.0001,Score
B07,28,0.0020090756893280893
B07,29,0.0016867981495277936
B07,3,0.002370276777188002
B07,2,0.0021613714827002097
B07,1,0.060531500361202424
B07,0,0.028687437440345565
B07,30,0.009490265039735612
B07,7,0.0012980510077618224
B07,6,0.0013375953419756555
B07,32,0.001402801618575087
B07,5,0.003291555484434354
B07,31,0.7573435301938997
B07,4,0.30546288938431915
B07,9,0.004236199690267626
B07,8,0.0030883228905565826
B07,19,0.0032771832976840995
B07,17,0.01686994358387676
B07,18,0.0031325706977060083
B07,15,0.017182899885907658
B07,16,0.12270919515100573
B07,13,0.002629698164374464
B07,14,0.018931995784578107
B07,11,0.004240373440685871
B07,12,0.0018054922912051493
B07,21,0.008244723841030683
B07,20,0.05900072968587015
B07,49,0.003222917171132151
B07,48,0.012667868734194057
B07,45,0.039178541319138664
B07,44,0.0013440538886157344
B07,47,0.011326353493973866
B07,46,0.002074236425295725
B07,10,0.9684535751756865
B17,35,0.795208358422377
B17,36,0.001743145278567347
B17,33,0.007458322473095048
B17,34,0.03806779313530638
B17,39,0.0033880002946083615
B17,37,0.12820140769354044
B17,38,0.0015081543530632872
B17,43,6.942684557905135E-4
B17,42,0.004524498412643499
B17,41,0.00250839148046552
B17,40,0.004678681964301062
B17,22,0.00202172086955001
B17,23,0.01716878155254196
B17,24,0.0011873743494790483
B17,25,0.025700279923745333
B17,26,8.70051377977703E-4
B17,27,0.006288374454166179
B17,28,0.0054143552823822045
B17,29,0.003978857465210322
B17,3,0.003567752182964958
B17,2,0.0025931191935196136
B17,1,0.0012263536055870218
B17,0,0.0034995033705262106
B17,30,0.0026776668983951664
B17,7,0.005843027070743338
B17,6,6.238073576256986E-4
B17,32,0.026830212016039537
B17,5,0.0038310316686195854
B17,31,0.0030760025822234287
B17,4,0.00629956054781184
B17,9,0.002135017804659184
B17,8,0.0018138483088024245
B17,19,0.0053977254081501985
B17,17,0.7910630284415427
B17,18,0.004591298083004932
B17,15,0.00627980640382265
B17,16,0.009352349996943989
B17,13,0.0019171561673823397
B17,14,0.0010955019197707192
B17,11,0.0015278769965182252
B17,12,0.006585606956655792
B17,21,0.007312224351922277
B17,20,0.0012825531959113306
B17,49,0.001653424832262258
B17,48,0.005099399318530973
B17,45,0.003042776551234209
B17,44,0.0012070823781248367
B17,47,0.010553583330258945
B17,46,0.003011730205052479
B17,10,0.6812453983526875
B08,35,0.09105510935440064
B08,36,0.002818906260156069
B08,33,0.006294839669408385
B08,34,0.10170636385710574
B08,39,0.005653475660063173
B08,37,0.002637051263898015
B08,38,0.016120114463351983
B08,43,0.002910049257231574
B08,42,0.003921261274288679
B08,41,0.1698839643623268
B08,40,0.00484236098547807
B08,22,0.013149737600068538
B08,23,0.00666561769579075
B08,24,0.003198562020818153
B08,25,0.2134889087696775
B08,26,0.002261522588343379
B08,27,0.004210642703920116
B08,28,0.0029309142310739835
B08,29,0.014665121676964989
B08,3,0.0023583367917804753
B08,2,0.0015282835508899583
B08,1,0.7580275288239013
B08,0,0.0882744452237541
B08,30,0.019969225276397932
B08,7,0.0036494428111805716
B08,6,0.00488327713105251
B08,32,0.006314014229761399
B08,5,0.003998724850574626
B08,31,0.009758078359449172
B08,4,0.9765421418746008
B08,9,0.006104742689593019
B08,8,0.0028916647546498434
B08,19,0.04014181951830038
B08,17,0.8346162894553647
B08,18,0.024494062493557327
B08,15,0.5214594391851604
B08,16,0.22517602632115577
B08,13,0.043653743887245695
B08,14,0.03255198530755907
B08,11,0.022389460477418275
B08,12,0.003335128767514263
B08,21,0.0028843263674236696
B08,20,0.5118146493820713
B08,49,0.0029960167147998983
B08,48,0.0467281792980419
B08,45,0.010574245716202487
B08,44,0.029141366438803436
B08,47,0.0036716382180281408
B08,46,0.0036783838174965474
B08,10,0.16949834301913339
B18,35,0.010283355531351884
B18,36,0.002857279600059594
B18,33,0.0038210338612485162
B18,34,7.503929117777865E-4
B18,39,0.0020868418924763696
B18,37,2.8246209327127713E-4
B18,38,0.0021019509748062618
B18,43,0.0010470446686452744
B18,42,0.004352662535941535
B18,41,0.8808093410090484
B18,40,0.0014446263224347
B18,22,0.0027353960957902834
B18,23,0.014775925965395368
B18,24,0.0022259204259073196
B18,25,9.197122820548831E-4
B18,26,0.006148408861744912
B18,27,0.009057083930271511
B18,28,0.00215280149387287
B18,29,9.365448096115206E-4
B18,3,0.053277229006817445
B18,2,0.0010387422673217234
B18,1,0.00831161491716085
B18,0,0.002476169642788375
B18,30,0.004872216165738577
B18,7,0.0028243985308243147
B18,6,0.0015384084366222132
B18,32,0.4449832914153183
B18,5,0.002113745394619216
B18,31,0.008866164728029886
B18,4,0.019034382599675218
B18,9,6.140856919301689E-4
B18,8,0.0014067810786412363
B18,19,0.0016454608151263903
B18,17,8.335468646430121E-4
B18,18,0.0029464170362224805
B18,15,0.08943898139052277
B18,16,0.04642106216634139
B18,13,0.0029054600053124353
B18,14,0.033715995204104995
B18,11,6.358576948413628E-4
B18,12,0.00783913029424009
B18,21,0.0020018865694850403
B18,20,0.13587764820806345
B18,49,0.0018289169924179587
B18,48,0.0016602058191917814
B18,45,0.0021690650937408224
B18,44,5.380475999542401E-4
B18,47,6.344947771428175E-4
B18,46,0.0013586414314114093
B18,10,0.004652404400375727
B09,35,0.0010906878079749785
B09,36,0.0026972465115629833
B09,33,0.0019069742677437689
B09,34,0.0018048328036912652
B09,39,0.0030755154658751805
B09,37,0.01992028099247109
B09,38,0.06501955593736673
B09,43,0.018983578707546626
B09,42,0.006985461815996352
B09,41,0.002204881623855447
B09,40,0.001441585371993616
B09,22,0.027413016792816186
B09,23,0.03866304016961668
B09,24,0.0124289012829892
B09,25,0.0022624784994810664
B09,26,0.005851691486423573
B09,27,0.04103930036732415
B09,28,0.003398280137003893
B09,29,0.0021485637018116978
B09,3,0.4156187924956307
B09,2,0.0035670857384616484
B09,1,0.0028022079119538364
B09,0,0.0015619660820875329
B09,30,0.009327925502406204
B09,7,0.001013281045206666
B09,6,0.9505801786127537
B09,32,0.004733375445832336
B09,5,0.0035292464695712233
B09,31,0.03126240682866485
B09,4,0.004937176328367577
B09,9,6.94209082277998E-4
B09,8,0.002333904249290755
B09,19,0.001440514159518938
B09,17,0.0026882843470830047
B09,18,0.009991665986879106
B09,15,0.0010267499072142098
B09,16,0.12415680640782077
B09,13,0.051556504362384716
B09,14,0.017407584428951402
B09,11,0.0011451227919195503
B09,12,0.04038716365965677
B09,21,0.003290943122995167
B09,20,0.06351616702032084
B09,49,0.0019210204240565213
B09,48,0.004235130374095061
B09,45,0.0033355383274403434
B09,44,0.0010349748168285177
B09,47,0.0038819868836839156
B09,46,0.007870743872679482
B09,10,0.004545336356132408
B11,35,0.005741159274270906
B11,36,0.002591974827331466
B11,33,0.7600446587766833
B11,34,0.1585889946644549
B11,39,0.0024236856539070458
B11,37,0.0012504491004279496
B11,38,0.0030676381878217184
B11,43,0.00909199505224719
B11,42,0.006180434490276571
B11,41,0.01873782826718846
B11,40,0.030532532758704052
B11,22,0.0033757971925735407
B11,23,0.005231925506354961
B11,24,0.0652441682515762
B11,25,0.009255907963915993
B11,26,0.0014709640429276473
B11,27,0.035138966260397836
B11,28,0.002544562889961412
B11,29,0.008890408587063204
B11,3,0.01923224195914291
B11,2,0.011776090765584349
B11,1,0.007933203452266325
B11,0,0.01255314531140172
B11,30,0.009818543211836119
B11,7,0.7079396743014027
B11,6,0.011641893685353592
B11,32,0.0026859520905108195
B11,5,0.0032721515736381414
B11,31,6.779387800640094E-4
B11,4,0.004507784030697052
B11,9,0.004683086485071749
B11,8,0.0019524264095460585
B11,19,0.006865897160064644
B11,17,0.004079985261692714
B11,18,0.0034393377169515335
B11,15,0.0013999262363755878
B11,16,0.12994702536487118
B11,13,0.003817474398228581
B11,14,0.017183911641559184
B11,11,0.0025802046533415193
B11,12,0.6600488698824316
B11,21,0.004941482287766558
B11,20,8.367728924150275E-4
B11,49,0.0034192649778881762
B11,48,0.0023938069449586583
B11,45,0.00720814069596384
B11,44,0.001178598918680954
B11,47,0.0011864322030776542
B11,46,0.0025607320252062603
B11,10,0.005518993137719648
B12,35,0.2007536962973684
B12,36,0.0015359897956724901
B12,33,0.004067415142951297
B12,34,0.015458570309850901
B12,39,0.005487411357506825
B12,37,2.364403419831577E-4
B12,38,0.0015394770362999548
B12,43,8.967371531530209E-4
B12,42,0.0028107275688296998
B12,41,0.0014641631831524135
B12,40,0.002127385370311558
B12,22,0.001785040041206614
B12,23,0.00293314166833144
B12,24,0.0017524868275915746
B12,25,0.0013432510311084801
B12,26,0.4074528587601415
B12,27,0.0019179400873999728
B12,28,0.0025917664128167566
B12,29,0.0030026357094007448
B12,3,0.0014010886822270084
B12,2,0.0016622973881110104
B12,1,0.0011132027652135585
B12,0,0.341243678164724
B12,30,0.002080563153378262
B12,7,0.004844797520653869
B12,6,0.0011493705265818229
B12,32,0.0019173728194180901
B12,5,0.001559076129770608
B12,31,5.929918391187971E-4
B12,4,0.0069855868601125925
B12,9,0.5943321482609889
B12,8,0.055361813205881995
B12,19,6.157465772924336E-4
B12,17,0.003490850260959658
B12,18,0.003942787782745718
B12,15,3.763557896499015E-4
B12,16,0.0021577115388872075
B12,13,0.0021630355215400167
B12,14,0.0010460827293701082
B12,11,0.33072591990241385
B12,12,0.02071526011007565
B12,21,0.002672286683004152
B12,20,6.232713983370643E-4
B12,49,0.002140044219035033
B12,48,0.004089791890957276
B12,45,0.16202773023741096
B12,44,0.9872963356042287
B12,47,9.06822378287628E-4
B12,46,0.0010385267144413445
B12,10,0.001208659181496247
B01,35,0.11023460216608555
B01,36,0.0018800225695495233
B01,33,0.00242608261496209
B01,34,0.09357976333369358
B01,39,0.017799084582317312
B01,37,0.0018433370409178785
B01,38,0.003950712223896998
B01,43,0.18851983566478947
B01,42,0.005683152776625799
B01,41,0.002461317662125733
B01,40,0.002645103132616244
B01,22,0.0029296529305771033
B01,23,0.01477910769433363
B01,24,0.006829558577134108
B01,25,0.002772938431862995
B01,26,0.0019063579942199041
B01,27,0.002029076857819503
B01,28,0.0020286403209197512
B01,29,0.003973262710167348
B01,3,0.002647310043829275
B01,2,0.013314830454718153
B01,1,0.0021466044982226054
B01,0,0.03241415908825735
B01,30,0.03128238670903437
B01,7,0.0012349226165473944
B01,6,0.0012498009098729594
B01,32,0.03081282522294099
B01,5,0.4162111060654943
B01,31,9.107778151975711E-4
B01,4,0.0045473352671821544
B01,9,0.011915152882755383
B01,8,0.002901376922210156
B01,19,0.018596678989392674
B01,17,0.004710111844890013
B01,18,0.17850806212097295
B01,15,0.005348345043766167
B01,16,0.1999755190819896
B01,13,0.006292312240853419
B01,14,0.002336695629081533
B01,11,0.003134525195631308
B01,12,0.004297035698978918
B01,21,0.003435958598428173
B01,20,0.002734438644557089
B01,49,0.5885327513283556
B01,48,0.006736657007049735
B01,45,0.006335418876620475
B01,44,0.05930571440538866
B01,47,0.006315120339881301
B01,46,0.00446814860169925
B01,10,0.19389685553322222
B10,35,8.264931086459356E-4
B10,36,0.0010473285329050453
B10,33,0.003047328824886626
B10,34,0.06160705690099219
B10,39,0.3632008715053499
B10,37,6.213186359066614E-4
B10,38,0.0017909834804955614
B10,43,0.09783203490135345
B10,42,0.004822255688235473
B10,41,0.03436524021846343
B10,40,0.9761705247482511
B10,22,0.14939983535885504
B10,23,0.002552255833872031
B10,24,0.03895589188084365
B10,25,0.00101599212378899
B10,26,0.016018419828756392
B10,27,0.0013446497841677642
B10,28,0.001168702384591811
B10,29,0.17170459193525237
B10,3,0.0025092770755475247
B10,2,8.935884099073488E-4
B10,1,0.002508972737116304
B10,0,0.001253420905745138
B10,30,6.145694547651056E-4
B10,7,0.008332902048452084
B10,6,4.468271014752029E-4
B10,32,0.0020338592508258404
B10,5,0.0038049356157539866
B10,31,6.549082872773995E-4
B10,4,0.0032225077357126534
B10,9,9.783485178279235E-4
B10,8,0.0013189953198333468
B10,19,7.380973218031415E-4
B10,17,0.15832153957032957
B10,18,0.0017848640744662504
B10,15,0.001198732167896311
B10,16,0.0035164752141057295
B10,13,0.035709209022754665
B10,14,9.177487864217746E-4
B10,11,0.007358424167532212
B10,12,0.002342662388295689
B10,21,0.007037411847141701
B10,20,0.024883844038676026
B10,49,0.05074027698851838
B10,48,0.002671131300937474
B10,45,0.054460184696173995
B10,44,0.0018023406533677472
B10,47,0.017550272237202562
B10,46,0.0026814752292400523
B10,10,0.00380238888515877
B15,35,0.0018159154005642718
B15,36,0.0014145072284571856
B15,33,0.0022369954464370027
B15,34,0.002070814456263358
B15,39,0.04429390390953318
B15,37,5.704979579727991E-4
B15,38,0.03767564845081296
B15,43,0.002210715490262318
B15,42,0.006151979624062949
B15,41,0.0016047459553841874
B15,40,0.0010694104815152075
B15,22,0.0021789117735742276
B15,23,0.0035614869118658944
B15,24,0.005326999320923137
B15,25,0.017260615892200116
B15,26,0.14892245264570697
B15,27,0.001483609024601197
B15,28,0.0025318815671776856
B15,29,0.0011612326413495645
B15,3,0.003497109367707686
B15,2,0.0010448816580137538
B15,1,6.910880480265041E-4
B15,0,0.0037871704975305158
B15,30,0.009177305167732056
B15,7,0.007322293708613352
B15,6,0.00788145395518477
B15,32,0.004605759383597128
B15,5,0.002820063291067346
B15,31,5.82116790590306E-4
B15,4,0.012915000121440317
B15,9,0.0012957005100559678
B15,8,0.0029033432858963405
B15,19,0.988691997577647
B15,17,0.007289892706267197
B15,18,0.006053299205144947
B15,15,6.893493463010418E-4
B15,16,0.2525785814272933
B15,13,0.0028310320905684315
B15,14,0.01785952955363694
B15,11,0.0012868220590870607
B15,12,0.003437778271136694
B15,21,0.004527532448194395
B15,20,0.01757689338399134
B15,49,0.016038842351901512
B15,48,0.29919419099857764
B15,45,0.005514387979571386
B15,44,0.0019029245725262947
B15,47,0.0032058249909868684
B15,46,0.008106647575873949
B15,10,0.0011926059096718947
B02,35,0.02200134727215142
B02,36,0.0014802834011473835
B02,33,0.0017875122190676813
B02,34,0.018908243187297443
B02,39,0.3639626180437722
B02,37,0.0016144606443758648
B02,38,0.0023362629342012003
B02,43,0.20225965972950408
B02,42,0.03507169383275799
B02,41,0.04761566279278421
B02,40,0.002762395694323556
B02,22,0.003859733453602175
B02,23,0.004391588269307964
B02,24,0.00732958108388887
B02,25,0.0016325137510832303
B02,26,0.016734538276016973
B02,27,0.005073922830387069
B02,28,0.002473268842704004
B02,29,0.0018317299476560622
B02,3,0.0017410160768045982
B02,2,0.001793636755149388
B02,1,0.001105183666177929
B02,0,0.004286501795674774
B02,30,0.007863417594843753
B02,7,9.532047262845465E-4
B02,6,0.0022223710858029965
B02,32,0.0056759478026473815
B02,5,0.004066165569968622
B02,31,0.0024543088913248643
B02,4,0.003868290004036825
B02,9,0.0035897085683936625
B02,8,0.0021741609625632813
B02,19,0.0696787235825075
B02,17,0.04398014521925539
B02,18,0.003740515575260174
B02,15,5.38247205424328E-4
B02,16,0.14524815010696054
B02,13,0.002786174478764728
B02,14,0.014470319517298933
B02,11,0.02861082772306122
B02,12,0.07010921819692942
B02,21,0.00292932295816338
B02,20,0.018770559469497173
B02,49,0.05088618847985425
B02,48,0.01607884962795996
B02,45,0.007637656142162953
B02,44,0.01932408719844864
B02,47,0.011793777667973357
B02,46,0.117676269181965
B02,10,0.002397109748828959
B16,35,0.006089984998195226
B16,36,0.0030689077201306665
B16,33,0.010172600869161575
B16,34,0.0017876927372320903
B16,39,0.0030032514208166616
B16,37,0.0033861688626823745
B16,38,0.001578606011855039
B16,43,0.7763102715137817
B16,42,0.14329756705487584
B16,41,0.00256464026232079
B16,40,0.0020699618777465715
B16,22,0.002854253747616205
B16,23,0.0036594099605974074
B16,24,0.7037211680971761
B16,25,0.008723894293543689
B16,26,0.001982723484470731
B16,27,0.0020728110253059196
B16,28,0.005035214233292621
B16,29,0.982802753519461
B16,3,0.09288033598069495
B16,2,0.03130913356200845
B16,1,0.002098852038622479
B16,0,0.007344905981247469
B16,30,0.01672921039199698
B16,7,6.475578620296548E-4
B16,6,9.94905949090193E-4
B16,32,0.0020060273135261604
B16,5,0.005676852736732163
B16,31,7.410893867573812E-4
B16,4,0.004983497821872793
B16,9,0.0060035913079222935
B16,8,0.18712882540336467
B16,19,0.0011598145314559978
B16,17,0.01753196255424901
B16,18,0.0031054948387337807
B16,15,7.049064781787124E-4
B16,16,0.06079477474809971
B16,13,0.0028501731033439633
B16,14,0.011556728269048567
B16,11,0.011218687584897462
B16,12,0.002698695403180964
B16,21,0.018820684764735602
B16,20,0.0052618689106733825
B16,49,0.0014118091557966351
B16,48,0.0031699056837472097
B16,45,0.008442397330235095
B16,44,0.04378590201300739
B16,47,0.003199423343147741
B16,46,0.002572072060131826
B16,10,0.00239127901654996
B03,35,0.0019785359977628346
B03,36,0.0012185612127637976
B03,33,0.02636165397578953
B03,34,0.021898499398763642
B03,39,0.003748865589835092
B03,37,5.028864234624648E-4
B03,38,0.0016958911499368801
B03,43,6.464762190953982E-4
B03,42,0.025776332618952912
B03,41,0.0010809845980578497
B03,40,0.0037803430028972235
B03,22,0.0020847250341998343
B03,23,0.003159136712658583
B03,24,0.001405175421660007
B03,25,4.545959549223005E-4
B03,26,9.451202809394187E-4
B03,27,0.016182482582188105
B03,28,0.06194020993720417
B03,29,0.0011632218667452687
B03,3,0.011033620202630668
B03,2,0.0010204177643177326
B03,1,7.168824602401075E-4
B03,0,0.018380764487902487
B03,30,0.001806499968324262
B03,7,0.004924261567469553
B03,6,0.00613379997120799
B03,32,0.0021672813981375295
B03,5,0.011189110514330466
B03,31,9.036144068143079E-4
B03,4,2.1293269276987764E-4
B03,9,8.39335909666075E-4
B03,8,0.0019560772346988815
B03,19,0.001321571925486427
B03,17,0.0013625880537782755
B03,18,0.018268051536649392
B03,15,6.099501701249224E-4
B03,16,0.06718023919211989
B03,13,0.0025073365883592122
B03,14,0.06325340270723118
B03,11,0.06071510549278152
B03,12,0.017139795884990858
B03,21,0.12228197602858751
B03,20,0.002997365559139093
B03,49,0.001632989259733433
B03,48,0.0035121375328073376
B03,45,0.1684820460851139
B03,44,0.013068243759749949
B03,47,0.048065711733639827
B03,46,0.8567193676635847
B03,10,9.850814590228903E-4
B04,35,0.0035747745978460944
B04,36,0.0015087060900755623
B04,33,0.1255814948694577
B04,34,0.013171722545084589
B04,39,0.0022189780655813233
B04,37,0.0015409406887673996
B04,38,0.0018427619284999634
B04,43,0.003165381581725246
B04,42,0.042789163578404656
B04,41,0.0042239625452285615
B04,40,0.00319891911606747
B04,22,0.009366846417763763
B04,23,0.0034382063332279436
B04,24,0.08317376435925737
B04,25,0.017828462704820164
B04,26,0.0015743069760264662
B04,27,0.0033973387031857967
B04,28,0.1815899308691883
B04,29,0.005556895043990334
B04,3,0.04471141183783612
B04,2,7.346317677379427E-4
B04,1,0.003144043733575183
B04,0,0.0494915015016287
B04,30,0.003995875228539432
B04,7,6.629769201656297E-4
B04,6,0.0013738015777448188
B04,32,0.014394062802974348
B04,5,0.002394743334478489
B04,31,0.026572331653127224
B04,4,0.010405645321596031
B04,9,0.006911048799930829
B04,8,0.012838907406037544
B04,19,0.0018143631106155946
B04,17,0.010593947517875344
B04,18,0.004103288661472095
B04,15,0.012264404664348479
B04,16,0.26357391642036454
B04,13,0.0036855701365642686
B04,14,0.004523567153326824
B04,11,0.013212587451456627
B04,12,0.009092691736500043
B04,21,0.005387776793368141
B04,20,0.011292270111613998
B04,49,0.32523199173125666
B04,48,0.003459779139709463
B04,45,0.008829553141751679
B04,44,0.03284621368065599
B04,47,0.5561907185454074
B04,46,0.06322937040732318
B04,10,0.012793456836737147
B13,35,0.9032050982528633
B13,36,0.0016288862592057057
B13,33,0.013895930460890361
B13,34,0.024829014269670276
B13,39,0.009259707636912917
B13,37,6.484448354041276E-4
B13,38,0.02058442912869398
B13,43,0.02404808193118028
B13,42,0.003367438567276335
B13,41,0.0024655839524716666
B13,40,0.0039009720177461617
B13,22,0.0033008156111683155
B13,23,0.006429350734146224
B13,24,0.011187136539784525
B13,25,0.002579972835167681
B13,26,0.002694829966519839
B13,27,0.010377813652725436
B13,28,0.003984513625002216
B13,29,0.01856539053699713
B13,3,0.0021680521102049716
B13,2,0.014307070272205234
B13,1,0.004174199063693627
B13,0,0.9416122646626629
B13,30,0.021127572904829358
B13,7,0.005423972491917793
B13,6,0.04091630268984265
B13,32,0.0039015839438531126
B13,5,0.0031260637569544667
B13,31,0.0013528782052145063
B13,4,0.0034840607121724597
B13,9,0.5218262444190827
B13,8,0.004237468192496402
B13,19,0.018529902275984347
B13,17,0.008282197464296058
B13,18,0.008566375359767472
B13,15,0.028970689464677596
B13,16,0.048182754806277386
B13,13,0.003155518029604814
B13,14,0.01223209380363504
B13,11,0.004356167684975559
B13,12,0.12684055462352778
B13,21,0.012821446463455795
B13,20,0.05464886833759723
B13,49,0.014899084452227077
B13,48,0.0039044865689205513
B13,45,0.005248515354995955
B13,44,0.003965813976412243
B13,47,0.004756990433826928
B13,46,0.006624001895260507
B13,10,0.006352423663653097
B14,35,0.01046051182904669
B14,36,0.0020961123716267994
B14,33,0.014922327364686244
B14,34,0.003001672167730666
B14,39,0.003123504109578525
B14,37,0.0030935622738654995
B14,38,0.003150711498814773
B14,43,0.013295920924471212
B14,42,0.006105328285161425
B14,41,0.03874943307632116
B14,40,0.06427354035130699
B14,22,0.0023489676961705955
B14,23,0.005509714955672657
B14,24,0.27823712968141473
B14,25,8.997374259023514E-4
B14,26,0.0018177636718334604
B14,27,0.46103171721833475
B14,28,0.0014780091893093377
B14,29,0.005055873236455436
B14,3,0.0031849938423877304
B14,2,0.0019331838164214003
B14,1,0.012567371312557743
B14,0,0.10247801513715245
B14,30,0.019601298886198208
B14,7,0.002517680242744939
B14,6,0.0014488672682923668
B14,32,0.001054241422349064
B14,5,0.0032215240096915357
B14,31,6.263186739064881E-4
B14,4,0.0829526778520298
B14,9,0.15290103685329823
B14,8,0.8659387520124594
B14,19,0.0014079909394340683
B14,17,0.016789041930016624
B14,18,0.025714406355621004
B14,15,0.08832118859454526
B14,16,0.13737001766900686
B14,13,0.0022950423610530965
B14,14,0.09104494712013436
B14,11,0.0035666567960588483
B14,12,0.004844926907144905
B14,21,0.0033894759891884155
B14,20,0.00106099755627113
B14,49,0.011026935803107193
B14,48,0.005369278669440714
B14,45,0.004980228161117291
B14,44,0.0017230406799280873
B14,47,0.004069564803067891
B14,46,0.004814212361965425
B14,10,0.0011543012571723877
B05,35,0.003209164386397521
B05,36,0.3094186395847008
B05,33,0.13190053408947805
B05,34,0.0011869076216126087
B05,39,0.00794876926829448
B05,37,6.751696893303669E-4
B05,38,0.0015903682563924609
B05,43,0.005412670563005966
B05,42,0.08436237887308161
B05,41,0.0023698051201697075
B05,40,0.0019366359354777909
B05,22,0.0025106555437175667
B05,23,0.004216303286196444
B05,24,0.2353535076680242
B05,25,7.617350631012264E-4
B05,26,0.0020950226003101802
B05,27,0.0010721357663995353
B05,28,0.0017291958830651783
B05,29,0.001739335200104434
B05,3,0.00653579711602991
B05,2,0.0010625947500550895
B05,1,6.845403824473359E-4
B05,0,0.0025842038830881336
B05,30,0.01066558542720037
B05,7,0.0023844733697305676
B05,6,0.0025486776460387165
B05,32,0.016322238192805736
B05,5,0.0022814460321699194
B05,31,0.0015961199215981641
B05,4,6.698984784801715E-4
B05,9,0.006103250644283788
B05,8,0.002980646017494557
B05,19,0.027711607875455353
B05,17,0.0020594392047172515
B05,18,0.003103929639108483
B05,15,0.07510330747425364
B05,16,0.06215887281609833
B05,13,0.002907370766256738
B05,14,0.032537462598980785
B05,11,0.015562834013138524
B05,12,0.004541036124158523
B05,21,0.002894340676290619
B05,20,7.789158354739131E-4
B05,49,0.002071997560965246
B05,48,0.7414169945774083
B05,45,0.0042786984767892704
B05,44,0.002770387706933167
B05,47,9.138982483960952E-4
B05,46,0.053124611844153354
B05,10,0.0012010349300132898
B21,35,0.30219007117897173
B21,36,0.0010737645116626487
B21,33,0.28768982401052673
B21,34,0.005226707780871951
B21,39,0.009652254387408337
B21,37,5.693529971457574E-4
B21,38,0.0014116500776828692
B21,43,0.042395343582755464
B21,42,0.0026348262641845317
B21,41,0.0011930064858723909
B21,40,0.07389196828724584
B21,22,0.0019245929755013602
