silver-infovis-topics--userJ.txt,lda_10_0.01_0.0001,Score
J07,2,0.010251133067288932
J07,1,9.538527821777222E-4
J07,0,0.0038453566286599738
J07,7,0.016716289826157065
J07,6,0.014633809706199086
J07,5,9.305139989915265E-4
J07,4,0.19699225780991725
J07,9,0.037549797975843714
J07,8,9.953272388568382E-4
J01,3,0.9736479347341809
J01,2,0.05411713804941026
J01,1,0.02454076295838509
J01,0,0.048389483421991855
J01,7,0.17365498608369498
J01,6,0.032287445434617076
J01,5,0.023680759332525596
J01,4,0.1015319447882074
J01,9,0.14303005143657718
J01,8,0.01589342450052331
J10,3,0.10472253726638431
J10,2,0.016190941599632934
J10,1,0.6022880171089076
J10,0,0.008432980758901988
J10,7,0.04787655151219243
J10,6,0.006559264170973957
J10,5,0.022238802071046462
J10,4,0.005170628401151376
J10,9,0.03730709824290192
J10,8,0.11715310146274184
J12,3,3.936534104454428E-4
J12,2,0.020590210233560047
J12,1,0.031149619537619
J12,0,0.0034609936810350694
J12,7,0.003973675501897259
J12,6,0.002137255306548762
J12,5,3.0325468417685675E-4
J12,4,0.3241154441133964
J12,9,0.00488304072835458
J12,8,0.004840607495338376
J11,3,0.003246642429393672
J11,2,0.009689645719556803
J11,1,0.0037981824025928625
J11,0,0.01425821233579786
J11,7,0.29900159691666944
J11,6,0.003060375693916717
J11,5,0.0019215059407244016
J11,4,0.0908342571270224
J11,9,0.5695624345128679
J11,8,0.051901080154653986
J14,3,0.016195336723886962
J14,2,0.20499450635328575
J14,1,0.003730552535887218
J14,0,0.12558022668741464
J14,7,0.1056633992743064
J14,6,0.012303853340930695
J14,5,0.013657586770917194
J14,4,0.42663185547359844
J14,9,0.05174979033029515
J14,8,0.05879396165184774
J05,3,0.007671666826168556
J05,2,0.1107758936926961
J05,1,0.11885930237085131
J05,0,0.27101394393965217
J05,7,0.06687396607295787
J05,6,0.04500536711899661
J05,5,0.03871482401100259
J05,4,0.03751686325808307
J05,9,0.028406930082653284
J05,8,0.8192085606993645
J04,3,0.003872279672154533
J04,2,0.21950138457845192
J04,1,0.02589958902947706
J04,0,0.013040960271208029
J04,7,0.028494893203986047
J04,6,0.019316656349145398
J04,5,0.018559981433130018
J04,4,0.06611484196628693
J04,9,0.048166483842670714
J04,8,0.8298624899511731
J13,3,0.015904417687708342
J13,2,0.005060059644730964
J13,1,0.17927556228014707
J13,0,0.14997672063505757
J13,7,0.16184341856314538
J13,6,0.25008041370528683
J13,5,0.008693567000657142
J13,4,0.41842147344205444
J13,9,0.008199799074634003
J13,8,0.017185307681092474
J16,3,0.003402137567273413
J16,2,0.1978070828437137
J16,1,0.048368422524740246
J16,0,0.00710118983416968
J16,7,0.052551323050450086
J16,6,0.021344102395893138
J16,5,0.023795684550680887
J16,4,0.015503869050794703
J16,9,0.014150091253347742
J16,8,0.2134645090995887
J03,3,0.026546306158699136
J03,2,0.06507820110637841
J03,1,0.9153973052065473
J03,0,0.2968613716826332
J03,7,0.021323090945424998
J03,6,0.02815376715180862
J03,5,0.06333496430829776
J03,4,0.08742265214192861
J03,9,0.011161254268178076
J03,8,0.02115457108859371
J15,3,0.0010598453067299425
J15,2,0.025779639126120118
J15,1,0.0031711604962031807
J15,0,0.004480645051649568
J15,7,0.02466626967726151
J15,6,0.004151311822636753
J15,5,0.002129965475992829
J15,4,0.06511418616867595
J15,9,0.40115674566959014
J15,8,0.028553576516177643
J02,3,0.8150433596620128
J02,2,0.044099590582541495
J02,1,0.0209140873403328
J02,0,0.012607861103164806
J02,7,0.02191388279186996
J02,6,0.2982767274626359
J02,5,0.018787850065277206
J02,4,0.08298585610512346
J02,9,0.21806840760557625
J02,8,0.00858518813384733
