label-keyword-freq-sum-idf.txt,lda_10_0.1_0.1,Score
19,3,0.011421012311767426
19,2,0.0013796061754121755
19,1,0.2997477958539638
19,0,0.004090128160667666
19,7,0.0018882606410477124
19,6,0.022714615603847577
19,5,0.02754906008343457
19,4,0.012204868987955975
19,9,0.0475252034694094
19,8,0.0016403853209957216
17,3,0.025925775572686507
17,2,0.010300408512939393
17,1,0.48772511080736064
17,0,0.002191926283652487
17,7,0.004375679202176519
17,6,0.058826535422239375
17,5,0.03701635621777465
17,4,0.010779866882492026
17,9,0.13381829233841935
17,8,0.003437289072814778
18,3,0.03781317228446024
18,2,0.0019155397005219195
18,1,0.6590523773593399
18,0,0.0019837084772192834
18,7,0.002124648939402889
18,6,0.09899599956487729
18,5,0.0475437167386174
18,4,0.01836346577620565
18,9,0.18145904047463496
18,8,0.003877035256923761
15,3,0.010138276261684634
15,2,0.014188233576306728
15,1,0.25888366201473867
15,0,0.0075943087384948964
15,7,0.022086660123050533
15,6,0.061088496412155954
15,5,0.046626333339377345
15,4,0.01958786210403178
15,9,0.2709039959735907
15,8,0.03387705860545937
16,3,0.03308608373522665
16,2,0.0036895731624323395
16,1,0.0985656977626836
16,0,0.012956970983033
16,7,0.01524973608756155
16,6,0.01564265787626849
16,5,0.06302058031452182
16,4,0.003837212899646916
16,9,0.6399684502998901
16,8,0.007642499555815276
13,3,0.006064177617799356
13,2,0.3412594181565292
13,1,0.45335503760033835
13,0,0.14002637285509265
13,7,0.04050915355144972
13,6,0.016864836758965163
13,5,0.00534496211582904
13,4,0.028811511249094927
13,9,0.006053602574634363
13,8,0.011117249044377867
14,3,0.01935599946051945
14,2,0.024723441836598366
14,1,0.13085496626416987
14,0,0.013662982154462985
14,7,0.020706277236388293
14,6,0.0852753219946714
14,5,0.029222676411947254
14,4,0.023219060339074487
14,9,0.33277159100204134
14,8,0.007477093805495391
11,3,0.011274279132193726
11,2,0.009676119288289325
11,1,0.03210381673501282
11,0,0.01226341243716519
11,7,0.0027849128585558493
11,6,0.002915647899120846
11,5,0.32035723372023645
11,4,0.006503520861454297
11,9,0.3331029175709807
11,8,0.07586534403891633
12,3,0.021017842199323275
12,2,0.013012680964881887
12,1,0.3532882698628626
12,0,0.013871026743272544
12,7,8.89622284663038E-4
12,6,0.11918705992256415
12,5,0.01613657357028226
12,4,0.013820746583136012
12,9,0.00956342405390422
12,8,0.004697599808205011
21,3,0.04691457866520779
21,2,0.010753442966047034
21,1,0.47374812592824594
21,0,0.2289751924549436
21,7,0.004818255104309049
21,6,0.19711227822186853
21,5,0.16027914824701459
21,4,0.03593884784950475
21,9,0.011606157508100451
21,8,0.029405056215801705
20,3,0.048092780817275235
20,2,0.00963014825489889
20,1,0.320356327958531
20,0,0.2717522230679537
20,7,0.004608299918880061
20,6,0.15447917539403372
20,5,0.21610521757755308
20,4,0.03943439598881683
20,9,0.00745858931690672
20,8,0.029712517077966447
22,3,0.024789143528344416
22,2,0.01621315615733941
22,1,0.19363198213694388
22,0,0.009913035692711337
22,7,0.006701486280440377
22,6,0.19774205321196073
22,5,0.013641115044150049
22,4,0.007869152489735482
22,9,0.014842396419018848
22,8,0.005767222581915466
23,3,0.02885418820828836
23,2,0.05536137733567478
23,1,0.5413629279215864
23,0,0.030047754017521484
23,7,0.02376110971021198
23,6,0.27013734748139356
23,5,0.09037420747155331
23,4,0.024889082556286902
23,9,0.05693996976003145
23,8,0.017712855534729375
24,3,0.016322415569944675
24,2,0.00783400437273131
24,1,0.5450500909567715
24,0,0.010642922710648742
24,7,0.16730278117296007
24,6,0.25510891603535996
24,5,0.0284137722585067
24,4,0.05298844470529585
24,9,0.04349867239861719
24,8,0.023849747313531722
25,3,0.015817107283247256
25,2,0.02754814890049375
25,1,0.2575094625313825
25,0,0.01488780271403936
25,7,0.24954102958714414
25,6,0.3657189600399727
25,5,0.011708346938369451
25,4,0.06493606280796858
25,9,0.05831104129527325
25,8,0.11370884058263325
26,3,0.0370200205870929
26,2,0.027496045536509875
26,1,0.003408393852015537
26,0,0.015816760882125847
26,7,0.031417267365384395
26,6,0.05697069009056606
26,5,0.02587144602699689
26,4,0.008543991788386959
26,9,0.2509617130979858
26,8,0.003995606598807785
27,3,0.019402904551377692
27,2,0.05331493834365908
27,1,0.013854537776959976
27,0,0.12440728912071496
27,7,0.43899492534882106
27,6,0.31910684450965177
27,5,0.01744859033325815
27,4,0.0366479146140954
27,9,0.01587227233681592
27,8,0.06431834900697767
28,3,0.004839741373691261
28,2,0.012781179898188865
28,1,0.07820027306041712
28,0,0.0196991274948816
28,7,0.004546797306029091
28,6,0.5159817851702688
28,5,0.33523765821832924
28,4,0.03160336063574502
28,9,0.03764224347991647
28,8,0.0674697791399627
3,3,0.032747935057436374
3,2,0.06431258629772621
3,1,0.1673924795042707
3,0,0.2412871497533384
3,7,0.9945976883817979
3,6,0.021992850802983882
3,5,0.023428749001053205
3,4,0.031266119742202385
3,9,0.03441642519732791
3,8,0.08282803469964907
2,3,0.07960593448779688
2,2,0.028787082640374436
2,1,0.24293718351732757
2,0,0.9905888400696358
2,7,0.4208241707269481
2,6,0.022297690654038832
2,5,0.03195877450694685
2,4,0.03151405960757003
2,9,0.02399117596717812
2,8,0.025689300251911986
10,3,0.4896792826077213
10,2,0.1371798914745483
10,1,0.10809419652131728
10,0,0.08836647606156563
10,7,0.00977719437538798
10,6,0.05179151460364942
10,5,0.9910664532798729
10,4,0.04760536776296287
10,9,0.16609433816926877
10,8,0.13253247935181045
1,3,0.035548693596200776
1,2,0.03876158902101379
1,1,0.2021620812095804
1,0,0.9959314889636667
1,7,0.4581850247113378
1,6,0.026294716630552963
1,5,0.040185699580897544
1,4,0.029886173404587612
1,9,0.025052609114767494
1,8,0.05593290171410335
7,3,0.9830132544532769
7,2,0.010251784251382238
7,1,0.13004646259836689
7,0,0.037266502142862444
7,7,0.00944835967895236
7,6,0.05895725829918947
7,5,0.1418614606383844
7,4,0.01885294433321338
7,9,0.024769871711447105
7,8,0.027597399197655467
6,3,0.010582902608470526
6,2,0.011416129879155497
6,1,0.06403062203850109
6,0,0.027618177636470193
6,7,0.01860768062841303
6,6,0.14426053802671715
6,5,0.03322315548066205
6,4,0.024240633623557394
6,9,0.009900924281428086
6,8,0.9579627873380698
5,3,0.022803889434330902
5,2,0.0103229018573023
5,1,0.09359554979420283
5,0,0.03437915125803982
5,7,0.016256229803026982
5,6,0.25603549119142294
5,5,0.040312698925618
5,4,0.03605521042991502
5,9,0.03817271351928071
5,8,0.9387592852158738
4,3,0.03275110286549208
4,2,0.08940442783230225
4,1,0.08877091410857502
4,0,0.2605395924302959
4,7,0.9897613544830332
4,6,0.02177674873209807
4,5,0.02630607044490451
4,4,0.024579057440508173
4,9,0.01950268380224467
4,8,0.10881645765519429
9,3,0.00584518537381239
9,2,0.020686768476201132
9,1,0.1285643124860336
9,0,0.06446131388099492
9,7,0.0032400554988116803
9,6,0.02130207430797295
9,5,0.37874427926289256
9,4,0.018829084614368212
9,9,0.02679814617165231
9,8,0.06328363334039369
8,3,0.10796965120973419
8,2,0.9019150469440023
8,1,0.1358705400684862
8,0,0.016692271472708107
8,7,0.025692006343610744
8,6,0.021097499872897392
8,5,0.3395195133689952
8,4,0.019116019164474102
8,9,0.062046964545766733
8,8,0.15750055462283008
