label-keyword-freq-sum-idf.txt,lda_40_0.01_0.0001,Score
19,19,0.004790605281303721
19,35,0.0025819873556127038
19,17,2.0279692168142125E-4
19,36,3.925517967156159E-4
19,18,9.602031290734855E-4
19,33,9.139136171947012E-4
19,15,0.0014843877483512098
19,34,9.409336373347389E-4
19,16,0.0011755532771108206
19,39,0.0013478284883735533
19,13,4.61946553958404E-5
19,14,0.0010967807512620564
19,37,0.0012553122028992594
19,11,0.005504187429592731
19,38,0.06172258351339076
19,12,0.0068303920033924315
19,21,0.0012934564146105728
19,20,2.1729800260243988E-4
19,22,0.004477088136747592
19,23,0.37848270487674684
19,24,5.523424970094913E-4
19,25,0.04701617651380223
19,26,6.284605992413033E-4
19,27,0.001772231296535473
19,28,0.0030073048586236584
19,29,0.002269006745761996
19,3,0.0032501380678526502
19,2,0.0010332087095228587
19,10,0.014020387246820143
19,1,4.7155996427051134E-4
19,0,4.33398296311335E-4
19,7,0.001914042885192197
19,30,0.16291134824563602
19,6,0.07187773653390292
19,5,0.005979580025078531
19,32,0.013644523465982173
19,4,0.0024696573442384564
19,31,0.001308405334440588
19,9,0.0014779544124803037
19,8,0.014249411040633975
17,19,0.7308630049049037
17,35,5.646576352481771E-4
17,17,9.81847710620151E-4
17,36,0.001231307587837499
17,18,0.005035645159108255
17,33,0.10326613509072774
17,15,0.06723290374269839
17,34,0.0031917167872442557
17,16,9.897050839500277E-4
17,39,0.2515961691149744
17,13,5.035705093919193E-4
17,14,0.020446559221830394
17,37,0.001224493741405908
17,11,0.004670535491848052
17,38,0.03539911320601662
17,12,0.005309280917958778
17,21,0.0024153169961953448
17,20,9.458951468845266E-4
17,22,0.0038880199151431856
17,23,0.015404264460845335
17,24,8.698413545664517E-4
17,25,0.024498215695672874
17,26,0.006235149278910358
17,27,0.02818025769147362
17,28,0.005396292607011562
17,29,0.03618785640582659
17,3,0.04719406261583203
17,2,0.0034654112283446737
17,10,0.008844248941499691
17,1,0.013618618644151122
17,0,0.0021210395982632943
17,7,0.016297656798536432
17,30,0.2105521307218422
17,6,0.0046803413511581505
17,5,0.05219440536491836
17,32,0.005889885019561439
17,4,0.31687899327689606
17,31,0.001449792597925267
17,9,0.0262075044652884
17,8,0.04568887829677364
18,19,0.47917919389388125
18,35,8.603893369896245E-4
18,17,0.0011190603242871749
18,36,0.002206320217443458
18,18,1.519474354741821E-4
18,33,0.2587092049123611
18,15,0.06829128278249055
18,34,0.005405574905723829
18,16,8.715866838446702E-4
18,39,0.4490739700506511
18,13,1.825673658213235E-4
18,14,0.00444364897951087
18,37,0.0011543324339564564
18,11,0.008770492916756295
18,38,0.0341833623434602
18,12,7.594122384035028E-4
18,21,0.0012963067678579238
18,20,7.065082589484742E-4
18,22,0.0013202857034216623
18,23,0.01940307296548954
18,24,0.0010258973572656565
18,25,0.017597515625398946
18,26,0.009936656149163028
18,27,0.01617102617225858
18,28,0.0017592447923871386
18,29,0.09363879683906287
18,3,0.20115802753298415
18,2,0.003410478470792355
18,10,0.012134771674192581
18,1,0.004731883384927471
18,0,0.0014256556409486454
18,7,0.0026175141053384125
18,30,0.3976105882284088
18,6,0.003925073534151433
18,5,0.08322680269002798
18,32,0.004632134625865115
18,4,0.34131339264536953
18,31,0.002177314685105053
18,9,0.12019909440224387
18,8,0.12659870939680695
15,19,0.007212212434345548
15,35,0.01703051629588475
15,17,0.025301577639476602
15,36,8.304918162170509E-4
15,18,0.012679523869952126
15,33,0.020771491098657915
15,15,8.045376940988562E-4
15,34,0.0032563402919812004
15,16,0.0021648141416601104
15,39,0.008806843589779288
15,13,0.006139137919036919
15,14,0.006013008532091027
15,37,0.006661679420840088
15,11,0.005256137144322916
15,38,0.6005399576089802
15,12,0.0033446767933085647
15,21,0.0012530082103347604
15,20,0.008759236609787653
15,22,0.02942281572954554
15,23,8.782404520245951E-4
15,24,0.008954034716607584
15,25,0.03235446267120925
15,26,6.668230505001489E-4
15,27,0.010753039231954274
15,28,7.883728010714455E-4
15,29,0.010726309891506232
15,3,0.07681356048465719
15,2,0.0464704733022475
15,10,0.00834488263969641
15,1,0.01851740783468462
15,0,0.0030962896781687194
15,7,0.010598903610703744
15,30,0.25447058169271664
15,6,0.010711534930772974
15,5,0.020235403147665178
15,32,0.006730106329814363
15,4,0.0152679615710042
15,31,0.0023940835699808455
15,9,0.01172454469572489
15,8,0.013119739967924737
16,19,0.0022749599885824754
16,35,0.00225008655595406
16,17,0.02971103435816764
16,36,7.633536657606106E-4
16,18,5.83541870860505E-4
16,33,9.515342782708883E-4
16,15,0.02239794402823306
16,34,0.0024771275365180544
16,16,0.0014784725416260615
16,39,0.47976234629083064
16,13,0.46335552370682354
16,14,0.01706106984875006
16,37,0.0015001371527986218
16,11,0.0021746041761685694
16,38,0.07777219739809116
16,12,0.003379233978086829
16,21,0.0013754205312856457
16,20,0.015261315790247417
16,22,0.009635750607240376
16,23,0.001965093083408947
16,24,0.016468248847115934
16,25,0.026801648698299676
16,26,3.697142050455086E-4
16,27,0.35271436786356664
16,28,0.001629391507558759
16,29,0.026801917717002004
16,3,0.03301477915068504
16,2,0.004396750744707245
16,10,3.918504340718E-4
16,1,0.07231816998339274
16,0,0.01661151642205955
16,7,0.009893710355160575
16,30,0.007132900661022172
16,6,0.002668299374093975
16,5,0.005589333001094221
16,32,0.0010926463890847669
16,4,0.5128950673473585
16,31,9.869508068519328E-4
16,9,0.0028944916010493413
16,8,0.002393608001667943
13,19,0.002128802813757818
13,35,0.0013616740768985034
13,17,0.001128573977142324
13,36,0.0012280175733336677
13,18,6.564388792039591E-4
13,33,0.2753697362562348
13,15,0.09759808179251656
13,34,0.0016275627123967127
13,16,7.124644206237151E-4
13,39,0.002726997061911802
13,13,3.366880224130443E-4
13,14,1.4829928263977336E-4
13,37,0.0022763790405485895
13,11,0.019444810924683243
13,38,0.004636372698591268
13,12,4.946109859123025E-4
13,21,0.001181885811246182
13,20,0.03383030487109476
13,22,0.0011278233663866663
13,23,0.002068498963919437
13,24,0.05615694577057648
13,25,0.009651285786554258
13,26,8.717659478187203E-4
13,27,0.01609249102617545
13,28,0.0010381988436617175
13,29,0.002280235699856869
13,3,0.00811360292794601
13,2,0.0026157086119553514
13,10,0.00916938171334207
13,1,0.0014260861576204694
13,0,5.849919903749109E-4
13,7,3.570944865561157E-4
13,30,0.19920119081154494
13,6,0.0020593118168708018
13,5,0.003905308975627068
13,32,0.9973026461122363
13,4,0.004263480791739162
13,31,0.0034893458237136576
13,9,0.00894960912221059
13,8,0.018120241462101783
14,19,0.15497323506435834
14,35,0.01613130444702474
14,17,0.002434603131455512
14,36,0.0016291282664172772
14,18,6.060684256169425E-4
14,33,0.12773677257443136
14,15,0.0016033288100356928
14,34,0.002277964113236603
14,16,0.010987902132464061
14,39,0.054290382037342384
14,13,4.925360639404945E-4
14,14,0.66813128196191
14,37,0.012136631848475023
14,11,0.014855502438329966
14,38,0.020039641744393082
14,12,0.012479822799808526
14,21,0.001875479475327632
14,20,0.006686121959186829
14,22,0.0018718732782320078
14,23,0.04036372087328276
14,24,0.0035400187144563077
14,25,0.04546162894107602
14,26,3.0191218067151783E-4
14,27,0.00850016973555386
14,28,8.64414041695265E-4
14,29,0.00816115270559687
14,3,0.042043279545609734
14,2,0.02218870842841593
14,10,0.0014200044320214497
14,1,9.335195262773673E-4
14,0,0.00147445937053641
14,7,0.001576282732785915
14,30,0.03850823426614716
14,6,0.008140679013785552
14,5,0.10069672340361635
14,32,0.0032349938962239833
14,4,0.12574966396078116
14,31,0.12186972919963376
14,9,0.007629936406588403
14,8,0.026467794770936016
11,19,0.0029035324266547574
11,35,1.5215737216140094E-4
11,17,0.005542463475744847
11,36,0.5192057702566024
11,18,3.449198200130982E-4
11,33,0.054040576825908584
11,15,0.004652181010329236
11,34,0.011678284675630252
11,16,0.00443162299355016
