silver-infovis-topics--userB.txt,lda_25_0.0001_0.001,Score
B17,23,0.015186458782746434
B17,24,0.002881710395156107
B17,3,0.022379981481674846
B17,2,0.003283503069192153
B17,10,0.02236312821399678
B17,1,0.00422150188729709
B17,0,0.5186321430995795
B17,7,0.0016210421445992493
B17,6,0.03120656194508874
B17,5,8.769558408375098E-4
B17,4,0.02368029635069436
B17,9,0.005646771307421462
B17,8,0.024063676968182183
B08,19,0.013713611809446184
B08,17,0.007567838468500404
B08,18,0.0868328490240109
B08,15,0.013164330590952787
B08,16,0.25293360352366445
B08,13,0.008253687188315359
B08,14,0.014820647488040479
B08,11,0.008805721892218584
B08,12,0.9757175890377201
B08,21,0.05349031815628456
B08,20,0.005407629435036875
B08,22,0.5966081054182841
B08,23,0.028276742183702974
B08,24,0.060838975900079015
B08,3,0.23790928260298358
B08,2,0.00486851108799843
B08,10,0.018912472779880243
B08,1,0.9577036375315744
B08,0,0.04413701998559661
B08,7,0.025685143539329575
B08,6,0.005320322252982706
B08,5,0.0037096410485356495
B08,4,0.27778422591083946
B08,9,0.22831436608418698
B08,8,0.05968793646391787
B18,19,0.00808132716591276
B18,17,0.0017912538089402553
B18,18,0.0031514351779731637
B18,15,0.0019501454820744723
B18,16,0.05621639116325855
B18,13,0.004016742404261608
B18,14,0.0018459802049203705
B18,11,0.33681308254097725
B18,12,0.017370371617276694
B18,21,0.004745919012279971
B18,20,0.632270677026913
B18,22,0.1743738501361788
B18,23,9.968467023586565E-4
B18,24,0.0021464384985300394
B18,3,0.00338404705452701
B18,2,0.009140479009371597
B18,10,0.002975873958875335
B18,1,0.04452804877515482
B18,0,0.008922451737775443
B18,7,0.005810681654243829
B18,6,0.286457484723385
B18,5,0.1676235419137891
B18,4,0.005261813173999065
B18,9,0.01497263712494319
B18,8,0.10650467839075936
B09,19,0.002886468261252495
B09,17,0.006579383670066783
B09,18,0.005883275084199982
B09,15,0.002881498846877641
B09,16,0.13276182907681103
B09,13,0.0522208107252661
B09,14,0.02249425822925918
B09,11,0.011859567084280827
B09,12,0.0061205957276775245
B09,21,0.08073238285152019
B09,20,0.0021795951457348676
B09,22,0.002486462200576626
B09,23,0.0011411806962389856
B09,24,0.002305100418525735
B09,3,0.004527712636923819
B09,2,0.003620651924852008
B09,10,0.0036264593146585655
B09,1,0.003317020437128668
B09,0,0.004383022542964891
B09,7,0.013147052838759289
B09,6,0.0038020184828038883
B09,5,0.964174661614654
B09,4,0.058506474233224685
B09,9,0.003709515806527002
B09,8,0.01312978202069274
B11,19,0.8607741552108026
B11,17,0.009631068574206331
B11,18,0.1653298075151863
B11,15,0.002183077611253445
B11,16,0.13632664912109746
B11,13,0.011541742214978768
B11,14,0.032055599618729246
B11,11,0.006837589520992175
B11,12,0.004377579078834085
B11,21,0.0030579822208644017
B11,20,0.5305048771751637
B11,22,0.002114718228144699
B11,23,0.005671689789124998
B11,24,0.012348411380264103
B11,3,0.011513449953938708
B11,2,0.0029672128264838014
B11,10,0.006610147264304113
B11,1,0.002616114603368311
B11,0,0.010588160266466118
B11,7,0.013483696685679563
B11,6,0.02684126244227536
B11,5,0.001174974872823696
B11,4,0.006309023720504354
B11,9,0.0011670626997953382
B11,8,0.02224018781926593
B12,19,0.0013026953686947687
B12,17,0.002242118494771155
B12,18,0.013164530716823265
B12,15,0.009624989578224096
B12,16,0.002367031763610916
B12,13,0.0046734085886326856
B12,14,0.0031570506364489745
B12,11,0.003976127957880373
B12,12,0.0011738898435696998
B12,21,0.006590516154683932
B12,20,0.001518233724422886
B12,22,9.084437459250832E-4
B12,23,0.9848634944507649
B12,24,0.08842297927941524
B12,3,0.006426069254033774
B12,2,0.0021552623843673134
B12,10,0.0018686812813084265
B12,1,0.0011404691654487297
B12,0,0.004881534971755575
B12,7,0.003878702582122538
B12,6,0.0299913739019539
B12,5,0.0013200506674038582
B12,4,0.005157528470334288
B12,9,5.018383622358574E-4
B12,8,0.0019795757539777465
B01,19,0.002049944418183042
B01,17,0.012308502741825815
B01,18,0.046033242504951194
B01,15,0.04579054403399033
B01,16,0.2778339676959097
B01,13,0.029893138992444893
B01,14,0.05065985892450407
B01,11,0.47012422672261117
B01,12,0.006529392980976159
B01,21,0.015493697709862083
B01,20,0.013433916085110187
B01,22,0.047303872209309344
B01,23,0.07175402695535776
B01,24,0.008347151138282083
B01,3,0.007283445584749465
B01,2,0.005524815149644637
B01,10,0.006592553429437214
B01,1,0.04849734021245761
B01,0,0.07208542253438967
B01,7,0.02998746255537555
B01,6,0.3321589706327095
B01,5,0.01783310933987243
B01,4,0.007167995245546363
B01,9,0.005608471375032846
B01,8,0.006936013620970803
B10,19,0.0029308922956380484
B10,17,0.023147447373599122
B10,18,0.025141762833127777
B10,15,0.0027538234372436795
B10,16,0.0018495122786454433
B10,13,0.0034201151888771744
B10,14,0.368969318640131
B10,11,0.015458601978881452
B10,12,0.017047421556205748
B10,21,0.0511172328926318
B10,20,0.0018022556606884367
B10,22,0.003524042223328432
B10,23,0.0016726385458323278
B10,24,0.002640672466999421
B10,3,0.0016880208326681308
B10,2,0.02285221114895271
B10,10,0.00595922950833439
B10,1,0.06130466206314459
B10,0,0.07445403959050521
B10,7,5.822538153013456E-4
B10,6,0.05256796183777809
B10,5,0.0010208274215670024
B10,4,0.04351332515770645
B10,9,0.01811764906735728
B10,8,0.0017556673658957612
B15,19,0.0026603919632225584
B15,17,0.00542878210701542
B15,18,0.005790008890794508
B15,15,0.024172608079492255
B15,16,0.25081314440657826
B15,13,0.007972065205280677
B15,14,0.009611867256266211
B15,11,0.0634221080503596
B15,12,0.0061493455035863745
B15,21,0.007026099900366394
B15,20,0.004694765664468251
B15,22,0.6954183724257804
B15,23,0.005754908739279897
B15,24,0.0041860640737303775
B15,3,0.0055318603647200645
B15,2,0.124399428391733
B15,10,0.0024382983033830736
B15,1,0.0013266533985010062
B15,0,0.010419033555569841
B15,7,0.018184793552002938
B15,6,0.00925813531051711
B15,5,9.936095625686495E-4
B15,4,0.005412606135803662
B15,9,7.535267103437853E-4
B15,8,0.04282558488285606
B02,19,0.0012042788005133629
B02,17,0.01936096560736242
B02,18,0.0390588334224709
B02,15,0.37738121608286596
B02,16,0.1770557861618224
B02,13,0.006857341832320542
B02,14,0.003334667978038475
B02,11,0.008480465593479898
B02,12,0.005069947643236909
B02,21,0.02319861403071801
B02,20,0.0024133273139791585
B02,22,0.012956739415911255
B02,23,0.0041039828918674305
B02,24,0.006356361984212734
B02,3,0.003622140927050276
B02,2,0.018016623364458566
B02,10,0.009571436908651252
B02,1,0.0031789857572698797
B02,0,0.008621919186231737
B02,7,0.012682951296647626
B02,6,0.03394839302051217
B02,5,0.002053698625351859
B02,4,0.005104066916089021
B02,9,0.001921053331068438
B02,8,0.006394768985332185
B16,19,0.0023413278001826695
B16,17,0.03956048134668407
B16,18,0.02145818292677849
B16,15,0.003528773062638035
B16,16,0.0775638598141743
B16,13,0.004981224268206364
B16,14,0.9475506012717432
B16,11,0.004787693354314774
B16,12,0.005503578384557444
B16,21,0.005194682656631314
B16,20,0.006723360642592985
B16,22,0.002124590359859942
B16,23,0.005411134785642982
B16,24,0.010515972189407207
B16,3,0.011640612655087784
B16,2,0.0027872189629969306
B16,10,0.007349587824879275
B16,1,0.006654779542265472
B16,0,0.029915093601905893
B16,7,0.010630083129806012
B16,6,0.010341850496486074
B16,5,0.01663707969664613
B16,4,0.14922030040755174
B16,9,0.001090005572755137
B16,8,0.1982179691398423
B03,19,0.005487854526280987
B03,17,0.02461909016025888
B03,18,0.0205552768201598
B03,15,0.005914638398709695
B03,16,0.21952037885320674
B03,13,0.05141658829496188
B03,14,8.086033677932263E-4
B03,11,0.02796523720812178
B03,12,5.085651353717418E-4
B03,21,0.7157076702423296
B03,20,0.002679357520624981
B03,22,0.0021416647120459345
B03,23,0.03642448450651685
B03,24,0.002743181983145803
B03,3,8.212134488424596E-4
B03,2,0.009849852371209517
B03,10,0.041248900343494606
B03,1,0.1393037694575665
B03,0,0.0014904175360549137
B03,7,0.0027413013338483134
B03,6,0.009694605453914902
B03,5,5.361860482866047E-4
B03,4,0.012507411174994331
B03,9,0.001640465232631273
B03,8,0.05196080828291241
B04,19,0.0013198449476975495
B04,17,0.598775512431952
B04,18,0.003044744905377244
B04,15,0.0026340714601859514
B04,16,0.40406263893076655
B04,13,0.08769807464888199
B04,14,0.030504994497113486
B04,11,0.2928702640102557
B04,12,0.010595039590969219
B04,21,0.007370145009243979
B04,20,0.005715508035697107
B04,22,0.019943977891119097
B04,23,0.36147575989146313
B04,24,0.00624003660463791
B04,3,0.022297431986720087
B04,2,0.0066576722010551655
B04,10,0.03768509757549501
B04,1,0.2767018417480487
B04,0,0.013007403865035305
B04,7,0.00363345420899748
B04,6,0.05271942716254133
B04,5,0.0016438117827623532
B04,4,0.005738490093232658
B04,9,0.013989006420364321
B04,8,0.11317957186845606
B13,19,0.014762195924058759
B13,17,0.03859190026390466
B13,18,0.03689143396697039
B13,15,0.008883795087216852
B13,16,0.003917354376614911
B13,13,0.019865599193160277
B13,14,0.13733825715933998
B13,11,0.0039489314620813065
B13,12,0.003752129238161064
B13,21,0.010590753813165736
B13,20,0.05178929500859989
B13,22,0.03352567635900339
B13,23,0.8233672212308969
B13,24,0.7226040024049128
B13,3,0.003789550987636529
B13,2,0.004183246402080899
B13,10,0.004153479005560955
B13,1,0.054646007720421774
B13,0,0.007741189321071656
B13,7,0.024033195058771092
B13,6,0.20169787904929595
B13,5,0.003210820080136262
B13,4,0.005459203255824334
B13,9,0.0012232639708405664
B13,8,0.0024592287897325037
B14,19,0.009269693622303024
B14,17,0.011169808450396706
B14,18,0.005921468021472904
B14,15,0.002299323001518406
B14,16,0.09388444963938346
B14,13,0.4481801075202719
B14,14,0.09739808025237827
B14,11,0.006102030384536661
B14,12,0.07841613571673173
B14,21,0.5357988983531322
B14,20,0.03192609996161712
B14,22,0.07880361462156932
B14,23,0.08887645823487234
B14,24,0.13466112133696043
B14,3,0.0015865767383990703
B14,2,0.8143372000856003
B14,10,0.005905385254403364
B14,1,0.006402009211458833
B14,0,0.005090352153304708
B14,7,0.0254274320567392
B14,6,0.007516258909434933
B14,5,0.0013766400455699301
B14,4,0.01665139316280229
B14,9,4.776443179888518E-4
B14,8,0.009717438930375659
B05,19,9.192449565758618E-4
B05,17,7.695353275495612E-4
B05,18,0.005532434915347669
B05,15,0.0064163775971836055
B05,16,0.017708423886052347
B05,13,0.6480666789880931
B05,14,0.16302550937680763
B05,11,0.34369339029757623
B05,12,7.077473065087692E-4
B05,21,0.016065173939611654
B05,20,0.006889257751431228
B05,22,0.11216039979443566
B05,23,0.0017915046310860903
B05,24,0.003121544676546747
B05,3,0.002993677533528157
B05,2,0.003570189657924741
B05,10,0.008608712218001354
B05,1,0.0028754169448799785
B05,0,0.0021220454708258114
B05,7,0.012476288145839898
B05,6,0.013552609472597085
B05,5,0.003984430754999455
B05,4,0.024847941436643768
B05,9,0.0021402627284368304
B05,8,0.04946763424502976
B21,19,9.82693756804583E-4
B21,17,0.008993912085851269
B21,18,0.006038532968085612
B21,15,0.004203916477915913
B21,16,0.01079772067054209
B21,13,0.004399528506245146
B21,14,0.15083461744201107
B21,11,0.6293812852199275
B21,12,0.002158898382762478
B21,21,0.004901083533319524
B21,20,0.008734049631220197
B21,22,0.0010314811954343142
B21,23,0.22326892434719156
B21,24,0.21569286063026852
B21,3,0.0017163528034691562
B21,2,0.0027290514560178608
B21,10,0.0017860734032685234
B21,1,0.0033259969973566885
B21,0,0.0013213322860532643
B21,7,0.02740907695240011
B21,6,0.21556569777596526
B21,5,0.02211216346349766
B21,4,0.020998118681792334
B21,9,3.037667289539567E-4
B21,8,0.0373091528269397
B20,19,0.0016971037579423525
B20,17,0.004893756780875948
B20,18,0.004778486789976601
B20,15,0.015151108417236145
B20,16,0.007212981233142105
B20,13,0.19157951432226955
B20,14,0.025705827238209744
B20,11,0.004435289346601767
B20,12,0.0019170014817369509
B20,21,0.010327548591983652
B20,20,0.0028746452353823233
B20,22,0.08281392931696364
B20,23,0.03181448750664896
B20,24,0.002594148650911857
B20,3,0.0021610396778148494
B20,2,0.004479922172011962
B20,10,0.0013664074997344314
B20,1,0.009947463976196383
B20,0,0.07349128234110731
B20,7,0.003628872246339901
B20,6,0.694642331023992
B20,5,0.0014277367904456041
B20,4,0.003200330081045133
B20,9,5.684315605484902E-4
B20,8,0.0015706157294333141
