silver-infovis-topics--userI.txt,lda_40_0.0001_0.01,Score
I16,14,0.1591045374642515
I16,37,0.0016368057318723104
I16,11,0.017327389577507752
I16,38,0.0014132742890721713
I16,12,0.46172912082362944
I16,21,0.03825105546083729
I16,20,0.058704978361632604
I16,22,0.005366740870223396
I16,23,0.001169632321639122
I16,24,2.9001650588360577E-4
I16,25,0.029966537603975645
I16,26,0.31106909577720787
I16,27,0.0012578840615034676
I16,28,0.004351455225981243
I16,29,0.002423381949289658
I16,3,0.012284025856357335
I16,2,0.0011927790002092989
I16,10,0.007495848997877954
I16,1,0.00908791468902243
I16,0,0.005146806395185939
I16,7,0.020070531722362773
I16,30,0.010987973081905088
I16,6,0.01236516578148344
I16,5,0.001817222401074397
I16,32,0.0022834971427695694
I16,4,0.015781653699823615
I16,31,0.017272191684083383
I16,9,0.010605455647766486
I16,8,0.005942390289475791
I03,19,0.07874974404143306
I03,35,0.0019211640967659478
I03,17,0.3057129833460808
I03,36,0.002730625724983245
I03,18,0.002364426837751426
I03,33,0.010355957099176985
I03,15,0.0015771506588710222
I03,34,0.0320383196060865
I03,16,6.752693796520834E-4
I03,39,0.00492933304450428
I03,13,0.0035327012395384204
I03,14,0.002477517078945106
I03,37,0.017138736205432308
I03,11,0.006856739591425877
I03,38,0.016369125330232024
I03,12,0.004943061783493783
I03,21,0.0012341029370475606
I03,20,0.0014591923125510126
I03,22,0.1456835313643319
I03,23,4.6543171804241024E-4
I03,24,2.4834371451039653E-4
I03,25,0.1500292208469308
I03,26,0.07769564316144106
I03,27,6.408205228943397E-4
I03,28,3.4747363342717974E-4
I03,29,0.015008867123126312
I03,3,0.002028503624526132
I03,2,7.615880171667243E-4
I03,10,0.0016022917716815223
I03,1,0.04076289933080662
I03,0,0.0034383780509303903
I03,7,5.380493471302855E-4
I03,30,0.027033730362770375
I03,6,0.019233204208843977
I03,5,0.01825185625210586
I03,32,8.963149251193905E-4
I03,4,0.0010223379833081002
I03,31,0.0013466998982625345
I03,9,0.006207557927002241
I03,8,0.004067944478331512
I17,19,3.9583836910225736E-4
I17,35,0.002747195712323979
I17,17,0.0018902280540839499
I17,36,5.219874905625475E-4
I17,18,0.001903157414751134
I17,33,7.982682837842578E-5
I17,15,9.179735412207833E-5
I17,34,0.002201917327710427
I17,16,0.01935071991680318
I17,39,1.8917382926344196E-4
I17,13,0.00399122215124038
I17,14,0.015389190672553545
I17,37,0.0018885465284903353
I17,11,8.370884329272075E-5
I17,38,5.383653569469725E-4
I17,12,4.4416407412755217E-4
I17,21,6.380309373135369E-4
I17,20,4.89653567628123E-4
I17,22,0.0017324501098642533
I17,23,0.002319261654561801
I17,24,0.0024773133124014472
I17,25,6.315078213686602E-4
I17,26,5.432992999523588E-4
I17,27,0.11456764742483223
I17,28,0.0032667317707957087
I17,29,3.786257722960078E-4
I17,3,3.1467386614289614E-4
I17,2,0.0362388178787579
I17,10,0.0013450648120778938
I17,1,0.00807388385538008
I17,0,0.2750814687154507
I17,7,0.006968538204825706
I17,30,9.819674759819878E-4
I17,6,0.001459142520738709
I17,5,9.047202876160521E-4
I17,32,5.202650502968322E-4
I17,4,2.564880825049748E-4
I17,31,0.004316827828349455
I17,9,6.547275142178778E-4
I17,8,0.0010133081556698482
I04,19,0.049896098589321314
I04,35,0.06054107710979394
I04,17,0.00438329274846604
I04,36,0.141783083656644
I04,18,0.0030050855180200828
I04,33,0.03243335875401167
I04,15,0.003908321031346185
I04,34,0.0019120189966575665
I04,16,0.0018314118135864177
I04,39,0.022581039665600704
I04,13,0.005527450543308827
I04,14,0.06651166348108105
I04,37,0.03779088119434551
I04,11,0.004257507396470836
I04,38,0.001470975113057134
I04,12,0.0035658125838158895
I04,21,0.0057231428531974785
I04,20,0.001249020760454624
I04,22,0.0032766279053520505
I04,23,0.010556453178259675
I04,24,0.0049965160071054
I04,25,5.339518272615335E-4
I04,26,0.016343527531108324
I04,27,6.225363389592647E-4
I04,28,8.077181872189247E-4
I04,29,0.01100593322201189
I04,3,0.004135042525863966
I04,2,0.015106591257184382
I04,10,0.044575110305676825
I04,1,0.141235888281719
I04,0,0.028770134142321806
I04,7,0.02285872612073191
I04,30,0.0030571437987234004
I04,6,0.0020695507177325573
I04,5,0.0014091850245202635
I04,32,2.2272404923460312E-4
I04,4,0.06175835053095602
I04,31,9.37453578815519E-4
I04,9,0.001134155782422619
I04,8,0.0071821156470349935
I14,19,0.006316492780727927
I14,35,0.0016346811838585272
I14,17,8.325451114763397E-4
I14,36,6.395745752841163E-4
I14,18,0.0015134944383882953
I14,33,1.7785635652976518E-4
I14,15,0.003949002026281297
I14,34,0.001129232455549656
I14,16,0.0013096635618621625
I14,39,0.0012643744620928787
I14,13,0.0010379943522662177
I14,14,7.89249974330359E-4
I14,37,0.0011329564636897757
I14,11,2.657608569735143E-4
I14,38,0.011264208200547188
I14,12,0.0011751970519428285
I14,21,5.596659281444887E-4
I14,20,0.01566276905265197
I14,22,0.002111237495773553
I14,23,0.001007180528565145
I14,24,0.0013768170727502204
I14,25,2.8270355686522096E-4
I14,26,0.014410068766326114
I14,27,6.098668668209794E-4
I14,28,0.0033586474343653494
I14,29,7.613282437981048E-4
I14,3,0.003305439958363874
I14,2,0.002013006742181678
I14,10,0.0019689671125910483
I14,1,0.001071017707994069
I14,0,7.953822648490857E-4
I14,7,5.119929636982914E-4
I14,30,0.04280253613501172
I14,6,0.0011847946191684354
I14,5,5.561731215958291E-4
I14,32,9.38696351670608E-5
I14,4,5.296163104507908E-4
I14,31,0.15696869664067484
I14,9,0.0013351104259357368
I14,8,9.828662146080449E-4
I05,19,0.0033262099078723868
I05,35,0.004393814885296043
I05,17,0.009690753054839327
I05,36,0.0011117223993262063
I05,18,0.0054390731878813225
I05,33,0.004840125446213652
I05,15,0.03850853576498304
I05,34,0.02724196462417102
I05,16,0.326518085555643
I05,39,0.0045152426986108255
I05,13,0.0031399969741963125
I05,14,0.0061341477611448645
I05,37,0.03121386365884613
I05,11,9.651652819090503E-4
I05,38,0.005363224918880108
I05,12,0.002384705675828095
I05,21,0.0010738360811079156
I05,20,6.397763339086365E-4
I05,22,0.0027742056547981784
I05,23,0.15238641583390491
I05,24,0.009190794928508234
I05,25,0.9459699420080929
I05,26,0.006218084434423438
I05,27,0.002697304290984882
I05,28,0.9333468013837148
I05,29,0.00133302120003209
I05,3,0.0011608170619925304
I05,2,0.06431410778395188
I05,10,0.00268043656706319
I05,1,0.002642639394307381
I05,0,0.0034697020839340514
I05,7,0.004845255736821096
I05,30,0.053134531585264384
I05,6,0.004556428227126663
I05,5,0.1812730532777878
I05,32,0.006193017906175717
I05,4,0.001417195957366213
I05,31,0.002210998724415143
I05,9,0.002875369983098333
I05,8,0.006279720799905875
I15,19,0.011658344698374457
I15,35,0.002579509225713025
I15,17,0.0011470048387262483
I15,36,0.0032188980747568743
I15,18,0.008912356741874006
I15,33,0.03264147079565452
I15,15,0.0014416020140061705
I15,34,0.003509634977225827
I15,16,0.5926017805797312
I15,39,8.575223673812067E-4
I15,13,0.24261425198165246
I15,14,0.4130304811130167
I15,37,0.011693543401406343
I15,11,3.116683227117609E-4
I15,38,0.006265708516489619
I15,12,0.10397162318391417
I15,21,0.005167689551916751
I15,20,0.033717839017021536
I15,22,0.0025814651094292697
I15,23,6.217604969471422E-4
I15,24,0.004239352884723642
I15,25,6.532392753632216E-4
I15,26,0.0015779797382464602
I15,27,0.001878222206305045
I15,28,6.205661927062082E-4
I15,29,3.6396871989084273E-4
I15,3,0.0024767569334030615
I15,2,0.001609341976811322
I15,10,0.0055011636946833775
I15,1,6.987481995983035E-4
I15,0,0.0018879225471795556
I15,7,0.0014491086503623084
I15,30,0.08388980441617562
I15,6,7.54742017642627E-4
I15,5,8.134935897877643E-4
I15,32,3.114247561194531E-4
I15,4,0.0011328268624758446
I15,31,0.002836005531879472
I15,9,0.004449527324313707
I15,8,0.0019173230026685805
I06,19,0.27509475384772636
I06,35,0.0015485945787437057
I06,17,0.058924132218840075
I06,36,0.007169385419504132
I06,18,0.0015258969628481548
I06,33,0.010045687580858997
I06,15,0.0020978458673477215
I06,34,0.0011031330871492748
I06,16,0.08205006690437781
I06,39,8.95271808862681E-4
I06,13,0.03305958532550908
I06,14,0.008260808424419522
I06,37,0.0018009459889556895
I06,11,0.0032685941027154864
I06,38,0.5368872998918748
I06,12,0.03995727923627625
I06,21,0.005940057788917403
I06,20,0.00453098344120933
I06,22,0.09912276554672034
I06,23,4.809630104632167E-4
I06,24,0.11957555414803525
I06,25,0.002751228273021411
I06,26,0.5807857347816321
I06,27,7.874991049067778E-4
I06,28,0.17946268892287026
I06,29,7.041625811845926E-4
I06,3,0.002673107762795619
I06,2,0.5354956745127614
I06,10,0.002276686428074178
I06,1,0.006428760820685057
I06,0,8.011942459750388E-4
I06,7,3.956050031731767E-4
I06,30,0.3103007809750125
I06,6,0.11953378607164508
I06,5,0.0011550772169814803
I06,32,0.026279031144833608
I06,4,9.514659373449434E-4
I06,31,0.0016338605321080538
I06,9,0.021489540864041562
I06,8,0.13872384753104233
I08,19,0.009840546973749217
I08,35,0.011594347072387245
I08,17,0.0024347348573879064
I08,36,0.001052309937046317
I08,18,0.0016630874485826172
I08,33,0.002433629175340799
I08,15,6.129723102695948E-4
I08,34,0.001977306227385559
I08,16,0.019602395099475315
I08,39,0.0014900056082478687
I08,13,0.6735886878537567
I08,14,9.46132455290285E-4
I08,37,0.005816537557005218
I08,11,0.0014173283822315648
I08,38,0.002503017546813676
I08,12,0.04692271973788252
I08,21,9.394756152165247E-4
I08,20,5.021517266240935E-4
I08,22,0.00228681376614828
I08,23,0.0047113797259735815
I08,24,0.013617849134641756
I08,25,0.006380722915166607
I08,26,0.009566886981741542
I08,27,0.01206973555699221
I08,28,0.0035275940196355603
I08,29,0.002429853440402168
I08,3,0.018792826871820836
I08,2,0.004767551779936293
I08,10,0.08189187026485342
I08,1,0.3112409596792423
I08,0,0.0016935682972441838
I08,7,0.0011782998768678965
I08,30,9.954631575692565E-4
I08,6,0.012800557238264643
I08,5,0.0015602073849873192
I08,32,5.694746843802898E-4
I08,4,0.0019943469955161146
I08,31,0.00188602461340187
I08,9,9.523585541406445E-4
I08,8,0.005878565441892979
I07,19,0.17260044259742124
I07,35,0.0018762239027359097
I07,17,0.6665111834797232
I07,36,0.002234285588217968
I07,18,0.0021119234914552844
I07,33,0.002466952239014756
I07,15,0.0034917496549754217
I07,34,0.05824433092839098
I07,16,0.03433481394486544
I07,39,0.6525831229220312
I07,13,0.001372472379765365
I07,14,0.0019003949152883305
I07,37,0.0014412807615339688
I07,11,4.994404968180594E-4
I07,38,0.8025972539854525
I07,12,4.5094704046008444E-4
I07,21,0.6206880947439392
I07,20,0.0015343941048530122
I07,22,0.0018028906040810336
I07,23,0.0012825684880208453
I07,24,0.0022465380439050174
I07,25,0.001965508891383226
I07,26,0.41475611880127394
I07,27,0.21690726871072455
I07,28,0.004257099964701436
I07,29,0.0012584035938495747
I07,3,7.338535961900088E-4
I07,2,0.001340959819386599
I07,10,0.004607594512924636
I07,1,0.0017098328674708871
I07,0,0.002531952232910858
I07,7,6.829120893962262E-4
I07,30,0.00440453632118969
I07,6,0.00240416324261198
I07,5,0.0012791915491688337
I07,32,3.7661275219806774E-4
I07,4,0.007303460022829853
I07,31,0.002198248842396671
I07,9,0.0012585037005313601
I07,8,0.04358761481876784
I19,19,0.06396510852781113
I19,35,0.005497288564529482
I19,17,0.09133720574104046
I19,36,0.008135345758489908
I19,18,0.002242425731759388
I19,33,0.0023811805982868234
I19,15,0.03110669051041718
I19,34,0.0025466756071031355
I19,16,0.005907644544755562
I19,39,0.0024865596865634764
I19,13,0.05047791411407551
I19,14,0.17083664457321374
I19,37,0.04296374238382284
I19,11,0.0030055272880139066
I19,38,0.004818809743076672
I19,12,0.001294373497358265
I19,21,4.505795796199129E-4
I19,20,0.0024377276689714006
I19,22,0.0019128066470760576
I19,23,0.04752578763706455
I19,24,8.796425078085718E-5
I19,25,2.8664063762102115E-4
I19,26,0.05308689550588218
I19,27,0.06428129714374499
I19,28,3.550768785464891E-4
I19,29,8.748316096563388E-4
I19,3,2.9696359026391345E-4
I19,2,0.3013865611824433
I19,10,0.005426310800325752
I19,1,0.003557609440070897
I19,0,5.958493261235663E-4
I19,7,0.07448944555670836
I19,30,0.3634071229124126
I19,6,0.0031381523213099565
I19,5,0.0018017506204720335
I19,32,0.02414434391571246
I19,4,0.027385066550769305
I19,31,0.0016750963980800993
I19,9,0.1964143738844088
I19,8,0.17220061273160145
I18,19,0.12865577542642717
I18,35,0.002176248681975441
I18,17,0.0012038442057662779
I18,36,0.0015883844826833913
I18,18,0.0018088506440877528
I18,33,9.442126243779354E-4
I18,15,5.432481983419139E-4
I18,34,0.0017592387181672674
I18,16,0.0031378626303781277
I18,39,0.0011115327825229272
I18,13,6.541004314991899E-4
I18,14,8.25193445494725E-4
I18,37,5.209118799797898E-4
I18,11,0.008119363759806921
I18,38,0.0055610998758911885
I18,12,0.0011270695621636991
I18,21,0.0020494769218962054
I18,20,3.349809922070242E-4
I18,22,0.9802750469404329
I18,23,4.5483942595137596E-4
I18,24,1.8157005886823915E-4
I18,25,5.90855120098668E-4
I18,26,0.11259506829741923
I18,27,0.001321395651809689
I18,28,3.279745642814908E-4
I18,29,0.0011083261007251018
I18,3,3.4658643089295767E-4
I18,2,5.599276640365344E-4
I18,10,0.0017712276548790165
I18,1,0.001525280044775358
I18,0,0.0016427660518120773
I18,7,3.2127263872760943E-4
I18,30,0.0014037215869951679
I18,6,5.505581642471209E-4
I18,5,6.35598447697189E-4
I18,32,2.3254418880716858E-4
I18,4,6.123015425916307E-4
I18,31,5.375423195701224E-4
I18,9,0.030865879262701394
I18,8,0.0017745758142733283
I09,19,0.09979647840591543
I09,35,9.32126216009099E-4
I09,17,0.0020347856704617407
I09,36,0.0012642484902972652
I09,18,0.0020397532027091945
I09,33,0.0021921025584520112
I09,15,0.003875560405791763
I09,34,0.0025171431890068366
I09,16,0.4427175433356327
I09,39,0.0022492850843685163
I09,13,0.0012126515364730228
I09,14,0.0033013754609230897
I09,37,0.12384858643976021
I09,11,0.007429589647045419
I09,38,0.0014863074764782133
I09,12,0.0015707397306817506
I09,21,8.389767087110566E-4
I09,20,0.0075247008962775405
I09,22,0.0024787838227357975
I09,23,0.00704354740513025
I09,24,0.009288773484660229
I09,25,0.11249167290620182
I09,26,0.08191284936488935
I09,27,0.0013645279402016363
I09,28,0.9857600732018154
I09,29,0.0020586044543375055
I09,3,0.0013426146617495933
I09,2,0.03957661925227916
I09,10,0.005304597562468728
I09,1,0.0033586036469429423
I09,0,0.002334381336331933
I09,7,0.00938422644661225
I09,30,0.0016052035875910881
I09,6,0.0023416862517755023
I09,5,0.001105854324031875
I09,32,0.002106962073264219
I09,4,0.0019379465890290604
I09,31,0.041195205356693916
I09,9,0.0041127645820689795
I09,8,0.0019006902303791136
