label-keyword-freq-sum-idf.txt,lda_20_0.01_0.0001,Score
19,19,0.0016116628411540805
19,17,0.18300977069179186
19,18,0.011775782468614554
19,15,0.0018470343387275963
19,16,0.09670691396535962
19,13,7.099120414016368E-4
19,14,9.511562626073014E-4
19,11,0.0015510162585455902
19,12,0.0011518151497443068
19,3,0.004132825658121044
19,2,0.004860299891436488
19,1,0.0037314129063326595
19,10,6.412063415049765E-4
19,0,0.01294762253007582
19,7,0.005566007359188378
19,6,0.21059471307944588
19,5,0.23048640204599227
19,4,0.0033336499563669944
19,9,0.0025449522102256434
19,8,0.025144643813307745
17,19,0.018820808995802563
17,17,0.007191476168243418
17,18,0.009121365214599412
17,15,0.0046000118501757815
17,16,0.4434549007439539
17,13,0.0010902660266585982
17,14,0.01170377341064703
17,11,0.017904502152513522
17,12,0.003335642664518804
17,3,0.009122527725061886
17,2,0.00487472554165409
17,1,0.040802040374758236
17,10,0.004476771356180055
17,0,0.02713466090198285
17,7,0.015228105836722938
17,6,0.06419243571875215
17,5,0.07875815177119767
17,4,0.013570392637556633
17,9,0.01715020726630491
17,8,0.1183015407345006
18,19,0.01944032478329074
18,17,0.002760366647193887
18,18,0.014143965382023846
18,15,0.002547780744159582
18,16,0.6545250060624098
18,13,4.651144546221875E-4
18,14,0.021066873915637163
18,11,0.028316223012337285
18,12,0.0028848492444868558
18,3,0.010443333129002577
18,2,7.393913146459955E-4
18,1,0.07083400795221023
18,10,0.010942401806232002
18,0,0.059621246542901636
18,7,0.038830714926116915
18,6,0.11731830387784957
18,5,0.09317947779016413
18,4,0.003950279837068361
18,9,0.02232044801580501
18,8,0.16330675544903359
15,19,0.028503315954071524
15,17,0.036853880419460895
15,18,0.011315955637502536
15,15,0.03940769531786123
15,16,0.3543803407765949
15,13,0.005085078716432764
15,14,0.007993953121897287
15,11,0.023418122904208295
15,12,0.00885582678841765
15,3,0.010721964101052858
15,2,0.021357750017195008
15,1,0.006911167221250901
15,10,0.01970156290143413
15,0,0.012823006919207514
15,7,0.015868470741737608
15,6,0.06933795272882988
15,5,0.15745329516334855
15,4,0.003780731984022739
15,9,0.004857429248834237
15,8,0.5105028545639558
16,19,0.0020127214074912424
16,17,0.01565244569248459
16,18,0.0036948853657912104
16,15,0.004103270240735351
16,16,0.012942779486433449
16,13,0.005531815000589398
16,14,0.5015450038626192
16,11,0.11710820636150204
16,12,0.02650388053593185
16,3,0.006177467838293928
16,2,0.0018844588671275424
16,1,0.00610374830387295
16,10,0.015329351633146051
16,0,7.708643606434989E-4
16,7,0.005181455044938541
16,6,0.03942067000943536
16,5,0.5422437246028875
16,4,5.486626059557169E-4
16,9,0.017089963585143596
16,8,0.385992434931344
13,19,7.810164942719456E-4
13,17,0.0017032137496047668
13,18,0.020914799301203903
13,15,0.0034019287545357974
13,16,0.5106131185951769
13,13,0.03615953687063562
13,14,0.0034631067227204513
13,11,0.002779919506085818
13,12,0.005328312317312692
13,3,0.004703609996184037
13,2,0.5551465913869391
13,1,0.0018174552070009903
13,10,0.13679141482645535
13,0,0.19607354915539862
13,7,0.4210295539423017
13,6,0.012429612497197779
13,5,0.0014320277580970157
13,4,0.0010995550165364323
13,9,0.0014500892939788405
13,8,0.008754557103975096
14,19,0.0034347083040257515
14,17,0.010734366911272185
14,18,0.01667576057269043
14,15,0.038623284382791334
14,16,0.1140082740099107
14,13,0.005078691493720024
14,14,0.004201282906791068
14,11,0.008359544928294492
14,12,0.014843806607284165
14,3,0.05864937147206707
14,2,0.00792367412429493
14,1,0.5973119344804878
14,10,0.0016692840004362895
14,0,0.003919243212205026
14,7,0.04249817296984698
14,6,0.058807782094534335
14,5,0.02759605138924155
14,4,0.02661459842750031
14,9,0.0061800569310229035
14,8,0.29799417516943627
11,19,0.9831416427197386
11,17,0.010736200526641189
11,18,0.005261081663528002
11,15,0.022509653187698198
11,16,0.02207921230487582
11,13,0.009263994472348429
11,14,0.002480263255256124
11,11,0.16197011266929698
11,12,6.884870133500227E-4
11,3,0.037468299690536666
11,2,0.04326851525630986
11,1,0.0011648977189839818
11,10,0.008393948563258712
11,0,0.004866616326128449
11,7,0.0210492119617
11,6,0.005620655656383564
11,5,0.05989484737086732
11,4,0.028430025619592406
11,9,9.847706947394529E-4
11,8,0.009533580981967922
12,19,0.027375676978901836
12,17,0.004552551922087175
12,18,0.012669919584672045
