label-keyword-freq-sum-idf.txt,lda_5_0.1_0.1,Score
19,3,0.05074607020201498
19,2,0.005297697684669365
19,1,0.027321922349817642
19,0,0.004085957734786147
19,4,0.03307591508156985
17,3,0.06463974824652544
17,2,0.0034343152099146484
17,1,0.011080591183622132
17,0,0.003766635545445792
17,4,0.11943495115962585
18,3,0.11482435639809564
18,2,0.0025997992292237145
18,1,0.007051922706377394
18,0,0.0049752229541208835
18,4,0.16267715378685915
15,3,0.0648847552300629
15,2,0.030943554046298272
15,1,0.08341754957116532
15,0,0.008359833047405481
15,4,0.20684441121949435
16,3,0.010788373175593047
16,2,0.014835119937033913
16,1,0.03516814089170922
16,0,0.004208017488214432
16,4,0.5880958879443376
13,3,0.10425404954418385
13,2,0.32143372936190584
13,1,0.00211196979295746
13,0,0.010059149188284466
13,4,0.007607775660556037
14,3,0.04037897097714705
14,2,0.006374042343718247
14,1,0.07550583705804577
14,0,0.024390298660441557
14,4,0.27115594567860246
11,3,0.014898940269153085
11,2,0.008555464883631455
11,1,0.4669006677861667
11,0,0.0076502418642456676
11,4,0.006413321955082733
12,3,0.05287488829540401
12,2,0.012544942749533163
12,1,0.22306994017238543
12,0,0.005185521534496795
12,4,0.005132632331957476
21,3,0.11137159405809277
21,2,0.1865892167082129
21,1,0.11986527234960032
21,0,0.020723531016040554
21,4,0.010990776981438032
20,3,0.0991204893922618
20,2,0.2421266337899065
20,1,0.16050083490373956
20,0,0.026063111598049176
20,4,0.005296807220447871
22,3,0.040426430582500526
22,2,0.04873868401022951
22,1,0.002850907730817722
22,0,0.0027204952165840496
22,4,0.008616161748819618
23,3,0.11423945014962189
23,2,0.09704715473787535
23,1,0.029327930724576567
23,0,0.006869518043821715
23,4,0.041651204870011393
24,3,0.1850227302022374
24,2,0.02562255746013031
24,1,0.0351208836156506
24,0,0.02239599212888438
24,4,0.03430203732333574
25,3,0.1516000733523777
25,2,0.03501404032295549
25,1,0.0398892470459115
25,0,0.05484523262975476
25,4,0.05178989013776799
26,3,0.003879094885672646
26,2,0.08672752887880317
26,1,0.0374731321601739
26,0,0.015028614715181793
26,4,0.19019349838009436
27,3,0.025600227204314523
27,2,0.27242369448295223
27,1,0.024644807930369904
27,0,0.08033124814453814
27,4,0.05155947843890487
28,3,0.05696110338607407
28,2,0.026125430331346334
28,1,0.22050751649451483
28,0,0.04506244124296175
28,4,0.010247620453303335
3,3,0.0628034367325551
3,2,0.8753576757410743
3,1,0.01523337441746565
3,0,0.04275590376304984
3,4,0.3352451380436612
2,3,0.07165001810386883
2,2,0.979315240545924
2,1,0.04030109112613417
2,0,0.024359092152130588
2,4,0.027968850831845804
10,3,0.05568610994747825
10,2,0.042463136688564426
10,1,0.9835127566956198
10,0,0.07930720671007796
10,4,0.015174719123644145
1,3,0.06612419671285723
1,2,0.9888839442435149
1,1,0.01364696353753233
1,0,0.02903620050185282
1,4,0.02649430332224806
7,3,0.124416252233283
7,2,0.012306533010754264
7,1,0.10885028076930155
7,0,0.011986659823380569
7,4,0.019279649695332305
6,3,0.033389449086709065
6,2,0.013040102509444654
6,1,0.028357859987352026
6,0,0.1296260256973279
6,4,0.009235534999611002
5,3,0.054274642095477416
5,2,0.020876067763712675
5,1,0.037815312979104246
5,0,0.1431758578530729
5,4,0.01972203899995891
4,3,0.03809141358371967
4,2,0.7905198332403316
4,1,0.024984655953492595
4,0,0.06953827144410157
4,4,0.19003145611795152
9,3,0.04192450842398036
9,2,0.037000095287179215
9,1,0.34678727619525684
9,0,0.015062754753345665
9,4,0.018286486610935924
8,3,0.03475152504463217
8,2,0.026152856951300766
8,1,0.49003366645961144
8,0,0.049152809268170915
8,4,0.20201580263299712
