silver-infovis-topics--userC.txt,lda_35_0.0001_0.0001,Score
C16,19,0.0019527544924751276
C16,17,0.0018180588245873108
C16,18,0.7076269781261079
C16,33,0.003647293040985491
C16,15,0.003436653980744216
C16,34,0.0017140408723731642
C16,16,0.039383568140445704
C16,13,9.095037948340738E-4
C16,14,0.003906535814026117
C16,11,0.011274275211832944
C16,12,0.0030113482161515117
C16,21,0.006176620227734653
C16,20,0.0045134303781381915
C16,22,0.01004627747705339
C16,23,0.013359562077692531
C16,24,0.9096262514197836
C16,25,0.009436670668484554
C16,26,0.008141383524936865
C16,27,0.003012780378191181
C16,28,0.011213161117603397
C16,29,0.003533709436646952
C16,3,9.991398123519605E-4
C16,2,0.07829671038495761
C16,10,0.002137308942162593
C16,1,0.007188455649072241
C16,0,0.0038958428288456944
C16,7,0.02252359632679968
C16,30,0.005459822046277613
C16,6,0.3343969318358386
C16,5,0.002568208566443601
C16,32,0.0030384798918251443
C16,4,0.0892347068432253
C16,31,0.0027307372941821487
C16,9,0.001310168903753327
C16,8,0.0034826277803509287
C07,19,0.002164797515723161
C07,17,0.004315455125527809
C07,18,4.906086440854784E-4
C07,33,0.0020346918604642657
C07,15,0.020156625829272554
C07,34,8.572143949264223E-4
C07,16,0.0017009520404081243
C07,13,0.1508437713643165
C07,14,0.0026809596475673
C07,11,0.0010471553156452557
C07,12,0.008813787332257059
C07,21,0.06794705174314113
C07,20,0.06785600437313755
C07,22,0.0021323210639576655
C07,23,0.0019118979947468685
C07,24,0.001252276440774559
C07,25,0.0030707719429767027
C07,26,0.020951130689966097
C07,27,0.002420540447063342
C07,28,0.009918955766341175
C07,29,0.0033547492178341545
C07,3,0.002230946404790188
C07,2,0.0018042271456558093
C07,10,0.05827523671011304
C07,1,0.0022596358332524313
C07,0,0.0025403337219772836
C07,7,0.011643093927454187
C07,30,0.001369543564607367
C07,6,0.004378102238216652
C07,5,0.3464085710965829
C07,32,5.531153481555896E-4
C07,4,0.0028175702140202053
C07,31,0.5695682528385763
