silver-infovis-topics--userG.txt,lda_50_0.01_0.001,Score
G12,43,0.00164223827979613
G12,42,0.0027165293997803955
G12,41,0.001169070564632002
G12,40,0.010823667550815434
G12,22,0.08244462760112539
G12,23,0.009784790019270177
G12,24,2.181794499616002E-4
G12,25,7.385835529640946E-4
G12,26,8.803907518959066E-4
G12,27,0.001409692210764743
G12,28,0.004149219152346518
G12,29,8.598219847224019E-4
G12,3,2.307086107819886E-4
G12,2,0.001379869129474322
G12,1,0.003429312332484537
G12,0,0.0029495397843625096
G12,30,0.0018692703478429807
G12,7,0.002885078595217483
G12,6,0.0014162218910920112
G12,32,3.838189795868528E-4
G12,5,8.764438790291736E-4
G12,31,0.5039829066298994
G12,4,9.194668846204083E-4
G12,9,0.004797550872698908
G12,8,6.660149027080381E-4
G12,19,8.922532160302283E-4
G12,17,0.027321023001880437
G12,18,6.116716140885816E-4
G12,15,0.0025311763074881747
G12,16,0.00259282497354553
G12,13,0.0028240895010968733
G12,14,8.57327643187317E-4
G12,11,0.004462949192493717
G12,12,0.0021227008313905063
G12,21,0.003122760689397501
G12,20,5.160711182448061E-4
G12,49,0.0018263263747292213
G12,48,7.022889228143256E-4
G12,45,1.8149661399446393E-4
G12,44,0.15622542110211493
G12,47,0.0020398003746335664
G12,46,0.009682702320284215
G12,10,0.0033363835202394887
G19,35,0.0029598207440835835
G19,36,0.002603450443175689
G19,33,0.0907022883788708
G19,34,0.16289116371901463
G19,39,0.002740734415632042
G19,37,0.0020140025345895306
G19,38,2.840724490039403E-4
G19,43,6.09545721498347E-4
G19,42,0.02450375045828126
G19,41,0.003223085883025053
G19,40,0.03695148995418076
G19,22,0.18322390212719336
G19,23,0.05444938074758064
G19,24,7.463566726011438E-4
G19,25,0.026474306043452817
G19,26,0.011819982366640721
G19,27,0.1197272695871833
G19,28,0.0032911950390004437
G19,29,0.002042322585593797
G19,3,5.398956700330358E-4
G19,2,0.0013990645144462796
G19,1,6.656261958317841E-4
G19,0,0.0071801323761504846
G19,30,0.0014847526737365017
G19,7,0.003939011286364637
G19,6,0.005039865603214328
G19,32,0.0014922009626707363
G19,5,0.0018654547978376173
G19,31,0.022289578967145108
G19,4,0.001798904562791153
G19,9,0.017053342269980953
G19,8,9.35434337258482E-4
G19,19,0.0017539364367280285
G19,17,0.0022303075246142465
G19,18,0.021075968025287193
G19,15,0.007924075782167975
G19,16,0.009858008095862377
G19,13,0.003417950411450997
G19,14,0.005834011783396312
G19,11,0.005053883721535337
G19,12,0.0028446436695997927
G19,21,0.004433017954444303
G19,20,7.27534868387883E-4
G19,49,0.0037848249756908445
G19,48,0.10942191387561792
G19,45,0.0020715636607493066
G19,44,0.0591281219476402
G19,47,0.00424744107351099
G19,46,0.0016178653278408586
G19,10,0.002189951032623831
G06,35,0.00975861508207829
G06,36,8.62097075115161E-4
G06,33,0.016131485830607337
G06,34,0.004353450121718083
G06,39,0.6909099827409383
G06,37,0.0017881828355540068
G06,38,0.0015842070011943925
G06,43,0.001292418155917941
G06,42,0.008147255729109792
G06,41,2.018946965687083E-4
G06,40,0.0016254296322884797
G06,22,0.001078160042810447
G06,23,0.011592080780756797
G06,24,2.4027333696570585E-4
G06,25,0.0077199121286832635
G06,26,4.893901569850734E-4
G06,27,1.7106281063740427E-4
G06,28,0.0015426214068219519
G06,29,0.0049413418717539955
G06,3,1.671377205197004E-4
G06,2,9.585217930311691E-4
G06,1,0.016668716364246067
G06,0,0.0019190351390362234
G06,30,0.0013101545887403425
G06,7,0.0018600536546223003
G06,6,0.010296124925761655
G06,32,7.135902324777926E-4
G06,5,5.996868372101293E-4
G06,31,0.0017133755842100651
G06,4,0.01877340813308093
G06,9,0.00490576234353827
G06,8,8.488234975547216E-4
G06,19,6.53864162022768E-4
G06,17,0.02359743229202519
G06,18,0.005848912063707265
G06,15,6.259981251093994E-4
G06,16,0.010160531312961296
G06,13,0.004352705364710574
G06,14,6.735289961011525E-4
G06,11,6.892237325277924E-4
G06,12,0.0011724849692616786
G06,21,7.537340145157318E-4
G06,20,2.9113714375690315E-4
G06,49,0.01987218316556227
G06,48,0.004377290362000576
G06,45,4.239901688223291E-4
G06,44,7.016814700830641E-4
G06,47,0.005933111583861507
G06,46,7.873469672430062E-4
G06,10,0.0013289361785264848
G18,35,0.0014679959426612081
G18,36,0.001837800377191458
G18,33,0.08217407048247222
G18,34,0.05184065998465056
G18,39,0.14196260622071621
G18,37,0.0013678804113709763
G18,38,3.452327366174845E-4
G18,43,0.0014241086752482986
G18,42,0.3851704931395904
G18,41,0.004942064473874414
G18,40,0.005419191337235084
G18,22,0.0021255764293062625
G18,23,0.0016684184700412052
G18,24,2.3928829323741164E-4
G18,25,8.063597598777176E-4
G18,26,0.0013378163525094638
G18,27,0.002324004768891169
G18,28,0.010908408655452785
G18,29,0.002980306256849329
G18,3,6.702004149800597E-4
G18,2,0.008495230888938728
G18,1,0.006429970388547414
G18,0,0.09854964979058232
G18,30,0.003656563607276885
G18,7,0.004452613128339067
G18,6,0.0014356135827110462
G18,32,2.8900859893219566E-4
G18,5,0.0011387972951620497
G18,31,0.0027100522189115552
G18,4,9.694205610513948E-4
G18,9,0.03844144675168465
G18,8,5.853892617996835E-4
G18,19,0.005087859471533485
G18,17,0.0016768146954602992
G18,18,0.0017399729438572226
G18,15,0.015559904342656476
G18,16,0.005381145704849112
G18,13,0.04388909556413024
G18,14,0.0011306915469328357
G18,11,0.011753026642648195
G18,12,0.0024926704293952683
G18,21,0.0023518202882221793
G18,20,9.380774722432183E-4
G18,49,0.036842061120951744
G18,48,0.0017822651043020753
G18,45,1.8036796923296352E-4
G18,44,0.0597615682087467
G18,47,0.0021421844728891043
G18,46,0.0012668920689419424
G18,10,0.005391198844723189
G05,35,0.002700110270260695
G05,36,0.0027540805729050367
G05,33,0.06997403763280001
G05,34,0.009060130965314316
G05,39,0.0030939821092230975
G05,37,0.008292975866267639
G05,38,0.0018125381999029334
G05,43,0.001880231006503823
G05,42,0.006994350020448651
G05,41,0.04503991336639712
G05,40,0.0537657922664169
G05,22,0.009667741763683959
G05,23,0.05495405995086889
G05,24,0.01727192836523741
G05,25,0.03396368598490532
G05,26,0.09674774477754623
G05,27,0.0019065067660039609
G05,28,0.014071824864437789
G05,29,0.0014845045794846421
G05,3,0.9287626343096956
G05,2,0.2271090368185353
G05,1,0.004039037478007152
G05,0,0.006393470831135484
G05,30,0.005980875672718471
G05,7,0.005318673510785238
G05,6,0.6109653855574648
G05,32,0.008709096047799491
G05,5,0.005601901326663458
G05,31,0.0033156816014180543
G05,4,0.0212299692224807
G05,9,0.0019791675661722107
G05,8,0.001419312266747614
G05,19,0.0014982160610684388
G05,17,0.005720010413532763
G05,18,0.001541627115678398
G05,15,0.004903864850418184
G05,16,0.2985254031997193
G05,13,0.003276573801284583
G05,14,0.07954556527489416
G05,11,0.012578034397367786
G05,12,0.006378424276445722
G05,21,0.0030284107834730057
G05,20,0.006068194152223482
G05,49,0.004648945366419645
G05,48,0.005132088151658506
G05,45,6.042872370103508E-4
G05,44,0.003831453177741583
G05,47,0.002119887255749664
G05,46,0.4647455870901685
G05,10,0.003639637572071387
G17,35,0.003036755143398398
G17,36,0.002685635495859035
G17,33,0.18263988275876378
G17,34,0.0028981948893897136
G17,39,0.0029902811656644093
G17,37,0.11838472324377419
G17,38,0.0039146190338251825
G17,43,6.929584718569324E-4
G17,42,0.0039016033842447038
G17,41,0.006231604240843449
G17,40,0.0021556184337497225
G17,22,0.014923457867856538
G17,23,0.006635259733146854
G17,24,5.33465677201365E-4
G17,25,0.0022431093218440563
G17,26,0.007098473388999412
G17,27,0.576751912901925
G17,28,0.005060718787932043
G17,29,0.020381825694397934
G17,3,5.222631403074564E-4
G17,2,0.05395170145752105
G17,1,0.00382684278720064
G17,0,0.004206289487312848
G17,30,0.003133815458844
G17,7,0.002144624510062728
G17,6,0.004121029826748475
G17,32,4.2010026727323265E-4
G17,5,0.0017537544226314283
G17,31,0.002072893603676742
G17,4,0.0010761671217328975
G17,9,0.007068384602355318
G17,8,0.013768915652992415
G17,19,0.006148673449314579
G17,17,0.006767718472980997
G17,18,0.0022885242632723858
G17,15,0.26182307304478036
G17,16,0.006152674966443356
G17,13,0.016795748383305244
G17,14,0.0014517977545561726
G17,11,0.02718910105725424
G17,12,0.15584024803344604
G17,21,0.030083521791028075
G17,20,0.004551148265300406
G17,49,0.01591485802074326
G17,48,0.579908496274059
G17,45,0.08291439359188467
G17,44,0.025489108252763425
G17,47,0.001845213276051728
G17,46,8.176992412083176E-4
G17,10,0.003185045944954291
G08,35,0.0024340036803322286
G08,36,0.0011811074611487455
G08,33,0.04488218183696176
G08,34,0.001470178533911358
G08,39,0.001089780133081214
G08,37,0.003355772089156126
G08,38,0.9392196866155768
G08,43,0.0019582709217224447
G08,42,0.002966421445033318
G08,41,0.10133570564989325
G08,40,0.0042760130807945294
G08,22,0.0034528854349114534
G08,23,0.0013110349801011302
G08,24,0.002058857110691794
G08,25,0.1639311430695047
G08,26,0.0038886844769682617
G08,27,0.0016057653293844905
G08,28,0.0013235827535819631
G08,29,0.006110164246369283
G08,3,7.312504595566224E-4
G08,2,0.0076946856402709506
G08,1,0.004665755182447713
G08,0,0.003964316033230835
G08,30,0.002071559713623161
G08,7,0.0038878843704393015
G08,6,0.005351448553567165
G08,32,0.0019038558297677364
G08,5,0.002255121552657058
G08,31,0.5146275574804574
G08,4,0.0017843920196170134
G08,9,0.002573989835201405
G08,8,0.0015859407298355545
G08,19,0.6292399075618345
G08,17,0.0037557532163957435
G08,18,0.0011412715062849642
G08,15,0.0015006509007580156
G08,16,0.12379060990298853
G08,13,0.0033778251100828717
G08,14,0.002180264259463192
G08,11,0.010689771513097997
G08,12,0.0021145229852987373
G08,21,0.0060628780582461595
G08,20,0.002905245354063121
G08,49,0.0011323087065788784
G08,48,0.001318271439759959
G08,45,5.238044732851735E-4
G08,44,0.002333152728887984
G08,47,0.0021872012366637847
G08,46,0.001833086825304437
G08,10,0.002636367557268425
G16,35,0.004546945332847782
G16,36,0.0016223975481243491
G16,33,0.08432406598760173
G16,34,0.011940407250660263
G16,39,0.026516623720061014
G16,37,0.006804784457640395
G16,38,0.006965390633889637
G16,43,0.020471293313136168
G16,42,0.005103346203824473
G16,41,0.1486729881728405
G16,40,0.019253313508104827
G16,22,0.0016355250918169853
G16,23,0.007296867413785337
G16,24,6.594413437713039E-4
G16,25,0.001111269189404006
G16,26,5.414269597741723E-4
G16,27,0.001826703326597405
G16,28,0.004607478983184102
G16,29,0.003488456157648827
G16,3,3.794277532439092E-4
G16,2,9.526215346357266E-4
G16,1,0.002690701713102082
G16,0,0.0038502859019487745
G16,30,0.001906819244197919
G16,7,0.0035213831905141196
G16,6,0.002382999412339452
G16,32,0.0013024300715596166
G16,5,0.021022365235806695
G16,31,0.0053627601603950265
G16,4,5.317984402293382E-4
G16,9,0.006321313045290868
G16,8,3.1305429525760835E-4
G16,19,0.003016923755707356
G16,17,0.004403000923066383
G16,18,0.004351067229152285
G16,15,0.003143921020742714
G16,16,0.005721853961529734
G16,13,0.0029246258319231824
G16,14,7.979046797223689E-4
G16,11,0.007504601850889263
G16,12,0.003657481931330266
G16,21,0.001543278509990603
G16,20,0.06195422971534469
G16,49,0.024821117148677248
G16,48,0.029838355309184442
G16,45,2.0698534338098608E-4
G16,44,0.001243442073073231
G16,47,0.5292815753127692
G16,46,5.76817871532965E-4
G16,10,0.003118430226820655
G07,35,0.0010713053996705337
G07,36,0.0039015795777492222
G07,33,0.10779486544828512
G07,34,0.0015285982718062014
G07,39,0.10933380530980928
G07,37,0.37447807580692843
G07,38,0.007610149413481774
G07,43,0.0013005001233392112
G07,42,0.06889597028453175
G07,41,0.042082246871853905
G07,40,0.16979589065062511
G07,22,0.06515635135562126
G07,23,0.006219136669583522
G07,24,5.182430685376605E-4
G07,25,5.442718688754139E-4
G07,26,0.0033669013460436215
G07,27,8.754643658448206E-4
G07,28,0.009686371455553481
G07,29,8.009343395130399E-4
G07,3,0.003104065285964074
G07,2,0.004872515874570389
G07,1,0.0025472064210341574
G07,0,0.10380057013890899
G07,30,0.00295303755820773
G07,7,0.004822403085173785
G07,6,0.09279432657224741
G07,32,9.091278717267824E-4
G07,5,0.0012980962939934586
G07,31,0.0033015959703682467
G07,4,0.00251717818513181
G07,9,0.0025866886647417818
G07,8,0.09355726520154883
G07,19,0.0014717232921991176
G07,17,0.002880685371713738
G07,18,0.001697763429739174
G07,15,0.0024221380210730213
G07,16,0.18121226543073002
G07,13,8.719380435320147E-4
G07,14,0.04469476500237649
G07,11,0.016605720986205615
G07,12,0.004265867352504878
G07,21,0.00210822103294365
G07,20,0.004693116320675344
G07,49,7.880914594555514E-4
G07,48,8.066948647997591E-4
G07,45,1.563115231002896E-4
G07,44,0.0033769227604431
G07,47,0.004611538314586578
G07,46,0.07086493749951024
G07,10,0.003724839230769131
G20,35,0.002525874322433959
G20,36,0.0012689141487898733
G20,33,5.302629920254367E-4
G20,34,0.001267259113963715
G20,39,0.001223983758545807
G20,37,0.002915249760330328
G20,38,4.687833406253513E-4
G20,43,4.8655191030436037E-4
G20,42,0.001704909851151593
G20,41,0.0014790008084661558
G20,40,8.143391143228067E-4
G20,22,0.26189784315202885
G20,23,0.0036667253534266027
G20,24,0.9631646697347143
G20,25,0.07288497477025463
G20,26,0.06616321680904544
G20,27,0.0016190414422941203
G20,28,0.0015609957157191215
G20,29,0.007289172033035702
G20,3,2.2460362844852855E-4
G20,2,0.002029465595829984
G20,1,5.636384077536835E-4
G20,0,0.002420754014369534
G20,30,0.0024848786196631414
G20,7,0.4021996903406886
G20,6,0.0011694810320475933
G20,32,0.2608136960829879
G20,5,4.7593775298797276E-4
G20,31,0.0012658268432848717
G20,4,0.0063069319942019
G20,9,0.0015475544530395434
G20,8,0.030113578215672326
G20,19,7.118571453140642E-4
G20,17,0.0021773040789559387
G20,18,0.0015188874848494674
G20,15,0.26487707038291386
G20,16,0.001086471624987453
G20,13,0.002093894642094749
G20,14,0.003396970627616726
G20,11,4.8231352785795787E-4
G20,12,0.0032833779881633377
G20,21,0.7858114193426052
G20,20,0.4215375145806191
G20,49,8.67303498705574E-4
G20,48,0.018239711831648273
G20,45,0.0043152874661268725
G20,44,0.03985073678234303
G20,47,0.0140415563251425
G20,46,0.006120234283018346
G20,10,0.0026254046477779246
G11,35,0.02731315076394087
G11,36,0.6109567453182226
G11,33,0.17498331021748317
G11,34,0.002080246877614673
G11,39,0.0015395339039039593
G11,37,0.07732127201473533
G11,38,0.005908189384893025
G11,43,0.0018096855477151984
G11,42,0.004474174407579712
G11,41,0.18863305784930653
G11,40,0.004389445343681603
G11,22,0.004773454879174388
G11,23,0.003215786658976063
G11,24,0.030048219181419693
G11,25,0.005624811331673941
G11,26,8.74242504995203E-4
G11,27,0.0013069579322845342
G11,28,0.0028107115074258292
G11,29,0.00191161575304343
G11,3,2.655291172663594E-4
G11,2,0.0017979687356719804
G11,1,0.0010303602827170277
G11,0,0.0035741481734844313
G11,30,0.002243785077066622
G11,7,0.08754374419918877
G11,6,0.002346154072025989
G11,32,5.992181022645102E-4
G11,5,0.005103860404930315
G11,31,0.003509418828288454
G11,4,0.0019601806199605345
G11,9,0.0011659516610161033
G11,8,0.0010995345935006814
G11,19,0.0015479583599867547
G11,17,0.0038470159095971204
G11,18,0.5797984568667753
G11,15,0.0015775930661013503
G11,16,0.18768115933660184
G11,13,0.004992800151869203
G11,14,7.881127372308434E-4
G11,11,0.022794486293100266
G11,12,0.7549571029778483
G11,21,0.003623628071226468
G11,20,7.681817247495313E-4
G11,49,0.011271508595134273
G11,48,0.005301414490146209
G11,45,0.0015729953062786095
G11,44,0.0035182407038833337
G11,47,0.0019745865819253707
G11,46,9.363668307702923E-4
