silver-infovis-topics--userE.txt,lda_30_0.0001_0.001,Score
E06,29,0.021807957357668474
E06,3,8.869848536921156E-4
E06,2,0.013259814079406544
E06,10,0.0646012015365726
E06,1,0.007724677941335873
E06,0,0.04217664649862152
E06,7,0.005371947083032507
E06,6,0.0020567630099856842
E06,5,0.0016911216871889922
E06,4,0.0057142414399423075
E06,9,0.2399126308134601
E06,8,0.015519986535759296
E14,19,0.025068600516024508
E14,17,0.023034144062965268
E14,18,0.004263080577254411
E14,15,0.006460160616918979
E14,16,0.6260830366034135
E14,13,0.002930686807177143
E14,14,0.009943127214652273
E14,11,0.005206521493591366
E14,12,0.00595447242849167
E14,21,0.003340167676972442
E14,20,0.0027630520140386108
E14,22,0.0014860090487143131
E14,23,0.006407274624691864
E14,24,0.48836070315153735
E14,25,0.003812597624368076
E14,26,0.071695140511708
E14,27,0.012840817599203252
E14,28,0.005921629115602472
E14,29,0.004898392405143786
E14,3,0.9072069759967479
E14,2,0.003556509928340256
E14,10,0.009625545872979008
E14,1,0.013450118023373031
E14,0,0.007452568717729652
E14,7,0.0034695776058009005
E14,6,0.007157766065036629
E14,5,0.017799049879498326
E14,4,0.004825631536381921
E14,9,0.050955386567632675
E14,8,0.010898078565677777
E05,19,0.08049462134957622
E05,17,0.0025482428392636022
E05,18,0.001981566035656166
E05,15,0.004279754077382676
E05,16,0.002428961992099759
E05,13,0.003525582463516517
E05,14,0.003192683822309671
E05,11,0.013632802807793365
E05,12,0.002781837552202082
E05,21,0.007356401789602979
E05,20,0.059923127262463544
E05,22,0.9483226062508737
E05,23,0.25245209555346465
E05,24,0.003211870276408
E05,25,0.004151676784165123
E05,26,0.002863984795361518
E05,27,0.03158689445562914
E05,28,0.004531995639403005
E05,29,0.0052696996002404625
E05,3,0.0017600103073927753
E05,2,0.0021099187459591067
E05,10,0.0011055893997528928
E05,1,0.0024922667965138283
E05,0,0.002400759364639549
E05,7,0.004346059547377657
E05,6,0.00519496631783316
E05,5,0.0011275252343194823
E05,4,0.012068808666678223
E05,9,0.0030102148215920164
E05,8,0.0026061963740724734
E17,19,0.8829631585663084
E17,17,0.005095513656091828
E17,18,0.009099315563747913
E17,15,7.351265836002686E-4
E17,16,0.003918445142203243
E17,13,0.00287534050856035
E17,14,0.008872191393362303
E17,11,0.008365075140022063
E17,12,0.004304542319037999
E17,21,0.002810701607787543
E17,20,0.004294564261090862
E17,22,9.513086395458433E-4
E17,23,0.004957544634412968
E17,24,0.09392091483478669
E17,25,0.006989276091008057
E17,26,0.003053853887861307
E17,27,0.0019080032109151494
E17,28,0.006176755500251136
E17,29,0.005813429121216588
E17,3,0.004986360548790324
E17,2,0.008763343685195227
E17,10,0.0018276275575815615
E17,1,0.0028091069156274007
E17,0,0.005510248532128776
E17,7,0.0034906830911163823
E17,6,0.00803499055640203
E17,5,0.014034010221002417
E17,4,0.035825050383128
E17,9,0.057633376488044945
E17,8,0.0017777976145491906
E04,19,0.04032770161818655
E04,17,0.0037600148033382456
E04,18,0.0022933496933461818
E04,15,3.90529181200711E-4
E04,16,0.0018522848141054656
E04,13,0.0018019547489224257
E04,14,0.0011713547217177538
E04,11,0.7068910892599949
E04,12,0.0018363066897081276
E04,21,0.19294813282174017
E04,20,0.0012682523443302521
E04,22,0.0016725252399703318
E04,23,0.002623486339495916
E04,24,0.004431471238822244
E04,25,0.0013334818706224622
E04,26,0.002730393413242221
E04,27,7.790600660311471E-4
E04,28,0.013184324509904
E04,29,0.019334945980823325
E04,3,0.0012090442972510925
E04,2,0.751092961133475
E04,10,0.0013629473918654181
E04,1,0.21269418108351226
E04,0,0.0022429873618603244
E04,7,0.0023290460049898974
E04,6,0.00223932358948724
E04,5,3.3843468256078614E-4
E04,4,0.023799036944881446
E04,9,0.017345320065347034
E04,8,7.851509506517106E-4
E16,19,0.018284856774893967
E16,17,0.0023399276452338654
E16,18,9.366519173500997E-4
E16,15,0.009974534552882735
E16,16,8.948265880665993E-4
E16,13,0.01036014275544828
E16,14,0.022673966418527848
E16,11,0.005756903765638443
E16,12,9.84488505663806E-4
E16,21,0.002195277856007447
E16,20,0.001162480682639199
E16,22,5.752850904752631E-4
E16,23,0.0010082044188725354
E16,24,0.001651641181630091
E16,25,0.002230699566656271
E16,26,0.6266679299714558
E16,27,0.04225697382368432
E16,28,0.2309414815133037
E16,29,6.580313475695548E-4
E16,3,0.561813637316756
E16,2,8.389271255029879E-4
E16,10,0.001336552301454721
E16,1,0.002441928035922226
E16,0,0.0017381709908874106
E16,7,0.002524592939542664
E16,6,0.002140643160552199
E16,5,0.001057511739475842
E16,4,0.2689495687624986
E16,9,0.0015990067927919441
E16,8,3.4973641547378484E-4
E03,19,0.003217581164695383
E03,17,0.003235205424067508
E03,18,0.0013477912174792263
E03,15,0.22945948955856693
E03,16,7.650582432210347E-4
E03,13,0.001081363881453395
E03,14,0.004997061513879887
E03,11,0.010055925998065717
E03,12,0.004140917219660409
E03,21,0.053039470322276676
E03,20,0.0014357236957198872
E03,22,3.993698006317222E-4
E03,23,0.002801884982834441
E03,24,0.041135221794779984
E03,25,0.0026827972973455455
E03,26,0.011152535907523959
E03,27,0.00464932112898112
E03,28,0.0011164262349396814
E03,29,8.504237491417452E-4
E03,3,9.350187209371167E-4
E03,2,0.0015386561054620343
E03,10,0.9886258898653191
E03,1,0.008208299055668451
E03,0,0.0041386452918335806
E03,7,0.13896976817604678
E03,6,0.0029790295625473856
E03,5,0.0037871455552208437
E03,4,0.0011808059873319923
E03,9,0.0027475445711389423
E03,8,0.0012925930477052535
E18,19,0.007063044504912435
E18,17,0.13547608798201027
E18,18,0.005991755099587606
E18,15,0.020237903563936736
E18,16,0.0021330281909254004
E18,13,0.03989324035033397
E18,14,0.008191815200669975
E18,11,0.0014041087556424733
E18,12,0.003930206407235857
E18,21,0.0017621138211680377
E18,20,0.22141323600021603
E18,22,9.548123277924149E-4
E18,23,0.15721851506346818
E18,24,0.003930898452708043
E18,25,0.010130822292980415
E18,26,0.05525988954075598
E18,27,0.009958106480683977
E18,28,0.001968678883829444
E18,29,0.0026140772191295177
E18,3,0.9730564192501582
E18,2,0.002091325628967758
E18,10,0.041345358267407706
E18,1,0.15178979587608576
E18,0,0.0015822286487595229
E18,7,0.005446974503965746
E18,6,0.006221268890001044
E18,5,0.018122792197446336
E18,4,0.01628621584208806
E18,9,0.006221406752526405
E18,8,0.016888604763207134
E09,19,0.0030848846614772414
E09,17,0.006595259162355999
E09,18,0.022645675244625862
E09,15,0.0018025714137174592
E09,16,9.827340866525505E-4
E09,13,0.0023436585196538406
E09,14,0.0863590939406681
E09,11,0.0013139645545115672
E09,12,0.04762198520482818
E09,21,0.0013159235933805147
E09,20,0.30847692215431466
E09,22,0.009612493700942146
E09,23,0.007989781237002941
E09,24,0.01169337596670677
E09,25,0.008232051152763849
E09,26,0.041427962159293015
E09,27,0.047497664018685944
E09,28,0.0015348290720588412
E09,29,0.009523970960758842
E09,3,0.0026202860738608258
E09,2,0.0010923531105426758
E09,10,0.002219847853569028
E09,1,0.03461902850420582
E09,0,0.0701655590505928
E09,7,0.00113392741559062
E09,6,0.0031568558044935196
E09,5,9.254779283291782E-4
E09,4,0.010435525839939744
E09,9,0.021616746412140075
E09,8,0.0030744040467771006
E08,19,0.005395363601147702
E08,17,0.0028763723269060342
E08,18,0.001974969987164993
E08,15,0.8716101452769334
E08,16,0.0056954285226072975
E08,13,0.014486261802002446
E08,14,0.02170654902428749
E08,11,0.006402461649151634
E08,12,0.053967685674802895
E08,21,0.0031370579155046443
E08,20,0.12472835306268255
E08,22,0.0011975988241281438
E08,23,0.17707846878211259
E08,24,0.00410060412677741
E08,25,0.004041039963326887
E08,26,0.009110869481313276
E08,27,0.6044568686403012
E08,28,0.0017568875105884135
E08,29,0.011875981436219669
E08,3,0.003766812498892075
E08,2,0.0029708160651185822
E08,10,0.4461856496112602
E08,1,0.005364957491152716
E08,0,0.004891256241093653
E08,7,0.004556045570379159
E08,6,0.005505126533487133
E08,5,0.13637978208730278
E08,4,0.003968063047804577
E08,9,0.04226592465204369
E08,8,0.014244645215165094
E07,19,0.004811630514500837
E07,17,0.009662512250694909
E07,18,0.0039985868891438
E07,15,0.06885919058482522
E07,16,0.0041933939089027015
E07,13,0.001427287751253401
E07,14,0.007823163600969742
E07,11,0.0034648673894538944
E07,12,0.006633303426153676
E07,21,0.003551293778483187
E07,20,0.11281346708574393
E07,22,0.0018425483520028503
E07,23,0.11788258261921361
E07,24,0.0062041966761248995
E07,25,0.01923899400366059
E07,26,0.8342838897522116
E07,27,0.9604032606713168
E07,28,0.23059155034321177
E07,29,0.002289404662227639
E07,3,0.045506582673623876
E07,2,8.334704535826777E-4
E07,10,0.21602703329122036
E07,1,0.09339599556509795
E07,0,0.09492745001844696
E07,7,0.0059697060546160235
E07,6,0.006472637988774001
E07,5,0.8613409011981125
E07,4,0.001806754646759046
E07,9,0.027654960883180767
E07,8,0.013242214958832649
