label-keyword-freq-sum-idf.txt,lda_25_0.001_0.01,Score
7,19,0.021678904799859504
7,17,0.007797300408680409
7,18,0.010207153796384963
7,15,0.005016093755313569
7,16,0.027408955968208422
7,13,0.003935579290370226
7,14,0.012716638901972062
7,11,0.020350368115640696
7,12,0.030334940726846234
7,21,0.00650493531092852
7,20,0.9903689102253381
7,22,0.008685641049328988
7,23,0.039900573868890704
7,24,0.006631734927620543
7,3,0.011770732015010374
7,2,0.001969708663531018
7,10,0.0019937544896060553
7,1,0.03243179115836531
7,0,0.0060649716782553995
7,7,0.006187252010423245
7,6,0.06021562257430532
7,5,0.017909167421276437
7,4,0.199493960569737
7,9,0.004220719093674163
7,8,0.09941546162484645
6,19,0.013339109799530329
6,17,0.004522002130916451
6,18,0.05943855869341475
6,15,0.0030617190383865726
6,16,0.020087338467587326
6,13,0.0077715959594460236
6,14,0.006705547751228358
6,11,0.019327249046969204
6,12,0.01169396135004996
6,21,0.006443315227857557
6,20,0.003694174765884668
6,22,0.004009347387619581
6,23,0.0014696388275404937
6,24,0.0471779958476163
6,3,0.012781402958045801
6,2,0.023182537443145277
6,10,0.9849403003697171
6,1,0.763507621288314
6,0,0.031851393382621364
6,7,0.008253268895178079
6,6,0.003403807562441504
6,5,0.13305040925877054
6,4,0.12485750030831198
6,9,0.024981325513204956
6,8,0.04620426741391427
5,19,0.023079073507208177
5,17,0.008592510432146974
5,18,0.05731300083632338
5,15,0.005481799645636719
5,16,0.02231678194280023
5,13,0.025700057304866047
5,14,0.007766083237833232
5,11,0.028572942730882952
5,12,0.016550239739273637
5,21,0.007526604761132953
5,20,0.02110304203688923
5,22,0.007289647726597473
5,23,0.003812547548797348
5,24,0.05573928926766049
5,3,0.014664060140734785
5,2,0.041016815342061766
5,10,0.964285367615967
5,1,0.7629579989160313
5,0,0.03382666253933967
5,7,0.05353712882998493
5,6,0.009736325898164092
5,5,0.15291258490847295
5,4,0.23728783267384768
5,9,0.04807631018452996
5,8,0.061986467297772324
4,19,0.2046857917202276
4,17,0.009437453108603697
4,18,0.027227732944510762
4,15,0.9712675472181246
4,16,0.011675508457787994
4,13,0.006776261784862855
4,14,0.03658484864785517
4,11,0.020625661186973315
4,12,0.004859270151818261
4,21,0.19646085121065968
4,20,0.017671744816905147
4,22,0.011632529724070476
4,23,0.010048838141703681
4,24,0.01466990778438683
4,3,0.012104198559532408
4,2,0.1920917272302941
4,10,0.005939547489882759
4,1,0.1596546423198046
4,0,0.0354397772563103
4,7,0.005561176236463403
4,6,0.9392923809303221
4,5,0.0070565853403007014
4,4,0.15266042341352776
4,9,0.053208544284495694
4,8,0.07189916295966957
9,19,0.014211326794460025
9,17,0.5115893117977655
9,18,0.5914651038217844
9,15,0.001207471802068177
9,16,0.019749943650455373
9,13,0.02154788888433709
9,14,0.002985745303500424
9,11,0.016622622236441682
9,12,0.015701425882906354
9,21,0.01598430466796592
9,20,0.002501175990706963
9,22,0.007069718467229563
9,23,0.00969015354981854
9,24,0.00496299546988167
9,3,0.004145495822299464
9,2,0.0020582835899407505
9,10,0.0034463827643904823
9,1,0.10339129928566344
9,0,0.005214103025831408
9,7,0.013131363055031146
9,6,0.001724544623217131
9,5,0.015567258909637264
9,4,0.18752364400605112
9,9,0.005144403614705033
9,8,0.09498605500622186
8,19,0.00793499701073422
8,17,0.49079823930780003
8,18,0.0040814300966533976
8,15,0.0052547698803716006
8,16,0.010931734609722993
8,13,0.010366933849764217
8,14,0.3397470068184936
8,11,0.015778255085860064
8,12,0.012555895444673457
8,21,0.01527845028778115
8,20,0.004003195057143324
8,22,0.01238138195220334
8,23,0.056446867765973394
8,24,0.005847681575721755
8,3,0.006863047578396851
8,2,0.006480243761570938
8,10,0.01743445595141091
8,1,0.10081208778527957
8,0,0.8488689408660585
8,7,0.1386824737732989
8,6,0.024368333929168456
8,5,0.012282641107415542
8,4,0.14466574019608983
8,9,0.8394230098049338
8,8,0.09531982674450337
