silver-infovis-topics--userJ.txt,lda_35_0.1_0.0001,Score
J19,24,0.08706067075980961
J19,25,0.00165669366863486
J19,26,3.0377616438265464E-4
J19,27,0.0017053993236007317
J19,28,0.001990525732262883
J19,29,0.14916503444981716
J19,3,0.004462833876480064
J19,2,0.02139427149423859
J19,10,0.0015271229060273709
J19,1,0.001876375253380995
J19,0,0.005965998609820194
J19,7,0.004810922421179365
J19,30,0.4178663447177568
J19,6,0.1425854775725844
J19,5,0.056327975762560704
J19,32,0.08379919697337775
J19,4,0.001219437911658431
J19,31,0.011605245365808193
J19,9,0.0030453409919097628
J19,8,0.02954565963826478
J06,19,0.5505778047048481
J06,17,0.24458506676326705
J06,18,0.020142282991093458
J06,33,0.05927597563218486
J06,15,0.002827478382432497
J06,34,0.003710932989501103
J06,16,0.005896800791941139
J06,13,0.0026486466165399273
J06,14,0.0016757530080293056
J06,11,0.0032722575788024133
J06,12,0.026918164109398235
J06,21,0.0023346811786160125
J06,20,0.3208767663807475
J06,22,0.31365127042098
J06,23,0.003111893629568726
J06,24,0.07823306028113575
J06,25,0.003442899608244856
J06,26,7.794988038281327E-4
J06,27,0.003482722107397949
J06,28,0.004052824655022331
J06,29,0.005998319091222896
J06,3,0.005510116376019779
J06,2,0.19915430559659675
J06,10,0.18317057111095908
J06,1,0.6631666058511337
J06,0,0.008038347514833262
J06,7,0.953479091298933
J06,30,0.03903685434616128
J06,6,0.004537789402130146
J06,5,0.0024762207632802206
J06,32,0.02434504657222211
J06,4,7.649279370530968E-4
J06,31,0.10958970174951238
J06,9,0.4545304414713304
J06,8,0.01265852328090067
J07,19,0.005381691162219898
J07,17,0.0022596993400144337
J07,18,0.0026868923662953337
J07,33,0.0017468819898803173
J07,15,0.010880184875947652
J07,34,0.0011269988132029296
J07,16,0.001988470398649314
J07,13,0.00247396312236231
J07,14,7.578577765176208E-5
J07,11,0.0010657520725504814
J07,12,7.548725803573787E-4
J07,21,0.0013591081438144325
J07,20,0.0030734629222363917
J07,22,0.0014633925797856381
J07,23,0.004041837564072272
J07,24,0.0014116436141790659
J07,25,8.989302921192005E-4
J07,26,0.002210912080964775
J07,27,8.763100874971772E-4
J07,28,0.0013488464636518564
J07,29,0.010839293078721769
J07,3,0.0018809670303909668
J07,2,0.002852956395285239
J07,10,5.928688801207064E-4
J07,1,0.006446951086637525
J07,0,7.874726531957348E-4
J07,7,0.001394293502015198
J07,30,0.22209505378370617
J07,6,0.002371567543104843
J07,5,0.002445070580517313
J07,32,0.004005891807841214
J07,4,6.901504059742533E-4
J07,31,0.0029768183107321223
J07,9,4.94645881919369E-4
J07,8,7.927229609254822E-4
J01,19,0.012669901359042897
J01,17,0.004447552761638931
J01,18,0.003579301161030199
J01,33,0.0028174138049104026
J01,15,0.004280725099632045
J01,34,0.00782538053546978
J01,16,0.09832279409288766
J01,13,0.03864868632973633
J01,14,0.9825721261102288
J01,11,0.0051707054005398975
J01,12,0.006172068513223304
J01,21,0.0024925599248571796
J01,20,0.006144721684019097
J01,22,0.007565430448704072
J01,23,0.004009576976186486
J01,24,0.009551684242447957
J01,25,0.14059054005450905
J01,26,0.051314015566825175
J01,27,0.08845114993638167
J01,28,0.005869919373752597
J01,29,0.016678051608758484
J01,3,0.04536330482188166
J01,2,0.017251574448692325
J01,10,0.00909421075507738
J01,1,0.011819636534475778
J01,0,0.005858918741196885
J01,7,0.003470933216081346
J01,30,0.17161594098479308
J01,6,0.006538418554865624
J01,5,0.00665003252992262
J01,32,0.014011975198719587
J01,4,0.7139842181260856
J01,31,0.18304022759720312
J01,9,0.046033319560907525
J01,8,0.01845016471033635
J10,19,0.0033827656678023384
J10,17,0.7211379598111006
J10,18,0.08819569426608247
J10,33,0.16021405047663795
J10,15,0.003134028436002059
J10,34,0.0028725770818746918
J10,16,0.004173195098275003
J10,13,0.2030990594677822
J10,14,0.09314948607249073
J10,11,0.014089571048584321
J10,12,0.039054736669381446
J10,21,0.0021280244322600477
J10,20,0.012113597000210795
J10,22,0.002551402540402082
J10,23,0.01694158630960204
J10,24,0.003118411915798186
J10,25,0.009257436951043592
J10,26,0.0027551210515966043
J10,27,0.001735423074891843
J10,28,0.012362539574117419
J10,29,0.003215768082302213
J10,3,0.0024967135342062125
J10,2,0.04680959786441193
J10,10,0.3459301590910744
J10,1,0.0016999668418123633
J10,0,0.010151931132119131
J10,7,0.034362231019059344
J10,30,0.004041544793772165
J10,6,0.010923260363014956
J10,5,0.0023791851750629787
J10,32,0.09988957931743664
J10,4,0.0021550419054620793
J10,31,0.07994490867272343
J10,9,0.001011095732975751
J10,8,0.01760559365024255
J12,19,0.0024738968259280024
J12,17,0.008156122409673325
J12,18,0.0021494546263206016
J12,33,0.004095808818958151
J12,15,0.001088890023667856
J12,34,0.0010217791984764642
J12,16,0.0023741248184184173
J12,13,0.0011550415118185043
J12,14,1.1086432189100228E-4
J12,11,9.83597529514145E-4
J12,12,0.0018258462416498103
J12,21,0.9543591244174978
J12,20,0.49823573892133266
J12,22,0.0017958520302514475
J12,23,0.0011346955200697108
J12,24,7.331088008113362E-4
J12,25,0.0018548316965201438
J12,26,1.4965272303815665E-4
J12,27,0.0013638560683069355
J12,28,0.001570413740974107
J12,29,0.002165682914105473
J12,3,8.633862519434677E-4
J12,2,4.928354396676707E-4
J12,10,0.006538993530826749
J12,1,5.697607006548655E-4
J12,0,0.003599268984788165
J12,7,0.0015771858021989304
J12,30,0.006274802929449285
J12,6,5.063035552524195E-4
J12,5,0.002812786863260066
J12,32,7.114531027681045E-4
J12,4,0.003261022694280723
J12,31,9.448743178319968E-4
J12,9,5.342780985440988E-4
J12,8,2.6416791910799034E-4
J11,19,0.09673932168750574
J11,17,0.002269397604014084
J11,18,0.0038032945465714396
J11,33,0.0451685167729862
J11,15,0.0018658633476881289
J11,34,0.01459749766654286
J11,16,0.0689346169872916
J11,13,0.0017121217808918618
J11,14,8.68536543136439E-4
J11,11,0.0027691286263877945
J11,12,0.003998876780505715
J11,21,0.5640202057579535
J11,20,0.004748086059361669
J11,22,0.0017417155352462787
J11,23,0.012157708714077795
J11,24,0.0010430027123197554
J11,25,0.0015681527252177914
J11,26,5.762450904863651E-4
J11,27,0.0011572262986193872
J11,28,0.0016659472830406336
J11,29,0.038278270220573174
J11,3,0.16661465766183686
J11,2,0.003357650975288696
J11,10,0.0013356006353721387
J11,1,8.296582511764522E-4
J11,0,0.005714978252146134
J11,7,0.41879954281120346
J11,30,0.008640745913532021
J11,6,0.001133254313713219
J11,5,0.0036677111684072002
J11,32,0.5518651618516738
J11,4,0.0019937165157301834
J11,31,0.007478350545309329
J11,9,0.0047231454264735915
J11,8,6.600970497711035E-4
J14,19,0.0624760858431001
J14,17,0.0022658815979008156
J14,18,0.004300077724425311
J14,33,0.004573273446732183
J14,15,0.006489612768475645
J14,34,0.0016665950323760453
J14,16,0.006036706903933295
J14,13,0.004740859550075859
J14,14,0.008364804798243966
J14,11,0.002284621686019346
J14,12,0.05963459269057328
J14,21,0.02034047645336582
J14,20,0.00483147732821464
J14,22,0.0032931402285898328
J14,23,0.0033027395949955397
J14,24,0.0027797332691370277
J14,25,0.0019004443057229466
J14,26,0.0044328689260051445
J14,27,0.002751669108619827
J14,28,0.08694275277690555
J14,29,0.16748442714446618
J14,3,0.12017088444516769
J14,2,0.002471539360265269
J14,10,0.0022598162999383736
J14,1,0.007059775386871357
J14,0,0.006793722087992759
J14,7,0.4086411621850576
J14,30,0.304922158329773
J14,6,0.029817981565422577
J14,5,0.3204220370347883
J14,32,0.005692683062347579
J14,4,0.006350451102529664
J14,31,0.47539747416328587
J14,9,0.018492680652986915
J14,8,0.008020718886037793
J05,19,0.005670011370783473
J05,17,0.0836786648284059
J05,18,0.0032744088368474554
J05,33,0.03018201258828242
J05,15,0.014328433022643257
J05,34,0.0030339699390222103
J05,16,0.00581946970157842
J05,13,0.003946573225912989
J05,14,0.001968744487620913
J05,11,0.014549032927280879
J05,12,0.7611955149072513
J05,21,0.002064851194009302
J05,20,0.007997082844677124
J05,22,0.12767945228510064
J05,23,0.0025907388603486187
J05,24,0.009868490711481917
J05,25,0.0037973935219490235
J05,26,0.003210739639352281
J05,27,0.0028416223108528147
J05,28,0.0037283755308407324
J05,29,0.003316697438419453
J05,3,0.013280572659343003
J05,2,0.8166660838101836
J05,10,0.12796204147968662
J05,1,0.0027195611552197413
J05,0,0.10477435486287708
J05,7,0.04963397707867092
J05,30,0.06217065546805585
J05,6,0.004042265516736491
J05,5,0.32327746070428404
J05,32,0.0025042856739880023
J05,4,0.0013193080902981261
J05,31,0.14450760168556412
J05,9,0.0035918899210582622
J05,8,0.027653044849479877
J04,19,0.013520631602744644
J04,17,0.01659129310519307
J04,18,0.003393509734614344
J04,33,0.9673013690270374
J04,15,0.010534327808012976
J04,34,0.004191953440233744
J04,16,0.010826433778439122
J04,13,0.0024904698540201683
J04,14,0.003441965538054724
J04,11,0.002274246472093728
J04,12,0.0062344324207618245
J04,21,0.023113636849548452
J04,20,0.004591630928406887
J04,22,0.03246250466737295
J04,23,0.05059759658441821
J04,24,0.015445178802986936
J04,25,0.0030597442889532043
J04,26,6.381131993813347E-4
J04,27,0.044204267137513575
J04,28,0.0023776187441001393
J04,29,0.05185760422004627
J04,3,0.06771246755776346
J04,2,0.016189044619494653
J04,10,0.024578245593390537
J04,1,0.0012883281213794098
J04,0,0.00965639660359627
J04,7,0.002236729381284353
J04,30,0.11226354450973368
J04,6,0.005317882493634754
J04,5,0.008986210820722313
J04,32,0.003489683059568206
J04,4,0.0015191746320621527
J04,31,0.1790138860099839
J04,9,0.001104260277608384
J04,8,0.01410588719003012
J13,19,0.011201239289704117
J13,17,0.3124243051304703
J13,18,0.004122065143491095
J13,33,0.0012124901535454464
J13,15,0.0033711479585685792
J13,34,0.19602168571492945
J13,16,0.06358859966213945
J13,13,0.02103527790540073
J13,14,0.005313479853041467
J13,11,0.006265490304252702
J13,12,0.0024371718884396328
J13,21,0.0034344822012703827
J13,20,0.004678429669137682
J13,22,0.1260732410789188
J13,23,0.0028805209798918605
J13,24,0.0026934606743624656
J13,25,0.1395115149282397
J13,26,3.4643715255208804E-4
J13,27,0.002140756434515259
J13,28,0.0025496608742170586
J13,29,0.12129425317538016
J13,3,0.03360560848653735
J13,2,0.008206167127075236
J13,10,0.015222928620058255
J13,1,0.06017504700283992
J13,0,0.003578127837977108
J13,7,0.0035716466594752
J13,30,0.17455263006649932
J13,6,0.29907195791287267
J13,5,0.0019630552522827815
J13,32,0.022600696383053433
J13,4,6.039075453631644E-4
J13,31,0.14801869268351753
J13,9,0.02416716274137334
J13,8,0.005913529881111173
J16,19,0.004925980806778143
J16,17,0.005829499453606072
J16,18,0.0037628956111154807
J16,33,0.005893926770639846
J16,15,0.0017341308483879948
J16,34,0.002525265502472068
J16,16,0.051352583260975526
J16,13,0.003884909324215537
J16,14,3.0263807126842447E-4
J16,11,0.0026078398092428865
J16,12,0.006302599802939544
J16,21,0.0026127547170713963
J16,20,0.005273273821090581
J16,22,0.10146449156286384
J16,23,0.0031214474464666595
J16,24,0.05095142848724466
J16,25,0.0024479033349192104
J16,26,0.0019480847920557477
J16,27,0.0011963849697963745
J16,28,0.026367880642519076
J16,29,0.0067437650486817996
J16,3,0.0022604034206862513
J16,2,0.2400878909425812
J16,10,0.08757309153521384
J16,1,0.0019042688418955914
J16,0,0.5810101145517561
J16,7,0.0018545789776344755
J16,30,0.006331052052807332
J16,6,0.003296330775623746
J16,5,0.21923035467150634
J16,32,0.0028980661586179286
J16,4,0.004491034619172336
J16,31,0.0120072014623238
J16,9,0.0010914542210270477
J16,8,0.019709551621596277
J03,19,0.025037424690631707
J03,17,0.8341140041343631
J03,18,0.02088571186404863
J03,33,0.002099318006689891
J03,15,0.07221487376005181
J03,34,0.06211375981908394
J03,16,0.5575090227977506
J03,13,0.014552137507002627
J03,14,0.007387821643508531
J03,11,0.004232985376927543
J03,12,0.01642568190231137
J03,21,0.004272903446523343
J03,20,0.010075215167553723
J03,22,0.006668621885380761
J03,23,0.005898370900348802
J03,24,0.05862899115562469
J03,25,0.9456137328121462
J03,26,0.009137864427535237
J03,27,0.010281541568936311
J03,28,0.7817485174705147
J03,29,0.014732486982263223
J03,3,0.009902126005934455
J03,2,0.10869734251677446
J03,10,0.42298155150541095
J03,1,0.12125635708543074
J03,0,0.013232506058404083
J03,7,0.04575001507398832
J03,30,0.11758898719589293
J03,6,0.0074861842515369535
J03,5,0.008628124382361812
J03,32,0.030394972060622465
J03,4,0.04514350844711376
J03,31,0.33346345940847866
J03,9,0.010543482049092648
J03,8,0.052972361318956655
J15,19,0.013231536797207144
J15,17,0.0051067627437757675
J15,18,0.018117549850534525
J15,33,0.001706029496013919
J15,15,0.02760686094449
J15,34,0.0013725205332300325
J15,16,0.0016724760066404607
J15,13,0.001328725389597809
J15,14,2.1705082133563903E-4
J15,11,0.001506145067665946
J15,12,0.3598939148308642
J15,21,0.0025216893415876337
J15,20,0.004442181939246487
J15,22,0.0156781813626277
J15,23,0.0027209396571166037
J15,24,0.0022750350083165748
J15,25,0.001619640448067333
J15,26,0.006123176054611396
J15,27,5.070007567218643E-4
J15,28,0.0013309059272392275
J15,29,0.06594727252625668
J15,3,0.0077996429990766095
J15,2,4.278522688505269E-4
J15,10,0.0013559582165089939
J15,1,6.894839244220932E-4
J15,0,0.001779409141918086
J15,7,0.009779776579135957
J15,30,0.014622672069047108
J15,6,0.003403766717578109
J15,5,0.008617213646472024
J15,32,9.125536256488064E-4
J15,4,0.0011531877364916886
J15,31,0.012078601226936447
J15,9,0.0010993130532849676
J15,8,0.0020966892376023324
J02,19,0.007083999550779515
J02,17,0.006074892439986687
J02,18,0.003749026007101988
J02,33,0.00342516397563197
J02,15,0.002343244169354553
J02,34,0.00449782558545878
J02,16,0.004239822293027776
J02,13,0.016105722269785072
J02,14,0.008402298460084681
J02,11,0.004708801325074654
J02,12,0.006397399385767308
J02,21,0.0031551519028158947
J02,20,0.013659824921890523
J02,22,0.0036291185684364283
J02,23,0.0036917819738132344
J02,24,0.0018678099788816728
J02,25,0.005129077908355283
J02,26,0.9771108642547248
J02,27,0.4797934644905093
J02,28,0.003803984362471998
J02,29,0.0030642578801930408
J02,3,0.013030576800437189
J02,2,0.0028238091575237675
J02,10,0.007814286325414635
J02,1,0.002945221084498263
J02,0,0.003222479551404539
J02,7,0.018738124416027672
J02,30,0.14368198173343477
J02,6,0.01303967957156043
J02,5,0.005110772192089666
J02,32,0.0021250720785195125
J02,4,0.00506546110131226
J02,31,0.15719611180083126
J02,9,0.009126629417373215
J02,8,0.016311246617547577
