silver-infovis-topics--userE.txt,lda_40_0.001_0.001,Score
E02,19,0.0062744304527194966
E02,35,0.066187492127351
E02,17,0.13947768754820408
E02,36,0.07911822944820465
E02,18,0.0033727606299278484
E02,33,0.40496081765242736
E02,15,0.005784226525026789
E02,34,0.0020237864956283444
E02,16,0.006976397348600027
E02,39,0.038571102940847445
E02,13,0.017821555482498842
E02,14,0.07002729332627056
E02,37,0.0031353450662665915
E02,11,0.004546370618756209
E02,38,0.06507144894215211
E02,12,0.39919443241577046
E02,21,0.004139724933241418
E02,20,0.002617231464307033
E02,22,0.005642108744550926
E02,23,0.006819468787213963
E02,24,0.25250118963286106
E02,25,0.5054024100269318
E02,26,0.062356121128676355
E02,27,0.00324335800906001
E02,28,0.0024983473494698963
E02,29,0.26882782496348795
E02,3,0.0022032475055731313
E02,2,0.0057482464382322684
E02,10,0.027633125883349534
E02,1,0.006045825762393476
E02,0,0.005096885432094184
E02,7,0.17268709482176897
E02,30,0.007336409134526252
E02,6,0.0016007540988237782
E02,5,0.03595845299859927
E02,32,0.0032095760569911917
E02,4,0.18878938539873621
E02,31,0.011530990182471047
E02,9,0.6082730091350215
E02,8,0.5019651732032923
E11,19,0.0014632094254495279
E11,35,0.004356177415165262
E11,17,0.001501318175266113
E11,36,0.001766895542039169
E11,18,0.005188150579613454
E11,33,0.001953179729710602
E11,15,0.001089968275689451
E11,34,0.004170372857041768
E11,16,0.0020667418581354342
E11,39,0.002093687673402483
E11,13,8.79594541060092E-4
E11,14,0.0020096897887322937
E11,37,0.001959202498787764
E11,11,0.036513500018149944
E11,38,0.49386122472051597
E11,12,7.659402925400225E-4
E11,21,0.001270865946481144
E11,20,7.377340378196968E-4
E11,22,0.003536330425579373
E11,23,0.0022997310901690096
E11,24,0.0016184649097184891
E11,25,0.0018252914277539136
E11,26,2.603616764456452E-4
E11,27,0.0013303296340034577
E11,28,0.0020694580191740358
E11,29,0.0013756278287477078
E11,3,0.05858824601832884
E11,2,5.228755174368348E-4
E11,10,0.002317492205667989
E11,1,0.0010263686009166879
E11,0,3.9795817226455653E-4
E11,7,0.0012825123103186067
E11,30,0.00297486887818125
E11,6,1.7317237878208377E-4
E11,5,0.0014935145625527592
E11,32,9.414177180568418E-4
E11,4,0.006392015404497839
E11,31,0.0018083387685021485
E11,9,6.984074457007315E-4
E11,8,6.367542876550122E-4
E01,19,0.018819883138171952
E01,35,0.010991612527542058
E01,17,0.0010721052707119078
E01,36,0.0033614194211643534
E01,18,0.08348684572150925
E01,33,0.0012825699611189213
E01,15,0.07118798972108722
E01,34,0.001994363527486763
E01,16,0.018040066843532526
E01,39,0.027368367653661255
E01,13,0.0022674810483523356
E01,14,0.00449200054458016
E01,37,0.0030122397629495723
E01,11,0.06700673459139848
E01,38,0.003322921442592899
E01,12,0.001039843795536458
E01,21,0.002706349224646144
E01,20,0.006748658768309039
E01,22,0.0018453009662483977
E01,23,0.017563289377410928
E01,24,0.006671605923350558
E01,25,0.0020521230447934848
E01,26,0.0019611389803111247
E01,27,5.098811223023803E-4
E01,28,0.0029040475519297388
E01,29,5.271097783066486E-4
E01,3,7.884542891501359E-4
E01,2,0.003375998705676432
E01,10,0.7008182461504208
E01,1,0.0016583064008115858
E01,0,8.654620551938367E-4
E01,7,0.0024291250082482947
E01,30,0.018263049548975833
E01,6,0.016812759089952684
E01,5,0.0023282347005523897
E01,32,0.004473525664669809
E01,4,0.2129706998884842
E01,31,9.836224063027765E-4
E01,9,0.01125282212895876
E01,8,0.0010855862486823975
E10,19,0.0018475686766562193
E10,35,0.0026868387858887503
E10,17,0.009401621632367452
E10,36,0.0029219065807166147
E10,18,0.0036605631293266435
E10,33,0.0010534675851808074
E10,15,0.05859777662799996
E10,34,0.023982985509742715
E10,16,0.010752870854230828
E10,39,0.03280432594122801
E10,13,0.0019798609890564448
E10,14,0.0017322266793894175
E10,37,0.003229821454468893
E10,11,0.08426575735021895
E10,38,0.07169253739524761
E10,12,0.012193418048766204
E10,21,3.9137295726277986E-4
E10,20,2.295599079773505E-4
E10,22,0.04980683566629021
E10,23,0.026063641959347746
E10,24,0.001876801883864238
E10,25,0.004724372434628628
E10,26,0.01079260545125007
E10,27,0.0044344759267988905
E10,28,0.0021863473099034826
E10,29,3.7290584042582814E-4
E10,3,0.0016997085311012058
E10,2,0.00284035798538842
E10,10,0.006602204461938093
E10,1,0.001131190164866775
E10,0,9.844875006463703E-4
E10,7,0.002928283316458189
E10,30,0.012064912100748646
E10,6,8.338954351229748E-4
E10,5,0.0356126227518346
E10,32,0.002551335799383515
E10,4,0.3277824743979586
E10,31,0.00713674578035174
E10,9,0.0851948362253918
E10,8,5.259685481692198E-4
E13,19,0.020526170310678066
E13,35,0.006722758801332928
E13,17,0.0022334215267888775
E13,36,0.02550728883115851
E13,18,0.026785374843241956
E13,33,0.03117294952789596
E13,15,0.002990105714790163
E13,34,0.005069113209735413
E13,16,0.002465677622457583
E13,39,0.004831088790133514
E13,13,0.004482117313490038
E13,14,0.001358335882229799
E13,37,0.03499114555544977
E13,11,0.0031039971716390956
E13,38,0.015586661522768342
E13,12,0.0062044956777188
E13,21,0.0012767272474896473
E13,20,0.9584989039198567
E13,22,0.0037822089963634267
E13,23,0.002237073306655857
E13,24,0.002155587728050607
E13,25,0.005037611767021209
E13,26,0.019713884594870272
E13,27,0.01670171965807689
E13,28,0.4355210771581844
E13,29,0.004904776348904971
E13,3,0.11144803023810679
E13,2,0.0010955835745005162
E13,10,0.05834370275318553
E13,1,0.0064465767657999554
E13,0,0.001977390711495565
E13,7,0.0018207857540714454
E13,30,0.0038485952598155157
E13,6,0.0014519174704526257
E13,5,0.00892413848133481
E13,32,0.004765229895113729
E13,4,0.10250989114752067
E13,31,0.004983841817565508
E13,9,0.29242807317582276
E13,8,0.03873557505491781
E12,19,0.003079293069538773
E12,35,0.0016923353924279455
E12,17,0.0014298869490881364
E12,36,0.0035146054620090552
E12,18,0.010378822083576898
E12,33,8.61257120959231E-4
E12,15,0.0029708341492267255
E12,34,0.001048693559624898
E12,16,0.0014151154992037025
E12,39,0.006244840639139658
E12,13,0.02036762688911961
E12,14,0.0014428164686212971
E12,37,0.002412770624733755
E12,11,0.0052228484751124845
E12,38,0.00247266256328196
E12,12,5.780771227249528E-4
E12,21,3.007233012038396E-4
E12,20,0.21049994434002275
E12,22,0.004384406365283455
E12,23,0.028333473308130554
E12,24,0.128882739961176
E12,25,0.004868496988606583
E12,26,0.010457065801512075
E12,27,0.0012331396449785812
E12,28,0.07805806752623773
E12,29,4.3220558838452243E-4
E12,3,0.005807933644208759
E12,2,0.0016792965423195728
E12,10,0.010668186830257661
E12,1,0.12082485803586863
E12,0,0.31599658259634966
E12,7,6.933997569443219E-4
E12,30,0.01839247758747881
E12,6,0.7262786504092135
E12,5,0.0032085400302843798
E12,32,0.0010533407671346681
E12,4,0.12898655314555346
E12,31,0.007537135430163095
E12,9,0.008109266289057318
E12,8,0.00294578277022364
E15,19,0.009644835922511487
E15,35,0.0010715214214608523
E15,17,0.2051477820691385
E15,36,0.027127323834933673
E15,18,0.5538050191651731
E15,33,9.170909383656684E-4
E15,15,0.003955787973135115
E15,34,0.4069917883750037
E15,16,0.00644119300495739
E15,39,0.02122679081542332
E15,13,0.09125457644238574
E15,14,0.004307711971774356
E15,37,0.004007613427968885
E15,11,0.06886113847121475
E15,38,0.006167920211512994
E15,12,0.006866667263418242
E15,21,4.346707157415917E-4
E15,20,0.1018861106405513
E15,22,0.0073804819373656134
E15,23,0.004819213669370723
E15,24,0.012493831516229407
E15,25,0.1600333275915111
E15,26,0.014979769146195667
E15,27,0.0019223895988008236
E15,28,0.0026293538347536335
E15,29,5.393427714419473E-4
E15,3,0.08076920270107056
E15,2,0.007764719499919075
E15,10,0.009048959722568002
E15,1,0.0034391278570617134
E15,0,8.106677165020947E-4
E15,7,9.693816329174176E-4
E15,30,0.002923859400576439
E15,6,0.0011246910763729255
E15,5,0.029536816934837208
E15,32,0.0029007580433889416
E15,4,0.26737122325989265
E15,31,0.006283221462292088
E15,9,0.1525950016690994
E15,8,0.007505369997554751
E06,19,0.0015512413869524626
E06,35,0.006904474484583538
E06,17,5.581985823552636E-4
E06,36,0.0027175436133143175
E06,18,0.003538718138052958
E06,33,9.311649482893884E-4
E06,15,0.007996195375902657
E06,34,0.0010222333792520857
E06,16,0.0018467734804260185
E06,39,0.6329520255598349
E06,13,0.0034188826414831737
E06,14,0.015605565565804294
E06,37,0.024533673312259932
E06,11,0.005549847051876723
E06,38,0.005200789210230016
E06,12,0.0014889871768401267
E06,21,0.007160543988534582
E06,20,0.0036656865585858373
E06,22,0.015278923681517039
E06,23,0.0013466041838500037
E06,24,0.03573554038127638
E06,25,0.002803090639536057
E06,26,0.012052302340589585
E06,27,9.586995807008861E-4
E06,28,0.25914374590908845
E06,29,1.807192934397923E-4
E06,3,0.0011907931861108907
E06,2,0.31246058376036
E06,10,0.07184865903130828
E06,1,0.036960887937341785
E06,0,0.028020915650937686
E06,7,4.865583825443629E-4
E06,30,0.004693760302943996
E06,6,0.0020556236521077054
E06,5,0.003862166351428451
E06,32,0.07563949337893508
E06,4,0.003410976907667023
E06,31,0.4405455807941747
E06,9,0.0064496792383052295
E06,8,0.01580596567891231
E14,19,0.029321017426972983
E14,35,0.020334009791143758
E14,17,0.01243179054302573
E14,36,0.003580379315734122
