silver-infovis-topics--userD.txt,lda_35_0.01_0.001,Score
D18,21,0.0031327808292957522
D18,20,0.006291115475065569
D18,22,0.003178570882293016
D18,23,0.21098691975202682
D18,24,0.00241510822159698
D18,25,0.010285220126760737
D18,26,0.5146894289424395
D18,27,0.0027954714772517528
D18,28,0.0011104079571813389
D18,29,0.0017307529862749366
D18,3,0.10012451536586686
D18,2,5.583574463808355E-4
D18,10,4.470994691874264E-4
D18,1,0.0058101214520110325
D18,0,0.8184246365371255
D18,7,0.2398455896678599
D18,30,0.004721160415382433
D18,6,0.002925694347460129
D18,5,0.02838007355691677
D18,32,0.0034074576712291023
D18,4,0.016504004901537788
D18,31,0.0013814898803121004
D18,9,0.006083547927328052
D18,8,4.788778739358964E-4
D05,19,0.0013366161998718225
D05,17,0.0023229768042197538
D05,18,0.03498588155159016
D05,33,0.04695722547496834
D05,15,0.0062744846948635516
D05,34,0.007080386947149277
D05,16,8.130132040950835E-4
D05,13,0.0012834744804573227
D05,14,8.253865542454865E-4
D05,11,0.007726198094970592
D05,12,0.002572309108223006
D05,21,0.0010927985728740417
D05,20,0.0036557524801168963
D05,22,0.002735810821005304
D05,23,0.08277399176117471
D05,24,0.0015047633055091055
D05,25,0.1280774529477498
D05,26,0.0021472675718490174
D05,27,0.0018477672167478971
D05,28,0.0035703056659235513
D05,29,0.0017651582771676028
D05,3,0.022243400659618388
D05,2,5.236832444827902E-4
D05,10,0.016522435790310912
D05,1,0.003490530439412598
D05,0,0.049453045691524894
D05,7,0.4126906094896675
D05,30,0.003650550410209821
D05,6,0.005494113676163525
D05,5,0.0030404777784733346
D05,32,0.0020087593310310235
D05,4,9.802972852399308E-4
D05,31,0.001667425179185605
D05,9,7.648771196507683E-4
D05,8,0.003809374763775485
D17,19,0.0024316731362096495
D17,17,0.0032783239703791565
D17,18,0.0013323287890312883
D17,33,0.03415719706386039
D17,15,0.003465915484548633
D17,34,0.0013122149625139346
D17,16,7.398042303638599E-4
D17,13,0.0029220246344372073
D17,14,0.0010887067081088587
D17,11,0.00817903399029425
D17,12,0.00957674778829074
D17,21,0.12293585225463378
D17,20,0.0028631005321934706
D17,22,0.0011086876625545803
D17,23,0.11443059722625211
D17,24,0.003098056811881402
D17,25,0.007040664585396127
D17,26,0.003409319448504182
D17,27,8.931156087433163E-4
D17,28,9.05861307601229E-4
D17,29,0.010055454478093159
D17,3,0.007710079033359549
D17,2,9.976241894586594E-4
D17,10,7.921703811544542E-4
D17,1,0.004399284435176454
D17,0,0.08168212610175231
D17,7,0.021470119861518165
D17,30,0.0014722983736988999
D17,6,0.3369049887448511
D17,5,0.0018245629648466083
D17,32,0.09493346376157831
D17,4,0.0011191601883750913
D17,31,0.001048082404411582
D17,9,8.565771461721446E-4
D17,8,0.0033623072249295083
D04,19,0.0015344191623243087
D04,17,0.002601364874597805
D04,18,8.306366702860983E-4
D04,33,0.0018093715848072317
D04,15,0.002504526040324144
D04,34,0.1301871516071546
D04,16,0.0017938531444577765
D04,13,0.0012678762115686953
D04,14,0.0047737269236734275
D04,11,0.007134298243814016
D04,12,0.002688605066604387
D04,21,0.012922699145567759
D04,20,0.003963026577321858
D04,22,0.0013029761993842053
D04,23,0.010262001216528737
D04,24,0.014133784732573847
D04,25,0.036096066015656625
D04,26,0.0041183241103686765
D04,27,0.06163173278377052
D04,28,0.8303259799896978
D04,29,0.6180026467019818
D04,3,0.0017131830971379648
D04,2,0.0013738238656020292
D04,10,0.0017910947160252977
D04,1,0.017090448081299264
D04,0,0.02670529523498588
D04,7,0.03317928172795135
D04,30,4.908502395982354E-4
D04,6,0.2179522672191837
D04,5,0.21640498737639127
D04,32,0.0014166400069148548
D04,4,0.902983525697624
D04,31,0.001513897835362957
D04,9,0.1317536862895584
D04,8,0.009370094932515784
D03,19,0.004530237314273249
D03,17,0.05943654722477498
D03,18,0.005060061943649059
D03,33,0.020329177907662248
D03,15,0.010644905912531815
D03,34,0.09743788009887806
D03,16,0.0015813328300169052
D03,13,0.0025618574713047915
D03,14,8.7424201545532E-4
D03,11,0.010543056027045751
D03,12,0.0026140440161246843
D03,21,0.1209816125886921
D03,20,0.0037707482647442643
D03,22,0.002517922779060773
D03,23,0.16393024184124666
D03,24,0.0020106947649050438
D03,25,0.0082129271078766
D03,26,0.0018539669674045365
D03,27,0.0011494467219394116
D03,28,0.001576116436607589
D03,29,0.48317885328588034
D03,3,0.0038784839850408816
D03,2,0.0029379176352038894
D03,10,0.010874106330291886
D03,1,0.01127701458696244
D03,0,0.08179176344299029
D03,7,0.6138324856654367
D03,30,0.00953848401383744
D03,6,0.0014890704447892195
D03,5,0.010610300789945596
D03,32,0.0625690489308814
D03,4,9.065591765380884E-4
D03,31,0.0015285317875513215
D03,9,9.53533526942045E-4
D03,8,0.1062123214662503
D12,19,0.07379739811405635
D12,17,0.0021825636549515502
D12,18,7.705712100601106E-4
D12,33,0.0020433192332722752
D12,15,0.001964218767005642
D12,34,9.075666923282083E-4
D12,16,0.005889055939095813
D12,13,9.349607772151744E-4
D12,14,6.349235060357548E-4
D12,11,0.0027826382206832903
D12,12,0.0024148644511316616
D12,21,0.0021529476003632974
D12,20,0.003208664182328996
D12,22,0.002462692945832026
D12,23,0.013105452440558793
D12,24,0.023445428350514243
D12,25,0.17098434812731225
D12,26,0.0026770069156635008
D12,27,0.29814780445187755
D12,28,0.2972421193277166
D12,29,0.016215649206669607
D12,3,0.0011860394057899805
D12,2,0.0022482747067818507
D12,10,5.72099943353185E-4
D12,1,0.018652226806595656
D12,0,0.03489856436527566
D12,7,0.04707863323596018
D12,30,0.002282863200727007
D12,6,0.0013234338099786004
D12,5,0.030963444609574484
D12,32,0.002114307876788588
D12,4,7.991593034229485E-4
D12,31,0.004156764565615649
D12,9,0.9859190677142581
D12,8,0.0028711504051114113
D02,19,0.002942737451175233
D02,17,0.00833868075618343
D02,18,0.003703226499752891
D02,33,0.0030733452956344283
D02,15,0.07285574860284444
D02,34,0.6611091692494311
D02,16,0.0018669140174000403
D02,13,0.002284682733608372
D02,14,9.709040784370313E-4
D02,11,0.004590757321154847
D02,12,0.0033321493186975154
D02,21,6.576380498806735E-4
D02,20,0.0039735299410088585
D02,22,0.0013353598228172967
D02,23,0.031702146646178604
D02,24,9.280418128985792E-4
D02,25,0.0069359980621163005
D02,26,0.0021467445657737776
D02,27,2.2956842804573436E-4
D02,28,8.674430453270863E-4
D02,29,0.09482633145158875
D02,3,0.0024318090065497634
D02,2,0.0016638618801277944
D02,10,9.079776488117946E-4
D02,1,0.006255662454173372
D02,0,0.04344263511650567
D02,7,0.14200654990269931
D02,30,0.003066115744500715
D02,6,9.952106399268709E-4
D02,5,0.0012701877160481224
D02,32,0.001395582287011317
D02,4,1.5679424412535107E-4
D02,31,0.0012199631180435508
D02,9,9.574547177606606E-4
D02,8,0.0010064403509556488
D11,19,0.1697257706873504
D11,17,0.0014211310551870164
D11,18,0.09839572532622089
D11,33,0.0010338169838141637
D11,15,3.6345086119770714E-4
D11,34,0.001054038553248706
D11,16,0.002899888236109577
D11,13,0.0010854015257089882
D11,14,0.005066154641975037
D11,11,0.13503593257933108
D11,12,0.002580182903245958
D11,21,0.002129132301772928
D11,20,0.0010732550303987473
D11,22,7.693029837540538E-4
D11,23,8.177194759201999E-4
D11,24,0.001973273399754938
D11,25,0.0013400440159022774
D11,26,0.07288842555971349
D11,27,0.00276502151577942
D11,28,2.491552749459441E-4
D11,29,1.257044440515879E-4
D11,3,8.429202149004488E-4
D11,2,8.019699708311869E-4
D11,10,2.167107996396185E-4
D11,1,0.0028116938730476846
D11,0,0.019550909570861585
D11,7,0.083908660697601
D11,30,0.0014503115278617122
D11,6,9.059397978248015E-4
D11,5,0.0016401673208316814
D11,32,0.0012903011829246457
D11,4,2.2745763824177264E-4
D11,31,0.9790714588705989
D11,9,0.006417661655367646
D11,8,0.0035505180097615413
D14,19,0.02002199121914271
D14,17,0.01919143961706416
D14,18,0.0011889325641660524
D14,33,0.0029109220877984302
D14,15,0.0028232582397192257
D14,34,0.09948033319889504
D14,16,0.028469441316832614
D14,13,0.06076965656318667
D14,14,0.0013125627660537467
D14,11,0.022338281028497924
D14,12,0.007498511385267688
D14,21,0.0034882268834401592
D14,20,0.21939533776297968
D14,22,0.0014521214994535324
D14,23,0.12407818575198094
D14,24,0.0019125048708485404
D14,25,0.01816947784714863
D14,26,0.0032224733447565857
D14,27,8.050461636928683E-4
D14,28,5.300191383325399E-4
D14,29,0.016318581527654915
D14,3,0.001786072063048381
D14,2,0.0022187546617383606
D14,10,0.00959997508063101
D14,1,0.004757795267351065
D14,0,0.013085420273963656
D14,7,0.0037508830059813526
D14,30,4.061992821105965E-4
D14,6,0.001891530981032725
D14,5,0.6038067519607814
D14,32,0.012041755184751637
D14,4,2.423432190364744E-4
D14,31,0.028386186087837963
D14,9,0.001472375275779812
D14,8,0.0047667797478973956
D01,19,0.002127934430838198
D01,17,0.0019192063221568651
D01,18,0.0015721082377928477
D01,33,0.0018653051131680125
D01,15,0.00553547818790098
D01,34,0.001220055411302426
D01,16,0.012244787825259675
D01,13,0.003477248381498259
D01,14,0.001228744079102703
D01,11,0.1107692807871439
D01,12,0.0023868660075873497
D01,21,0.0194235345727603
D01,20,0.006900724839267516
D01,22,0.0023071284338570283
D01,23,0.02400574041058451
D01,24,5.528240417588655E-4
D01,25,0.5188420478339296
D01,26,0.39142547489396107
D01,27,0.014492316767284644
D01,28,8.634986740854116E-4
D01,29,3.7274769911906504E-4
D01,3,0.0014798965605075025
D01,2,0.002232660265833598
D01,10,5.766957395242472E-4
D01,1,0.0039150932878822915
D01,0,0.24936211635748814
D01,7,0.0011469089956702705
D01,30,2.9744861276795835E-4
D01,6,9.3796021793737E-4
D01,5,0.001979623882957141
D01,32,0.0015548761518140398
D01,4,0.0010463456474829168
D01,31,0.0036388900852470916
D01,9,0.0787643057665369
D01,8,9.417416947394038E-4
D13,19,0.008270324265146128
D13,17,0.0018941671604550225
D13,18,0.0016786173320372177
D13,33,0.12524895109850478
D13,15,0.0021322500238234103
D13,34,0.029455649043194705
D13,16,0.008669330855672489
D13,13,0.0015620498825577103
D13,14,0.0019506577840700686
D13,11,0.0029074221238849863
D13,12,0.4617807559134592
D13,21,0.006619914934628792
D13,20,0.0026043668292092268
D13,22,0.0022742709639644847
D13,23,0.024020153961781966
D13,24,0.0017435903586732796
D13,25,0.003923151118242698
D13,26,0.0017485995157334885
D13,27,4.942008486465196E-4
D13,28,2.9187871483981313E-4
D13,29,5.675826905265344E-4
D13,3,0.005028852966595555
D13,2,5.863235276607911E-4
D13,10,5.061919591213505E-4
D13,1,0.005158560061776916
D13,0,0.129533255714599
D13,7,0.07242760189624314
D13,30,0.00208664055744755
D13,6,4.787298232655341E-4
D13,5,0.0012827385204117513
D13,32,0.0010790138742013656
D13,4,0.0020776402003091585
D13,31,0.001008747609344132
D13,9,4.470577868412606E-4
D13,8,3.3339497151349036E-4
D10,19,0.0019241994735402237
D10,17,0.01121087607481493
D10,18,5.67634739429201E-4
D10,33,0.011569675593837482
D10,15,0.0014367279636092148
D10,34,0.0021394782800173632
D10,16,0.011810154351030522
D10,13,0.0013086270721894967
D10,14,8.254269180013234E-4
D10,11,0.009409031051764223
D10,12,0.12863766381197578
D10,21,0.009923979461114013
D10,20,0.002863574280289318
D10,22,0.0028088661884955123
D10,23,0.02773049309008526
D10,24,0.0286178607602622
D10,25,0.014637952243582426
D10,26,0.013687257630823436
D10,27,0.9540766910679884
D10,28,0.399438684039262
D10,29,0.04187390452242074
D10,3,0.0031477225478781104
D10,2,0.0012285170065104972
D10,10,0.001161574927390205
D10,1,0.10569497807000361
D10,0,0.05071608714628851
D10,7,0.058843076087823055
D10,30,0.004671999737916319
D10,6,0.0028805977775219383
D10,5,0.0011609928434935944
D10,32,0.007482962314090122
D10,4,0.036051519751597844
D10,31,9.81672301381493E-4
D10,9,0.5085222755239658
D10,8,0.052747384851238095
