label-keyword-freq-sum-idf.txt,lda_25_0.0001_0.1,Score
11,15,4.975292702147953E-4
11,16,0.007953826989795526
11,13,0.8776210461769001
11,14,3.253464991685927E-4
11,11,0.005884280599267361
11,12,0.06966050431425128
11,21,0.03264652610081413
11,20,5.900666604818362E-4
11,22,0.017540214616626682
11,23,0.003135520359755001
11,24,0.023772007835686195
11,3,0.024399240901472156
11,2,0.004436044518956777
11,10,1.149395930599176E-4
11,1,0.0015118452426738842
11,0,0.2798156374447906
11,7,0.018981747713119678
11,6,0.005867952519965981
11,5,0.0027742554006154538
11,4,0.04390343939784881
11,9,0.008560445147509843
11,8,0.013980152738949632
12,19,0.005755512319672292
12,17,0.0017861404760974244
12,18,0.0708107452491279
12,15,0.00602851313728757
12,16,0.009565168821747988
12,13,0.6297531868783135
12,14,0.002918434200143459
12,11,0.00349510676354066
12,12,0.0025567888498271066
12,21,0.0067993399964771765
12,20,3.3696520240034485E-4
12,22,0.11091148866413712
12,23,0.011721860176024211
12,24,4.7368837939920226E-4
12,3,0.0026961462458794175
12,2,3.365767300973615E-4
12,10,0.02564200064282213
12,1,9.566415892166859E-4
12,0,0.003440202498189696
12,7,0.010484243188559164
12,6,0.0016355162057647625
12,5,0.07598204735877917
12,4,0.008242393044770693
12,9,0.01873282972632411
12,8,0.104045277136982
21,19,0.05933589358280538
21,17,0.002709843554296627
21,18,0.06606910631199586
21,15,0.05783934270608181
21,16,0.016100763634944636
21,13,0.3027225471426464
21,14,0.045743367297082484
21,11,0.0017708346682921425
21,12,0.001752001203031227
21,21,0.03602285145116256
21,20,0.004135465202377787
21,22,0.2383871114307185
21,23,0.02723736619094003
21,24,0.011204204525259494
21,3,5.877776920022829E-4
21,2,4.811189099751548E-4
21,10,0.06162003823813148
21,1,0.05364030074916104
21,0,0.003638884637038224
21,7,0.03482688395763697
21,6,0.0151335962586318
21,5,0.5198079494108809
21,4,0.013367634335006618
21,9,0.27496264379620994
21,8,0.18208592300384646
20,19,0.1404903062300006
20,17,0.0018281613372641383
20,18,0.024476924217270882
20,15,0.20424526599833645
20,16,0.006467657228219548
20,13,0.03363935989023022
20,14,0.0549456058548399
20,11,0.0011712109768893747
20,12,0.001904359894098911
20,21,0.01179344960990612
20,20,0.003689309671332545
20,22,0.24925908991463544
20,23,0.018275355115526075
20,24,0.003211866140463526
20,3,3.745327098148244E-4
20,2,8.031389398905566E-5
20,10,0.011402714506656683
20,1,0.022444673137226485
20,0,0.01886514613963407
20,7,0.03459955630657859
20,6,0.013877634348409225
20,5,0.5983184731005429
20,4,0.00881579031091693
20,9,0.3538609571792766
20,8,0.2846719754343841
22,19,0.00219728586477953
22,17,0.024688747399024144
22,18,0.24438087726207466
22,15,0.004406964332094744
22,16,0.010887384895760459
22,13,0.13018677522761327
22,14,0.08098876123090189
22,11,0.002148547289184058
22,12,0.007193425712263816
22,21,0.0020849467875715456
22,20,4.7000274040381125E-4
22,22,0.07845984053701052
22,23,0.003846511088688714
22,24,0.002113199622821561
22,3,2.7363222576932543E-4
22,2,0.001136719921090623
22,10,0.002766661884759037
22,1,0.11941199173818905
22,0,0.0029220792379528113
22,7,0.0035232454522400422
22,6,0.00149009384516716
22,5,0.027014756225700362
22,4,0.009530611873260033
22,9,0.008805041857967431
22,8,0.07413627797905449
23,19,0.006034226759982938
23,17,0.03828325132400805
23,18,0.39806450124364945
23,15,0.03151639061448871
23,16,0.043259720198571674
23,13,0.28616823394096325
23,14,0.14623379366832365
23,11,0.006453725960719941
23,12,0.013465139920749162
23,21,0.006628477988380779
23,20,0.0026765983187813903
23,22,0.296473876193691
23,23,0.005779838505548793
23,24,0.015851810388413573
23,3,0.0011409965396967617
23,2,0.0029893766755872127
23,10,0.013101247385074465
23,1,0.06521360084443753
23,0,0.06583502297238239
23,7,0.011319634333192453
23,6,0.007379038727601824
23,5,0.12199627677102955
23,4,0.05469145201328202
23,9,0.0195380583427007
23,8,0.3520138033332485
24,19,0.004444335615462719
24,17,0.007182076228106433
24,18,0.008455836289498697
24,15,0.025159269926152854
24,16,0.06460201659676307
24,13,0.5584765573563567
24,14,0.01266116282923403
24,11,0.09555044253681157
24,12,0.03167651696658268
24,21,0.05304808946293318
24,20,9.4077744838835E-4
24,22,0.3177027457921119
24,23,0.005368059916072765
24,24,0.00196132093546437
24,3,5.719876225673368E-4
24,2,0.0037342502284761674
24,10,0.006593619134229728
24,1,0.001023535210813273
24,0,0.003631295914153397
24,7,0.06008229980801801
24,6,0.02049112162988317
24,5,0.19220340044939688
24,4,0.0040156585382343565
24,9,0.010409508569283266
24,8,0.5445415963670581
25,19,0.033802099082435595
25,17,0.053820872434727975
25,18,0.434554866171557
25,15,0.005146164992278637
25,16,0.03918474971119621
25,13,0.029933871987172598
25,14,0.23512995090035327
25,11,0.112759893775416
25,12,0.019838113594449546
25,21,0.020735028188848693
25,20,0.008524458211634113
25,22,0.0827588253893764
25,23,0.020955648652051583
25,24,0.015068731134726399
25,3,0.003356957589529076
25,2,0.016289540092892848
25,10,0.008211480118576009
25,1,0.01192329522129379
25,0,0.004302420423958693
25,7,0.09586945589853976
25,6,0.02333938103805293
25,5,0.003071097509438204
25,4,0.005811418333616939
25,9,0.006351796988802376
25,8,0.4339024993120324
26,19,0.3705206936485516
26,17,0.01971626745179258
26,18,0.16355823875268458
26,15,9.902638164165118E-4
26,16,0.0848795681163517
26,13,0.0018326995133861042
26,14,0.06040046167183149
26,11,0.08399520087128282
26,12,0.0021110257391898936
26,21,0.012072726635730701
26,20,4.733526228933644E-4
26,22,0.004842759722658049
26,23,9.678207673480646E-4
26,24,0.0034374878978594924
26,3,0.02184941247002287
26,2,0.001493105031910974
26,10,0.0015678798958968566
26,1,5.67328311270138E-4
26,0,0.004067414490547384
26,7,0.0053779780947622305
26,6,0.009075871926454778
26,5,8.959159309595636E-4
26,4,0.334610143820563
26,9,0.01142244150505573
26,8,0.004798933305175542
27,19,0.003656409849681537
27,17,0.09820509686691702
27,18,0.007425690365038424
27,15,0.03185269954415682
27,16,0.020107673991191073
27,13,0.0023450887157143493
27,14,0.819716120375549
27,11,0.4571179523120707
27,12,0.010746300573084799
27,21,0.022394347141788073
27,20,0.1912756009470948
27,22,0.024062657454573897
27,23,0.026998009000642968
27,24,0.10958498900491956
27,3,0.016155984025862317
27,2,0.003476788525862774
27,10,0.06423041184706829
27,1,0.010354407035592898
27,0,0.008148060571248818
27,7,0.07676706276576867
27,6,0.026114873019150518
27,5,0.003152194088911671
27,4,0.006805000001165055
27,9,0.055259127019954925
27,8,0.026770146349202214
28,19,0.02099979862730391
28,17,0.004612823703350909
28,18,0.3886424091026494
28,15,0.006612622231137892
28,16,0.03450860749476137
28,13,0.09307623811352218
28,14,0.6496645804797292
28,11,0.05587188013411294
28,12,0.004296317549194705
28,21,0.003950328305899659
28,20,0.002679446030342577
28,22,0.06877765313760273
28,23,0.004254425399524677
28,24,9.689148117097176E-4
28,3,9.830138422730085E-4
28,2,0.013873779199690964
28,10,0.009484113400383659
28,1,0.008069526439352168
28,0,0.014113019020358343
28,7,0.07000981903609918
28,6,0.027695768691671254
28,5,0.01342766706863061
28,4,0.005820962075991747
28,9,0.024929318682845696
28,8,0.2775499664225459
3,19,0.01816869378340366
3,17,0.07184398101420827
3,18,0.0235564269954475
3,15,0.010881319032300439
3,16,0.014502312607224732
3,13,0.03202642349696225
3,14,0.017473279692346858
3,11,0.9959183850198847
3,12,0.046484294696766855
3,21,0.13968041959360925
3,20,0.0024332105657900683
3,22,0.10403112933723982
3,23,0.01712928384690034
3,24,0.6522104328847245
3,3,0.02987580097491335
3,2,0.012151581201090897
3,10,0.00374892878951606
3,1,0.009026361012044319
3,0,0.018798065592079086
3,7,0.06956995390240928
3,6,0.03004995281140783
3,5,0.004190772001290049
3,4,0.24085081959996008
3,9,0.3043740461619741
3,8,0.0971709793368474
2,19,0.024365268797798878
2,17,0.8936405952851568
2,18,0.024093106778270527
2,15,0.0196161909345945
2,16,0.009231232312185358
2,13,0.038316104822218096
2,14,0.0480836212379009
2,11,0.08609746660044905
2,12,0.08865854087868555
2,21,0.0033408534171755684
2,20,0.009186270926448638
2,22,0.12038897325659009
2,23,0.02305161459128027
2,24,0.30806945507315436
2,3,0.008432698591241754
2,2,0.007555553359918734
2,10,0.04749866593125319
2,1,0.010271763350129803
2,0,0.006911930576992424
2,7,0.018887620246823673
2,6,0.011426344537177367
2,5,0.06997426205283229
2,4,0.1871103465817724
2,9,0.993778334816702
2,8,0.15111443011690137
10,19,0.9930563091662682
10,17,0.29588955741787837
10,18,0.06717937747994959
10,15,0.004213841709353935
10,16,0.012845067969061184
10,13,0.023258303283988407
10,14,0.008867832168496638
10,11,0.002579626154546172
10,12,0.164781243967222
10,21,0.0348769165580157
10,20,0.0034975280791430755
10,22,0.08160440803445788
10,23,0.016172080928918545
10,24,0.01475956873428219
10,3,0.0019438697291658561
10,2,0.0015931388502204687
10,10,0.001719252383424995
10,1,0.0025164126215467004
10,0,0.004102120557816316
10,7,0.12529928025423895
10,6,0.06183229972748736
10,5,0.04626750899681308
10,4,0.08544745853889588
10,9,0.035756083843294505
10,8,0.11179450729081442
1,19,0.015210125261139138
1,17,0.9680756887728952
1,18,0.036639146074892645
1,15,0.0032068725777516308
1,16,0.04173217743679221
1,13,0.030887938787750376
1,14,0.041170631067860064
1,11,0.07781994240426009
1,12,0.1360007935919732
1,21,0.01184814834029834
1,20,0.005271610164643078
1,22,0.09591728567225079
1,23,0.018311803547823077
1,24,0.3696270657700815
1,3,0.01438113266461875
1,2,0.00710164456200233
1,10,0.013806169673734147
1,1,0.004648548677074303
1,0,0.003845314795435561
1,7,0.042313876477474706
1,6,0.018324234207557466
1,5,0.019402072429070633
1,4,0.10247091210435579
1,9,0.9937139065284986
1,8,0.13020769297661836
7,19,0.03662883221723796
7,17,0.003893703048212337
7,18,0.0630580013098261
7,15,0.019107179186124177
7,16,0.013829294431142213
7,13,0.06075376703021678
7,14,0.009366934559498054
7,11,0.0045688504631936884
7,12,0.03447960040111335
7,21,0.009078412009052147
7,20,0.0050937806770659224
7,22,0.060986871453175974
7,23,0.011510246533760267
7,24,0.12248708517575461
7,3,0.002536934660949872
7,2,0.009243782550578002
7,10,0.0026709719844958332
7,1,0.9890113349579079
7,0,0.009759687937293723
7,7,0.017860448940905074
7,6,0.010291119336805245
7,5,0.056451650580914885
7,4,0.004671561323515078
7,9,0.008928623400387534
7,8,0.08399538137824293
6,19,0.02911463209405482
6,17,0.05430514693078515
6,18,0.012956095021851353
6,15,0.044876228481159665
6,16,0.005028945790132101
6,13,0.016857009699505456
6,14,0.013729348915762142
6,11,0.0029557046406615524
6,12,0.6892359174266807
6,21,0.023505048571587542
6,20,0.06377855696590902
6,22,0.03687140349254701
6,23,0.010088650367167216
6,24,0.004025315167428474
6,3,0.0036356246530167484
6,2,0.009146617705640174
6,10,0.0017260384148210632
6,1,0.0020473039770209926
6,0,0.038857232587699485
6,7,0.9460153456126666
6,6,0.035310029282549324
6,5,0.0018130580530047455
6,4,0.00869964057923737
6,9,0.01341208974701519
6,8,0.08241794164155879
5,19,0.041714846876387573
5,17,0.050206415017341834
5,18,0.07110310849851989
5,15,0.042716958807256095
5,16,0.018265960514273677
5,13,0.054793587956017895
5,14,0.022014545383843946
5,11,0.0062654059192987135
5,12,0.7995805658347237
5,21,0.040074530780110876
5,20,0.07007903115554809
5,22,0.04123234033437038
5,23,0.01079548567780997
5,24,0.021831341295089773
5,3,0.005309825270083259
5,2,0.010583021449598716
5,10,0.0015317419941724025
5,1,0.016638916860094072
5,0,0.05926543748242966
5,7,0.920094846843642
5,6,0.05283964867651961
5,5,0.002247853929103598
5,4,0.003293174022793505
5,9,0.027764940293466215
5,8,0.12974569489813764
4,19,0.024464815772741358
4,17,0.11407940903659186
4,18,0.02427534590043412
4,15,0.012230257826011502
4,16,0.01685188637575221
4,13,0.017323610610434973
4,14,0.01763307328141197
4,11,0.9702832324273805
4,12,0.08462361189274727
4,21,0.09836362059186611
4,20,0.0034547048550885536
4,22,0.06025951839538481
4,23,0.0099299499944506
4,24,0.932901514330245
4,3,0.049653356496297485
4,2,0.01849901433844307
4,10,0.00820291082525901
4,1,0.01130336420423836
4,0,0.02560637347193995
4,7,0.08462584567157846
4,6,0.03542463188768701
4,5,0.007016274057842638
4,4,0.13921570885837356
4,9,0.2546545441197906
4,8,0.07556671239227898
9,19,0.035738908842482646
9,17,0.021557254339231408
9,18,0.043055350601173346
9,15,0.860659501306466
9,16,0.007701246190093308
9,13,0.02662812046834949
9,14,0.04162491566013161
9,11,0.00502357761795241
9,12,0.0021965924806118015
9,21,0.014842615566834864
9,20,0.005908063128350766
9,22,0.07921931315486663
9,23,0.010468685062295188
9,24,0.0029915229597380893
9,3,0.010986613485389412
9,2,0.003324215324513224
9,10,0.0015997385995911724
9,1,9.433722074524786E-4
9,0,0.006241595468539814
9,7,0.05703121083182688
9,6,0.015960853199579888
9,5,0.004144359564245501
9,4,0.021460340678426212
9,9,0.019032406775665117
9,8,0.07730883242847403
8,19,0.06260936374004966
8,17,0.03267362394457254
8,18,0.01698767483821162
8,15,0.061816880662305396
8,16,0.0057016304977244355
8,13,0.02400410510605661
8,14,0.007791417921640837
8,11,0.006185738168723136
8,12,0.013071721200534885
8,21,0.015003976394478029
8,20,0.3321141170067044
8,22,0.11783175638925814
8,23,0.009431446871486908
8,24,0.02889768478928687
8,3,0.9171382252934578
8,2,0.15246892768164416
8,10,0.06025547950914697
8,1,0.0037909654351673218
8,0,0.7057424630579902
8,7,0.069458931436034
8,6,0.01803370450941263
8,5,0.013385598744486693
8,4,0.004211436770792391
8,9,0.012103035049870788
8,8,0.07317960931009287
