silver-infovis-topics--userD.txt,lda_35_0.01_0.01,Score
D16,22,0.0010071928560563053
D16,23,0.00862004859291332
D16,24,0.04546221866838028
D16,25,0.08385862295102793
D16,26,0.2898959380953341
D16,27,0.8098542553044665
D16,28,0.00504619069156844
D16,29,0.732373746793228
D16,3,0.002864085544944473
D16,2,0.05118381979550502
D16,10,0.13006535565710467
D16,1,0.05228137000160663
D16,0,0.0038026859900200786
D16,7,0.0029508609992241848
D16,30,0.27474275398931336
D16,6,0.022604032070999643
D16,5,0.0033445641808700433
D16,32,0.0035676841244023884
D16,4,0.002968099307809202
D16,31,0.0026735752156263255
D16,9,0.012791126899635364
D16,8,0.009414578647941785
D07,19,0.12011911961353419
D07,17,0.001071775817760673
D07,18,0.07514272797809339
D07,33,0.0019368352069826396
D07,15,0.0012898322911310725
D07,34,0.5346128462018601
D07,16,9.045797915671622E-4
D07,13,0.0014253490066433627
D07,14,0.007971244736575556
D07,11,0.028772253415239108
D07,12,0.0011779801610171715
D07,21,0.9466046528268509
D07,20,6.521581792817241E-4
D07,22,7.495129175804458E-4
D07,23,0.018286527881689177
D07,24,0.0010576859385688854
D07,25,0.021136154991296466
D07,26,0.001997111632627207
D07,27,5.124285976255353E-4
D07,28,0.002923107305886707
D07,29,0.0012967626895137106
D07,3,0.004010109480600089
D07,2,0.0015921775490182796
D07,10,3.318034204896014E-4
D07,1,0.008918692095969145
D07,0,1.944440231473151E-4
D07,7,0.08400690541664732
D07,30,7.068469768379593E-4
D07,6,9.893439968027898E-4
D07,5,0.003091165625793124
D07,32,0.33083955485833644
D07,4,0.001981324206877343
D07,31,0.012237731313565115
D07,9,0.0015800397759987192
D07,8,0.0030631901981897774
D15,19,0.004102154400085064
D15,17,0.2495150764348055
D15,18,0.014860759624422406
D15,33,0.0777801426673777
D15,15,0.005980588674961974
D15,34,0.0026850132607305786
D15,16,0.0010492097308072224
D15,13,0.0028562692120330355
D15,14,0.9464701007361389
D15,11,0.4097331341399023
D15,12,0.004005225706659458
D15,21,0.003181135965759742
D15,20,0.007453660946053723
D15,22,0.0040827270384056515
D15,23,0.00444372873890284
D15,24,0.003159557115220054
D15,25,0.1557757446198826
D15,26,0.00906132934981136
D15,27,0.0028861826524385387
D15,28,0.007787439104378941
D15,29,0.001179249745480168
D15,3,0.005294228736737207
D15,2,0.06188850505902427
D15,10,7.003054192442827E-4
D15,1,0.006455410771324141
D15,0,0.0012726717846982302
D15,7,0.02152071839726576
D15,30,0.06178562350949525
D15,6,0.30115312566744085
D15,5,0.010099625324658064
D15,32,0.01972284612895406
D15,4,0.010301107233986587
D15,31,0.007184565096487264
D15,9,0.11758921805954642
D15,8,0.03126070107856473
D06,19,0.002084985915700428
D06,17,0.7595421605058361
D06,18,0.3160411722142754
D06,33,0.08619143961853656
D06,15,0.0022683831031756305
D06,34,0.39847221727744364
D06,16,9.767657879631393E-4
D06,13,0.0029028057978375058
D06,14,0.005340735911783288
D06,11,0.0013355975786817952
D06,12,0.007301328191232906
D06,21,0.0017462007816758114
D06,20,0.00375697898382809
D06,22,0.0261514705258933
D06,23,0.04060755614246119
D06,24,0.0017742651934479865
D06,25,0.0775122814722143
D06,26,0.4355446518303357
D06,27,0.00654891902691887
D06,28,0.0031639659842210197
D06,29,0.15932749072484825
D06,3,0.01989627106280633
D06,2,0.07638885860777755
D06,10,0.004112491152832487
D06,1,0.0022467216310258953
D06,0,7.21520298009297E-4
D06,7,0.004246677996975043
D06,30,0.003196559162490432
D06,6,0.0030322865376846333
D06,5,0.005446313524988534
D06,32,0.005583044647885544
D06,4,0.005813117961878997
D06,31,0.0035529596498563402
D06,9,0.0015974504042549054
D06,8,0.007234581750710304
D18,19,0.026496162041325814
D18,17,6.669605765568324E-4
D18,18,0.04144091337131707
D18,33,0.5360603888145382
D18,15,0.0034681778506627167
D18,34,0.11436768689601394
D18,16,0.001329075821767329
D18,13,0.024187883672505205
D18,14,0.055334157480630614
D18,11,0.6583745319860737
D18,12,0.003072007530016898
D18,21,0.002634076016111799
D18,20,0.011657204288215591
D18,22,0.014708604043227446
D18,23,0.003039203273318592
D18,24,6.550676269074581E-4
D18,25,0.33166554064045073
D18,26,0.001931828792236555
D18,27,0.0020818835421480145
D18,28,0.21665815374135952
D18,29,0.0015964029137008366
D18,3,0.0026843005915746865
D18,2,0.6692328667905664
D18,10,2.4551009770143386E-4
D18,1,0.0032957214132582615
D18,0,1.965997991153742E-4
D18,7,0.08370544550780581
D18,30,0.001335052345054455
D18,6,0.07755923648563004
D18,5,0.0038548468254443117
D18,32,0.004787130701529727
D18,4,0.0018138932113381185
D18,31,0.19205574630622269
D18,9,0.0028349892230936052
D18,8,0.005273729137376862
D05,19,0.002098160674449198
D05,17,0.0037087366064296186
D05,18,0.006355621937166693
D05,33,0.06123537443707787
D05,15,9.934716624533167E-4
D05,34,0.0014650581033110207
D05,16,0.02210181655084207
D05,13,0.002521027490354083
D05,14,0.0023604015785211874
D05,11,0.08723915729581806
D05,12,0.00149604818119965
D05,21,0.0017906676042033175
D05,20,0.005314807525572598
D05,22,0.0016611238535001016
D05,23,0.0941673845258278
D05,24,0.001779229587299563
D05,25,0.1821328569763582
D05,26,0.0016505603888958536
D05,27,0.0024683343763381342
D05,28,0.002162525264276416
D05,29,0.006867974971919836
D05,3,0.0770498232066909
D05,2,0.059009518702543694
D05,10,2.253067100239407E-4
D05,1,0.0016523345577590266
D05,0,0.0019638164742051055
D05,7,0.0022937617782824815
D05,30,0.0014480575476849798
D05,6,0.001428751167075177
D05,5,0.0038468462410638214
D05,32,0.0020922003321595163
D05,4,0.053422020059569496
D05,31,0.0021088139938549807
D05,9,0.003114170108836213
D05,8,0.004267545898378995
D17,19,0.00150561345009354
D17,17,0.02156063159159963
D17,18,0.02223783072681623
D17,33,0.00473764834411111
D17,15,0.0011695346159106964
D17,34,0.0014734509275954803
D17,16,8.074012263674371E-4
D17,13,0.005800187768596113
D17,14,0.20783470703196286
D17,11,0.04872153489879075
D17,12,9.392402022681851E-4
D17,21,0.006554134461281342
D17,20,0.00396964691496387
D17,22,0.001009969203739304
D17,23,0.006308513744208624
D17,24,0.11877433833452064
D17,25,0.06427157424380565
D17,26,0.0015693109872017348
D17,27,0.0098701716174928
D17,28,0.19378651665185392
D17,29,0.007713046298341058
D17,3,0.0032356111046847073
D17,2,0.002869919991848355
D17,10,5.479196867610118E-4
D17,1,0.004579760722269266
D17,0,7.815183472991145E-4
D17,7,0.005858453661126506
D17,30,0.0012174218114295865
D17,6,0.0015073371854073918
D17,5,0.002784825751565656
D17,32,0.0015579969295428907
D17,4,0.0025483455027378718
D17,31,0.006471900194312456
D17,9,0.0012858985546148943
D17,8,0.00539299275175461
D04,19,0.0029027291153413117
D04,17,0.013587875809097675
D04,18,0.1920760868172605
D04,33,0.001766336012807395
D04,15,0.9095262906796073
D04,34,0.0011252063674609327
D04,16,0.0056952986045806404
D04,13,0.0026232575040826076
D04,14,0.0013999137791456974
D04,11,0.09907073450421205
D04,12,0.0037368275538021208
D04,21,0.0012578028788696974
D04,20,0.0015009228410198493
D04,22,0.0018076835555122218
D04,23,0.279897613282278
D04,24,0.0025868337492467564
D04,25,0.002199950881145851
D04,26,0.12007222703586092
D04,27,0.0038393778417513623
D04,28,0.0015734644868156907
D04,29,0.735186497967804
D04,3,0.5426951966822714
D04,2,0.0018430220544261107
D04,10,0.0018115478451491537
D04,1,0.02087866373926139
D04,0,0.0642424141030765
D04,7,0.0025287452928041093
D04,30,0.14188176207090764
D04,6,0.009459645646824843
D04,5,0.010305887716644096
D04,32,0.004133144099165272
D04,4,0.02557149143473511
D04,31,0.007299582979019557
D04,9,0.006800767822398759
D04,8,0.0014697460827299321
D03,19,0.0024340466378869738
D03,17,0.1743716028605525
D03,18,0.002127939626676572
D03,33,0.006851419311025633
D03,15,0.0012997913122829395
D03,34,0.0013243047045116303
D03,16,0.0019363671937969844
D03,13,0.013834944195101733
D03,14,0.3198108429280173
D03,11,0.12095331907937325
D03,12,0.002916511714752424
D03,21,0.008825394109964184
D03,20,0.008300110107888508
D03,22,0.0012862013309508148
D03,23,0.010010731949365588
D03,24,0.146084320819977
D03,25,0.15335038085780175
D03,26,0.002114244924535118
D03,27,0.47620172620350415
D03,28,0.2460750852419995
D03,29,0.4173456098439248
D03,3,0.004166075897694063
D03,2,0.04043166520162813
D03,10,4.8229417373282394E-4
D03,1,0.0043548655510960614
D03,0,8.319359118360949E-4
D03,7,0.0032317563365301867
D03,30,0.007963222967893493
D03,6,0.0014688657797108458
D03,5,0.0024791548959474585
D03,32,0.0011193571930855038
D03,4,0.0011674805682085853
D03,31,0.003646581966564646
D03,9,0.0016608318038847348
D03,8,0.012862617064786868
D12,19,0.0017122276082589657
D12,17,0.002219500818200428
D12,18,0.44174473267613257
D12,33,0.001390552261067774
D12,15,0.19017071881667197
D12,34,0.003852148742111283
D12,16,4.575430739826888E-4
D12,13,0.002516205616381156
D12,14,0.00358389544478902
D12,11,0.1496225947854438
D12,12,0.0011114186976126518
D12,21,0.002469861398889592
D12,20,0.0026636124448245198
D12,22,0.01899558050584453
D12,23,0.0020601077929001447
D12,24,0.0010953239762894703
D12,25,0.0013826859840402328
D12,26,0.15052940913509896
D12,27,3.6760582390142166E-4
D12,28,0.0018956931736832678
D12,29,6.872720004511464E-4
D12,3,0.0014022347295241826
D12,2,6.457851588389324E-4
D12,10,0.001771133734110446
D12,1,0.029110169540333825
D12,0,0.1796865170268216
D12,7,0.0012776281728739574
D12,30,0.987346538066895
D12,6,0.1710799765591176
D12,5,0.0021665692140730485
D12,32,0.0010030551185608548
D12,4,0.003957914471029632
D12,31,0.001726844008287217
D12,9,0.009463208215232707
D12,8,0.002763298270557992
D02,19,0.0017590263467585012
D02,17,0.001372714371086796
D02,18,0.019881863088321072
D02,33,0.0461433588299073
D02,15,4.7422983161164695E-4
D02,34,0.001035750773451851
D02,16,4.7128576679147434E-4
D02,13,0.0029363268527238195
D02,14,0.0020879348517351087
D02,11,0.008719295433872426
D02,12,0.0011983990132874989
D02,21,0.08212412908633294
D02,20,0.0018661099718694405
D02,22,7.486947981890564E-4
D02,23,0.00216345733067926
D02,24,0.0023919984916684835
D02,25,0.06350617519735285
D02,26,0.0013350758418374637
D02,27,0.10921045501018432
D02,28,0.003929051866375756
D02,29,0.07594556537997184
D02,3,0.0037245037491597677
D02,2,0.32659830599059764
D02,10,0.0011566460052620004
D02,1,0.0016224652108917405
D02,0,1.5220170899751288E-4
D02,7,0.13489679255362744
D02,30,0.0010010117196428095
D02,6,0.0015739363725057413
D02,5,0.0032067083814365
D02,32,0.0034876989157249434
D02,4,8.82126782868043E-4
D02,31,0.0020189570524919453
D02,9,0.0013786492578091944
D02,8,0.003032621269081479
D11,19,0.022958189744424366
D11,17,0.002654632370794817
D11,18,0.040072124142500484
D11,33,0.0019875660805438638
D11,15,2.456707227536113E-4
D11,34,0.06925598836174819
D11,16,3.737303182151741E-4
D11,13,0.002750610794274487
D11,14,0.0011380508760664243
D11,11,0.021484812870826823
D11,12,0.5737089937034909
D11,21,0.0013137778759046306
D11,20,4.5959744543624893E-4
D11,22,0.9866765636283902
D11,23,0.08338584641807677
D11,24,3.688380806429234E-4
D11,25,0.001132979594198365
D11,26,0.0012483054565579855
D11,27,3.827268147063614E-4
D11,28,0.0015457347104428285
D11,29,2.1287690379084064E-4
D11,3,0.001849500070523948
D11,2,0.001366205077534289
D11,10,4.474629042263496E-4
D11,1,0.0010256445942835404
D11,0,3.208215956836571E-4
D11,7,0.022998889667998512
D11,30,0.001182626789898066
D11,6,0.022119861034776107
D11,5,0.001819970270394046
D11,32,0.0015789002809308134
D11,4,0.002490067105629186
D11,31,0.0034729846301145987
D11,9,0.0010292906252155824
D11,8,2.7602743607486776E-4
D14,19,0.015820911066828338
D14,17,0.011771422823674547
D14,18,0.0021786329205814876
D14,33,0.015323447416279473
D14,15,0.0014470576436847818
D14,34,0.2922915352913569
D14,16,9.015889931596375E-4
D14,13,0.006171984982446023
D14,14,0.05239354319990042
D14,11,0.026188963881099685
D14,12,0.001479342543458316
D14,21,0.0023095602462678165
D14,20,0.002844901641816576
D14,22,0.0014357651651926294
D14,23,0.002636708175613314
D14,24,0.08571369819986673
D14,25,0.15222582052753758
D14,26,0.008960054148387183
D14,27,0.0415925139038857
D14,28,0.05898060049149453
D14,29,0.0013874454037208007
D14,3,0.6979898956137291
D14,2,0.04639690675327058
D14,10,9.789918164124776E-4
D14,1,0.0019429127762883333
D14,0,0.0029746386995901123
D14,7,0.008631384989467765
D14,30,0.0017052222841874378
D14,6,0.0019572897798547668
D14,5,0.02944180157249508
D14,32,0.0021834783753898056
D14,4,0.00702568980781565
D14,31,0.002290921752280054
D14,9,0.0017324727445077145
D14,8,0.002145759855628227
D01,19,0.1247090472062084
D01,17,8.594880750173389E-4
D01,18,0.441170379108226
D01,33,0.04512388483094658
D01,15,8.632639178388223E-4
D01,34,0.46912988342234346
D01,16,0.004079033495192779
D01,13,0.002172058051705179
D01,14,0.005258159671849774
D01,11,0.38404040083507873
D01,12,8.667653518042059E-4
D01,21,0.0021040912629952248
D01,20,0.0010817058302250463
D01,22,0.00993241470764442
D01,23,0.0014262523011411886
D01,24,0.0011646104893351323
D01,25,0.06704070479486127
D01,26,0.0011907772802280598
D01,27,3.798197714480126E-4
D01,28,0.0038296998106980827
D01,29,4.0869075866614544E-4
D01,3,0.0020287584906267205
D01,2,0.025225350930798408
D01,10,9.343561100557224E-4
D01,1,0.002668636495227443
D01,0,6.720392968801005E-4
D01,7,0.007577955276280852
D01,30,0.018085117716209152
D01,6,0.0013898345960127166
D01,5,0.003985477300720348
D01,32,0.0010971179027830862
D01,4,0.009679472679299608
D01,31,0.06549504273870312
D01,9,0.002067024370482954
D01,8,2.7378460055841117E-4
D13,19,0.0013161901469174362
D13,17,3.788245136476458E-4
D13,18,0.011827580909960894
D13,33,0.036386805720230266
D13,15,1.0361557300089351E-4
D13,34,0.0012853135361934373
D13,16,7.946832226167885E-4
D13,13,0.01000976474802379
D13,14,0.01755512860119732
D13,11,0.1178745502297264
D13,12,0.0010545142410486683
D13,21,0.0032500111298144406
D13,20,0.0025481182959228073
D13,22,0.001404043284550171
D13,23,6.569136686232434E-4
D13,24,0.009131364093075016
D13,25,0.0333189227984446
D13,26,0.001081942727304533
D13,27,0.01661809759780885
D13,28,0.6053938104447222
D13,29,4.2530072467290213E-4
D13,3,0.0018660032536112117
D13,2,0.039802737680955345
D13,10,3.6397339416457383E-4
D13,1,0.001543402805082565
D13,0,2.6704295219677417E-4
D13,7,0.004404816911040805
D13,30,9.522788719539089E-4
D13,6,0.004758043144097402
D13,5,0.0021705290652183013
D13,32,0.0012367653123694234
D13,4,8.488903810496178E-4
D13,31,0.002105556518620031
D13,9,0.0033613451796207284
D13,8,0.0023324867066761936
D10,19,0.0029922784206949777
D10,17,0.05761922070663003
D10,18,0.0025131865339450177
D10,33,0.0028300987860796763
D10,15,0.2373675845759411
D10,34,0.0016466382300727603
D10,16,4.0632977902901055E-4
D10,13,0.007608791869221136
D10,14,0.035753083876488144
D10,11,0.20061338421623687
D10,12,0.0017218512327085076
D10,21,0.022591693823110454
D10,20,0.003460159737776054
D10,22,5.61072206873661E-4
D10,23,0.003060004613895247
D10,24,0.005174589450743554
D10,25,0.02169069286446078
D10,26,0.17302871759127839
D10,27,0.00887601992662169
D10,28,0.003778589426052038
D10,29,0.011988500778272125
D10,3,0.0023816327420554486
D10,2,0.0012044227178362756
D10,10,7.133082252502123E-4
D10,1,0.03765823727483708
D10,0,0.9387381309542989
D10,7,0.001076557166274441
D10,30,0.592998167199167
D10,6,0.020305305981324885
D10,5,0.26538451904499166
D10,32,0.002603274525751029
D10,4,0.001710873241045793
D10,31,0.00836566769574025
D10,9,0.011537763726256927
D10,8,0.006550664160967967
