silver-infovis-topics--userJ.txt,lda_40_0.1_0.01,Score
J08,17,0.00725953799626975
J08,36,0.04300080717035764
J08,18,0.0035481667840718194
J08,33,5.388004916021723E-4
J08,15,0.0020238439227167906
J08,34,0.0017444215682470116
J08,16,0.0349476269197338
J08,39,0.030139235222678404
J08,13,2.537769357589462E-4
J08,14,0.008074460565465109
J08,37,0.009782536021565454
J08,11,0.008621074629169488
J08,38,7.294464767566329E-4
J08,12,4.3024004880177786E-4
J08,21,0.26063006854470566
J08,20,0.0016346083341648057
J08,22,0.0018113708036361198
J08,23,0.0020298866067915574
J08,24,0.004360821377928612
J08,25,0.27416786156868345
J08,26,0.2046372445655678
J08,27,0.0011660408181386795
J08,28,3.13313595780163E-4
J08,29,3.2334431561274654E-4
J08,3,0.015920346417879674
J08,2,0.03307822075471841
J08,10,0.0013023001652107552
J08,1,4.5413052644376783E-4
J08,0,0.0018528056105922542
J08,7,0.0014036412153482847
J08,30,0.0042839913833731
J08,6,0.002244107216148015
J08,5,0.20272774625288617
J08,32,7.741009779003102E-4
J08,4,0.004418434084598367
J08,31,6.222793884196469E-4
J08,9,0.0012541958557600185
J08,8,0.017227497931428897
J18,19,0.008223637934334237
J18,35,8.061516856460816E-4
J18,17,0.0031127032863918344
J18,36,0.0012917048530988718
J18,18,0.0013748848820492538
J18,33,0.0036058986386453395
J18,15,0.09454401343427936
J18,34,0.0036817682861207883
J18,16,0.0029070660838733976
J18,39,0.005346877566653822
J18,13,0.001622858718564044
J18,14,0.0031918598102804625
J18,37,0.6174975131650832
J18,11,9.895421288680436E-4
J18,38,7.251642497772493E-4
J18,12,0.005036031028026451
J18,21,9.692414319538846E-4
J18,20,0.006636717521483224
J18,22,0.04385613690408226
J18,23,0.0020007402509620697
J18,24,0.00302268070560063
J18,25,0.0065650638957829004
J18,26,0.0034244739559514846
J18,27,0.001476691078968522
J18,28,6.928639104651815E-4
J18,29,0.004630568022208866
J18,3,0.0010875650130461754
J18,2,0.0011715877641579578
J18,10,0.007529730952912706
J18,1,0.003156091589117785
J18,0,0.001677367257922301
J18,7,0.013218483914219795
J18,30,0.0018952153303063396
J18,6,0.0018788728272398365
J18,5,0.027101261406364062
J18,32,7.983862661386832E-4
J18,4,0.002278719812862189
J18,31,0.0013374651038509967
J18,9,0.019543084556743792
J18,8,0.061437144741674436
J09,19,0.0019540818030921022
J09,35,0.0015761592818071728
J09,17,0.0065124557712036134
J09,36,0.004216327961818347
J09,18,0.09931435824557251
J09,33,0.05261114401336431
J09,15,0.0032846092075489407
J09,34,0.0018673312969321872
J09,16,0.005929117993299147
J09,39,0.0010077063803338854
J09,13,4.980280510881605E-4
J09,14,0.006864701917179678
J09,37,0.09098417644964177
J09,11,9.619049638868052E-4
J09,38,8.721456222404629E-4
J09,12,0.0012710713944018436
J09,21,0.0014508479683580584
J09,20,0.006067708202137002
J09,22,0.0028488358456440718
J09,23,0.003095130396114745
J09,24,0.002991254583587299
J09,25,0.0016706146316551398
J09,26,0.1488466118646567
J09,27,0.0015588580092547556
J09,28,4.8076663138558047E-4
J09,29,0.001919924084698539
J09,3,0.0017215063954050536
J09,2,0.003491209076847499
J09,10,0.037094561806438
J09,1,5.029481942453284E-4
J09,0,0.0029873308739060108
J09,7,0.002059622429923044
J09,30,0.0058147806675520304
J09,6,0.024708895030538615
J09,5,0.0037425142918921005
J09,32,0.11958474797931698
J09,4,0.0028497400831904805
J09,31,0.6654000186251045
J09,9,0.0016372111265389778
J09,8,8.798034988331233E-4
J19,19,0.004785187668496217
J19,35,0.09276986735495987
J19,17,0.0031574587178102714
J19,36,0.003714795147955419
J19,18,0.0180865692174188
J19,33,0.0013073254229883566
J19,15,0.004136506653155358
J19,34,0.0016343298216365298
J19,16,0.0026858239706906723
J19,39,4.4444312836545643E-4
J19,13,0.08783853160210686
J19,14,0.021039505632898126
J19,37,0.0015289686064594572
J19,11,0.0019389320087325709
J19,38,5.082710801239593E-4
J19,12,0.001973230788757769
J19,21,0.005647264258527513
J19,20,0.05548147210673701
J19,22,0.004152265568830059
J19,23,0.0024384015016450157
J19,24,0.007247224077470535
J19,25,0.0222275600700525
J19,26,0.0034589781405817404
J19,27,0.002613232954244202
J19,28,6.131553667365877E-4
J19,29,0.021010937600284565
J19,3,0.050474336902144194
J19,2,7.685854745219903E-4
J19,10,0.01234751470342893
J19,1,3.066580781923128E-4
J19,0,0.0024632730204057563
J19,7,0.0044165653963090315
J19,30,0.006751190039179437
J19,6,0.07378132414638956
J19,5,0.22615191059886325
J19,32,0.0014907579262577499
J19,4,0.06149735947112157
J19,31,0.09848461739062699
J19,9,0.0036311795141288025
J19,8,0.3070981607922296
J06,19,0.04394515115282082
J06,35,0.0018782028643552714
J06,17,0.008292492813767476
J06,36,0.2878673768802943
J06,18,0.08206336680201891
J06,33,0.15139875672436556
J06,15,0.005427982793846267
J06,34,0.002686780738806286
J06,16,0.2149425464284422
J06,39,9.28454156249991E-4
J06,13,0.0069685588549880315
J06,14,0.027403727960595876
J06,37,0.49804361758087606
J06,11,8.579325580136514E-4
J06,38,0.8251229612150403
J06,12,0.0015406141358203366
J06,21,0.0018852602583517865
J06,20,0.007213443489958479
J06,22,0.01791823954547804
J06,23,0.033646694823206744
J06,24,0.0065871093811865865
J06,25,0.0030675353210698024
J06,26,0.002989362284088233
J06,27,0.0015135977769957822
J06,28,0.002151426206659897
J06,29,0.014168609970933381
J06,3,0.001214398225852966
J06,2,0.756569707996176
J06,10,0.12727284323498872
J06,1,0.001354797314574921
J06,0,0.0017493238664236866
J06,7,0.002961982660405657
J06,30,0.00406610366951532
J06,6,0.0025600184545454775
J06,5,0.004399682208750062
J06,32,0.0011905095917395135
J06,4,0.00481328200187105
J06,31,0.0025323458179832524
J06,9,0.0030358174619197673
J06,8,0.039201976458288885
J07,19,0.0960060021347552
J07,35,0.0014551721201336845
J07,17,5.747628130459303E-4
J07,36,0.010622260746196547
J07,18,8.650408544637039E-4
J07,33,2.8093136263470037E-4
J07,15,0.0030472710586216247
J07,34,0.016656980374045498
J07,16,2.42648093192402E-4
J07,39,8.134181331518869E-4
J07,13,3.6193414022294145E-4
J07,14,0.002949996817689971
J07,37,0.01832753224278083
J07,11,0.001089017966493891
J07,38,2.0610087492520956E-4
J07,12,8.635982530418769E-4
J07,21,0.0010559076356285381
J07,20,0.02469877060828539
J07,22,0.0014433426417773362
J07,23,0.0014364354343958897
J07,24,0.0027723434323297176
J07,25,0.0010574108022353736
J07,26,0.002908493785860066
J07,27,0.010297041989866909
J07,28,3.849365405108184E-4
J07,29,5.754669001841188E-4
J07,3,0.6369555315841274
J07,2,7.269808701410408E-4
J07,10,0.0015598847976390753
J07,1,5.805487348151504E-5
J07,0,0.001568038358167531
J07,7,0.003938526109289504
J07,30,0.0042063972159023764
J07,6,0.001960984239667366
J07,5,0.008403750232240019
J07,32,9.367811359616015E-4
J07,4,0.0016651437786114357
J07,31,0.00161697210313569
J07,9,0.011189231221599137
J07,8,0.011907401592985997
J01,19,0.004541683826863554
J01,35,0.0029056491971149808
J01,17,0.009194274985063595
J01,36,0.002239478279712882
J01,18,0.0058024928031081635
J01,33,0.0031051954951371572
J01,15,0.008664002109580722
J01,34,0.042693195389235036
J01,16,0.007544755072647255
J01,39,0.1008686301507334
J01,13,0.01250476779104053
J01,14,0.007896899593993383
J01,37,0.0026549700603681415
J01,11,0.0034481817467924224
J01,38,0.009103463045448575
J01,12,0.7586487525301067
J01,21,0.0025693422578301857
J01,20,0.005306440301679393
J01,22,0.12454669050535429
J01,23,0.015338069155291515
J01,24,0.01086928943607602
J01,25,0.010113012154754304
J01,26,0.004494677830249667
J01,27,0.0029615670084168584
J01,28,0.13532486373570765
J01,29,0.015815951433593975
J01,3,0.0020806091641968455
J01,2,0.004487194868009216
J01,10,0.035368713422691045
J01,1,0.9833724026368694
J01,0,0.7286059866731324
J01,7,0.07547182165388798
J01,30,0.012009052140936357
J01,6,0.0028779909534252966
J01,5,0.006991565885352903
J01,32,0.0014624976373468108
J01,4,0.006001957412997304
J01,31,0.0036036203089933475
J01,9,0.17062845013730732
J01,8,0.17494497272797715
J10,19,0.0036781239234303445
J10,35,0.0020407243657677688
J10,17,0.001982272079672163
J10,36,0.004133656447179187
J10,18,0.016895318161649815
J10,33,0.4809568395359648
J10,15,0.011996188328725035
J10,34,0.00230132744282913
J10,16,0.05875736314288546
J10,39,0.002725177353917811
J10,13,0.001636071772455695
J10,14,0.013845258711095801
J10,37,0.0018898314866567314
J10,11,8.722369325799606E-4
J10,38,8.078027039081423E-4
J10,12,0.08291284470320251
J10,21,0.01249629285133286
J10,20,0.014926024556169978
J10,22,0.002365915654697595
J10,23,0.0034876940294202552
J10,24,0.010311894877430465
J10,25,0.20192837457881374
J10,26,0.004068525788162278
J10,27,0.0015565859049021258
J10,28,8.561046241010642E-4
J10,29,0.017196323110110132
J10,3,0.0023197404939280597
J10,2,0.001935436482173299
J10,10,0.006125480462953845
J10,1,0.07382275008171112
J10,0,0.0035904226394616583
J10,7,0.0020522825824410493
J10,30,0.004808067630621948
J10,6,0.03873532290729156
J10,5,0.014220398326812501
J10,32,0.1498355747430049
J10,4,0.0034661043858858166
J10,31,0.6111833679564592
J10,9,0.009134100104154844
J10,8,0.0024325692781938845
J12,19,0.0021685741077564374
J12,35,2.530739759221563E-4
J12,17,6.003891739124E-4
J12,36,0.003081408785994553
J12,18,0.001456457714852679
J12,33,0.0018724966041479022
J12,15,0.0017106675699740264
J12,34,0.0032920732777262265
J12,16,4.5844281762731816E-4
J12,39,2.1465337007354633E-4
J12,13,3.8422453204957656E-4
J12,14,0.0014755463208792985
J12,37,0.0012567413628691317
J12,11,4.834753010202993E-4
J12,38,3.72189892165864E-4
J12,12,4.718345918656598E-4
J12,21,0.0017021121816433776
J12,20,0.002376289535047514
J12,22,0.01565802758389738
J12,23,0.0014165852111553427
J12,24,0.36259196663266363
J12,25,0.002436031290659517
J12,26,0.0022622816706757824
J12,27,8.356571465913962E-4
J12,28,0.0032281435297377876
J12,29,2.441943936771011E-4
J12,3,0.9012422177298482
J12,2,7.437972809767518E-4
J12,10,5.605194063873203E-4
J12,1,1.1249664949038238E-4
J12,0,7.340045668277188E-4
J12,7,0.0013455543720609165
J12,30,0.002814096599470203
J12,6,0.0029365917531423862
J12,5,0.004823334797346601
J12,32,5.958833240615849E-4
J12,4,0.0021050286786915445
J12,31,0.0017094170954576459
J12,9,0.003446043689676061
J12,8,2.774852619015379E-4
J11,19,0.0032984737738804394
J11,35,0.002181560455999642
J11,17,0.0011282980465880876
J11,36,0.0019230752811767188
J11,18,0.0016327645030005074
J11,33,0.010327241158696017
J11,15,0.0024536598359851318
J11,34,0.0026256748601036855
J11,16,0.006066901375658441
J11,39,0.0016639294923638751
J11,13,0.018390663608615982
J11,14,0.0012996768769916076
J11,37,0.0012283993792686714
J11,11,0.0015324279932393563
J11,38,0.008730269913351515
J11,12,0.0037442506717763357
J11,21,0.740487754780767
J11,20,0.1347495150091944
J11,22,0.0019178085632708592
J11,23,0.0030592461126325832
J11,24,0.5407914249594664
J11,25,0.006390616718090105
J11,26,0.0036741596442141167
J11,27,0.0017827304355461527
J11,28,0.0010531236515821326
J11,29,5.555554974891742E-4
J11,3,0.0011437192636054242
J11,2,0.001659696901965778
J11,10,0.0020243301429224213
J11,1,6.868310226589108E-4
J11,0,0.0014466238185264256
J11,7,0.003191746316469106
J11,30,0.0030980799730784257
J11,6,0.0023765621852930925
J11,5,8.391430770160798E-4
J11,32,0.06262508982523424
J11,4,0.04846658236190161
J11,31,0.48961537552069634
J11,9,0.0035808146844441857
J11,8,0.0018754337537221287
J14,19,0.034778702378860195
J14,35,0.018601572333945614
J14,17,0.0015702613515140025
J14,36,0.008278844066424035
J14,18,0.002570544498436219
J14,33,0.0020180629399818603
J14,15,0.015060585538234503
J14,34,0.004121827759758137
J14,16,0.004290383984652204
J14,39,0.003823928426554925
J14,13,0.007983210472831157
J14,14,0.056763682537627765
J14,37,0.002012690801431197
J14,11,0.32943407358571036
J14,38,0.011753501739352988
J14,12,0.0048420047509828085
J14,21,0.002377327560345332
J14,20,0.07170098493798961
J14,22,0.0025165238675014367
J14,23,0.002078213172541458
J14,24,0.02142622033878539
J14,25,0.05206236146376956
J14,26,0.0030610505775160155
J14,27,0.04325734043824822
J14,28,6.134961393531216E-4
J14,29,0.004813857097910027
J14,3,0.0014373279094722676
J14,2,0.0019584963469718667
J14,10,0.05139617208909966
J14,1,0.001842461964488278
J14,0,0.03903213884225449
J14,7,0.0017231287417652555
J14,30,0.5408680639802484
J14,6,0.0031116189422062067
J14,5,0.0015456100148520317
J14,32,0.06067610872489841
J14,4,0.04483531073115456
J14,31,0.07950170025541202
J14,9,0.0021634422414621157
J14,8,0.4250743450340248
J05,19,0.011621598118625424
J05,35,0.002624988688134809
J05,17,0.0052727882657497265
J05,36,0.011664361387719466
J05,18,0.015414886826585969
J05,33,0.13141033680565337
J05,15,0.0038995611957659687
J05,34,0.0024725766761388834
J05,16,0.9039188555759244
J05,39,6.226541485119799E-4
J05,13,0.002465498342718631
J05,14,0.18360755811818166
J05,37,0.02847682207107141
J05,11,0.0035212778579727616
J05,38,0.0021470556139378495
J05,12,0.0033717158091900856
J05,21,0.003294413052406444
J05,20,0.14711253662171586
J05,22,0.005894826118444264
J05,23,0.002217165687718836
J05,24,0.0054273078213729785
J05,25,0.007132370487628371
J05,26,0.002590690933656021
J05,27,0.0016957948281416339
J05,28,0.0010740438774378591
J05,29,0.02263851313882244
J05,3,0.0025151257373139833
J05,2,0.002037373627080095
J05,10,0.2882156754863012
J05,1,0.013887596187768667
J05,0,0.0023158288705121205
J05,7,0.01789263803794328
J05,30,0.0045909967888436475
J05,6,0.06502747795622259
J05,5,0.004220692141866752
J05,32,0.00189509116792071
J05,4,0.037115577796957726
J05,31,0.004214889284489762
J05,9,0.03723844523861621
J05,8,0.059311070991592066
J04,19,0.003881259112845103
J04,35,0.0018341518272976397
J04,17,0.005811461876717813
J04,36,0.0011927726700697522
J04,18,0.005007949894440343
J04,33,0.0385047586306664
J04,15,0.017294866607511252
J04,34,0.001774712114839459
J04,16,0.012613598740161177
J04,39,5.069768466695757E-4
J04,13,0.009434420648907533
J04,14,0.0037261012438098546
J04,37,0.0023327258782361517
J04,11,0.009857722810187704
J04,38,7.98103635459391E-4
J04,12,0.002629807569737649
J04,21,0.001521810619575055
J04,20,0.10161016134558971
J04,22,0.002963417924957148
J04,23,0.005104119050057683
J04,24,0.0060403265824168235
J04,25,0.09886508276992584
J04,26,0.0031828540430411034
J04,27,0.0017107601186607162
J04,28,0.0018621977549896584
J04,29,0.012551522108906895
J04,3,0.002766886465315261
J04,2,0.0012481733027022526
J04,10,0.0021099896486962305
J04,1,0.002318158461601743
J04,0,0.19250885515325775
J04,7,0.3263720764671448
J04,30,0.005000902670790746
J04,6,0.003575938753483835
J04,5,0.004469399650443053
J04,32,0.9720151004022134
J04,4,0.015229190969734267
J04,31,0.004014607031649179
J04,9,0.004558120029130573
J04,8,0.10828829130135334
J13,19,0.04571616753601335
J13,35,0.0012025007205084697
J13,17,0.0016753220910575976
J13,36,0.0032688198583642435
J13,18,0.001727307056485584
J13,33,0.002965329059826782
J13,15,0.46858587006177915
J13,34,0.0018616034586673056
J13,16,0.007236253612688615
J13,39,5.255353149217355E-4
J13,13,0.002229916493882812
J13,14,0.027073100116085515
J13,37,0.012587664956809241
J13,11,0.0011564048056667998
J13,38,0.03260572305708248
J13,12,0.005538102706082442
J13,21,0.0016364260058338528
J13,20,0.010793325318982782
J13,22,0.005944024608652886
J13,23,0.002633871616516674
J13,24,0.0042881935509310465
J13,25,0.024668355737351506
J13,26,0.002603823233869444
J13,27,0.19984001175723515
J13,28,7.801581470836568E-4
J13,29,0.004143732137750332
J13,3,0.0042253810880641595
J13,2,0.0013360763080644666
J13,10,0.004688272916714279
J13,1,3.321671677768492E-4
J13,0,0.002032041196011851
J13,7,0.002088588003811653
J13,30,0.0038021097970695815
J13,6,0.04169487463199119
J13,5,0.43745789867214335
J13,32,0.001105181728585213
J13,4,0.009098876625408654
J13,31,0.6668165213152328
J13,9,0.07289325854412058
J13,8,0.14513597790088587
J16,19,0.017186121364851332
J16,35,0.006275150924597762
J16,17,0.0017555709993841424
J16,36,0.08635391026618014
J16,18,0.0027032342438201044
J16,33,0.005303500110749828
J16,15,0.4522102014730989
J16,34,0.005669955056907165
J16,16,0.2044572239807293
J16,39,0.001693148869627512
J16,13,0.14368992515880993
J16,14,0.7656551115706656
J16,37,0.012399613669593312
J16,11,8.850331073785914E-4
J16,38,0.0035843252476899226
J16,12,0.3060785790638299
J16,21,0.028937674287521933
J16,20,0.004593675108383791
J16,22,0.0027532212640135147
J16,23,0.002808608378969972
J16,24,0.09204600895181983
J16,25,0.0038809816293455834
J16,26,0.002131996809790499
J16,27,0.0014510654971157475
J16,28,0.003283400554570804
J16,29,0.01197747200249449
J16,3,0.0018132260527136863
J16,2,0.02389809698198114
J16,10,0.0011944214718428068
J16,1,2.627979275100934E-4
J16,0,0.0020592683976305886
J16,7,0.0019655962154737365
J16,30,0.005536546796974943
J16,6,0.003722881055604513
J16,5,0.002711767126621255
J16,32,0.0015100556918637251
J16,4,0.016064586886085228
J16,31,0.0024784792300518582
J16,9,0.021397138431282676
J16,8,0.004931714154160375
J03,19,0.004583705136467881
J03,35,0.002516247265938029
J03,17,0.004754178658487621
J03,36,0.025683289386457125
J03,18,0.9070783421359271
J03,33,0.8063536489517978
J03,15,0.0060669176244139015
J03,34,0.02133523280641334
J03,16,0.08937022581831794
J03,39,0.00715421130180603
J03,13,0.003349171029076964
J03,14,0.06213685808456892
J03,37,0.005233979441488577
J03,11,0.002182137172034879
J03,38,0.004500542013188897
J03,12,0.13473788613057452
J03,21,0.04183149823123709
J03,20,0.0030358724421864634
J03,22,0.002706721156449929
J03,23,0.007115697020587882
J03,24,0.03625433775607063
J03,25,0.031830807333448924
J03,26,0.0059156318285406035
J03,27,0.004690560676697
J03,28,0.009917968393785323
J03,29,0.05378438953317496
J03,3,0.004581716745467499
J03,2,0.054643270911478886
J03,10,0.008181175440562405
J03,1,0.007830790437659375
J03,0,0.03968495445237399
J03,7,0.004671268133774741
J03,30,0.06804142713172065
J03,6,0.006265638463782718
J03,5,0.007719308596058556
J03,32,0.002151720247581864
J03,4,0.008595347679766323
J03,31,0.010659643721596659
J03,9,0.0166263479320496
J03,8,0.13823469643041347
J15,19,0.22081777375463596
J15,35,0.019041505998161432
J15,17,8.558695106300658E-4
J15,36,0.06928420934461095
J15,18,0.0011363592377024159
J15,33,0.0015521767597632447
J15,15,0.001903646210358834
J15,34,0.03471498203644353
J15,16,0.0014057058003765018
J15,39,0.0019557034716910573
J15,13,8.355834754261372E-4
J15,14,0.004491815358831243
J15,37,0.06772090559777305
J15,11,0.001069148348670032
J15,38,9.445917213906292E-4
J15,12,6.257080849294013E-4
J15,21,0.0011983395019734922
J15,20,0.01620031438595924
J15,22,0.002851590849767941
J15,23,0.008639452199082841
J15,24,0.011168380338271182
J15,25,0.0029505185148061726
J15,26,0.002360453796597975
J15,27,8.354468608017075E-4
J15,28,3.5995931704449875E-4
J15,29,0.0015614494410539578
J15,3,0.043373740282230226
J15,2,6.480180974326209E-4
J15,10,0.0023279839955494
J15,1,5.571150110981569E-4
J15,0,0.0011842901043225937
J15,7,0.0025908992684066548
J15,30,0.00919866067834219
J15,6,0.00297637328456093
J15,5,0.0021384158973027563
J15,32,0.001462823303948219
J15,4,0.24503246033791035
J15,31,0.0014766188105316928
J15,9,0.009971685913701008
J15,8,0.014300680195601372
J02,19,0.002780181914711843
J02,35,0.002463038254231265
J02,17,0.004391822462840285
J02,36,0.005283084596923533
J02,18,0.0032119437026787946
J02,33,0.002648382023942069
J02,15,0.0036450225295239515
J02,34,0.0028531115993711614
J02,16,0.0021967828769754068
J02,39,0.980543558946054
J02,13,7.317170613918775E-4
J02,14,0.004202399352561409
J02,37,0.0030517248750891375
J02,11,0.0013066143652068936
J02,38,0.0010575444638058035
J02,12,0.011958879585100236
J02,21,0.0021114886833269956
J02,20,0.007015206627606727
J02,22,0.002970654011324735
J02,23,0.00411929778420961
J02,24,0.006379490383220136
J02,25,0.02901240935211621
J02,26,0.007099445137773018
J02,27,0.0017710968691356695
J02,28,0.399196119542626
J02,29,0.014457460902867331
J02,3,0.0020356014447308144
J02,2,0.0030220850964859675
J02,10,0.0017643183376407348
J02,1,0.007196150366785166
J02,0,0.008304700883922092
J02,7,0.011101430151250709
J02,30,0.00387686487946772
J02,6,0.02287185009492847
J02,5,0.01438387199637451
J02,32,0.002780487867581081
J02,4,0.0978494704366448
J02,31,0.005265466567997168
J02,9,0.002396136337356262
J02,8,0.13729047955136417
