silver-infovis-topics--userC.txt,lda_20_0.01_0.1,Score
C08,8,0.05564014618197128
C18,19,3.044632253147898E-4
C18,17,0.001253095620288232
C18,18,0.02797451412895532
C18,15,0.03374543779614504
C18,16,0.06453446860102138
C18,13,0.005878403071033673
C18,14,0.0025790111608836636
C18,11,0.0050857797837183735
C18,12,0.004024128352829974
C18,3,0.1894221395400563
C18,2,0.002189807483347225
C18,1,0.004555207496649164
C18,10,0.5267644540478399
C18,0,0.028299771503947618
C18,7,0.02798807153170591
C18,6,0.010107406959629441
C18,5,0.001029721438493538
C18,4,0.0023048590233711677
C18,9,0.006556420483500007
C18,8,0.002260613955374358
C05,19,8.252859747747904E-4
C05,17,0.0018187712360450143
C05,18,0.008231980944470889
C05,15,0.19052120046640778
C05,16,0.0019692589481734653
C05,13,1.979581286593093E-4
C05,14,0.1083766427035879
C05,11,0.0014658903179529702
C05,12,0.006425444891328518
C05,3,0.0025302420849311774
C05,2,0.002578971210726828
C05,1,5.671928465796562E-4
C05,10,0.00578501092761574
C05,0,0.08609647336284915
C05,7,0.0011164078279971973
C05,6,0.0034171157746522695
C05,5,0.002841953721232365
C05,4,0.004438159535493509
C05,9,0.02550676302608423
C05,8,0.003027448986524909
C19,19,0.0015552212896914933
C19,17,0.3039268961862632
C19,18,0.00671525960049619
C19,15,0.08597262905671045
C19,16,0.0012434272170420728
C19,13,4.535548898686794E-4
C19,14,0.034165856522518516
C19,11,6.542213712008579E-4
C19,12,0.0010210925836152231
C19,3,0.013274210335387001
C19,2,0.0022717033677598316
C19,1,0.031105482592414867
C19,10,0.010127742897489784
C19,0,0.6234404593145044
C19,7,0.002795734634366743
C19,6,0.007094395692525395
C19,5,0.007057042836753936
C19,4,0.003223621328430607
C19,9,0.0026213774891053455
C19,8,0.03967854407138198
C06,19,0.0015428722450166613
C06,17,0.0011268733423836714
C06,18,0.7668719256887259
C06,15,0.04587985465748839
C06,16,0.0022446594512455956
C06,13,0.21241303819845642
C06,14,0.002162488080864732
C06,11,0.017860832587847507
C06,12,0.005125262912609686
C06,3,0.003768798576190753
C06,2,0.0024908502820991485
C06,1,0.001794864717105542
C06,10,0.002886023427413311
C06,0,0.03126842817352313
C06,7,0.0013780942485218247
C06,6,0.02820425703567964
C06,5,0.25562699813279516
C06,4,0.0017199211703867164
C06,9,0.0015726024108729674
C06,8,0.8144756940717849
C09,19,0.0043500569102397895
C09,17,0.004340859160206274
C09,18,8.4448043323704E-4
C09,15,0.04597928611805226
C09,16,0.9781337034446356
C09,13,4.781872806537488E-4
C09,14,0.002525086926833854
C09,11,0.0037084406475292073
C09,12,0.006699996897860005
C09,3,0.5079665215974974
C09,2,0.002631827664693988
C09,1,4.8789148222400233E-4
C09,10,0.002598833020739682
C09,0,0.04875218138978427
C09,7,0.0025869047335868437
C09,6,0.11260905083458633
C09,5,0.03348306164476593
C09,4,0.0017804538245287664
C09,9,0.008844289984654564
C09,8,0.04659216705307749
C10,19,0.0026477013641856865
C10,17,0.0021522972854420585
C10,18,0.0018005495167783675
C10,15,0.30129990328363443
C10,16,0.0011894128323563379
C10,13,0.017288842411196055
C10,14,0.13853624267392334
C10,11,0.21408831348620821
C10,12,0.017471921763053965
C10,3,0.005279684596835448
C10,2,0.003213752432645078
C10,1,0.25297904324322207
C10,10,0.003019810712010294
C10,0,0.006940384639630649
C10,7,0.003960827216031806
C10,6,0.002769537218187457
C10,5,0.2391281238921101
C10,4,0.003343464778621848
C10,9,0.024602591941942503
C10,8,0.003689010342947091
C11,19,0.0029248144616594706
C11,17,0.3382539288668988
C11,18,0.20249511983191207
C11,15,0.01125957280694132
C11,16,0.007526285062585849
C11,13,0.2761132200587835
C11,14,0.007489622304223142
C11,11,0.006820387885778325
C11,12,0.02767540079760947
C11,3,0.1545728936466161
C11,2,0.3789729371041932
C11,1,0.01286280839398917
C11,10,0.0896750020894851
C11,0,0.015207588956932968
C11,7,0.7383207108400275
C11,6,0.22648353483062944
C11,5,0.017251835035567684
C11,4,0.7434693507194122
C11,9,0.011377943071874558
C11,8,0.009035869264521369
C03,19,0.2147840503694969
C03,17,0.09895624578330758
C03,18,0.5274774415551113
C03,15,0.0013767005103335883
C03,16,0.0013890402415456969
C03,13,0.9870452658214595
C03,14,0.001489410930284372
C03,11,8.809534818993332E-4
C03,12,8.410316394225458E-4
C03,3,0.008298060842013703
C03,2,0.6917012918089066
C03,1,0.0011362925002789766
C03,10,0.02403442144266644
C03,0,0.0015087372068564818
C03,7,0.0064254070168312935
C03,6,0.01851094968700896
C03,5,0.0024574489086021992
C03,4,0.29348974686661944
C03,9,0.002908214648301359
C03,8,0.2748071376866949
C12,19,5.327770798094671E-4
C12,17,0.2625300572250379
C12,18,0.002382918748692178
C12,15,7.276845797485117E-4
C12,16,0.001404501191334507
C12,13,8.640237960325287E-4
C12,14,0.029192402708032316
C12,11,0.07331612842460193
C12,12,4.227699699393408E-4
C12,3,0.0034019746791460743
C12,2,0.22271912723164364
C12,1,0.0016307759435694967
C12,10,0.0036157129538567216
C12,0,0.00769924881259938
C12,7,0.0016422824459072904
C12,6,0.0032786673754015092
C12,5,0.004981995531215607
C12,4,0.009751041638302845
C12,9,0.5694980537828641
C12,8,0.11410107438245608
C04,19,0.18932999292983885
C04,17,0.015613212423317199
C04,18,0.7421009788917675
C04,15,0.08961913921179743
C04,16,0.002969233443417771
C04,13,0.9376551963953086
C04,14,0.00390344257027151
C04,11,0.0045245416335423
C04,12,0.023521689569493624
C04,3,0.01257054664505203
C04,2,0.0104045768353872
C04,1,0.0038840155227293357
C04,10,0.008824402919143732
C04,0,0.4602512217312212
C04,7,0.005320482121079088
C04,6,0.13774319009685201
C04,5,0.005920361584550294
C04,4,0.007044128037786757
C04,9,0.005205024133699151
C04,8,0.0061447183487876545
C13,19,0.006274230225559244
C13,17,0.0149309014394454
C13,18,7.617930160768979E-4
C13,15,0.0010766749031242797
C13,16,0.0021624317964953747
C13,13,2.808228094333962E-4
C13,14,0.2095880621229454
C13,11,0.011244473107300212
C13,12,3.402467218006147E-4
C13,3,0.03671687108843073
C13,2,0.004917259358912553
C13,1,0.0065466924335285245
C13,10,0.016160633107994007
C13,0,0.2633014550833175
C13,7,0.22313423560585866
C13,6,0.002755260139997865
C13,5,0.002854768559189805
C13,4,0.009640201703401378
C13,9,0.005361732154893952
C13,8,0.07387302099869805
C14,19,0.004347334491199559
C14,17,0.002389355604735115
C14,18,4.5673003064226013E-4
C14,15,0.002896700628985315
C14,16,0.049067260429144444
C14,13,1.2643066549943545E-4
C14,14,0.0011424048652398198
C14,11,0.001208220917513426
C14,12,5.158711449045407E-4
C14,3,0.003042767266549503
C14,2,8.742793063576651E-4
C14,1,2.4782451357709085E-4
C14,10,0.003664085538851537
C14,0,0.020638459865941303
C14,7,0.020665508666461538
C14,6,0.0012252722112809265
C14,5,0.008224152223546553
C14,4,0.0017900040297428165
C14,9,0.0013059631430073666
C14,8,0.5598031581917204
C01,19,0.25322120601542064
C01,17,0.01746280728975909
C01,18,0.023433863232228444
C01,15,0.0016094282439195848
C01,16,8.136507325957411E-4
C01,13,0.1700866196984639
C01,14,0.014311487672780777
C01,11,0.0013663808070139727
C01,12,6.650374967935402E-4
C01,3,0.0043548287271149184
C01,2,0.9937654007526879
C01,1,0.0034011155591143556
C01,10,0.0031655517933277255
C01,0,0.0018151673449003714
C01,7,0.002746554843354837
C01,6,0.0024519269128819876
C01,5,0.001290517460548926
C01,4,0.08125196773925072
C01,9,0.003388000226808303
C01,8,0.05692706447349075
C20,19,4.643164985653044E-4
C20,17,0.00181393680812021
C20,18,0.0053257254261138125
C20,15,0.053585227280047894
C20,16,0.5369197300085998
C20,13,5.480181434994254E-4
C20,14,0.0019962606150548574
C20,11,0.0018814160808759222
C20,12,0.007074489866570771
C20,3,0.004381410840968012
C20,2,0.07247073967339136
C20,1,0.1601184284361228
C20,10,0.0052693151543035475
C20,0,0.059152404279032025
C20,7,0.0018850574610006314
C20,6,0.002623816534141823
C20,5,5.53159400658864E-4
C20,4,0.010787052765329033
C20,9,0.2167184658073743
C20,8,0.01912172938394265
C15,19,0.001264279170352346
C15,17,0.002410089160313024
C15,18,0.010237526079887435
C15,15,0.00615369080074371
C15,16,0.011419242055658885
C15,13,0.003951943126148369
C15,14,0.0012538286965987694
C15,11,9.392687778585657E-4
C15,12,3.079846154977865E-4
C15,3,0.0028610273683623744
C15,2,0.0011738312571476714
C15,1,9.422295915148515E-4
C15,10,0.002045192027807045
C15,0,0.02391469604015457
C15,7,0.023971735642361193
C15,6,0.006863863659130015
C15,5,0.024443568067513608
C15,4,0.0022871885460173133
C15,9,0.03197434955743645
C15,8,0.0022408004349929837
C02,19,6.812245223971671E-4
C02,17,0.04763482198111251
C02,18,7.085077515338545E-4
C02,15,0.07109382580254539
C02,16,0.005299583493165207
C02,13,7.992240866037367E-4
C02,14,0.01183044403145927
C02,11,0.043518208074310734
C02,12,0.005932725678145979
C02,3,0.007155914542208747
C02,2,0.03654042906073271
C02,1,0.9116479181634064
C02,10,0.0025893404891772363
C02,0,0.0036479858255070515
C02,7,0.022831514000911303
C02,6,0.327327922483706
C02,5,0.0021035002223922187
C02,4,0.2566116457837813
C02,9,0.0034694382274940987
C02,8,0.0022292581333480193
