silver-infovis-topics--userB.txt,lda_35_0.01_0.0001,Score
B07,16,0.0051596826097655354
B07,13,0.003571648343260496
B07,14,0.0019444193065419001
B07,11,0.0029722074931987706
B07,12,0.014271300931286333
B07,21,0.006654779090222692
B07,20,0.7057138903005932
B07,22,0.1101596098025154
B07,23,0.0034660432674799204
B07,24,0.007971385214299015
B07,25,0.010470422415203745
B07,26,0.0035949139702255457
B07,27,0.002739669288493347
B07,28,0.014116962020806598
B07,29,0.003005938028880841
B07,3,0.0086729756027438
B07,2,0.0020071489271864433
B07,10,0.009101335435111017
B07,1,0.051835421233620824
B07,0,0.05323484506986983
B07,7,0.032738758025370275
B07,30,0.0037516168502996373
B07,6,0.015603955700446008
B07,5,0.005031487704482458
B07,32,0.009243456833301413
B07,4,0.0033003838635061603
B07,31,0.004014243186777371
B07,9,0.30994369664749566
B07,8,0.9747112641811237
B17,19,0.00806567832358343
B17,17,0.0018362706080336379
B17,18,0.017098182292653884
B17,33,0.0068524044943292445
B17,15,0.006329642574640334
B17,34,0.0015140100762968793
B17,16,0.01362191637114268
B17,13,0.45337325123108274
B17,14,0.013345689078357276
B17,11,0.0016885294998684902
B17,12,0.00501448140981855
B17,21,0.6206123883632535
B17,20,0.015200087687489747
B17,22,0.016211900196193438
B17,23,0.0015399206355089883
B17,24,0.01740866372425125
B17,25,0.008726505899200406
B17,26,0.007786649890848982
B17,27,0.0023056643446371207
B17,28,0.003091609881025171
B17,29,0.0012342357229587159
B17,3,0.001007130156645098
B17,2,0.0010315838906856042
B17,10,0.011401182864307824
B17,1,0.043975207270998344
B17,0,0.004185040738115946
B17,7,0.30293103075415434
B17,30,6.126299195517684E-4
B17,6,0.10343299323970817
B17,5,0.0033090227975720032
B17,32,0.004087938131146697
B17,4,0.0037365429390230137
B17,31,0.0036544727246753087
B17,9,0.0023169604612371026
B17,8,0.3076923932502155
B08,19,0.1203212990974814
B08,17,0.1287510291981761
B08,18,0.013603650873595923
B08,33,0.20055226974329476
B08,15,0.006672561338133688
B08,34,0.0684847320028545
B08,16,0.0578623456422312
B08,13,0.028607168210936878
B08,14,0.019402946009378724
B08,11,0.004583240246484317
B08,12,0.036295053840742525
B08,21,0.04074405740913027
B08,20,0.1408976417108775
B08,22,0.21558799695959718
B08,23,0.013384429134258016
B08,24,0.009003776815897624
B08,25,0.017719939476808607
B08,26,0.03506898031792592
B08,27,0.005213418002961606
B08,28,0.01264119722985267
B08,29,0.001977390508411609
B08,3,0.0011990602811422434
B08,2,0.006291760462479286
B08,10,0.016534590659019174
B08,1,0.008869863167326714
B08,0,0.7946945159338047
B08,7,0.01677613160868849
B08,30,0.0036153576522153803
B08,6,0.9832772499859544
B08,5,0.00876438414118771
B08,32,0.01908886018769946
B08,4,0.6865499594025455
B08,31,0.005118279669527936
B08,9,0.9037887282684073
B08,8,0.19734292603819886
B18,19,0.025233040946002816
B18,17,0.03216472727704354
B18,18,0.008409170547856797
B18,33,0.03508962931343555
B18,15,0.0014940498084839353
B18,34,9.123235612308923E-4
B18,16,0.0025925022216153285
B18,13,0.0020987155839802757
B18,14,0.007484082707748455
B18,11,0.006455081000694331
B18,12,0.01108287143119671
B18,21,0.6907046327469889
B18,20,0.0017664573451172093
B18,22,0.05401667072534157
B18,23,0.0018035622268000172
B18,24,0.0382103593544604
B18,25,0.005518969049350485
B18,26,0.002549448597588031
B18,27,0.002170011941469418
B18,28,0.7924194684039005
B18,29,0.0018174653338520223
B18,3,0.010437070661957986
B18,2,0.0057624103500834006
B18,10,0.010779690182864926
B18,1,0.001403511261148529
B18,0,0.22212070251177493
B18,7,0.006746957194047196
B18,30,9.28390681743391E-4
B18,6,0.008181195410404095
B18,5,0.0012729446720666196
B18,32,0.0038421605820722683
B18,4,0.002155562483640821
B18,31,0.003693230132831878
B18,9,0.011869683185305176
B18,8,0.006368600012639415
B09,19,0.06580867481788626
B09,17,0.09353450482103884
B09,18,0.010161443581705135
B09,33,0.006066694083599146
B09,15,0.006572250945307083
B09,34,0.014643830192838754
B09,16,0.011550141039326379
B09,13,0.001965905416716994
B09,14,0.02761847322917929
B09,11,0.005182139426182734
B09,12,0.002708578075742694
B09,21,0.005635633230520346
B09,20,0.002462227236424997
B09,22,0.1202297485360104
B09,23,0.0020672617648314936
B09,24,0.007148731051175075
B09,25,0.016981986066127188
B09,26,0.00410793572045284
B09,27,8.970420696501214E-4
B09,28,0.0032925156770448024
B09,29,0.004343458677000464
B09,3,0.9692943817081195
B09,2,0.6520509926637571
B09,10,0.0036692670354830756
B09,1,0.0028341276627711735
B09,0,0.0013190349293274951
B09,7,0.015552712409980433
B09,30,0.012363618470069494
B09,6,0.0022817362420996137
B09,5,0.005472080119222516
B09,32,0.008781255461714
B09,4,0.16044798982744068
B09,31,0.005751744872455154
B09,9,0.00528304222648732
B09,8,0.004325664527800707
B11,19,0.06150646678364579
B11,17,0.03197361880642625
B11,18,0.022602071885784447
B11,33,0.021785592189733353
B11,15,0.0022279216986853157
B11,34,0.005361577873446736
B11,16,0.003128667130695482
B11,13,0.0036341220333347196
B11,14,0.851711818704522
B11,11,0.010205046906765424
B11,12,0.02727970015705167
B11,21,0.024826908032681873
B11,20,0.009088982230649635
B11,22,0.1162407654282928
B11,23,0.2840251295078635
B11,24,0.1805547570181774
B11,25,0.020405848989911702
B11,26,0.5782781734779847
B11,27,0.005842414605158492
B11,28,0.002546279440819597
B11,29,0.04492801117835234
B11,3,0.0014518885625446416
B11,2,0.002644238190772236
B11,10,0.010771029239761665
B11,1,0.16792372408002415
B11,0,0.00823183478655637
B11,7,0.007857358212856273
B11,30,0.027347124605279764
B11,6,0.0017173614874335483
B11,5,0.002196305639096696
B11,32,0.009232551854469296
B11,4,0.01067243075244339
B11,31,0.006095507190011588
B11,9,0.005258524010896456
B11,8,0.0015386644455978524
B12,19,0.020337227736155185
B12,17,0.0026850766036392057
B12,18,0.0037122690823367882
B12,33,0.005219573983942258
B12,15,0.003841731785362421
B12,34,0.33374562281311687
B12,16,0.0030801083727380134
B12,13,6.19551176029223E-4
B12,14,0.005463244596753428
B12,11,0.003564858767614937
B12,12,0.025671400158863527
B12,21,0.0017215878334341144
B12,20,0.001637867763649513
B12,22,0.002306121964328916
B12,23,0.0017163656837796539
B12,24,0.0012488003671720874
B12,25,0.0018451250400706581
B12,26,0.0014476366754418578
B12,27,0.9512523532706619
B12,28,0.08060512777671036
B12,29,0.0017200763682414465
B12,3,3.297649988534831E-4
B12,2,0.004018134097895755
B12,10,0.005100270367015432
B12,1,0.0022285742071340028
B12,0,7.846837317510703E-4
B12,7,0.002138717042603956
B12,30,0.0018942567969866206
B12,6,4.102013414954911E-4
B12,5,0.0016787914547705853
B12,32,0.0027231741091514362
B12,4,0.0019278272325597829
B12,31,0.004388697993618527
B12,9,0.0010257986376007945
B12,8,8.036819895498323E-4
B01,19,0.007274986434584448
B01,17,0.009204355958753036
B01,18,0.5313437027787637
B01,33,0.26184693834300155
B01,15,0.6308387170444064
B01,34,0.00723686587940108
B01,16,0.05205693564752193
B01,13,0.0013075631834431637
B01,14,0.003671666709712095
B01,11,0.006703897443740278
B01,12,0.013297052447379764
B01,21,0.01895495155708865
B01,20,0.003511125366865215
B01,22,0.023382177191971998
B01,23,0.0028922167532765748
B01,24,0.003825153358357069
B01,25,0.003255338512322845
B01,26,0.038148446157695665
B01,27,0.04085913680327353
B01,28,0.0035480334226888083
B01,29,0.009414220955846259
B01,3,9.305733989093058E-4
B01,2,0.0033137648706727018
B01,10,0.0032606553754831323
B01,1,0.0017128832755709048
B01,0,0.005380053271774649
B01,7,0.026279420716810692
B01,30,0.0423072866234656
B01,6,0.006568278087408502
B01,5,0.009967048323269376
B01,32,0.03956033245615918
B01,4,0.0037970253257356102
B01,31,0.008582960207588008
B01,9,0.008986015657714582
B01,8,0.08740282243573677
B10,19,0.00258015150718139
B10,17,0.13519358978638854
B10,18,0.03944505376862687
B10,33,0.005152507347918779
B10,15,0.007569078663873825
B10,34,0.0022868810960566654
B10,16,0.0055708999579855215
B10,13,0.0033212233271115734
B10,14,0.0014760815305296829
B10,11,0.0025848836191957516
B10,12,0.0018806207807022667
B10,21,0.0017575661011110576
B10,20,0.005524513872073952
B10,22,0.004064074692719015
B10,23,0.010398209575146084
B10,24,0.0010450632203133972
B10,25,0.0014225263209232122
B10,26,0.03486018647191988
B10,27,0.0011919419568867922
B10,28,0.08249380003397269
B10,29,0.0018507011459302346
B10,3,6.044339909575678E-4
B10,2,0.028505260617270847
B10,10,0.03921199535874717
B10,1,0.0043067780284639125
B10,0,0.01973135702972084
B10,7,0.0010795799569055585
B10,30,0.3655602534842378
B10,6,0.0011451729576229888
B10,5,0.04292995954076763
B10,32,0.0011895656972479558
B10,4,0.0019329004648479255
B10,31,0.002760410357420982
B10,9,0.06459246352271898
B10,8,0.058373548255891056
B15,19,0.08664792639381937
B15,17,0.010474149071180008
B15,18,0.014297478945053073
B15,33,0.009156125329019705
B15,15,0.014864175214238934
B15,34,0.0024514127344890542
B15,16,0.030868132017392903
B15,13,0.005621776036046631
B15,14,0.0018222768992155248
B15,11,0.9810926585128651
B15,12,0.01045802181240996
B15,21,0.007041526120487397
B15,20,0.004548462385794098
B15,22,0.23038715556144226
B15,23,0.0013361825826278147
B15,24,8.67492407880087E-4
B15,25,0.013004523686431832
B15,26,0.002025662711830752
B15,27,0.0018898523109816892
B15,28,0.024655680830310018
B15,29,0.0012616273946341652
B15,3,0.0058972338651491684
B15,2,0.002126948463678235
B15,10,0.002914981492871081
B15,1,0.0036372215940278486
B15,0,0.02929187562717495
B15,7,0.0012589330125325252
B15,30,0.0017630608390643268
B15,6,3.0099822671576256E-4
B15,5,0.005151863404607398
B15,32,0.009508264412707643
B15,4,0.0021039252493221866
B15,31,0.004781252143929444
B15,9,0.04652471490060439
B15,8,8.059142746641484E-4
B02,19,0.16425273504716054
B02,17,0.0029438809600758607
B02,18,0.0668970747063134
B02,33,0.01126360715619927
B02,15,0.005971916140757975
B02,34,0.012908527732903899
B02,16,0.448533057539838
B02,13,0.0016915787275695558
B02,14,0.002025921801165665
B02,11,0.10674851232972649
B02,12,0.04354780077473654
B02,21,0.003391652807211515
B02,20,0.004507850442471512
B02,22,0.1663386054831003
B02,23,0.001554775148352004
B02,24,0.0018329447189203095
B02,25,0.012965767719481209
B02,26,0.005586957923916847
B02,27,0.007347143140493761
B02,28,0.005294949048325411
B02,29,0.0012018447638537703
B02,3,0.0022855203064581346
B02,2,0.02745836339613595
B02,10,0.029919360109959575
B02,1,0.0031289072895433604
B02,0,0.0028435860005073966
B02,7,0.008439712596464555
B02,30,0.0023263800629656894
B02,6,0.001925475805367235
B02,5,0.015840118947695724
B02,32,0.007967810000577254
B02,4,0.0034984354641679045
B02,31,0.005130082823305857
B02,9,0.008973562614811983
B02,8,0.002391331873154566
B16,19,0.0340114722104905
B16,17,0.0025902839555240033
B16,18,0.0029965046132580772
B16,33,0.0049635321442636346
B16,15,0.001466414552106742
B16,34,0.002101267936595576
B16,16,0.0033448831174411175
B16,13,0.0010208879857937499
B16,14,0.008449383773818108
B16,11,0.0012083996695429634
B16,12,0.08040985439342062
B16,21,0.002306333715699437
B16,20,0.014562291365869435
B16,22,0.07353734219733593
B16,23,0.0028828991335207725
B16,24,0.0018547013201884383
B16,25,0.00757867320191511
B16,26,0.0020824715062356127
B16,27,0.005848174847722243
B16,28,0.0038523257586264383
B16,29,0.010602360005416839
B16,3,6.881452452662959E-4
B16,2,0.0036786111649544455
B16,10,0.00313530068575282
B16,1,0.003342060224994026
B16,0,0.0016360129171679961
B16,7,0.002402064410058786
B16,30,0.9713059430001448
B16,6,0.003976117869706794
B16,5,0.002879524831451803
B16,32,0.009106341814891708
B16,4,0.0020450975253079712
B16,31,0.004733334289121437
B16,9,0.009399484194505559
B16,8,0.0015610070723352633
B03,19,0.5971047332741607
B03,17,0.0024609926471354897
B03,18,0.00434763281125286
B03,33,0.004818520283209503
B03,15,0.16011801211429305
B03,34,0.013593264251125906
B03,16,0.003455838550885072
B03,13,0.012380127472517653
B03,14,0.07661113259708809
B03,11,0.002859030322978467
B03,12,0.002354934110563975
B03,21,0.0020678119511282397
B03,20,0.0031736144395108513
B03,22,0.03688178392389117
B03,23,0.045547864677894546
B03,24,8.002325114199223E-4
B03,25,0.06640466965671965
B03,26,0.0015378737388360218
B03,27,0.008310231616234579
B03,28,0.002020611879346953
B03,29,0.039726085412099585
B03,3,9.932676419242006E-4
B03,2,0.017755230519233563
B03,10,0.013833563290574715
B03,1,0.0020815822923822462
B03,0,9.142047698984273E-4
B03,7,0.002417396416639441
B03,30,8.964344434927448E-4
B03,6,3.821743055655609E-4
B03,5,0.1569653789853142
B03,32,0.0022072204668859233
B03,4,0.002482914372185936
B03,31,0.0027007583098616794
B03,9,2.261720145516098E-4
B03,8,9.305707455396462E-4
B04,19,0.10781848425041186
B04,17,0.0024356052889387384
B04,18,0.005628085393720208
B04,33,0.12048385564718496
B04,15,0.8751842381424313
B04,34,0.013040464537175259
B04,16,0.0024186611542770563
B04,13,0.0015274103649575372
B04,14,0.22995843676400998
B04,11,0.009450856862757063
B04,12,0.0036315406464127896
B04,21,0.014647895260744316
B04,20,0.02863511531997252
B04,22,0.18708885079712367
B04,23,0.0027971589434291114
B04,24,0.002826042209691444
B04,25,0.07876461036797822
B04,26,0.003196277391854977
B04,27,0.019412785034483182
B04,28,0.004481454322322242
B04,29,0.001898523224519428
B04,3,0.0011732353757763713
B04,2,0.0035025861345836327
B04,10,0.0064336838038553
B04,1,0.0032249021974459897
B04,0,0.005519830069981915
B04,7,0.0016823725210268383
B04,30,0.022196176045460973
B04,6,0.005335073282256675
B04,5,0.596806651458379
B04,32,0.003878033841103063
B04,4,0.0031868808698670755
B04,31,0.01874286052063174
B04,9,0.008286933354008135
B04,8,0.010289009836717614
B13,19,0.004905220994122575
B13,17,0.004138086170972662
B13,18,0.00966408549701835
B13,33,0.004222002465215196
B13,15,0.0021454237914643225
B13,34,0.9403492699872608
B13,16,0.00590351075289194
B13,13,0.002104225329241323
B13,14,0.03228018081430702
B13,11,0.0016104931700195232
B13,12,0.09038797579474238
B13,21,0.004594259390453519
B13,20,0.002960277219824022
B13,22,0.0037433530374760137
B13,23,0.11635948811760974
B13,24,0.009297384140007858
B13,25,0.002613206893974658
B13,26,0.004235791570866529
B13,27,0.5596749227619509
B13,28,0.0025235453067241603
B13,29,0.034170520290232174
B13,3,0.005165149991919149
B13,2,0.005733986245076244
B13,10,0.004377925189960985
B13,1,0.011279012917001717
B13,0,0.07208514084296024
B13,7,0.0636974788091339
B13,30,0.07347688744296428
B13,6,0.0021832003242353085
B13,5,0.004557653762040892
B13,32,0.025289030437463045
B13,4,0.0036579596202896483
B13,31,0.015393586599179644
B13,9,0.0036588943531141132
B13,8,0.002376425316261336
B14,19,0.04083350576402743
B14,17,0.4394839275071603
B14,18,0.02518764208733401
B14,33,0.08828225822691027
B14,15,0.010987906234322296
B14,34,0.0015953801797260409
B14,16,0.004198534109194893
B14,13,0.00619462814162784
B14,14,0.0022914314916973903
B14,11,0.002438649056171225
B14,12,0.09272354778114063
B14,21,0.0016672614025539027
B14,20,0.0011823941697295458
B14,22,0.07622292881261594
B14,23,0.004746666549577679
B14,24,0.01610497720702159
B14,25,0.3068407492870005
B14,26,0.00351513747155684
B14,27,0.1220828988999813
B14,28,0.003041459536320665
B14,29,0.007223819826038087
B14,3,6.487952138702366E-4
B14,2,0.0019601046619276636
B14,10,0.17118544293832838
B14,1,0.05901307075203661
B14,0,0.09428078051792078
B14,7,0.005363903924192543
B14,30,0.046655158937114624
B14,6,0.004961775462609396
B14,5,0.004337609141546418
B14,32,0.022476342156148514
B14,4,0.8523611928502687
B14,31,0.09200886303213
B14,9,0.01894287504211687
B14,8,6.019907864753516E-4
B05,19,0.03496992531875391
B05,17,8.889041590206934E-4
B05,18,0.024984598720417524
B05,33,0.011165885139321995
B05,15,0.003074937262735834
B05,34,0.0017584667425406119
B05,16,0.004082498374727628
B05,13,6.643039989802671E-4
B05,14,0.001891184848475744
B05,11,0.05594582924816802
B05,12,0.003738625746488381
B05,21,0.05451584719262037
B05,20,0.001348474524336003
B05,22,0.07792317483102063
B05,23,0.006399725185285559
B05,24,0.001479571368567995
B05,25,0.009628131201985048
B05,26,0.004306734476173899
B05,27,0.003081276795820604
B05,28,0.003667480544611101
B05,29,0.0013016728266620628
B05,3,8.006811873155699E-4
B05,2,0.04110753336088556
B05,10,0.008562138502120896
B05,1,0.0020010919094924948
B05,0,0.055299642352056304
B05,7,0.001896789578266467
B05,30,0.08748817954796322
B05,6,2.4334311593599605E-4
B05,5,0.0014309116077449795
B05,32,0.01086132005810123
B05,4,0.019745689183828664
B05,31,0.39020909829213646
B05,9,5.031596655758071E-4
B05,8,6.654406828916171E-4
B21,19,0.004209857335533284
B21,17,0.0018191506858344037
B21,18,0.09716163689160442
B21,33,0.9665204090033429
B21,15,0.007043331490603102
B21,34,0.0012499781375830024
B21,16,0.004267079315075411
B21,13,2.8425840905803914E-4
B21,14,0.002259505570251999
B21,11,0.0010527340036007814
B21,12,0.0059848542245355164
B21,21,0.009243072813197976
B21,20,0.0016153671268294353
B21,22,0.047123221880041935
B21,23,9.143279003921705E-4
B21,24,3.514719392118262E-4
B21,25,0.001601893192796626
B21,26,0.014907288937840196
B21,27,0.24848308121533608
B21,28,0.0021966033514948524
B21,29,0.01996740905465213
B21,3,7.917897844984313E-4
B21,2,0.007500516997708129
B21,10,0.00283000012275071
B21,1,0.051175073484674496
B21,0,7.764507932689885E-4
B21,7,0.00856709803115136
B21,30,0.0869947043762099
B21,6,0.002777487401323788
B21,5,0.0017930613289421891
B21,32,0.024801780522625855
B21,4,0.00295761187804818
B21,31,0.207320038180071
B21,9,0.001669272423139636
B21,8,4.0452013689019775E-4
B20,19,0.0034495713432947826
B20,17,0.004584658146309901
B20,18,0.8809785017644992
B20,33,0.0034261142232890297
B20,15,0.0020782325235548476
B20,34,0.00902831847363018
B20,16,0.00916731758176164
B20,13,0.008705223071269655
B20,14,0.022533523662182284
B20,11,0.01703152689914542
B20,12,0.010340381976159828
B20,21,0.006814142161505316
B20,20,0.001482784731411146
B20,22,0.007253541794906137
B20,23,0.002434102310550307
B20,24,0.003973453132113052
B20,25,0.0035217775916033963
B20,26,0.0014570648125515329
B20,27,0.02087721312050141
B20,28,0.002580891647140497
B20,29,0.014212110701052463
B20,3,5.919803515707306E-4
B20,2,0.003113555015668796
B20,10,0.003944986477132007
B20,1,0.035837040479906095
B20,0,0.009544346383870772
B20,7,0.001837507498208691
B20,30,0.01971392210791206
B20,6,3.8005541971982787E-4
B20,5,0.002751934201462973
B20,32,0.006997404016374838
B20,4,0.060343337220891385
B20,31,0.0027770381179205578
B20,9,0.0010661006840859974
B20,8,0.028641779072459968
