label-keyword-freq-sum-idf.txt,lda_35_0.001_0.001,Score
19,19,9.924272437156956E-4
19,17,0.7360425685898385
19,18,0.0014187500107774602
19,33,4.67657300627185E-4
19,15,0.0014989618230895
19,34,1.892482479346513E-4
19,16,0.03904141675152936
19,13,0.022047285312679608
19,14,0.09056569657408693
19,11,7.700284647471655E-4
19,12,0.010444591158100059
19,21,0.02255009699518503
19,20,0.014046678019842747
19,22,5.977471957862773E-4
19,23,9.880405862617845E-4
19,24,0.013526398682538568
19,25,0.04993256683460835
19,26,0.006313051096771579
19,27,0.3517820884534653
19,28,7.958523438833494E-4
19,29,0.0014795189057904786
19,3,0.0014230028446639428
19,2,7.635766180499929E-4
19,10,0.0023738988116115893
19,1,0.008270912559988785
19,0,0.0010715001144678022
19,7,5.121184299256933E-4
19,30,0.0031127979401230164
19,6,4.765709746977876E-4
19,5,4.683395352075528E-4
19,32,0.001703607925075592
19,4,0.0012847807788286206
19,31,0.01993437260052484
19,9,4.02362747470093E-4
19,8,0.0025729585010978787
17,19,0.08301966058382547
17,17,0.008948167587891884
17,18,0.0033450045296749254
17,33,0.045415832407844456
17,15,0.010913828540902858
17,34,0.0036617826029823543
17,16,0.020833229701549404
17,13,0.058551271749187235
17,14,0.2138428094464046
17,11,0.007049182325798548
17,12,0.010144013535483139
17,21,0.010706343333062673
17,20,0.06328221514114175
17,22,0.013294486983850991
17,23,0.00560680964693873
17,24,0.8101241140807106
17,25,0.009138270982464674
17,26,0.011707455999777216
17,27,0.004870695533339747
17,28,0.0027167443682823483
17,29,0.0034457372462442914
17,3,0.010248297540128898
17,2,0.0015467898143377075
17,10,6.769897530334948E-4
17,1,0.006514866781531775
17,0,0.0029695461731545515
17,7,0.003482310472114031
17,30,0.0029423019763728238
17,6,0.014661238224742842
17,5,0.004922325684949048
17,32,7.667192253796916E-4
17,4,0.0010564898419672165
17,31,0.08080519554527124
17,9,7.694932281166285E-4
17,8,0.00547913597622135
18,19,0.07892281518716862
18,17,0.0020567315249376142
18,18,0.001470083461285828
18,33,0.01782576961679437
18,15,0.015469208733311595
18,34,8.001989910684942E-4
18,16,0.02927861067768018
18,13,0.08554222579855106
18,14,0.41326318384586697
18,11,0.010373342312001814
18,12,0.015158056845286651
18,21,0.003946166076471566
18,20,0.17332416122655325
18,22,0.02140736207750349
18,23,0.002403038243950919
18,24,0.8543495344671188
18,25,0.001663357777971705
18,26,0.006474954779194703
18,27,0.00421836919853294
18,28,0.008061057495812717
18,29,0.009533491957109909
18,3,0.005965701549863576
18,2,0.0012798576234415405
18,10,6.057290375370765E-4
18,1,0.009939407658639468
18,0,7.900258749201985E-4
18,7,0.0019500840809124256
18,30,0.0026612851689375946
18,6,0.043049053721916385
18,5,7.865032979907609E-4
18,32,0.0010012605040987603
18,4,4.6183113680931534E-4
18,31,0.19663699871664425
18,9,0.0010252015953481138
18,8,0.007244978234943973
15,19,0.12481418209703496
15,17,0.015739113983741213
15,18,0.010823466831868491
15,33,0.09454433108362612
15,15,0.005647538634467051
15,34,0.0025099198358266303
15,16,0.5323307462290325
15,13,0.032175969483756305
15,14,0.23658140513244083
15,11,0.005670004361708998
15,12,0.005104265509289381
15,21,0.023437093372286822
15,20,0.0017572963713530633
15,22,0.007385606680049673
15,23,0.0032206711155208087
15,24,0.029205947975426246
15,25,0.01912171323054437
15,26,0.03085779251580579
15,27,0.034045169223810165
15,28,0.027387028149916483
15,29,0.004612507343395107
15,3,0.028771386982005303
15,2,0.0037044077254641513
15,10,0.005682734988946847
15,1,0.007039552346119297
15,0,0.02290338561367325
15,7,0.018994580586670484
15,30,0.002933299892262553
15,6,0.0031549131335319954
15,5,0.009713344774112094
15,32,0.004281537214271453
15,4,0.0058244914961470195
15,31,0.01657052910378655
15,9,0.006532202479294527
15,8,0.017856328680024514
16,19,0.6161582212611699
16,17,0.0019337099783758311
16,18,0.0036735154922198903
16,33,0.3432867125219644
16,15,0.05197946234700136
16,34,0.0017226845539275338
16,16,0.28818451948812435
16,13,0.026235658968565143
16,14,0.008432641742811702
16,11,0.0033818532710569453
16,12,7.635295533683459E-4
16,21,0.06081852193737489
16,20,3.947013867432927E-4
16,22,0.04654412007692694
16,23,7.983013569252831E-4
16,24,0.01931610399139028
16,25,0.006841849131089616
16,26,0.008062187433956846
16,27,0.006609838515314646
16,28,3.702564536958744E-4
16,29,0.00148447453936279
16,3,0.13577969479891175
16,2,0.001032819250224553
16,10,0.0010174163582368527
16,1,0.0028245445718831923
16,0,8.13155962750116E-4
16,7,0.03457531284199497
16,30,0.006093832207618225
16,6,0.00219262109920815
16,5,0.02264072727609817
16,32,0.04573241973985607
16,4,0.010700801357967008
16,31,0.004882922303461411
16,9,7.274032530012593E-4
16,8,0.003637027368565001
13,19,9.65712498815595E-4
13,17,0.005207769937770425
13,18,0.0023829767742218266
13,33,0.014690678840828671
13,15,0.0052848237583620495
13,34,0.012991832017740635
13,16,0.004110763624797647
13,13,0.007002861207139384
13,14,0.36409315040708917
13,11,0.0323501157904165
13,12,0.007279228633927797
13,21,5.887335493614608E-4
13,20,0.9969146702024473
13,22,9.13614485395649E-4
13,23,0.0010058563041507097
13,24,0.005201451816480974
13,25,0.0022330162374673565
13,26,0.0023690173841225065
13,27,0.003692986965928474
13,28,0.02896668043964816
13,29,0.0035334927268627263
13,3,0.0013953797259101495
13,2,0.0010162799124184111
13,10,0.002521588123299744
13,1,0.0140601858069479
13,0,0.0010513330426839913
13,7,0.0017635220585393184
13,30,0.0023466457067006477
13,6,2.7218350743111113E-4
13,5,0.07853799961376316
13,32,0.01221546206646767
13,4,0.04832221430789649
13,31,0.014551185369263791
13,9,0.0013535597835186593
13,8,0.001775101081456895
14,19,0.003195462232571322
14,17,0.11560084939997951
14,18,0.07333291063238459
14,33,0.08176366152404149
14,15,0.010874933622905685
14,34,8.648987222657905E-4
14,16,0.2857508273004168
14,13,0.026886958681949187
14,14,0.09795725241008828
14,11,0.002174659923197131
14,12,0.001237767415542423
14,21,0.001566953628278775
14,20,7.260093261497939E-4
14,22,0.05135005708844258
14,23,0.08613431357401495
14,24,0.021000211990719133
14,25,0.010622529683729976
14,26,0.005709556469893955
14,27,0.05090293272170582
14,28,0.020183749716177504
