silver-infovis-topics--userC.txt,lda_35_0.1_0.1,Score
C05,28,0.4223253596743864
C05,29,0.0025997289527329845
C05,3,0.0012446576266644087
C05,2,0.005399594497394963
C05,10,3.672931237575048E-4
C05,1,0.0020205649569051214
C05,0,0.023203552726387196
C05,7,0.0011668291298125826
C05,30,0.003972993413630117
C05,6,0.0026555671210895405
C05,5,8.531237926441142E-4
C05,32,0.0018586421187142602
C05,4,4.929873253968958E-4
C05,31,0.050033905651464025
C05,9,0.009383770150428943
C05,8,8.915714608741469E-4
C19,19,0.029966402965371088
C19,17,0.05924204547892767
C19,18,0.005231422146014648
C19,33,0.0036186555413121354
C19,15,0.004244506575156337
C19,34,0.0016013292551949865
C19,16,6.339262352967816E-4
C19,13,8.732338842428385E-4
C19,14,0.008343177153468133
C19,11,0.05734231133366905
C19,12,0.0020527807955566632
C19,21,0.004007806594870527
C19,20,1.4603995741555535E-4
C19,22,0.0013219684431411804
C19,23,0.0012037961181959043
C19,24,0.007982586169362699
C19,25,0.005345452498531685
C19,26,0.0034108765511227605
C19,27,0.007242609015902891
C19,28,0.0014988222912332657
C19,29,0.1087962334101816
C19,3,0.002475980776292058
C19,2,0.004962568824067495
C19,10,3.273955786362782E-4
C19,1,6.398469393069737E-4
C19,0,0.009937687459540415
C19,7,0.0012402681521588022
C19,30,0.007410075875220513
C19,6,0.004569568951890326
C19,5,0.0014293182250836973
C19,32,0.002135195176044617
C19,4,4.753069169233399E-4
C19,31,0.5794416913043775
C19,9,0.0056936579266711395
C19,8,0.0037767954550610803
C06,19,0.00326993300503299
C06,17,0.0021253509590572366
C06,18,0.35454194194676014
C06,33,0.0039553952768758205
C06,15,0.003335876278024744
C06,34,0.0016291098090079122
C06,16,0.009772316402115134
C06,13,0.3601817359324982
C06,14,0.12739280984314144
C06,11,0.0015845457875737607
C06,12,0.027631818094912355
C06,21,0.7491449533673802
C06,20,2.754107087513597E-4
C06,22,0.0011733761192006427
C06,23,0.001067858941510921
C06,24,0.21325090827519774
C06,25,0.13731779455874354
C06,26,7.79242668358975E-4
C06,27,0.004435535599423557
C06,28,0.8496528006899816
C06,29,0.0034445781955792783
C06,3,8.651520252946568E-4
C06,2,0.0011878689383155278
C06,10,0.0012848539113678665
C06,1,0.0020216569310617287
C06,0,0.016164179655147742
C06,7,0.005581422200502952
C06,30,9.217899658306148E-4
C06,6,0.8994121648777839
C06,5,6.685250852396051E-4
C06,32,0.0017361662701245307
C06,4,0.001778983433457905
C06,31,0.0334563577373806
C06,9,5.383960096744827E-4
C06,8,0.007153585821149257
C09,19,0.002125435199948152
C09,17,0.0015305753671153704
C09,18,0.0023809118034809652
C09,33,0.0035633617644382906
C09,15,0.0014001717278893297
C09,34,0.003704061403326339
C09,16,0.9854766391189919
C09,13,2.617602616411301E-4
C09,14,0.10636533906304536
C09,11,0.0038077941283884945
C09,12,0.0012162590539693833
C09,21,0.0916859756671338
C09,20,2.3576826628817952E-4
C09,22,0.028605572516697812
C09,23,0.0029645430251744433
C09,24,0.008726892025393097
C09,25,0.002268344492144838
C09,26,0.002207721756230481
C09,27,0.0030091036229385557
C09,28,0.02425178822911351
C09,29,0.0013842566322383777
C09,3,0.0027502021350726937
C09,2,0.00979601196444435
C09,10,4.289235838684232E-4
C09,1,5.616182429746357E-4
C09,0,0.021321303946556583
C09,7,0.015284736696041405
C09,30,0.0035381294110987567
C09,6,0.126957628606887
C09,5,9.211286422587602E-4
C09,32,0.0015536092139402347
C09,4,2.6231263534484163E-4
C09,31,0.04023266704045323
C09,9,7.753999695002272E-4
C09,8,0.10040585058649863
C10,19,0.0023336712988972067
C10,17,0.022965106136812467
C10,18,0.0025512112232258834
C10,33,0.21611790396475786
C10,15,0.0039391041630686624
C10,34,4.231241526848532E-4
C10,16,6.252621387608184E-4
C10,13,5.315799378448562E-4
C10,14,0.14087350761061587
C10,11,0.047970781444222406
C10,12,0.00175787808548357
C10,21,0.00102400325697782
C10,20,2.762161797334433E-4
C10,22,0.0021441486010927444
C10,23,0.0013627697574080362
C10,24,0.023975218293698298
C10,25,0.0037198429875917004
C10,26,0.0016012576325277516
C10,27,0.07121328153779875
C10,28,0.0854826786385843
C10,29,0.00385996099893379
C10,3,0.018784328968317082
C10,2,0.10576516694243415
C10,10,5.671254753905498E-4
C10,1,0.7358988649492292
C10,0,0.07193469469652991
C10,7,0.034498990123997514
C10,30,0.038077600704427034
C10,6,0.0020967126363489455
C10,5,9.340690255484079E-4
C10,32,0.2300099514928305
C10,4,0.0686287819220354
C10,31,0.022302086706294945
C10,9,0.00263868910357904
C10,8,0.003258645452363408
C11,19,0.006666237006629254
C11,17,0.006345543870159133
C11,18,0.4804382665319745
C11,33,0.0020071736576505457
C11,15,0.005292579526664215
C11,34,0.1610382259125811
C11,16,0.010319573669359592
C11,13,0.0635725216392634
C11,14,0.03585469327347196
C11,11,0.006485421842938581
C11,12,0.006792192817793698
C11,21,0.18711536963427744
C11,20,0.031839081417722404
C11,22,0.05187529593793986
C11,23,0.24439799094333473
C11,24,0.01148912642153037
C11,25,0.008467980333241473
C11,26,0.01337336235532971
C11,27,0.002120565465118071
C11,28,0.0015990898228705156
C11,29,0.011376329368061853
C11,3,0.006373579550445397
C11,2,0.005107387910909807
C11,10,0.8044913641684447
C11,1,0.00954964757477652
C11,0,0.02630982238419485
C11,7,0.0031695875990777047
C11,30,0.016304647649269272
C11,6,0.005427173359767873
C11,5,0.4179611880395423
C11,32,0.001774422990202004
C11,4,0.004243539609275063
C11,31,0.011985072497161417
C11,9,0.0021786558499637915
C11,8,0.5528492234591602
C03,19,0.0027030606967487023
C03,17,0.030065299405096255
C03,18,0.20852872392790758
C03,33,0.0032618874701769566
C03,15,0.03054412306029471
C03,34,0.019657632050634328
C03,16,7.109787582007403E-4
C03,13,0.9890822308314949
C03,14,0.0024754768940655992
C03,11,0.0027022484625161885
C03,12,0.01947966969834492
C03,21,0.19919834289955857
C03,20,0.0014479970298394759
C03,22,0.008915487914441309
C03,23,0.11049777139884812
C03,24,0.0021865052596012516
C03,25,0.01750937192632725
C03,26,0.0972829015218139
C03,27,0.00246732138411571
C03,28,0.4795344956190523
C03,29,0.0038451910912974518
C03,3,0.04232634128867943
C03,2,0.033102843217926434
C03,10,0.9556586976046518
C03,1,9.447692709645698E-4
C03,0,8.341189380442241E-4
C03,7,0.5415230262698045
C03,30,0.004350035217244406
C03,6,0.0037288905505611664
C03,5,0.6627066126754142
C03,32,0.0022827790271475286
C03,4,4.833510677598116E-4
C03,31,8.95662535061016E-4
C03,9,5.015269327693245E-4
C03,8,0.003426714564755902
C12,19,0.03928526431864281
C12,17,0.003922185538209006
C12,18,0.27178822888827203
C12,33,0.03328241821333996
C12,15,0.0012967943393400545
C12,34,8.086162375071305E-4
C12,16,7.55166429095942E-4
C12,13,8.774842711431814E-4
C12,14,6.170763530450336E-4
C12,11,0.001493883093632781
C12,12,3.708796757020623E-4
C12,21,0.0016105488871364796
C12,20,1.3134899024751386E-4
C12,22,0.17282929022006854
C12,23,4.7065039563087607E-4
C12,24,9.550927188447841E-4
C12,25,0.14898070571732022
C12,26,0.5632757453938237
C12,27,0.001956907385343631
C12,28,0.0018516538570570204
C12,29,0.002543896629053686
C12,3,0.0013771932530884461
C12,2,0.46201316855305435
C12,10,8.880886200034414E-4
C12,1,0.004367804279414689
C12,0,6.703154578915037E-4
C12,7,0.0028124428004061746
C12,30,9.112838063926856E-4
C12,6,0.009683485646425783
C12,5,6.36184178882605E-4
C12,32,0.001163500093982992
C12,4,0.0016824682130944717
C12,31,8.207756512354232E-4
C12,9,7.365378593480267E-4
C12,8,0.001343443842184261
C04,19,0.0632528343078238
C04,17,0.00408461882418064
C04,18,0.6188180415361172
C04,33,0.00958800807104996
C04,15,0.04668384956533229
C04,34,0.10791139454047682
C04,16,0.0027064999621804215
C04,13,0.9529766261343787
C04,14,0.12788505274510686
C04,11,0.0025852092764481406
C04,12,0.045957323095918795
C04,21,0.4446272130928643
C04,20,6.903079633018503E-4
C04,22,0.014382772369307848
C04,23,0.0010219670387105982
C04,24,0.006742288498130878
C04,25,0.039212503059217085
C04,26,0.0048890146625094845
C04,27,0.0045777967208561225
C04,28,0.010157615002992688
C04,29,0.00766529651509477
C04,3,0.0035817722777953713
C04,2,0.042759899672134824
C04,10,0.8080511060906107
C04,1,0.0030955793202024785
C04,0,0.07030579645917746
C04,7,0.6124326635860468
C04,30,0.0032931298521125434
C04,6,0.007424346846331096
C04,5,0.002571527849562073
C04,32,0.0026756934005033864
C04,4,0.0027833917679043634
C04,31,0.4503631559470928
C04,9,0.0020827051927810336
C04,8,0.0068536255256826
C13,19,0.3943764505302986
C13,17,0.0012631145607880441
C13,18,0.004838407425419179
C13,33,0.008945450769437424
C13,15,0.0016465218627699661
C13,34,4.396213479653073E-4
C13,16,8.894938031522882E-4
C13,13,1.418970124510135E-4
C13,14,0.0014182716288088052
C13,11,0.0014904293897024601
C13,12,9.450163168548629E-4
C13,21,4.252916279974283E-4
C13,20,7.892346789161207E-5
C13,22,0.07170260755176663
C13,23,0.0015772992727438346
C13,24,0.005868870737198343
C13,25,0.02611850821372018
C13,26,0.0012099803116697953
C13,27,0.0016503797685946324
C13,28,0.029179477715357345
C13,29,0.0014155322264554526
C13,3,0.010697845885214304
C13,2,0.0014174362125486328
C13,10,4.1851578422631074E-4
C13,1,0.0015247595679094327
C13,0,0.0014519557296029156
C13,7,0.012399054636689444
C13,30,0.0017958146374589417
C13,6,0.002717839938388019
C13,5,0.00423895602446901
C13,32,0.008683425000544929
C13,4,0.002095087179671237
C13,31,0.10444601056082481
C13,9,0.15956012341463846
C13,8,0.22713880244656648
C14,19,0.0019631201402509914
C14,17,6.318520035938058E-4
C14,18,0.0013779019712124303
C14,33,0.010949135165030233
C14,15,0.4687149875833934
C14,34,4.1164157920512687E-4
C14,16,7.623815580932496E-4
C14,13,9.163245182032554E-5
C14,14,0.0019489026316123488
C14,11,6.03330575943112E-4
C14,12,3.317042896420016E-4
C14,21,4.068295792838373E-4
C14,20,7.268971148426184E-5
C14,22,4.2068003694314954E-4
C14,23,6.897010396012904E-4
C14,24,0.002036291547360227
C14,25,0.004226223325141425
C14,26,3.908812981954082E-4
C14,27,0.17300743678807803
C14,28,0.002888387447941826
C14,29,0.0013054589687157634
C14,3,5.94756702611998E-4
C14,2,9.50570773811259E-4
C14,10,3.547151152138855E-4
C14,1,0.0027951531394957204
C14,0,9.162407188443491E-4
C14,7,0.0011226988039484977
C14,30,0.0020979527324439234
C14,6,0.43614656926074324
C14,5,4.491527702085484E-4
C14,32,9.013367633420642E-4
C14,4,1.271250739020436E-4
C14,31,0.07410574638178297
C14,9,4.6566832097235864E-4
C14,8,0.0010107968826724917
C01,19,0.003369435611574476
C01,17,0.0024484099457449293
C01,18,0.0014017299927178073
C01,33,7.551759248678012E-4
C01,15,0.0010027285763057941
C01,34,0.2582054006277022
C01,16,4.5314072717395494E-4
C01,13,0.16884782405370719
C01,14,0.0013896734798045456
C01,11,0.003096872866765519
C01,12,7.285424931332108E-4
C01,21,7.994673771105446E-4
C01,20,3.740391383220974E-4
C01,22,0.0022019386467418294
C01,23,0.037740198434237336
C01,24,0.0012437051906534669
C01,25,0.0026556083577402366
C01,26,0.018987390690323243
C01,27,0.001855435917771904
C01,28,0.11701269513970204
C01,29,0.0025143256874972644
C01,3,0.0012713773698144258
C01,2,0.005743130009903796
C01,10,0.2796857603718065
C01,1,8.423708369807508E-4
C01,0,0.00119676389280076
C01,7,0.0020846242470035723
C01,30,0.0011076886150000298
C01,6,0.0011914495436909605
C01,5,0.9955916057170063
C01,32,0.13197431604445967
C01,4,0.0020963297128033403
C01,31,0.001162712847242725
C01,9,5.796074439361264E-4
C01,8,0.0015078929668879456
C20,19,0.0019704320462472203
C20,17,0.005633296785728231
C20,18,0.0018139604947167742
C20,33,3.625377198065388E-4
C20,15,0.019495806734324633
C20,34,2.6020047103232375E-4
C20,16,8.073278814347157E-4
C20,13,2.448278634574209E-4
C20,14,0.17314354264043294
C20,11,0.0038367644124433506
C20,12,8.572806626813492E-4
C20,21,9.951232511039528E-4
C20,20,2.974687710924599E-4
C20,22,0.011203192227130308
C20,23,8.93896829832934E-4
C20,24,0.005508936168915363
C20,25,0.005397136081654726
C20,26,0.05605716607768915
C20,27,0.10197682231036201
C20,28,0.0015541240854250729
C20,29,0.002538091948278833
C20,3,7.20394040069319E-4
C20,2,0.32299986322708635
C20,10,0.001420585271730757
C20,1,0.0013925407698935845
C20,0,0.021237286425964442
C20,7,0.001470536457694444
C20,30,6.251385778991817E-4
C20,6,0.002871939763382051
C20,5,0.0026266154430720197
C20,32,0.8435428249344106
C20,4,0.12472645841568117
C20,31,0.054057904562149095
C20,9,2.043752714835305E-4
C20,8,0.022984209842476427
C15,19,0.002469641725442714
C15,17,8.16591505620885E-4
C15,18,0.0013934853504080971
C15,33,0.0015071960558082063
C15,15,0.0017036295581236117
C15,34,0.0012406427422918533
C15,16,0.006108665798670165
C15,13,5.460400077266278E-4
C15,14,0.10089463447476672
C15,11,0.001436295850687069
C15,12,0.007182735219760553
C15,21,9.640981131506934E-4
C15,20,7.089178166968083E-5
C15,22,5.96213415237521E-4
C15,23,5.274318436067699E-4
C15,24,0.0824673678351014
C15,25,0.0032012815899600706
C15,26,4.4767654178864963E-4
C15,27,0.001240105049076152
C15,28,0.0016525796570588441
C15,29,0.0032695763354533515
C15,3,0.004156975473003564
C15,2,0.0011338753356624613
C15,10,0.00875927748240163
C15,1,0.0031878916820141556
C15,0,8.80470752480919E-4
C15,7,8.296715247277009E-4
C15,30,5.562456895176304E-4
C15,6,0.002238067708643117
C15,5,5.020240820639557E-4
C15,32,0.002204259909654653
C15,4,0.003944991490900779
C15,31,0.004394492142895422
C15,9,4.935671310164331E-4
C15,8,0.004089860142578078
C02,19,0.001735468776392281
C02,17,0.05980614965130606
C02,18,0.0027627251018212777
C02,33,0.005126529173268241
C02,15,0.010389297466102345
C02,34,1.898568388765606E-4
C02,16,0.0018571111480916633
C02,13,8.028001337919429E-4
C02,14,0.006805301417061535
C02,11,0.23047964920329145
C02,12,0.18677806088171375
C02,21,6.327730909840453E-4
C02,20,0.0022879199527860087
C02,22,0.0036154562379131627
C02,23,0.16113207512938266
C02,24,0.011665914596880813
C02,25,0.00719881201578258
C02,26,0.0020971754563501917
C02,27,0.17457047026985636
C02,28,0.001062078537755759
C02,29,0.0014037349462791044
C02,3,0.004453227528775379
C02,2,0.04386085733924334
C02,10,0.024197417679456892
C02,1,0.001261627676942413
C02,0,0.018272508332995697
C02,7,0.0015966682759364548
C02,30,0.0023619537824088902
C02,6,0.0012037017056718293
C02,5,5.740624604083029E-4
C02,32,0.002587564392822245
C02,4,0.8870756224189658
C02,31,0.012815076535604394
C02,9,0.0014539841613769458
C02,8,0.002175223516993323
