silver-infovis-topics--userE.txt,lda_40_0.001_0.0001,Score
E02,19,0.05250684992683076
E02,35,0.40846243066039106
E02,17,0.4343795980173394
E02,36,0.008575313177859109
E02,18,0.002819864523191462
E02,33,0.20443529768421353
E02,15,0.358428232495269
E02,34,0.007111097312116687
E02,16,0.007901654730448744
E02,39,0.05612356294820911
E02,13,0.0037669189223227158
E02,14,0.004541185300612691
E02,37,0.02449053081565991
E02,11,0.01680566841292155
E02,38,0.0651559978277767
E02,12,0.0031389744734678813
E02,21,0.10179209170361476
E02,20,0.38584461393827796
E02,22,0.0371354246656493
E02,23,0.036630050736632384
E02,24,0.005935872372367647
E02,25,0.0025190419994374513
E02,26,0.02939265003704528
E02,27,0.0022882929050965194
E02,28,0.008646962530555379
E02,29,0.20820518299763058
E02,3,0.0014689014791033459
E02,2,0.001082508051948386
E02,10,0.035254690500517126
E02,1,0.003043081497090213
E02,0,0.015555935459683014
E02,7,0.0050107513957339984
E02,30,0.02646994787669904
E02,6,0.10308776528573059
E02,5,0.00802697845829105
E02,32,0.00901723530921871
E02,4,0.051410015199694466
E02,31,0.2081953387824294
E02,9,0.7037888322281725
E02,8,0.005895409586627997
E11,19,0.04021220128137564
E11,35,5.003214780339633E-4
E11,17,0.002512714060601451
E11,36,0.0021474242751797377
E11,18,0.0017296159056927694
E11,33,9.177590707979597E-4
E11,15,5.659196184308826E-4
E11,34,0.004129085944554514
E11,16,7.260202133562593E-4
E11,39,9.671507479989172E-4
E11,13,6.049087316601223E-4
E11,14,0.0023824341497905976
E11,37,7.976559588655542E-4
E11,11,0.002004092178300012
E11,38,2.2973275591485495E-4
E11,12,7.083783823778827E-4
E11,21,2.5424852001018795E-4
E11,20,0.004556671248066326
E11,22,9.148178126549127E-4
E11,23,0.003784064225840789
E11,24,0.0013945905818928878
E11,25,7.301133039591394E-4
E11,26,0.0016809868036282676
E11,27,0.007214878560343503
E11,28,4.6562224650490005E-4
E11,29,0.009830879788628245
E11,3,0.0022474057806531325
E11,2,0.001983372763040776
E11,10,0.002067167870641226
E11,1,0.0017671199600872356
E11,0,5.592753089374283E-4
E11,7,0.0011682265988606122
E11,30,0.001825069457801519
E11,6,0.00197922931294548
E11,5,0.0018759911113831599
E11,32,0.002728892968187319
E11,4,0.443468303435155
E11,31,0.0015776119201991953
E11,9,9.427269044962403E-4
E11,8,0.0016591222426757671
E01,19,0.1155305122492519
E01,35,3.694902609191786E-4
E01,17,0.003404604389694244
E01,36,0.009831291355265101
E01,18,0.0023317677969054503
E01,33,0.0030411872318801634
E01,15,2.550021553810743E-4
E01,34,0.0016532696754180851
E01,16,0.005853253256189616
E01,39,0.6271985466725394
E01,13,0.01397200725315442
E01,14,0.007589051261884055
E01,37,0.005471527144167466
E01,11,0.018994893212417954
E01,38,0.002252664281418107
E01,12,5.933083234668381E-4
E01,21,0.004659538179403228
E01,20,0.008664768887540477
E01,22,0.002462319874835565
E01,23,0.03205674099679166
E01,24,0.0011426227406923512
E01,25,0.0012480888888335162
E01,26,6.197029655854511E-4
E01,27,0.0058082352241951105
E01,28,4.972629076861687E-4
E01,29,0.20836347954173165
E01,3,0.09650019511835348
E01,2,3.280132506951978E-4
E01,10,0.022625139184175667
E01,1,0.0028737469860002133
E01,0,0.06733445590208609
E01,7,0.03212147604111151
E01,30,0.004951738722857544
E01,6,9.972746591442642E-4
E01,5,0.0026732127949715286
E01,32,0.02007300740500812
E01,4,0.016442023039977424
E01,31,0.0015799963859180388
E01,9,0.007069289558121561
E01,8,0.0013147267676317756
E10,19,0.0013303819667550927
E10,35,0.002795186156236005
E10,17,0.00876994780808999
E10,36,0.0599063034943458
E10,18,0.0017014610314639916
E10,33,0.0011053074580862554
E10,15,8.411178181449598E-4
E10,34,0.004044065009509242
E10,16,0.004723951081119162
E10,39,0.031696936907050395
E10,13,0.00917201703561587
E10,14,0.0038102819550205314
E10,37,0.05358465753384792
E10,11,0.0039342054179343725
E10,38,0.01620771111739795
E10,12,9.528861669854637E-4
E10,21,4.733624591247919E-4
E10,20,0.02854214982189598
E10,22,6.495531868325128E-4
E10,23,0.0034952037924850464
E10,24,0.001182460719818125
E10,25,9.071623103346439E-4
E10,26,0.001059714725246098
E10,27,0.021737670352484403
E10,28,0.011859411675110664
E10,29,0.2387012651523896
E10,3,0.003957632735696793
E10,2,3.4262821312862113E-4
E10,10,0.002529886056616781
E10,1,0.0022893927477687795
E10,0,0.017932006912036395
E10,7,3.1476448153711697E-4
