silver-infovis-topics--userI.txt,lda_40_0.0001_0.1,Score
I13,10,0.0014619046681540809
I13,1,0.0021896883891435537
I13,0,2.450413093970661E-4
I13,7,0.00470520390556964
I13,30,9.922603832058028E-4
I13,6,7.458049344375614E-4
I13,5,0.4364304914347191
I13,32,0.01259402916693324
I13,4,4.317637820645674E-4
I13,31,7.938929052082617E-4
I13,9,0.0014471543132743394
I13,8,0.0013117497275903
I01,19,0.0024995727623235006
I01,35,0.003507251943192815
I01,17,0.0698927851490064
I01,36,0.01854382906818594
I01,18,0.04535064112306169
I01,33,0.0019420601327626253
I01,15,0.02461935056130196
I01,34,0.9737295502639296
I01,16,0.10962509739817478
I01,39,0.011664399071221309
I01,13,0.0026559220710079654
I01,14,0.011300101888144516
I01,37,0.0015426464508143639
I01,11,0.015992649765129607
I01,38,0.10965184769222547
I01,12,0.015750932661387183
I01,21,0.0011495913946800802
I01,20,0.011727718498980542
I01,22,6.299416991527141E-4
I01,23,0.013850523793468045
I01,24,0.005655824190769076
I01,25,0.009012175356112132
I01,26,0.002717565434014514
I01,27,0.0018187727090477578
I01,28,0.09099315149314123
I01,29,0.03716597163457271
I01,3,0.0016220892619443995
I01,2,0.4347476400860418
I01,10,0.01933971433326104
I01,1,0.0034847127270232047
I01,0,0.0017441852994427851
I01,7,0.012674190723334498
I01,30,0.023422306475302607
I01,6,0.1979448898845125
I01,5,0.007904718345379508
I01,32,0.00600092793668874
I01,4,0.0022177066346583483
I01,31,0.00603839571418243
I01,9,0.09870126481881197
I01,8,0.006816331480095244
I10,19,0.507906914728742
I10,35,0.1850768647210017
I10,17,0.01141397703734306
I10,36,0.009294604916300485
I10,18,0.0022097208004678076
I10,33,0.002771139966602477
I10,15,0.2481804504271943
I10,34,0.0036907627924238125
I10,16,0.001861764042990695
I10,39,0.014836108935226851
I10,13,0.0020661968954037687
I10,14,0.0011323862867534205
I10,37,0.0016439276805343154
I10,11,0.020581748804399114
I10,38,0.12286479571777842
I10,12,0.07331649019518208
I10,21,7.723279031698521E-4
I10,20,9.166317145354059E-4
I10,22,6.474018058126869E-4
I10,23,7.141983660275915E-4
I10,24,0.008994024918455152
I10,25,0.02484233687000138
I10,26,0.004075564197798105
I10,27,0.006691351393295632
I10,28,0.0021084359481404083
I10,29,0.03186231818175316
I10,3,0.07298868232667186
I10,2,0.04139261853856392
I10,10,0.001629065020999407
I10,1,0.003981574693751037
I10,0,0.0010709444519588613
I10,7,0.020216607009575154
I10,30,0.0011007951921535187
I10,6,0.055125966455727676
I10,5,0.008368784770165493
I10,32,0.05470987864080595
I10,4,0.9224014256398446
I10,31,0.006456689030136391
I10,9,0.0020811817146204983
I10,8,0.001686672903594203
I02,19,0.002902003318120796
I02,35,8.323472819474161E-4
I02,17,0.002688430377954478
I02,36,0.00342664013184546
I02,18,0.007236886145976002
I02,33,0.0017832965378106831
I02,15,0.00538766484877895
I02,34,3.8786462710414636E-4
I02,16,0.11174516080105215
I02,39,0.0029927950043925344
I02,13,7.897408825830874E-4
I02,14,0.0037640428650360033
I02,37,0.001769127140215919
I02,11,0.15157636787239678
I02,38,0.0018561709180385257
I02,12,0.007172836901024484
I02,21,0.9873355354580204
I02,20,6.541800415244735E-4
I02,22,4.581792148890392E-4
I02,23,6.209828071229607E-4
I02,24,0.0011485407603659737
I02,25,0.005543635564973539
I02,26,0.0017245395290524537
I02,27,0.002350444630976634
I02,28,0.005526601806980633
I02,29,0.003585117957419599
I02,3,7.919097946223955E-4
I02,2,0.01995238214863134
I02,10,0.0023759340969325997
I02,1,0.005091439325957886
I02,0,5.418800701943846E-4
I02,7,0.004262957346343082
I02,30,0.0059607513144844994
I02,6,0.00258300108286741
I02,5,0.00541174236589494
I02,32,0.00804662580356032
I02,4,0.003346380979543637
I02,31,0.004262905426125366
I02,9,0.0029908362506105234
I02,8,0.025227970435189758
I11,19,0.5156162038611412
I11,35,5.295532816161474E-4
I11,17,0.8793534211506048
I11,36,0.014502618336475757
I11,18,0.0407726453759214
I11,33,0.0011873047339386019
I11,15,1.9668105165907696E-4
I11,34,0.09501749448999347
I11,16,0.0038698695836840375
I11,39,0.0027541877680415834
I11,13,0.0013860561492586726
I11,14,0.001324168738696499
I11,37,0.024987558266489667
I11,11,0.023496218260548967
I11,38,0.09361860399301573
I11,12,0.1680624149562854
I11,21,9.682120359632148E-4
I11,20,0.0011856487706378464
I11,22,0.0012281928445696483
I11,23,0.3405133104772934
I11,24,0.013660094692169118
I11,25,0.061819854467001535
I11,26,0.007065989871631719
I11,27,0.004781795828936835
I11,28,0.0024072546236695836
I11,29,0.036997061339519646
I11,3,8.397256906772612E-4
I11,2,5.96672591030164E-4
I11,10,0.008028242849245203
I11,1,0.060236236958669934
I11,0,8.330599465331165E-4
I11,7,0.002257358594363124
I11,30,0.002545820933300304
I11,6,0.0019872990070806985
I11,5,0.022382401938756014
I11,32,0.21814972837684793
I11,4,7.960306101921616E-4
I11,31,0.0052299110184579395
I11,9,0.005976855741104654
I11,8,0.005240515607838485
I21,19,0.0014814407238555596
I21,35,0.2740356601527185
I21,17,0.04931751947770566
I21,36,0.02865959100253262
I21,18,0.007075192395968719
I21,33,0.001303425138926012
I21,15,3.0818021432902715E-4
I21,34,7.399670794063807E-4
I21,16,0.0016380630688042747
I21,39,0.004835620459124851
I21,13,0.001568780752173007
I21,14,0.010812445153854376
I21,37,0.0015826417072778152
I21,11,0.012800443070690056
I21,38,0.0607977540925284
I21,12,0.05115618450841176
I21,21,0.00116590054462817
I21,20,0.0054079448992023944
I21,22,7.119754406033099E-4
I21,23,3.6963624808677E-4
I21,24,0.004681330418430023
I21,25,0.0014516662209589455
I21,26,0.17228416671724214
I21,27,0.00190050480669857
I21,28,0.0015626788574283105
I21,29,0.04137122869052164
I21,3,0.025040872679406488
I21,2,2.1585053905999701E-4
I21,10,0.0023693921264496594
I21,1,0.0015205595885832447
I21,0,4.040469244535446E-4
I21,7,6.358011375992762E-4
I21,30,9.32281192439378E-4
I21,6,7.762268104375501E-4
I21,5,0.02657234285594211
I21,32,0.03403884408506099
I21,4,4.699149275747578E-4
I21,31,0.004090105102445308
I21,9,0.027157690667561185
I21,8,0.028386658758123923
I16,19,0.005718139898296141
I16,35,0.021939280692066566
I16,17,0.33528424552337566
I16,36,0.0014617867585633778
I16,18,0.004148154234710731
I16,33,0.02340096413332897
I16,15,0.0021391083645197423
I16,34,0.0011126596930008178
I16,16,0.012547072379126875
I16,39,0.0017763798773169656
I16,13,0.0028517925033139132
I16,14,0.0023928890357349324
I16,37,0.09446638735249675
I16,11,0.06035128507060733
I16,38,0.3863080653364097
I16,12,0.28276097804861006
I16,21,4.8187891023474243E-4
I16,20,0.0014809066780385887
I16,22,9.326437098081372E-4
I16,23,0.004962964804721836
I16,24,0.027470616887338387
I16,25,0.18204946535059802
I16,26,0.001581077050329876
I16,27,0.0077900809997085985
I16,28,0.11879705684922726
I16,29,0.03693902467068793
I16,3,0.008244272721163376
I16,2,0.003991543493197326
I16,10,0.011412548278825423
I16,1,0.0051761218642671514
I16,0,6.053166228516727E-4
I16,7,0.0013608480045877035
I16,30,0.03986162667825605
I16,6,9.087942023832494E-4
I16,5,0.10280933647978166
I16,32,0.4947962712307617
I16,4,0.04351142790290225
I16,31,0.005504739918551843
I16,9,0.002300327133570834
I16,8,6.585582412451824E-4
I03,19,0.001227367568954882
I03,35,0.1448273584414464
I03,17,0.01077983759240557
I03,36,0.12546703913030427
I03,18,0.0019484066475524307
I03,33,0.0077108871299111665
I03,15,7.831609043362302E-5
I03,34,6.789698777857391E-4
I03,16,0.0034863695705998243
I03,39,0.002189906406753695
I03,13,0.004238106118612769
I03,14,6.721739058913903E-4
I03,37,7.927971080247578E-4
I03,11,0.06441541371124726
I03,38,0.09507624381497114
I03,12,0.05469943914176511
I03,21,0.0073603588856767455
I03,20,0.0017778679173072972
I03,22,3.996999797417786E-4
I03,23,3.421436048419969E-4
I03,24,0.005217768589319735
I03,25,0.0029865424634643463
I03,26,0.1109096468226463
I03,27,0.001171867192658141
I03,28,0.024171282584690656
I03,29,0.028375566542199318
I03,3,0.07414582919546868
I03,2,1.2278962479496503E-4
I03,10,0.0018723104389427175
I03,1,5.79857391690782E-4
I03,0,7.969157621477552E-4
I03,7,7.908046710281784E-4
I03,30,4.367169775556628E-4
I03,6,0.014389203931804082
I03,5,0.009857023233309902
I03,32,0.03710682105414885
I03,4,2.206816195954583E-4
I03,31,0.011738893097892488
I03,9,0.0018277449810565505
I03,8,2.0524528682744936E-4
I17,19,6.096411321442127E-4
I17,35,3.8906225995155043E-4
I17,17,4.926836355910393E-4
I17,36,9.173942305458456E-4
I17,18,6.660163430224064E-4
I17,33,0.002862923304436127
I17,15,0.007016165858511382
I17,34,4.2875352635884576E-4
I17,16,4.07540612414342E-4
I17,39,0.001665175967203002
I17,13,0.0011823309286648491
I17,14,8.28813990889918E-4
I17,37,0.04416756829752553
I17,11,0.0012670384389616518
I17,38,4.092325927791513E-4
I17,12,1.934539133162581E-4
I17,21,6.28007082228088E-4
I17,20,1.904486075038086E-4
I17,22,0.007543227302301123
I17,23,2.4084546633743324E-4
I17,24,9.891905743898867E-5
I17,25,1.741918694908883E-4
I17,26,0.0014700311234874261
I17,27,0.028303413262971967
I17,28,6.189773680033728E-4
I17,29,6.815946304373508E-4
I17,3,6.32152119393794E-4
I17,2,0.003248033722132987
I17,10,0.38124121431075986
I17,1,0.03906310688643095
I17,0,4.922488642187146E-4
I17,7,0.0022575450859090166
I17,30,4.780924815726798E-4
I17,6,5.976582986115338E-4
I17,5,6.981737752085002E-5
I17,32,4.197023596276546E-4
I17,4,1.4999757736704767E-4
I17,31,0.006469753507358944
I17,9,0.0023920620015730728
I17,8,5.155692953017022E-4
I04,19,0.05487363191918345
I04,35,2.6892852159510444E-4
I04,17,0.004657892818660758
I04,36,0.0015549355075636256
I04,18,0.0023563655072409277
I04,33,0.0015361308375671284
I04,15,0.004876311117344402
I04,34,1.8795064751485176E-4
I04,16,0.030749342689227036
I04,39,0.013438683913900145
I04,13,0.004758748859526273
I04,14,4.2103221345625154E-4
I04,37,0.005127709518668602
I04,11,0.0025691610914398266
I04,38,0.02950446455941205
I04,12,0.001259361781037575
I04,21,0.005822061654643752
I04,20,0.0039887109880004205
I04,22,7.32804856486161E-4
I04,23,5.307916884063421E-4
I04,24,4.6649553171143284E-4
I04,25,0.09454529338375309
I04,26,8.980241094357768E-4
I04,27,0.0011944577209290757
I04,28,0.13219756876887298
I04,29,0.03726383281170143
I04,3,0.00834986661469919
I04,2,0.004020069134850315
I04,10,0.0011592286802730909
I04,1,0.006639257010220638
I04,0,0.006409584616769428
I04,7,0.013002641407037338
I04,30,0.0012087603155722872
I04,6,0.0027601448463704693
I04,5,0.04713179916519258
I04,32,0.0856670575630786
I04,4,0.002099301608455974
I04,31,8.029634947319989E-4
I04,9,0.002639950785721053
I04,8,0.03367844371230131
I14,19,0.4190901065776453
I14,35,8.671820050179205E-5
I14,17,0.0025008559678676985
I14,36,8.917549077553657E-4
I14,18,0.005201426731552336
I14,33,0.0012348641779490292
I14,15,0.0015617366567261383
I14,34,2.631788230209466E-4
I14,16,9.379109466858121E-4
I14,39,0.0033204663670396446
I14,13,8.014500447229816E-4
I14,14,0.0017201250531752523
I14,37,4.22448186526702E-4
I14,11,0.2067506935151081
I14,38,0.001078327809861741
I14,12,9.999363778416192E-4
I14,21,0.003406256669617116
I14,20,3.4850345443448663E-4
I14,22,0.0037714725332651656
I14,23,3.7868838035739105E-4
I14,24,1.6895069156766453E-4
I14,25,0.0010902160107732315
I14,26,3.479697916771205E-4
I14,27,7.927590064508363E-4
I14,28,0.0015931954060114217
I14,29,0.0017101891869556521
I14,3,2.722062965212506E-4
I14,2,0.0020376105744007275
I14,10,5.498298598203521E-4
I14,1,0.0010547830403890442
I14,0,2.28604904289229E-4
I14,7,0.0012354285099917927
I14,30,0.007447230481678941
I14,6,5.47774450664169E-4
I14,5,1.6588204676763543E-4
I14,32,0.004203848468132281
I14,4,0.0023589266794775887
I14,31,0.0028007572919815644
I14,9,0.0017760668326768797
I14,8,6.91437237286417E-4
I05,19,0.0012157511008177373
I05,35,0.9266891333914506
I05,17,0.0038507264568696607
I05,36,0.005060103319840814
I05,18,0.050230438372131835
I05,33,0.002914454799568533
I05,15,0.009179592746062289
I05,34,0.013684550458810224
I05,16,0.0018391341751962695
I05,39,0.0040286093414464395
I05,13,0.015906043918827526
I05,14,0.0014104316025277828
I05,37,0.002520853463908053
I05,11,0.004777914796853803
I05,38,0.0020468255494675547
I05,12,0.0030566466499600373
I05,21,0.0012380095987755424
I05,20,0.0025299323176746795
I05,22,9.694411643212449E-4
I05,23,6.185819588627979E-4
I05,24,0.0010884185830568474
I05,25,0.004172239185315326
I05,26,0.582566711722317
I05,27,0.0017816574363061263
I05,28,0.0020550139654618824
I05,29,0.003825351895775205
I05,3,0.002854317707424287
I05,2,0.9345377395635837
I05,10,0.0037245897568693623
I05,1,0.013344669811872628
I05,0,0.0010947649576817796
I05,7,0.1523249828374506
I05,30,0.0013622422063923464
I05,6,0.0033886279674371763
I05,5,0.0066176613030359
I05,32,0.0025806824585155007
I05,4,0.0027200194855891515
I05,31,0.05889439325121323
I05,9,0.002849042076170273
I05,8,0.0015988504162391393
I15,19,0.0014518206759936577
I15,35,1.4297033216522943E-4
I15,17,0.0036043504765911403
I15,36,4.263427937897605E-4
I15,18,0.0024276264428761303
I15,33,0.0012817693446340215
I15,15,0.0014931229436566165
I15,34,1.4410891044143082E-4
I15,16,0.002093791037402947
I15,39,0.6467651903015913
I15,13,0.004800499166612732
I15,14,0.004659876922241717
I15,37,7.468141832469541E-4
I15,11,0.009048766431091704
I15,38,9.434293310510363E-4
I15,12,0.0012316328179092133
I15,21,0.13128435521282014
I15,20,4.7749654323051536E-4
I15,22,4.838730392094947E-4
I15,23,0.0014629853149094704
I15,24,0.007618486287246332
I15,25,0.0020448884329508712
I15,26,0.0010332375966666473
I15,27,0.025649944215870548
I15,28,7.924180849601561E-4
I15,29,7.836589349844974E-4
I15,3,5.533135579775255E-4
I15,2,9.175444335123155E-4
I15,10,0.001564516047203215
I15,1,0.0011090161870644828
I15,0,8.950393922165017E-4
I15,7,0.002109868492393904
I15,30,0.015690178173423573
I15,6,3.0950787186832877E-4
I15,5,0.040230922692591105
I15,32,0.026327746626105087
I15,4,0.0010185815202346442
I15,31,0.001347814752581782
I15,9,0.001821853027418365
I15,8,0.07604958952294276
I06,19,0.004763685642681345
I06,35,0.0031195209269967764
I06,17,0.004957478212164457
I06,36,0.04237926181512038
I06,18,0.3736285602122587
I06,33,5.394087794448215E-4
I06,15,0.10957985990571899
I06,34,0.0016724011689679223
I06,16,0.001242855990369622
I06,39,0.13361712814633012
I06,13,0.00391492705746081
I06,14,6.031310872767902E-4
I06,37,0.04754031535426876
I06,11,0.47678925605572203
I06,38,0.027834565398982734
I06,12,0.012651459255943753
I06,21,0.19146228257864353
I06,20,0.011140064420008273
I06,22,0.006193029019833488
I06,23,5.556496177058778E-4
I06,24,5.970012652846418E-4
I06,25,0.007329683119844896
I06,26,0.003491675023751778
I06,27,0.0015576168165320964
I06,28,0.018091648324577065
I06,29,0.1380420617546483
I06,3,7.397914565207615E-4
I06,2,0.18050312868050142
I06,10,0.0030050395480279435
I06,1,0.0012262595552202345
I06,0,0.00877851828445381
I06,7,0.0020886252468472646
I06,30,4.889975342927719E-4
I06,6,0.10629074926749453
I06,5,0.013128621670729965
I06,32,0.36018543429522853
I06,4,0.005618387785774925
I06,31,0.14895763582011973
I06,9,0.06773010337625296
I06,8,0.013361402247398159
I08,19,0.06192667190618096
I08,35,5.682250020116335E-4
I08,17,0.0015711353045150388
I08,36,0.0028713259929443054
I08,18,0.004910462788444857
I08,33,7.465815484423184E-4
I08,15,0.005497538236202439
I08,34,5.591999366404773E-4
I08,16,0.01936904973330119
I08,39,0.004486571968494404
I08,13,0.05796799326236175
I08,14,0.005567848892241537
I08,37,0.0011626327523051084
I08,11,0.003989602462908853
I08,38,0.006772988592453824
I08,12,0.010650634946620587
I08,21,0.06049790071278705
I08,20,0.001705460494181794
I08,22,0.0024986527936658965
I08,23,0.003763705634304946
I08,24,0.002525535324797424
I08,25,0.0016265505362576312
I08,26,6.89930281062216E-4
I08,27,0.022445339424964565
I08,28,0.11515309277792024
I08,29,0.004905567168780218
I08,3,0.0014596175835740752
I08,2,0.0022533939518785636
I08,10,0.0013715077048330553
I08,1,0.002728338326026349
I08,0,8.796852711349806E-4
I08,7,0.009390638246757323
I08,30,9.219305089250805E-4
I08,6,0.0072451493791009245
I08,5,0.0028313415550515197
I08,32,0.004954775035508758
I08,4,1.6335176369675693E-4
I08,31,0.002126662742032331
I08,9,0.013486003750549752
I08,8,0.7594851421338054
I07,19,0.0016825549703474232
I07,35,0.0015078813451027174
I07,17,0.0012855792743101811
I07,36,0.7755060484455645
I07,18,0.0027317552189138525
I07,33,0.05031688805616996
I07,15,0.0019521035527800374
I07,34,3.394559486487379E-4
I07,16,9.859978712508626E-4
I07,39,0.13271534071266164
I07,13,9.446045324583821E-4
I07,14,0.003649834052266501
I07,37,0.0015988922945841528
I07,11,0.42550193587120044
I07,38,0.003501094256920977
I07,12,0.00917733145130707
I07,21,0.002400989909151233
I07,20,7.341266959672587E-4
I07,22,0.00475814418660883
I07,23,0.0063222034068703675
I07,24,2.071023355763346E-4
I07,25,0.0017042438078686342
I07,26,0.0013248439726368348
I07,27,0.001877947807990793
I07,28,0.0024653290278404605
I07,29,0.06313243569620591
I07,3,0.704392441899667
I07,2,7.124541362417573E-4
I07,10,0.0022184261526307573
I07,1,0.004718987618259815
I07,0,6.086278114166985E-4
I07,7,0.0018460292007867341
I07,30,8.624504800542061E-4
I07,6,0.016656071031412326
I07,5,0.0027386160770227763
I07,32,0.24333801868847535
I07,4,0.003941897938973378
I07,31,0.001198023643966124
I07,9,0.003469683028759917
I07,8,7.499673933474713E-4
I19,19,7.005410155059741E-4
I19,35,8.807738255214357E-5
I19,17,0.007414050257342348
I19,36,0.10427889558020899
I19,18,0.009714667692831701
I19,33,9.62835269208246E-4
I19,15,7.688023665273106E-5
I19,34,2.485977566995053E-4
I19,16,6.610142556120998E-4
I19,39,0.3992436868563317
I19,13,0.0010146116338900697
I19,14,0.0012974457090315216
I19,37,0.030496453496497346
I19,11,0.10157985890975074
I19,38,3.861549006384749E-4
I19,12,0.3406492679647045
I19,21,0.1314417637825353
I19,20,0.027910386172957314
I19,22,8.309155820518963E-4
I19,23,2.470966848386953E-4
I19,24,2.2547845321620064E-4
I19,25,0.006883104467748913
I19,26,0.0010652906427483903
I19,27,0.004979299313379698
I19,28,0.019411723820589727
I19,29,0.048064480635780345
I19,3,0.0015189527824080746
I19,2,1.9973215225099333E-4
I19,10,0.005177602950370598
I19,1,0.0945206359098469
I19,0,3.1844096664874094E-4
I19,7,0.030770626674003692
I19,30,8.55196604989319E-4
I19,6,0.0033250792161578216
I19,5,0.004080308331119804
I19,32,0.004677785008688479
I19,4,0.01586487207008477
I19,31,0.024932507774631994
I19,9,0.0012546070579085129
I19,8,6.567547255120191E-4
I18,19,8.486093807055193E-4
I18,35,7.852767195051892E-4
I18,17,0.0019053640705823847
I18,36,0.0011711554597626191
I18,18,0.0010037264473965436
I18,33,8.458000247114805E-4
I18,15,1.4309959902123213E-4
I18,34,9.851425310985077E-4
I18,16,0.005266295273200639
I18,39,0.0018668698672358254
I18,13,6.581159564368543E-4
I18,14,6.491445555661813E-4
I18,37,4.545566325510436E-4
I18,11,0.028606242743366293
I18,38,0.5984100924918199
I18,12,0.06360010548486306
I18,21,1.2824283324043456E-4
I18,20,2.7657247182607115E-4
I18,22,6.106294672178636E-4
I18,23,2.7762447308272715E-4
I18,24,0.005762822338939887
I18,25,0.012102301450624998
I18,26,6.740465241849605E-4
I18,27,0.003960272973776652
I18,28,0.0020665697546566526
I18,29,0.03674927801737575
I18,3,7.936718847507846E-4
I18,2,1.9258463983472487E-4
I18,10,9.620911430398754E-4
I18,1,6.435593117342677E-4
I18,0,8.286983648385541E-4
I18,7,4.2539232077048187E-4
I18,30,8.933373718291254E-4
I18,6,5.447020261042323E-4
I18,5,0.001146434628884073
I18,32,0.08108332421509491
I18,4,0.0053386835991519775
I18,31,0.0051497283347081745
I18,9,0.004724641666288568
I18,8,8.439874036169041E-5
I09,19,0.0019343810764239973
I09,35,0.16348509086398005
I09,17,0.003646639640398723
I09,36,9.391915877574573E-4
I09,18,0.05289344745680172
I09,33,0.0015137311030908325
I09,15,0.019135876073596517
I09,34,0.0010967426832990143
I09,16,0.0017619199874059682
I09,39,0.0034894387147450584
I09,13,9.231080868051925E-4
I09,14,8.746471689749155E-4
I09,37,0.0016551788510814423
I09,11,0.018900749827435025
I09,38,0.06959566198328142
I09,12,0.06549416309112928
I09,21,6.654624129398669E-4
I09,20,0.0011541546655403601
I09,22,0.002558416272301945
I09,23,0.001586900929543803
I09,24,0.009407742232447629
I09,25,0.009654919114017432
I09,26,0.0012919149975634504
I09,27,0.0016911601017627967
I09,28,0.0021292989673370433
I09,29,0.021691707000397575
I09,3,9.891126463127118E-4
I09,2,0.9874980451259326
I09,10,0.014439567556250235
I09,1,0.004132046140917297
I09,0,0.0013366319584974921
I09,7,0.00853040949097307
I09,30,9.014724845629806E-4
I09,6,0.002300872257105392
I09,5,0.004898103418066185
I09,32,0.04586360724311907
I09,4,0.0096547357013146
I09,31,0.008443869541427526
I09,9,0.0030820839915356073
I09,8,6.032334099812202E-4
