silver-infovis-topics--userA.txt,lda_30_0.01_0.1,Score
A09,26,0.017385233211346104
A09,27,0.005488604521217591
A09,28,6.437923870188215E-4
A09,29,0.0011163697390750343
A09,3,6.534892960667547E-4
A09,2,0.0014664436273071305
A09,10,9.442432440997389E-5
A09,1,0.0023633662175004512
A09,0,0.00908315650367353
A09,7,0.0019528294871774203
A09,6,0.0017657244978879797
A09,5,6.652143946501959E-4
A09,4,0.0011025559272907744
A09,9,3.589326986814922E-4
A09,8,0.3748124869770186
A08,19,0.006128075441665732
A08,17,6.032916011277817E-4
A08,18,6.686114294211677E-4
A08,15,0.0021371002894081306
A08,16,0.21251421283418018
A08,13,0.001157563475719084
A08,14,0.16497519325551016
A08,11,0.0028359341945824704
A08,12,9.613919739590922E-4
A08,21,8.677886641144592E-4
A08,20,0.0011819380063329656
A08,22,0.0013372275458741186
A08,23,0.006616348957683889
A08,24,8.725445335988962E-4
A08,25,0.005254217275591767
A08,26,0.27758374509336464
A08,27,0.001609557985886232
A08,28,0.009743532934530232
A08,29,2.1136163959814636E-4
A08,3,0.0014538028619444636
A08,2,0.013069930334836688
A08,10,1.0383105188742746E-4
A08,1,0.022691330957723282
A08,0,0.0016172896783049084
A08,7,0.0010619589849151117
A08,6,8.709333529015377E-4
A08,5,4.030079766370274E-4
A08,4,0.0016860008115648494
A08,9,4.685851833929972E-4
A08,8,0.0013350335639697654
A07,19,0.012055263800673127
A07,17,0.10233392633269828
A07,18,0.002274040736359002
A07,15,0.0031338089674451362
A07,16,0.5205664566924592
A07,13,0.0019466481110260146
A07,14,0.008570797054382176
A07,11,0.02763469698181192
A07,12,0.009003260762971704
A07,21,0.028168765288240607
A07,20,0.0021248516088520006
A07,22,0.011375187134126555
A07,23,0.020751930000319174
A07,24,0.028301583092025517
A07,25,0.07687215765985905
A07,26,0.2211616917861459
A07,27,0.005029170355215476
A07,28,0.01381865749905612
A07,29,0.010608628424280083
A07,3,4.7969797562149967E-4
A07,2,0.09488752553848284
A07,10,0.002710316118420112
A07,1,0.0021458156774015933
A07,0,0.0016077963718133977
A07,7,7.987765511761699E-4
A07,6,0.0048228679861626106
A07,5,0.02068718456169808
A07,4,0.003578284848721619
A07,9,0.004088877010184496
A07,8,0.2697986925671519
A02,19,0.013506014709386931
A02,17,8.782806217591083E-4
A02,18,0.008741929735644131
A02,15,0.0016486507218465875
A02,16,0.013947760623025636
A02,13,0.0014957202810361862
A02,14,0.010388941028734975
A02,11,0.0011850255982865953
A02,12,0.007802832166172577
A02,21,6.914530758912335E-4
A02,20,0.0018662837474974834
A02,22,0.0025847129848153294
A02,23,0.0037826347416634186
A02,24,0.06182774063150205
A02,25,0.0022580266859434646
A02,26,0.09653981441405653
A02,27,0.0018643730186497737
A02,28,0.0014928427294717134
A02,29,0.0028113689662695248
A02,3,0.001950945892081506
A02,2,0.002285485940653498
A02,10,6.582648874197441E-4
A02,1,0.0674629428985424
A02,0,0.0017519273309971328
A02,7,0.0017196043711488552
A02,6,0.01076410468355305
A02,5,0.0024540678005238177
A02,4,0.014311596678359769
A02,9,4.476710428634363E-4
A02,8,0.0020816101057187226
A11,19,0.004959634959348213
A11,17,0.011165068354602483
A11,18,0.0011778508791323937
A11,15,0.0022760105795677768
A11,16,0.012231259979033288
A11,13,9.32794026168862E-4
A11,14,0.0221956685346264
A11,11,7.547292235534689E-4
A11,12,0.0031601122216752026
A11,21,0.011420075769931107
A11,20,0.011126904593425978
A11,22,0.005395778155322952
A11,23,0.04294338842590057
A11,24,0.2256392793630709
A11,25,0.0018631364503870432
A11,26,0.001739827958386964
A11,27,0.008319501586348197
A11,28,0.40290726918387837
A11,29,0.014292871055099375
A11,3,0.004028199737311807
A11,2,0.002300958225696066
A11,10,5.866430002532984E-4
A11,1,0.05426251016648035
A11,0,0.008588043235906237
A11,7,5.469273829037595E-4
A11,6,0.23185388991806893
A11,5,0.011250240572589337
A11,4,0.027747618569719988
A11,9,9.820592844785327E-4
A11,8,0.28645985426500087
A01,19,0.012234838456593204
A01,17,0.05275619835445509
A01,18,0.0015341882760231556
A01,15,0.022723081807674895
A01,16,0.0017839771913473995
A01,13,0.002741431755680514
A01,14,0.16323084547866112
A01,11,0.07573070612758169
A01,12,0.04214987275001733
A01,21,0.007613704064539398
A01,20,0.012604004545678477
A01,22,0.005531216645422581
A01,23,0.00533400137309828
A01,24,0.00684184324069673
A01,25,0.10976684447111659
A01,26,0.29393193226513376
A01,27,0.007036131131970297
A01,28,0.008229688628747053
A01,29,0.019468397703477858
A01,3,0.13934815835031295
A01,2,0.04498857974643437
A01,10,0.008477728536167711
A01,1,0.02428008634123761
A01,0,0.008557442883406959
A01,7,0.003467141929817834
A01,6,0.0552717755442401
A01,5,0.026618584262532028
A01,4,0.0068324478063180455
A01,9,0.003866833118235723
A01,8,0.048408779835261345
A10,19,0.0059056772743181956
A10,17,0.00108656169491371
A10,18,7.428460836918281E-4
A10,15,0.00362442066814525
A10,16,6.831362912783317E-4
A10,13,0.0021862260624456644
A10,14,0.003631470169023165
A10,11,7.596931818073929E-4
A10,12,4.77663498760563E-4
A10,21,0.003614481916654409
A10,20,0.16317860846492058
A10,22,0.008188792046760294
A10,23,0.021470005273275767
A10,24,0.038039806417194656
A10,25,0.007273275571048436
A10,26,0.002493705294163931
A10,27,0.05770439043898879
A10,28,9.965339233455842E-4
A10,29,0.0032971662574053425
A10,3,3.069391086667484E-4
A10,2,0.0019815277309442807
A10,10,0.0012993886729152748
A10,1,0.008796435582191495
A10,0,0.0011960014645548986
A10,7,0.0011330423118711501
A10,6,0.3587005764319013
A10,5,0.963205183186598
A10,4,0.3023100349925174
A10,9,0.0015434142919636563
A10,8,0.0020484276099470376
A13,19,0.0033804322113379108
A13,17,0.0034056683773935953
A13,18,0.24916798546684307
A13,15,0.026310516255839224
A13,16,0.0010538552191100073
A13,13,7.267723402853331E-4
A13,14,0.0023731489968854182
A13,11,0.0010939183205192317
A13,12,0.0016672538638072088
A13,21,0.001037514022650236
A13,20,0.0030682112049969725
A13,22,0.3042348253267797
A13,23,0.0031811022325775084
A13,24,0.0073639597311414345
A13,25,0.002236191583582309
A13,26,0.007205773734440775
A13,27,0.00704122858477728
A13,28,0.10080386617575482
A13,29,0.0015119339004286416
A13,3,0.885048138352967
A13,2,0.002507379978158814
A13,10,0.032153099606372665
A13,1,0.0036749600003780207
A13,0,0.007841063424145879
A13,7,0.005092582657460923
A13,6,0.011922212916113633
A13,5,0.00218946605048948
A13,4,0.0016547594235980076
A13,9,0.04743570377021226
A13,8,0.0036749530282756135
A12,19,0.005125817447186862
A12,17,0.0025389429741037735
A12,18,0.006095341663095182
A12,15,0.017739077497769984
A12,16,0.028363539631287196
A12,13,0.011705571489983059
A12,14,0.023790323128112165
A12,11,0.0013269429564272937
A12,12,0.031159019665696883
A12,21,0.01243749528626867
A12,20,0.019107058734110192
A12,22,0.005013075695947054
A12,23,0.05926565886419992
A12,24,0.026991401314598054
A12,25,0.10522509215721831
A12,26,0.1835321402863781
A12,27,0.002655807184248826
A12,28,0.001999061177792429
A12,29,0.08425640728419208
A12,3,0.14537922165097536
A12,2,0.004091805739285139
A12,10,0.006121942316000824
A12,1,0.013832840302663938
A12,0,0.002289184343586474
A12,7,0.017516535358914946
A12,6,0.002089142543908995
A12,5,0.008113927901263368
A12,4,0.01180911821974243
A12,9,0.014025186921121294
A12,8,0.3238081652859591
A15,19,0.11123841422992041
A15,17,0.001360445622320673
A15,18,9.682086031623283E-4
A15,15,0.0015630149906740883
A15,16,0.013502122357676621
A15,13,0.0033453972596499547
A15,14,0.20962726576285634
A15,11,0.00297344433088785
A15,12,0.0020017054016198904
A15,21,0.07381021777806342
A15,20,0.004498774129247978
A15,22,0.065082370018287
A15,23,0.007521028606508222
A15,24,0.0013413151433485139
A15,25,0.005995045664150131
A15,26,0.07894394172979247
A15,27,0.004897221488332714
A15,28,0.004143035139357124
A15,29,0.020157546859052165
A15,3,8.483384589007094E-4
A15,2,0.041111278382900907
A15,10,4.189664912518567E-4
A15,1,0.2339213308658665
A15,0,0.08104430945539814
A15,7,0.002646759159189313
A15,6,0.005711039188398993
A15,5,0.0031969403822962213
A15,4,0.544678920399312
A15,9,5.839614060879672E-4
A15,8,0.15487188405341903
A06,19,0.027112544849402866
A06,17,0.004156890249517867
A06,18,0.01598156226191228
A06,15,0.005070210837335289
A06,16,0.0077999525309983605
A06,13,0.004939117878183732
A06,14,0.006230400963597902
A06,11,0.06848786717571186
A06,12,0.017251267048931773
A06,21,0.019095065628298543
A06,20,0.024792991265043664
A06,22,0.005249052372682518
A06,23,0.004871864530406689
A06,24,0.3329108518400786
A06,25,0.0037448408096402673
A06,26,0.4093038741621432
A06,27,0.03890605989071623
A06,28,0.004131172590697811
A06,29,0.008764704226336326
A06,3,0.0033922145218844265
A06,2,0.0028368276691757757
A06,10,0.005099995909715219
A06,1,0.003368281400326862
A06,0,0.051625922658209526
A06,7,0.17507095446341572
A06,6,0.00601108483628116
A06,5,0.003003376281231174
A06,4,0.002063792557765733
A06,9,0.0018006432298318632
A06,8,0.05539718363091538
A14,19,0.0032805138977056426
A14,17,0.001218340753429335
A14,18,4.949582493814074E-4
A14,15,0.5214674851599098
A14,16,0.10821784169861152
A14,13,0.007289746425840847
A14,14,0.6566933750550392
A14,11,0.003642428142535477
A14,12,3.7272028347409885E-4
A14,21,0.0019107652712255744
A14,20,0.0013526027077001156
A14,22,0.024130144190230247
A14,23,0.0055676324362967326
A14,24,8.847159329614609E-4
A14,25,0.0020750984028658124
A14,26,0.0012258157014086411
A14,27,0.0024337081940443606
A14,28,0.004126918454502025
A14,29,0.006585023212421156
A14,3,0.02081472821126399
A14,2,0.024965775701827887
A14,10,9.671298403745578E-4
A14,1,0.001425757460940903
A14,0,0.013404854333258472
A14,7,4.423645584329316E-4
A14,6,0.0017745517192839435
A14,5,0.0014693228583541331
A14,4,0.43133114007622503
A14,9,3.290921492332531E-4
A14,8,9.724754031437118E-4
A05,19,0.04043091403444183
A05,17,0.004917374416327612
A05,18,0.18305840096513698
A05,15,0.0018600295138158135
A05,16,0.10649674932746439
A05,13,9.714933551670737E-4
A05,14,0.514223789867087
A05,11,7.305605921884641E-4
A05,12,5.904572234321589E-4
A05,21,0.0013052457191755188
A05,20,0.0027615967957365555
A05,22,0.006594770186652717
A05,23,0.015352965900353881
A05,24,0.0014901991346345641
A05,25,9.126591945511623E-4
A05,26,4.929754321983741E-4
A05,27,0.0019658537427992137
A05,28,0.02193037620868138
A05,29,0.0011102952682492944
A05,3,0.035001263542843365
A05,2,0.0027900412709440186
A05,10,0.884154743409112
A05,1,0.06559358611740237
A05,0,0.005009922727735654
A05,7,0.00786527446724878
A05,6,0.0017439955646105364
A05,5,0.013750039000655875
A05,4,0.0012753932214191876
A05,9,0.3682297044855708
A05,8,0.0019677276272255834
A17,19,0.1400604862688429
A17,17,0.003423414367417866
A17,18,0.0030455512884119897
A17,15,0.0026671143304741424
A17,16,0.004892305109366807
A17,13,0.0013150577373230547
A17,14,0.1337179582143217
A17,11,7.045307280627157E-4
A17,12,5.807389628713377E-4
A17,21,0.0011972499964144508
A17,20,0.006159817372330547
A17,22,0.0028939358776648777
A17,23,0.0037628206170315583
A17,24,0.005633721858783046
A17,25,0.030399461560054863
A17,26,0.001266083194070113
A17,27,0.0035450722953918362
A17,28,0.0011650770940629714
A17,29,0.05744614923646648
A17,3,2.721673381320699E-4
A17,2,0.00275099319360226
A17,10,0.002559121385477166
A17,1,0.0020319814678813617
A17,0,0.004156783043749321
A17,7,0.9198869167630741
A17,6,0.0023860884952786703
A17,5,0.014513736683448191
A17,4,0.0011069773232077775
A17,9,0.07344385782342744
A17,8,7.553005657794656E-4
A04,19,0.005881250019089131
A04,17,0.002514143273373082
A04,18,3.3146540749896277E-4
A04,15,8.541296344259117E-4
A04,16,9.162914174956142E-4
A04,13,0.15955451957269845
A04,14,0.10395464087403376
A04,11,0.07870762565932689
A04,12,2.2843329641227702E-4
A04,21,5.56663149964685E-4
A04,20,0.0014450930250333393
A04,22,0.003680967941601847
A04,23,0.003045337873648268
A04,24,0.0017803035334114246
A04,25,0.02417177415141644
A04,26,0.018426411562631376
A04,27,0.0020686356176309044
A04,28,0.0010619821316761116
A04,29,0.0012399118714682248
A04,3,3.789894665215829E-4
A04,2,0.001802907231299506
A04,10,0.002642914175680577
A04,1,0.006007924938287088
A04,0,0.001434016041686528
A04,7,0.017011105135476122
A04,6,0.0014988676564314772
A04,5,6.432080134570969E-4
A04,4,0.002438201226599509
A04,9,0.0011443492294187206
A04,8,0.0023352215975974582
A16,19,0.1430557807685234
A16,17,0.0010454441171050262
A16,18,0.0023465920121029014
A16,15,7.590062447234212E-4
A16,16,0.004534973279383239
A16,13,8.735905775335027E-4
A16,14,0.02464203577776517
A16,11,6.185495390502504E-4
A16,12,0.004349338150128428
A16,21,0.002525783835251352
A16,20,0.005680135356862233
A16,22,0.00609273557994699
A16,23,0.0031865340947987457
A16,24,0.12752839093542948
A16,25,0.004651869027563055
A16,26,0.002966635931921334
A16,27,0.0030897284548365685
A16,28,0.03029488091481465
A16,29,0.015182415346513795
A16,3,0.005049911486133321
A16,2,0.0021734862951525557
A16,10,0.16098641323465734
A16,1,0.004550332885228499
A16,0,0.05356229873295955
A16,7,4.934797187319493E-4
A16,6,0.03224908627511558
A16,5,0.005963507835405427
A16,4,0.0020772019757404067
A16,9,0.9958394891302254
A16,8,0.00391065900556431
A03,19,0.018668046752638126
A03,17,0.0018482879168346495
A03,18,0.0023840620510799924
A03,15,0.004071827992736609
A03,16,0.2492790656198486
A03,13,0.012232565928240654
A03,14,0.04466663385577569
A03,11,0.012348617620875033
A03,12,0.08647269292165184
A03,21,0.008254776081346374
A03,20,0.029105490412650637
A03,22,0.0693010878096884
A03,23,0.0867796832361664
A03,24,0.00321350677606939
A03,25,0.00671867774424333
A03,26,0.2200019455438285
A03,27,0.003828183719569773
A03,28,0.022730818588527803
A03,29,0.003050538763042045
A03,3,0.002425590563901454
A03,2,0.003407590345253755
A03,10,0.0055580594616577465
A03,1,0.004375819983242834
A03,0,0.05843663426761097
A03,7,0.007178532328328191
A03,6,0.02572034069183192
A03,5,0.0013968657940828743
A03,4,0.005171102486806962
A03,9,0.31826876653088454
A03,8,0.01121322358298676
