silver-infovis-topics--userJ.txt,lda_25_0.1_0.1,Score
J17,9,0.008788379017746826
J17,8,0.001056817420795532
J08,19,0.09133048256305187
J08,17,4.771872594330315E-4
J08,18,0.001963193061620529
J08,15,0.0015302895977972746
J08,16,0.01822757385339687
J08,13,0.0023139776026094606
J08,14,0.03617247479558846
J08,11,0.006684650852677329
J08,12,0.0021028478011632565
J08,21,0.00812133760256858
J08,20,4.3723879280821936E-4
J08,22,0.023218274228782948
J08,23,0.0029167350183698314
J08,24,5.67880599766164E-4
J08,3,0.002943595188241392
J08,2,0.005162231173602773
J08,10,0.0014567167454524047
J08,1,0.006892100800402985
J08,0,0.004398490403946806
J08,7,0.0044967898431857375
J08,6,0.004147369580774713
J08,5,0.002028656810555783
J08,4,0.12269157577324219
J08,9,0.3262333198475633
J08,8,0.005293074168908901
J18,19,0.0010782024070739467
J18,17,0.005331191043723105
J18,18,0.002440668426408664
J18,15,0.007540236722580488
J18,16,3.2645101708066155E-4
J18,13,0.014390929643096895
J18,14,0.004206526824477111
J18,11,0.016224942518484744
J18,12,0.0035095719821602108
J18,21,0.0027933535252262194
J18,20,7.276159599175656E-4
J18,22,0.004863210026876615
J18,23,0.6064947025841815
J18,24,0.008305009457310714
J18,3,0.0034992481681898843
J18,2,0.0014751975236921755
J18,10,7.285167291927762E-4
J18,1,0.03568721900712475
J18,0,0.002715867502223807
J18,7,0.09608744278343287
J18,6,0.0058372985379665015
J18,5,0.0010709310660962194
J18,4,0.06657137412102204
J18,9,0.007329745989866831
J18,8,0.010682533500910913
J09,19,0.003149236269525536
J09,17,0.002134724477450729
J09,18,0.0035262056927522936
J09,15,0.008722620789856604
J09,16,0.0025109576536225084
J09,13,0.0021342389011321135
J09,14,0.004358066003730129
J09,11,0.0013247922544422964
J09,12,0.003260484413604199
J09,21,0.0011969749415499857
J09,20,0.0012341073225382213
J09,22,0.003955681417996251
J09,23,0.0017253276667634728
J09,24,6.838053572671082E-4
J09,3,0.005435975086612281
J09,2,0.2662998440674183
J09,10,0.1390155547848095
J09,1,0.008237487376063337
J09,0,0.04063203541477622
J09,7,0.007612104580365732
J09,6,0.0052621634107768
J09,5,0.027329175716262834
J09,4,0.0015998807101166045
J09,9,0.025831678160038094
J09,8,0.2173248065684365
J19,19,0.0018963933073261941
J19,17,0.023165106584090992
J19,18,0.01948220007225279
J19,15,0.0521598249578944
J19,16,0.01677320368765011
J19,13,0.021113718892417213
J19,14,0.013757536931174031
J19,11,0.02084233804643252
J19,12,0.23028994868929534
J19,21,0.027161603431859405
J19,20,0.005520882733801418
J19,22,0.004652730296734161
J19,23,0.0052718305612855405
J19,24,8.002689517627695E-4
J19,3,0.10507251345199133
J19,2,0.028581642500156122
J19,10,0.008586721993608128
J19,1,0.004293557405876471
J19,0,0.003708477224710742
J19,7,0.08530869696271218
J19,6,0.021841417962538665
J19,5,7.175279799727805E-4
J19,4,0.3851524695595554
J19,9,0.16466540459247003
J19,8,0.012925162472308181
J06,19,0.008477550036076902
J06,17,0.01519274258346827
J06,18,0.02299416986353758
J06,15,0.06948861610412985
J06,16,0.0011946282308494718
J06,13,0.004372577343370716
J06,14,0.00701826391491151
J06,11,0.026341209108031425
J06,12,0.0032285315801656883
J06,21,0.009431844402057486
J06,20,7.198846319112238E-4
J06,22,0.005765077468632722
J06,23,0.005685126232639992
J06,24,0.002204909669924119
J06,3,0.00994885101299251
J06,2,0.07320608931494975
J06,10,0.014664239223744541
J06,1,0.005133799708047661
J06,0,0.05608420661467799
J06,7,0.009443889174394642
J06,6,0.5790936268177813
J06,5,0.9338025683310482
J06,4,0.047469586206331585
J06,9,0.0861451040240697
J06,8,0.1664387851216247
J07,19,0.0026739896126902617
J07,17,7.236087809760782E-4
J07,18,0.017202218599882125
J07,15,0.003915180385878597
J07,16,2.866560599198891E-4
J07,13,0.0014909198587978864
J07,14,0.0056898228507702014
J07,11,0.002705194101810645
J07,12,0.0028861311569428074
J07,21,7.312844125141135E-4
J07,20,0.003335303124540946
J07,22,0.0038964952744020343
J07,23,0.0015107824284123807
J07,24,2.3211955966894346E-4
J07,3,3.795552687171411E-4
J07,2,9.459797959969936E-4
J07,10,0.002087492124131485
J07,1,7.912114189335355E-4
J07,0,0.01176450666363189
J07,7,0.007309977960731797
J07,6,0.00503011227370948
J07,5,4.687269447165389E-4
J07,4,0.12208712718668116
J07,9,0.012082220822262357
J07,8,3.644624165366153E-4
J01,19,0.10851531573512146
J01,17,0.017128666596061087
J01,18,0.0044201339476801224
J01,15,0.0233127179775087
J01,16,0.05033412865787109
J01,13,0.6423673389235973
J01,14,0.012762332661991291
J01,11,0.04078101261104148
J01,12,0.015884392108600057
J01,21,0.006991825385769877
J01,20,0.7466247861324986
J01,22,0.0073393505493175555
J01,23,0.007670136129235879
J01,24,0.9746950089127723
J01,3,0.5184712743290949
J01,2,0.007134197932384195
J01,10,0.0016034637602624117
J01,1,0.005158509050333626
J01,0,0.008560180909860767
J01,7,0.007100394400998465
J01,6,0.008114430783966363
J01,5,0.015998008746250965
J01,4,0.2009726050753719
J01,9,0.010100616789683861
J01,8,0.01764717134712557
J10,19,0.002874419496106653
J10,17,0.019939692408496006
J10,18,0.009851685208205094
J10,15,0.005129701700236086
J10,16,0.007955026215531798
J10,13,0.12710989469542616
J10,14,0.01010167849308578
J10,11,0.002891312323388653
J10,12,0.0040553358575932015
J10,21,0.0020358529795058257
J10,20,0.003415542274318011
J10,22,0.04668603767942064
J10,23,0.0038953772129323113
J10,24,0.14948514761300852
J10,3,0.005572588028795378
J10,2,0.3202782306374444
J10,10,0.2700615663358633
J10,1,0.013403977153331463
J10,0,0.07857781900814038
J10,7,0.05109620334223497
J10,6,0.140684171827645
J10,5,0.01429700316184879
J10,4,0.0032460828234752007
J10,9,0.0029446644177203033
J10,8,0.4219195951761425
J12,19,8.238187664452891E-4
J12,17,2.748297424802592E-4
J12,18,0.0018101032531820456
J12,15,0.0014285511244622833
J12,16,4.45707697478753E-4
J12,13,0.0012729600148266083
J12,14,0.00345178810589834
J12,11,0.001293528810907715
J12,12,9.938756892597662E-4
J12,21,8.76399122839429E-4
J12,20,0.0021880204216227113
J12,22,0.2773097694506709
J12,23,0.0019261947570059002
J12,24,1.7333171231940893E-4
J12,3,0.0029169163623916222
J12,2,0.019727659584029573
J12,10,6.501492927496646E-4
J12,1,0.0012964644351211114
J12,0,0.8853502967020309
J12,7,0.5011302977009418
J12,6,0.0030580650637573995
J12,5,9.081759144638164E-4
J12,4,5.718411615982663E-4
J12,9,8.266249217086622E-4
J12,8,0.0022569609055949533
J11,19,0.0015632191515852747
J11,17,5.986464130715379E-4
J11,18,0.002338421841055005
J11,15,0.004080525619529817
J11,16,0.010451379807704983
J11,13,0.0034218063166638977
J11,14,0.003032526773123236
J11,11,0.008134033661624915
J11,12,0.009683439287332068
J11,21,0.6014112404126603
J11,20,0.0027265694527744207
J11,22,0.006037739547909164
J11,23,0.0031748636595465164
J11,24,9.67056605466615E-4
J11,3,0.0022086283618382918
J11,2,0.6881811090059426
J11,10,0.08938567683797942
J11,1,0.0073577317480634065
J11,0,0.0019059617024755106
J11,7,0.02364324908309052
J11,6,0.0030589255348429196
J11,5,0.008056262177171992
J11,4,0.002863805851870631
J11,9,0.0016957924901104756
J11,8,0.003068252928189023
J14,19,0.004372760691642105
J14,17,0.004900792307263137
J14,18,0.10706979438335217
J14,15,0.03426550303273157
J14,16,0.0011333233253039922
J14,13,0.2713377373482813
J14,14,0.37481162764987064
J14,11,0.1699308199105184
J14,12,0.2365829299075308
J14,21,0.0029548711344810656
J14,20,0.0033059109121619
J14,22,0.019831049989993327
J14,23,0.061312906714254566
J14,24,0.0024349808277619235
J14,3,0.03122756133076784
J14,2,0.009212095075672841
J14,10,0.00628516522188725
J14,1,0.008516742727501775
J14,0,0.004944625357462432
J14,7,0.03780088943487817
J14,6,0.10539992225187626
J14,5,0.0049556207499734
J14,4,0.5064820997224195
J14,9,0.020631235183615346
J14,8,0.0029578540504249097
J05,19,0.0028637752200270984
J05,17,0.024245441587561783
J05,18,0.0025430447345000666
J05,15,0.2892936010092445
J05,16,0.00100197291454394
J05,13,0.010989747454230073
J05,14,0.00852168880661748
J05,11,0.02117365801493037
J05,12,0.05400307554330275
J05,21,0.7555751406985204
J05,20,0.0026988985039360677
J05,22,0.027604349769739616
J05,23,0.07838825166069885
J05,24,0.0057748764971295415
J05,3,0.7896930933756992
J05,2,0.004039657110133279
J05,10,0.0014021726325806141
J05,1,0.013834907193847569
J05,0,0.007880848724858884
J05,7,0.044138117807438426
J05,6,0.9101019911573819
J05,5,0.00446603726434459
J05,4,0.07455764077898916
J05,9,0.005832687131267699
J05,8,0.11849233582145165
J04,19,0.003101127301045522
J04,17,0.0146368549800569
J04,18,0.0920711700054512
J04,15,0.027681707174922507
J04,16,0.001018663847533262
J04,13,0.0066467979729780855
J04,14,0.01982300097925598
J04,11,0.10229334739841715
J04,12,0.026587786276553102
J04,21,0.023139269662251497
J04,20,0.04104677018329374
J04,22,0.005019184850035898
J04,23,0.004128971406436146
J04,24,0.004410121267463749
J04,3,0.0035319172960347617
J04,2,0.031498808510767674
J04,10,0.9529641244820333
J04,1,0.006505788237916735
J04,0,0.003822344806912102
J04,7,0.006131482621931593
J04,6,0.005759577163859793
J04,5,0.0015924715125303316
J04,4,0.11790653072391134
J04,9,0.010488712978583779
J04,8,0.022590306243169295
J13,19,0.0022004344215281373
J13,17,0.005678596195722114
J13,18,0.0018551791092288183
J13,15,0.5158249580972921
J13,16,3.8766304809151515E-4
J13,13,0.012949214225815228
J13,14,0.4994159850677191
J13,11,0.08087596044170632
J13,12,0.01619473674805032
J13,21,0.021447252825656977
J13,20,0.007064810270672186
J13,22,0.004543323176186233
J13,23,0.01524498790163091
J13,24,0.019469316117987034
J13,3,0.0024489726255926777
J13,2,0.0017858879487016271
J13,10,0.0014275496301745288
J13,1,0.0027517338329297526
J13,0,0.0037103854897785234
J13,7,0.01620599510712915
J13,6,0.005327251557756054
J13,5,0.024870247249999897
J13,4,0.15605631436224254
J13,9,0.4760578084803428
J13,8,0.07008397859854366
J16,19,0.0015703973334359658
J16,17,0.006109154557859194
J16,18,0.019080386476631173
J16,15,0.002377405888275838
J16,16,0.14083087295216476
J16,13,0.5752868731863547
J16,14,0.007727291973324121
J16,11,0.003464684454844867
J16,12,0.5121742972252367
J16,21,0.035533229618024416
J16,20,0.04299909927903494
J16,22,0.29345244888748
J16,23,0.889025083015316
J16,24,0.001611331845373427
J16,3,0.05618644628968081
J16,2,0.010516302244849453
J16,10,0.002361136409798633
J16,1,0.20145359709622393
J16,0,0.02243326328564004
J16,7,0.005519289079621575
J16,6,0.4659727000255112
J16,5,9.937793601118065E-4
J16,4,0.006495241606447598
J16,9,0.02395752991770827
J16,8,0.005899763167302968
J03,19,0.020780870142457847
J03,17,0.05933845590022559
J03,18,0.033307830242563834
J03,15,0.01882825245210655
J03,16,0.004435851911985531
J03,13,0.007618290041889953
J03,14,0.020470378850911963
J03,11,0.03911739962765328
J03,12,0.012124179322037538
J03,21,0.022175890602781165
J03,20,0.035067788049540735
J03,22,0.011750161634342
J03,23,0.012228658508435653
J03,24,0.008432297181210933
J03,3,0.022044940957304703
J03,2,0.0156962025685366
J03,10,0.003852568567483974
J03,1,0.028506577110651223
J03,0,0.30661849670368074
J03,7,0.007363861615441349
J03,6,0.023225824297566332
J03,5,0.0397869415043119
J03,4,0.14764768720390525
J03,9,0.02259336979590897
J03,8,0.9111694616913355
J15,19,8.118259930789222E-4
J15,17,0.0020391974061840954
J15,18,0.02397637921339087
J15,15,0.0021433209570873896
J15,16,6.705325838098284E-4
J15,13,0.006705582068864782
J15,14,0.014458924004485006
J15,11,0.07703875112904233
J15,12,0.053619912738002255
J15,21,0.0011437956714950872
J15,20,8.247759502714375E-4
J15,22,0.003952319835390282
J15,23,0.003019790654205819
J15,24,3.0048452751712656E-4
J15,3,8.312062923000014E-4
J15,2,0.0017716018933112221
J15,10,0.002069229274719116
J15,1,0.0010981434058451123
J15,0,0.014416091725096064
J15,7,0.009529308485420798
J15,6,0.0618999098540439
J15,5,0.0014979003209004335
J15,4,0.015604211389359076
J15,9,0.008685436707481264
J15,8,0.0044267473684475225
J02,19,0.46293865743081875
J02,17,0.016164395330619117
J02,18,0.06484157846192451
J02,15,0.00758924287236798
J02,16,0.9783828702023981
J02,13,0.01367098299700891
J02,14,0.024608185852537507
J02,11,0.036528417175897526
J02,12,0.005434029871602595
J02,21,0.0027753246171696227
J02,20,0.006208718961124404
J02,22,0.12342666278796247
J02,23,0.004256198783264788
J02,24,0.00784698447077925
J02,3,0.0030434948481382843
J02,2,0.0024120738523652294
J02,10,0.00256444641566392
J02,1,0.006000278101721826
J02,0,0.007471671273978915
J02,7,0.008219331879189514
J02,6,0.00603926870273323
J02,5,0.0032250610664912296
J02,4,0.16744430204071395
J02,9,0.04879537757238206
J02,8,0.004264883627440693
