silver-infovis-topics--userB.txt,lda_50_0.0001_0.001,Score
B09,11,0.0029081786329726946
B09,12,0.005464508947970771
B09,21,0.013838800622169311
B09,20,0.9081915062511716
B09,49,0.005216896869897671
B09,48,0.026902921093358644
B09,45,7.346045973778597E-4
B09,44,0.007527204083413712
B09,47,0.009749649034127901
B09,46,0.002975862522706172
B09,10,0.005396745414850627
B11,35,0.10236389597205614
B11,36,0.001341408473288546
B11,33,0.007972281119837263
B11,34,0.0020935234312533984
B11,39,0.004572683186144576
B11,37,0.11247562259074752
B11,38,0.0017770693156181048
B11,43,0.01511580827959348
B11,42,0.008431386195767441
B11,41,0.00948130663699618
B11,40,0.002394436660775112
B11,22,0.025620691602328834
B11,23,8.922997584188431E-4
B11,24,0.0024648175840519056
B11,25,0.019198912543034793
B11,26,0.0020571938102729543
B11,27,0.001092904466415939
B11,28,0.013181746915486379
B11,29,0.0016159576204816412
B11,3,0.001670086703508544
B11,2,0.14478450391098596
B11,1,0.005564962592059301
B11,0,0.008033394076569719
B11,30,0.11748892324705966
B11,7,0.003895900396432903
B11,6,0.005404407119115255
B11,32,0.04708294046588833
B11,5,0.003575723413866763
B11,31,0.003910821006225566
B11,4,0.018054728338347755
B11,9,0.002316052770320193
B11,8,0.002134965427006294
B11,19,0.0013914800816455938
B11,17,0.002945970299990467
B11,18,0.021320661808922187
B11,15,0.008366272375659328
B11,16,0.0012249051841830055
B11,13,0.01841239739401604
B11,14,0.019639075742631146
B11,11,0.0013202706895374156
B11,12,0.002831315182686264
B11,21,0.013427689307306052
B11,20,0.0017148484249626366
B11,49,0.24791891100981325
B11,48,0.0095611799454195
B11,45,0.8810135887309714
B11,44,0.007350707795367492
B11,47,0.0023174446051523884
B11,46,0.014687410276205952
B11,10,0.0015470923833036377
B12,35,0.0027056492151228233
B12,36,0.0010440838899867192
B12,33,0.8829870559337395
B12,34,0.008687076684877148
B12,39,6.682103802008335E-4
B12,37,0.0011547942238954733
B12,38,0.0010220415670260056
B12,43,7.84238195454042E-4
B12,42,0.11438974361976371
B12,41,0.014280472217522938
B12,40,0.0017705577837944634
B12,22,0.001021130999131681
B12,23,0.0012784421403661914
B12,24,0.0014477540599902904
B12,25,4.0527744844743143E-4
B12,26,0.011729250265852541
B12,27,4.3993515417198504E-4
B12,28,2.500986903965217E-4
B12,29,3.1879572124578816E-4
B12,3,0.4754329366112252
B12,2,0.002390639215684104
B12,1,0.009271341909931995
B12,0,0.0020892734257428745
B12,30,0.002356889534295378
B12,7,9.910541610426607E-4
B12,6,0.0013613601125085487
B12,32,9.837383195254E-4
B12,5,0.004820211064120521
B12,31,0.0036959022479112736
B12,4,0.00245432057284509
B12,9,7.16433508505449E-4
B12,8,0.0015042337049373468
B12,19,0.0012727194663004918
B12,17,0.001342723024811547
B12,18,3.6108603874717115E-4
B12,15,0.0012691986841035605
B12,16,0.645616578773911
B12,13,0.001253922319320995
B12,14,0.002380721107550465
B12,11,3.967144075676606E-4
B12,12,0.005472423509088817
B12,21,0.0038186594817983667
B12,20,0.0012647964806398171
B12,49,0.14358311556841954
B12,48,0.06504718607338199
B12,45,4.033179793391034E-4
B12,44,3.880905110198688E-4
B12,47,0.08554461262317092
B12,46,0.003556798835449956
B12,10,8.796887488970415E-4
B01,35,0.003929044149423586
B01,36,0.001664323768504085
B01,33,0.05690648774596826
B01,34,0.007088963871694486
B01,39,0.049844671324272706
B01,37,0.08875363083985714
B01,38,0.010098069351570708
B01,43,0.2726098490529528
B01,42,0.0022160198152874153
B01,41,0.003379499319013513
B01,40,0.06363924433563689
B01,22,0.008446983034139577
B01,23,0.0012481643587437241
B01,24,0.002696925033049067
B01,25,0.07165732713253399
B01,26,0.013323724657089774
B01,27,0.005663762680212685
B01,28,0.00478790310036449
B01,29,0.00190088169923218
B01,3,0.010349584225103438
B01,2,0.0025296840832360014
B01,1,0.0029978348406828025
B01,0,0.04564622080860151
B01,30,0.10606847155955948
B01,7,0.0017543369363796227
B01,6,0.0024103911159163672
B01,32,0.0022537021841613895
B01,5,0.04445686460925783
B01,31,0.25624505065063186
B01,4,0.0018915714394394797
B01,9,0.003143875421083851
B01,8,0.003702660016752979
B01,19,0.001871879374162264
B01,17,0.0020716105529759348
B01,18,0.013384148000904953
B01,15,0.0020064222252952893
B01,16,0.03148916845428445
B01,13,0.036968352592545856
B01,14,0.006983817204285218
B01,11,0.0028862220772672234
B01,12,0.02087192389453979
B01,21,0.07128672129361104
B01,20,0.0037257956857920833
B01,49,0.0062915985958266595
B01,48,0.010319430001771074
B01,45,0.001319943969050399
B01,44,0.002408815099846436
B01,47,0.0036033654575267538
B01,46,0.0021020143933736433
B01,10,0.007359881592189264
B10,35,0.03584839097825393
B10,36,0.0012900367288654715
B10,33,0.0014857795626176985
B10,34,0.0012914329895128969
B10,39,0.10880653659634501
B10,37,0.0010116929463235016
B10,38,0.037404391897600885
B10,43,0.0011305118704082804
B10,42,4.19008882279642E-4
B10,41,0.07696450104257874
B10,40,0.04815052277470836
B10,22,0.0010828870649428268
B10,23,6.631645356442913E-5
B10,24,0.003274898298398015
B10,25,0.002966727570996253
B10,26,9.155084962390338E-4
B10,27,0.026465381067268662
B10,28,2.634658544419681E-4
B10,29,0.0016741685559620557
B10,3,0.005771807077407472
B10,2,0.014236634217023519
B10,1,0.0018417392576151003
B10,0,0.0726607550779643
B10,30,0.03687239342782599
B10,7,0.0038348886290419768
B10,6,0.0010191319660403865
B10,32,9.694928116873722E-4
B10,5,0.0012227942575266113
B10,31,0.025549039274238343
B10,4,0.0014157142420522344
B10,9,0.0016531318016622697
B10,8,0.9863485457836682
B10,19,9.837750280781957E-4
B10,17,0.010898801196210433
B10,18,0.007774944700880336
B10,15,0.0012385502614492383
B10,16,0.005449677270177307
B10,13,3.254481304272162E-4
B10,14,0.0014100554466344006
B10,11,0.0020559571953285057
B10,12,0.004711129179962491
B10,21,0.004588757758161646
B10,20,0.0011666373186325376
B10,49,0.003092828500068635
B10,48,7.923994561761789E-4
B10,45,0.0014266737283513543
B10,44,4.1309195484073754E-4
B10,47,0.0017889508015482664
B10,46,0.0014493819654675243
B10,10,9.015730258110421E-4
B15,35,0.00208153793073446
B15,36,0.0014520174176346158
B15,33,0.00736381831007858
B15,34,0.006660495958011649
B15,39,0.0019194422787581409
B15,37,0.1776933206807441
B15,38,0.0033182713405082087
B15,43,8.583173105698691E-4
B15,42,0.0010247631471512436
B15,41,0.004112888196485016
B15,40,0.0011378246910171042
B15,22,0.02302195997349133
B15,23,0.0020586747043807685
B15,24,0.003498063595093437
B15,25,0.9946726914513971
B15,26,0.001758161566853278
B15,27,3.4958581859871466E-4
B15,28,4.0809917193184293E-4
B15,29,4.6829839588940266E-4
B15,3,0.0037915235612527762
B15,2,0.00202166294373929
B15,1,0.004120874834126175
B15,0,0.004731896545567549
B15,30,0.02037523670068527
B15,7,0.0030534615422691366
B15,6,0.00550214604123132
B15,32,0.0013782528305577876
B15,5,0.05306773354360477
B15,31,0.008035967820714852
B15,4,0.001607250466419292
B15,9,6.922576163584022E-4
B15,8,0.003777626572669872
B15,19,0.04547999748194959
B15,17,0.0016133158731850509
B15,18,0.0013396072607552267
B15,15,0.003710569571295326
B15,16,0.001934176882735952
B15,13,0.0032721763880312225
B15,14,0.0027241620017508885
B15,11,6.130406209469205E-4
B15,12,0.030526890780977686
B15,21,0.012825603946513576
B15,20,0.0018344956556812803
B15,49,0.002676095415018955
B15,48,0.0032818423489619952
B15,45,0.003640261702751581
B15,44,0.008395385055899417
B15,47,0.003232309502761895
B15,46,0.0012694539892447575
B15,10,0.014289030711442626
B02,35,0.002662779398089863
B02,36,0.0013847094138917822
B02,33,0.003180561186388106
B02,34,0.029005680171141534
B02,39,0.0022864910326247053
B02,37,0.11581307978794267
B02,38,0.008186573511773697
B02,43,0.0031190365739975226
B02,42,6.741661946072029E-4
B02,41,0.002520391002440805
B02,40,0.0029824301017987633
B02,22,0.02148923572824958
B02,23,0.0024025604999228893
B02,24,0.0013807678832870023
B02,25,0.07959855362887942
B02,26,0.0013757044275196594
B02,27,0.003934509331388555
B02,28,0.001157383415524917
B02,29,0.003436165573273569
B02,3,0.046413846745980085
B02,2,0.0025012614488483615
B02,1,0.001193650432860999
B02,0,0.0018260455225868203
B02,30,0.010737750148358855
B02,7,0.005744413169248206
B02,6,0.059870894865175134
B02,32,0.13409124428397912
B02,5,0.005244598244833183
B02,31,0.007938777236049525
B02,4,0.007428585133552148
B02,9,0.0014298872699190764
B02,8,0.03256940080175389
B02,19,0.0026117048017903497
B02,17,0.005515265103546185
B02,18,8.645459602155287E-4
B02,15,0.0014673858700888632
B02,16,0.06375036666070268
B02,13,0.002887302297922661
B02,14,0.00608756146840833
B02,11,0.0014013923729445166
B02,12,0.44632200384779086
B02,21,0.015558066809370816
B02,20,0.0027069143902409497
B02,49,0.0019706202075808117
B02,48,0.02809361436031288
B02,45,0.0014153678431411613
B02,44,0.005817938680377874
B02,47,0.0029585680889277956
B02,46,0.00272537027909091
B02,10,0.08471754769869806
B16,35,0.0023542251708628024
B16,36,0.001168512418318862
B16,33,0.007035187706362939
B16,34,0.004961451374064731
B16,39,0.03081124961987547
B16,37,0.05532324723364138
B16,38,0.0282471628444901
B16,43,0.002210097025870858
B16,42,7.04409410010656E-4
B16,41,0.0052712027138364665
B16,40,0.019948421996546922
B16,22,0.01478975825172314
B16,23,9.195374341256264E-4
B16,24,0.002938947022545225
B16,25,7.339751009028135E-4
B16,26,0.004668092885916119
B16,27,3.504166780444791E-4
B16,28,0.0018223362397497558
B16,29,0.006096221851276374
B16,3,9.325289447236297E-4
B16,2,0.0035368853784450032
B16,1,0.0033005899999649087
B16,0,0.06372729262506209
B16,30,0.0040515304187183155
B16,7,0.013461952075746972
B16,6,0.0048711956717601215
B16,32,0.0024159841090539754
B16,5,0.002651837274693151
B16,31,0.002998410842662367
B16,4,0.0021256962565411428
B16,9,0.0022106859684158705
B16,8,0.13299484182438753
B16,19,0.001920526725013466
B16,17,0.0867185879045391
B16,18,0.9815029341191209
B16,15,0.014851355633547456
B16,16,0.004363559675718855
B16,13,0.002934802713710556
B16,14,0.0024015346556420015
B16,11,6.640564734881997E-4
B16,12,0.004125569203065617
B16,21,0.013680394510200426
B16,20,8.405235239162456E-4
B16,49,0.005546044300421078
B16,48,0.0018638715903993392
B16,45,0.026531164117444272
B16,44,0.003967364636305186
B16,47,0.008087793675310397
B16,46,0.05752078096898585
B16,10,0.0037861802711462895
B03,35,0.6331347215009734
B03,36,0.0019023281713721558
B03,33,0.009606433959888807
B03,34,0.012039803328621847
B03,39,2.462924220815129E-4
B03,37,0.13875060991436966
B03,38,0.004578065437699487
B03,43,0.0012924261757123092
B03,42,5.724036454223324E-4
B03,41,0.0024394989936090115
B03,40,0.007236359585481463
B03,22,0.001528457160059026
B03,23,0.004630409894740019
B03,24,0.041751945583848094
B03,25,0.00942109277261704
B03,26,0.06987589491213862
B03,27,6.363221448609363E-4
B03,28,2.7304090392454763E-4
B03,29,2.946342435925384E-4
B03,3,0.0014046956343381609
B03,2,0.0027992139297550993
B03,1,0.0012316583655347362
B03,0,0.010241496881538411
B03,30,0.0055227755126639345
B03,7,0.001275459016043157
B03,6,0.0010994574486128644
B03,32,6.864526759411616E-4
B03,5,0.14634835211303016
B03,31,0.009320913948218223
B03,4,0.029163646990564833
B03,9,2.6550015195279985E-4
B03,8,0.001607806186433619
B03,19,0.0012885183889646244
B03,17,9.131653891443021E-4
B03,18,2.560619932366057E-4
B03,15,0.0032013222354059664
B03,16,0.038872770058150076
B03,13,0.0034127610229185198
B03,14,0.027344668025113376
B03,11,1.8987816232478422E-4
B03,12,0.011479106330961834
B03,21,0.002393836861470792
B03,20,0.0013673052407589962
B03,49,0.0012916017491742446
B03,48,0.09710961076140577
B03,45,0.010619339453096021
B03,44,0.001284700374049633
B03,47,0.006192023486125632
B03,46,0.0016753165363600064
B03,10,0.057496640117582924
B04,35,0.029296738310498893
B04,36,0.00134002457175868
B04,33,0.013086645308116908
B04,34,0.006839342916759709
B04,39,0.010879155117205351
B04,37,0.341588076820913
B04,38,0.6428967958196576
B04,43,7.986903876381089E-4
B04,42,0.042779344875641154
B04,41,0.00507682275060158
B04,40,0.005992626353228388
B04,22,0.0016236722295560155
B04,23,9.671029773422738E-4
B04,24,0.04700958778392502
B04,25,7.74698168982822E-4
B04,26,0.31283727865415834
B04,27,0.010773090156565728
B04,28,0.0011241564651473402
B04,29,0.0029288447232414696
B04,3,0.009439173469276788
B04,2,0.002778436011271436
B04,1,0.07659148617316006
B04,0,0.00209471211009602
B04,30,6.267080620889375E-4
B04,7,0.023652651562511794
B04,6,0.0014814895805044161
B04,32,0.001865268029149684
B04,5,0.001828804012210033
B04,31,0.03869636919292507
B04,4,0.044473358832579385
B04,9,0.004268883575316266
B04,8,0.0018018094241123552
B04,19,0.001609562253571785
B04,17,0.007001746534383667
B04,18,0.0050428959951862055
B04,15,0.022868699129812445
B04,16,0.02836518930510081
B04,13,0.003726713550216304
B04,14,0.033146623027656384
B04,11,0.00853674281112795
B04,12,0.09329632056885194
B04,21,0.006709132848259058
B04,20,0.0012941102716136034
B04,49,0.002409973595438256
B04,48,0.002466878551025056
B04,45,3.860736467672058E-4
B04,44,0.0013639390451478395
B04,47,0.06148375179991052
B04,46,0.002892459413164504
B04,10,0.01861557109810882
B13,35,0.01032086694964394
B13,36,0.0019269343668392544
B13,33,0.6700828826365969
B13,34,0.059613705768783304
B13,39,0.002393914436930346
B13,37,0.0016953932848185421
B13,38,0.004089998409523813
B13,43,0.002540808669587676
B13,42,0.682894760165266
B13,41,0.07456697224960317
B13,40,0.0030801453006152114
B13,22,0.08786152827046227
B13,23,0.0011952498000724744
B13,24,0.027459503813181626
B13,25,5.917914532782568E-4
B13,26,0.0029769437503897483
B13,27,0.04489926481369279
B13,28,0.006039751509579382
B13,29,0.004931982622342168
B13,3,0.8711107803672493
B13,2,0.00595539115831262
B13,1,0.003472559745985351
B13,0,0.0034369913466476337
B13,30,0.002374371054423327
B13,7,0.0021895326214013177
B13,6,0.0013109043253294087
B13,32,0.0014893550737742382
B13,5,0.0029226183043770983
B13,31,0.006312828302403723
B13,4,0.032541009096938085
B13,9,0.0020151558549222457
B13,8,0.0017415637907155406
B13,19,0.003106365171273107
B13,17,8.392036216233895E-4
B13,18,0.0015064488261837257
B13,15,0.0018914560480370582
B13,16,0.006065633683330965
B13,13,0.0030895841752064074
B13,14,0.002503094598503457
B13,11,0.0016121295389012072
B13,12,0.01199510581409648
B13,21,0.05179428709731006
B13,20,9.959491617458815E-4
B13,49,0.00605982163038809
B13,48,0.14791377490012222
B13,45,0.003068130288211846
B13,44,0.0026481842292650254
B13,47,0.006643382380701781
B13,46,0.03388220053493902
B13,10,0.008402047136725444
B14,35,0.003564631960791483
B14,36,0.8653414702679995
B14,33,0.1429824971691549
B14,34,0.015104565164593077
B14,39,0.07823600858139064
B14,37,0.05987917530807952
B14,38,0.003646239518827845
B14,43,0.007223105218778537
B14,42,0.00743088953977557
B14,41,0.0018764855587936574
B14,40,0.0021516676149142752
B14,22,0.0908413077381182
B14,23,3.2683277295312673E-4
B14,24,0.004006419700418493
B14,25,0.0036746816608781326
B14,26,0.002031495016310001
B14,27,0.06456126928494947
B14,28,4.89113104806808E-4
B14,29,0.007213555088284041
B14,3,0.00441407014773835
B14,2,0.004607821432344431
B14,1,0.0017757843213882549
B14,0,0.002124558705652739
B14,30,0.0036403073086413626
B14,7,0.7772058709886257
B14,6,0.004174567214164722
B14,32,0.016493621636991793
B14,5,0.005468617975058896
B14,31,0.004063816107491419
B14,4,0.004063373611634222
B14,9,0.0020980801159103243
B14,8,0.00225925736313335
B14,19,0.0026803432809340286
B14,17,0.0042929693625403465
B14,18,0.004748852396936716
B14,15,0.00118201522153696
B14,16,0.001816370235396563
B14,13,6.769683611693083E-4
B14,14,0.007877087306604282
B14,11,1.5037372864404574E-4
B14,12,0.004730026987137842
B14,21,0.0459631004426924
B14,20,0.001366852201663705
B14,49,0.010015732859279309
B14,48,0.07174784818064157
B14,45,0.012513987168750284
B14,44,0.004422835376280492
B14,47,0.0039758427656834015
B14,46,0.003036369015711724
B14,10,0.003962984760314846
B05,35,0.0020647709116344047
B05,36,0.0018393223033240289
B05,33,0.002022541877755854
B05,34,0.4250182489174919
B05,39,0.0010136606353046886
B05,37,0.014667039164522068
B05,38,7.107702566183105E-4
B05,43,0.003416626258721023
B05,42,4.7690907188779907E-4
B05,41,0.004226500363718452
B05,40,0.0017997766352239146
B05,22,0.0022268825291042846
B05,23,2.9447180452790966E-4
B05,24,0.002307374199291414
B05,25,9.287748112691917E-4
B05,26,9.399627625970652E-4
B05,27,0.055331135342874954
B05,28,6.152069374793192E-4
B05,29,0.0026083198444309453
B05,3,0.003098133640468695
B05,2,0.001908997373864218
B05,1,5.351403652779158E-4
B05,0,0.0012515580074862263
B05,30,5.470948401834408E-4
B05,7,0.15871137871220603
B05,6,0.3686700877974068
B05,32,0.0018609022499734469
B05,5,0.0014622689296299816
B05,31,0.0072789613332477
B05,4,0.0011366332085769827
B05,9,4.1165799960443607E-4
B05,8,0.04454075173098591
B05,19,0.0015925324889264577
B05,17,7.86176742622113E-4
B05,18,0.008297254057493259
B05,15,0.0027277141585168962
B05,16,0.002876617428332786
B05,13,0.02925729506342646
B05,14,0.02528879102549439
B05,11,2.9892587243157784E-4
B05,12,0.007760487466461972
B05,21,0.03455923967641251
B05,20,0.003942907251134185
B05,49,0.04956433671715026
B05,48,0.0011754774313812925
B05,45,4.5218661018940116E-4
B05,44,2.5896612177014926E-4
B05,47,0.07824512489883527
B05,46,0.002103170150453367
B05,10,0.006831836839261974
B21,35,9.533762246419306E-4
B21,36,0.022575625262098945
B21,33,0.22132289453920317
B21,34,0.004929958749767282
B21,39,0.001902303740105338
